timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750255200089,-0.6640917,9.649456,5.660192
1750255200109,-0.93718034,9.660753,5.8579383
1750255200129,-0.7806594,9.594165,6.36723
1750255200159,-0.21517888,10.514212,6.8162174
1750255200190,-0.60064536,11.467703,4.515689
1750255200209,0.07975684,10.970606,4.2363153
1750255200229,1.0501567,9.112706,7.045612
1750255200260,0.88996965,7.341894,9.43106
1750255200280,-0.032920275,7.6404214,7.329699
1750255200300,-0.43589434,7.9125376,4.7783027
1750255200330,-0.6735937,8.238598,2.6797101
1750255200349,-0.64950204,7.8469963,2.9673886
1750255200370,0.05955577,6.8837786,4.6582937
1750255200400,0.91825116,5.667225,7.181109
1750255200430,1.0858452,5.233276,7.4858456
1750255200450,0.63640875,5.5886655,6.1711297
1750255200470,0.29568392,5.866243,4.9073653
1750255200490,0.1185878,6.1591587,4.0686464
1750255200510,-0.04818331,6.535647,3.4564042
1750255200540,0.37858313,7.299846,3.0631566
1750255200560,1.042226,8.062474,3.3523314
1750255200580,1.5340848,8.716391,3.8792052
1750255200610,1.6207249,8.912715,5.316998
1750255200631,1.6242414,8.984616,6.041095
1750255200650,1.4586674,9.258528,6.1839986
1750255200680,0.40177697,9.653571,6.6939635
1750255200690,0.25378537,9.958832,6.7145386
1750255200730,1.0081834,10.812514,4.6120553
1750255200751,1.7099837,10.645144,4.757129
1750255200780,3.0865002,9.0176115,8.354716
1750255200791,3.293,8.334066,9.47842
1750255200821,2.2286277,7.2675242,9.362002
1750255200851,1.123105,7.014712,5.88824
1750255200880,1.2764837,6.9085436,4.089596
1750255200901,1.2483517,6.6537857,3.777302
1750255200931,0.6157588,6.6502695,3.4141316
1750255200951,0.26358664,6.8351464,3.1008654
1750255200981,-0.31573534,6.9692965,2.7837083
1750255200991,-0.57228905,7.073669,2.7733834
1750255201022,-0.98543847,7.451205,3.1269023
1750255201042,-0.6997054,7.786019,3.6880434
1750255201072,0.18390462,8.286632,4.5272856
1750255201091,0.46679452,8.718636,5.1627965
1750255201112,0.45265377,9.177573,5.681366
1750255201142,0.2742109,9.6208,5.703737
1750255201172,0.3835212,10.005219,5.3821654
1750255201202,0.5403414,9.898752,5.8749967
1750255201222,0.5469254,9.762358,6.4648685
1750255201242,0.46582186,9.920151,6.782399
1750255201262,0.06284779,10.951602,5.943606
1750255201282,-0.41524437,11.631929,4.0187426
1750255201312,0.9672575,11.563471,2.516231
1750255201332,1.7741034,9.498471,5.4597526
1750255201362,1.5436616,7.1202064,8.630573
1750255201383,0.3948188,7.0449386,6.813524
1750255201413,-0.700304,7.669526,3.234043
1750255201442,-1.4052467,8.296059,1.0689362
1750255201463,-1.2846389,8.352547,1.1566238
1750255201483,-0.21704935,7.144223,3.7112372
1750255201503,0.6332663,5.944728,6.842254
1750255201523,1.0725275,5.080122,8.952369
1750255201543,0.60206693,5.182474,9.165004
1750255201573,-0.10751462,5.7323174,6.632238
1750255201603,-0.32456398,6.404041,4.6413846
1750255201613,-0.3139397,6.690971,4.298864
1750255201643,0.0923264,7.417162,3.687744
1750255201673,0.6786814,8.066589,4.313753
1750255201703,0.7599346,8.472856,5.171775
1750255201723,0.7508815,8.768539,5.2263927
1750255201743,0.70397013,9.0446205,5.052813
1750255201774,0.8479963,9.334095,5.321637
1750255201803,0.47046062,9.603068,6.08015
1750255201824,0.39264908,9.93287,6.3569794
1750255201853,0.5153519,10.625542,5.2164416
1750255201874,0.8668507,10.867431,4.101492
1750255201904,1.9911528,9.905111,5.920487
1750255201924,2.8439376,8.514605,9.132084
1750255201954,2.7010336,7.450232,10.097546
1750255201984,1.3002759,7.326631,6.1604304
1750255202004,1.0369138,7.581838,4.0966287
1750255202034,1.2352585,7.2212863,3.5348144
1750255202054,0.9969606,6.863802,4.33358
1750255202075,0.5705682,6.8078375,4.6502132
1750255202105,0.13504794,6.9356284,3.6522799
1750255202124,-0.049230773,7.1951,2.7864766
1750255202154,-0.2947861,7.830386,1.9300258
1750255202174,-0.27518356,8.094048,2.1398926
1750255202204,-0.071451955,8.052972,3.3337762
1750255202225,0.23403321,7.9839892,4.2762685
1750255202255,0.3540426,8.12824,5.2496614
1750255202285,0.63154554,8.668357,5.385233
1750255202295,0.81881696,8.848969,5.205967
1750255202325,0.9593267,9.507001,4.8831987
1750255202355,1.0327239,9.987487,4.694057
1750255202385,1.2277018,10.41979,4.809502
1750255202405,1.419986,10.500744,5.1100492
1750255202425,1.0173112,10.852392,5.3035307
1750255202445,-0.22183774,11.348516,4.648567
1750255202465,-0.3199252,11.137302,3.4343326
1750255202495,1.4862756,9.954043,4.0161986
1750255202515,2.5352352,8.57184,6.7872624
1750255202525,2.8831425,7.81849,8.19408
1750255202555,1.6753427,6.757709,8.647258
1750255202576,0.09015666,7.1980176,6.223054
1750255202605,-1.1011832,8.237475,3.1682022
1750255202636,-0.42998368,8.348805,2.3517795
1750255202656,0.10758944,7.6720695,4.3297644
1750255202676,0.9128642,6.637999,7.511883
1750255202686,1.4202853,6.194174,8.934038
1750255202717,2.6945992,5.929016,9.229648
1750255202747,1.8433108,6.9764047,6.2426567
1750255202756,1.7500118,7.0515976,5.406556
1750255202806,2.7938838,7.406912,3.6747255
1750255202836,2.683601,7.659949,3.553145
1750255202847,2.4403648,7.689353,3.559729
1750255202877,2.0818331,7.8275433,3.8047607
1750255202906,2.368838,7.7565403,4.7082725
1750255202926,2.7094882,7.6470804,5.287894
1750255202957,3.071237,7.5206366,6.450952
1750255202987,2.428768,7.6975083,6.8358197
1750255203017,1.2328643,8.41113,5.510405
1750255203047,0.5882254,8.929549,4.5269117
1750255203077,1.4540286,8.363994,6.490232
1750255203097,2.3405566,8.227599,8.356438
1750255203128,3.6236243,7.915605,10.172963
1750255203147,4.0856304,7.8708634,10.12276
1750255203178,3.9211037,7.5719624,8.28319
1750255203197,3.3934817,7.12492,7.0288525
1750255203228,2.9002762,6.6180224,6.15048
1750255203258,2.643947,6.502577,5.523648
1750255203288,2.4660277,6.594679,5.4618473
1750255203318,2.5894039,6.7734213,5.957597
1750255203348,2.5751135,7.068357,5.95206
1750255203368,2.3332992,7.332991,5.6621375
1750255203398,2.1469254,7.628824,5.5511065
1750255203428,1.9635447,7.5705404,5.9132295
1750255203459,1.4816368,7.649325,5.957372
1750255203478,1.2587515,7.7370124,5.7956142
1750255203499,1.1189152,7.835848,5.54557
1750255203528,0.7667431,8.061202,5.068974
1750255203559,0.07466917,8.259622,4.4887543
1750255203579,-0.38262334,8.529568,4.1795278
1750255203609,-0.88383454,8.655189,4.2466407
1750255203638,-1.0118495,8.594062,4.9051957
1750255203659,-1.0853964,8.511537,5.6174707
1750255203679,-1.2777555,8.492757,6.301389
1750255203709,-1.5313164,8.719757,6.9808936
1750255203739,-1.3926023,9.153631,6.655731
1750255203759,-0.93935007,9.196503,6.134992
1750255203789,-0.6728455,8.986262,5.637522
1750255203820,-1.0639234,9.044097,4.2989388
1750255203849,-0.88144034,9.29444,2.9114242
1750255203869,-0.55141455,8.916756,3.1794999
1750255203890,-0.46454996,8.351799,4.273949
1750255203920,-0.5988497,7.9331875,5.4582562
1750255203940,-0.53929394,7.7952213,5.4408236
1750255203960,-0.5259014,7.742998,5.0267015
1750255203979,-0.535553,7.6625676,4.406603
1750255204010,-0.6038626,7.646856,3.7702692
1750255204020,-0.63408935,7.641544,3.6742766
1750255204050,-0.78133273,7.673267,3.8375313
1750255204070,-0.84956753,7.721001,4.1817727
1750255204090,-0.8727613,7.9240594,4.588712
1750255204120,-0.735394,8.4478655,4.796484
1750255204150,-0.37386957,8.869919,4.837335
1750255204180,-0.13115737,9.194633,4.925621
1750255204191,-0.013392566,9.295413,4.9873466
1750255204211,0.1364695,9.399187,4.9953523
1750255204231,0.024166474,9.685967,5.010989
1750255204261,-0.15128362,10.028113,5.0702457
1750255204281,0.24802433,10.516232,5.3490205
1750255204301,0.45819035,11.151518,4.9927335
1750255204321,0.71362174,11.64809,4.159402
1750255204350,1.2693758,11.389741,4.70513
1750255204371,1.8314894,9.839122,7.4259157
1750255204401,1.923367,7.505897,10.065673
1750255204421,1.4835073,6.430751,9.038486
1750255204461,2.2418706,6.152126,5.9733086
1750255204492,1.5388732,6.097134,4.3418097
1750255204521,0.42893618,5.9945574,3.5473092
1750255204531,0.17500117,6.012888,3.6441245
1750255204561,0.27870005,6.0952635,4.8592567
1750255204581,0.49455228,6.3455324,5.239037
1750255204592,0.6533926,6.4896336,5.159654
1750255204612,0.8869769,6.949694,4.7070756
1750255204642,0.857199,7.5105357,4.1608233
1750255204672,0.7863456,7.9546604,4.1400237
1750255204702,0.77048403,8.424149,4.6945057
1750255204732,0.7187094,8.690578,5.0390463
1750255204752,0.76217914,8.987085,5.3172226
1750255204772,0.98446584,9.384522,5.6495676
1750255204792,1.4161704,9.766323,6.049549
1750255204812,1.6862662,9.950152,6.4273095
1750255204842,1.5768063,9.94327,6.5683427
1750255204872,1.1231799,9.782858,6.9604683
1750255204902,-0.3393781,10.019061,6.0518684
1750255204922,-0.48332947,9.808895,4.7381253
1750255204942,0.009576807,9.102081,4.5572133
1750255204962,1.0662428,7.815273,6.721048
1750255204982,1.1944073,7.1160913,8.436269
1750255205013,0.10856208,7.2818894,6.6382985
1750255205043,-0.66356796,7.752425,4.232051
1750255205063,-0.77976155,7.9856353,3.2225206
1750255205083,-0.64486325,7.4603324,3.141417
1750255205113,0.006434417,6.5514336,4.823194
1750255205143,0.56570494,6.1617775,6.736685
1750255205163,0.74661684,6.093094,6.8221283
1750255205183,0.6438158,6.3899746,5.574824
1750255205203,0.481459,6.655207,4.4032364
1750255205223,0.3616741,6.98037,3.6890907
1750255205283,0.3413982,8.1642275,4.1570077
1750255205304,0.22774844,8.525528,4.805986
1750255205323,0.1810615,8.841488,5.2632036
1750255205354,0.3378069,9.293767,5.4138885
1750255205374,0.6112696,9.50962,5.5377884
1750255205393,1.002946,9.6,5.8969936
1750255205414,1.1709143,9.462783,6.7093763
1750255205444,1.0179846,9.57329,7.934534
1750255205484,0.57969606,10.183213,5.7246113
1750255205504,0.8344541,10.410737,4.4013658
1750255205524,1.5485247,9.749339,4.9733553
1750255205555,2.233491,8.046313,7.9206176
1750255205574,2.041431,7.269769,8.787543
1750255205594,1.4248493,7.0629697,7.575254
1750255205614,1.0351181,7.1347213,5.410746
1750255205634,1.0757447,7.0132155,4.079196
1750255205644,1.1218331,6.781427,3.9107041
1750255205694,0.08499416,6.440178,4.7866077
1750255205725,-0.027982233,6.712219,4.280608
1750255205745,0.004638766,6.8468933,3.9452703
1750255205765,0.057161566,7.1258926,3.806706
1750255205795,0.06703765,7.421202,3.6207063
1750255205825,0.33189622,7.9628906,3.865289
1750255205854,0.8158242,8.580969,4.56275
1750255205885,0.9128642,8.934711,5.1515737
1750255205905,0.5948095,9.083527,5.2094088
1750255205935,0.5161001,9.747319,4.8840966
1750255205955,0.6842928,10.152613,4.9507604
1750255205985,1.0728269,10.454955,5.4957404
1750255206005,1.1818378,10.327314,6.0492496
1750255206036,1.2777555,10.251298,6.4249153
1750255206056,0.50622404,10.853291,5.731719
1750255206066,-0.11088146,11.16319,5.053561
1750255206105,-0.17058687,10.41792,2.3952491
1750255206136,1.3339444,8.055666,6.138359
1750255206166,1.1278186,7.208717,7.756989
1750255206195,-0.4559458,7.5498905,4.655675
1750255206226,-1.1811645,7.8683944,2.0792894
1750255206236,-1.2764088,7.975759,1.619453
1750255206266,-0.4695628,6.9999723,3.1916206
1750255206306,0.77654433,5.8107276,7.0142627
1750255206326,0.7553706,5.8134956,7.1775174
1750255206356,0.0815525,6.325556,4.9498625
1750255206376,-0.06404489,6.765191,3.7431848
1750255206406,0.2510171,7.5450273,3.0087633
1750255206427,0.5247043,8.110433,3.140968
1750255206447,0.79958856,8.661025,3.7413142
1750255206467,1.1593174,9.12737,4.35827
1750255206496,1.535656,9.551144,5.0382233
1750255206517,1.8115128,9.674819,5.5101805
1750255206537,1.8320132,9.726594,5.815441
1750255206557,1.3768904,9.739313,5.9098625
1750255206567,1.1323826,9.71597,6.0568814
1750255206597,0.85577744,10.399514,6.4873137
1750255206627,1.2009914,11.017668,5.090522
1750255206647,1.5753847,11.13027,3.7906947
1750255206677,2.5192988,10.015769,5.104812
1750255206707,2.9243677,8.252738,8.090232
1750255206717,2.7641058,7.80203,8.382923
1750255206748,1.423727,7.177667,6.5539775
1750255206778,1.0010756,6.808586,4.39134
1750255206808,0.8988731,6.6100917,3.5981112
1750255206828,0.621445,6.605453,3.3427546
1750255206848,0.2510919,6.655207,2.949058
1750255206878,-0.13437457,6.7597294,2.458022
1750255206908,-0.24024318,7.1456447,2.6595092
1750255206938,0.024540568,7.591864,3.1471033
1750255206968,0.29179335,8.093823,3.451541
1750255206988,0.42714053,8.524032,3.883021
1750255207018,0.6049848,9.110162,4.7091703
1750255207048,0.5186439,9.617658,5.3722143
1750255207069,0.3593547,9.938705,5.2573676
1750255207088,0.18846856,10.31901,4.89719
1750255207119,0.5258266,10.592398,4.981885
1750255207149,1.1118822,11.029339,5.6962547
1750255207178,0.45774144,11.939509,5.3538837
1750255207189,0.053869538,11.904046,4.6591167
1750255207219,0.8702175,10.697443,3.9498343
1750255207249,1.584363,8.151584,7.924209
1750255207279,0.7542484,7.3505735,7.303437
1750255207289,0.36848262,7.6889787,6.0234375
1750255207319,-0.20709845,8.24391,2.7481694
1750255207349,-0.5955577,8.594361,1.0572644
1750255207370,-0.26785132,7.5994205,2.1787236
1750255207389,0.1929577,6.4427967,4.5860934
1750255207400,0.29590836,6.0381017,5.783942
1750255207429,0.60775316,5.4504004,7.546748
1750255207450,0.44741645,5.880608,6.368128
1750255207480,0.14671968,6.359748,3.8505497
1750255207490,0.15420155,6.5787425,3.317391
1750255207520,0.23537995,7.3764606,2.5513213
1750255207530,0.23762453,7.6530657,2.483685
1750255207549,0.37057754,8.227525,2.634894
1750255207580,0.5451298,9.268105,3.0862007
1750255207600,0.63049805,9.837101,3.1803977
1750255207630,0.95880294,10.249727,3.9749734
1750255207650,1.118616,10.242993,5.0803466
1750255207680,0.6322189,9.995044,6.7232175
1750255207720,1.0498575,10.705972,6.205846
1750255207731,1.1881974,10.88621,5.4085016
1750255207760,1.9087025,10.929979,3.9451954
1750255207770,2.2393267,10.733206,4.3759274
1750255207800,3.2922518,9.189245,7.448137
1750255207830,2.89661,7.892785,8.382773
1750255207860,1.5677532,7.2456775,5.7380786
1750255207891,1.2807482,6.5112557,4.108525
1750255207911,1.261071,6.2873983,3.6825066
1750255207931,1.030255,6.3339353,3.325621
1750255207941,0.85293436,6.47235,3.068394
1750255207971,0.30533552,6.8825817,2.2600515
1750255207991,0.019078795,7.0040126,2.0180128
1750255208021,-0.15973814,7.084817,2.4387188
1750255208041,-0.09935937,7.3484783,3.0677207
1750255208071,0.22498015,8.028506,3.7440078
1750255208092,0.25311202,8.65257,3.8857145
1750255208101,0.20934302,8.95394,3.9110034
1750255208131,0.07930793,9.456947,4.282778
1750255208152,0.0014215573,9.846379,4.6918125
1750255208171,-0.004489128,10.22354,5.0395703
1750255208192,0.13340193,10.617761,5.070096
1750255208211,0.2689736,10.937462,4.9004073
1750255208232,0.42108023,10.9830265,5.1677346
1750255208262,0.12966098,11.221399,6.441076
1750255208291,-0.2765303,12.11683,5.965902
1750255208311,-0.019078795,11.819126,4.5401545
1750255208362,0.5017349,7.263559,9.09243
1750255208382,-0.36953008,6.542605,8.438214
1750255208412,-1.1473464,7.2630353,4.582053
1750255208433,-1.2832173,7.813926,2.6981156
1750255208442,-1.3562404,8.179341,1.9475335
1750255208472,-0.91338795,7.558046,2.617461
1750255208482,-0.46649525,7.024064,3.7494695
1750255208512,0.40462008,5.7149596,7.495647
1750255208533,0.54887074,5.360468,8.228647
1750255208552,0.38112697,5.735011,6.8867717
1750255208583,0.08215105,6.2851534,4.303727
1750255208603,0.07324761,6.6889505,3.641431
1750255208633,0.49934068,7.299098,3.3877954
1750255208653,0.94922614,7.948226,3.3883193
1750255208682,1.2987796,8.95424,3.6073885
1750255208703,1.1953052,9.3452425,3.9176621
1750255208713,1.1657518,9.504083,4.164714
1750255208743,1.4623336,9.8374,5.021314
1750255208773,1.0446949,9.875708,5.5570917
1750255208793,0.32209495,9.905636,6.3624415
1750255208813,0.26762685,10.282722,6.453421
1750255208824,0.45018473,10.518626,5.9057474
1750255208854,1.2916719,10.994623,4.004901
1750255208883,2.9991117,10.541969,4.3498154
1750255208893,3.268235,9.89576,5.3694463
1750255208913,3.2629228,8.417191,7.192257
1750255208944,1.663596,6.999224,7.3219175
1750255208974,1.2180501,6.8075385,5.2112794
1750255208994,1.5628899,6.7030168,4.38513
1750255209024,1.2295722,6.4970403,4.022633
1750255209044,0.65765727,6.57762,3.7330842
1750255209074,0.029254152,6.761151,2.9595325
1750255209094,-0.20073885,7.0932713,2.5157075
1750255209114,-0.3716998,7.6048822,2.3074868
1750255209144,-0.43424833,8.089858,2.6167877
1750255209174,-0.2682254,8.400281,3.8365586
1750255209184,-0.29328972,8.574759,4.2134957
1750255209214,-0.035688568,9.020903,4.940884
1750255209235,0.13564649,9.256882,5.3505173
1750255209254,0.112303026,9.677438,5.3205895
1750255209274,0.024690205,9.957036,4.8503532
1750255209295,-0.13227965,10.150667,4.5391073
1750255209325,0.11881226,10.161441,5.1070566
1750255209355,0.61650693,10.5680065,5.988796
1750255209385,0.036361936,11.693954,4.506112
1750255209395,-0.11656769,11.709143,3.440393
1750255209425,0.7118261,10.96477,3.4124856
1750255209445,1.5378257,9.080309,6.6292453
1750255209466,1.4998926,7.910742,8.567651
1750255209495,0.26515785,7.9402204,6.032416
1750255209525,-0.56982,8.17777,2.9213002
1750255209555,-1.092579,8.23351,1.6496049
1750255209575,-0.86834705,7.593585,2.5629182
1750255209606,0.26523265,6.434866,5.801749
1750255209626,0.7884405,5.810129,7.5696425
1750255209645,0.7968203,5.694384,7.798813
1750255209666,0.2575263,6.0027127,6.2549267
1750255209696,-0.16931495,6.3705964,3.845462
1750255209726,-0.08604162,7.268422,2.7500398
1750255209736,0.04623802,7.5151,2.6420016
1750255209766,0.4905869,8.358458,2.9605052
1750255209796,1.2025626,9.096021,3.9725792
1750255209816,1.2458827,9.245285,4.5578117
1750255209836,1.0901848,9.374422,4.896591
1750255209866,1.0605565,9.771785,5.321637
1750255209877,1.0562171,9.885284,5.4957404
1750255209907,0.49126026,10.468797,6.043863
1750255209936,0.42407298,10.728717,5.222128
1750255209957,0.94526076,10.707244,4.7074494
1750255209976,2.1239562,10.32477,5.506365
1750255209997,3.279757,9.534385,7.042918
1750255210016,3.8290768,8.607155,8.3868885
1750255210047,2.3715315,7.745766,6.903456
1750255210076,1.3107506,7.5206366,3.9876177
1750255210097,1.1546786,7.267599,3.4118123
1750255210117,1.0696844,6.8352213,3.8951416
1750255210137,0.8072949,6.7556143,4.6006083
1750255210157,0.49589902,6.7450647,4.6630073
1750255210178,0.19954175,6.9376483,4.136582
1750255210207,-0.037184946,7.3474307,3.4079216
1750255210237,-0.4627543,7.777639,3.1147068
1750255210257,-0.46335286,7.9955864,3.0928597
1750255210287,-0.19699791,8.349404,3.6243725
1750255210318,0.12674305,8.694842,4.295198
1750255210338,0.24121583,8.99726,4.4265046
1750255210347,0.24862288,9.232117,4.435408
1750255210378,0.20178631,9.869498,4.576442
1750255210407,0.28618193,10.208727,4.747328
1750255210428,0.22565351,10.282947,4.98383
1750255210458,0.16916531,10.213515,5.3983264
1750255210488,0.1332523,10.917933,5.510629
1750255210508,-0.18360534,11.325172,4.404957
1750255210528,0.17515081,11.211224,3.2881367
1750255210548,0.81185883,10.346243,3.8468835
1750255210568,0.9701006,8.748563,5.91293
1750255210588,0.61972415,7.7736735,6.9978027
1750255210619,-0.38606504,7.6341367,4.9654994
1750255210648,-1.1236287,7.944036,2.7474961
1750255210668,-1.4379426,8.409409,1.6560394
1750255210688,-1.4958524,8.164677,1.4011317
1750255210719,-0.67104983,7.2584715,3.8010197
1750255210739,-0.05693711,6.8297596,5.9726353
1750255210758,0.2968062,6.420426,7.19308
1750255210768,0.35583824,6.2941318,7.1233487
1750255210798,0.11387422,6.662689,5.166463
1750255210819,-0.007631518,7.0299,4.020089
1750255210839,-0.093897596,7.49849,3.4268508
1750255210859,-0.10556933,7.950919,3.1019127
1750255210889,0.09344868,8.750508,3.329362
1750255210909,0.27914897,9.049634,4.110919
1750255210939,0.9010428,9.243489,5.5312047
1750255210960,1.3350667,9.308058,6.1344686
1750255210980,1.4378678,9.500492,5.955053
1750255210999,1.2077252,9.7719345,5.527688
1750255211019,0.764723,10.129718,5.6930375
1750255211049,0.59144264,10.5393505,5.210232
1750255211079,1.0882396,11.006893,3.8078282
1750255211100,1.8670284,10.65517,4.1224413
1750255211129,2.7878983,8.823531,7.112874
1750255211150,2.8037598,7.7593083,8.273987
1750255211170,1.9599533,7.133449,7.470732
1750255211190,1.0820296,7.0205474,5.2078376
1750255211220,0.4587889,7.09589,2.8250833
1750255211240,0.14754269,6.9701943,2.681506
1750255211261,-0.02813187,6.8744264,3.416825
1750255211280,0.07511808,7.037756,4.0422354
1750255211300,0.16662148,7.3115177,4.1396494
1750255211330,0.25004444,7.679851,3.7300167
1750255211341,0.2877531,7.8129535,3.6251206
1750255211371,0.3083283,8.175825,3.3378913
1750255211391,0.29254153,8.44001,3.296292
1750255211401,0.29822776,8.54745,3.3964744
1750255211431,0.6112696,8.548273,4.188282
1750255211461,0.6900538,8.556727,4.9411836
1750255211491,0.8602666,8.856826,5.1099744
1750255211511,1.0242695,9.251494,4.830601
1750255211531,1.1741315,9.70587,4.818705
1750255211551,1.4531308,10.02153,5.2779427
1750255211581,1.6986861,10.141764,5.9005103
1750255211601,1.6481086,10.579603,5.8149176
1750255211631,0.47210664,11.240178,3.6558712
1750255211651,0.49118546,11.385028,2.4522612
1750255211681,1.8500445,9.703325,3.8226423
1750255211702,2.1038299,7.960571,6.5085626
1750255211731,1.3053637,6.5741787,8.411354
1750255211752,0.34835634,6.9222355,6.694188
1750255211772,-0.35321957,7.6696754,4.2922053
1750255211802,-0.4826561,8.854655,1.570746
1750255211832,0.32284313,8.559421,2.0159926
1750255211842,0.7226,8.2176485,2.969259
1750255211892,0.93478614,7.301492,7.938799
1750255211912,0.77257895,7.489587,7.1576157
1750255211942,0.7742998,7.8980975,4.669666
1750255211962,1.1477952,8.083873,4.1516204
1750255211982,1.5800983,8.0728,4.636072
1750255212012,1.1052982,8.340277,4.6525326
1750255212043,0.5648071,8.130784,4.2675896
1750255212052,0.7008277,8.020426,4.379369
1750255212102,1.0039935,7.8469963,3.954024
1750255212132,0.77010995,8.105495,3.4769046
1750255212163,1.7646763,8.437167,3.7370496
1750255212193,2.2005706,8.639103,5.0353055
1750255212213,2.3524528,8.804602,5.854796
1750255212243,2.435352,9.71769,5.811251
1750255212263,2.9504046,9.798645,4.670115
1750255212293,3.632004,9.112481,4.354978
1750255212313,4.1499,8.095394,6.3001175
1750255212343,4.1810246,7.0278797,8.99756
1750255212363,4.13733,6.767286,9.177649
1750255212383,4.144064,7.1886654,7.760431
1750255212403,4.4039097,7.374366,6.394539
1750255212433,4.9703627,7.08549,6.115614
1750255212454,4.668544,6.9396687,6.5171666
1750255212474,4.1553617,6.8611836,6.0645127
1750255212504,3.9122005,7.058331,5.193173
1750255212524,4.13314,6.9168487,5.2678423
1750255212554,4.2795606,6.8240733,6.21445
1750255212584,4.060416,6.797887,6.9656305
1750255212604,4.0157495,6.639795,6.9953337
1750255212624,4.1289506,6.612336,6.9673514
1750255212654,4.3032784,6.515072,6.778958
1750255212685,3.6849008,6.59625,6.326304
1750255212694,3.339612,6.6401687,6.145093
1750255212725,2.6251674,6.777985,5.9252753
1750255212755,2.340781,6.975357,6.346131
1750255212784,1.9442414,7.1538,6.8822823
1750255212804,1.4662989,7.3575315,7.222409
1750255212835,1.140014,7.454646,7.1431756
1750255212864,0.9982325,7.8871737,5.550807
1750255212895,0.35778353,8.509441,4.862399
1750255212905,0.1925836,8.60304,5.04997
1750255212935,0.13474867,8.360104,5.8623524
1750255212955,0.19812019,8.263587,6.0509706
1750255212975,0.055141456,8.120832,6.0533648
1750255213005,-0.18001404,8.346188,5.6869774
1750255213035,-0.23059155,8.864757,5.3532104
1750255213055,-0.13549685,9.244087,5.297994
1750255213075,-0.13983634,9.518897,5.540033
1750255213095,-0.18008886,9.847202,5.4043865
1750255213105,-0.1479916,9.903017,5.277344
1750255213155,-0.900145,8.832509,5.5803604
1750255213176,-0.94900167,8.701801,4.848483
1750255213195,-0.77025956,8.603713,3.9394345
1750255213226,-0.22258595,8.155399,3.8401499
1750255213246,-0.08843583,7.582661,4.8577604
1750255213266,-0.2351555,7.4354177,5.449128
1750255213295,-0.6512977,7.5709896,4.959589
1750255213326,-0.6725462,7.712846,4.0532336
1750255213336,-0.62556,7.7421002,3.808352
1750255213376,-0.72768766,8.083947,3.3901148
1750255213407,-0.9891794,8.271069,3.854964
1750255213426,-1.0518775,8.29142,4.2122984
1750255213446,-1.1125556,8.402301,4.490101
1750255213476,-0.9685294,8.776171,4.643554
1750255213497,-0.6099229,9.02427,4.5177836
1750255213526,-0.21660043,9.357288,4.264672
1750255213536,-0.08940847,9.511565,4.127155
1750255213627,-0.69214875,10.342952,5.4991074
1750255213657,-0.52141225,10.576087,5.0079217
1750255213687,0.18764555,10.901698,3.7487214
1750255213707,0.45370123,10.376844,4.8499045
1750255213737,1.5593735,8.610447,8.428937
1750255213757,2.0156186,7.367183,9.320104
1750255213777,1.4989947,6.928595,7.7456913
1750255213807,1.1176432,6.9235826,4.5281835
1750255213827,1.0200796,7.0288525,3.2987611
1750255213847,0.58440965,7.598149,2.230124
1750255213868,0.14013562,7.7147164,1.9298013
1750255213897,0.41995794,7.0364094,3.414356
1750255213918,0.58792615,7.071873,4.3700166
1750255213938,0.3887585,7.4565916,4.5494323
1750255213958,0.16624738,7.8794675,3.9419782
1750255213977,0.007182605,8.056489,3.2556653
1750255214008,-0.080579855,8.217199,3.0635307
1750255214038,-0.16288054,8.768464,3.716699
1750255214058,-0.089258835,9.105,4.2675147
1750255214088,0.30511108,9.686417,4.5989623
1750255214108,0.36324528,10.1296425,4.143989
1750255214128,0.114098676,10.514959,3.749245
1750255214158,-0.36100072,10.787076,3.8752398
1750255214189,-0.36736032,10.326865,5.2615576
1750255214208,-0.033444006,10.578406,6.098331
1750255214238,-0.1850269,10.963424,5.148207
1750255214259,0.020500353,10.447474,4.466084
1750255214279,0.6931214,9.133281,5.8528504
1750255214309,0.90149176,7.7192802,6.9247046
1750255214329,0.5802198,7.8692923,4.976947
1750255214359,-0.50704706,8.343867,1.8050784
1750255214379,-1.2960113,8.552912,0.7000047
1750255214429,-0.7448212,6.9124346,4.1932945
1750255214449,0.04361936,6.3045316,7.130756
1750255214479,0.45774144,6.044312,8.216376
1750255214499,-0.015487492,6.2951045,6.1979895
1750255214520,-0.4250456,6.550012,4.43683
1750255214540,-0.34132338,7.031097,3.6312559
1750255214570,-0.09053075,7.686884,3.0480433
1750255214590,-0.022071548,8.132355,3.0327802
1750255214609,0.042871173,8.498444,3.4860325
1750255214640,0.24577977,8.80737,4.684555
1750255214660,0.37342066,9.366416,5.1491795
1750255214680,0.55567926,9.905411,5.243601
1750255214700,0.6266823,10.242993,5.1467853
1750255214720,0.8276456,10.494834,5.3676505
1750255214740,0.69454294,10.48825,6.2267947
1750255214770,0.5968296,11.119346,6.940267
1750255214790,0.75260234,11.325995,5.7690535
1750255214810,1.5341595,11.267562,4.520926
1750255214850,2.818574,8.81994,8.129288
1750255214870,1.8394951,7.5875993,8.932168
1750255214890,0.40798694,6.892533,7.6027875
1750255214910,-0.17963995,6.859388,5.494693
