timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684127116,-1.1939584,5.0642605,9.449989
1750684127147,-0.7551462,5.0977793,10.200795
1750684127166,-0.750657,5.2806363,9.679459
1750684127186,-0.8889222,5.5625534,8.737789
1750684127207,-0.9067291,5.6989484,8.507571
1750684127227,-0.8315362,5.6904187,8.781932
1750684127246,-0.8428338,5.8738,8.545429
1750684127267,-0.6474819,6.0713964,7.800459
1750684127287,-0.12472294,6.0320415,7.6813474
1750684127307,0.60685533,5.3939867,8.931869
1750684127347,0.24226329,3.606042,11.057546
1750684127367,-0.4345476,3.5832222,10.316241
1750684127387,-1.0111761,4.178406,8.331074
1750684127408,-1.2344354,4.6739306,6.967576
1750684127427,-0.9195979,4.8594065,7.10008
1750684127448,-0.39826047,4.7553334,7.841235
1750684127468,0.05117606,4.5622263,8.745345
1750684127487,0.20874447,4.326023,9.387665
1750684127508,-0.011372458,3.9653966,9.852738
1750684127518,-0.31468788,3.8852656,9.667113
1750684127568,-0.851438,4.588413,6.801179
1750684127588,-0.8037036,4.7227125,6.4376345
1750684127608,-0.7953987,4.574721,6.721048
1750684127628,-0.71713823,4.3606644,7.223007
1750684127648,-0.47816697,4.3178678,7.368455
1750684127668,-0.013392566,4.608838,7.280543
1750684127688,0.31109658,4.7994018,7.8036013
1750684127708,0.5114613,4.945523,8.0066595
1750684127728,0.53802204,4.9056444,8.654291
1750684127748,0.3919009,4.5913305,9.854384
1750684127768,0.27840078,4.4904003,10.66587
1750684127788,0.4476409,4.7321396,10.57863
1750684127809,0.7021745,5.0531125,10.08348
1750684127828,0.95027363,5.2292356,9.719486
1750684127848,0.97705877,5.071069,9.679009
1750684127868,0.9948656,4.9926586,9.660379
1750684127889,0.90051913,5.359196,9.12348
1750684127909,0.4782418,6.055385,7.8351746
1750684127929,0.28206688,6.5518827,6.744017
1750684127949,0.6864625,6.360646,7.453973
1750684127959,0.8698434,5.9246764,8.432677
1750684127989,0.83984107,4.1636662,11.221923
1750684128009,0.18008886,3.5938463,11.54514
1750684128029,-1.023222,3.643975,9.944616
1750684128049,-1.9420717,3.8060324,8.651822
1750684128069,-2.3872435,3.4410665,8.475325
1750684128090,-1.7908629,3.26816,9.151761
1750684128110,-0.9935937,3.4546087,9.628431
1750684128130,-0.6298995,3.6988173,9.318682
1750684128150,-0.57722706,3.643526,8.793529
1750684128170,-0.78312844,3.3844285,8.456395
1750684128190,-0.9814731,3.1275008,8.008455
1750684128209,-0.9687539,3.219528,7.55423
1750684128229,-0.8001123,3.5702035,7.0519714
1750684128250,-0.6311714,3.940407,6.578294
1750684128270,-0.668506,4.1412206,6.4968905
1750684128290,-0.60333884,4.2283845,6.9813423
1750684128309,-0.239495,4.4674306,7.726912
1750684128330,0.15674539,4.807033,8.158392
1750684128350,0.49455228,5.1327195,8.59279
1750684128370,0.57513213,5.2036476,9.562741
1750684128390,0.6224176,5.0670285,10.475081
1750684128410,0.86617726,5.092168,10.668862
1750684128431,1.3615526,5.063213,10.458471
1750684128451,1.6350152,5.007473,10.439617
1750684128471,1.3474119,5.03336,9.838897
1750684128491,0.79165775,5.293505,8.746018
1750684128510,0.3441665,5.250634,8.385766
1750684128530,0.25692776,4.8371854,8.886379
1750684128551,0.70135146,4.207211,9.840019
1750684128570,0.89797527,3.4385226,10.998289
1750684128591,0.55971944,2.9141924,11.285743
1750684128610,0.1467945,3.031209,10.126575
1750684128631,0.11798925,3.2136173,9.184382
1750684128651,0.6373814,3.5042136,8.738986
1750684128671,1.2401216,3.7407157,8.556278
1750684128691,1.4005332,3.7366006,8.6148615
1750684128711,1.1676222,3.6529531,8.518644
1750684128731,0.84964234,3.7544823,7.8826847
1750684128751,0.79367787,3.9481883,7.1253686
1750684128771,0.70404494,4.3146505,6.414291
1750684128791,0.16460137,4.2830024,6.089727
1750684128811,-0.33945292,4.2102036,5.9824367
1750684128831,-0.55829793,4.341286,5.915549
1750684128851,-0.71968204,4.613552,5.9055977
1750684128872,-0.9071032,4.8338933,6.09878
1750684128892,-0.6951415,5.1848683,6.639196
1750684128912,-0.5650316,5.3883004,7.561263
1750684128932,-0.4512322,5.710695,8.70659
1750684128952,-0.2371756,6.165668,9.448941
1750684128971,0.15928923,6.493973,9.273043
1750684128992,0.40102878,6.6189203,9.183933
1750684129011,0.50233346,6.2227545,10.111836
1750684129032,0.11888708,5.9308867,10.656591
1750684129052,-0.33840546,6.5087123,9.419238
1750684129072,-0.64598554,7.249119,7.9202437
1750684129092,-0.28146833,6.9631615,8.300548
1750684129112,0.2836381,5.2410574,11.031359
1750684129122,0.5585972,4.488305,12.510078
1750684129163,-0.14013562,3.4054527,12.049942
1750684129182,-0.9246108,4.1273794,8.832135
1750684129202,-1.2265047,4.110545,7.2930374
1750684129222,-1.2857611,3.3506105,7.806594
1750684129242,-0.75604403,2.930503,8.606332
1750684129262,-0.32516253,3.021782,8.174478
1750684129282,-0.08364742,3.2069583,7.102699
1750684129303,0.120159,3.2316484,6.88333
1750684129322,0.07796119,2.7884219,8.143877
1750684129363,0.0899322,2.8777556,7.9947634
1750684129383,0.076614454,3.3593643,6.9490957
1750684129403,-0.09127894,3.7520134,6.2570963
1750684129423,-0.19116203,4.0732102,6.055011
1750684129443,-0.1281646,4.309638,6.5497127
1750684129463,0.09771336,4.5681367,7.280393
1750684129484,0.319177,4.799177,8.000375
1750684129504,0.49724576,5.0397944,8.665962
1750684129523,0.8605659,5.023559,9.735198
1750684129543,1.4164696,5.0174236,10.601525
1750684129563,1.7250972,5.2334256,11.47713
1750684129584,1.4222306,5.512275,11.230527
1750684129603,1.0335469,5.747805,10.466028
1750684129624,0.81881696,5.618294,10.344073
1750684129644,0.6855647,5.017274,10.944943
1750684129664,0.77250415,4.3866262,11.436354
1750684129684,0.3184288,3.9918077,10.956615
1750684129704,-0.42115504,4.189479,9.0190325
1750684129724,-0.52635026,4.2948236,7.6666827
1750684129744,0.19400516,4.197933,7.637279
1750684129764,1.1559505,4.2301054,8.0862665
1750684129784,1.5774049,4.224494,8.543559
1750684129804,1.5411925,4.0727615,8.47121
1750684129824,1.7236007,3.9570916,8.477419
1750684129845,1.7010803,3.8994064,8.604985
1750684129864,0.89685297,3.8205473,7.8839564
1750684129885,0.14305355,3.9499838,6.525172
1750684129904,-0.20470424,4.207585,5.772046
1750684129924,-0.12075755,4.450821,5.460875
1750684129944,-0.031124622,4.7527895,5.3846345
1750684129965,-0.20627543,4.823119,5.5487123
1750684129985,-0.32897827,4.8877625,6.0461073
1750684130004,-0.2948609,5.007548,6.924256
1750684130024,-0.020275896,5.2748003,7.8848543
1750684130045,-0.0775871,5.66109,8.38629
1750684130065,-0.27166706,5.871106,8.554708
1750684130085,-0.2885013,5.8841248,9.198972
1750684130105,-0.13302784,5.6269727,10.145729
1750684130125,0.18031332,5.69603,10.846706
1750684130144,-0.03329437,6.240337,10.302026
1750684130165,-0.42392334,6.705261,8.722601
1750684130186,-0.02820669,6.781352,8.691326
1750684130206,0.8559271,5.7356844,10.786477
1750684130225,1.235857,4.6161704,13.012411
1750684130246,1.0777649,3.9451206,13.008446
1750684130265,-0.07032967,4.35827,9.914539
1750684130286,-0.8417863,4.783765,7.699977
1750684130305,-0.92371297,4.577115,7.4227734
1750684130326,-0.4556465,3.9894881,8.66297
1750684130335,-0.20418051,3.7043538,9.271696
1750684130365,0.1666963,3.255815,9.468394
1750684130386,0.27271453,3.343727,8.408735
1750684130406,0.31416416,3.4347816,7.4723783
1750684130425,0.25647885,3.3802388,7.493627
1750684130446,0.1074398,3.1585505,7.8232784
1750684130466,0.23927054,3.4638114,7.322142
1750684130485,0.41464582,3.9150436,6.896498
1750684130505,0.45676878,4.289362,6.585177
1750684130526,0.40095398,4.409072,6.968698
1750684130546,0.4890157,4.4043584,7.7011743
1750684130566,0.7202058,4.595371,8.17186
1750684130587,0.83378077,4.728698,8.683769
1750684130607,0.66102415,4.8407764,8.938079
1750684130626,0.724246,4.991237,9.149816
1750684130646,0.9861118,5.0385976,9.476175
1750684130666,1.2528409,5.105635,9.954118
1750684130686,1.1745056,5.290213,10.316989
1750684130707,0.6593033,5.825691,9.302746
1750684130727,0.73816234,6.179285,8.712725
1750684130747,1.24289,5.881506,9.726968
1750684130767,1.8296938,5.1265845,11.157205
1750684130787,2.195034,4.611307,11.910331
1750684130806,1.5456816,4.538359,10.6598835
1750684130826,0.48168346,4.720393,8.469863
1750684130847,-0.1711106,4.6463227,7.281366
1750684130867,0.16826749,4.412439,7.0498767
1750684130887,1.2737153,4.545317,7.571588
1750684130907,1.8699464,4.361637,8.42355
1750684130927,1.9411738,4.0467997,8.534955
1750684130937,1.8026842,3.9600844,8.327108
1750684130968,0.82270753,3.6621559,7.962666
1750684130987,0.26568156,3.6766708,7.5277443
1750684131007,0.03434183,3.9297829,6.6129346
1750684131027,-0.093897596,4.1669583,5.9126306
1750684131047,-0.20799628,4.3548284,5.788132
1750684131068,-0.5743091,4.449025,5.837812
1750684131088,-0.6441899,4.6939073,6.1328974
1750684131107,-0.51093763,5.0249057,7.0767365
1750684131128,-0.39841014,5.0002904,8.119861
1750684131147,-0.17963995,5.2240734,8.672173
1750684131167,-0.28229135,5.594202,8.642395
1750684131188,-0.8249521,5.8680387,8.487595
1750684131208,-1.1993455,6.102596,8.561516
1750684131228,-0.7590368,6.1584105,9.202264
1750684131248,-0.30496144,6.1969423,10.371083
1750684131268,-0.6367828,6.278495,10.080338
1750684131288,-0.65533787,6.6614923,9.231294
1750684131309,0.13257892,6.877195,9.396643
1750684131328,0.6297499,6.2343516,10.59756
1750684131348,0.7360674,5.3400426,11.486033
1750684131388,-0.55208796,4.3290157,10.330606
1750684131408,-1.2814964,4.690615,7.9777045
1750684131428,-1.7570448,4.646397,6.803199
1750684131448,-1.4605379,4.13748,7.6961613
1750684131468,-0.61284083,3.657592,9.252467
1750684131489,-0.06561609,3.5321958,9.803807
1750684131509,0.2776526,3.5982606,9.214833
1750684131529,0.38628948,3.5821745,8.732552
1750684131569,-0.054617725,3.4265516,7.603835
1750684131589,-0.17724575,3.733159,6.743344
1750684131609,-0.36750996,4.14758,5.849858
1750684131629,-0.54296005,4.4886794,5.495142
1750684131649,-0.5744588,4.699818,5.4692545
1750684131670,-0.49440265,4.8304515,6.201506
1750684131689,-0.55208796,4.7136593,7.4970684
1750684131710,-0.5909189,4.856713,8.346412
1750684131730,-0.68698627,5.091195,8.606332
1750684131750,-0.67531455,5.295301,8.781632
1750684131769,-0.5481974,5.320066,9.277606
1750684131790,-0.12210429,5.146935,10.266935
1750684131810,-0.36616322,5.1823993,10.693478
1750684131829,-1.4511107,5.745261,9.536031
1750684131850,-1.6427965,6.3025866,8.011298
1750684131869,-1.4130279,6.738032,7.8128037
1750684131890,-0.03179799,6.0457335,9.797971
1750684131910,1.1397897,4.5348425,12.629414
1750684131930,0.5514894,3.258808,14.012364
1750684131940,0.027757775,3.238083,13.030667
1750684131980,-2.2225673,4.6123548,6.6736126
1750684132000,-2.0186112,4.847959,6.180108
1750684132020,-1.0459669,4.582128,7.8556004
1750684132040,-0.3322703,4.2863693,9.473482
1750684132061,-0.22041619,4.1516204,9.6714525
1750684132080,-0.90306294,3.9802854,8.947431
1750684132100,-1.5759833,3.9448214,8.058135
1750684132121,-1.9039141,3.9340475,7.3473563
1750684132140,-2.097171,4.185813,6.6320133
1750684132151,-2.193014,4.3206363,6.4130187
1750684132181,-2.2471828,4.612729,6.231434
1750684132201,-2.13473,4.592528,6.4309754
1750684132221,-2.0914848,4.4740148,6.9368253
1750684132241,-2.0010288,4.474314,7.548394
1750684132260,-2.0172646,4.5970917,7.7973914
1750684132281,-1.8857331,4.73603,7.8087635
1750684132300,-1.7422307,4.928913,8.20635
1750684132321,-1.3761423,5.0790744,8.582315
1750684132341,-1.0181342,4.9659486,8.972121
1750684132361,-0.64231944,4.7742624,9.384373
1750684132392,-0.49268183,4.3742814,10.206332
1750684132411,-0.96306765,4.695179,9.669433
1750684132431,-1.6257378,5.0773535,8.538995
1750684132451,-1.9133413,5.3085437,8.67539
1750684132471,-2.181791,5.3263507,9.180941
1750684132492,-2.2985833,5.023035,9.444752
1750684132511,-2.0748003,4.6030774,9.960328
1750684132531,-2.0521302,4.5434465,9.982025
1750684132552,-2.1478982,4.663306,9.165229
1750684132562,-2.1403415,4.7148566,8.702549
1750684132602,-0.73958385,3.9846997,10.475231
1750684132622,-0.3107973,2.943222,12.627469
1750684132642,-0.3242647,2.377966,13.284528
1750684132662,-0.33309332,2.4528596,12.041862
1750684132682,-0.5244798,2.5650878,10.20102
1750684132702,-0.85218614,2.6543467,8.678757
1750684132722,-1.0651205,2.7724106,7.676559
1750684132743,-1.2021885,3.1578023,7.0370827
1750684132762,-1.309329,3.491195,6.8611836
1750684132792,-1.2582278,3.8851907,7.0581813
1750684132813,-1.1666496,3.9988406,7.364041
1750684132832,-1.293243,4.057648,7.6172276
1750684132853,-1.229647,4.246865,7.9934163
1750684132872,-0.92520934,4.333505,8.859519
1750684132893,-0.5364508,4.320262,10.036493
1750684132913,-0.2953098,4.327669,10.8078
1750684132933,-0.07968202,4.525565,10.765004
1750684132952,-0.057161566,4.859706,9.993847
1750684132973,-0.33189622,5.1541924,9.141361
1750684132993,-0.4352958,5.1917515,8.812532
1750684133013,0.13003507,4.8585086,9.60853
1750684133033,0.39182606,4.2783637,10.561123
1750684133053,-0.24839842,4.0735097,9.80852
1750684133073,-0.75230306,4.1164556,8.739809
1750684133094,-0.89595515,3.840449,8.797046
1750684133113,-0.6914754,3.3046718,9.642423
1750684133133,-0.2323872,3.345448,9.434202
1750684133154,-0.19527708,3.6151698,8.127566
1750684133174,-0.21024084,3.8976855,7.134197
1750684133194,0.09172785,4.169577,7.0089507
1750684133203,0.34281975,4.354155,7.1910596
1750684133233,0.95506203,4.4752865,9.371953
1750684133254,1.2701988,4.0004864,11.536237
1750684133274,1.1445032,3.56968,12.426954
1750684133293,0.6700024,3.515511,11.449371
1750684133314,0.1436521,3.614646,9.420585
1750684133333,-0.13040918,3.8036382,7.653814
1750684133354,-0.053944357,4.1197476,6.616526
1750684133374,0.11566987,4.444985,6.366332
1750684133394,0.27032033,4.617218,6.686631
1750684133414,0.41404727,4.666823,7.2816653
1750684133434,0.5662287,4.607192,8.188469
1750684133454,0.73225164,4.5682864,8.943541
1750684133475,0.8551789,4.635025,9.356765
1750684133494,0.9641899,4.76506,9.2355585
1750684133514,1.0094553,4.896591,8.890718
1750684133534,0.8453777,5.0332108,8.709433
1750684133555,0.5847089,5.167136,8.456695
1750684133575,0.5680992,5.5613565,8.176723
1750684133595,0.6346879,5.792696,8.502483
1750684133615,0.74063134,5.929091,8.929549
1750684133635,0.73225164,6.131326,8.780211
1750684133654,0.7472154,6.051195,9.289502
1750684133675,0.6428431,5.3933134,10.587085
1750684133694,0.45968673,4.889633,10.8530655
1750684133714,-0.044741645,4.4770074,10.31886
1750684133735,-0.7541735,4.3513865,9.209521
1750684133755,-1.2450597,4.5810056,7.737985
1750684133775,-1.3400048,4.6892686,6.890812
1750684133796,-1.0015993,4.592378,7.0247374
1750684133816,-0.41891047,4.4551606,7.7832503
1750684133835,-0.1173907,4.311284,8.432379
1750684133855,0.038606502,4.287641,8.598551
1750684133875,0.12187983,4.216563,8.750882
1750684133896,-0.045190558,4.02181,8.831462
1750684133915,-0.21465515,4.061015,8.153828
1750684133935,-0.21420623,4.4311438,7.086463
1750684133955,-0.19744682,4.7783027,6.45185
1750684133976,-0.2391209,4.914548,6.5625067
1750684133996,-0.19699791,4.9756002,6.9905453
1750684134016,-0.20941783,5.1042886,7.299846
1750684134036,-0.2848352,5.333982,7.3175035
1750684134056,-0.48041153,5.6246533,7.206098
1750684134076,-0.7707833,5.782446,7.4662433
1750684134096,-0.97466457,5.6661777,8.478617
1750684134116,-0.6337901,5.6364746,9.35235
1750684134136,0.09120412,5.5951,9.922694
1750684134156,0.17582418,5.940089,9.521366
1750684134177,0.026710313,6.3343844,8.603713
1750684134186,0.033069912,6.5078893,8.201488
1750684134216,0.48033673,6.531382,8.82989
1750684134237,0.8085668,5.666327,10.780192
1750684134257,0.72918403,4.599037,12.94313
1750684134276,-0.16160862,3.9812582,13.657799
1750684134296,-0.8420856,3.9748986,12.237288
1750684134317,-0.8207623,3.9377136,10.307861
1750684134337,-0.07339725,3.9336734,9.1929865
1750684134357,1.0292075,4.0753055,8.773702
1750684134377,1.8491467,4.1649384,8.567875
1750684134386,2.0807858,4.1991305,8.593838
1750684134427,1.7182138,4.4220905,7.1923313
1750684134447,0.99748427,4.4187984,6.291962
1750684134467,0.50704706,4.3836336,5.801824
1750684134487,0.32516253,4.291906,5.7963624
1750684134507,0.063296705,4.212523,5.649942
1750684134527,-0.17851767,4.3281927,5.144167
1750684134547,-0.30181906,4.5744214,4.708572
1750684134567,-0.24405894,4.784064,4.893898
1750684134587,-0.045265377,4.9539776,5.9139776
1750684134607,0.21106385,5.1616745,6.897321
1750684134628,0.32216978,5.5707836,7.507468
1750684134648,0.15008652,5.958869,7.915829
1750684134668,0.046612114,6.3512187,8.230068
1750684134687,-0.032546178,6.741174,8.472556
1750684134707,-0.075941086,6.7085533,9.414973
1750684134728,0.10242694,6.401347,11.164612
1750684134747,-0.18659809,6.130054,12.528783
1750684134768,-0.8415619,6.744616,10.716746
1750684134788,-0.95827925,7.1887403,8.763751
1750684134808,-0.3370587,6.9058504,9.151761
1750684134828,0.24398412,5.5914335,11.175759
1750684134848,0.35591304,4.5213003,12.254572
1750684134868,-0.10534488,4.3468976,10.837803
1750684134888,-1.0763433,4.762142,8.102054
1750684134909,-1.6955438,4.970138,6.4377837
1750684134928,-1.7126024,4.71134,6.058677
1750684134948,-0.74990886,4.2778397,7.349002
1750684134969,0.3107973,3.7433343,9.052627
1750684134989,0.80115974,3.5984104,9.023223
1750684135009,0.78208095,3.7995234,8.175002
1750684135049,0.435221,3.530026,8.551415
1750684135068,0.21794717,3.331382,8.681226
1750684135088,0.058209028,3.6144216,7.4660187
1750684135108,-0.1707365,4.109348,5.878962
1750684135129,-0.2387468,4.5373864,5.0849104
1750684135148,-0.12621932,4.7723923,5.3455043
1750684135169,0.13010989,4.9531546,6.177564
1750684135189,0.1539771,5.0740614,6.970868
1750684135209,0.25094226,5.1590557,7.7874403
1750684135229,0.5737854,5.3527617,8.803479
1750684135250,1.0699089,5.493571,9.766173
1750684135269,1.3893852,5.6239796,10.373103
1750684135289,1.0824784,5.660192,10.409465
1750684135309,0.75454766,5.8839,9.57965
1750684135330,0.56061727,6.339472,8.525453
1750684135350,0.63289225,6.2856026,8.902764
1750684135370,1.0981156,5.696928,10.415899
1750684135390,1.5663316,4.9635544,11.84636
1750684135410,1.1264719,4.3403134,12.326024
1750684135430,0.27144262,4.273201,10.722208
1750684135450,0.030301616,4.4596496,8.668057
1750684135469,0.7494599,4.476858,8.279823
1750684135490,1.6000749,4.3862524,8.642919
1750684135510,2.1163247,4.18282,9.266533
1750684135530,2.1233575,4.0582466,9.265112
1750684135550,1.7318308,4.184316,8.239421
1750684135570,1.073201,4.306196,6.7981863
1750684135590,0.47203183,4.26542,5.9733834
1750684135610,0.14103344,4.210952,5.6001873
1750684135631,-0.1352724,4.2060885,5.4599023
1750684135650,-0.31498715,4.320861,5.3524623
1750684135671,-0.12659341,4.660089,5.295675
1750684135690,0.0028431145,5.1099,5.224522
1750684135711,-0.07683891,5.4015436,5.523124
1750684135731,-0.32224458,5.470302,6.6278987
1750684135751,-0.5264251,5.536292,7.746664
1750684135771,-0.79046065,5.8885393,8.362872
1750684135790,-1.0993127,6.1697083,8.595035
1750684135800,-1.1358242,6.3250318,8.774301
1750684135831,-0.5438579,6.328698,10.429891
1750684135851,0.2495207,6.264279,11.555839
1750684135871,0.03868132,6.7752914,10.734703
1750684135891,0.14499883,7.498116,9.206529
1750684135911,0.8183681,7.612439,9.091457
1750684135932,1.1129297,6.3752356,10.961927
1750684135951,1.0005518,5.1146884,12.253823
1750684135972,0.23029228,4.5488334,11.48102
1750684135991,-0.7377134,5.0642605,8.5681
1750684136002,-1.1691934,5.2583404,7.351247
1750684136031,-2.318934,5.2388124,6.1385837
1750684136051,-2.2447138,4.6038256,7.8645787
1750684136071,-1.6724995,4.1127896,9.973271
1750684136091,-1.0432734,3.8114195,11.218705
1750684136112,-0.24084173,4.0311623,10.63467
1750684136131,0.31498715,4.0628104,9.631125
1750684136152,0.50846857,3.6395607,9.689334
1750684136171,0.25834933,3.4068742,8.786047
1750684136192,0.053869538,3.6970215,6.9648075
1750684136202,0.045265377,3.854141,6.17098
1750684136242,-0.0006733692,4.4725933,4.200178
1750684136262,0.013093291,4.6426563,4.4670568
1750684136282,0.026111763,4.9034,4.7198696
1750684136303,0.025064299,5.029694,5.2343984
1750684136323,0.16033669,5.0984526,6.289867
1750684136342,0.43148005,5.182025,7.3653126
1750684136362,0.73786306,5.326051,8.085369
1750684136382,0.97032505,5.6057987,8.180239
1750684136403,0.9790788,5.9250507,8.554856
1750684136422,0.50719666,6.1328225,9.033398
1750684136442,0.31251815,6.4838724,8.866028
1750684136462,0.26440966,6.641366,8.9279785
1750684136483,0.43312606,6.557793,9.183933
1750684136503,0.9519945,5.9861026,10.214263
1750684136523,1.3121722,5.1846437,11.929335
1750684136542,0.90268886,4.7553334,12.521152
1750684136563,0.25857377,4.682834,11.053206
1750684136582,0.21338323,4.7738886,9.498172
1750684136603,0.8999954,4.9098344,8.816873
1750684136613,1.1600655,4.8661404,8.674043
1750684136643,1.5195699,4.748151,8.122404
1750684136663,1.267655,4.5731497,7.77517
1750684136683,0.73232645,4.36448,7.321319
1750684136704,-0.009352351,4.412065,6.5003324
1750684136724,-0.44973582,4.509778,5.8543468
1750684136744,-0.44786537,4.674679,5.722441
1750684136763,-0.43671736,4.773664,5.753042
1750684136784,-0.41651627,5.0423384,5.5518546
1750684136804,-0.55605334,5.4307227,5.443891
1750684136823,-0.59256494,5.8152914,5.598691
1750684136844,-0.28670564,6.108581,6.2448263
1750684136863,0.03000234,6.146739,7.439832
1750684136883,-0.09120412,6.018649,8.767043
1750684136904,-0.9222914,6.0489507,9.030255
1750684136924,-1.7208325,6.3846626,8.573188
1750684136944,-1.7919103,6.7006226,8.599224
1750684136964,-1.3994857,6.5563717,9.525855
1750684136984,-0.8808418,6.419603,10.921899
1750684137004,-1.2978817,6.67466,9.979931
1750684137025,-1.3703812,6.89762,8.511686
1750684137045,-0.33930328,7.1601596,8.900744
1750684137065,0.25520694,6.527716,10.368315
1750684137085,0.36548984,5.659818,11.658266
1750684137104,-0.1524059,4.8813286,11.967118
1750684137124,-1.1906664,5.109376,9.767446
1750684137144,-1.7375919,5.294702,7.6573305
1750684137164,-1.7427543,4.95899,7.08983
1750684137185,-1.0954969,4.407127,8.037635
1750684137205,-0.5400421,4.1264815,8.57199
1750684137225,-0.20395605,4.0660276,8.14283
1750684137244,-0.12173019,4.0898952,7.1288853
1750684137265,-0.073621705,3.96809,6.9124346
1750684137285,-0.2510171,3.6822073,7.1196074
1750684137304,-0.44322658,3.5054107,7.3744407
1750684137324,-0.6183026,3.7094414,6.710723
1750684137345,-0.71968204,4.247239,5.6517377
1750684137365,-0.68062663,4.834043,5.025205
1750684137385,-0.5364508,5.040019,5.880608
1750684137405,-0.32935238,5.1187286,7.269021
1750684137425,-0.32418987,5.2231755,8.272191
1750684137446,-0.2924667,5.6154504,8.614562
1750684137466,-0.46462476,5.8973675,8.514455
1750684137485,-0.6157588,6.1120977,8.42991
1750684137506,-0.26238954,5.986552,9.013271
1750684137525,0.07736264,5.8268137,9.600749
1750684137546,-0.26904842,6.057854,9.537078
1750684137566,-1.2035353,7.0312467,7.8793178
1750684137585,-1.177648,7.9315414,6.57141
1750684137606,-0.31281742,7.931242,7.4267387
1750684137626,0.97743285,6.2206597,10.108245
1750684137646,1.7723826,4.7536125,12.163293
1750684137666,1.1200374,4.1314197,12.083686
1750684137686,-0.187047,4.2043676,10.060211
1750684137706,-1.2242601,4.6107087,7.9380507
1750684137726,-1.0921301,4.9357963,7.168464
1750684137746,-0.3624971,4.9842043,7.6669073
1750684137766,0.059032034,4.9436526,8.148741
1750684137786,0.110731825,5.0582747,7.818939
1750684137806,-0.4316297,4.9250975,7.9991775
1750684137826,-0.90411043,4.7416415,8.193931
1750684137847,-1.3186066,4.6615853,8.053945
1750684137867,-1.7340754,4.734983,7.588572
1750684137887,-2.173187,4.9011555,7.1823807
1750684137906,-2.2415714,5.1711016,7.151181
1750684137927,-2.0095582,5.508834,7.08549
1750684137947,-2.047641,5.530307,7.2977514
1750684137967,-2.2153099,5.208885,8.0406275
1750684137987,-2.173636,5.0335097,8.667534
1750684138007,-1.8356045,5.0232596,9.118093
1750684138037,-1.8368764,5.0104656,9.54022
1750684138057,-1.7458968,5.225869,9.208249
1750684138077,-1.8012627,5.1607018,9.022998
1750684138097,-1.5840636,5.0267015,8.905008
1750684138117,-1.4131776,4.5835495,9.700258
1750684138138,-1.0555437,4.378247,10.52723
1750684138157,-0.88503164,4.664204,9.616087
1750684138178,-1.1777228,5.34513,8.291794
1750684138198,-1.6850691,5.8454432,7.253159
1750684138217,-2.136825,5.693561,7.7804823
1750684138238,-1.7959505,4.901754,9.561843
1750684138258,-1.2060791,4.134038,10.67986
1750684138278,-0.97137254,4.0661025,10.371831
1750684138298,-1.4631565,4.3613377,8.546477
1750684138318,-1.9579333,4.5112743,7.3967366
1750684138337,-1.964218,4.272902,7.3513217
1750684138358,-1.7724575,3.764957,8.0754175
1750684138378,-0.9237878,3.4607437,9.204433
1750684138397,-0.22512978,3.0265703,10.739491
1750684138418,-0.20754737,2.9303532,11.030461
1750684138438,-0.37349546,3.1846623,10.519748
1750684138458,-0.6529437,3.5387797,9.568053
1750684138478,-0.78170687,3.9339726,8.733599
1750684138498,-0.786196,4.2531495,8.152182
1750684138519,-0.71841013,4.4886794,7.9302692
1750684138538,-0.59585696,4.746804,7.900417
1750684138558,-0.63281745,5.017873,8.023793
1750684138578,-0.839467,5.105635,8.493879
1750684138599,-0.93718034,5.1189528,8.952369
1750684138618,-0.8339304,5.246893,9.206229
1750684138639,-0.5646575,5.5512557,9.015816
1750684138659,-0.41210195,5.84896,8.695441
1750684138679,-0.62017304,5.962535,8.552762
1750684138699,-0.89303726,6.2507367,8.273538
1750684138719,-0.86737436,6.8204823,7.5070195
1750684138738,-0.50158525,7.098808,7.2031803
1750684138759,0.073696524,6.068628,8.136993
1750684138779,0.5670517,4.957868,9.983747
1750684138800,0.33241993,3.5351136,12.145561
1750684138819,-0.2442834,2.6904094,13.02154
1750684138839,-0.57872343,3.241749,11.110592
1750684139130,-1.0998363,4.798429,6.996905
1750684139160,-0.5042787,4.956596,7.545626
1750684139180,-0.1455974,4.9823337,8.011822
1750684139200,0.09322423,5.044433,8.5004635
1750684139220,-0.009726444,5.094637,8.842535
1750684139240,-0.26785132,5.1710267,8.807894
1750684139260,-0.5690718,5.4040127,8.756867
1750684139280,-0.67898065,5.6792707,8.81156
1750684139301,-0.2885013,5.9679966,8.900819
1750684139321,0.23530513,6.095039,9.163208
1750684139340,0.14469956,6.2054715,9.22052
1750684139371,-0.5164742,7.083021,7.466393
1750684139391,-0.04878186,6.9495444,8.165649
1750684139411,0.24241292,5.5946507,10.867656
1750684139431,0.36967972,4.218284,12.70326
1750684139451,0.1285387,4.0797944,11.609409
1750684139471,-1.1046249,4.7536125,8.404097
1750684139491,-2.084452,5.9177184,5.232378
1750684139511,-2.6518776,6.3958106,4.3515363
1750684139531,-2.2914007,5.8297315,6.072668
1750684139551,-1.1523592,5.257592,8.119486
1750684139572,-0.56188923,4.901829,8.919523
1750684139581,-0.4345476,4.792369,8.961721
