timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567664529,0.25969607,2.9221232,8.291944
1747567664549,0.41352352,2.9741971,8.947132
1747567664569,0.21877018,3.0895677,9.823484
1747567664589,-0.02064999,3.1498716,10.404528
1747567664609,-0.15764321,3.2332199,10.712931
1747567664638,-0.1814356,3.5526211,10.454058
1747567664659,-0.1360954,3.4410665,10.445678
1747567664679,-0.3036895,3.5437179,11.046099
1747567664699,-0.96987617,4.5451674,11.271677
1747567664719,-0.22917,4.3410616,10.37243
1747567664739,1.071929,3.5434184,10.442386
1747567664760,0.77362645,3.270255,11.049465
1747567664780,-0.48400283,2.988263,10.302773
1747567664799,-1.1365725,2.7887962,9.149292
1747567664830,-0.19752164,2.8291981,8.740856
1747567664849,0.15143326,2.7332804,8.973543
1747567664870,-0.32680854,2.3247697,8.803629
1747567664890,-0.95955116,2.1523874,8.119411
1747567664910,-0.88518125,2.130989,7.3381534
1747567664930,-0.047809213,2.4138792,6.9184947
1747567664950,0.3764882,2.9905825,7.2501664
1747567664969,0.5232079,2.9014733,7.593884
1747567664989,0.3859902,2.6249428,7.5103116
1747567665010,0.48153383,2.7667994,7.3912
1747567665030,0.65541273,3.1920695,7.619921
1747567665060,0.8973019,3.2865655,8.858172
1747567665081,0.73591775,3.181071,9.695021
1747567665100,0.4790648,3.0726585,10.075399
1747567665120,0.18712182,2.8183496,10.150967
1747567665141,0.061501056,2.707543,10.193763
1747567665160,0.19422962,2.9824271,10.148796
1747567665180,0.2575263,3.6074634,10.117896
1747567665201,0.37431848,4.317419,9.870695
1747567665221,1.8020109,3.8365586,9.714772
1747567665241,2.7043257,3.2130187,11.401039
1747567665261,1.9067572,2.5501988,13.435138
1747567665280,0.2510171,1.9612253,13.126735
1747567665301,-1.2392987,2.1568766,10.959758
1747567665321,-1.1352257,2.570849,8.823082
1747567665341,-0.029777884,2.6639235,7.6684785
1747567665361,0.99411744,2.9596074,7.993267
1747567665381,1.4814872,2.9563901,8.943615
1747567665401,1.3565397,2.6585364,8.793678
1747567665421,1.142932,2.444854,7.982418
1747567665431,0.904709,2.5866356,7.8964515
1747567665461,0.26351184,2.7315598,8.79076
1747567665481,0.43118078,2.3211784,8.831761
1747567665501,0.3397522,2.5314193,8.332346
1747567665521,0.16415246,3.1159787,8.07437
1747567665541,0.5197662,3.308338,8.132504
1747567665561,1.0990882,3.4981532,8.312743
1747567665581,0.8630349,3.820772,8.807894
1747567665602,0.42661682,3.4739866,9.541866
1747567665622,0.34588733,3.467178,10.059164
1747567665642,0.48722005,3.652579,10.543615
1747567665662,0.69895726,3.599757,10.98557
1747567665682,-0.30855274,4.575469,10.661904
1747567665702,-0.17283143,4.350863,9.826403
1747567665722,0.34356794,3.5575593,10.451289
1747567665741,0.16220717,3.138125,11.719169
1747567665762,-0.60348845,3.0499885,11.357045
1747567665783,-0.89468324,3.4411411,9.828722
1747567665802,-0.328679,3.5225441,8.7122755
1747567665822,0.1822586,3.2938979,8.438139
1747567665832,0.22729953,3.0052469,8.529717
1747567665863,0.4801871,2.366818,9.072977
1747567665882,0.7734768,2.4742577,8.547898
1747567665902,0.70973116,2.9620016,7.5722613
1747567665923,0.38112697,3.2296286,7.129035
1747567665943,0.105419695,3.0805147,7.3352356
1747567665962,0.24570495,2.7441292,7.5586443
1747567665982,0.108412445,2.7705402,7.707085
1747567666002,-0.12711714,2.9203274,7.556325
1747567666023,-0.13347675,3.3002574,7.7195797
1747567666043,0.26313773,3.578359,8.454599
1747567666063,0.45609543,3.6813843,9.330354
1747567666083,0.3298761,3.3639283,9.9403515
1747567666103,0.31491235,3.0974984,10.441563
1747567666123,0.55365914,3.1509938,10.910901
1747567666143,0.73576814,3.2817771,10.766874
1747567666163,-0.25251347,4.4793267,10.404228
1747567666183,0.28752866,4.4366055,9.477148
1747567666203,1.9472342,3.6305823,8.974814
1747567666224,2.3510313,2.7897687,10.999486
1747567666243,0.9389012,2.1538837,12.460548
1747567666264,-1.0108769,1.6899323,11.238382
1747567666284,-1.6237177,2.0437505,9.029133
1747567666304,-0.2415151,2.4340053,7.6265798
1747567666324,1.2116157,2.970531,7.586178
1747567666344,1.6926258,3.1795747,7.9614687
1747567666364,1.233388,2.8381016,8.380005
1747567666384,0.72050506,2.3875427,8.40896
1747567666403,0.24465749,2.4149265,8.818967
1747567666424,0.03374328,2.2393267,9.475428
1747567666434,0.020201078,2.1705682,9.665168
1747567666464,0.010549451,2.1850832,9.339557
1747567666484,-0.33593643,2.4058735,8.924761
1747567666504,-0.49829322,2.4858546,8.81792
1747567666524,-0.2463035,2.6106524,8.910769
1747567666544,-0.038007952,2.8551602,9.304915
1747567666565,0.06382044,2.9377604,9.557428
1747567666585,0.09090485,2.947786,9.72809
1747567666605,-0.18644845,2.968062,10.160318
1747567666625,-0.5199159,2.860323,10.769568
1747567666644,-0.76569563,3.0177417,11.259182
1747567666665,-1.1013328,4.1769843,10.769643
1747567666684,0.036511578,4.127828,10.109816
1747567666704,1.1372458,3.686921,10.757373
1747567666724,0.30570963,3.505186,11.507057
1747567666745,-0.55710083,2.965069,10.689437
1747567666764,-0.89333653,2.8889036,9.416395
1747567666784,-0.6001216,3.2243912,8.816947
1747567666805,-0.45631987,3.1621418,8.566079
1747567666825,-0.44981065,2.7360487,8.25588
1747567666845,-0.3660884,2.6179848,8.088511
1747567666865,-0.12838906,2.5552866,8.059631
1747567666885,-7.48188E-05,2.6155157,8.147842
1747567666905,-0.11559505,2.7973254,8.123826
1747567666925,-0.32246906,2.6847231,8.097713
1747567666946,-0.3079542,2.5496004,7.954286
1747567666966,-0.1592144,2.6940007,7.7283335
1747567666985,-0.17791912,2.9900587,7.8760257
1747567667005,-0.30945057,3.1292217,8.611869
1747567667025,-0.42003277,3.060089,9.318532
1747567667046,-0.40521863,3.0443022,9.364246
1747567667066,-0.46978727,3.1412675,9.3513775
1747567667086,-0.7909096,3.0896425,9.848998
1747567667105,-0.9796774,2.7201123,10.22369
1747567667126,-1.072303,2.529848,9.951798
1747567667146,-1.2673557,2.8237364,9.428367
1747567667166,-1.8365023,4.077625,9.442133
1747567667186,-0.41718966,4.48636,9.786973
1747567667205,1.7555484,4.198981,10.500594
1747567667226,1.6088287,3.1786768,12.078523
1747567667236,0.6441151,2.6070611,12.668919
1747567667276,-2.6453683,1.1879729,11.121964
1747567667296,-1.7900399,1.6087539,10.71727
1747567667317,-0.08880992,1.9072809,11.223344
1747567667337,0.96538705,1.8405426,10.879328
1747567667356,0.27548283,1.9714006,9.657013
1747567667376,-0.6827964,1.8706198,8.691775
1747567667396,-1.199944,1.8445828,8.785
1747567667416,-1.3371617,2.1170728,9.048362
1747567667436,-1.2859107,2.3157167,8.731729
1747567667456,-1.6288801,2.4747066,7.9500217
1747567667496,-1.9260604,2.7596169,7.2765775
1747567667517,-1.642198,2.7341783,8.269049
1747567667537,-1.7259202,2.3092823,9.708189
1747567667557,-1.9075803,1.6709284,10.368165
1747567667577,-1.8053777,1.3356652,10.283396
1747567667597,-1.432406,1.5350574,9.918056
1747567667617,-0.92094463,1.7649755,9.842712
1747567667637,-0.3544915,1.4742297,10.111238
1747567667647,-0.119859725,1.2140847,10.364649
1747567667677,-0.48250645,1.247005,10.629882
1747567667697,-0.92161804,1.7054946,9.607857
1747567667718,-0.8053496,2.0107553,8.939201
1747567667737,-0.7425766,1.906009,9.679533
1747567667757,-1.4059201,1.6595559,10.249802
1747567667778,-1.9553894,1.7808372,9.681628
1747567667798,-1.5737387,2.0362685,9.145327
1747567667818,-0.8268226,1.9845687,9.459491
1747567667838,-0.79517424,1.5962591,9.836503
1747567667858,-1.552939,1.0468647,9.749639
1747567667878,-2.242095,0.56518126,9.549423
1747567667898,-2.3493104,0.4181623,9.539098
1747567667918,-2.191293,0.71115273,9.436522
1747567667938,-2.1426609,1.0258406,8.976012
1747567667958,-2.2239141,1.3028198,8.497171
1747567667978,-2.2451627,1.6814778,8.624887
1747567667998,-2.0193596,1.909301,9.287333
1747567668018,-1.6579099,1.9133413,10.014946
1747567668038,-1.4189386,1.8859576,10.477027
1747567668059,-1.484031,1.9052608,10.367043
1747567668079,-1.5622166,1.877129,10.223316
1747567668099,-1.570746,1.7655741,10.34325
1747567668119,-1.5423148,1.7079636,10.6946745
1747567668139,-1.6422727,1.8574516,10.953024
1747567668159,-1.4386159,1.893215,11.203816
1747567668178,-1.4115316,1.7645266,11.65864
1747567668198,-1.704522,1.8619407,12.115559
1747567668219,-1.6129438,2.1179707,11.7805195
1747567668239,-0.9807249,2.2988825,10.997616
1747567668269,-1.1341034,2.1911435,10.890326
1747567668288,-1.3914052,1.7956513,11.264645
1747567668309,-0.7350947,1.5818939,10.961927
1747567668329,0.33675942,1.3852701,10.42832
1747567668349,0.94077164,0.9394249,10.294394
1747567668369,0.7469161,0.7778163,10.191368
1747567668389,0.76075757,0.93373865,9.735797
1747567668410,1.0562918,1.6202012,8.928652
1747567668429,1.0695348,2.261997,8.253113
1747567668450,1.0356419,2.4227824,7.6369796
1747567668470,0.91009593,2.4170215,7.3192244
1747567668500,0.7199065,2.2352865,9.152434
1747567668520,0.47816697,1.8564789,10.509124
1747567668540,0.2303671,1.6637458,10.3932295
1747567668560,0.490961,1.8626889,9.198298
1747567668580,0.4878934,2.2761376,8.32404
1747567668600,0.36384383,2.3959973,8.435446
1747567668619,0.3486556,2.2992566,8.544008
1747567668640,0.35628715,2.3628526,8.256703
1747567668660,0.12412439,2.5006688,8.243161
1747567668680,-0.14260463,2.7151744,8.709582
1747567668700,-0.23837271,2.7790697,9.052925
1747567668721,-0.027757775,2.5137622,9.459566
1747567668740,-0.06561609,2.5549126,10.196082
1747567668760,-0.14776714,2.445303,10.74398
1747567668781,-0.25520694,2.2423944,11.197831
1747567668800,-0.3624223,2.2508488,11.4297695
1747567668821,-0.80347914,2.7837832,10.869077
1747567668841,0.062024787,2.7269208,10.365172
1747567668860,0.45751697,2.498125,11.028666
1747567668881,-0.37790978,2.133159,11.044602
1747567668901,-0.84006554,1.8521395,9.681329
1747567668921,-0.42429742,1.945214,8.639477
1747567668940,0.16280572,2.143783,8.918776
1747567668961,0.07227496,1.913865,9.969681
1747567668980,-0.25812486,1.4825345,10.305243
1747567669001,-0.42901102,1.1766005,9.875558
1747567669021,-0.44771573,1.3309517,9.185879
1747567669041,-0.512434,1.8362778,9.064747
1747567669061,-0.4499603,2.1396682,8.929475
1747567669081,-0.41285014,2.4117842,8.1689415
1747567669101,-0.38209963,2.6692357,7.4987144
1747567669131,0.17978959,2.6461165,8.525303
1747567669152,0.448838,3.0160956,9.364246
1747567669172,0.4309563,3.2501287,9.256208
1747567669192,0.15652093,3.2368112,8.89633
1747567669212,-0.006060323,2.8504467,9.641675
1747567669232,0.0005985504,2.2379053,11.226861
1747567669251,0.03755904,1.4870237,12.350789
1747567669272,-0.26164135,1.1468974,11.879954
1747567669291,-0.5342063,1.9216461,10.718018
1747567669312,0.09883564,2.6735752,9.990705
1747567669342,1.8062007,2.5987563,9.059135
1747567669362,1.0932523,2.0061166,8.999505
1747567669382,-0.5625626,1.6264112,9.508946
1747567669401,-1.3134441,1.5962591,9.8377
1747567669422,-0.54041624,2.166528,9.745374
1747567669442,1.1887212,2.2581062,9.747767
1747567669463,1.9794062,2.0576668,10.001702
1747567669482,0.90141696,1.8941877,9.640852
1747567669502,-0.3015946,1.8909705,8.701876
1747567669522,-0.42302552,2.0655227,8.062025
1747567669552,0.32965165,2.9805567,8.478541
1747567669573,0.5505167,3.0979474,8.690952
1747567669592,0.06464344,3.0294132,8.585608
1747567669613,-0.1929577,3.0425816,8.655338
1747567669632,-0.13833997,3.2911296,8.774151
1747567669653,0.17627311,3.4145806,8.802133
1747567669672,0.3434183,3.4736874,9.176227
1747567669692,0.19580081,3.5636945,9.71971
1747567669713,-0.22258595,3.4457052,9.672575
1747567669733,-0.4014029,3.3969233,9.408015
1747567669753,-0.23942018,3.5619736,9.708039
1747567669772,0.07586627,3.3444753,10.406398
1747567669793,-0.2629133,3.3608606,11.362507
1747567669813,-1.1433061,4.0150013,10.918308
1747567669833,-0.6015432,3.4625394,9.516278
1747567669854,0.17492636,3.0859764,9.622895
1747567669873,0.07526772,2.9216743,10.439841
1747567669893,-0.3624223,2.6603322,10.226982
1747567669914,-0.37155017,2.2562358,9.362301
1747567669934,0.110806644,2.0168157,9.297882
1747567669954,0.18046296,1.7969232,9.610476
1747567669973,-0.26021978,1.5340848,9.173758
1747567669993,-0.45257893,1.5292215,8.143503
1747567670014,-0.37147537,2.1640592,7.7009497
1747567670034,-0.263437,2.7754035,7.9664817
1747567670054,0.18210897,2.866458,8.246304
1747567670074,0.38569093,2.6213515,8.240468
1747567670094,-0.048707042,2.486229,7.9480762
1747567670114,-0.43941084,2.4901195,7.709928
1747567670134,-0.5056255,2.896984,8.032921
1747567670154,-0.61022216,3.502343,8.78687
1747567670174,-0.9731682,3.6551979,9.160964
1747567670194,-1.1356746,3.6298342,8.99726
1747567670215,-0.44255322,3.5916018,9.207576
1747567670234,0.029628245,3.5054107,9.675642
1747567670254,0.20537761,3.4293947,10.010158
1747567670274,0.2001403,3.256713,10.453459
1747567670295,-0.70741177,4.134113,10.82673
1747567670314,0.5909937,3.54282,10.205733
1747567670335,1.5965585,3.015422,10.686295
1747567670355,1.0965444,2.0419548,12.165687
1747567670375,-0.46859017,1.5014638,12.474764
1747567670395,-1.3587095,1.4242507,11.155932
1747567670414,-0.8261492,2.1618893,9.411532
1747567670435,0.45938745,2.764031,8.688184
1747567670454,1.5458313,2.8567317,8.722899
1747567670475,1.2821698,2.7535565,8.464775
1747567670495,0.4895394,2.520795,7.6259065
1747567670515,0.014888942,2.6904094,7.3322425
1747567670525,-0.03179799,2.7749546,7.7415013
1747567670555,0.26687866,2.3439236,9.788843
1747567670575,0.371625,2.0994155,9.326838
1747567670595,0.00082300685,2.2935705,8.248773
1747567670615,-0.28281507,2.6394577,7.553407
1747567670635,0.013093291,2.8025627,7.5103865
1747567670656,0.7256676,2.9810803,8.28289
1747567670675,0.7871686,3.1976807,9.225682
1747567670696,-0.038531683,3.0804398,9.075895
1747567670716,-0.5137059,3.0723593,8.402825
1747567670735,-0.16901568,3.2775126,8.707413
1747567670755,0.43507135,3.4427123,10.012925
1747567670776,0.3513491,3.4383729,10.826654
1747567670795,-1.0315268,4.442965,10.0964985
1747567670816,0.26598084,3.5253873,9.016937
1747567670836,1.5993267,3.2922518,11.074604
1747567670855,1.766023,2.6693852,13.245322
1747567670876,0.5327847,2.1030817,12.383635
1747567670896,-0.37813422,1.9925743,10.290953
1747567670916,-0.47300446,2.4707413,9.5214405
1747567670926,-0.2622399,2.513014,9.530869
1747567670966,0.19243397,2.2453122,9.091457
1747567670986,-0.08364742,2.3293338,8.658107
1747567671007,-0.16729484,2.4022822,8.605061
1747567671027,0.16916531,2.6741736,8.72896
1747567671047,0.31169513,3.0251486,8.456395
1747567671066,0.21076457,2.9904327,8.457592
1747567671086,0.05169979,2.643872,8.7671175
1747567671107,0.00022445641,2.583269,8.843957
1747567671127,0.15382746,2.883816,8.998532
1747567671146,0.296058,2.8612955,9.504906
1747567671167,0.22430678,2.6424506,9.833585
1747567671187,0.11566987,2.5602994,10.050709
1747567671207,0.026560675,2.5271547,10.076896
1747567671226,0.14567222,2.4993222,10.293945
1747567671247,0.3564368,2.4955063,10.42383
1747567671267,-0.028580783,2.2492776,9.892617
1747567671287,-1.1859529,3.1640873,9.768269
1747567671307,-0.40222588,3.9715316,9.716044
1747567671327,1.1759272,4.1121163,9.779416
1747567671347,1.8795232,3.4281976,10.122087
1747567671368,0.38576576,2.603021,10.660407
1747567671388,-1.0131962,1.944391,10.429367
1747567671407,-1.1097873,2.1131823,10.026767
1747567671428,0.41292498,2.5516953,9.170615
1747567671448,1.6094273,3.0275428,8.838495
1747567671467,1.607482,2.9480104,8.950648
1747567671487,0.6817489,2.6337714,8.6883335
1747567671507,0.3351134,2.478747,8.116942
1747567671527,0.5551555,2.7367222,7.8546276
1747567671547,0.82779527,3.061361,7.8546276
1747567671567,0.6227917,3.1061773,8.071677
1747567671578,0.38801032,2.9839983,8.156896
1747567671608,-0.17058687,2.9745712,7.5864024
1747567671628,0.09255086,3.2724247,7.1211786
1747567671648,0.4441244,3.719916,7.62441
1747567671668,0.8597429,3.7060745,8.660726
1747567671688,0.6442647,3.669638,8.641273
1747567671708,-0.21869536,3.6911857,8.18615
1747567671729,-0.73344874,3.565116,8.555979
1747567671749,-0.63408935,3.5738697,9.443929
1747567671768,-0.21592706,3.5437179,10.12276
1747567671788,0.1253215,3.173664,10.579229
1747567671808,-0.75941086,3.6963482,10.963873
1747567671828,-0.8158242,4.086678,10.475829
1747567671849,0.10751462,4.0155253,10.41792
1747567671868,0.80101013,3.4673278,11.591153
1747567671889,0.0398036,2.893318,12.147731
1747567671909,-0.654889,2.460117,11.133562
1747567671929,-0.68010294,2.6975172,10.043751
1747567671959,0.5067478,2.780491,9.298032
1747567671978,0.65511346,2.377966,9.358111
1747567671999,-0.047061026,1.9046623,9.531616
1747567672019,-0.67426705,1.7861493,9.2687025
1747567672039,-0.5391443,2.0474164,8.611569
1747567672059,0.11492168,2.6282349,8.039954
1747567672080,0.6851906,3.0689924,7.8918123
1747567672099,0.84028995,3.0193129,7.726463
1747567672119,0.5702689,2.777274,7.3856635
1747567672140,0.14903906,3.0560489,7.440131
1747567672160,-0.029703066,3.402011,7.8419085
1747567672179,0.11559505,3.4080713,8.455273
1747567672200,0.06344634,3.4738371,8.8444805
1747567672219,-0.46365213,3.496582,8.809465
1747567672239,-0.81634796,3.43957,8.922815
1747567672260,-0.6442647,3.5003977,9.388039
1747567672280,-0.20635025,3.302427,10.292449
1747567672299,-0.28431144,2.9646204,10.886061
1747567672319,-0.7458686,2.5549126,10.775254
1747567672340,-2.0128503,3.4840124,10.685023
1747567672350,-2.3149686,4.3804164,10.7024555
1747567672380,1.2596494,3.6855743,10.2417965
1747567672400,2.6247184,3.003526,11.975123
1747567672420,0.5257517,1.7963995,13.284228
1747567672440,-2.2442648,0.77497315,12.099322
1747567672460,-3.1836896,1.1504887,10.296938
1747567672480,-1.4510359,2.0766706,9.308581
1747567672501,0.85809684,2.6490345,9.336713
1747567672520,1.4379426,2.5872343,9.406519
1747567672540,0.4913351,2.243292,9.151312
1747567672551,-0.046088383,2.0692637,8.815077
1747567672590,-1.0106524,2.433332,8.241515
1747567672610,-0.91615623,2.7754784,8.188095
1747567672631,-0.9142858,2.6262896,7.9862337
1747567672650,-0.9044845,2.4876504,7.7039423
1747567672671,-1.2474539,2.5279777,7.465121
1747567672691,-1.5220389,2.56217,7.224055
1747567672711,-1.467122,2.7382185,7.1473656
1747567672731,-1.254861,2.8377275,7.690924
1747567672751,-1.2298715,2.634819,8.358907
1747567672781,-1.7885435,2.3508816,8.965238
1747567672801,-1.8401685,2.5591772,9.033398
1747567672821,-1.5636382,2.9141924,9.2965355
1747567672841,-1.2339118,2.9175591,10.167352
1747567672862,-0.99853176,2.4335563,10.885986
1747567672881,-1.0431986,1.9016695,11.131467
1747567672902,-1.6992098,1.7616836,11.240178
1747567672922,-2.5852141,2.867206,10.806603
1747567672942,-1.6068834,2.6999862,10.330531
1747567672962,-0.3593547,2.1280713,11.435755
1747567672982,-0.3680337,1.3098528,13.288044
1747567673002,-1.6228198,0.63723177,13.434838
1747567673022,-2.7024553,0.37222356,12.361563
1747567673042,-2.3704093,0.6948422,11.469573
1747567673062,-1.2982559,0.7710078,11.245416
1747567673082,-0.94204354,0.4849755,11.198804
1747567673102,-1.4505122,0.35277066,10.474183
1747567673122,-2.230498,0.32635963,8.90486
1747567673142,-2.5879076,0.33376667,7.6651864
1747567673162,-2.3119757,0.5539584,7.9256306
1747567673172,-2.0324528,0.6618471,8.682872
1747567673202,-1.5007904,0.66513914,10.257957
1747567673223,-1.6543186,0.70516723,9.566257
1747567673242,-1.752406,0.85098904,8.812682
1747567673263,-1.6906805,0.85682493,9.060707
1747567673282,-1.5783775,0.8976012,10.2557125
1747567673302,-1.8336592,0.85891986,10.70717
1747567673322,-2.1989245,0.76816463,10.082881
1747567673343,-2.446575,0.9024644,9.910499
1747567673363,-2.598457,0.8938602,10.126052
1747567673383,-2.3362172,0.6904279,10.514959
1747567673413,-1.5325135,0.8590695,10.943297
1747567673433,-1.4678701,0.87545484,10.842666
1747567673453,-1.5654339,0.9415198,10.528651
1747567673473,-1.6005987,1.1692683,9.959655
1747567673493,-1.4267945,1.5060277,9.50094
1747567673513,-1.5204678,1.8933647,9.204807
1747567673533,-1.5907226,2.0697126,9.341427
1747567673554,-1.647136,1.8371757,9.724349
1747567673574,-1.6086043,1.8530372,9.879823
1747567673583,-1.3173347,1.9366099,9.919028
1747567673623,-0.070254855,1.3350667,10.90731
1747567673644,-0.2454805,0.42848727,11.669264
1747567673663,-0.5020342,-0.16018705,12.011785
1747567673684,-0.15465046,0.13557167,11.610307
1747567673704,0.66581255,0.9577555,10.60968
1747567673724,1.5554081,1.7684921,9.565285
1747567673744,2.242469,2.0393362,8.954015
1747567673764,1.8138323,1.933692,9.418715
1747567673783,0.89116675,1.3012487,10.529325
1747567673804,0.19662382,0.6545897,10.891224
1747567673823,0.119934544,0.60663086,9.999758
1747567673844,0.48115972,1.105822,8.869919
1747567673864,0.397213,1.482759,9.053823
1747567673884,0.31902736,1.198672,9.931373
1747567673904,0.31588498,1.2710966,10.066795
1747567673924,0.46903908,1.5806968,8.96621
1747567673944,0.5743091,2.0264673,7.9067764
1747567673965,0.42781392,2.3913586,7.8071175
1747567673984,0.2801216,2.4212112,8.29344
1747567674005,0.25438392,2.496853,8.086865
1747567674025,0.21083939,2.9228714,7.936255
1747567674045,0.04182371,3.248408,8.232687
1747567674065,0.22430678,3.266514,8.511986
1747567674084,0.592116,3.3559227,8.808792
1747567674104,0.22857144,3.3598132,9.351228
1747567674125,-0.22288522,3.051036,9.739986
1747567674145,-0.5376479,3.0330794,10.708965
1747567674165,-0.22655134,2.9344683,11.680487
1747567674185,-0.7309049,3.5895817,11.836783
1747567674205,-1.8243068,4.522423,10.613048
1747567674215,-1.5955858,4.2155156,9.771785
1747567674245,0.4214543,2.968885,11.604995
1747567674265,0.80692077,1.9632454,14.223503
1747567674285,-0.5105635,0.9825205,13.532477
1747567674305,-2.1898715,0.9144354,10.97547
1747567674325,-2.055497,1.4309096,9.819369
1747567674345,-0.5510405,1.7796401,9.962198
1747567674366,0.07923311,1.9382559,9.665318
1747567674385,-0.43394905,1.9197757,8.682199
1747567674406,-0.8428338,1.9866637,7.832257
1747567674415,-0.725892,2.1217864,7.6385508
1747567674446,0.19610009,2.5599253,8.008679
1747567674465,0.1384896,2.6078093,8.571691
1747567674485,-0.1929577,2.0290859,8.805425
1747567674506,-0.42646718,2.0032735,8.410457
1747567674526,-0.3422212,2.2771852,8.168642
1747567674545,0.15494974,2.6103532,8.466047
1747567674566,0.17253216,2.8353333,8.714295
1747567674586,-0.16415246,2.7849054,8.74744
1747567674606,-0.3091513,2.9349172,8.921095
1747567674647,0.4210054,3.2065094,9.552192
1747567674666,0.8418612,2.7566988,9.805753
1747567674686,0.9189245,2.6642976,9.5253315
1747567674706,0.47158292,2.9835494,9.174656
1747567674726,0.87799865,2.7122564,8.755671
1747567674746,1.1507881,2.5983074,9.058238
1747567674767,1.1222073,1.9147629,10.15164
1747567674787,0.12913725,1.6716017,10.724751
1747567674806,-0.5460276,1.6508769,10.294992
1747567674817,-0.48654667,1.7378912,10.13099
1747567674846,1.4508114,2.2381296,10.97128
1747567674867,2.0560956,2.2757635,11.295545
1747567674886,1.348609,1.9535937,10.408642
1747567674907,0.39137715,1.7685668,9.419687
1747567674927,-0.063371524,1.8126352,9.085322
1747567674947,0.22460605,1.9413983,9.095049
1747567674967,0.55478144,2.2631192,8.702773
1747567674987,0.46776715,2.5383027,8.085967
1747567675008,0.28880057,2.6834512,7.657929
1747567675018,0.26433483,2.8004677,7.580342
1747567675047,0.42272624,3.3619828,7.5839334
1747567675067,0.58657944,3.5226188,7.7437463
1747567675088,0.49604866,3.5074306,8.429161
1747567675108,0.3008464,3.3300352,9.284939
1747567675127,-0.23425767,3.1974564,10.002227
1747567675148,-0.8050503,3.0350995,10.403705
1747567675168,-1.0699837,2.9484594,10.60781
1747567675187,-0.732925,2.9994857,10.8577795
1747567675208,-0.26164135,2.941576,11.465532
1747567675228,-0.81193364,3.6499605,11.745355
1747567675248,-0.6756138,4.126182,10.40969
1747567675267,0.007182605,3.620856,10.055273
1747567675288,0.47330374,2.6253917,11.373206
1747567675308,-0.18562545,2.0548985,12.024504
1747567675328,-0.9706243,1.8031331,11.27467
1747567675348,-0.6203975,2.0671687,10.361133
1747567675368,0.17492636,2.429591,9.682451
1747567675388,0.71220016,2.2982092,8.7988405
1747567675408,0.7612813,2.2400749,8.252813
1747567675428,0.17634793,2.4270473,8.021848
1747567675459,-0.40274963,2.379163,7.4982657
1747567675478,0.0011971008,2.5751884,7.305981
1747567675499,0.4424784,2.8889785,7.404069
1747567675519,0.61261636,2.7773488,7.60795
1747567675539,0.44696754,2.416348,7.721899
1747567675559,0.5077204,2.503437,8.106842
1747567675578,0.64239424,2.984148,8.74744
1747567675599,0.83310735,2.996119,9.410634
1747567675619,0.53450555,3.1576529,9.818097
1747567675639,0.05364508,3.2882864,9.775451
1747567675658,0.11626842,3.4318638,9.800216
1747567675679,0.65301853,3.56347,9.954193
1747567675699,1.3635727,3.4600704,10.212393
1747567675719,1.0482862,3.7828386,10.51047
1747567675739,0.13362639,4.7730656,10.28549
1747567675759,0.5514894,4.2230725,8.627207
1747567675780,1.38325,3.1539118,8.456171
1747567675800,1.7662475,2.224812,10.902147
1747567675820,1.1397148,1.4514848,12.531476
1747567675840,-0.18053778,1.5316157,11.411064
1747567675860,0.057760116,1.8171991,9.178921
1747567675880,0.7090578,2.249577,7.9940896
1747567675899,1.2926445,2.4384196,7.8595657
1747567675920,1.3406034,2.1113865,8.268301
1747567675939,1.0364649,1.9817257,8.612019
1747567675959,0.6880337,2.220248,8.208072
1747567675979,0.49649757,2.6953473,7.538294
1747567675999,0.63633394,3.1007905,7.4968443
1747567676020,0.9056816,3.3271174,7.562984
1747567676030,1.0068367,3.4003649,7.476119
1747567676060,1.1456255,3.9656959,7.1475153
1747567676080,1.2485762,4.3495913,7.3109193
1747567676100,1.4820108,4.258836,8.099809
1747567676120,1.5051298,3.9826796,9.556605
1747567676140,1.2083237,3.693505,10.519973
1747567676160,0.46267948,3.3200843,10.3074875
1747567676181,-0.5408651,3.1025114,10.615815
1747567676201,-0.68152446,2.7981484,11.677046
1747567676221,-0.9234137,3.526285,12.119674
1747567676240,-0.5868787,4.090344,11.082236
1747567676260,0.25430912,3.6463692,10.448297
1747567676280,1.0176105,2.720711,11.336171
1747567676300,0.5527613,2.6014497,12.018219
1747567676321,0.037259765,2.4083424,10.974571
1747567676341,0.22408232,2.4624364,9.65993
1747567676361,0.67299515,2.6509798,9.195755
1747567676380,1.0448446,2.6185086,9.099164
1747567676401,0.92408705,2.4127567,8.863335
1747567676421,0.5188684,2.304419,8.2246065
1747567676431,0.48003745,2.271499,7.8901663
1747567676472,0.78200614,2.6064627,7.534104
1747567676492,0.8321347,2.5696518,8.25199
1747567676512,0.6833201,2.5054572,8.379481
1747567676532,0.4177882,2.54975,8.056639
1747567676551,0.42115504,2.8551602,7.738135
1747567676572,0.41838676,3.316867,7.815273
1747567676592,0.36676177,3.389591,8.638205
1747567676611,0.25550622,3.3003323,9.442059
1747567676632,0.12367548,3.314847,9.923442
1747567676651,-0.07855974,3.5055602,10.25676
1747567676672,0.1293617,3.6006548,10.128819
1747567676691,0.71100307,3.5285296,9.9172325
