timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747568822693,2781309752,0.034907695,0.6267335,0.93343353
1747568822710,2781326419,0.384084,0.47970295,0.6679983
1747568822727,2781343086,0.91922396,0.16682951,0.5063324
1747568822743,2781359753,0.9082775,0.12887779,0.69995594
1747568822760,2781376420,0.6253155,0.14124621,1.1564159
1747568822777,2781393087,0.19515128,0.18885683,2.1061
1747568822793,2781409754,-0.09784973,0.1239671,2.8265295
1747568822810,2781426421,0.4337747,-0.57766634,3.443407
1747568822827,2781443088,1.1226676,-0.5184517,4.7602777
1747568822843,2781459755,0.8003563,-0.31136382,5.052396
1747568822860,2781476422,0.11108549,-0.22547953,3.6936293
1747568822877,2781493089,0.22262494,0.45327857,2.049427
1747568822893,2781509756,0.26715085,1.3222163,1.1500044
1747568822910,2781526423,0.17256413,1.8529012,0.22086143
1747568822927,2781543090,0.39256507,1.6995522,-0.24150944
1747568822943,2781559757,0.53117675,1.6040434,-0.4526863
1747568822960,2781576424,0.4245689,1.2979043,-0.4008894
1747568822977,2781593091,0.48586655,1.146216,0.07722092
1747568822993,2781609758,0.4909651,0.74034286,0.7458868
1747568823010,2781626425,0.31083378,0.38173455,1.1479645
1747568823027,2781643092,-0.003511165,0.11032499,1.2424202
1747568823043,2781659759,-0.21023662,-0.18113501,1.0295639
1747568823060,2781676426,-0.06245097,-0.25593352,0.87016106
1747568823077,2781693093,0.12490295,-0.11539248,0.6116152
1747568823093,2781709760,0.27421486,0.3420572,0.47402573
1747568823110,2781726427,0.19700064,0.67868996,0.43036652
1747568823127,2781743094,0.05772457,0.7954998,0.46760845
1747568823143,2781759761,0.14296168,0.8230498,0.5759411
1747568823160,2781776428,0.31266266,0.7831046,0.64143276
1747568823177,2781793095,0.33135036,0.81685066,0.64921
1747568823193,2781809762,0.17752506,0.9603404,0.76185226
1747568823210,2781826429,-0.06498919,1.0446545,0.9862261
1747568823227,2781843096,0.013797119,1.1093388,1.249299
1747568823243,2781859763,0.36169726,1.0162711,1.4253435
1747568823260,2781876430,0.5015655,1.1479298,1.6223106
1747568823277,2781893097,0.39892414,1.4860483,2.3771381
1747568823293,2781909764,0.28466332,1.7369658,2.824769
1747568823310,2781926431,0.48290578,1.6453023,2.6237974
1747568823327,2781943098,0.7573491,1.3888468,2.4181223
1747568823343,2781959765,0.8454706,1.0810006,2.3057814
1747568823360,2781976432,0.39670143,1.0113281,2.2053576
1747568823377,2781993099,-0.06024747,0.96801895,1.8523121
1747568823393,2782009766,-0.19323109,0.5261038,1.2365246
1747568823410,2782026433,-0.12805404,0.15848577,0.79159164
1747568823427,2782043100,-0.004403205,0.3867285,1.0247374
1747568823443,2782059767,-0.11153531,0.6036803,1.272481
1747568823460,2782076434,-0.14352617,0.55849564,1.3976679
1747568823477,2782093101,-0.13219272,0.26229513,1.6319132
1747568823493,2782109768,-0.29176587,0.23015375,1.892806
1747568823510,2782126435,-0.44720897,0.16026561,1.8918142
1747568823527,2782143102,-0.36171594,0.074977644,1.682456
1747568823543,2782159769,-0.22350961,0.014081204,1.2418308
1747568823560,2782176436,-0.10811914,0.20869896,0.7794571
1747568823577,2782193103,0.009342283,0.106969275,0.4258833
1747568823593,2782209770,0.12020907,-0.09361505,0.17795944
1747568823610,2782226437,0.28719795,-0.026277188,0.13262653
1747568823627,2782243104,0.3484614,-0.059976127,0.041363716
1747568823643,2782259771,0.39779127,-0.10849699,-0.19354534
1747568823660,2782276438,0.49733844,0.041036084,-0.33392715
1747568823677,2782293105,0.53703326,0.21582657,-0.59480953
1747568823693,2782309772,0.47482264,0.057735857,-0.63289547
1747568823710,2782326439,0.3787426,-0.01597246,-0.6753979
1747568823727,2782343106,0.08236016,0.0011105242,-0.63685703
1747568823743,2782359773,0.040936176,-0.0012470905,-0.70086
1747568823760,2782376440,0.23530036,-0.26287973,-0.8716202
1747568823777,2782393107,0.14304046,-0.28832433,-0.91233635
1747568823793,2782409774,-0.050168376,-0.29416785,-0.9152651
1747568823810,2782426441,0.03801497,-0.21651521,-0.8508053
1747568823827,2782443108,0.07980776,-0.08856813,-0.7675028
1747568823843,2782459775,-0.04280318,-0.09362265,-0.6084385
1747568823860,2782476442,0.08552869,-0.15952176,-0.6747732
1747568823877,2782493109,0.2587234,-0.09054487,-0.8054514
1747568823893,2782509776,0.16348754,-0.5759072,-1.248663
1747568823910,2782526443,-0.03958962,-0.5162891,-1.5439796
1747568823927,2782543110,-0.34600508,-0.5007685,-1.5980387
1747568823943,2782559777,-0.445638,-0.3700999,-1.4566927
1747568823960,2782576444,-0.36126375,-0.3927087,-1.5103216
1747568823977,2782593111,-0.33281335,-0.37365958,-1.382638
1747568823993,2782609778,-0.48291573,-0.45939958,-1.529275
1747568824010,2782626445,-0.47600213,-0.49404052,-1.3912678
1747568824027,2782643112,-0.390297,-0.6019597,-1.6365423
1747568824043,2782659779,-0.26904747,-0.67802274,-1.7909851
1747568824060,2782676446,-0.27324593,-0.7712223,-1.627986
1747568824077,2782693113,-0.1550848,-0.6946855,-1.4707222
1747568824093,2782709780,-0.13121921,-0.7280988,-1.425355
1747568824110,2782726447,-0.15372048,-0.8592541,-1.4874239
1747568824127,2782743114,-0.19645302,-0.8939972,-1.6304893
1747568824143,2782759781,-0.17470488,-0.7199954,-1.8592634
1747568824160,2782776448,-0.2548886,-0.7399059,-1.7211142
1747568824177,2782793115,-0.26004168,-0.763974,-1.5152998
1747568824193,2782809782,-0.119928114,-0.8138442,-1.3215799
1747568824210,2782826449,-0.056024864,-0.9917471,-1.3226042
1747568824227,2782843116,-0.20419104,-1.2216591,-1.2574339
1747568824243,2782859783,-0.32764116,-1.4064845,-1.0067711
1747568824260,2782876450,-0.32563278,-1.6342428,-0.8591986
1747568824277,2782893117,-0.35024983,-1.836872,-0.72596073
1747568824293,2782909784,-0.42890906,-1.9500858,-0.361269
1747568824310,2782926451,-0.47881794,-1.9971144,0.04165268
1747568824327,2782943118,-0.5821177,-1.9099092,0.17102814
1747568824343,2782959785,-0.53016794,-1.8022486,0.23289299
1747568824360,2782976452,-0.54953665,-1.8437842,0.19399738
1747568824377,2782993119,-0.453602,-1.636119,0.085494995
1747568824393,2783009786,-0.6207394,-1.3711033,0.24239159
1747568824410,2783026453,-0.85998553,-1.2004651,0.35201454
1747568824427,2783043120,-1.0144601,-1.3600595,0.2079401
1747568824443,2783059787,-1.1148822,-1.4806429,0.13667774
1747568824460,2783076454,-1.0948187,-1.3956027,-0.011688232
1747568824477,2783093121,-0.9965501,-1.3626401,-0.06685829
1747568824493,2783109788,-0.95012075,-1.4436649,0.05615425
1747568824510,2783126455,-0.69273853,-1.2943697,0.09741974
1747568824527,2783143122,-0.4875638,-1.483855,0.109633446
1747568824543,2783159789,-0.40287527,-1.4354762,0.048656464
1747568824560,2783176456,-0.64817953,-1.3941543,-0.21681404
1747568824577,2783193123,-0.7868557,-1.3036393,-0.4681387
1747568824593,2783209790,-0.94249433,-0.8833863,-0.77047634
1747568824610,2783226457,-0.8200657,-0.7806289,-1.4288273
1747568824627,2783243124,-0.66160506,-0.77506316,-1.7581444
1747568824643,2783259791,-0.5190345,-0.89538395,-1.7824869
1747568824660,2783276458,-0.049624234,-1.0382959,-1.9735537
1747568824677,2783293125,0.24929507,-0.83139867,-2.2312937
1747568824693,2783309792,0.27177164,-0.67004,-2.422175
1747568824710,2783326459,0.11595528,-0.31746385,-2.7043862
1747568824727,2783343126,-0.20877182,-0.10411915,-2.6371508
1747568824743,2783359793,0.15246467,0.1956914,-2.3332705
1747568824760,2783376460,0.37918144,0.31970635,-2.1550498
1747568824777,2783393127,0.11073178,0.4187847,-2.131681
1747568824793,2783409794,-0.44889465,0.6267934,-2.111446
1747568824810,2783426461,-0.96880126,0.5157511,-1.861877
1747568824827,2783443128,-0.6073484,0.42434147,-1.4832687
1747568824843,2783459795,0.38112804,0.43845865,-1.5294304
1747568824860,2783476462,1.6692688,-0.08453785,-2.239563
1747568824877,2783493129,1.3552486,-0.27311137,-2.4619226
1747568824893,2783509796,0.3410172,0.19605729,-1.5514851
1747568824910,2783526463,0.02255771,0.61604697,-0.55968666
1747568824927,2783543130,-0.2201159,0.60291123,-0.50769615
1747568824943,2783559797,-0.18042737,0.7139603,-1.0720253
1747568824960,2783576464,0.079019986,0.7104382,-0.95677567
1747568824977,2783593131,0.42004645,0.56069106,-0.39011097
1747568824993,2783609798,0.98189557,0.35116467,0.008284569
1747568825010,2783626465,1.0446264,0.21729225,-0.10612106
1747568825027,2783643132,0.42116022,0.50662285,-0.39974117
1747568825043,2783659799,-0.17457245,0.77628976,-0.1877222
1747568825060,2783676466,-0.6810271,0.85381716,-0.08408737
1747568825077,2783693133,-0.47390682,0.77327067,0.23923779
1747568825093,2783709800,-0.20369697,0.6648497,0.45175743
1747568825110,2783726467,0.11894063,0.5810101,0.7959776
1747568825127,2783743134,0.064932525,0.4654654,0.68165016
1747568825143,2783759801,-0.1746557,0.36261111,0.61061954
1747568825160,2783776468,-0.3302843,0.36995754,0.8533058
1747568825177,2783793135,-0.20550686,0.20630738,1.0646658
1747568825193,2783809802,-0.0450116,0.12833723,1.5186386
1747568825210,2783826469,-0.049822714,0.04952723,1.472662
1747568825227,2783843136,-0.09080952,-0.056857895,1.3116446
1747568825243,2783859803,-0.22120407,-0.2525701,1.287591
1747568825260,2783876470,-0.48391908,-0.43450728,1.4392529
1747568825277,2783893137,-0.3441201,-0.60397536,1.7189493
1747568825293,2783909804,-0.18817276,-0.8319388,1.7840347
1747568825310,2783926471,-0.35558742,-0.96487975,1.6915226
1747568825327,2783943138,-0.50679106,-0.83046865,1.5422716
1747568825343,2783959805,-0.61641496,-0.7915369,1.4910631
1747568825360,2783976472,-0.5671923,-0.8950194,1.6597052
1747568825377,2783993139,-0.3179139,-1.0294687,1.6106997
1747568825393,2784009806,0.055594042,-0.9539171,1.63099
1747568825410,2784026473,0.2399225,-0.6590472,1.2963476
1747568825427,2784043140,0.16574927,-0.30437347,0.9489107
1747568825443,2784059807,0.2976807,-0.020113036,0.5276079
1747568825460,2784076474,0.38076103,0.06408373,0.24020767
1747568825477,2784093141,0.359725,-0.17003447,0.19261932
1747568825493,2784109808,0.26710984,-0.34135592,0.13202
1747568825510,2784126475,0.19203149,-0.5772091,-0.03263569
1747568825527,2784143142,0.013274993,-0.6268973,-0.12024975
1747568825543,2784159809,-0.18873143,-0.54289365,-0.16949081
1747568825560,2784176476,-0.22784084,-0.42611995,-0.1936922
1747568825577,2784193143,-0.27857637,-0.3598402,-0.18898678
1747568825593,2784209810,-0.29654157,-0.2584884,-0.12548447
1747568825610,2784226477,-0.3167657,-0.14475761,-0.013674736
1747568825627,2784243144,-0.39962038,-0.1595678,0.21207047
1747568825643,2784259811,-0.40363467,-0.11333258,0.32021618
1747568825660,2784276478,-0.3658716,-0.09615348,0.37966537
1747568825677,2784293145,-0.2753397,-0.09019373,0.35455513
1747568825693,2784309812,-0.11926986,-0.12068817,0.5447464
1747568825710,2784326479,0.03244883,-0.10473269,0.6300192
1747568825727,2784343146,0.12714948,-0.07830396,0.5954437
1747568825743,2784359813,0.07248503,-0.10926453,0.53990936
1747568825760,2784376480,-0.023692708,-0.16442898,0.5144987
1747568825777,2784393147,-0.07073626,-0.1358486,0.4264393
1747568825793,2784409814,0.01416368,-0.023869842,0.5695448
1747568825810,2784426481,0.056591246,0.1287361,0.712739
1747568825827,2784443148,0.015937367,0.18890667,0.73961735
1747568825843,2784459815,-0.069044046,0.2665259,0.7583332
1747568825860,2784476482,-0.05565305,0.34335378,0.71295834
1747568825877,2784493149,-0.025232155,0.39410686,0.5605736
1747568825893,2784509816,-0.031660162,0.42096475,0.58485603
1747568825910,2784526483,-0.10623593,0.4524583,0.552516
1747568825927,2784543150,-0.18846378,0.37385035,0.59193134
1747568825943,2784559817,-0.16145983,0.30497718,0.67000103
1747568825960,2784576484,-0.12884572,0.22517332,0.7337713
1747568825977,2784593151,-0.033152334,0.124649376,0.6699829
1747568825993,2784609818,0.033013087,0.0064862343,0.4261675
1747568826010,2784626485,0.047963645,-0.07803195,0.27336502
1747568826027,2784643152,0.06723717,-0.00095071236,0.37722874
1747568826043,2784659819,0.112075545,0.033600256,0.5328779
1747568826060,2784676486,0.054263804,-0.05971618,0.52053547
1747568826077,2784693153,-0.09664387,-0.09613951,0.53347015
1747568826093,2784709820,-0.03511489,0.07181047,0.68746376
1747568826110,2784726487,0.010174533,0.10006563,0.6468458
1747568826127,2784743154,0.072514534,0.043306418,0.41691017
1747568826143,2784759821,0.010360161,0.1230992,0.5644798
1747568826160,2784776488,-0.03853978,0.38516533,0.9719629
1747568826177,2784793155,-0.14609534,0.366399,1.0219488
1747568826193,2784809822,-0.026148222,0.55717176,1.0836563
1747568826210,2784826489,0.018526765,0.5866447,1.1740456
1747568826227,2784843156,0.18271458,0.6713781,1.4203501
1747568826243,2784859823,0.31561202,0.75095874,2.1822004
1747568826260,2784876490,0.34391457,0.71528435,2.7656336
1747568826277,2784893157,0.0652916,0.7435962,2.5682526
1747568826293,2784909824,-0.23240128,0.8229282,1.9707565
1747568826310,2784926491,0.10451231,0.7209549,1.966795
1747568826327,2784943158,0.75441045,0.8381319,1.7814894
1747568826343,2784959825,0.5271186,0.86563015,1.6917686
1747568826360,2784976492,-0.009014948,0.8338685,1.6350317
1747568826377,2784993159,-0.20203012,0.77958715,1.3554697
1747568826393,2785009826,-0.20448016,0.37254927,1.0157709
1747568826410,2785026493,-0.25518844,-0.076977864,0.5461874
1747568826427,2785043160,-0.29257634,-0.43545935,0.57664585
1747568826443,2785059827,-0.16354488,-0.55772126,0.7292023
1747568826460,2785076494,-0.030538687,-0.49734247,0.813303
1747568826477,2785093161,-0.32952526,-0.3085061,0.9310522
1747568826493,2785109828,-0.6322493,-0.20253493,1.3213053
1747568826510,2785126495,-0.59533346,-0.105269685,1.6328831
1747568826527,2785143162,-0.36157322,-0.20563728,1.6626778
1747568826543,2785159829,-0.086070925,-0.38530704,1.4059525
1747568826560,2785176496,-0.014746938,-0.31089187,0.99851894
1747568826577,2785193163,-0.14765087,-0.30130944,0.7741728
1747568826593,2785209830,-0.17823896,-0.29034746,0.6965475
1747568826610,2785226497,-0.19221242,-0.18765366,0.6725168
1747568826627,2785243164,-0.16874166,-0.029107533,0.598876
1747568826643,2785259831,-0.21392906,0.015194634,0.376976
1747568826660,2785276498,-0.120374575,0.07265691,0.07319927
1747568826677,2785293165,0.018493574,0.11438856,-0.075639725
1747568826693,2785309832,0.0664133,0.07453844,-0.29166222
1747568826710,2785326499,-0.073134445,0.0057458477,-0.4652424
1747568826727,2785343166,-0.18901888,0.04486844,-0.5666714
1747568826743,2785359833,0.04058794,0.20787834,-0.6601763
1747568826760,2785376500,0.30396017,0.22669567,-0.80933094
1747568826777,2785393167,0.25721425,0.087931,-0.910552
1747568826793,2785409834,0.09809738,0.029748792,-1.0293436
1747568826810,2785426501,-0.005179913,0.15940697,-0.94005394
1747568826827,2785443168,0.028956328,0.18846701,-0.917366
1747568826843,2785459835,-0.027560154,0.18080701,-0.91851807
1747568826860,2785476502,-0.10791418,0.18664852,-0.96356964
1747568826877,2785493169,-0.03994847,0.006208184,-1.1319351
1747568826893,2785509836,0.0010441408,-0.09015853,-1.2062626
1747568826910,2785526503,-0.11199463,-0.1534803,-1.3822002
1747568826927,2785543170,-0.044849664,-0.29988766,-1.436449
1747568826943,2785559837,-0.07975657,-0.33995405,-1.5686245
1747568826960,2785576504,-0.3443492,-0.35997579,-1.6325932
1747568826977,2785593171,-0.49129018,-0.49324548,-1.6626539
1747568826993,2785609838,-0.34645557,-0.5569858,-1.5803547
1747568827010,2785626505,-0.35646752,-0.7680249,-1.4772987
1747568827027,2785643172,-0.33387583,-0.8850069,-1.5102024
1747568827043,2785659839,-0.26477903,-0.73955923,-1.4231033
1747568827060,2785676506,-0.44701573,-0.5550321,-1.4375114
1747568827077,2785693173,-0.56797975,-0.41024584,-1.6455908
1747568827093,2785709840,-0.4854222,-0.4511468,-1.8509703
1747568827110,2785726507,-0.3947639,-0.6635856,-2.0195446
1747568827127,2785743174,-0.33335134,-0.76634604,-2.0985556
1747568827143,2785759841,-0.43098807,-0.9184486,-2.2457075
1747568827160,2785776508,-0.45628998,-0.87931883,-2.2058372
1747568827177,2785793175,-0.46345937,-0.7480714,-2.0562367
1747568827193,2785809842,-0.4665215,-0.74292934,-1.9697227
1747568827210,2785826509,-0.49283612,-0.8600859,-1.8141532
1747568827227,2785843176,-0.57008564,-0.94978637,-1.5646791
1747568827243,2785859843,-0.61906195,-0.9834826,-1.2542181
1747568827260,2785876510,-0.49367005,-1.2096003,-0.9241991
1747568827277,2785893177,-0.44492164,-1.3988252,-0.6273899
1747568827293,2785909844,-0.54658955,-1.4498923,-0.30123234
1747568827310,2785926511,-0.53620064,-1.5975266,0.097436905
1747568827327,2785943178,-0.4340426,-1.7304447,0.3287878
1747568827343,2785959845,-0.4601458,-1.7858992,0.5256424
1747568827360,2785976512,-0.64477956,-1.6826837,0.7125139
1747568827377,2785993179,-0.555953,-1.6213508,0.71506405
1747568827393,2786009846,-0.2635821,-1.9312642,0.5302334
1747568827410,2786026513,-0.39273518,-1.9383761,0.127635
1747568827427,2786043180,-0.48971868,-1.798134,-0.17887306
1747568827443,2786059847,-0.5186246,-1.8750052,-0.19300556
1747568827460,2786076514,-0.22694376,-1.8526632,0.021835327
1747568827477,2786093181,-0.1843469,-1.6713806,0.15853024
1747568827493,2786109848,-0.29739025,-1.5501047,0.19699955
1747568827510,2786126515,-0.40972072,-1.6287657,0.35403633
1747568827527,2786143182,-0.63050693,-1.4983338,0.3991413
1747568827543,2786159849,-0.6933238,-1.3610518,0.4580574
1747568827560,2786176516,-0.621137,-1.4501451,0.26811314
1747568827577,2786193183,-0.6074055,-1.525032,0.063568115
1747568827593,2786209850,-0.6952698,-1.5850466,-0.11370087
1747568827610,2786226517,-0.63007677,-1.4335723,-0.1457901
1747568827627,2786243184,-0.4938521,-1.4608514,-0.3043232
1747568827643,2786259851,-0.59919006,-1.4947884,-0.25948334
1747568827660,2786276518,-0.56249785,-1.2957588,0.009093285
1747568827677,2786293185,-0.57032627,-1.0604938,0.10255337
1747568827693,2786309852,-0.56201774,-1.1013582,0.15915012
1747568827710,2786326519,-0.22714594,-1.2763764,-0.12647057
1747568827727,2786343186,-0.029173134,-1.235693,-0.49029446
1747568827743,2786359853,-0.04220584,-1.0477483,-0.7035179
1747568827760,2786376520,-0.22586788,-0.7791931,-0.86162376
1747568827777,2786393187,-0.5229889,-0.6665942,-0.99021435
1747568827793,2786409854,-0.6312534,-0.5131303,-1.0743742
1747568827810,2786426521,-0.43873292,-0.25562283,-1.3638973
1747568827827,2786443188,-0.109463796,-0.2672046,-1.4777689
1747568827843,2786459855,0.02235353,-0.33558044,-1.5094767
1747568827860,2786476522,-0.11946365,0.26406568,-1.4502983
1747568827877,2786493189,0.17016734,0.3592431,-1.4217196
1747568827893,2786509856,0.44256034,0.3006237,-1.5747156
1747568827910,2786526523,0.36242893,0.3334954,-1.7295065
1747568827927,2786543190,0.006528478,0.05875552,-1.8334641
1747568827943,2786559857,0.059068102,0.24859849,-1.8748307
1747568827960,2786576524,-0.2923128,0.36352772,-1.949822
1747568827977,2786593191,-0.7104278,0.5295049,-1.8954558
1747568827993,2786609858,-0.45029715,0.46186012,-1.5974665
1747568828010,2786626525,0.052860815,0.38139144,-1.8088398
1747568828027,2786643192,0.06033263,0.275974,-1.5771551
1747568828043,2786659859,0.31793433,0.25591764,-1.3283501
1747568828060,2786676526,0.6703682,0.2207168,-1.2740164
1747568828077,2786693193,0.52354705,0.19593358,-1.4210491
1747568828093,2786709860,0.26049295,0.2523907,-1.9380941
1747568828110,2786726527,-0.02327217,0.5746654,-2.0882215
1747568828127,2786743194,0.113741554,0.8161244,-1.9620743
1747568828143,2786759861,-0.0017073037,1.0680057,-1.2885904
1747568828160,2786776528,-0.486986,1.0826774,-0.27859497
1747568828177,2786793195,0.2411535,0.6894229,-0.42257023
1747568828193,2786809862,1.3219041,0.19843726,-0.5622139
1747568828210,2786826529,1.7817607,0.1884335,-0.8230772
1747568828227,2786843196,0.3856952,0.4684122,-0.90295315
1747568828243,2786859863,-1.4743563,1.024167,-0.31497002
1747568828260,2786876530,-1.9508557,1.4366518,0.032956123
1747568828277,2786893197,-0.6469885,0.8051004,-0.089538574
1747568828293,2786909864,0.93804777,0.16337378,-0.229249
1747568828310,2786926531,1.2190505,-0.17945151,-0.3280115
1747568828327,2786943198,0.31252432,0.014274431,0.1847477
1747568828343,2786959865,-0.52182823,0.4590355,0.58992386
1747568828360,2786976532,-0.696446,0.2378911,0.7392521
1747568828377,2786993199,-0.13454016,-0.08970134,0.7365923
1747568828393,2787009866,0.24532905,-0.39296573,0.9852896
1747568828410,2787026533,0.106595,-0.43168086,1.1981449
1747568828427,2787043200,-0.27437288,-0.2215523,1.463212
1747568828443,2787059867,-0.29065827,-0.3693117,1.2835464
1747568828460,2787076534,-0.0063054124,-0.40759262,1.102148
1747568828477,2787093201,0.050128814,-0.4717669,0.7842283
1747568828493,2787109868,-0.2317645,-0.43037206,0.8317728
1747568828510,2787126535,-0.1821777,-0.36860493,0.99999523
1747568828527,2787143202,0.11147194,-0.54699725,0.9731331
1747568828543,2787159869,0.31472513,-0.6050273,0.7924242
1747568828560,2787176536,0.25493485,-0.6253108,0.8898592
1747568828577,2787193203,0.13335721,-0.5846248,1.0181084
1747568828593,2787209870,0.05804095,-0.53234977,1.3581657
1747568828610,2787226537,0.028108431,-0.77457184,1.6762896
1747568828627,2787243204,0.026218852,-0.84562486,1.8486347
1747568828643,2787259871,-0.019388184,-0.7988199,1.7353201
1747568828660,2787276538,-0.07491875,-0.56168616,1.4451904
1747568828677,2787293205,-0.10656226,-0.3359972,1.1268377
1747568828693,2787309872,-0.12384909,-0.13469294,0.9535122
1747568828710,2787326539,-0.16762108,-0.1145657,0.86712646
1747568828727,2787343206,-0.055322252,-0.12978046,0.6819906
1747568828743,2787359873,0.026847705,-0.106372945,0.45000744
1747568828760,2787376540,-0.06826633,0.017539956,0.13850403
1747568828777,2787393207,-0.122269966,-0.0120686935,-0.045186996
1747568828793,2787409874,0.032925695,0.042239144,-0.15524101
1747568828810,2787426541,0.090499505,-0.115776025,-0.009897232
1747568828827,2787443208,0.07075783,-0.0876677,0.0627079
1747568828843,2787459875,-0.16008724,-0.103886366,0.12040901
1747568828860,2787476542,-0.40032077,-0.0615092,0.13409996
1747568828877,2787493209,-0.42300397,-0.036536433,0.17266846
1747568828893,2787509876,-0.39363045,-0.12895167,0.12024212
1747568828910,2787526543,-0.3742398,-0.18044737,0.1913662
1747568828927,2787543210,-0.24959089,-0.26456648,0.17336178
1747568828943,2787559877,-0.15536878,-0.28379005,0.12381554
1747568828960,2787576544,-0.14905018,-0.10804694,0.17353058
1747568828977,2787593211,-0.2649688,0.039118677,0.24968433
1747568828993,2787609878,-0.31529564,-0.065706104,0.25898743
1747568829010,2787626545,-0.09367663,-0.06243175,0.21201897
1747568829027,2787643212,0.071196474,0.026898555,0.2487669
1747568829043,2787659879,0.059047766,0.19126697,0.34811783
1747568829060,2787676546,0.004045361,0.29921255,0.4438076
1747568829077,2787693213,0.01911371,0.40672082,0.54939365
1747568829093,2787709880,0.037450936,0.3948022,0.6648197
1747568829110,2787726547,-0.0047977054,0.38545537,0.7321749
1747568829127,2787743214,-0.072017886,0.37122563,0.7197676
1747568829143,2787759881,-0.08070528,0.39089924,0.8243046
1747568829160,2787776548,-0.03399621,0.38312882,0.9015579
1747568829177,2787793215,-0.047999855,0.35288382,0.7688818
1747568829193,2787809882,-0.13240327,0.3177612,0.6856909
1747568829210,2787826549,-0.13663357,0.3081287,0.6564598
1747568829227,2787843216,-0.05888091,0.2873831,0.614131
1747568829243,2787859883,0.012518514,0.26763776,0.5452614
1747568829260,2787876550,0.012854788,0.22200637,0.51839256
1747568829277,2787893217,-0.04882942,0.16807862,0.5476427
1747568829293,2787909884,-0.039945677,0.09683297,0.5375891
1747568829310,2787926551,0.025563624,0.004866771,0.41423702
1747568829327,2787943218,0.08565541,-0.07770596,0.23981285
1747568829343,2787959885,0.047461748,-0.09557783,0.22025967
1747568829360,2787976552,0.018216753,-0.051764596,0.24444771
1747568829377,2787993219,0.0227135,-0.034934405,0.300045
1747568829393,2788009886,-0.046574064,-0.0044914926,0.4122162
