timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750682848784,150657879,-0.15894565,0.063352734,0.57564354
1750682848800,150674546,-0.2690287,-0.2459579,0.7321806
1750682848800,150674546,-0.2690287,-0.2459579,0.7321806
1750682848800,150674546,-0.2690287,-0.2459579,0.7321806
1750682848817,150691213,-0.43648192,-0.43260753,0.6315088
1750682848817,150691213,-0.43648192,-0.43260753,0.6315088
1750682848817,150691213,-0.43648192,-0.43260753,0.6315088
1750682848834,150707880,-0.59511375,-0.5057003,0.5700779
1750682848834,150707880,-0.59511375,-0.5057003,0.5700779
1750682848834,150707880,-0.59511375,-0.5057003,0.5700779
1750682848850,150724547,-0.9628055,-0.5616067,0.07297039
1750682848850,150724547,-0.9628055,-0.5616067,0.07297039
1750682848850,150724547,-0.9628055,-0.5616067,0.07297039
1750682848867,150741214,-1.2529922,-0.95675975,0.07249832
1750682848867,150741214,-1.2529922,-0.95675975,0.07249832
1750682848867,150741214,-1.2529922,-0.95675975,0.07249832
1750682848884,150757881,-1.2467287,-0.80227274,0.31227875
1750682848884,150757881,-1.2467287,-0.80227274,0.31227875
1750682848884,150757881,-1.2467287,-0.80227274,0.31227875
1750682848900,150774548,-0.7513942,-0.11263175,0.8877239
1750682848900,150774548,-0.7513942,-0.11263175,0.8877239
1750682848900,150774548,-0.7513942,-0.11263175,0.8877239
1750682848917,150791215,-0.4465923,0.13570656,1.7143469
1750682848917,150791215,-0.4465923,0.13570656,1.7143469
1750682848917,150791215,-0.4465923,0.13570656,1.7143469
1750682848934,150807882,-0.4866952,0.19905125,2.0524597
1750682848934,150807882,-0.4866952,0.19905125,2.0524597
1750682848934,150807882,-0.4866952,0.19905125,2.0524597
1750682848950,150824549,-0.7595053,0.20052241,2.0603142
1750682848950,150824549,-0.7595053,0.20052241,2.0603142
1750682848950,150824549,-0.7595053,0.20052241,2.0603142
1750682848967,150841216,-0.9682655,-0.1246268,2.2028837
1750682848967,150841216,-0.9682655,-0.1246268,2.2028837
1750682848967,150841216,-0.9682655,-0.1246268,2.2028837
1750682848984,150857883,-1.0946105,-0.34424257,2.385872
1750682848984,150857883,-1.0946105,-0.34424257,2.385872
1750682848984,150857883,-1.0946105,-0.34424257,2.385872
1750682849000,150874550,-1.2184596,-0.5947711,2.1047096
1750682849000,150874550,-1.2184596,-0.5947711,2.1047096
1750682849000,150874550,-1.2184596,-0.5947711,2.1047096
1750682849017,150891217,-1.0715728,-0.49804989,2.7348022
1750682849017,150891217,-1.0715728,-0.49804989,2.7348022
1750682849017,150891217,-1.0715728,-0.49804989,2.7348022
1750682849034,150907884,-0.9577548,-0.34806064,3.3539572
1750682849034,150907884,-0.9577548,-0.34806064,3.3539572
1750682849034,150907884,-0.9577548,-0.34806064,3.3539572
1750682849050,150924551,-0.6748813,-0.2204334,4.114543
1750682849050,150924551,-0.6748813,-0.2204334,4.114543
1750682849050,150924551,-0.6748813,-0.2204334,4.114543
1750682849067,150941218,-0.5111218,-0.050721794,4.909751
1750682849067,150941218,-0.5111218,-0.050721794,4.909751
1750682849067,150941218,-0.5111218,-0.050721794,4.909751
1750682849084,150957885,-0.6290598,-0.15124361,4.576954
1750682849084,150957885,-0.6290598,-0.15124361,4.576954
1750682849084,150957885,-0.6290598,-0.15124361,4.576954
1750682849100,150974552,-1.0527389,-0.20058052,3.4419212
1750682849100,150974552,-1.0527389,-0.20058052,3.4419212
1750682849100,150974552,-1.0527389,-0.20058052,3.4419212
1750682849117,150991219,-1.0100796,0.056726024,2.6809654
1750682849117,150991219,-1.0100796,0.056726024,2.6809654
1750682849117,150991219,-1.0100796,0.056726024,2.6809654
1750682849134,151007886,-0.91005826,0.03444178,2.14079
1750682849134,151007886,-0.91005826,0.03444178,2.14079
1750682849134,151007886,-0.91005826,0.03444178,2.14079
1750682849150,151024553,-0.94109815,-0.3707179,2.7688684
1750682849150,151024553,-0.94109815,-0.3707179,2.7688684
1750682849150,151024553,-0.94109815,-0.3707179,2.7688684
1750682849167,151041220,-0.76271427,-0.2668613,2.9495516
1750682849167,151041220,-0.76271427,-0.2668613,2.9495516
1750682849167,151041220,-0.76271427,-0.2668613,2.9495516
1750682849184,151057887,-0.87935895,-0.64084786,1.5094671
1750682849184,151057887,-0.87935895,-0.64084786,1.5094671
1750682849184,151057887,-0.87935895,-0.64084786,1.5094671
1750682849200,151074554,-0.58728725,-0.38767248,1.0379343
1750682849200,151074554,-0.58728725,-0.38767248,1.0379343
1750682849200,151074554,-0.58728725,-0.38767248,1.0379343
1750682849217,151091221,-0.264406,-0.3168037,0.24435234
1750682849217,151091221,-0.264406,-0.3168037,0.24435234
1750682849217,151091221,-0.264406,-0.3168037,0.24435234
1750682849234,151107888,0.34749693,-0.45495078,0.8988781
1750682849234,151107888,0.34749693,-0.45495078,0.8988781
1750682849234,151107888,0.34749693,-0.45495078,0.8988781
1750682849250,151124555,0.67322147,0.64308566,0.59656906
1750682849250,151124555,0.67322147,0.64308566,0.59656906
1750682849250,151124555,0.67322147,0.64308566,0.59656906
1750682849267,151141222,0.49612612,0.44568303,1.932951
1750682849267,151141222,0.49612612,0.44568303,1.932951
1750682849267,151141222,0.49612612,0.44568303,1.932951
1750682849284,151157889,0.31089088,0.33489126,1.996788
1750682849284,151157889,0.31089088,0.33489126,1.996788
1750682849284,151157889,0.31089088,0.33489126,1.996788
1750682849300,151174556,0.15179525,0.106932394,1.9063177
1750682849300,151174556,0.15179525,0.106932394,1.9063177
1750682849300,151174556,0.15179525,0.106932394,1.9063177
1750682849317,151191223,0.01769105,0.07108115,1.366148
1750682849317,151191223,0.01769105,0.07108115,1.366148
1750682849317,151191223,0.01769105,0.07108115,1.366148
1750682849334,151207890,0.08924515,0.09697981,0.81531525
1750682849334,151207890,0.08924515,0.09697981,0.81531525
1750682849334,151207890,0.08924515,0.09697981,0.81531525
1750682849350,151224557,0.09491925,0.02171093,0.2094326
1750682849350,151224557,0.09491925,0.02171093,0.2094326
1750682849350,151224557,0.09491925,0.02171093,0.2094326
1750682849367,151241224,0.2464293,0.12026115,-0.2923336
1750682849367,151241224,0.2464293,0.12026115,-0.2923336
1750682849367,151241224,0.2464293,0.12026115,-0.2923336
1750682849384,151257891,0.23482136,0.08491123,-0.7026739
1750682849384,151257891,0.23482136,0.08491123,-0.7026739
1750682849384,151257891,0.23482136,0.08491123,-0.7026739
1750682849400,151274558,-0.06359212,0.061002273,-1.0135412
1750682849400,151274558,-0.06359212,0.061002273,-1.0135412
1750682849400,151274558,-0.06359212,0.061002273,-1.0135412
1750682849417,151291225,0.01903101,0.1874715,-1.4802904
1750682849417,151291225,0.01903101,0.1874715,-1.4802904
1750682849417,151291225,0.01903101,0.1874715,-1.4802904
1750682849434,151307892,-0.07079549,0.08351584,-1.5619364
1750682849434,151307892,-0.07079549,0.08351584,-1.5619364
1750682849434,151307892,-0.07079549,0.08351584,-1.5619364
1750682849450,151324559,-0.10067627,0.15787993,-1.7743406
1750682849450,151324559,-0.10067627,0.15787993,-1.7743406
1750682849450,151324559,-0.10067627,0.15787993,-1.7743406
1750682849467,151341226,0.07501028,0.19246835,-2.1023374
1750682849467,151341226,0.07501028,0.19246835,-2.1023374
1750682849467,151341226,0.07501028,0.19246835,-2.1023374
1750682849484,151357893,0.1279976,0.114099786,-2.1528387
1750682849484,151357893,0.1279976,0.114099786,-2.1528387
1750682849484,151357893,0.1279976,0.114099786,-2.1528387
1750682849500,151374560,0.048264492,0.029835403,-2.0202813
1750682849500,151374560,0.048264492,0.029835403,-2.0202813
1750682849500,151374560,0.048264492,0.029835403,-2.0202813
1750682849517,151391227,-0.0062234947,0.07906346,-2.0643244
1750682849517,151391227,-0.0062234947,0.07906346,-2.0643244
1750682849517,151391227,-0.0062234947,0.07906346,-2.0643244
1750682849534,151407894,0.1439676,0.12162815,-1.9786186
1750682849534,151407894,0.1439676,0.12162815,-1.9786186
1750682849534,151407894,0.1439676,0.12162815,-1.9786186
1750682849550,151424561,-0.076838166,-0.17115125,-1.6891975
1750682849550,151424561,-0.076838166,-0.17115125,-1.6891975
1750682849550,151424561,-0.076838166,-0.17115125,-1.6891975
1750682849567,151441228,-0.13852282,-0.33321378,-1.4912872
1750682849567,151441228,-0.13852282,-0.33321378,-1.4912872
1750682849567,151441228,-0.13852282,-0.33321378,-1.4912872
1750682849584,151457895,-0.00076553185,-0.47079206,-1.376193
1750682849584,151457895,-0.00076553185,-0.47079206,-1.376193
1750682849584,151457895,-0.00076553185,-0.47079206,-1.376193
1750682849600,151474562,-0.063381344,-0.8362914,-1.4236984
1750682849600,151474562,-0.063381344,-0.8362914,-1.4236984
1750682849600,151474562,-0.063381344,-0.8362914,-1.4236984
1750682849617,151491229,0.21837126,-0.9189579,-1.5916033
1750682849617,151491229,0.21837126,-0.9189579,-1.5916033
1750682849617,151491229,0.21837126,-0.9189579,-1.5916033
1750682849634,151507896,0.3434603,-0.9097927,-1.6395731
1750682849634,151507896,0.3434603,-0.9097927,-1.6395731
1750682849634,151507896,0.3434603,-0.9097927,-1.6395731
1750682849650,151524563,0.22016004,-0.9983631,-1.583044
1750682849650,151524563,0.22016004,-0.9983631,-1.583044
1750682849650,151524563,0.22016004,-0.9983631,-1.583044
1750682849667,151541230,0.09096508,-0.85931855,-1.7285318
1750682849667,151541230,0.09096508,-0.85931855,-1.7285318
1750682849667,151541230,0.09096508,-0.85931855,-1.7285318
1750682849684,151557897,-0.020207359,-0.5352386,-2.0900908
1750682849684,151557897,-0.020207359,-0.5352386,-2.0900908
1750682849684,151557897,-0.020207359,-0.5352386,-2.0900908
1750682849700,151574564,0.023756297,-0.3655,-2.3817172
1750682849700,151574564,0.023756297,-0.3655,-2.3817172
1750682849700,151574564,0.023756297,-0.3655,-2.3817172
1750682849717,151591231,0.00372462,-0.33569792,-2.3571582
1750682849717,151591231,0.00372462,-0.33569792,-2.3571582
1750682849717,151591231,0.00372462,-0.33569792,-2.3571582
1750682849734,151607898,0.0737548,-0.30877063,-2.3780737
1750682849734,151607898,0.0737548,-0.30877063,-2.3780737
1750682849734,151607898,0.0737548,-0.30877063,-2.3780737
1750682849750,151624565,0.017136961,-0.1233045,-2.4270015
1750682849750,151624565,0.017136961,-0.1233045,-2.4270015
1750682849750,151624565,0.017136961,-0.1233045,-2.4270015
1750682849767,151641232,0.07434298,-0.1903025,-2.6848927
1750682849767,151641232,0.07434298,-0.1903025,-2.6848927
1750682849767,151641232,0.07434298,-0.1903025,-2.6848927
1750682849784,151657899,-0.09306454,-0.0076682824,-2.831715
1750682849784,151657899,-0.09306454,-0.0076682824,-2.831715
1750682849784,151657899,-0.09306454,-0.0076682824,-2.831715
1750682849800,151674566,0.047600772,0.2360622,-3.0570846
1750682849800,151674566,0.047600772,0.2360622,-3.0570846
1750682849800,151674566,0.047600772,0.2360622,-3.0570846
1750682849817,151691233,0.39048955,0.7014372,-3.1255832
1750682849817,151691233,0.39048955,0.7014372,-3.1255832
1750682849817,151691233,0.39048955,0.7014372,-3.1255832
1750682849834,151707900,0.4242905,0.7503804,-2.8019476
1750682849834,151707900,0.4242905,0.7503804,-2.8019476
1750682849834,151707900,0.4242905,0.7503804,-2.8019476
1750682849850,151724567,-0.03462193,0.28688693,-1.5248051
1750682849850,151724567,-0.03462193,0.28688693,-1.5248051
1750682849850,151724567,-0.03462193,0.28688693,-1.5248051
1750682849867,151741234,0.54508686,0.535651,-0.8771095
1750682849867,151741234,0.54508686,0.535651,-0.8771095
1750682849867,151741234,0.54508686,0.535651,-0.8771095
1750682849884,151757901,0.5284816,0.60717493,-1.3938332
1750682849884,151757901,0.5284816,0.60717493,-1.3938332
1750682849884,151757901,0.5284816,0.60717493,-1.3938332
1750682849900,151774568,0.56732976,0.3734687,-1.4255934
1750682849900,151774568,0.56732976,0.3734687,-1.4255934
1750682849900,151774568,0.56732976,0.3734687,-1.4255934
1750682849917,151791235,0.7844473,0.3347967,-1.0921755
1750682849917,151791235,0.7844473,0.3347967,-1.0921755
1750682849917,151791235,0.7844473,0.3347967,-1.0921755
1750682849934,151807902,0.98792803,0.34720457,-0.88922405
1750682849934,151807902,0.98792803,0.34720457,-0.88922405
1750682849934,151807902,0.98792803,0.34720457,-0.88922405
1750682849950,151824569,1.0702693,0.13810195,-0.85899734
1750682849950,151824569,1.0702693,0.13810195,-0.85899734
1750682849950,151824569,1.0702693,0.13810195,-0.85899734
1750682849967,151841236,1.049545,0.09003437,-1.0969172
1750682849967,151841236,1.049545,0.09003437,-1.0969172
1750682849967,151841236,1.049545,0.09003437,-1.0969172
1750682849984,151857903,1.0633947,0.22179794,-1.3509903
1750682849984,151857903,1.0633947,0.22179794,-1.3509903
1750682849984,151857903,1.0633947,0.22179794,-1.3509903
1750682850000,151874570,1.4235462,0.31458667,-1.5816259
1750682850000,151874570,1.4235462,0.31458667,-1.5816259
1750682850000,151874570,1.4235462,0.31458667,-1.5816259
1750682850017,151891237,1.8583946,0.56741804,-1.2960196
1750682850017,151891237,1.8583946,0.56741804,-1.2960196
1750682850017,151891237,1.8583946,0.56741804,-1.2960196
1750682850034,151907904,1.940471,0.7492803,-0.90323925
1750682850034,151907904,1.940471,0.7492803,-0.90323925
1750682850034,151907904,1.940471,0.7492803,-0.90323925
1750682850050,151924571,2.0953798,0.79733175,-0.56522655
1750682850050,151924571,2.0953798,0.79733175,-0.56522655
1750682850050,151924571,2.0953798,0.79733175,-0.56522655
1750682850067,151941238,2.3185349,0.8996486,-0.11182594
1750682850067,151941238,2.3185349,0.8996486,-0.11182594
1750682850067,151941238,2.3185349,0.8996486,-0.11182594
1750682850084,151957905,2.4886675,0.7838653,0.33804703
1750682850084,151957905,2.4886675,0.7838653,0.33804703
1750682850084,151957905,2.4886675,0.7838653,0.33804703
1750682850100,151974572,2.6422176,0.49870747,1.0269051
1750682850100,151974572,2.6422176,0.49870747,1.0269051
1750682850100,151974572,2.6422176,0.49870747,1.0269051
1750682850117,151991239,3.390034,0.24384905,2.1673965
1750682850117,151991239,3.390034,0.24384905,2.1673965
1750682850117,151991239,3.390034,0.24384905,2.1673965
1750682850134,152007906,4.3628287,0.5687234,3.3012123
1750682850134,152007906,4.3628287,0.5687234,3.3012123
1750682850134,152007906,4.3628287,0.5687234,3.3012123
1750682850150,152024573,4.0321913,0.81069666,2.692196
1750682850150,152024573,4.0321913,0.81069666,2.692196
1750682850150,152024573,4.0321913,0.81069666,2.692196
1750682850167,152041240,2.8349373,0.72601074,0.95608425
1750682850167,152041240,2.8349373,0.72601074,0.95608425
1750682850167,152041240,2.8349373,0.72601074,0.95608425
1750682850184,152057907,1.8300391,0.39264476,-0.42291832
1750682850184,152057907,1.8300391,0.39264476,-0.42291832
1750682850184,152057907,1.8300391,0.39264476,-0.42291832
1750682850200,152074574,1.7888414,0.3003851,-0.60001945
1750682850200,152074574,1.7888414,0.3003851,-0.60001945
1750682850200,152074574,1.7888414,0.3003851,-0.60001945
1750682850217,152091241,2.1949906,0.23732494,0.26100445
1750682850217,152091241,2.1949906,0.23732494,0.26100445
1750682850217,152091241,2.1949906,0.23732494,0.26100445
1750682850234,152107908,2.6480036,0.519778,1.1905823
1750682850234,152107908,2.6480036,0.519778,1.1905823
1750682850234,152107908,2.6480036,0.519778,1.1905823
1750682850250,152124575,2.4544008,0.7170264,1.5038805
1750682850250,152124575,2.4544008,0.7170264,1.5038805
1750682850250,152124575,2.4544008,0.7170264,1.5038805
1750682850267,152141242,1.8351061,0.7160917,0.777215
1750682850267,152141242,1.8351061,0.7160917,0.777215
1750682850267,152141242,1.8351061,0.7160917,0.777215
1750682850284,152157909,0.9509866,0.4621441,-0.11772251
1750682850284,152157909,0.9509866,0.4621441,-0.11772251
1750682850284,152157909,0.9509866,0.4621441,-0.11772251
1750682850300,152174576,0.3678259,0.11007879,-0.69628906
1750682850300,152174576,0.3678259,0.11007879,-0.69628906
1750682850300,152174576,0.3678259,0.11007879,-0.69628906
1750682850317,152191243,0.44433928,-0.105976656,-0.950613
1750682850317,152191243,0.44433928,-0.105976656,-0.950613
1750682850317,152191243,0.44433928,-0.105976656,-0.950613
1750682850334,152207910,0.8193835,-0.37371278,-1.0047045
1750682850334,152207910,0.8193835,-0.37371278,-1.0047045
1750682850334,152207910,0.8193835,-0.37371278,-1.0047045
1750682850350,152224577,1.2359022,-0.6123933,-0.90814877
1750682850350,152224577,1.2359022,-0.6123933,-0.90814877
1750682850350,152224577,1.2359022,-0.6123933,-0.90814877
1750682850367,152241244,1.1475794,-0.63695025,-0.96142864
1750682850367,152241244,1.1475794,-0.63695025,-0.96142864
1750682850367,152241244,1.1475794,-0.63695025,-0.96142864
1750682850384,152257911,0.76019216,-0.46344048,-0.9199467
1750682850384,152257911,0.76019216,-0.46344048,-0.9199467
1750682850384,152257911,0.76019216,-0.46344048,-0.9199467
1750682850400,152274578,0.25898716,-0.3657336,-2.2417164
1750682850400,152274578,0.25898716,-0.3657336,-2.2417164
1750682850400,152274578,0.25898716,-0.3657336,-2.2417164
1750682850417,152291245,0.54053324,0.20529263,-3.099649
1750682850417,152291245,0.54053324,0.20529263,-3.099649
1750682850417,152291245,0.54053324,0.20529263,-3.099649
1750682850434,152307912,0.74614424,0.3561051,-2.6588707
1750682850434,152307912,0.74614424,0.3561051,-2.6588707
1750682850434,152307912,0.74614424,0.3561051,-2.6588707
1750682850450,152324579,0.21851341,0.03245408,-2.32684
1750682850450,152324579,0.21851341,0.03245408,-2.32684
1750682850450,152324579,0.21851341,0.03245408,-2.32684
1750682850467,152341246,0.29092202,-0.023142532,-2.6336575
1750682850467,152341246,0.29092202,-0.023142532,-2.6336575
1750682850467,152341246,0.29092202,-0.023142532,-2.6336575
1750682850484,152357913,0.18165356,-0.17125887,-4.039327
1750682850484,152357913,0.18165356,-0.17125887,-4.039327
1750682850484,152357913,0.18165356,-0.17125887,-4.039327
1750682850500,152374580,-0.1685386,-1.647206,-4.905308
1750682850500,152374580,-0.1685386,-1.647206,-4.905308
1750682850500,152374580,-0.1685386,-1.647206,-4.905308
1750682850517,152391247,-1.0230436,-1.2286333,-3.0771828
1750682850517,152391247,-1.0230436,-1.2286333,-3.0771828
1750682850517,152391247,-1.0230436,-1.2286333,-3.0771828
1750682850534,152407914,-0.41597784,-0.028782211,-2.9837008
1750682850534,152407914,-0.41597784,-0.028782211,-2.9837008
1750682850534,152407914,-0.41597784,-0.028782211,-2.9837008
1750682850550,152424581,-0.13583352,0.8961913,-3.7385693
1750682850550,152424581,-0.13583352,0.8961913,-3.7385693
1750682850550,152424581,-0.13583352,0.8961913,-3.7385693
1750682850567,152441248,0.30672392,0.634526,-3.1854992
1750682850567,152441248,0.30672392,0.634526,-3.1854992
1750682850567,152441248,0.30672392,0.634526,-3.1854992
1750682850584,152457915,-0.775769,0.47523504,-1.9364657
1750682850584,152457915,-0.775769,0.47523504,-1.9364657
1750682850584,152457915,-0.775769,0.47523504,-1.9364657
1750682850600,152474582,-0.9899373,0.37073445,-1.9985023
1750682850600,152474582,-0.9899373,0.37073445,-1.9985023
1750682850600,152474582,-0.9899373,0.37073445,-1.9985023
1750682850617,152491249,-1.2677622,0.39900774,-1.6047544
1750682850617,152491249,-1.2677622,0.39900774,-1.6047544
1750682850617,152491249,-1.2677622,0.39900774,-1.6047544
1750682850634,152507916,-0.94329554,0.35832927,-1.3921833
1750682850634,152507916,-0.94329554,0.35832927,-1.3921833
1750682850634,152507916,-0.94329554,0.35832927,-1.3921833
1750682850650,152524583,-1.0256482,0.15166114,-1.0408497
1750682850650,152524583,-1.0256482,0.15166114,-1.0408497
1750682850650,152524583,-1.0256482,0.15166114,-1.0408497
1750682850667,152541250,-0.62241185,-0.0104279965,-1.2656012
1750682850667,152541250,-0.62241185,-0.0104279965,-1.2656012
1750682850667,152541250,-0.62241185,-0.0104279965,-1.2656012
1750682850684,152557917,-0.30255383,-0.14896981,-1.0035057
1750682850684,152557917,-0.30255383,-0.14896981,-1.0035057
1750682850684,152557917,-0.30255383,-0.14896981,-1.0035057
1750682850700,152574584,-0.5587272,-0.27105013,-1.0764666
1750682850700,152574584,-0.5587272,-0.27105013,-1.0764666
1750682850700,152574584,-0.5587272,-0.27105013,-1.0764666
1750682850717,152591251,-0.36872417,-0.36202973,-1.3910875
1750682850717,152591251,-0.36872417,-0.36202973,-1.3910875
1750682850717,152591251,-0.36872417,-0.36202973,-1.3910875
1750682850734,152607918,-0.7273576,-0.35474658,-1.8193727
1750682850734,152607918,-0.7273576,-0.35474658,-1.8193727
1750682850734,152607918,-0.7273576,-0.35474658,-1.8193727
1750682850750,152624585,-1.0457563,-0.09821718,-2.0881023
1750682850750,152624585,-1.0457563,-0.09821718,-2.0881023
1750682850750,152624585,-1.0457563,-0.09821718,-2.0881023
1750682850767,152641252,-0.6818844,0.024719862,-2.0141912
1750682850767,152641252,-0.6818844,0.024719862,-2.0141912
1750682850767,152641252,-0.6818844,0.024719862,-2.0141912
1750682850784,152657919,-0.5167874,-0.34566033,-2.190467
1750682850784,152657919,-0.5167874,-0.34566033,-2.190467
1750682850784,152657919,-0.5167874,-0.34566033,-2.190467
1750682850800,152674586,-0.35409147,-0.31852162,-1.923182
1750682850800,152674586,-0.35409147,-0.31852162,-1.923182
1750682850800,152674586,-0.35409147,-0.31852162,-1.923182
1750682850817,152691253,-0.4939205,-0.1449533,-1.4779129
1750682850817,152691253,-0.4939205,-0.1449533,-1.4779129
1750682850817,152691253,-0.4939205,-0.1449533,-1.4779129
1750682850834,152707920,-0.8492605,-0.3324165,-1.0748596
1750682850834,152707920,-0.8492605,-0.3324165,-1.0748596
1750682850834,152707920,-0.8492605,-0.3324165,-1.0748596
1750682850850,152724587,-0.42767796,-0.07260818,-0.6500702
1750682850850,152724587,-0.42767796,-0.07260818,-0.6500702
1750682850850,152724587,-0.42767796,-0.07260818,-0.6500702
1750682850867,152741254,-0.03859577,0.081530154,-0.46609592
1750682850867,152741254,-0.03859577,0.081530154,-0.46609592
1750682850867,152741254,-0.03859577,0.081530154,-0.46609592
1750682850884,152757921,-0.032117695,-0.09690113,0.030317307
1750682850884,152757921,-0.032117695,-0.09690113,0.030317307
1750682850884,152757921,-0.032117695,-0.09690113,0.030317307
1750682850900,152774588,-0.17182827,-0.15631759,1.1100426
1750682850900,152774588,-0.17182827,-0.15631759,1.1100426
1750682850900,152774588,-0.17182827,-0.15631759,1.1100426
1750682850917,152791255,-0.40874708,-0.26814023,1.2898932
1750682850917,152791255,-0.40874708,-0.26814023,1.2898932
1750682850917,152791255,-0.40874708,-0.26814023,1.2898932
1750682850934,152807922,-0.11690421,0.18727726,1.2276373
1750682850934,152807922,-0.11690421,0.18727726,1.2276373
1750682850934,152807922,-0.11690421,0.18727726,1.2276373
1750682850950,152824589,0.14053713,0.3852923,1.2352848
1750682850950,152824589,0.14053713,0.3852923,1.2352848
1750682850950,152824589,0.14053713,0.3852923,1.2352848
1750682850967,152841256,0.20778637,0.3561035,1.687788
1750682850967,152841256,0.20778637,0.3561035,1.687788
1750682850967,152841256,0.20778637,0.3561035,1.687788
1750682850984,152857923,0.11735593,0.19710132,2.0555897
1750682850984,152857923,0.11735593,0.19710132,2.0555897
1750682850984,152857923,0.11735593,0.19710132,2.0555897
1750682851000,152874590,-0.038435288,0.044640902,2.4134731
1750682851000,152874590,-0.038435288,0.044640902,2.4134731
1750682851000,152874590,-0.038435288,0.044640902,2.4134731
1750682851017,152891257,-0.00531335,0.20636013,2.2567997
1750682851017,152891257,-0.00531335,0.20636013,2.2567997
1750682851017,152891257,-0.00531335,0.20636013,2.2567997
1750682851034,152907924,0.046850998,0.4425049,2.806384
1750682851034,152907924,0.046850998,0.4425049,2.806384
1750682851034,152907924,0.046850998,0.4425049,2.806384
1750682851050,152924591,0.28517616,0.4407302,1.2772732
1750682851050,152924591,0.28517616,0.4407302,1.2772732
1750682851050,152924591,0.28517616,0.4407302,1.2772732
1750682851067,152941258,0.21469961,0.20672512,1.6775408
1750682851067,152941258,0.21469961,0.20672512,1.6775408
1750682851067,152941258,0.21469961,0.20672512,1.6775408
1750682851084,152957925,0.11105688,0.19870481,1.3188858
1750682851084,152957925,0.11105688,0.19870481,1.3188858
1750682851084,152957925,0.11105688,0.19870481,1.3188858
1750682851100,152974592,-0.38253617,0.19132441,2.4364605
1750682851100,152974592,-0.38253617,0.19132441,2.4364605
1750682851100,152974592,-0.38253617,0.19132441,2.4364605
1750682851117,152991259,-0.7768698,-0.13446651,3.3833218
1750682851117,152991259,-0.7768698,-0.13446651,3.3833218
1750682851117,152991259,-0.7768698,-0.13446651,3.3833218
1750682851134,153007926,-0.97790223,-0.5379966,4.7173214
1750682851134,153007926,-0.97790223,-0.5379966,4.7173214
1750682851134,153007926,-0.97790223,-0.5379966,4.7173214
1750682851150,153024593,-0.981031,-0.6089928,5.153507
1750682851150,153024593,-0.981031,-0.6089928,5.153507
1750682851150,153024593,-0.981031,-0.6089928,5.153507
1750682851167,153041260,-1.5969981,-0.071867235,3.5313845
1750682851167,153041260,-1.5969981,-0.071867235,3.5313845
1750682851167,153041260,-1.5969981,-0.071867235,3.5313845
1750682851184,153057927,-0.9248175,-0.08883299,3.8377342
1750682851184,153057927,-0.9248175,-0.08883299,3.8377342
1750682851184,153057927,-0.9248175,-0.08883299,3.8377342
1750682851200,153074594,-1.1278806,-0.19199383,3.2924776
1750682851200,153074594,-1.1278806,-0.19199383,3.2924776
1750682851200,153074594,-1.1278806,-0.19199383,3.2924776
1750682851217,153091261,-1.3702285,-0.22312762,1.5562439
1750682851217,153091261,-1.3702285,-0.22312762,1.5562439
1750682851217,153091261,-1.3702285,-0.22312762,1.5562439
1750682851234,153107928,-1.1095216,-0.36554784,0.7293339
1750682851234,153107928,-1.1095216,-0.36554784,0.7293339
