timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750254450297,3951102955,0.4820242,-0.6424491,-0.7751703
1750254450297,3951102955,0.4820242,-0.6424491,-0.7751703
1750254450314,3951119622,0.11959914,-2.0574653,-1.1889133
1750254450314,3951119622,0.11959914,-2.0574653,-1.1889133
1750254450330,3951136289,1.0810599,-2.6023076,-0.63580036
1750254450330,3951136289,1.0810599,-2.6023076,-0.63580036
1750254450347,3951152956,1.7168455,-1.7769772,-2.0297852
1750254450347,3951152956,1.7168455,-1.7769772,-2.0297852
1750254450364,3951169623,1.3099729,-0.2917604,-1.2896652
1750254450364,3951169623,1.3099729,-0.2917604,-1.2896652
1750254450380,3951186290,0.19329274,0.6305828,-2.345592
1750254450380,3951186290,0.19329274,0.6305828,-2.345592
1750254450397,3951202957,0.86410564,0.24930239,-1.531641
1750254450397,3951202957,0.86410564,0.24930239,-1.531641
1750254450414,3951219624,1.4433264,-0.26291,-1.5155706
1750254450414,3951219624,1.4433264,-0.26291,-1.5155706
1750254450430,3951236291,2.0177984,-0.649629,-2.4004464
1750254450430,3951236291,2.0177984,-0.649629,-2.4004464
1750254450447,3951252958,1.9285053,-0.35792392,-2.123969
1750254450447,3951252958,1.9285053,-0.35792392,-2.123969
1750254450464,3951269625,1.1340696,0.7940864,-0.2540474
1750254450464,3951269625,1.1340696,0.7940864,-0.2540474
1750254450480,3951286292,0.62968457,1.0679345,0.16909409
1750254450480,3951286292,0.62968457,1.0679345,0.16909409
1750254450497,3951302959,0.85708225,-0.12342732,1.6363955
1750254450497,3951302959,0.85708225,-0.12342732,1.6363955
1750254450514,3951319626,1.4782333,-0.4141989,2.7217035
1750254450514,3951319626,1.4782333,-0.4141989,2.7217035
1750254450530,3951336293,1.604501,1.1126647,3.1830244
1750254450530,3951336293,1.604501,1.1126647,3.1830244
1750254450547,3951352960,0.5525854,1.5272481,2.9274597
1750254450547,3951352960,0.5525854,1.5272481,2.9274597
1750254450564,3951369627,-0.273767,-0.12351315,4.313921
1750254450564,3951369627,-0.273767,-0.12351315,4.313921
1750254450580,3951386294,-0.7471715,-0.79857224,5.2983484
1750254450580,3951386294,-0.7471715,-0.79857224,5.2983484
1750254450597,3951402961,0.04452244,0.35525674,6.65872
1750254450597,3951402961,0.04452244,0.35525674,6.65872
1750254450614,3951419628,0.67423195,1.4429554,8.370045
1750254450614,3951419628,0.67423195,1.4429554,8.370045
1750254450630,3951436295,0.06255664,0.5747143,9.667032
1750254450630,3951436295,0.06255664,0.5747143,9.667032
1750254450647,3951452962,-0.17129408,-0.6437076,7.8744183
1750254450647,3951452962,-0.17129408,-0.6437076,7.8744183
1750254450664,3951469629,1.1726584,-1.1938518,4.9236307
1750254450664,3951469629,1.1726584,-1.1938518,4.9236307
1750254450680,3951486296,2.072619,-0.8554502,2.00422
1750254450680,3951486296,2.072619,-0.8554502,2.00422
1750254450697,3951502963,2.1112955,-0.32391542,-0.9183378
1750254450697,3951502963,2.1112955,-0.32391542,-0.9183378
1750254450714,3951519630,1.8707131,-0.5952659,-2.1308346
1750254450714,3951519630,1.8707131,-0.5952659,-2.1308346
1750254450730,3951536297,1.55947,-0.93758476,-2.261713
1750254450730,3951536297,1.55947,-0.93758476,-2.261713
1750254450747,3951552964,1.0907212,-0.7347596,-3.1825786
1750254450747,3951552964,1.0907212,-0.7347596,-3.1825786
1750254450764,3951569631,0.9963156,-0.54997647,-1.5380964
1750254450764,3951569631,0.9963156,-0.54997647,-1.5380964
1750254450780,3951586298,0.83118033,-0.24327105,-0.36672497
1750254450780,3951586298,0.83118033,-0.24327105,-0.36672497
1750254450797,3951602965,0.46602792,0.32979003,0.36624432
1750254450797,3951602965,0.46602792,0.32979003,0.36624432
1750254450814,3951619632,0.15013261,0.5148951,0.5445318
1750254450814,3951619632,0.15013261,0.5148951,0.5445318
1750254450830,3951636299,0.07817542,-0.03096079,0.55565166
1750254450830,3951636299,0.07817542,-0.03096079,0.55565166
1750254450847,3951652966,0.0693888,-0.33106816,0.9249935
1750254450847,3951652966,0.0693888,-0.33106816,0.9249935
1750254450864,3951669633,0.057593074,-0.2902134,0.5605087
1750254450864,3951669633,0.057593074,-0.2902134,0.5605087
1750254450880,3951686300,0.0922776,-0.012143012,0.2624569
1750254450880,3951686300,0.0922776,-0.012143012,0.2624569
1750254450897,3951702967,0.13035409,0.07222653,-0.2867136
1750254450897,3951702967,0.13035409,0.07222653,-0.2867136
1750254450914,3951719634,0.19259737,0.076703385,-0.42847443
1750254450914,3951719634,0.19259737,0.076703385,-0.42847443
1750254450930,3951736301,0.2518193,-0.0038444228,-0.5703411
1750254450930,3951736301,0.2518193,-0.0038444228,-0.5703411
1750254450947,3951752968,0.22035198,0.16388193,-0.8039789
1750254450947,3951752968,0.22035198,0.16388193,-0.8039789
1750254450964,3951769635,0.11067959,0.40005523,-0.8142786
1750254450964,3951769635,0.11067959,0.40005523,-0.8142786
1750254450980,3951786302,-0.10014425,0.5056679,-0.826787
1750254450980,3951786302,-0.10014425,0.5056679,-0.826787
1750254450997,3951802969,-0.23341793,0.39613298,-0.6853781
1750254450997,3951802969,-0.23341793,0.39613298,-0.6853781
1750254451014,3951819636,-0.27779403,0.20151895,-0.049487114
1750254451014,3951819636,-0.27779403,0.20151895,-0.049487114
1750254451030,3951836303,-0.072175294,0.12209652,0.31415558
1750254451030,3951836303,-0.072175294,0.12209652,0.31415558
1750254451047,3951852970,-0.032001078,0.11684777,0.24493313
1750254451047,3951852970,-0.032001078,0.11684777,0.24493313
1750254451064,3951869637,0.10807234,-0.07209243,0.028823853
1750254451064,3951869637,0.10807234,-0.07209243,0.028823853
1750254451080,3951886304,0.13743123,-0.111208536,-0.13795948
1750254451080,3951886304,0.13743123,-0.111208536,-0.13795948
1750254451097,3951902971,0.18857738,-0.1258739,0.1451931
1750254451097,3951902971,0.18857738,-0.1258739,0.1451931
1750254451114,3951919638,0.3358249,-0.13549466,0.31721783
1750254451114,3951919638,0.3358249,-0.13549466,0.31721783
1750254451130,3951936305,0.5585354,-0.15641582,0.2109356
1750254451130,3951936305,0.5585354,-0.15641582,0.2109356
1750254451147,3951952972,0.54225665,-0.16994785,0.5887661
1750254451147,3951952972,0.54225665,-0.16994785,0.5887661
1750254451164,3951969639,0.51332176,-0.2374833,0.6728344
1750254451164,3951969639,0.51332176,-0.2374833,0.6728344
1750254451180,3951986306,0.49090654,-0.117849216,0.18785954
1750254451180,3951986306,0.49090654,-0.117849216,0.18785954
1750254451197,3952002973,0.53810453,0.12927453,-0.024686813
1750254451197,3952002973,0.53810453,0.12927453,-0.024686813
1750254451214,3952019640,0.47187608,0.3236746,0.30093765
1750254451214,3952019640,0.47187608,0.3236746,0.30093765
1750254451230,3952036307,0.28836718,0.17917782,0.8123474
1750254451230,3952036307,0.28836718,0.17917782,0.8123474
1750254451247,3952052974,0.37359953,-0.048313554,0.41414928
1750254451247,3952052974,0.37359953,-0.048313554,0.41414928
1750254451264,3952069641,0.34371015,-0.24526657,0.0021448135
1750254451264,3952069641,0.34371015,-0.24526657,0.0021448135
1750254451280,3952086308,0.075044364,-0.26550108,-0.017349243
1750254451280,3952086308,0.075044364,-0.26550108,-0.017349243
1750254451297,3952102975,0.12702073,-0.29672787,0.10982418
1750254451297,3952102975,0.12702073,-0.29672787,0.10982418
1750254451314,3952119642,0.30688658,-0.6355551,0.10900307
1750254451314,3952119642,0.30688658,-0.6355551,0.10900307
1750254451330,3952136309,0.22685286,-1.189584,0.18696308
1750254451330,3952136309,0.22685286,-1.189584,0.18696308
1750254451347,3952152976,0.3661416,-0.95275795,0.13978481
1750254451347,3952152976,0.3661416,-0.95275795,0.13978481
1750254451364,3952169643,0.29069984,-0.33908078,0.43889618
1750254451364,3952169643,0.29069984,-0.33908078,0.43889618
1750254451380,3952186310,0.27052677,-0.09003158,0.58635235
1750254451380,3952186310,0.27052677,-0.09003158,0.58635235
1750254451397,3952202977,0.044678926,-0.045632962,0.4246788
1750254451397,3952202977,0.044678926,-0.045632962,0.4246788
1750254451414,3952219644,0.12673216,-0.2178193,0.14220715
1750254451414,3952219644,0.12673216,-0.2178193,0.14220715
1750254451430,3952236311,0.5972987,-0.11934921,0.28411865
1750254451430,3952236311,0.5972987,-0.11934921,0.28411865
1750254451447,3952252978,0.69577396,0.05917908,0.5934439
1750254451447,3952252978,0.69577396,0.05917908,0.5934439
1750254451464,3952269645,0.5936667,0.03929246,0.7485571
1750254451464,3952269645,0.5936667,0.03929246,0.7485571
1750254451480,3952286312,0.57969695,-0.14684331,0.3270645
1750254451480,3952286312,0.57969695,-0.14684331,0.3270645
1750254451497,3952302979,0.8744476,-0.29062212,0.29955292
1750254451497,3952302979,0.8744476,-0.29062212,0.29955292
1750254451514,3952319646,0.78241855,-0.16441244,0.8670654
1750254451514,3952319646,0.78241855,-0.16441244,0.8670654
1750254451530,3952336313,0.6366749,-0.2653787,0.8494501
1750254451530,3952336313,0.6366749,-0.2653787,0.8494501
1750254451547,3952352980,0.6919354,-0.4694664,0.8506098
1750254451547,3952352980,0.6919354,-0.4694664,0.8506098
1750254451564,3952369647,0.4032347,-0.6611407,1.640585
1750254451564,3952369647,0.4032347,-0.6611407,1.640585
1750254451580,3952386314,0.3042259,-0.77613634,1.8055515
1750254451580,3952386314,0.3042259,-0.77613634,1.8055515
1750254451597,3952402981,0.8235648,-0.28185463,1.8325005
1750254451597,3952402981,0.8235648,-0.28185463,1.8325005
1750254451614,3952419648,0.6002679,0.25746557,1.9405346
1750254451614,3952419648,0.6002679,0.25746557,1.9405346
1750254451630,3952436315,0.7378908,0.17036973,1.8374424
1750254451630,3952436315,0.7378908,0.17036973,1.8374424
1750254451647,3952452982,0.50375867,-0.00036086165,1.2008333
1750254451647,3952452982,0.50375867,-0.00036086165,1.2008333
1750254451664,3952469649,0.062949754,-0.2163037,0.79981613
1750254451664,3952469649,0.062949754,-0.2163037,0.79981613
1750254451680,3952486316,-0.273772,-0.11377922,0.7324238
1750254451680,3952486316,-0.273772,-0.11377922,0.7324238
1750254451697,3952502983,-0.66440517,-0.008849213,1.0533161
1750254451697,3952502983,-0.66440517,-0.008849213,1.0533161
1750254451714,3952519650,-0.7438856,0.24389169,1.0601463
1750254451714,3952519650,-0.7438856,0.24389169,1.0601463
1750254451730,3952536317,-0.20477791,0.18996052,1.8330956
1750254451730,3952536317,-0.20477791,0.18996052,1.8330956
1750254451747,3952552984,-0.060879007,0.15934652,1.7085276
1750254451747,3952552984,-0.060879007,0.15934652,1.7085276
1750254451764,3952569651,-0.21231647,-0.019787043,1.6181135
1750254451764,3952569651,-0.21231647,-0.019787043,1.6181135
1750254451780,3952586318,-0.16514447,0.16335958,1.4211998
1750254451780,3952586318,-0.16514447,0.16335958,1.4211998
1750254451797,3952602985,0.033975087,0.6136808,1.4853888
1750254451797,3952602985,0.033975087,0.6136808,1.4853888
1750254451814,3952619652,-0.012032066,0.21604013,1.4943037
1750254451814,3952619652,-0.012032066,0.21604013,1.4943037
1750254451830,3952636319,-0.256934,-0.20792036,1.0809126
1750254451830,3952636319,-0.256934,-0.20792036,1.0809126
1750254451847,3952652986,-0.07744648,0.0009329431,0.8380375
1750254451847,3952652986,-0.07744648,0.0009329431,0.8380375
1750254451864,3952669653,0.12627979,0.31345782,0.5932474
1750254451864,3952669653,0.12627979,0.31345782,0.5932474
1750254451880,3952686320,0.08748018,0.33024642,0.37571716
1750254451880,3952686320,0.08748018,0.33024642,0.37571716
1750254451897,3952702987,-0.018703537,0.07607252,0.40673733
1750254451897,3952702987,-0.018703537,0.07607252,0.40673733
1750254451914,3952719654,0.0056063198,-0.46932045,0.40376282
1750254451914,3952719654,0.0056063198,-0.46932045,0.40376282
1750254451930,3952736321,-0.18006997,-0.7268907,0.08323288
1750254451930,3952736321,-0.18006997,-0.7268907,0.08323288
1750254451947,3952752988,-0.18909708,-0.39310968,0.03944969
1750254451947,3952752988,-0.18909708,-0.39310968,0.03944969
1750254451964,3952769655,-0.010434115,0.22440812,-0.017474174
1750254451964,3952769655,-0.010434115,0.22440812,-0.017474174
1750254451980,3952786322,0.012122085,0.41311458,0.18431854
1750254451980,3952786322,0.012122085,0.41311458,0.18431854
1750254451997,3952802989,0.039415393,0.07975467,0.29526138
1750254451997,3952802989,0.039415393,0.07975467,0.29526138
1750254452014,3952819656,-0.013662565,-0.4038812,0.35595798
1750254452014,3952819656,-0.013662565,-0.4038812,0.35595798
1750254452030,3952836323,0.111812465,-0.38488686,0.15472603
1750254452030,3952836323,0.111812465,-0.38488686,0.15472603
1750254452047,3952852990,0.20304479,-0.0754107,-0.13585854
1750254452047,3952852990,0.20304479,-0.0754107,-0.13585854
1750254452064,3952869657,0.31369773,0.19587122,-0.44991207
1750254452064,3952869657,0.31369773,0.19587122,-0.44991207
1750254452080,3952886324,0.13104928,0.15340476,-0.39512634
1750254452080,3952886324,0.13104928,0.15340476,-0.39512634
1750254452097,3952902991,0.1364961,-0.047258575,-0.6102066
1750254452097,3952902991,0.1364961,-0.047258575,-0.6102066
1750254452114,3952919658,0.18585496,-0.36333427,-0.9293604
1750254452114,3952919658,0.18585496,-0.36333427,-0.9293604
1750254452130,3952936325,0.22003001,-0.11164249,-1.0109005
1750254452130,3952936325,0.22003001,-0.11164249,-1.0109005
1750254452147,3952952992,0.3883199,0.10774822,-1.4444065
1750254452147,3952952992,0.3883199,0.10774822,-1.4444065
1750254452164,3952969659,0.36007997,0.5588115,-1.546504
1750254452164,3952969659,0.36007997,0.5588115,-1.546504
1750254452180,3952986326,0.18594056,0.5949294,-1.6948433
1750254452180,3952986326,0.18594056,0.5949294,-1.6948433
1750254452197,3953002993,0.047578923,0.4555545,-1.8041325
1750254452197,3953002993,0.047578923,0.4555545,-1.8041325
1750254452214,3953019660,-0.16407052,0.076877505,-1.9117899
1750254452214,3953019660,-0.16407052,0.076877505,-1.9117899
1750254452230,3953036327,-0.056615274,-0.0644884,-2.0964108
1750254452230,3953036327,-0.056615274,-0.0644884,-2.0964108
1750254452247,3953052994,-0.28983,0.042777475,-2.1471896
1750254452247,3953052994,-0.28983,0.042777475,-2.1471896
1750254452264,3953069661,-0.522931,0.23585668,-2.483677
1750254452264,3953069661,-0.522931,0.23585668,-2.483677
1750254452280,3953086328,-0.5320284,0.19624376,-2.6923037
1750254452280,3953086328,-0.5320284,0.19624376,-2.6923037
1750254452297,3953102995,-0.3972273,-0.059463833,-2.8282027
1750254452297,3953102995,-0.3972273,-0.059463833,-2.8282027
1750254452314,3953119662,-0.35374054,0.55784893,-2.7093043
1750254452314,3953119662,-0.35374054,0.55784893,-2.7093043
1750254452330,3953136329,-0.14807801,0.8420337,-2.2455673
1750254452330,3953136329,-0.14807801,0.8420337,-2.2455673
1750254452347,3953152996,-0.28342357,0.97794497,-1.8942561
1750254452347,3953152996,-0.28342357,0.97794497,-1.8942561
1750254452364,3953169663,-0.28451818,0.5778185,-1.8863525
1750254452364,3953169663,-0.28451818,0.5778185,-1.8863525
1750254452380,3953186330,-0.79317313,0.22791672,-1.7419081
1750254452380,3953186330,-0.79317313,0.22791672,-1.7419081
1750254452397,3953202997,-0.9932261,-0.08792161,-1.4621315
1750254452397,3953202997,-0.9932261,-0.08792161,-1.4621315
1750254452414,3953219664,-0.99178845,-0.2534161,-1.1952658
1750254452414,3953219664,-0.99178845,-0.2534161,-1.1952658
1750254452430,3953236331,-1.0388244,0.15832216,-1.0321226
1750254452430,3953236331,-1.0388244,0.15832216,-1.0321226
1750254452447,3953252998,-1.0013573,0.1955573,-1.0590782
1750254452447,3953252998,-1.0013573,0.1955573,-1.0590782
1750254452464,3953269665,-0.95583695,0.11118227,-1.215971
1750254452464,3953269665,-0.95583695,0.11118227,-1.215971
1750254452480,3953286332,-1.0997087,-0.051931895,-1.2729702
1750254452480,3953286332,-1.0997087,-0.051931895,-1.2729702
1750254452497,3953302999,-1.3112936,0.07269703,-0.7932987
1750254452497,3953302999,-1.3112936,0.07269703,-0.7932987
1750254452514,3953319666,-1.4791721,-0.041883424,-0.74878216
1750254452514,3953319666,-1.4791721,-0.041883424,-0.74878216
1750254452530,3953336333,-1.5019649,-0.061309826,-0.8810272
1750254452530,3953336333,-1.5019649,-0.061309826,-0.8810272
1750254452547,3953353000,-1.178075,0.04299082,-0.8543787
1750254452547,3953353000,-1.178075,0.04299082,-0.8543787
1750254452564,3953369667,-0.996573,0.26412895,-0.37781715
1750254452564,3953369667,-0.996573,0.26412895,-0.37781715
1750254452580,3953386334,-1.1312444,0.52242273,0.028468132
1750254452580,3953386334,-1.1312444,0.52242273,0.028468132
1750254452597,3953403001,-1.377555,0.18597719,0.08370972
1750254452597,3953403001,-1.377555,0.18597719,0.08370972
1750254452614,3953419668,-1.2333099,-0.14535517,-0.24438477
1750254452614,3953419668,-1.2333099,-0.14535517,-0.24438477
1750254452630,3953436335,-0.9884389,-0.04973286,-0.23609161
1750254452630,3953436335,-0.9884389,-0.04973286,-0.23609161
1750254452647,3953453002,-1.2002285,-0.0023224114,-0.04559803
1750254452647,3953453002,-1.2002285,-0.0023224114,-0.04559803
1750254452664,3953469669,-1.2004557,-0.14136982,-0.1576767
1750254452664,3953469669,-1.2004557,-0.14136982,-0.1576767
1750254452680,3953486336,-1.2547535,-0.0058830846,0.22251892
1750254452680,3953486336,-1.2547535,-0.0058830846,0.22251892
1750254452697,3953503003,-1.41256,0.29626217,0.4143362
1750254452697,3953503003,-1.41256,0.29626217,0.4143362
1750254452714,3953519670,-1.383223,0.4368593,0.32623482
1750254452714,3953519670,-1.383223,0.4368593,0.32623482
1750254452730,3953536337,-1.4214252,0.3400581,0.038672447
1750254452730,3953536337,-1.4214252,0.3400581,0.038672447
1750254452747,3953553004,-1.5048931,0.59553206,-0.008246422
1750254452747,3953553004,-1.5048931,0.59553206,-0.008246422
1750254452764,3953569671,-1.6699069,0.5470512,-0.16935539
1750254452764,3953569671,-1.6699069,0.5470512,-0.16935539
1750254452780,3953586338,-1.8029261,0.5718853,-0.00015926361
1750254452780,3953586338,-1.8029261,0.5718853,-0.00015926361
1750254452797,3953603005,-1.851132,0.5900788,0.17863846
1750254452797,3953603005,-1.851132,0.5900788,0.17863846
1750254452814,3953619672,-1.7735671,0.51745415,0.14035606
1750254452814,3953619672,-1.7735671,0.51745415,0.14035606
1750254452830,3953636339,-1.7981919,0.6051165,0.05379963
1750254452830,3953636339,-1.7981919,0.6051165,0.05379963
1750254452847,3953653006,-1.4850194,0.5954888,0.12454224
1750254452847,3953653006,-1.4850194,0.5954888,0.12454224
1750254452864,3953669673,-1.5697819,0.80766314,0.24892807
1750254452864,3953669673,-1.5697819,0.80766314,0.24892807
1750254452880,3953686340,-1.7382184,0.65199745,0.13399601
1750254452880,3953686340,-1.7382184,0.65199745,0.13399601
1750254452897,3953703007,-2.0300112,0.64140195,0.34592152
1750254452897,3953703007,-2.0300112,0.64140195,0.34592152
1750254452914,3953719674,-1.8447294,0.65228635,0.1456728
1750254452914,3953719674,-1.8447294,0.65228635,0.1456728
1750254452930,3953736341,-1.4209465,0.4918397,-0.49114513
1750254452930,3953736341,-1.4209465,0.4918397,-0.49114513
1750254452947,3953753008,-1.2991093,0.7191178,-0.42360306
1750254452947,3953753008,-1.2991093,0.7191178,-0.42360306
1750254452964,3953769675,-1.2724991,0.9635837,-0.35760117
1750254452964,3953769675,-1.2724991,0.9635837,-0.35760117
1750254452980,3953786342,-1.6324178,1.024582,-0.24684334
1750254452980,3953786342,-1.6324178,1.024582,-0.24684334
1750254452997,3953803009,-1.846963,0.4265757,-0.42650986
1750254452997,3953803009,-1.846963,0.4265757,-0.42650986
1750254453014,3953819676,-1.4525235,-0.084425986,-0.6283388
1750254453014,3953819676,-1.4525235,-0.084425986,-0.6283388
1750254453030,3953836343,-1.348965,-0.13416734,-0.47948265
1750254453030,3953836343,-1.348965,-0.13416734,-0.47948265
1750254453047,3953853010,-1.3722153,-0.09397032,-0.22985935
1750254453047,3953853010,-1.3722153,-0.09397032,-0.22985935
1750254453064,3953869677,-1.4839727,0.31218234,-0.20726395
1750254453064,3953869677,-1.4839727,0.31218234,-0.20726395
1750254453080,3953886344,-1.3426218,-0.019143997,-0.7898884
1750254453080,3953886344,-1.3426218,-0.019143997,-0.7898884
1750254453097,3953903011,-1.4025261,0.07952926,-1.001854
1750254453097,3953903011,-1.4025261,0.07952926,-1.001854
1750254453114,3953919678,-1.1592132,-0.11400893,-1.1294756
1750254453114,3953919678,-1.1592132,-0.11400893,-1.1294756
1750254453130,3953936345,-1.2134241,-0.06234581,-0.98641205
1750254453130,3953936345,-1.2134241,-0.06234581,-0.98641205
1750254453147,3953953012,-0.96421844,-0.17814218,-1.1127634
1750254453147,3953953012,-0.96421844,-0.17814218,-1.1127634
1750254453164,3953969679,-0.63345146,-0.20904005,-1.0269756
1750254453164,3953969679,-0.63345146,-0.20904005,-1.0269756
1750254453180,3953986346,-0.7515493,-0.07428967,-0.61265755
1750254453180,3953986346,-0.7515493,-0.07428967,-0.61265755
1750254453197,3954003013,-0.47622496,-0.08668045,-1.0732498
1750254453197,3954003013,-0.47622496,-0.08668045,-1.0732498
1750254453214,3954019680,-0.70985544,-0.23456568,-1.4589672
1750254453214,3954019680,-0.70985544,-0.23456568,-1.4589672
1750254453230,3954036347,-0.8309482,-0.43781248,-1.569808
1750254453230,3954036347,-0.8309482,-0.43781248,-1.569808
1750254453247,3954053014,-0.14302918,-0.33843964,-1.3094692
1750254453247,3954053014,-0.14302918,-0.33843964,-1.3094692
1750254453264,3954069681,0.047439005,-0.07168485,-0.71296597
1750254453264,3954069681,0.047439005,-0.07168485,-0.71296597
1750254453280,3954086348,-0.1788164,-0.19778639,-1.6735458
1750254453280,3954086348,-0.1788164,-0.19778639,-1.6735458
