timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750683391884,693739309,-2.1220324,-0.11458184,-1.0123739
1750683391900,693755976,-1.9163028,0.07782724,-1.7468224
1750683391900,693755976,-1.9163028,0.07782724,-1.7468224
1750683391900,693755976,-1.9163028,0.07782724,-1.7468224
1750683391917,693772643,-1.5471201,0.05253591,-1.3177128
1750683391917,693772643,-1.5471201,0.05253591,-1.3177128
1750683391917,693772643,-1.5471201,0.05253591,-1.3177128
1750683391934,693789310,-1.3900805,-0.2787744,-0.64831257
1750683391934,693789310,-1.3900805,-0.2787744,-0.64831257
1750683391934,693789310,-1.3900805,-0.2787744,-0.64831257
1750683391950,693805977,-1.4653705,-0.8149153,0.07274914
1750683391950,693805977,-1.4653705,-0.8149153,0.07274914
1750683391950,693805977,-1.4653705,-0.8149153,0.07274914
1750683391967,693822644,-2.0322957,-1.3080727,0.5508537
1750683391967,693822644,-2.0322957,-1.3080727,0.5508537
1750683391967,693822644,-2.0322957,-1.3080727,0.5508537
1750683391984,693839311,-2.1970205,-1.0770106,0.15598679
1750683391984,693839311,-2.1970205,-1.0770106,0.15598679
1750683391984,693839311,-2.1970205,-1.0770106,0.15598679
1750683392000,693855978,-1.6545218,-0.29346576,-0.8423195
1750683392000,693855978,-1.6545218,-0.29346576,-0.8423195
1750683392000,693855978,-1.6545218,-0.29346576,-0.8423195
1750683392017,693872645,-1.4993466,0.13640556,-1.3932991
1750683392017,693872645,-1.4993466,0.13640556,-1.3932991
1750683392017,693872645,-1.4993466,0.13640556,-1.3932991
1750683392034,693889312,-0.86655927,0.22317222,-1.2213249
1750683392034,693889312,-0.86655927,0.22317222,-1.2213249
1750683392034,693889312,-0.86655927,0.22317222,-1.2213249
1750683392050,693905979,-0.8366652,0.24769485,-0.8574581
1750683392050,693905979,-0.8366652,0.24769485,-0.8574581
1750683392050,693905979,-0.8366652,0.24769485,-0.8574581
1750683392067,693922646,0.4184816,0.10677477,-1.7920408
1750683392067,693922646,0.4184816,0.10677477,-1.7920408
1750683392067,693922646,0.4184816,0.10677477,-1.7920408
1750683392084,693939313,0.5859045,-0.5359634,-1.5540743
1750683392084,693939313,0.5859045,-0.5359634,-1.5540743
1750683392084,693939313,0.5859045,-0.5359634,-1.5540743
1750683392100,693955980,1.3033495,-0.83254766,-1.7870369
1750683392100,693955980,1.3033495,-0.83254766,-1.7870369
1750683392100,693955980,1.3033495,-0.83254766,-1.7870369
1750683392117,693972647,0.71160233,-0.88747424,-2.062099
1750683392117,693972647,0.71160233,-0.88747424,-2.062099
1750683392117,693972647,0.71160233,-0.88747424,-2.062099
1750683392134,693989314,0.4571696,-0.8235816,-2.3703809
1750683392134,693989314,0.4571696,-0.8235816,-2.3703809
1750683392134,693989314,0.4571696,-0.8235816,-2.3703809
1750683392150,694005981,0.28117692,-0.89040184,-1.8091145
1750683392150,694005981,0.28117692,-0.89040184,-1.8091145
1750683392150,694005981,0.28117692,-0.89040184,-1.8091145
1750683392167,694022648,0.59794897,-0.17505746,-0.94531727
1750683392167,694022648,0.59794897,-0.17505746,-0.94531727
1750683392167,694022648,0.59794897,-0.17505746,-0.94531727
1750683392184,694039315,0.9591246,0.36630023,-0.2768011
1750683392184,694039315,0.9591246,0.36630023,-0.2768011
1750683392184,694039315,0.9591246,0.36630023,-0.2768011
1750683392200,694055982,0.9432851,0.73601425,0.011433601
1750683392200,694055982,0.9432851,0.73601425,0.011433601
1750683392200,694055982,0.9432851,0.73601425,0.011433601
1750683392217,694072649,0.9238979,0.5246255,0.34529972
1750683392217,694072649,0.9238979,0.5246255,0.34529972
1750683392217,694072649,0.9238979,0.5246255,0.34529972
1750683392234,694089316,0.55620414,0.54190695,-0.06492329
1750683392234,694089316,0.55620414,0.54190695,-0.06492329
1750683392234,694089316,0.55620414,0.54190695,-0.06492329
1750683392250,694105983,0.2657506,0.62479234,-1.0524235
1750683392250,694105983,0.2657506,0.62479234,-1.0524235
1750683392250,694105983,0.2657506,0.62479234,-1.0524235
1750683392267,694122650,-0.11507458,0.41260448,-1.5051947
1750683392267,694122650,-0.11507458,0.41260448,-1.5051947
1750683392267,694122650,-0.11507458,0.41260448,-1.5051947
1750683392284,694139317,-0.23755476,0.50549763,-1.2387829
1750683392284,694139317,-0.23755476,0.50549763,-1.2387829
1750683392284,694139317,-0.23755476,0.50549763,-1.2387829
1750683392300,694155984,-0.01371712,0.5785557,-0.64150333
1750683392300,694155984,-0.01371712,0.5785557,-0.64150333
1750683392300,694155984,-0.01371712,0.5785557,-0.64150333
1750683392317,694172651,0.2062321,0.49751967,-0.51170826
1750683392317,694172651,0.2062321,0.49751967,-0.51170826
1750683392317,694172651,0.2062321,0.49751967,-0.51170826
1750683392334,694189318,0.31315625,0.2320804,-0.48413563
1750683392334,694189318,0.31315625,0.2320804,-0.48413563
1750683392334,694189318,0.31315625,0.2320804,-0.48413563
1750683392350,694205985,0.20202833,-0.29796967,-1.2274857
1750683392350,694205985,0.20202833,-0.29796967,-1.2274857
1750683392350,694205985,0.20202833,-0.29796967,-1.2274857
1750683392367,694222652,0.11041713,-0.40171346,-1.532773
1750683392367,694222652,0.11041713,-0.40171346,-1.532773
1750683392367,694222652,0.11041713,-0.40171346,-1.532773
1750683392384,694239319,0.18051592,-0.035511207,-1.8036146
1750683392384,694239319,0.18051592,-0.035511207,-1.8036146
1750683392384,694239319,0.18051592,-0.035511207,-1.8036146
1750683392400,694255986,0.08559493,0.051642038,-1.9694715
1750683392400,694255986,0.08559493,0.051642038,-1.9694715
1750683392400,694255986,0.08559493,0.051642038,-1.9694715
1750683392417,694272653,0.34373793,-0.04204994,-1.8489552
1750683392417,694272653,0.34373793,-0.04204994,-1.8489552
1750683392417,694272653,0.34373793,-0.04204994,-1.8489552
1750683392434,694289320,0.4516904,-0.027500503,-1.0958948
1750683392434,694289320,0.4516904,-0.027500503,-1.0958948
1750683392434,694289320,0.4516904,-0.027500503,-1.0958948
1750683392450,694305987,0.72642595,0.50755125,-1.5280724
1750683392450,694305987,0.72642595,0.50755125,-1.5280724
1750683392450,694305987,0.72642595,0.50755125,-1.5280724
1750683392467,694322654,0.8298255,0.5636516,-1.7822123
1750683392467,694322654,0.8298255,0.5636516,-1.7822123
1750683392467,694322654,0.8298255,0.5636516,-1.7822123
1750683392484,694339321,0.97741234,0.32895643,-1.9800534
1750683392484,694339321,0.97741234,0.32895643,-1.9800534
1750683392484,694339321,0.97741234,0.32895643,-1.9800534
1750683392500,694355988,0.95438445,-0.1073548,-2.542604
1750683392500,694355988,0.95438445,-0.1073548,-2.542604
1750683392500,694355988,0.95438445,-0.1073548,-2.542604
1750683392517,694372655,1.0565323,0.017417246,-2.4053822
1750683392517,694372655,1.0565323,0.017417246,-2.4053822
1750683392517,694372655,1.0565323,0.017417246,-2.4053822
1750683392534,694389322,1.3294839,-0.5155042,-1.0966702
1750683392534,694389322,1.3294839,-0.5155042,-1.0966702
1750683392534,694389322,1.3294839,-0.5155042,-1.0966702
1750683392550,694405989,1.3079365,-1.0048954,-1.2131424
1750683392550,694405989,1.3079365,-1.0048954,-1.2131424
1750683392550,694405989,1.3079365,-1.0048954,-1.2131424
1750683392567,694422656,0.9044674,-0.34542584,-1.7348003
1750683392567,694422656,0.9044674,-0.34542584,-1.7348003
1750683392567,694422656,0.9044674,-0.34542584,-1.7348003
1750683392584,694439323,0.5196568,0.7254986,-1.6046162
1750683392584,694439323,0.5196568,0.7254986,-1.6046162
1750683392584,694439323,0.5196568,0.7254986,-1.6046162
1750683392600,694455990,0.48741046,1.0984066,-1.04037
1750683392600,694455990,0.48741046,1.0984066,-1.04037
1750683392600,694455990,0.48741046,1.0984066,-1.04037
1750683392617,694472657,0.6248745,0.34489748,-0.035162926
1750683392617,694472657,0.6248745,0.34489748,-0.035162926
1750683392617,694472657,0.6248745,0.34489748,-0.035162926
1750683392634,694489324,0.77698195,-0.5742743,0.30325985
1750683392634,694489324,0.77698195,-0.5742743,0.30325985
1750683392634,694489324,0.77698195,-0.5742743,0.30325985
1750683392650,694505991,0.5866214,-0.76387656,0.21233654
1750683392650,694505991,0.5866214,-0.76387656,0.21233654
1750683392650,694505991,0.5866214,-0.76387656,0.21233654
1750683392667,694522658,0.3316407,-0.6382909,0.07370186
1750683392667,694522658,0.3316407,-0.6382909,0.07370186
1750683392667,694522658,0.3316407,-0.6382909,0.07370186
1750683392684,694539325,0.15480882,-0.365396,0.1736803
1750683392684,694539325,0.15480882,-0.365396,0.1736803
1750683392684,694539325,0.15480882,-0.365396,0.1736803
1750683392700,694555992,0.027931806,-0.06904938,0.39291477
1750683392700,694555992,0.027931806,-0.06904938,0.39291477
1750683392700,694555992,0.027931806,-0.06904938,0.39291477
1750683392717,694572659,-0.19445851,0.06290367,1.0082378
1750683392717,694572659,-0.19445851,0.06290367,1.0082378
1750683392717,694572659,-0.19445851,0.06290367,1.0082378
1750683392734,694589326,-0.14614768,0.074911095,1.3961658
1750683392734,694589326,-0.14614768,0.074911095,1.3961658
1750683392734,694589326,-0.14614768,0.074911095,1.3961658
1750683392750,694605993,-0.23763052,-0.08041055,1.7838516
1750683392750,694605993,-0.23763052,-0.08041055,1.7838516
1750683392750,694605993,-0.23763052,-0.08041055,1.7838516
1750683392767,694622660,-0.28060067,0.12634738,1.9663944
1750683392767,694622660,-0.28060067,0.12634738,1.9663944
1750683392767,694622660,-0.28060067,0.12634738,1.9663944
1750683392784,694639327,-0.36116502,0.3502738,1.861723
1750683392784,694639327,-0.36116502,0.3502738,1.861723
1750683392784,694639327,-0.36116502,0.3502738,1.861723
1750683392800,694655994,-0.48090237,0.5056114,1.5524254
1750683392800,694655994,-0.48090237,0.5056114,1.5524254
1750683392800,694655994,-0.48090237,0.5056114,1.5524254
1750683392817,694672661,-0.3825075,0.39296836,1.611412
1750683392817,694672661,-0.3825075,0.39296836,1.611412
1750683392817,694672661,-0.3825075,0.39296836,1.611412
1750683392834,694689328,-0.26964965,0.1946928,1.4260769
1750683392834,694689328,-0.26964965,0.1946928,1.4260769
1750683392834,694689328,-0.26964965,0.1946928,1.4260769
1750683392850,694705995,-0.21212128,0.38583165,1.1086092
1750683392850,694705995,-0.21212128,0.38583165,1.1086092
1750683392850,694705995,-0.21212128,0.38583165,1.1086092
1750683392867,694722662,-0.18668759,0.40559956,0.9029627
1750683392867,694722662,-0.18668759,0.40559956,0.9029627
1750683392867,694722662,-0.18668759,0.40559956,0.9029627
1750683392884,694739329,-0.09532654,0.47645557,0.84888554
1750683392884,694739329,-0.09532654,0.47645557,0.84888554
1750683392884,694739329,-0.09532654,0.47645557,0.84888554
1750683392900,694755996,-0.021557149,0.492257,0.73819447
1750683392900,694755996,-0.021557149,0.492257,0.73819447
1750683392900,694755996,-0.021557149,0.492257,0.73819447
1750683392917,694772663,0.16387425,0.100956865,0.37640762
1750683392917,694772663,0.16387425,0.100956865,0.37640762
1750683392917,694772663,0.16387425,0.100956865,0.37640762
1750683392934,694789330,0.3037438,-0.02903995,0.004160881
1750683392934,694789330,0.3037438,-0.02903995,0.004160881
1750683392934,694789330,0.3037438,-0.02903995,0.004160881
1750683392950,694805997,0.58875114,-0.010695458,0.2888136
1750683392950,694805997,0.58875114,-0.010695458,0.2888136
1750683392950,694805997,0.58875114,-0.010695458,0.2888136
1750683392967,694822664,0.67806286,-0.052219193,0.47865486
1750683392967,694822664,0.67806286,-0.052219193,0.47865486
1750683392967,694822664,0.67806286,-0.052219193,0.47865486
1750683392984,694839331,0.83150667,-0.07560111,0.7919483
1750683392984,694839331,0.83150667,-0.07560111,0.7919483
1750683392984,694839331,0.83150667,-0.07560111,0.7919483
1750683393000,694855998,0.97157604,-0.0643612,1.2287827
1750683393000,694855998,0.97157604,-0.0643612,1.2287827
1750683393000,694855998,0.97157604,-0.0643612,1.2287827
1750683393017,694872665,1.0971125,-0.105841205,1.6730089
1750683393017,694872665,1.0971125,-0.105841205,1.6730089
1750683393017,694872665,1.0971125,-0.105841205,1.6730089
1750683393034,694889332,1.0887841,-0.11098164,1.823904
1750683393034,694889332,1.0887841,-0.11098164,1.823904
1750683393034,694889332,1.0887841,-0.11098164,1.823904
1750683393050,694905999,1.0419436,-0.051136997,1.7209377
1750683393050,694905999,1.0419436,-0.051136997,1.7209377
1750683393050,694905999,1.0419436,-0.051136997,1.7209377
1750683393067,694922666,1.1965955,-0.1701151,1.4949551
1750683393067,694922666,1.1965955,-0.1701151,1.4949551
1750683393067,694922666,1.1965955,-0.1701151,1.4949551
1750683393084,694939333,1.1077425,-0.09728206,1.5065174
1750683393084,694939333,1.1077425,-0.09728206,1.5065174
1750683393084,694939333,1.1077425,-0.09728206,1.5065174
1750683393100,694956000,1.1277437,-0.02436987,1.218833
1750683393100,694956000,1.1277437,-0.02436987,1.218833
1750683393100,694956000,1.1277437,-0.02436987,1.218833
1750683393117,694972667,1.0387397,0.13461392,0.7865896
1750683393117,694972667,1.0387397,0.13461392,0.7865896
1750683393117,694972667,1.0387397,0.13461392,0.7865896
1750683393134,694989334,0.8851094,-0.029913073,0.617404
1750683393134,694989334,0.8851094,-0.029913073,0.617404
1750683393134,694989334,0.8851094,-0.029913073,0.617404
1750683393150,695006001,0.8362838,-0.038652766,0.26885033
1750683393150,695006001,0.8362838,-0.038652766,0.26885033
1750683393150,695006001,0.8362838,-0.038652766,0.26885033
1750683393167,695022668,0.65910476,0.1130913,-0.12675858
1750683393167,695022668,0.65910476,0.1130913,-0.12675858
1750683393167,695022668,0.65910476,0.1130913,-0.12675858
1750683393184,695039335,0.45153916,0.023577096,-0.28230476
1750683393184,695039335,0.45153916,0.023577096,-0.28230476
1750683393184,695039335,0.45153916,0.023577096,-0.28230476
1750683393200,695056002,0.3111686,0.0057028215,-0.37089348
1750683393200,695056002,0.3111686,0.0057028215,-0.37089348
1750683393200,695056002,0.3111686,0.0057028215,-0.37089348
1750683393217,695072669,0.20827663,-0.06770241,-0.3480568
1750683393217,695072669,0.20827663,-0.06770241,-0.3480568
1750683393217,695072669,0.20827663,-0.06770241,-0.3480568
1750683393234,695089336,0.11459812,0.025606595,-0.29878902
1750683393234,695089336,0.11459812,0.025606595,-0.29878902
1750683393234,695089336,0.11459812,0.025606595,-0.29878902
1750683393250,695106003,0.012479905,0.029484823,-0.102353096
1750683393250,695106003,0.012479905,0.029484823,-0.102353096
1750683393250,695106003,0.012479905,0.029484823,-0.102353096
1750683393267,695122670,-0.04679931,-0.0047007008,0.22803974
1750683393267,695122670,-0.04679931,-0.0047007008,0.22803974
1750683393267,695122670,-0.04679931,-0.0047007008,0.22803974
1750683393284,695139337,0.08293589,-0.059107833,0.4075756
