timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826818034,0.1348983,2.6317513,11.095479
1747826818044,-0.12240356,2.149694,12.347122
1747826818073,-1.0108769,0.7965958,14.955007
1747826818094,-1.3922282,1.0720038,12.415432
1747826818113,-0.95117146,1.8278234,9.924415
1747826818134,-0.027009588,2.20708,8.675165
1747826818153,0.78170687,2.5062056,8.394745
1747826818174,1.2437878,2.585663,9.011102
1747826818193,1.2615947,2.5834184,9.494506
1747826818214,0.8372224,2.554239,9.154903
1747826818234,0.34424132,2.6375124,8.46066
1747826818253,-0.030451253,2.7600656,7.6295724
1747826818274,-0.30511108,2.9622262,6.7236667
1747826818294,-0.4126257,3.2538698,6.333337
1747826818314,-0.28191724,3.470545,6.433594
1747826818334,-0.20964229,3.652654,6.5513587
1747826818354,-0.20784664,3.8725464,6.759355
1747826818374,-0.060902506,4.0522614,7.0605755
1747826818394,0.13153146,4.1684546,7.4449944
1747826818414,0.2359785,4.08376,8.358682
1747826818435,0.18046296,3.904569,9.223213
1747826818444,0.038307227,3.8513727,9.478794
1747826818485,-0.9020903,4.015974,8.943316
1747826818505,-0.6669348,4.1338887,9.014768
1747826818524,-0.2152537,4.0414124,9.838523
1747826818544,-0.060528412,4.047847,10.589779
1747826818564,-0.09995792,4.2280855,10.023924
1747826818584,-0.07579145,4.4633155,9.414973
1747826818604,0.010773907,4.351761,10.292823
1747826818624,-0.18719664,3.3019783,12.944925
1747826818645,-0.5704934,2.1761048,14.816069
1747826818655,-0.7225252,1.7401357,14.724116
1747826818685,-0.97982705,1.9259108,11.814563
1747826818705,-0.8829367,2.2789807,9.899276
1747826818725,-1.1501147,2.5657613,7.8803654
1747826818745,-1.4480431,2.8562827,6.870162
1747826818765,-1.4862007,2.756624,7.01142
1747826818785,-1.543063,2.5800517,7.393744
1747826818805,-1.328333,2.4154503,7.724742
1747826818825,-0.7385364,2.43827,8.478766
1747826818845,-0.17717093,2.3877673,9.2598
1747826818856,-0.1408838,2.3377883,9.517924
1747826818886,-0.39130235,2.1498435,9.203237
1747826818905,-0.38172552,2.3630772,8.401553
1747826818926,-0.2709937,2.5928457,7.905579
1747826818946,-0.2965069,2.6787376,7.59149
1747826818966,-0.33885437,2.7431567,7.5623107
1747826818986,-0.2845359,2.791639,7.8414593
1747826819006,-0.24046764,2.8653357,8.170064
1747826819026,-0.12262802,2.8043585,8.672996
1747826819046,0.13482349,2.7659764,9.386917
1747826819066,0.041599255,2.832191,9.665392
1747826819086,-0.14971243,2.9901335,9.330877
1747826819106,0.15090953,3.2398787,8.955511
1747826819127,0.7471406,3.2548423,9.1520605
1747826819146,1.0509797,3.0220063,9.668983
1747826819167,1.0609306,2.776825,10.491392
1747826819187,1.2896518,2.7650785,10.932972
1747826819207,1.435698,2.8533647,11.237411
1747826819226,1.2340614,2.7151744,11.816209
1747826819246,0.8176947,2.3010523,12.278888
1747826819267,0.43080667,1.8136078,13.120824
1747826819287,0.34671032,1.36058,13.9833355
1747826819307,0.4492869,1.3320739,12.854244
1747826819327,0.8206875,1.7063924,10.760066
1747826819347,1.4985458,2.0688148,9.560272
1747826819367,2.1342812,2.387094,9.149367
1747826819387,2.3268647,2.3543234,9.347038
1747826819407,2.1404164,2.1175218,9.534085
1747826819427,1.7216555,2.072032,9.119964
1747826819448,1.4249241,2.1303158,8.262465
1747826819467,1.2687024,2.3439236,7.247997
1747826819487,0.98304427,2.5458593,6.5738044
1747826819507,0.6906524,2.6850224,6.2339025
1747826819528,0.32321724,2.8880057,5.959617
1747826819547,0.029852703,3.0408607,6.0117655
1747826819567,0.044292733,3.1729157,6.431499
1747826819587,0.21083939,3.3071408,6.9251537
1747826819608,0.26807576,3.236437,7.5462995
1747826819627,0.30466217,3.1916952,8.491486
1747826819648,0.19871874,3.0149734,9.219322
1747826819668,-0.15913959,2.916437,10.022801
1747826819688,-0.6263082,2.9724014,9.89531
1747826819708,-0.98207164,3.2043397,9.010802
1747826819728,-1.074847,3.6058173,8.709582
1747826819748,-0.65309334,3.6011038,9.3761425
1747826819768,-0.21443069,3.5864394,10.069339
1747826819788,0.36511576,3.7709424,10.113407
1747826819808,0.75454766,3.9789388,10.516755
1747826819828,0.6187515,3.6421046,11.88781
1747826819848,0.316708,2.483236,13.461325
1747826819868,0.28378773,1.2930186,14.72868
1747826819888,0.095768064,0.89311206,14.504448
1747826819909,-0.26800096,0.95962596,12.99423
1747826819928,-0.36578912,1.4607623,10.326641
1747826819948,-0.75701666,1.9193268,8.086342
1747826819969,-1.223063,2.1283705,7.4925795
1747826819988,-1.3555671,1.8361282,7.915904
1747826820008,-1.1079917,1.6280571,8.455572
1747826820029,-0.5176713,1.6256629,9.217003
1747826820049,0.16505028,1.5513679,9.997812
1747826820069,0.36032736,1.4264953,10.389488
1747826820089,0.33997664,1.3239187,10.267534
1747826820109,0.24368484,1.428291,9.216105
1747826820129,0.17844285,1.6763153,8.037859
1747826820150,0.11275194,1.8724902,7.3371058
1747826820169,0.085817166,2.0585647,7.088109
1747826820189,0.08880992,2.2183776,7.1227503
1747826820209,0.3624223,2.3504326,7.44896
1747826820230,0.5482722,2.5081508,7.807492
1747826820249,0.6680571,2.4493432,8.327108
1747826820269,0.48153383,2.292523,9.075746
1747826820299,0.03329437,2.3397336,9.35886
1747826820320,-0.13796587,2.5983822,8.926856
1747826820339,0.22498015,2.7415855,8.80565
1747826820360,0.77003515,2.5929205,9.02831
1747826820379,0.96202016,2.3822308,9.854684
1747826820400,0.99740946,2.266486,10.44882
1747826820420,1.1473464,2.0790648,10.844387
1747826820440,1.2996774,1.9821745,11.849952
1747826820460,1.0559177,1.868824,12.341137
1747826820480,0.81784433,1.348609,13.063139
1747826820500,0.68743515,0.60468554,14.636279
1747826820520,0.4810849,0.12891279,14.818836
1747826820540,0.06015432,0.45415014,12.552201
1747826820560,0.016011223,0.91211605,10.2774105
1747826820580,0.5900211,1.2186487,9.238177
1747826820600,1.5094694,1.4741548,8.817097
1747826820620,2.1642835,1.6358383,8.787767
1747826820640,2.4480712,1.6152631,8.830339
1747826820661,2.5742905,1.6631472,8.782156
1747826820701,1.6434698,1.7257705,7.4197807
1747826820720,1.0470891,1.7674446,6.8162923
1747826820740,0.66229606,1.9374329,6.4839473
1747826820761,0.40940848,2.0879683,6.1902084
1747826820781,0.19916765,2.286388,6.0158806
1747826820801,0.03269582,2.4421606,6.1828012
1747826820821,0.06344634,2.6367643,6.625953
1747826820841,0.1894412,2.6184337,7.5840077
1747826820861,0.41509473,2.571298,8.612019
1747826820881,0.63992524,2.5066543,10.016742
1747826820901,0.52268416,2.3067386,10.989086
1747826820921,0.036661215,2.5128644,10.435352
1747826820942,-0.3907786,2.809072,9.413552
1747826820961,-0.6158336,2.8048072,8.934487
1747826820982,-0.5069722,2.6457424,9.8228855
1747826821001,-0.15465046,2.166154,11.7883005
1747826821022,-0.11746552,2.0124762,12.5364895
1747826821042,-0.20073885,2.1023335,12.092364
1747826821062,-0.15352818,2.3013515,11.769372
1747826821072,-0.21562779,2.4290674,11.49778
1747826821112,-0.17342998,1.6197523,13.20088
1747826821132,-0.5351041,0.8964041,14.185421
1747826821152,-0.8842086,0.54370826,12.344279
1747826821172,-0.94877726,1.2815713,9.438093
1747826821192,-0.91503394,1.9016695,7.1389856
1747826821212,-1.3388824,2.2328923,6.8111296
1747826821232,-1.3969419,1.758167,8.037635
1747826821252,-1.1447277,1.2700492,9.184382
1747826821272,-0.55485624,1.1680712,9.721432
1747826821282,-0.21802199,1.115249,10.215685
1747826821312,0.48400283,0.7190087,12.246716
1747826821333,0.3907786,0.5511153,11.703831
1747826821353,-0.0058358666,0.935235,9.567754
1747826821372,-0.0891092,1.2250082,8.034866
1747826821393,-0.049754504,1.5618426,7.131504
1747826821413,0.10990882,1.8668787,6.7700543
1747826821432,0.19542672,2.0509331,6.628796
1747826821452,0.2570026,2.217255,6.7071314
1747826821473,0.37439328,2.303596,7.251962
1747826821493,0.4429273,2.2325182,8.366313
1747826821513,0.3326444,2.0905123,9.129765
1747826821533,0.1372925,2.0441246,9.539098
1747826821553,-0.027533319,2.2511482,9.208922
1747826821573,-0.09816227,2.6173115,8.570344
1747826821593,0.28491,2.7462242,8.32015
1747826821613,0.9957634,2.7131543,8.643218
1747826821633,1.357662,2.5656865,9.683349
1747826821653,1.3578864,2.147973,11.218555
1747826821673,1.0982652,1.782109,12.074333
1747826821683,0.9519945,1.7435774,12.371663
1747826821724,0.49193364,1.9439422,11.510349
1747826821743,0.393921,1.6534207,11.911452
1747826821763,0.28782794,1.1678467,13.572804
1747826821784,0.319177,0.8185177,14.895002
1747826821803,0.11282676,0.75260234,13.823971
1747826821823,0.08506898,1.1217583,10.98557
1747826821843,0.69304657,1.5919197,9.051654
1747826821863,1.7358711,1.8561049,8.799589
1747826821883,2.6933272,1.9049616,9.320328
1747826821894,3.0284407,1.9017444,9.425822
1747826821934,3.1151557,2.057592,9.020978
1747826821954,2.7961283,2.0416555,8.804901
1747826821974,2.353949,1.9742438,8.637607
1747826821994,1.5945383,1.9190274,8.10572
1747826822014,0.85525376,1.9788077,7.5957546
1747826822034,0.33279404,2.1354783,6.9871035
1747826822054,-0.029852703,2.4292169,6.3285484
1747826822074,-0.3151368,2.7944074,5.805341
1747826822095,-0.35965398,3.0399628,6.258593
1747826822114,0.037184946,3.128174,7.003863
1747826822135,0.24368484,3.1627405,7.32723
1747826822154,0.23178865,2.977938,8.012345
1747826822175,0.055141456,2.8245595,8.639103
1747826822195,-0.21323359,2.8820202,8.793754
1747826822214,-0.54176295,3.1031847,8.263662
1747826822235,-0.9576807,3.5154362,7.8529816
1747826822255,-0.87672675,3.8307974,8.220042
1747826822275,-0.47696987,3.641955,9.786449
1747826822295,-0.14065935,3.239654,11.337294
1747826822305,-0.11724106,3.083208,11.857134
1747826822336,0.016983869,3.3253965,10.96088
1747826822355,0.1455974,3.52838,10.736797
1747826822376,0.13422494,3.3342252,11.276915
1747826822396,-0.118288524,2.81401,11.672931
1747826822416,0.016086042,2.1841104,12.119898
1747826822436,0.5205144,1.9020436,12.2224
1747826822455,0.82143563,2.0308068,10.6398325
1747826822475,0.5228338,2.4509892,8.283713
1747826822495,0.017881693,2.8007672,6.750003
1747826822516,-0.70292264,3.0276926,6.1072345
1747826822536,-1.3119477,2.9106011,6.727183
1747826822556,-1.4188638,2.5442882,7.7282586
1747826822576,-0.9995044,2.3476644,8.389058
1747826822596,-0.005686229,2.3417537,9.393426
1747826822616,0.9037363,2.1790977,12.5025215
1747826822636,1.5168765,1.4788685,15.786243
1747826822656,1.1415105,0.9888801,15.330373
1747826822676,0.5077204,1.2005426,12.533346
1747826822697,0.545878,1.6094273,10.468572
1747826822706,0.6354361,1.7464954,9.70557
1747826822737,0.27974752,1.9205239,7.478364
1747826822756,0.048632223,2.0565445,6.5691657
1747826822777,0.030750528,2.215684,6.095039
1747826822797,0.11320085,2.4702177,6.195371
1747826822816,0.19752164,2.544812,6.881235
1747826822837,0.026785132,2.5071032,7.585953
1747826822856,-0.16123453,2.4727614,8.257228
1747826822877,-0.16026187,2.5314193,8.579397
1747826822897,-0.2646341,2.6931028,8.608577
1747826822916,-0.28199208,2.7956793,8.726641
1747826822937,0.018929157,2.9311762,8.988207
1747826822957,0.5128829,2.9551182,9.493683
1747826822977,0.8298902,2.8682537,10.83683
1747826822997,0.8632594,2.6106524,12.084883
1747826823017,0.858471,2.5591023,12.489203
1747826823037,0.6793547,2.8942158,11.052757
1747826823058,0.55343467,3.1254058,10.166229
1747826823077,0.62683195,3.0470705,10.684874
1747826823098,0.97309333,2.6217258,11.446379
1747826823117,1.3998598,1.9954923,12.930036
1747826823138,1.6864158,1.4688427,14.553828
1747826823158,1.5384243,1.134253,13.631312
1747826823177,1.0711808,1.4755764,10.291924
1747826823197,0.9351602,1.7631799,7.855151
1747826823217,1.3813047,2.0677671,6.6187706
1747826823238,1.9599533,2.2864625,6.3711205
1747826823257,2.3217022,2.4574983,6.872107
1747826823278,2.2450879,2.5044847,7.9905734
1747826823298,1.8807203,2.3417537,8.982745
1747826823318,1.2212673,2.2411225,9.06759
1747826823338,0.43222824,2.2757635,8.61935
1747826823358,-0.15367782,2.2519712,8.339977
1747826823378,-0.4941782,2.335843,7.9563065
1747826823398,-0.779986,2.432958,7.679252
1747826823419,-0.89715225,2.411485,7.714492
1747826823438,-0.8716391,2.4378958,8.091279
1747826823458,-0.71451956,2.4203882,8.688633
1747826823479,-0.65189624,2.2884827,9.153482
1747826823499,-0.7472902,2.1274726,9.444676
1747826823519,-0.9671827,1.8933647,9.93676
1747826823538,-1.1573721,1.5919197,10.337938
1747826823558,-1.1485435,1.464578,10.383054
1747826823578,-0.8781483,1.4612112,10.451364
1747826823599,-0.46978727,1.4116812,10.575563
1747826823619,-0.018330608,1.4835073,10.383353
1747826823639,0.39489365,1.6292542,10.236185
1747826823659,0.5990742,1.7244986,10.240898
1747826823679,0.7142203,1.6427965,10.341604
1747826823699,0.6170307,1.3863925,10.338238
1747826823709,0.6277298,1.277157,10.4063225
1747826823739,0.5745336,1.0498575,10.14109
1747826823759,0.51198506,0.8941595,9.958458
1747826823779,0.47330374,0.8747814,9.834034
1747826823799,0.39975688,1.0307038,9.709984
1747826823819,0.45085812,0.69416887,11.245715
1747826823840,0.6156091,-0.019752163,13.424588
1747826823859,0.6427683,-0.51078796,13.821352
1747826823880,0.46544778,-0.3494038,11.741988
1747826823900,0.4918588,0.17275661,9.959206
1747826823930,0.42706573,0.7137714,8.332271
1747826823950,0.30937576,1.004218,7.9317656
1747826823970,0.2709937,1.2290485,8.106467
1747826823989,0.1607856,1.3986627,8.722002
1747826824010,0.11626842,1.3876643,9.320403
1747826824030,-0.0023942017,1.4112322,9.520169
1747826824050,-0.117615156,1.5449334,9.453879
1747826824070,-0.25767595,1.6870143,9.502437
1747826824090,-0.4511574,1.7167175,9.567678
1747826824110,-0.60057056,1.8718169,9.438242
1747826824130,-0.75484693,1.9749172,9.472435
1747826824151,-0.9020155,2.018312,9.549872
1747826824170,-0.9463082,2.1641338,9.455451
1747826824191,-0.8713398,2.2890065,9.556082
1747826824210,-0.6855647,2.297461,9.768417
1747826824230,-0.63401455,2.2669349,9.930699
1747826824251,-0.7093571,2.1415386,10.312126
1747826824270,-0.78686935,1.962572,10.885163
1747826824291,-0.8298153,1.9247885,11.21257
1747826824311,-0.8438813,1.9292028,11.070265
1747826824321,-0.8447043,1.990255,10.838177
1747826824351,-0.60453594,2.1731122,10.46109
1747826824371,-0.45983636,2.266486,10.31467
1747826824391,-0.5387702,2.286762,10.026543
1747826824411,-0.636708,2.2572832,9.757644
1747826824431,-0.69446814,2.2530935,9.636961
1747826824451,-0.7575404,2.2593033,9.516877
1747826824471,-0.66109896,2.2518964,9.321226
1747826824491,-0.45377603,2.3357682,9.288754
1747826824512,-0.33002573,2.4412627,9.182886
1747826824531,-0.3139397,2.5778818,9.0724535
1747826824551,-0.23335984,2.6977415,9.093926
1747826824571,0.05858312,2.903643,9.126697
1747826824591,0.5300164,2.9844472,9.453281
1747826824611,0.9837924,2.952275,10.23611
1747826824632,0.9166052,2.6749966,10.531794
1747826824651,0.39205053,2.3959224,10.18067
1747826824671,0.2320131,2.43004,9.396194
1747826824691,0.13025954,2.5956888,8.773926
1747826824711,0.05327099,2.635717,8.134974
1747826824731,0.09307459,2.553865,7.9860096
1747826824762,0.370802,2.5344121,8.562563
1747826824782,0.67531455,2.577807,9.121534
1747826824802,1.0788871,2.5882816,9.3525
1747826824822,1.0788124,2.7042508,9.093553
1747826824842,1.0016742,2.8502972,8.834455
1747826824862,1.0671406,2.914716,9.009381
1747826824882,1.1587936,2.7991958,9.527651
1747826824902,1.0970681,2.5842414,10.207604
1747826824923,1.0262147,2.5172038,10.745851
1747826824943,1.0389339,2.513014,10.604668
1747826824993,0.9377789,3.022156,8.554333
1747826825012,1.1109096,3.1755345,8.239421
1747826825033,1.1358242,3.2630725,7.8897924
1747826825052,1.0978911,3.3414078,7.66788
1747826825073,1.0935516,3.3666217,7.722722
1747826825093,1.1097873,3.3911622,7.915605
1747826825112,1.0207529,3.3369186,8.460734
1747826825133,0.93448687,3.1998506,8.880169
1747826825143,0.89228904,3.161693,8.943465
1747826825173,1.0824784,3.1868322,9.117793
1747826825193,1.3602059,3.2371104,9.324817
1747826825213,1.3573627,3.2273839,9.430387
1747826825233,1.156175,3.2439938,8.970101
1747826825253,0.8085668,3.4620905,8.332121
1747826825273,0.6596774,3.7098155,7.9391727
1747826825293,0.7069629,3.9229743,8.0058365
1747826825313,0.6512229,4.0546556,8.468591
1747826825334,0.42317516,3.9914336,9.104476
1747826825354,0.42063132,3.940407,9.707291
1747826825373,0.6536919,3.9119012,10.328287
1747826825414,0.7707833,3.457302,12.012383
1747826825433,0.5738602,3.3006315,12.891429
1747826825454,0.4759224,3.1545851,12.693684
1747826825474,0.39347208,3.159299,11.993753
1747826825494,0.44846392,2.7941082,11.944523
1747826825514,0.5920412,2.1033063,12.239758
1747826825534,0.36900634,1.6537948,11.98687
1747826825544,0.15726912,1.5563807,11.063157
1747826825585,-0.49769467,2.5061307,6.602984
1747826825604,-0.9693524,2.6916811,6.4797573
1747826825624,-1.216479,2.3171384,7.639972
1747826825644,-1.1881974,1.936161,8.901193
1747826825664,-0.93328977,1.8917186,9.781661
1747826825684,-0.6816741,1.6948704,10.80406
1747826825705,-0.41075522,1.36881,11.968016
1747826825725,-0.075941086,1.1295395,11.8278055
1747826825745,0.13415012,1.4517093,9.880646
1747826825755,0.21734862,1.67437,8.992322
1747826825785,0.36818334,2.0404584,7.7094793
1747826825804,0.4122516,2.1309144,7.6012163
1747826825824,0.45504797,2.3266404,7.332467
1747826825845,0.4381389,2.6005518,7.1431756
1747826825865,0.34184712,2.7787704,7.2859297
1747826825885,0.25887305,2.9269116,7.405191
1747826825906,0.17283143,3.0401125,7.5839334
1747826825925,0.123376206,3.0252984,8.094048
1747826825945,0.07354689,3.0395138,8.934637
1747826825965,-0.04129998,2.9950714,9.526828
1747826825986,-0.24398412,3.0148985,9.443929
1747826826006,-0.32920274,3.2668881,9.047763
1747826826025,-0.32164603,3.532944,8.67928
1747826826046,-0.23283611,3.6545243,8.757317
1747826826066,-0.032022446,3.5719993,9.381979
1747826826085,0.1269675,3.4091935,10.273893
1747826826106,0.28790274,3.3464954,10.921974
1747826826125,0.369979,3.3922846,10.5371065
1747826826146,0.57760113,3.341707,9.74874
1747826826156,0.8634838,3.2730982,9.700856
1747826826186,1.6234932,2.207454,11.874941
1747826826206,1.5836896,0.89790046,14.402096
1747826826226,1.2485014,0.08656535,15.392023
1747826826246,0.95109665,0.21181203,12.497957
1747826826266,1.0497826,1.1042507,9.323919
1747826826286,1.4218565,1.7458968,7.4021235
1747826826306,1.6880618,2.3224504,6.828712
1747826826326,1.718962,2.4386442,7.701623
1747826826347,1.435324,2.2245126,9.051429
1747826826356,1.2537386,2.1749825,9.468993
1747826826397,0.44674307,2.1407156,9.681553
1747826826417,-0.04077625,2.3039703,8.642993
1747826826437,-0.29044658,2.4401405,7.8241014
1747826826457,-0.505401,2.5693526,7.250765
1747826826477,-0.7257424,2.677765,6.7863646
1747826826497,-0.8254759,2.7845314,6.665383
1747826826517,-0.6697779,2.8006923,7.0373816
1747826826537,-0.49155954,2.807052,7.689278
1747826826557,-0.27862522,2.759093,8.189068
1747826826577,-0.16647184,2.8608465,8.2655325
1747826826597,-0.034042556,2.95856,8.445098
1747826826617,0.11626842,2.9681368,8.915483
1747826826637,-0.006359598,3.0219314,9.425822
1747826826657,-0.32366616,3.1237597,9.661726
1747826826678,-0.5270237,3.3069162,9.714398
1747826826697,-0.63004917,3.476755,9.709086
1747826826718,-0.3577087,3.301679,10.434305
1747826826737,0.00089782564,3.120393,11.529428
1747826826757,0.23186347,2.9851205,12.256218
1747826826767,0.20178631,2.9187562,12.516811
1747826826808,-0.18338089,2.359411,12.856713
1747826826827,-0.23837271,1.55668,13.265075
1747826826848,-0.3879355,0.7921815,13.69618
1747826826868,-0.64321727,0.75611883,12.003779
1747826826888,-0.87448215,1.3789854,8.2516165
1747826826907,-1.2297219,2.2200236,5.702016
1747826826928,-1.4208839,2.208726,6.384438
1747826826948,-1.4502877,1.2213421,9.090784
1747826826968,-1.4083143,0.69080204,11.009288
1747826826988,-0.7838766,0.47839144,12.534095
1747826827018,0.13467385,0.4352958,13.021614
1747826827038,0.096216984,0.6852654,10.91943
1747826827059,0.13003507,1.1685948,8.986113
1747826827079,0.18046296,1.5617677,7.763124
1747826827099,-0.011821371,1.8126352,6.790854
1747826827118,0.030151978,1.950601,6.314183
1747826827138,0.09382278,2.2498763,6.217966
1747826827159,0.2734627,2.3903859,6.541333
1747826827178,0.39167643,2.4583213,6.9132576
1747826827199,0.44891283,2.4602666,7.432874
1747826827219,0.42354923,2.4434326,8.15091
1747826827238,0.17919104,2.3244705,8.748413
1747826827259,0.03815759,2.2725463,9.037139
1747826827279,-0.011372458,2.5202713,8.713323
1747826827299,0.08162732,2.820669,8.21503
1747826827319,0.36324528,2.8116906,8.277878
1747826827339,0.5602432,2.7110593,8.845004
1747826827359,0.4849755,2.6334722,9.962722
1747826827379,0.45542204,2.616189,10.483536
1747826827389,0.2901473,2.6235962,10.734553
1747826827420,-0.18816929,2.2265327,12.031387
1747826827440,-0.27855042,2.0168905,12.800151
1747826827459,-0.10100538,1.654543,13.898191
1747826827480,0.34050038,1.0140193,15.073595
1747826827500,0.632593,0.52971715,15.604508
1747826827520,0.6808511,0.5223849,14.378677
1747826827539,0.7396587,0.6593781,12.338518
1747826827560,1.214758,0.82360536,10.473585
1747826827580,1.7969232,1.1564742,8.969952
1747826827599,2.0796635,1.4538041,8.069058
1747826827630,2.0507085,1.5069255,7.606379
1747826827650,1.8766053,1.5585505,7.2848825
1747826827670,1.6002246,1.5992519,6.8724065
1747826827690,1.3348423,1.710732,6.4377093
1747826827710,1.0384102,1.8326865,6.1637225
1747826827730,0.7471406,1.8620156,5.7785554
1747826827750,0.31857845,2.0349965,5.48751
1747826827770,0.0038905777,2.07495,5.849708
1747826827791,-0.025363574,2.2358103,6.2235026
1747826827810,-0.1846528,2.3153427,6.568268
1747826827831,-0.3978864,2.259453,7.276877
1747826827850,-0.65204585,2.122385,8.361076
1747826827870,-0.9013421,1.8864813,9.186926
1747826827890,-1.0339959,1.8044798,9.934366
1747826827910,-1.16029,1.9057846,10.302699
1747826827931,-1.2977321,2.2296004,9.774029
1747826827951,-1.2657845,2.6171618,9.287857
1747826827971,-1.0022727,2.596437,9.786973
1747826827991,-0.62458736,2.241721,11.30123
1747826828011,-0.26635495,2.0616322,12.704457
1747826828041,-0.09838673,2.2401497,12.722713
1747826828061,0.12666823,2.4399908,12.965051
1747826828081,0.22101474,2.4770262,13.117232
1747826828101,0.23433249,1.9652655,13.922956
1747826828121,-0.27480945,1.1994202,14.399926
1747826828141,-0.8185177,1.0045172,12.675353
1747826828161,-0.94316584,1.5748609,9.783531
1747826828181,-1.1356746,2.0634277,7.689353
1747826828201,-1.3174843,2.1660044,7.933786
1747826828232,-1.1715128,0.8037036,10.900202
1747826828252,-0.62967503,0.49986443,12.331336
1747826828271,0.26246437,0.19624972,13.706804
1747826828292,0.7095067,0.012270284,13.527015
1747826828312,0.52425534,0.070853405,11.417274
1747826828332,0.4826561,0.39324763,9.043274
1747826828352,0.47322893,0.5720646,7.092673
1747826828372,0.3589058,0.9020155,5.5014267
1747826828392,0.4516811,1.1790695,4.7647605
1747826828412,0.6378303,1.2781296,4.695104
1747826828432,0.9212439,1.510891,4.985252
1747826828452,1.1069442,1.6162357,5.4245877
1747826828472,1.0275614,1.5459809,6.1526494
1747826828492,0.87680155,1.3781624,6.937798
1747826828512,0.6299743,1.3172598,7.692121
1747826828533,0.3107225,1.3021464,8.423475
1747826828553,0.07407062,1.4339024,8.626982
1747826828573,0.16340427,1.638831,8.55164
1747826828592,0.66469026,1.8563293,9.034595
1747826828613,1.2178257,1.863063,10.282348
1747826828623,1.3700072,1.8415152,10.886286
1747826828663,1.609128,1.714398,12.849456
1747826828683,1.5509189,1.1861773,14.651168
1747826828703,1.4755764,0.40372226,16.480862
1747826828722,1.3121722,-0.22587797,17.710957
1747826828743,1.2984055,-0.37267247,17.840693
1747826828763,0.8454525,-0.07870938,15.213431
1747826828783,0.74070615,0.20649989,11.568409
1747826828803,1.5852607,0.691625,9.02644
1747826828823,2.9611785,1.2063036,7.4115505
1747826828833,3.4875288,1.5111153,6.935179
1747826828873,3.688118,1.7419313,6.2227545
1747826828894,3.115006,1.5305682,6.2926354
1747826828913,2.3739257,1.286659,6.4898577
1747826828934,1.5209166,1.1027544,6.542156
1747826828954,0.75746554,1.0206782,6.4623246
1747826828973,0.24099137,1.1031284,6.3145576
1747826828993,-0.12083237,1.2034605,6.2802157
1747826829014,-0.22019173,1.3058126,6.3260045
1747826829034,0.07766192,1.4945056,6.6069493
1747826829054,0.4528034,1.7013795,7.243433
1747826829074,0.6038626,1.6121207,8.215778
1747826829094,0.45676878,1.4331542,9.103877
1747826829114,0.2128595,1.3937247,10.006342
1747826829134,-0.36137483,1.5380502,9.929203
1747826829154,-0.86408234,2.1024833,9.430536
1747826829175,-0.81964,2.5421185,9.475203
1747826829194,-0.5514894,2.6824787,10.557531
1747826829215,-0.16475101,2.520795,12.166361
1747826829235,0.57004446,2.819771,13.227815
1747826829255,1.1292402,3.0660746,13.50831
1747826829274,1.2643629,3.1826422,13.963583
1747826829294,1.1475708,2.6985645,14.289643
1747826829314,1.0578631,1.8452561,15.0221195
1747826829334,0.87919575,1.1376947,14.724415
1747826829354,0.26523265,1.2539631,12.10658
1747826829375,-0.0350152,1.4510359,9.374646
1747826829395,-0.676362,1.8492216,7.2617636
1747826829415,-1.380407,1.969979,6.718579
1747826829435,-1.7171663,1.4074165,7.7873654
1747826829445,-1.67437,1.0326492,8.536002
1747826829485,-0.5832874,0.47607204,10.692579
1747826829505,-0.03613748,0.19482817,11.946468
1747826829525,0.23650223,-0.12120646,12.861577
1747826829545,-0.017208325,-0.29905075,11.627067
1747826829566,-0.19146131,0.02558803,9.221567
1747826829585,-0.071451955,0.29545945,7.3072534
1747826829606,0.05364508,0.738686,5.9150996
1747826829625,0.011148002,1.0433482,5.1786585
1747826829645,-0.07294834,1.2766333,4.7895255
1747826829685,0.37140054,1.8211645,5.4462104
1747826829705,0.44966102,1.8588731,6.493075
1747826829725,0.44105685,1.8127848,7.3797526
1747826829746,0.14185645,1.8601451,8.141483
1747826829766,-0.12786533,1.9226187,9.021875
1747826829786,-0.19939211,2.1214871,9.47034
1747826829806,0.27069443,2.430788,9.459267
1747826829826,0.9663597,2.6313772,9.604415
1747826829846,1.4344261,2.6641479,10.485332
1747826829856,1.4529064,2.664896,11.118523
1747826829887,0.93927526,2.256086,12.565444
1747826829907,0.47038582,1.856853,13.559187
1747826829926,-0.03995324,1.5175498,14.02673
1747826829946,-0.27712885,1.0406548,14.416162
1747826829966,-0.4753987,0.45227966,15.414993
1747826829986,-0.7044938,-0.023268647,15.614684
1747826830006,-1.0065373,-0.062324062,13.801375
1747826830026,-0.6744915,0.0962918,11.328091
1747826830047,0.27443537,0.43312606,9.63928
1747826830057,0.8156746,0.6031892,9.226206
1747826830097,2.6986394,1.2924948,8.641123
1747826830117,2.891148,1.4950293,8.507647
1747826830137,2.5657613,1.3990368,8.339304
1747826830157,1.972523,1.3843724,7.843704
1747826830177,1.30484,1.3160627,7.3780317
1747826830197,0.788665,1.3501801,6.834548
1747826830217,0.362946,1.5772551,6.26383
1747826830237,0.15450083,1.7480665,6.1703067
1747826830257,0.021173721,1.7546506,6.285827
1747826830278,-0.069057755,1.9592052,6.506243
