timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747836464520,2616852511,-2.158499,1.5376896,-1.4601841
1747836464520,2616852511,-2.158499,1.5376896,-1.4601841
1747836464536,2616869178,-2.8043778,1.7368923,-0.43500042
1747836464536,2616869178,-2.8043778,1.7368923,-0.43500042
1747836464553,2616885845,-3.5743597,2.086715,0.74323654
1747836464553,2616885845,-3.5743597,2.086715,0.74323654
1747836464570,2616902512,-3.6239033,2.067694,2.2413034
1747836464570,2616902512,-3.6239033,2.067694,2.2413034
1747836464586,2616919179,-4.2628016,1.6081599,2.862297
1747836464586,2616919179,-4.2628016,1.6081599,2.862297
1747836464603,2616935846,-4.4762664,1.3037754,2.069891
1747836464603,2616935846,-4.4762664,1.3037754,2.069891
1747836464620,2616952513,-3.1873004,1.2914659,0.647275
1747836464620,2616952513,-3.1873004,1.2914659,0.647275
1747836464636,2616969180,-1.9429489,1.1732665,-0.3859005
1747836464636,2616969180,-1.9429489,1.1732665,-0.3859005
1747836464653,2616985847,-0.89915144,0.9911255,-0.74730015
1747836464653,2616985847,-0.89915144,0.9911255,-0.74730015
1747836464670,2617002514,-0.47416344,0.6241217,-1.2334528
1747836464670,2617002514,-0.47416344,0.6241217,-1.2334528
1747836464686,2617019181,0.11202909,0.33507833,-1.9870763
1747836464686,2617019181,0.11202909,0.33507833,-1.9870763
1747836464703,2617035848,0.39436162,-0.02731292,-2.953765
1747836464703,2617035848,0.39436162,-0.02731292,-2.953765
1747836464720,2617052515,-0.080715224,0.16842808,-3.3261871
1747836464720,2617052515,-0.080715224,0.16842808,-3.3261871
1747836464736,2617069182,-0.5726661,0.9944754,-2.9644594
1747836464736,2617069182,-0.5726661,0.9944754,-2.9644594
1747836464753,2617085849,-0.09567064,1.4991368,-3.3935952
1747836464753,2617085849,-0.09567064,1.4991368,-3.3935952
1747836464770,2617102516,0.6657415,1.6812271,-4.2513695
1747836464770,2617102516,0.6657415,1.6812271,-4.2513695
1747836464786,2617119183,1.3135705,1.7092484,-5.986356
1747836464786,2617119183,1.3135705,1.7092484,-5.986356
1747836464803,2617135850,1.4366798,0.79527426,-8.115327
1747836464803,2617135850,1.4366798,0.79527426,-8.115327
1747836464820,2617152517,0.73579586,-0.71455145,-8.470033
1747836464820,2617152517,0.73579586,-0.71455145,-8.470033
1747836464836,2617169184,1.0059861,-0.35342684,-4.4102106
1747836464836,2617169184,1.0059861,-0.35342684,-4.4102106
1747836464853,2617185851,1.3467404,0.203568,-3.4173021
1747836464853,2617185851,1.3467404,0.203568,-3.4173021
1747836464870,2617202518,0.33602056,-1.1684701,-4.4161386
1747836464870,2617202518,0.33602056,-1.1684701,-4.4161386
1747836464886,2617219185,0.006675514,-0.99091285,-3.2120128
1747836464886,2617219185,0.006675514,-0.99091285,-3.2120128
1747836464903,2617235852,1.7784008,0.24148965,-1.3448076
1747836464903,2617235852,1.7784008,0.24148965,-1.3448076
1747836464920,2617252519,2.798731,0.48443472,-0.47093868
1747836464920,2617252519,2.798731,0.48443472,-0.47093868
1747836464936,2617269186,1.9910964,0.13716425,-0.8505068
1747836464936,2617269186,1.9910964,0.13716425,-0.8505068
1747836464953,2617285853,0.86033,-0.6358167,-1.5376759
1747836464953,2617285853,0.86033,-0.6358167,-1.5376759
1747836464970,2617302520,0.68663985,-1.1307582,-1.7326851
1747836464970,2617302520,0.68663985,-1.1307582,-1.7326851
1747836464986,2617319187,0.410576,-1.4428586,-0.7944727
1747836464986,2617319187,0.410576,-1.4428586,-0.7944727
1747836465003,2617335854,1.0085509,-0.7396746,1.0809164
1747836465003,2617335854,1.0085509,-0.7396746,1.0809164
1747836465020,2617352521,1.2417252,0.08604824,1.9389763
1747836465020,2617352521,1.2417252,0.08604824,1.9389763
1747836465036,2617369188,0.52354264,-0.5291663,1.2328463
1747836465036,2617369188,0.52354264,-0.5291663,1.2328463
1747836465053,2617385855,0.7450217,-1.1139754,0.7727766
1747836465053,2617385855,0.7450217,-1.1139754,0.7727766
1747836465070,2617402522,1.1069568,-0.6174894,1.2552929
1747836465070,2617402522,1.1069568,-0.6174894,1.2552929
1747836465086,2617419189,0.551151,-0.40162495,2.1656542
1747836465086,2617419189,0.551151,-0.40162495,2.1656542
1747836465103,2617435856,0.26166043,-0.18403944,3.1186037
1747836465103,2617435856,0.26166043,-0.18403944,3.1186037
1747836465120,2617452523,0.29656923,-0.21482635,3.8119593
1747836465120,2617452523,0.29656923,-0.21482635,3.8119593
1747836465136,2617469190,-0.2703064,-0.90237445,3.5375757
1747836465136,2617469190,-0.2703064,-0.90237445,3.5375757
1747836465153,2617485857,-0.42680004,-1.2886382,3.0912676
1747836465153,2617485857,-0.42680004,-1.2886382,3.0912676
1747836465170,2617502524,0.039673477,-0.8979344,2.7409687
1747836465170,2617502524,0.039673477,-0.8979344,2.7409687
1747836465186,2617519191,0.328452,0.35552987,3.0263128
1747836465186,2617519191,0.328452,0.35552987,3.0263128
1747836465203,2617535858,0.24144931,0.76603466,3.1147327
1747836465203,2617535858,0.24144931,0.76603466,3.1147327
1747836465220,2617552525,-0.12540272,0.5894905,3.4762764
1747836465220,2617552525,-0.12540272,0.5894905,3.4762764
1747836465236,2617569192,-0.4471434,-0.009755894,3.3661032
1747836465236,2617569192,-0.4471434,-0.009755894,3.3661032
1747836465253,2617585859,-0.4218265,0.20812264,3.7920704
1747836465253,2617585859,-0.4218265,0.20812264,3.7920704
1747836465270,2617602526,-1.7343271,1.2071077,5.019247
1747836465270,2617602526,-1.7343271,1.2071077,5.019247
1747836465286,2617619193,-1.0329844,0.8942797,5.5217
1747836465286,2617619193,-1.0329844,0.8942797,5.5217
1747836465303,2617635860,0.013338387,0.65356654,5.2254095
1747836465303,2617635860,0.013338387,0.65356654,5.2254095
1747836465320,2617652527,0.31957155,-0.23297392,2.5110092
1747836465320,2617652527,0.31957155,-0.23297392,2.5110092
1747836465336,2617669194,1.0255693,-1.4196808,0.009614944
1747836465336,2617669194,1.0255693,-1.4196808,0.009614944
1747836465353,2617685861,1.1560079,-0.40111947,2.0463066
1747836465353,2617685861,1.1560079,-0.40111947,2.0463066
1747836465370,2617702528,-0.008107487,-0.6224728,1.0793228
1747836465370,2617702528,-0.008107487,-0.6224728,1.0793228
1747836465386,2617719195,0.5451535,-0.7508023,0.55613804
1747836465386,2617719195,0.5451535,-0.7508023,0.55613804
1747836465403,2617735862,0.3448657,-0.58898,-0.24567127
1747836465403,2617735862,0.3448657,-0.58898,-0.24567127
1747836465420,2617752529,0.3528489,-0.62076396,-0.6456127
1747836465420,2617752529,0.3528489,-0.62076396,-0.6456127
1747836465436,2617769196,0.032235533,-0.43262613,-0.489089
1747836465436,2617769196,0.032235533,-0.43262613,-0.489089
1747836465453,2617785863,-0.32227677,-0.3101131,-0.13087559
1747836465453,2617785863,-0.32227677,-0.3101131,-0.13087559
1747836465470,2617802530,-0.39354652,-0.20631748,0.2918234
1747836465470,2617802530,-0.39354652,-0.20631748,0.2918234
1747836465486,2617819197,-0.19988696,-0.06456306,0.47098923
1747836465486,2617819197,-0.19988696,-0.06456306,0.47098923
1747836465503,2617835864,0.09315454,-0.015345226,0.6136379
1747836465503,2617835864,0.09315454,-0.015345226,0.6136379
1747836465520,2617852531,0.28316012,-0.027063396,0.7229624
1747836465520,2617852531,0.28316012,-0.027063396,0.7229624
1747836465536,2617869198,0.22466701,-0.19599023,0.9510517
1747836465536,2617869198,0.22466701,-0.19599023,0.9510517
1747836465553,2617885865,0.27835068,-0.3390832,1.1296663
1747836465553,2617885865,0.27835068,-0.3390832,1.1296663
1747836465570,2617902532,0.25446287,-0.3087364,0.87005997
1747836465570,2617902532,0.25446287,-0.3087364,0.87005997
1747836465586,2617919199,0.19231035,-0.31427473,0.5785074
1747836465586,2617919199,0.19231035,-0.31427473,0.5785074
1747836465603,2617935866,0.15765134,-0.21290845,0.3497982
1747836465603,2617935866,0.15765134,-0.21290845,0.3497982
1747836465620,2617952533,0.11398775,-0.1510134,0.20660019
1747836465620,2617952533,0.11398775,-0.1510134,0.20660019
1747836465636,2617969200,0.049800653,-0.095832914,0.13122654
1747836465636,2617969200,0.049800653,-0.095832914,0.13122654
1747836465653,2617985867,-0.014184492,-0.07761141,0.06953049
1747836465653,2617985867,-0.014184492,-0.07761141,0.06953049
1747836465670,2618002534,-0.06676737,-0.014433461,0.031993866
1747836465670,2618002534,-0.06676737,-0.014433461,0.031993866
1747836465686,2618019201,-0.11327122,0.03949323,-0.07820034
1747836465686,2618019201,-0.11327122,0.03949323,-0.07820034
1747836465703,2618035868,-0.13750722,0.089174576,-0.25148296
1747836465703,2618035868,-0.13750722,0.089174576,-0.25148296
1747836465720,2618052535,-0.09705084,0.16364636,-0.19597435
1747836465720,2618052535,-0.09705084,0.16364636,-0.19597435
1747836465736,2618069202,-0.13176158,0.19790323,-0.19742775
1747836465736,2618069202,-0.13176158,0.19790323,-0.19742775
1747836465753,2618085869,-0.09537083,0.16745529,-0.116147995
1747836465753,2618085869,-0.09537083,0.16745529,-0.116147995
1747836465770,2618102536,-0.032744337,0.12707299,0.01980114
1747836465770,2618102536,-0.032744337,0.12707299,0.01980114
1747836465786,2618119203,-0.0027763033,0.07341892,0.11073303
1747836465786,2618119203,-0.0027763033,0.07341892,0.11073303
1747836465803,2618135870,-0.012479256,0.024234112,0.24388504
1747836465803,2618135870,-0.012479256,0.024234112,0.24388504
1747836465820,2618152537,0.06366895,-0.012365743,0.60826683
1747836465820,2618152537,0.06366895,-0.012365743,0.60826683
1747836465836,2618169204,0.115715034,-0.04921962,1.1320019
1747836465836,2618169204,0.115715034,-0.04921962,1.1320019
1747836465853,2618185871,0.29985163,-0.3545218,1.5112133
1747836465853,2618185871,0.29985163,-0.3545218,1.5112133
1747836465870,2618202538,0.6995006,-0.6508782,2.0339804
1747836465870,2618202538,0.6995006,-0.6508782,2.0339804
1747836465886,2618219205,0.9214568,-0.78275007,3.2825336
1747836465886,2618219205,0.9214568,-0.78275007,3.2825336
1747836465903,2618235872,1.1607585,-0.94702697,5.233073
1747836465903,2618235872,1.1607585,-0.94702697,5.233073
1747836465920,2618252539,0.93142825,-1.083853,5.609206
1747836465920,2618252539,0.93142825,-1.083853,5.609206
1747836465936,2618269206,0.15643017,-0.5712642,4.2916555
1747836465936,2618269206,0.15643017,-0.5712642,4.2916555
1747836465953,2618285873,0.41147065,-0.8293632,3.5912542
1747836465953,2618285873,0.41147065,-0.8293632,3.5912542
1747836465970,2618302540,1.438316,-2.027799,3.13239
1747836465970,2618302540,1.438316,-2.027799,3.13239
1747836465986,2618319207,-0.5018367,-1.0739169,4.0887384
1747836465986,2618319207,-0.5018367,-1.0739169,4.0887384
1747836466003,2618335874,0.7242052,-1.8604331,3.4459581
1747836466003,2618335874,0.7242052,-1.8604331,3.4459581
1747836466020,2618352541,-0.13659401,-0.82949114,3.9639196
1747836466020,2618352541,-0.13659401,-0.82949114,3.9639196
1747836466036,2618369208,-0.50622,0.17116007,4.375186
1747836466036,2618369208,-0.50622,0.17116007,4.375186
1747836466053,2618385875,-0.065277025,-0.5940636,3.0413227
1747836466053,2618385875,-0.065277025,-0.5940636,3.0413227
1747836466070,2618402542,0.12663333,-0.54134494,2.8485098
1747836466070,2618402542,0.12663333,-0.54134494,2.8485098
1747836466086,2618419209,0.12866436,-0.07190132,2.8171396
1747836466086,2618419209,0.12866436,-0.07190132,2.8171396
1747836466103,2618435876,-0.13908114,0.26067522,2.7777777
1747836466103,2618435876,-0.13908114,0.26067522,2.7777777
1747836466120,2618452543,0.23800614,-0.2017067,2.5102272
1747836466120,2618452543,0.23800614,-0.2017067,2.5102272
1747836466136,2618469210,0.27632308,-0.13973382,2.7813148
1747836466136,2618469210,0.27632308,-0.13973382,2.7813148
1747836466153,2618485877,0.37489444,-0.19321433,2.7195406
1747836466153,2618485877,0.37489444,-0.19321433,2.7195406
1747836466170,2618502544,0.45490947,-0.05995221,2.4611883
1747836466170,2618502544,0.45490947,-0.05995221,2.4611883
1747836466186,2618519211,0.51961595,0.07375346,2.1454763
1747836466186,2618519211,0.51961595,0.07375346,2.1454763
1747836466203,2618535878,0.4160797,-0.07957419,1.8952494
1747836466203,2618535878,0.4160797,-0.07957419,1.8952494
1747836466220,2618552545,0.49025053,-0.3087751,1.4974003
1747836466220,2618552545,0.49025053,-0.3087751,1.4974003
1747836466236,2618569212,0.61542344,-0.38915512,0.9874172
1747836466236,2618569212,0.61542344,-0.38915512,0.9874172
1747836466253,2618585879,0.8030818,-0.38061383,0.55424786
1747836466253,2618585879,0.8030818,-0.38061383,0.55424786
1747836466270,2618602546,0.77319974,-0.34298062,0.21826553
1747836466270,2618602546,0.77319974,-0.34298062,0.21826553
1747836466286,2618619213,0.65041345,-0.5161974,-0.22490692
1747836466286,2618619213,0.65041345,-0.5161974,-0.22490692
1747836466303,2618635880,0.5167415,-0.49877873,-0.8046112
1747836466303,2618635880,0.5167415,-0.49877873,-0.8046112
1747836466320,2618652547,0.85967803,-0.36483365,-1.2901001
1747836466320,2618652547,0.85967803,-0.36483365,-1.2901001
1747836466336,2618669214,0.969504,-0.16235048,-1.8293099
1747836466336,2618669214,0.969504,-0.16235048,-1.8293099
1747836466353,2618685881,0.7676705,-0.0056083314,-2.5675755
1747836466353,2618685881,0.7676705,-0.0056083314,-2.5675755
1747836466370,2618702548,0.8109126,-0.16586679,-3.498341
1747836466370,2618702548,0.8109126,-0.16586679,-3.498341
1747836466386,2618719215,1.2408671,-0.51616806,-4.4613867
1747836466386,2618719215,1.2408671,-0.51616806,-4.4613867
1747836466403,2618735882,1.2293968,-0.60031885,-5.168084
1747836466403,2618735882,1.2293968,-0.60031885,-5.168084
1747836466420,2618752549,0.8098502,-0.708671,-6.532862
1747836466420,2618752549,0.8098502,-0.708671,-6.532862
1747836466436,2618769216,0.4476421,-0.49771866,-7.074046
1747836466436,2618769216,0.4476421,-0.49771866,-7.074046
1747836466453,2618785883,0.6070225,0.006751237,-6.962928
1747836466453,2618785883,0.6070225,0.006751237,-6.962928
1747836466470,2618802550,0.3351953,0.22875321,-6.938748
1747836466470,2618802550,0.3351953,0.22875321,-6.938748
1747836466486,2618819217,0.057906285,0.3991437,-6.706325
1747836466486,2618819217,0.057906285,0.3991437,-6.706325
1747836466503,2618835884,-0.13835056,0.55030185,-6.281597
1747836466503,2618835884,-0.13835056,0.55030185,-6.281597
1747836466520,2618852551,-0.55597407,1.1265049,-5.583583
1747836466520,2618852551,-0.55597407,1.1265049,-5.583583
1747836466536,2618869218,-0.99411386,1.4226898,-4.4217434
1747836466536,2618869218,-0.99411386,1.4226898,-4.4217434
1747836466553,2618885885,-1.6836221,1.617129,-2.745726
1747836466553,2618885885,-1.6836221,1.617129,-2.745726
1747836466570,2618902552,-1.720238,1.9069217,-1.8791661
1747836466570,2618902552,-1.720238,1.9069217,-1.8791661
1747836466586,2618919219,-1.7362708,1.7207977,-1.7076168
1747836466586,2618919219,-1.7362708,1.7207977,-1.7076168
1747836466603,2618935886,-1.111112,1.7287153,-1.0566835
1747836466603,2618935886,-1.111112,1.7287153,-1.0566835
1747836466620,2618952553,-0.8180505,2.0787575,0.06177044
1747836466620,2618952553,-0.8180505,2.0787575,0.06177044
1747836466636,2618969220,-0.6705326,2.3319597,1.6122665
1747836466636,2618969220,-0.6705326,2.3319597,1.6122665
1747836466653,2618985887,-0.893512,1.8075548,2.5998096
1747836466653,2618985887,-0.893512,1.8075548,2.5998096
1747836466670,2619002554,-1.4054685,0.69255,2.2555923
1747836466670,2619002554,-1.4054685,0.69255,2.2555923
1747836466686,2619019221,-1.2750064,-0.08668313,1.3162069
1747836466686,2619019221,-1.2750064,-0.08668313,1.3162069
1747836466703,2619035888,-1.0365334,-0.22178794,0.64199066
1747836466703,2619035888,-1.0365334,-0.22178794,0.64199066
1747836466720,2619052555,-0.8918887,-0.04225166,0.5105114
