timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750254159772,3660591171,-0.41616488,-0.3761902,1.9407549
1750254159789,3660607838,-0.55455595,-0.52798384,1.2414999
1750254159789,3660607838,-0.55455595,-0.52798384,1.2414999
1750254159806,3660624505,-0.355731,-0.51954156,1.0823956
1750254159806,3660624505,-0.355731,-0.51954156,1.0823956
1750254159822,3660641172,-0.082379356,-0.43919334,0.8136368
1750254159822,3660641172,-0.082379356,-0.43919334,0.8136368
1750254159839,3660657839,0.08026846,-0.34544364,0.40599346
1750254159839,3660657839,0.08026846,-0.34544364,0.40599346
1750254159856,3660674506,0.20257714,-0.10453254,-0.08945274
1750254159856,3660674506,0.20257714,-0.10453254,-0.08945274
1750254159872,3660691173,0.23092045,-0.12255506,-0.50588703
1750254159872,3660691173,0.23092045,-0.12255506,-0.50588703
1750254159889,3660707840,0.25203988,-0.23349114,-0.8161011
1750254159889,3660707840,0.25203988,-0.23349114,-0.8161011
1750254159906,3660724507,0.22068235,-0.11631279,-1.2008667
1750254159906,3660724507,0.22068235,-0.11631279,-1.2008667
1750254159922,3660741174,0.53037304,-0.026422584,-1.3618202
1750254159922,3660741174,0.53037304,-0.026422584,-1.3618202
1750254159939,3660757841,0.4442514,0.0037324429,-1.8762827
1750254159939,3660757841,0.4442514,0.0037324429,-1.8762827
1750254159956,3660774508,0.45503062,0.13934043,-2.3507113
1750254159956,3660774508,0.45503062,0.13934043,-2.3507113
1750254159972,3660791175,0.66350335,0.293327,-2.6434073
1750254159972,3660791175,0.66350335,0.293327,-2.6434073
1750254159989,3660807842,0.6534435,0.3384696,-2.920538
1750254159989,3660807842,0.6534435,0.3384696,-2.920538
1750254160006,3660824509,0.5489161,0.13154028,-3.1317668
1750254160006,3660824509,0.5489161,0.13154028,-3.1317668
1750254160022,3660841176,0.5045566,0.02778199,-3.1293135
1750254160022,3660841176,0.5045566,0.02778199,-3.1293135
1750254160039,3660857843,0.37375754,0.013206151,-3.1984916
1750254160039,3660857843,0.37375754,0.013206151,-3.1984916
1750254160056,3660874510,0.37958327,0.19344565,-3.292571
1750254160056,3660874510,0.37958327,0.19344565,-3.292571
1750254160072,3660891177,0.21897402,0.44378647,-3.64718
1750254160072,3660891177,0.21897402,0.44378647,-3.64718
1750254160089,3660907844,0.014687832,0.40834743,-3.857748
1750254160089,3660907844,0.014687832,0.40834743,-3.857748
1750254160106,3660924511,-0.06895854,0.41337135,-4.165258
1750254160106,3660924511,-0.06895854,0.41337135,-4.165258
1750254160122,3660941178,-0.22473082,0.60438854,-4.324709
1750254160122,3660941178,-0.22473082,0.60438854,-4.324709
1750254160139,3660957845,-0.3851291,0.66437316,-4.8065367
1750254160139,3660957845,-0.3851291,0.66437316,-4.8065367
1750254160156,3660974512,-0.7255719,0.6551787,-4.4194674
1750254160156,3660974512,-0.7255719,0.6551787,-4.4194674
1750254160172,3660991179,-0.8672418,0.7525447,-4.179633
1750254160172,3660991179,-0.8672418,0.7525447,-4.179633
1750254160189,3661007846,-0.92232406,0.7681832,-3.8793387
1750254160189,3661007846,-0.92232406,0.7681832,-3.8793387
1750254160206,3661024513,-1.0473188,0.7130114,-3.2334213
1750254160206,3661024513,-1.0473188,0.7130114,-3.2334213
1750254160222,3661041180,-1.2351124,0.5198788,-2.6515417
1750254160222,3661041180,-1.2351124,0.5198788,-2.6515417
1750254160239,3661057847,-1.284244,0.38981968,-2.0776248
1750254160239,3661057847,-1.284244,0.38981968,-2.0776248
1750254160256,3661074514,-1.7688613,0.33078197,-1.6669455
1750254160256,3661074514,-1.7688613,0.33078197,-1.6669455
1750254160272,3661091181,-1.8232481,0.60428256,-1.3828611
1750254160272,3661091181,-1.8232481,0.60428256,-1.3828611
1750254160289,3661107848,-1.2602396,0.7495985,-1.1740503
1750254160289,3661107848,-1.2602396,0.7495985,-1.1740503
1750254160306,3661124515,-0.9637426,0.4384181,-0.6788492
1750254160306,3661124515,-0.9637426,0.4384181,-0.6788492
1750254160322,3661141182,-1.1681144,0.12968937,-0.484334
1750254160322,3661141182,-1.1681144,0.12968937,-0.484334
1750254160339,3661157849,-1.3141011,0.18642177,-0.30131721
1750254160339,3661157849,-1.3141011,0.18642177,-0.30131721
1750254160356,3661174516,-1.1705841,0.3147192,0.066456795
1750254160356,3661174516,-1.1705841,0.3147192,0.066456795
1750254160372,3661191183,-1.2313823,0.31675842,-0.18690681
1750254160372,3661191183,-1.2313823,0.31675842,-0.18690681
1750254160389,3661207850,-1.4182396,0.23552029,-0.06662941
1750254160389,3661207850,-1.4182396,0.23552029,-0.06662941
1750254160406,3661224517,-1.6351677,0.36728653,-0.26093578
1750254160406,3661224517,-1.6351677,0.36728653,-0.26093578
1750254160422,3661241184,-1.6769851,0.6760556,-0.32506466
1750254160422,3661241184,-1.6769851,0.6760556,-0.32506466
1750254160439,3661257851,-1.7013018,0.8258752,-0.31438255
1750254160439,3661257851,-1.7013018,0.8258752,-0.31438255
1750254160456,3661274518,-1.6512386,0.7383128,-0.28668785
1750254160456,3661274518,-1.6512386,0.7383128,-0.28668785
1750254160472,3661291185,-1.6931177,0.43837148,-0.3203802
1750254160472,3661291185,-1.6931177,0.43837148,-0.3203802
1750254160489,3661307852,-1.9855722,0.54148215,-0.18577862
1750254160489,3661307852,-1.9855722,0.54148215,-0.18577862
1750254160506,3661324519,-1.924533,0.90466195,-0.35311413
1750254160506,3661324519,-1.924533,0.90466195,-0.35311413
1750254160522,3661341186,-1.7647208,1.0806321,-0.70579433
1750254160522,3661341186,-1.7647208,1.0806321,-0.70579433
1750254160539,3661357853,-1.8436654,1.0845882,-0.7210293
1750254160539,3661357853,-1.8436654,1.0845882,-0.7210293
1750254160556,3661374520,-1.8558851,1.0331535,-0.77578926
1750254160556,3661374520,-1.8558851,1.0331535,-0.77578926
1750254160572,3661391187,-1.8423269,0.93886954,-0.5588026
1750254160572,3661391187,-1.8423269,0.93886954,-0.5588026
1750254160589,3661407854,-1.6077131,0.66245174,-0.23632526
1750254160589,3661407854,-1.6077131,0.66245174,-0.23632526
1750254160606,3661424521,-1.171498,1.0275106,-0.57543945
1750254160606,3661424521,-1.171498,1.0275106,-0.57543945
1750254160622,3661441188,-0.584096,1.3527005,-1.6725559
1750254160622,3661441188,-0.584096,1.3527005,-1.6725559
1750254160639,3661457855,-0.9860715,1.7477412,-1.8928208
1750254160639,3661457855,-0.9860715,1.7477412,-1.8928208
1750254160656,3661474522,-0.9967376,1.7369989,-1.8977866
1750254160656,3661474522,-0.9967376,1.7369989,-1.8977866
1750254160672,3661491189,-0.7192379,1.2642661,-2.1708202
1750254160672,3661491189,-0.7192379,1.2642661,-2.1708202
1750254160689,3661507856,-0.7863562,1.5367556,-1.6130829
1750254160689,3661507856,-0.7863562,1.5367556,-1.6130829
1750254160706,3661524523,0.22628924,1.1309313,-3.2442584
1750254160706,3661524523,0.22628924,1.1309313,-3.2442584
1750254160722,3661541190,0.09800795,0.6598289,-4.1770716
1750254160722,3661541190,0.09800795,0.6598289,-4.1770716
1750254160739,3661557857,-0.0057282895,0.19962311,-4.3069453
1750254160739,3661557857,-0.0057282895,0.19962311,-4.3069453
1750254160756,3661574524,-0.21748666,-0.083563395,-4.5248756
1750254160756,3661574524,-0.21748666,-0.083563395,-4.5248756
1750254160772,3661591191,-0.1600887,-0.058952212,-3.6499104
1750254160772,3661591191,-0.1600887,-0.058952212,-3.6499104
1750254160789,3661607858,-0.1036437,0.4929111,-4.0864477
1750254160789,3661607858,-0.1036437,0.4929111,-4.0864477
1750254160806,3661624525,0.16190085,0.83932805,-4.462984
1750254160806,3661624525,0.16190085,0.83932805,-4.462984
1750254160822,3661641192,0.17322075,0.68111277,-3.3993607
1750254160822,3661641192,0.17322075,0.68111277,-3.3993607
1750254160839,3661657859,0.20930903,-0.07220329,-2.445065
1750254160839,3661657859,0.20930903,-0.07220329,-2.445065
1750254160856,3661674526,0.2844854,-0.22191864,-1.5775957
1750254160856,3661674526,0.2844854,-0.22191864,-1.5775957
1750254160872,3661691193,0.4756892,0.0757776,-1.1596861
1750254160872,3661691193,0.4756892,0.0757776,-1.1596861
1750254160889,3661707860,0.8603708,0.50795424,-1.611373
1750254160889,3661707860,0.8603708,0.50795424,-1.611373
1750254160906,3661724527,1.4736491,1.0822623,-1.3208618
1750254160906,3661724527,1.4736491,1.0822623,-1.3208618
1750254160922,3661741194,1.4773171,0.67104566,-1.0358505
1750254160922,3661741194,1.4773171,0.67104566,-1.0358505
1750254160939,3661757861,1.0773916,0.013248619,-0.88558006
1750254160939,3661757861,1.0773916,0.013248619,-0.88558006
1750254160956,3661774528,0.63636667,-0.39375103,-1.0719137
1750254160956,3661774528,0.63636667,-0.39375103,-1.0719137
1750254160972,3661791195,0.4276857,-0.7127912,-1.3967581
1750254160972,3661791195,0.4276857,-0.7127912,-1.3967581
1750254160989,3661807862,0.55718946,-0.7120743,-1.1303205
1750254160989,3661807862,0.55718946,-0.7120743,-1.1303205
1750254161006,3661824529,0.8417599,-0.55577636,0.08992958
1750254161006,3661824529,0.8417599,-0.55577636,0.08992958
1750254161022,3661841196,0.8152771,-0.6144828,0.8476324
1750254161022,3661841196,0.8152771,-0.6144828,0.8476324
1750254161039,3661857863,0.7205348,-0.19176261,1.0129642
1750254161039,3661857863,0.7205348,-0.19176261,1.0129642
1750254161056,3661874530,0.77833045,0.013130381,1.2240877
1750254161056,3661874530,0.77833045,0.013130381,1.2240877
1750254161072,3661891197,0.41523322,-0.34579465,1.2288408
1750254161072,3661891197,0.41523322,-0.34579465,1.2288408
1750254161089,3661907864,0.18894693,-0.3630406,1.3978405
1750254161089,3661907864,0.18894693,-0.3630406,1.3978405
1750254161106,3661924531,0.44575047,0.16169977,1.7821321
1750254161106,3661924531,0.44575047,0.16169977,1.7821321
1750254161122,3661941198,0.5416587,0.4014628,1.8130322
1750254161122,3661941198,0.5416587,0.4014628,1.8130322
1750254161139,3661957865,0.38253447,0.08610479,1.7218552
1750254161139,3661957865,0.38253447,0.08610479,1.7218552
1750254161156,3661974532,0.18611544,-0.28610498,1.8224335
1750254161156,3661974532,0.18611544,-0.28610498,1.8224335
1750254161172,3661991199,0.0016596535,-0.5400766,2.1933718
1750254161172,3661991199,0.0016596535,-0.5400766,2.1933718
1750254161189,3662007866,-0.12054295,-0.45762646,2.2582092
1750254161189,3662007866,-0.12054295,-0.45762646,2.2582092
1750254161206,3662024533,-0.0854415,-0.22330922,1.9893904
1750254161206,3662024533,-0.0854415,-0.22330922,1.9893904
1750254161222,3662041200,-0.26990798,-0.028948952,1.6874447
1750254161222,3662041200,-0.26990798,-0.028948952,1.6874447
1750254161239,3662057867,-0.27801314,0.041102245,1.8552675
1750254161239,3662057867,-0.27801314,0.041102245,1.8552675
1750254161256,3662074534,-0.36739004,0.13160622,1.5609035
1750254161256,3662074534,-0.36739004,0.13160622,1.5609035
1750254161272,3662091201,-0.32029155,0.14097655,1.4345074
1750254161272,3662091201,-0.32029155,0.14097655,1.4345074
1750254161289,3662107868,-0.53075564,-0.05193659,1.3864594
1750254161289,3662107868,-0.53075564,-0.05193659,1.3864594
1750254161306,3662124535,-0.62295496,-0.018918136,1.35744
1750254161306,3662124535,-0.62295496,-0.018918136,1.35744
1750254161322,3662141202,-0.67012256,0.14055076,1.2908077
1750254161322,3662141202,-0.67012256,0.14055076,1.2908077
1750254161339,3662157869,-0.5971854,0.0058978363,1.6404371
1750254161339,3662157869,-0.5971854,0.0058978363,1.6404371
1750254161356,3662174536,-0.6378512,-0.30525702,1.8579845
1750254161356,3662174536,-0.6378512,-0.30525702,1.8579845
1750254161372,3662191203,-0.1572448,-0.73353106,2.3456573
1750254161372,3662191203,-0.1572448,-0.73353106,2.3456573
1750254161389,3662207870,0.02765583,-0.92542833,1.9811859
1750254161389,3662207870,0.02765583,-0.92542833,1.9811859
1750254161406,3662224537,0.52136177,-0.6283194,2.013319
1750254161406,3662224537,0.52136177,-0.6283194,2.013319
1750254161422,3662241204,0.8353355,-0.31991276,1.9674883
1750254161422,3662241204,0.8353355,-0.31991276,1.9674883
1750254161439,3662257871,0.8484127,-0.2630535,1.3189678
1750254161439,3662257871,0.8484127,-0.2630535,1.3189678
1750254161456,3662274538,0.6689518,-0.4350055,0.5156374
1750254161456,3662274538,0.6689518,-0.4350055,0.5156374
1750254161472,3662291205,0.5063417,-0.3929218,-0.083434105
1750254161472,3662291205,0.5063417,-0.3929218,-0.083434105
1750254161489,3662307872,0.5248398,-0.09273698,-0.25956726
1750254161489,3662307872,0.5248398,-0.09273698,-0.25956726
1750254161506,3662324539,0.43983835,-0.05230874,-0.24764442
1750254161506,3662324539,0.43983835,-0.05230874,-0.24764442
1750254161522,3662341206,0.3586594,-0.09746696,-0.2491169
1750254161522,3662341206,0.3586594,-0.09746696,-0.2491169
1750254161539,3662357873,0.27018324,-0.12835266,-0.16382027
1750254161539,3662357873,0.27018324,-0.12835266,-0.16382027
1750254161556,3662374540,0.36324373,-0.20855938,0.22805214
1750254161556,3662374540,0.36324373,-0.20855938,0.22805214
1750254161572,3662391207,0.4302224,-0.18335584,0.4652691
1750254161572,3662391207,0.4302224,-0.18335584,0.4652691
1750254161589,3662407874,0.49023432,-0.18715802,0.5539417
1750254161589,3662407874,0.49023432,-0.18715802,0.5539417
1750254161606,3662424541,0.41840762,-0.20207404,0.5800438
1750254161606,3662424541,0.41840762,-0.20207404,0.5800438
1750254161622,3662441208,0.37680846,-0.24546875,0.6562948
1750254161622,3662441208,0.37680846,-0.24546875,0.6562948
1750254161639,3662457875,0.38086718,-0.17448618,0.7133379
1750254161639,3662457875,0.38086718,-0.17448618,0.7133379
1750254161656,3662474542,0.45444515,-0.16542618,0.62528515
1750254161656,3662474542,0.45444515,-0.16542618,0.62528515
1750254161672,3662491209,0.46741393,-0.2191986,0.42115307
1750254161672,3662491209,0.46741393,-0.2191986,0.42115307
1750254161689,3662507876,0.44559208,-0.33995304,0.46795273
1750254161689,3662507876,0.44559208,-0.33995304,0.46795273
1750254161706,3662524543,0.4318185,-0.33148804,0.52947044
1750254161706,3662524543,0.4318185,-0.33148804,0.52947044
1750254161722,3662541210,0.40902826,-0.33748445,0.45564365
1750254161722,3662541210,0.40902826,-0.33748445,0.45564365
1750254161739,3662557877,0.41310424,-0.3744499,0.3861637
1750254161739,3662557877,0.41310424,-0.3744499,0.3861637
1750254161756,3662574544,0.4877522,-0.34828123,0.3056326
1750254161756,3662574544,0.4877522,-0.34828123,0.3056326
1750254161772,3662591211,0.6360968,-0.35223642,0.3859682
1750254161772,3662591211,0.6360968,-0.35223642,0.3859682
1750254161789,3662607878,0.73765516,-0.4172037,0.5909395
1750254161789,3662607878,0.73765516,-0.4172037,0.5909395
1750254161806,3662624545,0.70444834,-0.42938235,0.67191887
1750254161806,3662624545,0.70444834,-0.42938235,0.67191887
1750254161822,3662641212,0.5773966,-0.26772293,0.5260935
1750254161822,3662641212,0.5773966,-0.26772293,0.5260935
1750254161839,3662657879,0.43733272,-0.21345969,0.37215137
1750254161839,3662657879,0.43733272,-0.21345969,0.37215137
1750254161856,3662674546,0.3582174,-0.084467895,0.2891035
1750254161856,3662674546,0.3582174,-0.084467895,0.2891035
1750254161872,3662691213,0.52395105,-0.14178132,0.7780361
1750254161872,3662691213,0.52395105,-0.14178132,0.7780361
1750254161889,3662707880,0.65667677,-0.40841484,1.4848156
1750254161889,3662707880,0.65667677,-0.40841484,1.4848156
1750254161906,3662724547,0.71075815,-0.5898519,2.1983728
1750254161906,3662724547,0.71075815,-0.5898519,2.1983728
1750254161922,3662741214,0.9243407,-0.66753954,2.99755
1750254161922,3662741214,0.9243407,-0.66753954,2.99755
1750254161939,3662757881,1.1928142,-0.41416416,3.4990292
1750254161939,3662757881,1.1928142,-0.41416416,3.4990292
1750254161956,3662774548,1.6134665,-0.49143368,4.152668
1750254161956,3662774548,1.6134665,-0.49143368,4.152668
1750254161972,3662791215,1.956054,-0.85790175,4.5120916
1750254161972,3662791215,1.956054,-0.85790175,4.5120916
1750254161989,3662807882,2.0532315,-1.6584755,5.217807
1750254161989,3662807882,2.0532315,-1.6584755,5.217807
1750254162006,3662824549,1.5877101,-1.2559179,3.835373
1750254162006,3662824549,1.5877101,-1.2559179,3.835373
1750254162022,3662841216,0.7205296,-1.0841675,1.8261576
1750254162022,3662841216,0.7205296,-1.0841675,1.8261576
1750254162039,3662857883,0.2209171,-0.2160883,0.477026
1750254162039,3662857883,0.2209171,-0.2160883,0.477026
1750254162056,3662874550,-0.16760807,0.82947326,0.13206959
1750254162056,3662874550,-0.16760807,0.82947326,0.13206959
1750254162072,3662891217,0.12411462,1.1169838,1.6464863
1750254162072,3662891217,0.12411462,1.1169838,1.6464863
1750254162089,3662907884,0.5202109,0.37165645,3.622284
1750254162089,3662907884,0.5202109,0.37165645,3.622284
1750254162106,3662924551,0.53458387,-0.5681601,4.29379
1750254162106,3662924551,0.53458387,-0.5681601,4.29379
1750254162122,3662941218,0.39956105,-0.91646594,3.7236185
1750254162122,3662941218,0.39956105,-0.91646594,3.7236185
1750254162139,3662957885,0.17019695,-0.8819122,2.9561367
1750254162139,3662957885,0.17019695,-0.8819122,2.9561367
1750254162156,3662974552,0.093029335,-0.5231026,2.1324797
1750254162156,3662974552,0.093029335,-0.5231026,2.1324797
1750254162172,3662991219,-0.03402975,-0.24488236,1.6169949
1750254162172,3662991219,-0.03402975,-0.24488236,1.6169949
1750254162189,3663007886,0.13065395,-0.22834687,1.4229059
1750254162189,3663007886,0.13065395,-0.22834687,1.4229059
1750254162206,3663024553,0.3684008,-0.34728906,1.0420513
1750254162206,3663024553,0.3684008,-0.34728906,1.0420513
1750254162222,3663041220,0.43615854,-0.36993518,0.53180027
1750254162222,3663041220,0.43615854,-0.36993518,0.53180027
1750254162239,3663057887,0.49052227,-0.29711366,0.012835503
1750254162239,3663057887,0.49052227,-0.29711366,0.012835503
1750254162256,3663074554,0.5710395,-0.33721936,-0.33617115
1750254162256,3663074554,0.5710395,-0.33721936,-0.33617115
1750254162272,3663091221,0.5034627,-0.26418707,-0.6045151
1750254162272,3663091221,0.5034627,-0.26418707,-0.6045151
1750254162289,3663107888,0.6850872,-0.16950954,-0.8284054
1750254162289,3663107888,0.6850872,-0.16950954,-0.8284054
1750254162306,3663124555,0.7749983,-0.23411049,-1.1386728
1750254162306,3663124555,0.7749983,-0.23411049,-1.1386728
1750254162322,3663141222,0.71967894,-0.3569295,-1.4230604
1750254162322,3663141222,0.71967894,-0.3569295,-1.4230604
1750254162339,3663157889,0.64003605,-0.37294152,-1.6519556
1750254162339,3663157889,0.64003605,-0.37294152,-1.6519556
1750254162356,3663174556,0.7805125,-0.28191063,-1.5878019
1750254162356,3663174556,0.7805125,-0.28191063,-1.5878019
1750254162372,3663191223,0.6754804,-0.21752582,-1.758791
1750254162372,3663191223,0.6754804,-0.21752582,-1.758791
1750254162389,3663207890,0.54702765,-0.14095666,-1.9953804
1750254162389,3663207890,0.54702765,-0.14095666,-1.9953804
1750254162406,3663224557,0.5328813,-0.12259909,-2.3540363
1750254162406,3663224557,0.5328813,-0.12259909,-2.3540363
1750254162422,3663241224,0.44618502,-0.26696745,-2.419263
1750254162422,3663241224,0.44618502,-0.26696745,-2.419263
1750254162439,3663257891,0.25660163,-0.2511101,-2.5897593
1750254162439,3663257891,0.25660163,-0.2511101,-2.5897593
1750254162456,3663274558,0.25412557,-0.20565483,-2.6405692
1750254162456,3663274558,0.25412557,-0.20565483,-2.6405692
1750254162472,3663291225,0.26385313,-0.09691868,-2.5849514
1750254162472,3663291225,0.26385313,-0.09691868,-2.5849514
1750254162489,3663307892,0.18374673,-0.007426218,-2.731104
1750254162489,3663307892,0.18374673,-0.007426218,-2.731104
1750254162506,3663324559,0.019717252,-0.008047248,-2.9124193
1750254162506,3663324559,0.019717252,-0.008047248,-2.9124193
1750254162522,3663341226,-0.04303191,-0.10245476,-3.1845407
1750254162522,3663341226,-0.04303191,-0.10245476,-3.1845407
1750254162539,3663357893,-0.21281669,-0.0014767501,-3.4077902
1750254162539,3663357893,-0.21281669,-0.0014767501,-3.4077902
1750254162556,3663374560,-0.42859834,0.0073227314,-3.2506723
1750254162556,3663374560,-0.42859834,0.0073227314,-3.2506723
1750254162572,3663391227,-0.49164844,-0.0006059436,-3.5428948
1750254162572,3663391227,-0.49164844,-0.0006059436,-3.5428948
1750254162589,3663407894,-0.53058404,0.08228753,-3.591545
1750254162589,3663407894,-0.53058404,0.08228753,-3.591545
1750254162606,3663424561,-0.5693837,0.4173834,-3.2971
1750254162606,3663424561,-0.5693837,0.4173834,-3.2971
1750254162622,3663441228,-0.9562901,0.20090216,-3.269473
1750254162622,3663441228,-0.9562901,0.20090216,-3.269473
1750254162639,3663457895,-1.176388,-0.06851935,-2.9049315
1750254162639,3663457895,-1.176388,-0.06851935,-2.9049315
1750254162656,3663474562,-1.2515233,-0.10081697,-2.483745
1750254162656,3663474562,-1.2515233,-0.10081697,-2.483745
1750254162672,3663491229,-1.2180883,-0.15493214,-1.8853736
1750254162672,3663491229,-1.2180883,-0.15493214,-1.8853736
1750254162689,3663507896,-0.7427226,0.03711332,-1.5250263
1750254162689,3663507896,-0.7427226,0.03711332,-1.5250263
1750254162706,3663524563,-0.5413005,0.20763259,-0.90718555
1750254162706,3663524563,-0.5413005,0.20763259,-0.90718555
1750254162722,3663541230,-0.38253728,0.2859589,-0.41575527
1750254162722,3663541230,-0.38253728,0.2859589,-0.41575527
1750254162739,3663557897,-0.36264703,0.11576641,-0.6232214
1750254162739,3663557897,-0.36264703,0.11576641,-0.6232214
1750254162756,3663574564,-0.60120517,-0.18614204,-0.4063902
1750254162756,3663574564,-0.60120517,-0.18614204,-0.4063902
1750254162772,3663591231,-0.7288782,-0.34815115,-0.6294594
1750254162772,3663591231,-0.7288782,-0.34815115,-0.6294594
1750254162789,3663607898,-0.7735308,-0.4310053,-0.6735554
1750254162789,3663607898,-0.7735308,-0.4310053,-0.6735554
1750254162806,3663624565,-0.618572,-0.45987803,-0.7758465
1750254162806,3663624565,-0.618572,-0.45987803,-0.7758465
1750254162822,3663641232,-0.5369369,-0.34358904,-0.8200846
1750254162822,3663641232,-0.5369369,-0.34358904,-0.8200846
1750254162839,3663657899,-0.5311024,-0.21452059,-0.7388058
1750254162839,3663657899,-0.5311024,-0.21452059,-0.7388058
1750254162856,3663674566,-0.53735703,-0.17744157,-0.44310856
1750254162856,3663674566,-0.53735703,-0.17744157,-0.44310856
1750254162872,3663691233,-0.5074456,-0.13384749,-0.19647503
1750254162872,3663691233,-0.5074456,-0.13384749,-0.19647503
1750254162889,3663707900,-0.35307723,-0.114879176,-0.42178154
1750254162889,3663707900,-0.35307723,-0.114879176,-0.42178154
1750254162906,3663724567,-0.5796797,-0.15154357,-0.2663269
1750254162906,3663724567,-0.5796797,-0.15154357,-0.2663269
1750254162922,3663741234,-0.6738873,0.053022638,0.035694122
1750254162922,3663741234,-0.6738873,0.053022638,0.035694122
1750254162939,3663757901,-0.5903252,0.29127282,0.10861492
1750254162939,3663757901,-0.5903252,0.29127282,0.10861492
1750254162956,3663774568,-0.6459247,0.2881015,-0.11083126
1750254162956,3663774568,-0.6459247,0.2881015,-0.11083126
1750254162972,3663791235,-0.8230632,0.25886992,-0.3153572
1750254162972,3663791235,-0.8230632,0.25886992,-0.3153572
1750254162989,3663807902,-0.93474346,0.101127766,-0.53837204
1750254162989,3663807902,-0.93474346,0.101127766,-0.53837204
1750254163006,3663824569,-0.97016525,0.014819132,-0.45192623
1750254163006,3663824569,-0.97016525,0.014819132,-0.45192623
1750254163022,3663841236,-0.81296724,0.23982884,-0.01146698
1750254163022,3663841236,-0.81296724,0.23982884,-0.01146698
1750254163039,3663857903,-0.5756868,0.29871008,0.049056053
