timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684777702,-1.4100351,3.3646765,12.753164
1750684777722,-1.640926,2.8370543,12.201376
1750684777743,-1.7972225,2.4771757,10.787001
1750684777762,-2.1007624,2.7047746,8.880842
1750684777782,-2.0586393,3.0276177,7.4822545
1750684777802,-1.6564134,3.214515,6.770653
1750684777823,-1.0919805,3.2642696,6.3796496
1750684777843,-0.8903438,3.431714,6.2303863
1750684777852,-1.0266637,3.5740194,6.136788
1750684777883,-1.5693244,3.8689551,6.1447186
1750684777903,-1.6926258,3.689764,6.9499187
1750684777923,-1.5709704,3.3733554,7.7301292
1750684777943,-1.5090204,3.2304513,8.0985365
1750684777963,-1.5309423,3.3197103,8.17777
1750684777983,-1.2455087,3.4786255,8.036886
1750684778003,-0.66828156,3.6928318,7.877447
1750684778023,-0.20754737,3.8443398,7.5599914
1750684778043,-0.06741174,3.7973535,7.3310456
1750684778063,-0.20642507,3.6325278,6.952163
1750684778083,-0.51707274,3.5242648,6.479084
1750684778104,-1.4722844,4.2206035,7.365163
1750684778123,-1.3363386,3.8005707,9.682601
1750684778143,-0.8785972,3.2133927,11.457228
1750684778163,-0.6370073,3.1987283,12.18282
1750684778184,-0.6451625,3.7732618,11.9374895
1750684778203,-0.41988313,4.3682957,10.912921
1750684778224,0.23178865,4.6532807,10.435128
1750684778243,0.7309797,4.273276,11.407398
1750684778264,0.37371993,3.1481507,12.82686
1750684778284,-0.54019177,1.9930981,12.591929
1750684778304,-1.4500632,1.5259295,11.348516
1750684778324,-1.6509517,1.6493806,10.136526
1750684778344,-1.664045,2.2090251,9.55698
1750684778364,-1.1090391,2.371756,9.045817
1750684778385,-0.5377976,2.418443,8.524256
1750684778404,-0.25932196,2.6865187,8.003592
1750684778414,-0.20477906,2.8757355,7.621941
1750684778445,-0.42893618,3.3204584,6.7880855
1750684778465,-0.8929624,3.3619828,6.497265
1750684778484,-1.1591678,3.1660326,6.58181
1750684778504,-1.2869582,2.829722,6.9758058
1750684778524,-1.5878794,2.860248,7.1988406
1750684778544,-1.7092355,3.2208745,7.3151093
1750684778564,-1.564536,3.7235074,7.253982
1750684778584,-1.6800562,4.1804256,7.54398
1750684778605,-1.8275989,4.2754455,8.243161
1750684778624,-1.5865327,4.3348517,10.17603
1750684778645,-1.4841806,4.646173,10.858378
1750684778665,-2.1401918,5.3387704,9.767296
1750684778685,-2.6185832,5.9099374,8.677784
1750684778705,-2.5602245,5.875296,8.647781
1750684778725,-2.304045,5.4266076,10.116325
1750684778745,-2.3163154,5.095609,11.02889
1750684778765,-2.696395,5.1746182,10.585664
1750684778786,-2.60968,5.0922427,10.607061
1750684778805,-2.066196,4.225392,11.493515
1750684778816,-1.8567034,3.715352,11.994352
1750684778846,-1.6375592,2.3832033,11.590929
1750684778866,-2.5335891,2.5338135,10.092158
1750684778886,-3.139397,3.058892,8.418088
1750684778906,-3.2138417,3.4834886,7.5850554
1750684778926,-2.3396587,3.3515084,7.6864347
1750684778946,-1.2697499,3.2198272,8.202909
1750684778966,-0.47248074,3.2888849,8.451906
1750684778986,-0.16938977,3.471368,8.286033
1750684779006,-0.42040685,3.5372086,7.963639
1750684779016,-0.64082307,3.4369514,7.7257147
1750684779046,-1.3043162,3.091438,7.0366335
1750684779066,-1.0598831,3.134085,7.0094743
1750684779086,-0.57393503,3.2422729,7.187618
1750684779106,-0.57999533,3.6335752,6.8103065
1750684779127,-0.8916905,3.8841434,6.3747115
1750684779147,-0.8304139,4.0094647,6.507964
1750684779167,-0.643741,4.234669,7.4880157
1750684779187,-0.5942109,4.427552,9.003545
1750684779206,-0.85682493,4.508955,9.677214
1750684779227,-1.3109002,4.9349732,9.132383
1750684779246,-1.428291,5.4061074,8.529194
1750684779266,-1.1421839,5.295301,9.265935
1750684779286,-1.0170869,4.651111,11.049914
1750684779306,-1.4210335,4.5269866,11.753211
1750684779327,-1.3932757,4.6397386,11.058444
1750684779347,-0.5718401,4.866514,10.808699
1750684779367,0.6811504,4.5485344,11.178678
1750684779387,1.3360394,3.6235495,11.858332
1750684779407,0.88750064,2.707468,12.042011
1750684779428,0.09314941,2.0498106,10.729989
1750684779447,-0.9801263,1.9624224,9.119888
1750684779468,-1.8208652,2.2436662,8.122778
1750684779487,-1.9684827,2.3169887,7.8253736
1750684779508,-1.3612533,2.2843678,7.7617025
1750684779527,-0.6060323,2.3895628,7.6206694
1750684779547,-0.38920742,2.6970682,7.3848405
1750684779568,-0.53218615,3.0050225,7.1664443
1750684779587,-0.69693714,3.3687167,6.936526
1750684779608,-0.83183545,3.5219455,7.003788
1750684779618,-0.8358757,3.4566288,7.2319856
1750684779667,-0.95371526,3.533393,8.588824
1750684779688,-1.0809821,3.9576154,8.05387
1750684779708,-1.2388498,4.509778,7.9735894
1750684779728,-0.8244284,4.5141177,9.01574
1750684779748,-0.3978864,4.505289,9.772758
1750684779768,-0.30309096,4.619238,9.741632
1750684779789,-0.7338976,4.945074,9.369933
1750684779809,-1.0203788,5.2771196,9.110012
1750684779828,-0.6907272,5.5239472,9.37285
1750684779848,-0.2828899,5.3367505,9.734076
1750684779869,-0.6712743,5.0985274,10.324696
1750684779889,-1.3651439,4.767604,10.185533
1750684779908,-1.7595137,4.618191,9.893365
1750684779928,-1.6799066,4.3505635,10.320281
1750684779949,-1.2398973,3.6664207,11.337967
1750684779968,-0.87328506,2.7774236,12.087502
1750684779989,-1.2076503,2.207379,11.303326
1750684780009,-2.0890157,2.4603415,9.437569
1750684780049,-1.8908956,3.445406,7.4731264
1750684780069,-0.9239374,3.3620577,7.505074
1750684780089,-0.33241993,3.2230444,7.851859
1750684780109,-0.22310968,3.090241,8.148292
1750684780129,-0.50951606,2.9823523,8.053122
1750684780149,-0.9932944,3.0668228,7.824625
1750684780170,-1.0615292,3.1358056,7.772327
1750684780189,-0.83505267,3.1886277,7.58513
1750684780209,-0.57281274,3.3730562,7.416938
1750684780220,-0.52866966,3.4769795,7.2972274
1750684780260,-0.97855514,4.21574,6.7351136
1750684780280,-0.91376203,4.5253406,7.1887403
1750684780300,-0.53570265,4.5636477,8.303091
1750684780319,-0.48512512,4.4001684,9.342026
1750684780340,-0.9767595,4.390517,9.684097
1750684780360,-1.2939912,4.4323406,9.228825
1750684780379,-1.3471874,4.593276,8.808792
1750684780399,-0.9056068,4.7070756,9.071107
1750684780420,-0.3800047,4.548759,9.832538
1750684780430,-0.3211223,4.3635073,10.266262
1750684780461,-0.82599956,4.0298905,10.374525
1750684780480,-0.92543375,3.8788311,9.921048
1750684780500,-0.7177368,3.9247699,10.113108
1750684780520,-0.11724106,3.4038067,10.969035
1750684780541,0.21570261,2.5885062,11.516559
1750684780561,0.3899556,2.1539586,11.740492
1750684780580,0.4308815,2.0128503,11.446304
1750684780600,0.21233577,2.2634184,10.366818
1750684780621,-0.049081136,2.7149498,9.432631
1750684780640,-0.021921908,2.9142673,8.99337
1750684780660,0.13138182,2.9406035,8.405443
1750684780680,0.11903672,3.1543608,7.6883802
1750684780700,0.050278235,3.355773,7.144298
1750684780720,-0.38696286,3.4952352,7.039402
1750684780741,-0.63401455,3.6507835,7.2331824
1750684780760,-0.41352352,3.7052517,7.4063883
1750684780781,-0.25887305,3.7167737,7.4690113
1750684780801,-0.3184288,3.704728,7.6192474
1750684780821,-0.54296005,3.853767,7.4826283
1750684780841,-0.6343138,4.218434,7.2724624
1750684780862,-0.66379243,4.621557,7.471705
1750684780882,-0.5306898,4.5438957,7.767314
1750684780902,-0.43941084,4.514417,8.19438
1750684780921,-0.4777929,4.821548,8.904335
1750684780942,-0.59982234,4.9919105,9.552416
1750684780961,-1.1463737,5.1607766,9.703475
1750684780982,-1.5604957,5.1259856,9.683798
1750684781002,-1.701604,5.132495,9.865084
1750684781022,-1.7925088,5.143419,10.561273
1750684781032,-1.8058267,5.0435357,10.894217
1750684781062,-1.8291701,5.1960163,10.796428
1750684781082,-1.4411598,5.244424,11.002105
1750684781102,-0.82577515,4.678794,11.824288
1750684781121,-0.7507319,3.7043538,12.183419
1750684781142,-1.0467899,3.0608373,11.546637
1750684781162,-1.7381904,3.0757263,10.037316
1750684781182,-2.0368671,3.2795327,8.560244
1750684781203,-2.0432267,3.5198505,7.68015
1750684781223,-1.6704794,3.4733133,7.351396
1750684781232,-1.4374188,3.3551743,7.456442
1750684781262,-0.72506905,3.1477766,8.122105
1750684781282,-0.41771337,3.2795327,8.052673
1750684781302,-0.5067478,3.482067,7.3958387
1750684781322,-0.9271546,3.500248,6.905626
1750684781343,-1.2793267,3.3230772,6.9887495
1750684781362,-1.0472388,3.2622495,7.37055
1750684781382,-0.7163152,3.2713025,7.54196
1750684781403,-0.841936,3.6142719,7.1151185
1750684781423,-1.1475708,3.9525278,6.872182
1750684781443,-1.1193641,4.1195235,6.97199
1750684781473,-0.46537295,4.5067105,8.051251
1750684781493,-0.4838532,4.6449757,8.663119
1750684781513,-1.1683705,4.7723923,8.441506
1750684781533,-1.6254385,5.18629,7.942465
1750684781553,-1.4671967,5.854646,8.328231
1750684781574,-0.7668179,6.0518684,9.520244
1750684781593,-0.35164836,5.805266,10.825308
1750684781613,-0.4603601,5.3738604,11.17359
1750684781633,-0.7946505,5.070545,10.374749
1750684781653,-0.8926631,5.0488477,9.917532
1750684781674,-0.2658312,4.3350763,10.8817215
1750684781694,0.02685995,3.345448,12.110471
1750684781713,-0.073097974,2.3906105,12.209681
1750684781733,-0.7913585,1.9797803,10.860473
1750684781753,-1.2906991,2.2067807,9.085247
1750684781774,-1.1174936,2.854412,7.6470804
1750684781794,-0.60693014,3.6233997,6.7854667
1750684781813,0.05626374,4.1049337,6.5565214
1750684781834,0.7579893,4.303727,6.8302083
1750684781844,1.018658,4.3538556,7.019051
1750684781884,0.84028995,4.6000094,7.159935
1750684781904,0.21615152,4.3928366,7.3371806
1750684781925,-0.20290859,3.9764698,7.5495167
1750684781944,-0.3927239,3.801244,7.948151
1750684781965,-0.38651395,4.101417,7.8926353
1750684781985,-0.6404489,4.7376013,7.300071
1750684782005,-1.018658,5.3147535,6.892383
1750684782024,-1.0209025,5.5248446,7.1220765
1750684782045,-1.0171616,5.4580317,7.697209
1750684782065,-1.1215339,5.485939,8.486472
1750684782085,-1.3703812,5.564349,9.237429
1750684782105,-1.809418,5.6554036,9.401731
1750684782125,-2.0642507,5.835268,9.539771
1750684782145,-1.9892075,5.5882163,10.336816
1750684782165,-1.8241572,5.315128,11.514464
1750684782185,-1.7999908,5.2514567,11.330709
1750684782205,-2.2031145,5.6324344,10.054001
1750684782225,-2.2581062,5.9448028,9.714698
1750684782246,-1.4502877,5.0724154,10.632799
1750684782265,-0.85525376,3.9018006,11.564518
1750684782295,-1.4395885,3.1383495,10.38919
1750684782315,-2.3243957,3.3798647,8.751855
1750684782335,-2.7350762,3.6070893,7.5098624
1750684782355,-2.653374,3.775656,6.7335424
1750684782376,-2.0231004,3.7731123,6.6573024
1750684782396,-1.2615198,3.7348797,6.941988
1750684782416,-0.8363994,3.842544,7.339126
1750684782435,-0.5419126,3.8660371,7.6464067
1750684782456,-0.71451956,3.869853,7.841385
1750684782476,-1.0953473,3.8034139,7.9950624
1750684782496,-0.97271925,3.5442414,8.23134
1750684782516,-0.80841714,3.5127428,7.903185
1750684782536,-0.58066875,3.8498015,7.663241
1750684782556,-0.43260232,4.1581297,7.567024
1750684782577,-0.3740192,4.614824,7.064466
1750684782596,-0.46133274,4.95914,6.668525
1750684782616,-0.44135612,5.0448074,6.7067575
1750684782637,-0.40095398,5.1821,7.438186
1750684782657,-0.12831424,5.309142,8.560917
1750684782677,-0.022744916,5.597045,9.241843
1750684782697,-0.12883797,5.9102364,9.635988
1750684782716,-0.20238486,5.857639,9.832238
1750684782737,-0.41554365,5.4710503,10.359037
1750684782757,-0.5845593,5.1099744,11.253646
1750684782777,-0.48033673,4.7511435,11.300034
1750684782797,-0.46410105,4.749797,10.796129
1750684782817,-0.26994625,4.983007,10.303822
1750684782836,0.25371057,4.872649,10.207155
1750684782856,0.75499654,4.200477,10.575788
1750684782867,0.63633394,3.7379475,10.663999
1750684782897,-0.5737854,2.9471126,9.704298
1750684782917,-1.2425159,2.8803742,8.531887
1750684782937,-1.2853122,3.1081975,7.4987144
1750684782957,-1.0442461,3.654674,7.129334
1750684782978,-0.67785835,3.6740522,7.25892
1750684782997,-0.5755062,3.6405332,7.1861215
1750684783018,-0.75769,3.9717562,6.7195516
1750684783038,-0.9329156,4.3630586,6.162301
1750684783058,-1.1488427,4.4993033,5.955726
1750684783078,-1.274688,4.367398,6.1132946
1750684783097,-1.142109,4.156933,6.417508
1750684783118,-1.0830022,4.176685,6.8305826
1750684783138,-0.9011925,4.407875,7.229217
1750684783157,-0.8638579,4.805088,7.506795
1750684783178,-1.0199299,4.9680433,7.586103
1750684783198,-1.1749545,5.0534863,7.533206
1750684783217,-1.2913725,5.0918684,7.58947
1750684783238,-1.6145898,5.4265327,8.078036
1750684783258,-2.010531,5.8868933,8.656685
1750684783278,-2.1214871,6.230835,8.827272
1750684783308,-2.2612486,6.416161,9.992425
1750684783328,-2.111312,6.105813,10.964846
1750684783349,-2.0308816,6.054861,10.948086
1750684783368,-2.0675428,6.4591074,10.662727
1750684783389,-2.2287774,6.4743705,10.937686
1750684783408,-2.2749405,5.457658,11.245565
1750684783428,-2.389114,4.3835588,11.00622
1750684783448,-2.5013423,3.632453,10.164659
1750684783469,-2.7911155,3.4789996,8.901567
1750684783489,-2.979135,3.675324,7.723545
1750684783519,-2.7744308,3.791368,6.719028
1750684783539,-2.3166146,3.6632783,7.0483055
1750684783559,-1.7812113,3.5144637,7.8728833
1750684783579,-1.327959,3.4353802,8.352173
1750684783599,-1.0873417,3.6225767,8.1711855
1750684783619,-1.2323405,3.8705263,7.751752
1750684783639,-1.6552163,3.883096,7.5119576
1750684783659,-1.7812861,3.8732946,7.5474963
1750684783679,-1.5170261,3.9576902,7.4941506
1750684783689,-1.3302035,4.117503,7.380501
1750684783720,-1.1254992,4.838158,6.8727803
1750684783739,-1.1049241,5.1381063,6.6963577
1750684783760,-0.9317185,5.1846437,7.107786
1750684783779,-0.6795044,4.8935986,8.298752
1750684783800,-0.64823014,4.399196,9.544186
1750684783819,-1.0689362,4.314052,9.88304
1750684783839,-1.3442694,4.5777884,8.88982
1750684783860,-1.3669395,5.137059,8.423326
1750684783880,-0.51789576,4.969315,8.679879
1750684783900,0.112901576,4.760795,9.642273
1750684783920,0.11005846,4.579659,10.468647
1750684783940,-0.29575872,4.2555437,10.548553
1750684783960,-0.94316584,4.2805333,9.607183
1750684783980,-1.2788779,4.660538,8.945111
1750684784000,-1.0004771,4.608015,9.69547
1750684784020,-0.91144264,4.0500913,11.30123
1750684784040,-0.78799164,3.0701149,12.374356
1750684784061,-0.9603742,2.461838,12.108825
1750684784081,-1.3251158,2.6700587,10.248979
1750684784100,-1.7192613,3.3919852,8.349105
1750684784130,-1.7646015,3.7110875,7.481581
1750684784151,-1.1368717,3.3812861,7.6473045
1750684784171,-0.8368483,3.695226,7.269769
1750684784191,-0.93800336,4.2991633,6.703989
1750684784210,-1.1412112,4.5100775,6.623484
1750684784231,-1.2764088,4.188656,6.989049
1750684784251,-1.2859107,3.9179614,7.254132
1750684784271,-1.4966005,3.9802854,7.161506
1750684784291,-1.6237177,4.1913495,6.7272577
1750684784311,-1.6401778,4.6399627,6.555923
1750684784332,-1.4903905,4.909385,6.8351464
1750684784352,-1.2817957,4.9522567,7.28174
1750684784371,-1.1955297,5.059846,7.626206
1750684784391,-0.94690675,5.1901054,8.172683
1750684784411,-0.97144735,5.4709754,8.389208
1750684784432,-1.3002759,5.8517284,8.58658
1750684784452,-1.3033435,5.7830443,9.272369
1750684784471,-1.1621605,5.2991915,9.990181
1750684784492,-1.2578537,4.9695396,10.546907
1750684784512,-1.7840544,5.2781672,10.364799
1750684784532,-2.4892216,5.7493763,10.22152
1750684784552,-2.7336545,5.58066,10.516157
1750684784572,-2.285116,4.933103,11.171644
1750684784592,-1.7735049,4.183568,11.679739
1750684784612,-1.8533366,3.716699,11.139921
1750684784632,-2.4608653,3.8682818,9.22643
1750684784652,-2.911873,4.2119994,7.4790373
1750684784672,-3.195586,4.6055465,6.669872
1750684784692,-2.9339445,4.465261,7.2014594
1750684784722,-2.008062,3.806631,8.707487
1750684784742,-1.6548423,3.640683,8.939799
1750684784762,-1.5206922,3.632902,8.6403
1750684784783,-1.4755017,3.6953006,8.33474
1750684784803,-1.590947,3.5625722,7.9641623
1750684784823,-1.6518495,3.4178727,7.311967
1750684784843,-1.4722844,3.483339,6.826767
1750684784863,-0.9828198,3.6602106,6.434716
1750684784882,-0.7799112,4.1223664,5.9358244
1750684784903,-0.96306765,4.5373116,5.828609
1750684784923,-0.93837744,4.594922,6.567146
1750684784943,-0.6961141,4.58325,7.353566
1750684784963,-0.114697225,4.6868744,8.273613
1750684784983,0.24697687,5.0165257,8.999954
1750684785003,0.04631284,5.6001124,9.104027
1750684785023,-0.34005147,6.0981812,9.385196
1750684785043,-0.20904374,6.0654855,9.691055
1750684785063,0.19273324,5.7718964,9.820118
1750684785083,0.23306057,5.395558,10.270901
1750684785104,0.08364742,5.1993084,10.314296
1750684785113,0.0799813,5.2156186,10.078841
1750684785144,0.06681319,5.435511,9.806201
1750684785164,0.16841713,4.510526,10.592546
1750684785184,0.30032268,3.3494134,10.856657
1750684785203,0.25909752,2.810269,10.669311
1750684785223,0.52388126,2.6444707,10.375049
1750684785254,0.5672014,2.8202949,9.620501
1750684785273,0.09591771,3.0850036,8.761132
1750684785294,-0.10916063,3.2879872,7.8592663
1750684785314,0.20941783,3.61921,7.183503
1750684785334,0.79285485,4.143166,7.318027
1750684785354,0.8182184,4.3316345,7.888296
1750684785374,0.492607,4.0789714,7.946954
1750684785394,-0.053345807,3.871499,7.542558
1750684785414,-0.5609914,3.8498015,7.281291
1750684785435,-0.66483986,4.003928,7.389554
1750684785455,-0.43776482,4.0984993,7.4455934
1750684785474,-0.1293617,4.3197384,7.1738515
1750684785494,-0.08664017,4.712911,7.064541
1750684785514,-0.101529114,4.883723,7.3698015
1750684785524,-0.15801731,4.9218054,7.61835
1750684785555,-0.294412,5.3623385,7.979051
1750684785575,-0.4663456,5.7235637,8.177995
1750684785594,-0.79038584,5.782072,8.47121
1750684785615,-0.92663085,5.766884,8.626982
1750684785635,-0.7380127,5.7726445,9.029582
1750684785655,-0.6407482,5.8094554,9.6280575
1750684785675,-0.74295074,5.9602904,9.974917
1750684785695,-0.89221424,5.9646297,9.952621
1750684785715,-1.0639982,5.5868697,10.629433
1750684785735,-0.7384616,4.536339,11.601928
1750684785755,-0.6426187,3.4319384,11.348142
1750684785775,-0.97107327,3.147627,10.457948
1750684785796,-1.5693992,3.1963341,9.36492
1750684785815,-1.988983,3.3675196,8.222886
1750684785835,-2.005069,3.7574003,7.598448
1750684785856,-1.3443443,4.0096893,7.3082256
1750684785876,-0.45198038,4.09401,8.095769
1750684785896,0.0134673845,3.7312138,8.91885
1750684785916,-0.4154688,3.6138978,9.075072
1750684785936,-0.7033716,3.4337342,8.710705
1750684785956,-0.55717564,3.3556232,8.47076
1750684785976,-0.035239656,3.4021606,8.316409
1750684786006,0.20627543,3.7565024,7.225177
1750684786025,0.19280806,4.061913,6.715661
1750684786046,0.32478842,4.294749,6.8350716
1750684786066,0.42182842,4.447155,7.231462
1750684786086,0.30496144,4.4818707,7.647978
1750684786106,0.34521395,4.485013,7.9194207
1750684786126,0.28236616,4.677971,8.145149
1750684786146,-0.027907414,5.0855837,8.404546
1750684786167,-0.28954875,5.3673515,8.764948
1750684786187,-0.20822074,5.4794297,9.354595
1750684786207,0.38868368,5.296498,10.057069
1750684786226,1.0838252,4.9254713,10.806529
1750684786247,1.0077344,4.6664486,11.35121
1750684786267,0.6879589,4.5188313,11.107824
1750684786287,0.7957728,4.62066,10.9852705
1750684786307,1.5718682,4.582502,11.269358
1750684786327,2.0445735,4.010662,11.974376
1750684786347,2.008361,3.0290391,12.067599
1750684786367,1.22224,2.5696518,10.729765
1750684786387,0.4647744,2.581473,9.379435
1750684786407,0.18570027,2.7679217,8.605884
1750684786426,0.1563713,2.8473792,8.1239
1750684786447,0.34962827,2.836755,7.7079825
1750684786467,0.49365446,2.9289317,7.227646
1750684786488,0.6235399,3.17733,6.827515
1750684786507,0.79405195,3.4227357,6.836344
1750684786527,0.7913585,3.6160676,7.404892
1750684786538,0.6964134,3.6498108,7.8105593
1750684786577,0.32344168,3.5373583,7.141754
1750684786598,0.13744214,3.9417539,6.6080713
1750684786618,-0.0262614,4.3424835,6.753594
1750684786638,-0.08746318,4.3553524,7.3576064
1750684786658,-0.12644377,4.3820624,7.80405
1750684786678,-0.36975452,4.559458,7.628974
1750684786698,-0.7507319,4.9928083,7.6791773
1750684786718,-0.87665194,5.2777934,8.441581
1750684786738,-0.948478,5.3841853,9.503409
1750684786747,-1.042226,5.3999724,9.960328
1750684786778,-1.3622259,5.192874,9.932121
1750684786798,-1.5035586,5.218013,9.673099
1750684786819,-1.4409354,5.380295,9.917382
1750684786839,-1.5700725,5.427057,10.290728
1750684786858,-1.9232922,5.11798,10.719963
1750684786879,-2.000206,4.908637,10.96911
1750684786898,-1.6454899,4.331859,11.506159
1750684786918,-1.7315316,3.5718496,11.67914
1750684786939,-2.3670425,3.14224,10.600103
1750684786949,-2.6411786,3.1928177,9.926584
1750684786989,-2.1262755,4.1427917,8.13617
1750684787009,-1.2859856,4.456956,7.603236
1750684787029,-0.68137485,4.392163,7.9391727
1750684787049,-0.34917936,3.9451206,8.586056
1750684787069,-0.110133275,3.780594,8.798243
1750684787089,-0.15674539,3.7915926,8.140959
1750684787109,-0.44943655,3.8437412,7.3732433
1750684787129,-0.45257893,3.5859904,7.2313123
1750684787149,-0.1364695,3.3606362,7.260566
1750684787160,0.065541275,3.3126025,7.279346
1750684787189,0.81739545,3.592724,6.8810105
1750684787210,0.86011696,4.0426846,6.838588
1750684787229,0.88944596,4.272977,7.122451
1750684787250,0.9807249,4.1929207,7.059229
1750684787269,0.9166052,4.170475,7.370849
1750684787289,0.7496844,4.241553,8.208072
1750684787310,0.7829788,4.374431,8.845528
1750684787329,0.4663456,4.6917377,9.225009
1750684787350,0.25318682,4.7825675,9.500866
1750684787370,0.26253918,4.5649943,9.904963
1750684787389,0.20298341,4.426131,10.291251
1750684787410,0.09606735,4.412888,10.648736
1750684787430,0.15622166,4.4931684,10.520047
1750684787450,0.42564416,4.575544,10.025496
1750684787470,0.6786814,4.6393642,9.731981
1750684787490,0.89685297,4.234744,9.951574
1750684787510,0.67583823,3.5818005,10.946963
1750684787530,0.7862708,2.8095956,11.4659815
1750684787550,0.57034373,2.5536406,11.070714
1750684787570,0.19722237,2.8398974,9.92823
1750684787591,0.14200608,3.142315,8.810812
1750684787610,0.38150108,3.308712,8.310274
1750684787631,0.91009593,3.2799067,8.073323
1750684787651,1.1422586,3.4846857,7.8471456
1750684787671,1.0735002,3.6710594,7.4849477
1750684787690,0.70860887,3.9088335,7.031022
1750684787711,0.27555764,4.0182185,7.2226334
1750684787731,0.22505496,3.8439655,7.8071923
1750684787750,0.023193829,3.775282,8.217948
1750684787771,-0.20500351,3.722834,8.335712
1750684787791,-0.21622634,3.8402247,7.8769236
1750684787811,-0.15966332,4.155137,7.5140524
1750684787831,-0.115370594,4.3928366,7.494674
1750684787851,-0.1953519,4.4391494,8.116119
1750684787871,-0.17522563,4.346598,8.682348
1750684787891,-0.3477578,4.562376,8.921992
1750684787912,-0.52979195,4.933327,8.860267
1750684787931,-0.70599025,5.166313,8.841638
1750684787951,-0.83497787,5.3273234,9.588927
1750684787972,-0.8670003,5.202226,10.763358
1750684787991,-1.1106851,5.028946,11.333029
1750684788012,-1.3482348,5.12015,11.403283
1750684788032,-1.4553753,5.3478985,10.9834
1750684788052,-1.5337855,5.5769935,10.239327
1750684788072,-1.6540941,5.6889224,9.771186
1750684788092,-1.0839748,5.0525885,9.732056
1750684788111,-0.4127005,4.033332,9.976639
1750684788131,-0.46245503,3.4119618,9.785925
1750684788152,-0.97069913,3.1741877,8.928277
1750684788172,-1.7153707,3.1933413,7.835399
1750684788182,-1.9628713,3.2790837,7.495722
1750684788222,-1.8215386,3.2540195,7.2191167
1750684788242,-1.1550527,3.2286558,7.3389015
1750684788262,-0.7119009,3.3158197,7.549442
1750684788283,-0.46963763,3.2114475,7.6361566
1750684788303,-0.7212533,3.25372,7.431677
1750684788323,-0.8346037,3.4335096,7.511284
1750684788342,-0.46657005,3.2915785,7.9914713
1750684788362,0.08417115,3.1609447,8.055666
1750684788383,0.47884035,3.2848446,7.6471553
1750684788392,0.6049848,3.4948611,7.515324
1750684788423,0.83288294,4.1702504,7.7762923
1750684788443,0.9198972,4.32954,8.391976
1750684788463,1.053748,4.160225,8.625635
1750684788483,1.0693852,4.2076597,8.686164
1750684788503,1.0345196,4.3907413,8.931869
1750684788523,0.7410802,4.6844053,9.244387
1750684788543,0.4552724,4.860828,9.585785
1750684788563,0.49432784,4.9028764,9.887305
1750684788583,0.674716,4.83105,10.198028
1750684788593,0.7731775,4.7064767,10.419491
1750684788623,0.86976856,4.512023,11.077148
1750684788643,0.7781156,4.3771243,10.656667
1750684788663,0.5495441,4.384008,9.975067
1750684788683,0.4535516,4.181698,9.641226
1750684788703,0.6715736,3.3598132,10.016442
1750684788723,0.99875623,2.7366474,10.706944
1750684788743,1.0905589,2.4388685,10.7772
1750684788764,0.97429043,2.4953568,9.86456
1750684788784,0.6937948,2.9434466,8.600272
1750684788804,0.5921908,3.437924,8.023418
1750684788824,1.0121487,3.70181,8.019005
1750684788844,1.3920786,3.7584476,8.117765
1750684788864,1.481936,3.6512325,8.176797
1750684788884,1.2975825,3.5121443,8.178294
1750684788904,0.94054717,3.4124856,8.242563
1750684788924,0.6877344,3.3791912,8.294936
1750684788944,0.6187515,3.4000657,8.321123
1750684788964,0.5115362,3.4365025,8.211064
1750684788984,0.330325,3.550227,8.143952
1750684789004,0.26725277,3.7788732,7.860239
1750684789024,0.37259763,4.023007,7.464298
1750684789045,0.26283845,4.378172,7.138013
1750684789065,0.19033903,4.6306853,7.500585
1750684789085,0.3462614,4.482619,8.447941
1750684789105,0.09861118,4.4043584,8.765322
1750684789125,-0.52739775,4.6380177,8.536675
1750684789145,-0.90972185,4.8279824,8.560617
1750684789164,-1.0403554,4.9361706,9.327136
1750684789185,-1.0594343,4.732738,10.136601
1750684789204,-0.969951,4.4162545,10.52955
1750684789235,-0.84582657,4.5670896,10.962077
1750684789255,-1.1019313,4.736928,10.342727
1750684789275,-1.4606875,4.844368,9.888726
1750684789295,-1.576058,4.8388314,9.9550905
1750684789316,-1.0510546,4.242226,10.343026
1750684789336,-0.73157823,3.6124015,10.782437
1750684789355,-1.1888708,3.3411832,10.7317095
1750684789376,-1.6501287,3.2240171,10.158523
1750684789396,-1.8765304,3.3526306,9.423578
1750684789405,-1.939453,3.4680011,9.102904
1750684789446,-1.32751,3.4167502,8.746393
1750684789466,-0.7603087,3.292626,9.035792
1750684789486,-0.29209262,3.291803,9.145626
1750684789506,-0.19684827,3.1741877,8.946608
1750684789526,-0.40409636,3.0129533,8.697237
1750684789546,-0.43177933,2.9406781,8.28491
1750684789566,-0.47278002,2.8382514,8.206126
1750684789586,-0.24196401,2.602946,7.989227
1750684789606,-0.15068507,2.467973,7.6493998
1750684789616,-0.27331308,2.5005941,7.4738746
1750684789646,-0.4663456,2.7137527,6.872855
1750684789666,-0.2605191,2.7624598,6.5720835
1750684789686,0.31768063,2.8440871,7.480758
1750684789706,0.71579146,2.7281928,8.73098
1750684789726,0.9885808,2.6133459,9.376442
1750684789746,0.85689974,2.9876645,9.497948
1750684789766,0.7363667,3.701361,9.190442
