timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684843782,-0.9793033,3.2738464,7.8855276
1750684843802,-1.0369886,3.402759,8.311621
1750684843821,-0.80355394,3.353229,8.899023
1750684843842,-0.9438392,3.4870799,9.26571
1750684843862,-1.1124808,3.716624,8.932841
1750684843882,-1.5761329,3.9612067,8.765172
1750684843902,-1.7611598,4.0256257,9.390657
1750684843922,-1.5203929,3.731513,10.056096
1750684843942,-1.261445,3.6287868,10.528353
1750684843963,-1.21603,3.6268415,11.236886
1750684843982,-1.0969185,3.5558383,10.982727
1750684844013,-1.4775218,4.0966287,9.943568
1750684844033,-1.2193221,3.6020017,9.966837
1750684844053,-0.70741177,2.770241,11.048792
1750684844072,-0.8284686,2.078616,12.023007
1750684844093,-1.3277345,1.6699557,11.748572
1750684844113,-1.894861,1.9690813,10.274567
1750684844133,-1.77762,2.4586208,8.908675
1750684844153,-1.3385084,2.7645547,8.327931
1750684844173,-0.53383213,2.5130887,8.541839
1750684844193,-0.13916297,2.3704093,8.832884
1750684844203,-0.06464344,2.3819313,8.810737
1750684844233,-0.17799394,2.5791538,8.448539
1750684844254,-0.39264908,2.7856536,8.359954
1750684844274,-0.21241058,2.6437972,8.227525
1750684844293,-0.115969144,2.408567,7.9087214
1750684844313,-0.28580782,2.4069958,7.689577
1750684844333,-0.29508537,2.6406548,7.835848
1750684844354,-0.12038346,2.8497734,7.754221
1750684844374,-0.18712182,3.0541036,7.919346
1750684844394,-0.13437457,3.007267,8.365116
1750684844404,-0.07272387,2.8844144,8.62137
1750684844434,-0.1308581,2.8754363,9.924564
1750684844454,0.22812253,3.0226796,10.360459
1750684844474,0.39728785,3.264943,10.31265
1750684844494,0.4217536,3.5661635,9.932121
1750684844514,0.5093664,3.3122284,10.139594
1750684844534,0.6703765,2.823512,10.817976
1750684844554,0.5169231,2.7251253,10.947562
1750684844574,0.40753803,2.7622354,10.499098
1750684844594,0.42272624,2.957288,10.151714
1750684844615,0.48115972,3.09892,10.133983
1750684844635,0.47023618,2.6922798,10.812738
1750684844654,0.2888754,1.9469349,11.237411
1750684844674,-0.14948797,1.7123032,11.064055
1750684844694,-0.34274495,1.9350387,10.649933
1750684844715,-0.17126024,2.036568,10.216882
1750684844735,0.18727146,2.0424786,10.005369
1750684844754,0.66506433,1.9651159,9.6104
1750684844775,0.9258079,2.0309565,9.175479
1750684844795,0.92902505,2.0467432,8.575881
1750684844814,0.77055883,2.1387703,7.912612
1750684844835,0.2610428,2.261174,7.6469307
1750684844854,-0.00808043,2.111312,7.6675806
1750684844875,-0.034117375,2.095151,7.806968
1750684844895,0.059705406,2.2038627,8.092028
1750684844915,0.23014264,2.4104373,7.824625
1750684844935,0.058283847,2.7717373,7.3788548
1750684844955,-0.32127193,3.0737062,7.3570075
1750684844975,-0.40604165,3.141417,7.8002343
1750684844996,-0.4575918,3.2439938,8.288128
1750684845015,-0.48931497,3.5340662,8.657957
1750684845035,-0.90530753,3.762039,8.953865
1750684845055,-1.4657751,3.9555204,9.306112
1750684845075,-1.7806127,3.9546974,9.421184
1750684845095,-1.7641525,3.9092824,9.6413
1750684845116,-1.5906477,3.7763295,10.365472
1750684845135,-1.5665561,3.791368,10.915316
1750684845156,-1.4895675,3.9924061,10.536433
1750684845176,-1.4437037,4.1984572,10.205883
1750684845196,-1.1865515,3.8710501,10.911649
1750684845226,-0.900968,2.3757215,12.4595
1750684845246,-1.2210429,1.8093431,12.150948
1750684845266,-1.7113305,2.1419876,10.914866
1750684845286,-1.6503532,2.513014,9.826178
1750684845306,-1.835006,2.4643817,9.148768
1750684845326,-2.1271734,2.1371243,8.872388
1750684845346,-1.7666216,1.9701288,8.9928465
1750684845366,-0.85196173,2.1633108,9.261595
1750684845387,-0.153603,2.3914335,9.29272
1750684845407,-0.05544073,2.3537996,8.788666
1750684845417,-0.27009588,2.3070378,8.449437
1750684845446,-0.96089786,2.205284,7.8812633
1750684845467,-1.0535235,1.9918262,7.7435966
1750684845487,-0.9991303,2.046369,7.620744
1750684845507,-0.73487025,2.330456,7.3848405
1750684845527,-0.46148238,2.693402,7.1886654
1750684845547,-0.5517139,2.8658595,7.380127
1750684845567,-0.8757541,2.7329812,8.044891
1750684845587,-1.0159645,2.7038767,8.980351
1750684845607,-0.9760113,2.994473,9.609952
1750684845627,-0.929474,3.435081,9.569774
1750684845647,-0.91697925,3.792565,9.363873
1750684845667,-0.9068039,3.9436991,9.340754
1750684845688,-0.7211036,3.6632783,9.753529
1750684845708,-0.36616322,3.1770308,10.620753
1750684845728,-0.27944824,2.9888616,11.548283
1750684845748,-0.16609775,2.8254573,11.731289
1750684845767,0.029104514,2.7295396,11.459023
1750684845788,0.1328782,2.8588264,11.234268
1750684845808,0.4468179,2.7076924,11.166781
1750684845828,0.6783073,2.171092,11.259856
1750684845848,0.588824,1.5616181,11.152117
1750684845868,0.42601827,1.4761002,10.204013
1750684845888,0.25617957,1.9467852,9.206828
1750684845908,0.2228104,2.2025158,8.630349
1750684845928,0.23410803,2.1631613,8.456844
1750684845948,0.22183774,2.217779,8.396839
1750684845968,0.31379005,2.2922237,8.215927
1750684845988,0.3286042,2.4553287,7.928025
1750684846008,-0.0055365916,2.496928,7.592163
1750684846028,-0.5781997,2.434155,7.5234046
1750684846048,-0.5197662,2.4410384,8.476372
1750684846069,-0.23493104,2.2182279,8.760533
1750684846088,-0.6477812,2.4893713,8.997784
1750684846109,-0.8646061,2.5517702,8.8027315
1750684846129,-0.43843818,2.7464485,8.353969
1750684846149,-0.20979193,3.5838206,8.443003
1750684846169,-0.04444237,3.9232736,8.430957
1750684846189,-0.2793734,3.7786489,8.214431
1750684846209,-0.6306477,3.8940942,8.112378
1750684846228,-1.1736077,4.0797944,8.243835
1750684846239,-1.43899,4.011934,8.379855
1750684846269,-1.9987096,3.7528362,9.724125
1750684846289,-1.8608932,3.4789248,10.405425
1750684846309,-1.8115877,3.5093012,10.39121
1750684846329,-2.0168905,3.5884595,10.3461685
1750684846350,-2.0367923,3.6884174,10.495657
1750684846369,-1.8542345,3.857882,10.713454
1750684846389,-1.398962,3.6958992,10.9660425
1750684846409,-1.2104186,3.0413096,11.61734
1750684846429,-1.0440216,2.1282957,11.795708
1750684846470,-1.4387655,2.1371992,10.996194
1750684846490,-1.5248072,2.374674,9.692252
1750684846510,-1.575684,2.5151088,8.659304
1750684846529,-1.6469864,2.3930795,8.232537
1750684846550,-1.3492823,2.2696283,8.359205
1750684846570,-0.6036381,2.4041526,8.785598
1750684846590,-0.035763387,2.6565163,9.068936
1750684846610,0.13774142,2.670807,8.83655
1750684846620,0.025139118,2.72116,8.650101
1750684846660,-0.43073186,2.6235962,8.330924
1750684846680,-0.27750295,2.5923219,8.334815
1750684846700,-0.18712182,2.6850972,7.971345
1750684846720,-0.32561144,2.8874073,7.638102
1750684846741,-0.27855042,3.0516346,7.56665
1750684846760,-0.19834465,3.2206502,7.78355
1750684846781,-0.049530048,3.2304513,8.386439
1750684846801,0.1110311,3.1065514,8.9850645
1750684846821,0.06187515,3.2210991,9.262044
1750684846841,-0.12419921,3.5042136,9.21431
1750684846861,-0.36900634,3.7804444,9.078813
1750684846880,-0.22580315,3.9149687,9.132158
1750684846901,0.37506667,3.698069,9.701829
1750684846921,0.71369654,3.344625,10.546084
1750684846941,0.62137014,3.1314662,10.767024
1750684846961,0.25243863,3.2732477,10.3809595
1750684846981,0.19961657,3.4831145,9.850419
1750684847001,0.6298247,3.2606783,9.843461
1750684847022,0.8463503,2.739266,10.843788
1750684847041,1.1391912,2.0606594,12.050167
1750684847061,1.1976994,1.4540286,12.501324
1750684847092,0.5686229,1.479093,10.666617
1750684847112,0.17477672,2.2393267,9.329531
1750684847132,0.11791443,2.6956468,8.414946
1750684847151,0.58867437,2.660856,7.893758
1750684847172,0.83430445,2.5671828,7.6786537
1750684847192,0.72170216,2.6268883,7.8332295
1750684847212,0.33406594,2.536956,7.9380507
1750684847232,-0.3131915,2.3981671,8.24593
1750684847252,-0.6180033,2.3674166,8.772205
1750684847281,-0.16781858,2.4796448,8.859818
1750684847302,-0.15659575,2.8703485,8.333992
1750684847322,-0.25797522,3.108422,7.7658925
1750684847342,-0.5269488,3.2677112,7.5247517
1750684847362,-0.6867618,3.3621325,7.6610713
1750684847382,-0.38928223,3.5011458,8.337583
1750684847402,-0.0751929,3.6239984,9.156325
1750684847423,-0.31214404,3.7421372,9.785626
1750684847443,-0.73127896,3.7493947,9.823858
1750684847462,-1.1074679,3.9867947,9.463232
1750684847492,-1.539322,4.25936,9.491887
1750684847513,-1.4891934,3.9092076,10.026243
1750684847532,-1.473706,3.8416462,10.335993
1750684847553,-1.295712,3.9357684,9.970578
1750684847573,-1.3949966,3.963526,9.834707
1750684847593,-1.539771,3.839252,10.665345
1750684847613,-1.0245687,3.0579941,11.887885
1750684847633,-0.9837924,2.3905356,12.309414
1750684847653,-1.639654,2.0911856,11.577986
1750684847683,-2.3938277,2.265663,9.89561
1750684847703,-2.3086839,2.397868,9.043947
1750684847723,-2.1521628,2.427496,8.329951
1750684847743,-1.9255368,2.35986,7.9859347
1750684847764,-1.2827684,2.283395,8.081179
1750684847784,-0.5824644,2.3793876,8.285659
1750684847803,-0.22468087,2.5949407,8.135647
1750684847824,-0.39691374,2.6233716,7.958551
1750684847843,-0.7877672,2.4289925,8.089109
1750684847863,-0.5839608,2.2982092,8.529717
1750684847874,-0.37095162,2.2136638,8.708236
1750684847904,0.052223526,2.7459998,8.045191
1750684847924,-0.16774376,3.2597055,7.4772415
1750684847944,-0.3645172,3.3500118,7.5933604
1750684847964,-0.4535516,3.0974984,8.450709
1750684847984,-0.3959411,2.926313,9.574412
1750684848004,-0.40521863,2.8241105,10.182614
1750684848024,-0.48295537,3.0990696,10.079439
1750684848044,-0.7245453,3.4733133,9.909526
1750684848065,-0.94174427,3.6783917,9.815853
1750684848085,-0.9541642,3.4384477,10.0547495
1750684848104,-0.44419923,2.7474961,10.577209
1750684848124,0.030825347,2.6939259,10.724677
1750684848144,-0.16879122,3.1201684,10.066795
1750684848164,-0.42010757,3.6360443,9.279851
1750684848184,0.163105,3.543194,9.325865
1750684848204,0.77010995,2.693402,10.9525
1750684848224,1.1555765,1.4068179,12.3107605
1750684848244,0.89924717,0.7166893,12.508806
1750684848265,0.2332102,1.0495582,11.061661
1750684848285,-0.40925884,1.934964,9.700782
1750684848305,-0.44038346,2.2617724,8.519243
1750684848325,-0.16295536,2.4253263,8.048708
1750684848345,0.109834,2.280103,8.229321
1750684848365,0.14739305,1.9641433,8.664616
1750684848385,-0.20552725,1.8197429,8.866178
1750684848405,-0.95842886,1.9592052,9.005566
1750684848425,-1.0901848,1.8244566,9.110387
1750684848446,-0.90306294,1.9568858,9.095123
1750684848465,-0.5313631,2.5112183,8.986936
1750684848486,-0.12651859,2.9861681,8.504129
1750684848506,-0.0923264,3.3432782,7.6303954
1750684848526,-0.49582422,3.6925323,6.9955583
1750684848545,-0.66237086,3.7924154,7.1800613
1750684848566,-0.41135377,3.8662617,8.046762
1750684848586,-0.4349217,3.8432174,8.9519205
1750684848606,-0.85577744,3.8241386,9.380108
1750684848625,-1.4178163,3.880103,9.434426
1750684848646,-1.7640029,4.118401,9.3151655
1750684848666,-2.2076037,4.5596824,9.608754
1750684848686,-2.2670097,4.362086,10.81431
1750684848706,-1.4894179,3.5853171,11.5517235
1750684848726,-1.114875,3.2379334,11.494936
1750684848746,-1.7807623,3.5604773,11.200824
1750684848766,-1.8301427,3.632902,10.778546
1750684848786,-1.0327239,3.4400938,10.136302
1750684848806,-0.51714754,3.142315,9.633295
1750684848826,-0.12075755,2.971354,9.814207
1750684848846,-0.26007015,2.9144168,10.634146
1750684848866,-0.2049287,2.4897454,10.618809
1750684848886,-0.57707745,2.0610335,9.38153
1750684848907,-1.3398551,1.9483565,8.057386
1750684848926,-2.0095582,2.199598,7.57084
1750684848957,-1.9711761,2.7604396,7.6595
1750684848977,-1.0322751,2.7222822,7.866075
1750684848997,-0.2812439,2.5676317,8.162432
1750684849017,-0.0039653964,2.5206454,8.238523
1750684849037,-0.40768766,2.5547628,8.4881935
1750684849057,-0.5645827,2.2016928,8.893487
1750684849077,-0.79958856,2.0172646,8.885706
1750684849097,-0.7778163,1.9853917,8.490513
1750684849118,-0.74654204,2.3243957,8.155623
1750684849147,-1.0993875,2.834286,7.884181
1750684849168,-1.1151743,2.9223475,8.082227
1750684849187,-1.0377368,2.909853,8.827721
1750684849207,-1.0726024,2.8960862,9.398214
1750684849227,-1.1104606,2.9002013,9.7571945
1750684849248,-1.2951883,3.0024037,10.112659
1750684849268,-1.240795,3.5482817,10.212168
1750684849288,-0.9541642,3.831022,10.305168
1750684849308,-0.57520694,3.401936,10.169222
1750684849328,-0.8064719,3.268609,10.457648
1750684849338,-0.8619126,3.2872388,10.402882
1750684849378,0.016385319,2.948609,10.5989065
1750684849398,0.6035633,2.2131402,11.521049
1750684849418,0.81380415,1.5705963,12.01373
1750684849438,0.5864298,1.3002759,11.525837
1750684849458,0.22580315,1.7191864,10.499173
1750684849479,0.4862474,2.2217443,9.652898
1750684849498,1.097966,2.6069117,9.194557
1750684849519,1.4903158,2.7378445,9.1172695
1750684849538,1.4417584,2.6975172,9.194633
1750684849549,1.3221979,2.6072109,9.025167
1750684849578,0.5176713,2.447772,8.165949
1750684849599,-0.05746084,2.3538744,7.5664253
1750684849619,-0.48362875,2.4148517,7.655385
1750684849639,-0.5954828,2.2533178,8.214506
1750684849658,-0.4771195,2.2471828,8.495525
1750684849678,-0.31229368,2.695048,7.8844805
1750684849699,-0.3573346,3.3530796,7.3390512
1750684849719,-0.41883567,3.6489131,7.3859625
1750684849739,-0.521936,3.6115785,7.740529
1750684849749,-0.56645316,3.6946273,7.9124627
1750684849779,-0.6505495,4.0508394,8.544831
1750684849799,-1.1599159,4.181623,8.951247
1750684849819,-1.6201264,4.4528413,8.90037
1750684849839,-1.823858,4.490774,8.750059
1750684849860,-1.9416227,4.291008,9.118542
1750684849880,-1.8275989,4.030489,9.916859
1750684849900,-1.5659575,4.008941,10.703728
1750684849919,-1.3801825,4.0760536,10.817153
1750684849940,-1.5342344,4.09199,10.351854
1750684849959,-1.5800983,4.083311,10.363526
1750684849980,-1.5048306,3.3923593,10.692804
1750684850000,-1.5023615,2.3887398,11.060688
1750684850020,-1.4339771,1.844059,11.192818
1750684850040,-1.1827357,2.5389013,11.330335
1750684850060,-0.4818331,2.6078093,10.86773
1750684850080,-0.39848495,2.4378211,9.729437
1750684850101,-1.0089315,2.9103017,9.109564
1750684850120,-0.8207623,3.1089456,9.303793
1750684850140,0.10848726,2.6634746,9.838598
1750684850160,0.72993225,2.7150247,9.747917
1750684850180,1.0387094,3.1830163,9.184157
1750684850200,1.1263971,3.3889177,8.511462
1750684850220,1.1216087,3.349563,7.6692266
1750684850240,0.86011696,3.3806877,7.229068
1750684850261,0.6097732,3.3013048,7.128436
1750684850281,0.6402993,3.3827825,6.872182
1750684850300,0.7152678,3.6450224,7.028628
1750684850321,0.8097639,3.631181,7.4009266
1750684850341,0.5505916,3.569306,7.4781394
1750684850361,0.10796353,3.7117608,7.743372
1750684850381,0.29149407,3.7506666,8.202909
1750684850401,0.80460143,3.829376,8.757167
1750684850421,1.0222493,3.9757216,9.29242
1750684850441,1.0398318,4.108974,9.658584
1750684850461,1.0389339,3.9919572,9.656264
1750684850481,0.91810155,3.8391025,9.936161
1750684850501,0.9805752,3.4904468,10.410139
1750684850521,0.9497499,3.4311154,10.4953575
1750684850541,0.7425766,3.6096332,10.0959
1750684850562,1.1049241,3.617938,9.729662
1750684850571,1.5372272,3.5104234,9.8128605
1750684850602,2.4381952,2.736423,11.395802
1750684850622,2.5176528,1.9759645,12.415208
1750684850642,2.0663457,1.5050551,12.201001
1750684850662,1.2152818,1.940725,10.504934
1750684850682,0.88114107,2.619481,8.908152
1750684850702,0.85787237,3.0718355,8.209718
1750684850721,1.3301287,3.09271,8.364817
1750684850742,1.7212814,3.0885203,8.601095
1750684850762,1.5738136,3.2610524,8.458415
1750684850792,0.8607903,3.3931077,8.025514
1750684850812,0.57041854,3.337966,8.330027
1750684850833,0.65638536,3.370662,8.601693
1750684850852,0.60214174,3.3559227,8.689456
1750684850873,0.4154688,3.3620577,8.417938
1750684850892,0.017806875,3.5968392,7.698107
1750684850913,-0.32246906,3.967267,7.2673
1750684850933,-0.37925652,4.082488,7.5631337
1750684850953,-0.24794951,4.0340056,8.058359
1750684850973,-0.3438672,4.234819,8.253636
1750684850993,-0.521936,4.6178164,8.304439
1750684851012,-0.8300398,4.9176903,8.722899
1750684851033,-1.0648212,5.1203,9.0808325
1750684851053,-1.4238018,5.135039,9.416245
1750684851073,-1.6486323,4.7256303,9.991752
1750684851093,-1.3627497,4.335675,10.289231
1750684851113,-1.5102175,4.53185,10.106673
1750684851133,-1.4802152,4.762516,9.753754
1750684851153,-1.0518028,4.732589,9.43944
1750684851173,-0.6433669,4.6942816,9.820716
1750684851203,-0.0010474633,3.6792896,10.678887
1750684851224,-0.438513,3.3491888,10.499173
1750684851244,-0.9971102,3.1969326,10.070387
1750684851263,-1.0267384,2.9355156,9.594614
1750684851284,-1.0004022,2.965144,9.063101
1750684851304,-1.1701661,3.120842,8.728736
1750684851324,-0.91009593,3.1168017,8.626084
1750684851344,-0.4540005,3.2101755,8.603713
1750684851363,-0.055291094,3.4327614,8.537948
1750684851384,0.34154785,3.5843444,8.417564
1750684851403,0.097414084,3.3986442,8.607978
1750684851423,-0.044592008,3.0122797,8.731803
1750684851444,0.08686463,2.931251,8.644415
1750684851463,0.3111714,3.2381577,8.523358
1750684851484,0.633416,3.5058594,8.63798
1750684851504,0.8280197,3.602675,8.685491
1750684851524,0.73786306,3.5863645,8.29157
1750684851544,0.40297407,3.601403,7.8802156
1750684851564,0.27129298,3.7060745,7.8591166
1750684851585,0.5391443,3.788899,7.9446344
1750684851605,0.57490766,4.029591,7.931691
1750684851625,0.40372226,4.397774,7.937976
1750684851645,0.5875521,4.587889,8.509666
1750684851665,0.80430216,4.6891937,9.079785
1750684851685,0.8716391,4.520926,9.48867
1750684851705,0.67531455,4.2750716,9.5385
1750684851725,0.15233108,4.3177185,9.625664
1750684851745,0.1360954,4.2111015,9.805004
1750684851765,0.5956325,4.1231894,9.904288
1750684851785,1.3444191,4.1515455,10.092158
1750684851905,0.059630588,3.2348657,8.377761
1750684851926,0.43140522,3.46022,7.704017
1750684851946,0.83378077,3.6128504,7.637653
1750684851965,1.000103,3.5942953,7.7551184
1750684851986,0.79397714,3.643975,7.759533
1750684852016,0.36683658,3.6331263,7.9471035
1750684852036,0.15644611,3.4488475,8.281468
1750684852056,-0.032845456,3.342081,8.338705
1750684852076,-0.013841478,3.4492965,8.035764
1750684852096,0.16018705,3.7869537,7.9693246
1750684852116,0.22812253,4.033781,7.997681
1750684852136,0.089782566,4.263624,7.819463
1750684852156,-0.19610009,4.387524,7.638925
1750684852176,-0.27727848,4.564471,7.7862434
1750684852197,-0.21016602,4.7285485,8.191611
1750684852217,-0.3075801,4.953304,8.71033
1750684852237,-0.65204585,5.1727476,9.425299
1750684852257,-1.066991,5.2661214,10.256461
1750684852277,-1.1168202,5.1753664,10.707319
1750684852296,-1.0728269,4.9831567,10.792164
1750684852316,-1.2171522,5.0481744,10.468423
1750684852337,-1.3483096,5.097031,10.126126
1750684852357,-1.2930933,5.12838,10.094254
1750684852376,-0.81268185,4.609811,10.176405
1750684852397,-0.40005615,3.9319525,10.292599
1750684852437,-1.2396728,3.0606875,9.933468
1750684852457,-1.9015199,3.1799488,9.07178
1750684852477,-2.0717328,3.3344495,8.336461
1750684852497,-1.9544916,3.3353474,8.090232
1750684852517,-1.3676877,3.0380175,8.410232
1750684852537,-0.5734113,2.7783964,8.787468
1750684852557,0.2776526,2.795081,8.701876
1750684852577,0.542137,2.829647,8.268076
1750684852587,0.4308815,2.8618941,8.014291
1750684852618,-0.51310736,2.6056397,7.9341598
1750684852638,-0.7764695,2.489446,8.191761
1750684852657,-0.48460138,2.4488943,8.150461
1750684852678,-0.081702136,2.7884219,8.1857
1750684852698,0.11110593,3.1899745,8.209344
1750684852717,0.16699557,3.4858081,8.302268
1750684852737,0.12771569,3.492018,8.504205
1750684852758,0.23971945,3.3999908,8.731953
1750684852778,0.21891981,3.4489973,9.0090065
1750684852798,-0.18787001,3.6768205,9.423129
1750684852817,-0.45751697,3.7844846,9.724275
1750684852838,-0.5575497,3.9128737,9.94701
1750684852858,-0.42669162,4.094609,10.013374
1750684852878,0.0262614,4.2197804,10.314969
1750684852898,0.3907786,4.185289,10.6220255
1750684852919,0.1810615,4.2556934,10.472986
1750684852938,-0.003815759,4.383484,9.923143
1750684852959,0.4098574,4.595072,9.933842
1750684852979,1.2137854,4.120197,10.975394
1750684852999,1.6490812,3.04939,12.276045
1750684853029,1.2710966,1.8726398,12.578612
1750684853049,0.67651165,1.8832641,11.663204
1750684853068,0.13003507,2.2024412,10.428245
1750684853089,-0.10803835,2.2435167,9.085621
1750684853109,-0.0020949265,2.466701,8.006061
1750684853129,0.56435823,2.7439048,7.1826053
1750684853149,1.0708067,3.1445594,6.741473
1750684853169,1.3388077,3.3021278,6.6753335
1750684853189,1.0615292,3.2600796,6.9091425
1750684853209,0.3067571,3.1749358,7.0565352
1750684853229,-0.1464204,3.152565,7.0749407
1750684853249,-0.2371756,3.0907648,7.086538
1750684853269,-0.21360768,3.1863084,7.4325747
1750684853289,-0.21630116,3.3200095,7.9998507
1750684853309,-0.3345897,3.4195185,7.9888525
1750684853330,-0.6987328,3.68116,7.130756
1750684853350,-1.3290064,4.009315,6.681394
1750684853370,-1.53603,4.0038533,7.251588
1750684853390,-1.4986206,3.87928,8.061951
1750684853420,-1.4662989,4.0334816,9.270798
1750684853440,-1.3581109,4.169951,10.338163
1750684853460,-1.9574844,4.4476786,10.617686
1750684853480,-2.4913914,4.611307,9.7733555
1750684853500,-2.5901523,4.93228,9.190293
1750684853520,-2.497377,5.145289,9.312771
1750684853550,-2.166977,5.3636103,9.832164
1750684853570,-1.9693805,5.3408656,10.433183
1750684853590,-1.7985692,4.671162,11.237411
1750684853610,-1.7063177,3.813664,11.96203
1750684853630,-1.5713445,3.0074914,11.931804
1750684853650,-2.0156934,2.8925698,11.263896
1750684853671,-2.3546226,3.2399535,10.281674
1750684853691,-2.3275383,3.3597383,9.369334
1750684853710,-1.9320459,3.3782935,9.116896
1750684853730,-1.4531308,3.2089784,8.963517
1750684853751,-1.2996026,3.1380503,8.842461
1750684853770,-1.1917139,3.0508115,9.118018
1750684853791,-0.9436147,2.8621185,9.274913
1750684853811,-0.5758055,2.8146834,9.108366
1750684853831,-0.34154785,2.843264,8.785
1750684853851,-0.17163433,2.8570309,8.21316
1750684853871,-0.21360768,2.9582608,7.809437
1750684853891,-0.12838906,3.120019,7.3448124
1750684853911,-0.022670098,3.2535706,6.9203653
1750684853931,-0.023418285,3.4029088,6.5895166
1750684853952,-0.31416416,3.4133086,6.6922426
1750684853972,-0.45848963,3.2014966,7.2072954
1750684853992,-0.44659343,3.2112978,7.895254
1750684854012,-0.46252984,3.2368112,8.538621
1750684854031,-0.3966893,3.328539,8.890345
1750684854051,-0.77010995,3.6418052,8.926183
1750684854072,-0.9079262,3.876886,8.841712
1750684854091,-0.8016087,3.9571664,8.86326
1750684854112,-0.4416554,3.8961143,9.276858
1750684854131,-0.1898153,3.6871455,10.157176
1750684854151,-0.5258266,3.7107134,10.674398
1750684854172,-0.75769,3.8287773,10.024148
1750684854192,-0.8227824,4.1288757,9.442357
1750684854212,-0.711452,4.02196,9.719636
1750684854252,-0.175899,2.8262804,11.380688
1750684854272,0.22056583,2.195034,11.572523
1750684854292,0.21839608,2.3137715,11.099744
1750684854313,-0.06688801,2.8983307,10.080861
1750684854333,-0.25520694,3.1973066,9.428367
1750684854353,-0.2363526,3.1483004,9.2895775
1750684854373,-0.04504092,2.9466639,9.35452
1750684854393,0.030301616,2.7753286,9.536778
1750684854413,0.048108492,2.6634746,9.512463
1750684854433,-0.22744916,2.6634746,9.300201
1750684854452,-0.6664859,2.8505216,9.206978
1750684854472,-0.86251116,2.7659016,9.029582
1750684854492,-0.8877999,2.8965352,8.645088
1750684854513,-0.8308628,3.1809962,8.163929
1750684854532,-0.69574004,3.464709,7.66571
1750684854553,-0.8345289,3.7354784,7.3243117
1750684854573,-1.1410615,4.0979753,7.338228
1750684854593,-1.1884967,4.1826706,7.912612
1750684854613,-1.0633248,3.966444,8.475399
1750684854633,-1.363423,3.968539,8.976236
1750684854654,-1.6505777,3.8022168,9.136723
1750684854673,-2.2683566,3.9188592,8.868796
1750684854693,-2.4991724,3.950732,8.460211
1750684854713,-2.2810757,3.9283612,8.55957
1750684854734,-1.7554736,3.589881,9.399261
1750684854754,-1.4766239,3.1194203,10.236634
1750684854773,-1.6055367,3.1370776,9.856255
1750684854794,-2.046444,3.4609683,9.071481
1750684854813,-2.2230163,3.526285,9.382652
1750684854834,-1.8813937,2.7717373,10.330381
1750684854854,-2.1092918,2.418368,10.716746
1750684854874,-1.6918027,2.0991163,10.258481
1750684854894,-1.2946646,2.0159926,9.902568
1750684854914,-1.5011644,2.0131495,9.67467
1750684854934,-1.6726491,1.9714755,9.625289
1750684854954,-1.5590742,1.9015948,9.366491
1750684854974,-1.5759084,1.8611177,9.094076
1750684854995,-1.8126352,1.6196027,9.117345
1750684855014,-1.6690578,1.3841479,9.041702
1750684855034,-1.619453,1.5569793,9.004593
1750684855054,-1.6765398,1.7898902,8.531139
1750684855074,-1.6284312,1.7117794,8.562563
1750684855094,-1.47206,1.3844471,9.712453
1750684855114,-1.2217163,1.2238111,10.72535
1750684855135,-1.0856956,1.2661586,11.030461
1750684855155,-1.0704327,1.5136592,11.300483
1750684855174,-1.3290064,1.4487913,11.022531
1750684855195,-1.6059856,1.5641619,10.623222
1750684855215,-1.5968577,1.8114381,10.348114
1750684855235,-1.2490251,1.9999067,10.229377
1750684855255,-0.82704705,2.2150855,10.495282
1750684855275,-0.6218191,2.2097733,10.941427
1750684855295,-0.51205987,1.9657892,10.71308
1750684855315,-0.88630354,2.0077627,10.139295
1750684855335,-1.1717373,2.2876596,9.815853
1750684855355,-0.8500164,2.355296,9.657387
1750684855375,-0.6016928,2.524162,9.726145
1750684855395,-0.6705261,2.6161144,9.6149645
1750684855415,-0.7223007,2.6243443,9.143007
1750684855435,-0.8908675,2.8050318,8.754398
1750684855455,-0.8627356,3.1139586,8.419734
1750684855475,-0.6203227,3.3543513,8.384195
1750684855496,-0.48273093,3.4411411,8.972944
1750684855516,-0.594585,3.3149219,9.611822
1750684855535,-0.7687632,3.1322892,9.610101
1750684855555,-0.8383447,3.118373,9.143456
1750684855576,-0.94054717,3.2701054,8.8266735
1750684855596,-0.94069684,3.4308162,9.212963
1750684855616,-0.6474819,3.1680527,9.581222
1750684855636,-0.56196404,3.1377509,9.831639
1750684855656,-0.42983404,3.1962593,9.67684
1750684855676,-0.56046766,3.357045,9.083153
1750684855696,-0.5576245,3.642703,8.463952
1750684855716,-0.24794951,3.7265,8.534431
1750684855736,0.13946225,3.3006315,9.238775
1750684855756,0.17717093,2.8906994,10.112734
1750684855776,0.13587095,2.6177602,10.369587
1750684855796,0.10691607,2.559626,10.195633
1750684855826,-0.25932196,2.7670987,9.602545
1750684855847,-0.08544307,2.6246436,9.246482
1750684855867,0.0023942017,2.5618706,9.10657
1750684855886,0.044666827,2.643423,9.184831
1750684855907,0.29156888,2.7670238,9.109115
1750684855927,0.5868787,3.0077908,9.107019
1750684855947,0.68257195,3.0330794,9.399187
1750684855967,0.49410337,2.7376947,9.5261545
1750684855987,0.27855042,2.436624,9.176526
