timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750252381552,0.31184477,5.2909613,7.541436
1750252381581,0.5756559,5.063138,7.0875854
1750252381592,0.76449853,5.041216,6.9085436
1750252381622,1.1066449,4.877662,6.8846016
1750252381641,0.9736171,4.6904655,7.193903
1750252381662,0.66506433,4.66585,7.1196823
1750252381682,0.41075522,4.9147725,6.764742
1750252381702,0.20971711,5.331962,6.5180645
1750252381722,0.085891984,5.839383,6.424541
1750252381742,0.18427871,6.1124716,6.608745
1750252381772,0.5402666,6.362142,7.1662197
1750252381792,0.7219266,6.571934,7.5333557
1750252381822,0.8666262,6.860061,7.5706153
1750252381833,0.8383447,6.9491706,7.4306293
1750252381862,0.6832453,7.0116444,6.8938794
1750252381892,0.48235682,6.877943,6.9085436
1750252381912,0.16826749,6.6657567,6.964359
1750252381943,-0.16130935,6.383316,6.964508
1750252381973,-0.19303252,6.4224463,7.2372227
1750252382003,-0.14185645,6.481927,7.3450365
1750252382033,0.09374796,6.655282,7.3819222
1750252382063,0.19647418,6.924181,7.316082
1750252382083,0.3891326,7.0082774,7.0766616
1750252382114,0.72162735,7.0379057,7.2947583
1750252382143,0.7603087,6.891036,7.9340854
1750252382173,0.062324062,6.7500777,8.323143
1750252382193,-0.5328595,6.8616323,8.197971
1750252382214,-0.8622119,7.158139,7.6914477
1750252382244,-0.471957,7.585205,7.7096286
1750252382254,-0.14267945,7.629722,8.082151
1750252382284,0.3096002,7.4569654,8.793379
1750252382314,-0.33803135,7.07726,8.019079
1750252382354,-0.5835118,6.563704,7.0894556
1750252382384,-0.27720368,6.0994534,7.785495
1750252382404,-0.48115972,5.6728363,7.6291237
1750252382424,-1.003395,5.385906,7.0812254
1750252382444,-1.274688,5.275399,6.6325374
1750252382474,-1.2326398,5.280711,6.6604447
1750252382494,-0.8369231,5.2786164,6.818986
1750252382524,-0.40634093,5.577143,7.0222683
1750252382574,-0.5484218,5.83452,7.250765
1750252382594,-0.5019593,5.7666593,7.558719
1750252382614,-0.4364181,5.796886,7.9958105
1750252382644,-0.4308815,6.009596,8.030377
1750252382665,-0.5542577,6.1732993,7.586851
1750252382685,-0.76696754,6.2918873,7.2203135
1750252382715,-0.6661118,6.4924016,7.018303
1750252382735,-0.42527008,6.583531,7.027805
1750252382745,-0.28348845,6.5899653,7.083545
1750252382775,-0.17485154,6.6027594,7.3287263
1750252382785,-0.22101474,6.5577183,7.3872347
1750252382815,-0.42197806,6.3033347,7.4173865
1750252382846,-0.6356605,6.16911,7.411401
1750252382875,-0.48490065,6.222306,7.365911
1750252382895,-0.4313304,6.357952,7.2051253
1750252382915,-0.48220718,6.5159698,6.9098907
1750252382945,-0.50487727,6.7511997,6.8863974
1750252382976,-0.35441667,7.024887,7.382147
1750252382995,-0.32568625,7.1869445,7.633164
1750252383026,-0.49148473,7.4293575,7.619098
1750252383055,-0.7897125,7.709853,7.7257895
1750252383076,-0.9060557,7.902362,7.8401127
1750252383095,-0.75215346,7.9589996,8.03943
1750252383126,-0.362946,7.852458,8.692972
1750252383156,-0.1257704,7.5148005,8.078635
1750252383186,0.14671968,6.906898,7.4875665
1750252383206,0.13190556,6.4787097,7.465046
1750252383236,0.043469723,5.8073606,7.369278
1750252383266,0.2562544,5.4271317,7.2101383
1750252383276,0.3628712,5.33892,7.0342393
1750252383306,0.65301853,4.9969234,6.7847185
1750252383327,0.57251346,4.8,6.7711763
1750252383337,0.51063836,4.7156796,6.786589
1750252383367,0.53704935,4.778677,6.796241
1750252383386,0.7697359,5.0872297,6.673837
1750252383407,0.9744401,5.4061823,6.688801
1750252383437,1.0419266,5.6348286,7.2258506
1750252383467,0.5433341,5.9610386,7.2108116
1750252383486,0.49522567,6.32997,6.983288
1750252383507,0.9024644,6.700772,7.018153
1750252383537,1.4832828,7.148787,7.3253593
1750252383567,1.3765912,7.0911016,7.427861
1750252383587,0.8417863,6.7564373,7.3356843
1750252383617,0.057685297,6.331616,6.993613
1750252383647,-0.18293197,6.2303863,7.117139
1750252383667,-0.26029462,6.2901664,7.434894
1750252383697,-0.32927755,6.1663413,7.5561004
1750252383728,-0.3978864,6.2880716,7.475745
1750252383747,-0.22535424,6.4710784,7.2850323
1750252383778,0.07055413,6.604031,7.2535334
1750252383788,0.14058453,6.548441,7.264756
1750252383838,-0.2339584,6.1967926,7.7259393
1750252383858,-0.49357966,6.159084,7.8720603
1750252383878,-0.73008186,6.2165446,8.130934
1750252383908,-1.0731261,6.6633625,7.9723177
1750252383938,-1.1135283,7.2513638,7.61431
1750252383958,-0.8654291,7.4284596,7.9914713
1750252383988,-0.4085855,7.00087,8.651822
1750252384029,-0.80692077,6.088081,8.727838
1750252384058,-1.3470377,5.61979,8.233136
1750252384078,-1.4368951,5.6177697,8.190041
1750252384108,-1.0555437,5.668796,8.464026
1750252384119,-0.88952076,5.6356516,8.464102
1750252384139,-0.7010522,5.462745,8.482806
1750252384169,-0.44674307,5.0715923,8.545505
1750252384199,-0.32164603,4.9013796,8.526126
1750252384218,-0.4174141,5.005378,8.040328
1750252384239,-0.40641573,5.162348,7.6056304
1750252384269,-0.27009588,5.3606925,7.769409
1750252384299,0.042272624,5.5113773,8.052897
1750252384329,0.15973814,5.3677254,8.180239
1750252384359,-0.08806173,5.2206316,8.147019
1750252384370,-0.32216978,5.2491374,8.033145
1750252384399,-0.7247698,5.2174892,7.379977
1750252384429,-0.45422494,5.42369,7.179687
1750252384450,-0.13385084,5.5684643,7.229292
1750252384470,-0.021472996,5.685406,7.076437
1750252384500,-0.21779753,5.678972,6.8983684
1750252384530,-0.250643,5.7367315,7.1441483
1750252384550,-0.12823942,5.8681135,7.321394
1750252384580,-0.23747487,6.100875,7.4925795
1750252384600,-0.50270754,6.186692,7.489437
1750252384620,-0.6870611,6.2524576,7.4841247
1750252384650,-0.7851485,6.5010805,7.657929
1750252384670,-0.7079355,6.776489,7.7473373
1750252384700,-0.52612585,7.103821,7.9572043
1750252384720,-0.5821651,7.1798368,8.075119
1750252384750,-0.80355394,7.1439238,7.7959695
1750252384780,-1.1146505,6.9896474,7.930045
1750252384801,-1.2693009,6.9715414,8.139313
1750252384811,-1.3190556,7.0272064,8.202011
1750252384840,-1.2131869,6.9321866,8.088286
1750252384871,-1.0168624,6.929194,8.158841
1750252384881,-0.9220669,6.9082446,8.180464
1750252384900,-0.7520786,6.784045,8.143653
1750252384931,-0.49717095,6.193725,8.059032
1750252384961,-0.22752398,5.6901197,8.100931
1750252384991,0.045190558,5.455039,7.984064
1750252385001,0.20941783,5.456012,7.903933
1750252385031,0.8099135,5.4399257,8.060305
1750252385051,0.9875334,5.32448,8.281468
1750252385072,0.9912743,5.086257,8.343793
1750252385091,0.8905682,4.918663,8.213384
1750252385111,0.84455466,4.906168,7.9426146
1750252385131,0.77848965,5.00246,7.764396
1750252385161,0.50143564,5.1884594,7.701399
1750252385181,0.3172317,5.3853827,7.494001
1750252385212,0.2828899,5.807735,6.9776764
1750252385241,0.31805474,6.1816792,6.814796
1750252385262,0.3143886,6.38773,6.8854995
1750252385282,0.15674539,6.663587,6.834997
1750252385312,-0.21974282,6.78008,6.617648
1750252385342,-0.8902689,6.6270757,6.844574
1750252385362,-1.2547113,6.4903817,6.828712
1750252385382,-1.5140333,6.4010477,7.0596776
1750252385413,-1.6548423,6.4024696,7.1951
1750252385422,-1.650802,6.4027686,7.2258506
1750252385462,-1.6232687,6.380398,7.467515
1750252385483,-1.4865,6.270639,7.6606975
1750252385513,-1.3553426,6.253954,7.8134027
1750252385543,-1.1446528,6.464494,7.7085066
1750252385563,-1.1649288,6.550835,7.584307
1750252385592,-1.4201357,6.6164513,7.6003933
1750252385623,-1.7809868,6.590414,7.874978
1750252385633,-1.8885014,6.536021,8.056414
1750252385653,-2.1520882,6.358102,8.519168
1750252385693,-2.3042696,5.9593177,8.785374
1750252385723,-2.01502,5.9688945,8.641422
1750252385753,-1.4211831,5.8570404,8.531589
1750252385764,-1.2129624,5.76838,8.632893
1750252385793,-0.91144264,5.3792477,8.775273
1750252385813,-0.95723176,5.257592,8.288502
1750252385844,-1.10455,4.9303346,7.7085814
1750252385893,-0.7914333,4.282404,8.905383
1750252385913,-1.1285669,4.1669583,8.503082
1750252385943,-1.7345991,4.342259,7.6235123
1750252385974,-1.7194109,4.8544683,7.5536313
1750252386003,-1.6771383,5.3558292,8.074969
1750252386014,-1.6385318,5.43798,8.099585
1750252386044,-1.575684,5.519907,7.6472297
1750252386054,-1.6496798,5.5951,7.630321
1750252386104,-1.3631986,5.930961,7.771429
1750252386134,-1.3444191,6.051644,7.683592
1750252386144,-1.4078654,5.9878983,7.7196546
1750252386174,-1.8197429,5.810578,7.825299
1750252386194,-1.9630209,5.6803184,7.8224554
1750252386225,-1.818471,5.5184107,8.106617
1750252386255,-1.723526,5.6059484,8.111256
1750252386285,-1.5531635,5.701118,7.7634234
1750252386314,-1.436147,5.6776247,8.132954
1750252386345,-1.4166192,5.6656537,8.475399
1750252386365,-1.4353987,5.805116,8.194679
1750252386395,-1.3047651,5.9380693,8.1380415
1750252386425,-1.2095956,6.047529,8.667534
1750252386435,-1.3009493,6.0526915,8.670976
1750252386465,-1.5892262,6.0964603,8.078859
1750252386495,-1.5373768,6.272659,7.7300544
1750252386526,-1.4100351,6.35279,7.6800003
1750252386555,-1.5340848,6.3421655,7.152229
1750252386575,-1.5592986,6.330419,6.8777933
1750252386606,-1.5859342,6.422147,7.083545
1750252386636,-1.7464205,6.362067,6.8724065
1750252386666,-1.6785599,6.4160867,6.8092594
1750252386686,-1.4145243,6.4600053,6.9290442
1750252386715,-0.86961895,6.380847,7.3354597
1750252386726,-0.6595278,6.3462806,7.4492593
1750252386756,-0.36953008,6.257321,7.6590514
1750252386786,-0.42534488,5.9492173,7.5474963
1750252386816,-0.4571429,5.7974844,7.3173537
1750252386846,-0.25049335,5.9099374,7.2135053
1750252386866,-0.019452889,6.123919,7.019874
1750252386896,0.3362357,6.043489,7.248745
1750252386917,0.33825582,5.812224,7.813253
1750252386937,0.031947628,5.541679,7.968427
1750252386966,-0.56413376,5.3666778,7.567099
1750252386986,-0.79150814,5.436035,7.0869865
1750252387016,-0.9320178,5.782895,6.814796
1750252387037,-0.861763,5.9465237,7.0500264
1750252387067,-0.79629654,5.978546,7.480758
1750252387097,-0.78888947,5.9979243,7.9747868
1750252387127,-0.42564416,6.2175922,8.18383
1750252387157,0.20447978,6.270788,8.3250885
1750252387177,0.51101243,6.324508,8.100931
1750252387207,0.80789346,6.389825,7.3952403
1750252387217,0.7580641,6.423718,7.266851
1750252387247,0.49462712,6.2992196,7.103372
1750252387277,0.1114052,5.891532,7.391424
1750252387307,0.014589666,5.630938,7.5742817
1750252387358,0.77841485,5.456161,8.781483
1750252387378,0.7957728,5.644854,8.888699
1750252387398,0.90306294,5.8373632,8.599299
1750252387427,1.0449194,6.010419,8.091654
1750252387458,0.84844524,5.8801594,8.395792
1750252387488,0.6613234,5.875296,8.020576
1750252387518,0.6999299,6.108581,7.3954644
1750252387549,0.86041623,6.4598556,8.082077
1750252387568,1.1972505,6.395212,8.376189
1750252387598,0.4937293,6.7149878,7.7047653
1750252387619,-0.0034416649,6.9886746,6.9360023
1750252387649,0.2045546,6.946552,7.1763206
1750252387659,0.47090954,6.834623,7.445144
1750252387679,1.1947067,6.695385,8.924013
1750252387709,1.8189948,5.9234047,11.035624
1750252387728,1.3973908,5.5512557,10.918233
1750252387759,0.5745336,5.493346,9.1047
1750252387788,0.36062664,5.59914,8.431256
1750252387819,-0.15210663,5.43394,7.2500916
1750252387849,-1.2636896,4.88275,6.2352495
1750252387859,-1.6008979,4.685378,6.2228293
1750252387889,-1.8403181,4.2301054,7.362694
1750252387919,-1.0235212,4.1817727,8.610373
1750252387949,-0.26433483,4.696825,8.611869
1750252387989,0.022445641,4.9001827,8.888399
1750252388010,-0.22565351,4.7528644,9.0090065
1750252388029,-0.51946694,4.6640544,8.537648
1750252388050,-0.71803606,4.7543607,7.6225395
1750252388069,-0.69454294,4.9889927,6.820856
1750252388090,-0.5494693,5.213075,6.670246
1750252388120,-0.60311437,5.2854996,7.284658
1750252388150,-0.78454995,5.273753,7.05661
1750252388169,-0.7757962,5.2272906,7.33748
1750252388200,-0.7315034,5.3157263,8.382549
1750252388220,-0.67314476,5.3247046,8.646435
1750252388250,-0.5374235,5.362862,8.8188925
1750252388280,-0.7377882,5.42773,8.931869
1750252388300,-0.7731775,5.552603,8.845753
1750252388320,-0.8869769,5.8726025,8.576928
1750252388350,-0.69648826,6.384064,8.100258
1750252388360,-0.5868787,6.5127525,8.150012
1750252388390,-0.36795887,6.5002575,8.944064
1750252388411,-0.36736032,6.3409686,9.36088
1750252388431,-0.39332244,6.3883286,9.162385
1750252388461,-0.19026421,6.714763,8.532037
1750252388491,-0.34633625,6.904803,7.8480434
1750252388520,-0.5781997,6.621165,7.4934025
1750252388551,-0.865055,6.013786,7.880739
1750252388571,-1.0998363,5.5007534,8.391827
1750252388591,-1.2644378,5.196166,8.631472
1750252388621,-1.023222,5.219285,8.366762
1750252388651,-0.18749592,5.132046,8.602666
1750252388671,0.40454528,5.1034656,8.779986
1750252388701,0.88877255,5.072266,8.294637
1750252388721,0.99845695,5.042638,7.766042
1750252388752,1.1367221,4.971485,7.809437
1750252388781,1.2372786,4.892551,7.9335613
1750252388792,1.2389994,4.88275,7.9016886
1750252388822,1.2692262,4.8630724,7.5544543
1750252388852,1.1426327,4.832472,7.386112
1750252388882,0.8049755,4.9745526,7.449409
1750252388902,0.7636007,5.252654,7.3083005
1750252388922,0.80841714,5.5496845,7.2595186
1750252388952,0.7899369,5.903503,7.1115274
1750252388982,0.54176295,6.139556,6.9570265
1750252389002,0.55350953,6.189161,7.3421187
1750252389032,0.89213943,6.426112,7.8092127
1750252389062,1.1129297,6.802077,7.1901617
1750252389072,1.0353426,6.8708353,6.998476
1750252389102,0.66147304,6.7250133,7.0456867
1750252389123,0.3437924,6.470405,7.404892
1750252389143,0.08821137,6.2452,7.689577
1750252389163,0.0035913025,6.1911063,7.7547445
1750252389182,0.016385319,6.2657757,7.7145667
1750252389202,0.04750994,6.325556,7.5759277
1750252389243,0.10639234,6.4506526,7.1832037
1750252389272,0.1778443,6.5156703,6.980744
1750252389283,0.27323827,6.5318313,6.916325
1750252389313,0.37671268,6.5833063,7.042095
1750252389323,0.32366616,6.5721583,7.1311297
1750252389353,0.03763386,6.482825,7.080702
1750252389374,-0.18435353,6.500632,6.914679
1750252389383,-0.20762219,6.53041,6.9339824
1750252389413,-0.13310266,6.796091,7.327454
1750252389433,0.0070329676,6.9833627,7.653739
1750252389463,-0.09240122,7.2737346,7.9384246
1750252389493,-0.36848262,7.751153,7.504999
1750252389513,-0.34394205,7.9319153,7.205051
1750252389544,0.09950901,7.745018,7.4815063
1750252389554,0.34431612,7.4726777,7.7994113
1750252389584,0.66102415,6.5217304,8.932991
1750252389613,0.53502923,6.03668,9.0894375
1750252389634,0.11671733,5.9131546,8.3512
1750252389664,-0.4142717,5.9389668,6.987403
1750252389694,-0.10280103,6.073416,6.889989
1750252389714,0.0676362,6.033912,7.207819
1750252389744,-0.30885202,5.675605,6.88939
1750252389764,-0.73793787,5.537265,6.640767
1750252389784,-0.7661445,5.6093154,6.7820253
1750252389814,-0.63087213,5.9721866,7.2473235
1750252389844,-0.89812493,5.992313,7.641469
1750252389875,-1.3131448,5.913005,7.574132
1750252389904,-1.1046996,5.8681884,7.7514524
1750252389924,-0.85802203,5.929091,8.171111
1750252389955,-0.74317515,6.0951138,8.007856
1750252389984,-0.864232,6.056358,7.2711906
1750252390015,-0.78686935,6.093767,7.0201735
1750252390045,-0.548347,6.1667156,6.6382985
1750252390055,-0.5172224,6.205023,6.4837976
1750252390095,-0.5007622,6.2549267,6.7598786
1750252390125,-0.62496144,6.2030773,6.8112793
1750252390145,-0.6946926,6.163573,6.7976623
1750252390165,-0.726715,6.163573,6.898518
1750252390195,-0.5433341,6.312687,7.2702928
1750252390225,-0.2351555,6.573056,7.418509
1750252390246,-0.09726445,6.6965075,7.319
1750252390276,-0.09861118,6.9493947,7.332991
1750252390306,-0.22333413,7.009624,7.5635824
1750252390336,-0.2220622,7.0470333,8.068235
1750252390346,-0.13946225,7.0028157,8.254086
1750252390376,-0.1858499,7.266627,8.352323
1750252390406,-0.020500353,7.495273,7.976433
1750252390416,-0.037259765,7.58528,8.072051
1750252390446,0.034267012,7.4381113,8.488567
1750252390477,0.14462474,6.5837555,8.387786
1750252390506,0.58388597,5.7760863,8.665962
1750252390517,0.6881085,5.6177697,8.599748
1750252390546,0.8903438,5.3114614,8.21301
1750252390576,1.221791,5.0447326,7.961095
1750252390597,1.532289,4.993706,8.120159
1750252390627,1.7050457,4.891504,8.089783
1750252390657,1.2452842,4.759673,7.4389343
1750252390667,1.0123732,4.7800236,7.299023
1750252390697,0.6442647,5.081319,6.94932
1750252390727,0.8184429,5.6571245,6.638373
1750252390747,0.94690675,5.944279,6.929942
1750252390767,0.9067291,6.05748,7.3291
1750252390797,0.66483986,6.131401,7.7052894
1750252390807,0.57011926,6.1535473,7.7109756
1750252390837,0.68144965,6.336479,7.563358
1750252390867,0.57969606,6.475642,7.3483286
1750252390897,0.37342066,6.320318,7.201684
1750252390908,0.28954875,6.2380924,7.218069
1750252390938,0.13871406,6.1875896,7.2063975
1750252390957,0.23530513,6.2618103,7.2630353
1750252390988,0.34528878,6.35683,7.3295493
1750252391008,0.341473,6.2721353,7.415591
1750252391038,0.30556,6.1789107,7.515474
1750252391057,0.32823008,6.327426,7.453524
1750252391087,0.71848494,6.5557733,7.0073795
1750252391108,0.86123925,6.73878,6.978275
1750252391118,0.85166246,6.79871,7.042694
1750252391158,0.42467153,6.9305406,7.1911345
1750252391178,0.22849663,7.083021,7.0911765
1750252391198,0.2674772,7.2098393,7.309498
1750252391228,0.10175357,7.3831196,7.7183075
1750252391259,0.081103586,7.6693764,7.656657
1750252391278,-0.089857385,7.936629,7.187169
1750252391298,-0.09322423,8.039355,6.9528365
1750252391328,0.38209963,7.712322,7.647529
1750252391369,0.18846856,6.888268,8.629451
1750252391398,-0.46694416,6.3335614,7.7907324
1750252391419,-0.63775545,6.1584105,7.440057
1750252391449,-0.24226329,6.139182,7.216124
1750252391469,-0.1225532,6.264279,6.7364607
1750252391499,-0.6296002,5.9102364,5.7800517
1750252391509,-0.8487445,5.7109194,5.76636
1750252391539,-1.3028946,5.3479733,6.5985694
1750252391579,-1.0766426,5.626673,7.0747914
1750252391599,-1.1091139,5.8235216,7.0851164
1750252391619,-1.2381016,5.94802,7.2328086
1750252391639,-1.3617771,5.9428577,7.4797106
1750252391660,-1.4187142,5.8797107,7.7189064
1750252391679,-1.2372037,5.7996545,8.021399
1750252391699,-0.9180267,5.8253174,8.286856
1750252391729,-0.7058406,5.909189,8.352547
1750252391750,-0.91353756,5.9783216,8.126369
1750252391770,-1.0421511,5.9321585,7.585654
1750252391799,-0.96448916,6.011242,7.142652
1750252391830,-0.5018097,6.17719,7.211934
1750252391840,-0.4245967,6.1938,7.198242
1750252391869,-0.4416554,6.198364,7.1011276
1750252391900,-0.46372694,6.0667577,7.400702
1750252391930,-0.61867666,6.090026,7.444097
1750252391940,-0.6688801,6.1123223,7.3235636
1750252391950,-0.7565677,6.141202,7.2872767
1750252391980,-0.7811083,6.2635307,7.451429
1750252392010,-0.777517,6.545074,7.0860887
1750252392040,-0.68698627,6.955979,7.1135473
1750252392071,-0.3279308,7.276802,7.5128555
1750252392090,-0.17956513,7.381174,7.915081
1750252392111,-0.15442601,7.3088245,8.197073
1750252392141,-0.5053262,7.1477394,8.395568
1750252392171,-0.7829788,7.3191495,8.151733
1750252392191,-0.7326257,7.6351094,7.350424
1750252392221,-0.63206923,7.910966,7.4268885
1750252392251,-0.49814358,7.51091,7.8178916
1750252392271,-0.32478842,6.86253,7.7121725
1750252392291,-0.23029228,6.4471364,7.587674
1750252392321,-0.07616554,6.174197,7.377957
1750252392341,0.21862054,5.948095,7.538144
1750252392372,0.60917467,5.5890393,7.694291
1750252392392,0.76187986,5.4907274,7.4899607
1750252392421,0.8629601,5.382689,7.1886654
1750252392452,0.86243635,5.1719995,7.5709896
1750252392481,0.8273463,5.0378494,7.9343095
1750252392501,0.6764368,5.064934,7.7957454
1750252392522,0.48729485,5.1831474,7.60593
1750252392552,0.6692542,5.488558,7.1476645
1750252392582,0.9567829,5.779678,6.7818756
1750252392602,0.9190742,5.9304376,6.6495957
1750252392632,0.8936358,6.2097363,6.6608186
1750252392663,1.1005846,6.481628,6.7253127
1750252392683,1.104999,6.525247,6.7885346
1750252392702,0.8065467,6.431499,6.783372
1750252392732,0.61725515,6.3985786,6.8947024
1750252392763,0.6497265,6.5787425,7.033491
1750252392793,0.41053078,6.578518,7.0354366
1750252392823,0.2551321,6.70975,7.101202
1750252392842,0.29695582,6.8162923,6.955979
1750252392863,0.39818567,6.8929815,6.921637
1750252392892,0.48916534,6.9792476,7.2364745
1750252392922,0.5505916,7.089306,7.1291842
1750252392943,0.5304653,7.1731777,6.892383
1750252392973,0.48886606,7.2059484,6.948871
1750252393003,0.25079262,7.133524,7.5041013
1750252393013,0.10788871,7.135095,7.6200705
1750252393043,-0.31012395,7.172654,7.4706573
1750252393073,-0.44547117,7.666234,7.480085
1750252393103,-0.42295069,7.963414,7.3813987
1750252393133,-0.3090765,7.65344,7.6129627
1750252393163,-0.32733226,7.1501336,8.404246
1750252393183,-0.51445407,6.6719666,8.789189
1750252393214,-0.98536366,5.90687,9.018733
1750252393244,-1.7108816,5.538013,8.5244055
1750252393264,-1.8194437,5.426832,7.816919
1750252393284,-1.6380829,5.3995233,7.4516535
1750252393314,-1.0543466,5.4513726,7.16405
1750252393344,-0.88263744,5.5312047,6.9108634
1750252393354,-0.92214173,5.476512,6.81719
1750252393384,-1.0478374,5.3897967,6.792575
1750252393414,-0.91234046,5.3678,7.5358996
1750252393454,-0.72267485,5.4572835,7.9570546
1750252393484,-0.27585694,5.507188,8.356138
1750252393514,-0.19886838,5.360468,8.770859
1750252393545,-0.60663086,5.3898716,8.288352
1750252393564,-0.6154595,5.5642743,7.5465236
1750252393585,-0.31498715,5.7186255,7.2699184
1750252393615,0.25086746,5.9748054,7.4054155
1750252393645,0.40050507,6.042067,7.3231897
1750252393664,0.38187516,6.0380273,7.3071036
1750252393695,0.23029228,6.0023384,7.423896
1750252393725,-0.0104746325,6.0271034,7.247847
1750252393745,-0.13242929,6.0884547,7.1337485
1750252393775,-0.2845359,6.246996,7.1098814
1750252393805,-0.42482117,6.568268,6.8079123
1750252393836,-0.3067571,6.9125094,6.7208233
1750252393856,-0.22198738,7.21156,6.8525047
1750252393885,-0.3776105,7.49647,6.8981442
1750252393916,-0.6995558,7.479561,7.375189
1750252393945,-1.045892,7.4148426,7.7758436
1750252393965,-1.0645968,7.381997,8.000824
1750252393986,-1.0759692,7.4676647,8.2902975
1750252394006,-1.1715128,7.7365637,8.416068
1750252394026,-1.3153894,8.090307,8.072425
1750252394056,-1.0304794,8.080505,7.9736643
1750252394076,-0.84956753,7.873781,8.594212
1750252394096,-0.8655039,7.403994,8.649577
1750252394116,-1.199944,6.9733367,7.9206176
1750252394147,-1.392378,6.3566055,6.9631615
1750252394176,-1.0177602,5.7777324,7.238719
1750252394196,-0.69446814,5.3887496,7.377508
1750252394226,-0.41314942,5.2046204,7.029152
1750252394256,-0.14627077,5.248464,6.576049
1750252394276,0.12382512,5.161824,6.684237
1750252394307,0.32845455,4.8875384,7.4345202
1750252394326,0.13055882,4.876989,7.517569
1750252394357,-0.35434186,5.258714,6.6248307
1750252394377,-0.3660884,5.585149,6.1262383
1750252394407,-0.35464114,6.1588593,6.542605
1750252394437,-0.43769,6.4377093,6.9682493
1750252394457,-0.50831896,6.54672,7.1792383
1750252394477,-0.3890578,6.550087,7.402498
1750252394507,-0.12988544,6.5378165,8.0745945
1750252394527,-0.31139585,6.521057,8.083498
1750252394548,-0.65683424,6.360421,7.780033
1750252394578,-0.7332243,6.063615,7.884929
1750252394608,-0.46065938,5.940314,8.215329
1750252394638,-0.471957,5.92939,7.747562
1750252394678,-0.08102877,6.1240687,7.4345946
1750252394708,0.11043255,6.3165774,7.2729864
1750252394728,0.15083471,6.438532,7.0312467
1750252394758,0.39616555,6.4904566,7.2613144
1750252394788,0.38262334,6.537143,7.6635404
1750252394798,0.18570027,6.5393877,7.575254
1750252394829,-0.5185691,6.731373,6.8536267
1750252394838,-0.6948422,6.789582,6.7742443
1750252394888,-0.8325088,7.0425444,7.2361007
1750252394919,-1.0464158,7.138911,7.803826
1750252394929,-1.2466309,7.0664864,8.118813
1750252394958,-2.1163995,7.093496,8.650924
1750252394979,-2.5866356,7.3045597,8.5291195
1750252394999,-2.7114334,7.3377795,8.183906
1750252395028,-1.7407342,6.6084456,8.951022
1750252395049,-1.4129531,6.03264,10.025794
1750252395059,-1.3962685,5.7008934,10.163237
1750252395069,-1.4359225,5.3428855,9.805603
1750252395108,-2.4198647,4.727426,6.844873
1750252395129,-2.456002,4.692785,6.585252
1750252395159,-1.6497546,5.0104656,7.4475384
1750252395169,-1.3224971,5.0976295,7.912687
1750252395199,-1.1816133,4.9448495,8.760908
1750252395209,-1.4071172,4.765808,8.851364
1750252395239,-1.8035072,4.18282,8.77834
1750252395269,-1.6908301,3.8897548,8.97691
1750252395299,-1.5792753,4.040066,9.356839
1750252395329,-1.5136592,4.201375,9.428441
1750252395349,-1.5911715,4.2734256,9.027487
1750252395379,-1.7102082,4.2844987,9.126323
1750252395409,-1.5497218,4.2879405,9.943494
1750252395430,-1.3450177,4.382586,9.978808
1750252395450,-1.1300632,4.3432317,10.0377655
1750252395470,-0.9579051,4.349217,9.959206
1750252395499,-0.8752304,4.419921,9.572019
1750252395520,-0.9223662,4.383858,9.386618
1750252395540,-0.900968,4.295273,9.182811
1750252395570,-0.8842834,4.4791026,8.766145
1750252395590,-0.919972,4.7498717,8.622193
1750252395621,-0.842759,5.1042886,8.936507
1750252395641,-0.65870476,5.2297597,9.073127
1750252395671,-0.42235214,5.381642,8.851214
1750252395690,-0.15053543,5.503671,8.816199
1750252395720,0.11185411,5.547216,9.035493
1750252395741,0.1149965,5.6475477,8.8205385
1750252395771,-0.05312135,5.740398,7.9060283
1750252395790,-0.14746787,5.8738747,7.1535006
1750252395811,-0.5049521,6.0803747,6.9978776
1750252395841,-0.66222125,6.1056633,7.6820955
1750252395861,-0.14941315,5.452944,8.29516
1750252395881,0.18330607,4.929886,8.779313
1750252395901,0.09068039,4.8234935,8.393173
1750252395921,-0.50233346,5.2293105,7.0022917
1750252395951,-0.57400984,5.565172,6.1774144
1750252395981,-0.09808745,6.1464396,6.6766806
1750252396012,0.22378305,6.488137,6.867244
1750252396041,-0.06426935,6.4735475,6.6159277
1750252396072,-0.08888474,6.5201592,7.147889
1750252396081,0.018929157,6.5026517,7.3860373
1750252396112,0.0039653964,6.39813,8.1619835
1750252396132,-0.18779519,6.1736736,8.111855
1750252396152,-0.551639,6.082619,7.793725
1750252396181,-0.55014265,6.0258317,7.748235
1750252396191,-0.3314473,6.0073514,7.7420254
1750252396222,0.46903908,6.105364,7.5569983
1750252396242,0.89311206,6.1972413,7.33329
1750252396262,1.1167455,6.187066,7.300744
1750252396292,1.1739818,6.2095866,7.122376
1750252396323,1.0230724,6.1473374,7.1217775
1750252396332,0.9148095,6.1013985,7.2254014
1750252396392,0.9124901,6.0630913,7.4149923
1750252396413,0.9167548,6.107683,7.4714055
1750252396432,1.085546,6.121375,7.752051
1750252396462,1.3881881,6.2719855,8.009578
1750252396483,1.4954783,6.414366,7.8649526
1750252396513,1.3223475,6.492102,7.6845646
1750252396552,0.93590844,6.362142,7.852458
