timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750251666297,1167186248,0.16735837,-0.16730548,0.256135
1750251666314,1167202915,0.12134795,-0.07467244,0.25502014
1750251666314,1167202915,0.12134795,-0.07467244,0.25502014
1750251666331,1167219582,0.19428366,-0.033261858,0.25279427
1750251666331,1167219582,0.19428366,-0.033261858,0.25279427
1750251666347,1167236249,0.2661942,-0.039446127,0.3120184
1750251666347,1167236249,0.2661942,-0.039446127,0.3120184
1750251666364,1167252916,0.24507369,0.030879209,0.42902088
1750251666364,1167252916,0.24507369,0.030879209,0.42902088
1750251666381,1167269583,0.253498,0.027331723,0.40651798
1750251666381,1167269583,0.253498,0.027331723,0.40651798
1750251666397,1167286250,0.24564432,0.083020985,0.37098503
1750251666397,1167286250,0.24564432,0.083020985,0.37098503
1750251666414,1167302917,0.18020414,0.12434417,0.24846554
1750251666414,1167302917,0.18020414,0.12434417,0.24846554
1750251666431,1167319584,0.17200735,0.08738809,0.16839695
1750251666431,1167319584,0.17200735,0.08738809,0.16839695
1750251666447,1167336251,0.20890345,-0.019641535,0.23528099
1750251666447,1167336251,0.20890345,-0.019641535,0.23528099
1750251666464,1167352918,0.34969747,-0.0449565,0.3705101
1750251666464,1167352918,0.34969747,-0.0449565,0.3705101
1750251666481,1167369585,0.20762655,-0.023463832,0.52831745
1750251666481,1167369585,0.20762655,-0.023463832,0.52831745
1750251666497,1167386252,0.23615552,0.041863643,0.5187273
1750251666497,1167386252,0.23615552,0.041863643,0.5187273
1750251666514,1167402919,0.26700038,0.029039027,0.4477501
1750251666514,1167402919,0.26700038,0.029039027,0.4477501
1750251666531,1167419586,0.17633519,0.10651074,0.34327888
1750251666531,1167419586,0.17633519,0.10651074,0.34327888
1750251666547,1167436253,-0.006337486,0.052627243,0.23895168
1750251666547,1167436253,-0.006337486,0.052627243,0.23895168
1750251666564,1167452920,0.061142053,0.04178541,0.12354565
1750251666564,1167452920,0.061142053,0.04178541,0.12354565
1750251666581,1167469587,0.047315765,0.008553841,0.24192429
1750251666581,1167469587,0.047315765,0.008553841,0.24192429
1750251666597,1167486254,-0.028710937,0.05628313,0.3302126
1750251666597,1167486254,-0.028710937,0.05628313,0.3302126
1750251666614,1167502921,-0.06207223,0.1277277,0.209301
1750251666614,1167502921,-0.06207223,0.1277277,0.209301
1750251666631,1167519588,0.1683395,0.15618572,0.20719528
1750251666631,1167519588,0.1683395,0.15618572,0.20719528
1750251666647,1167536255,0.21736501,0.35697588,0.47304535
1750251666647,1167536255,0.21736501,0.35697588,0.47304535
1750251666664,1167552922,0.05150303,0.18727636,0.49560547
1750251666664,1167552922,0.05150303,0.18727636,0.49560547
1750251666681,1167569589,0.17562222,0.22358526,0.61536694
1750251666681,1167569589,0.17562222,0.22358526,0.61536694
1750251666697,1167586256,-0.17161241,0.11234018,1.1746111
1750251666697,1167586256,-0.17161241,0.11234018,1.1746111
1750251666714,1167602923,0.5145137,-0.349277,1.4375639
1750251666714,1167602923,0.5145137,-0.349277,1.4375639
1750251666731,1167619590,0.8143801,-0.5180433,1.157198
1750251666731,1167619590,0.8143801,-0.5180433,1.157198
1750251666747,1167636257,0.33004135,0.148404,1.4235439
1750251666747,1167636257,0.33004135,0.148404,1.4235439
1750251666764,1167652924,0.38070536,0.022267813,1.2694435
1750251666764,1167652924,0.38070536,0.022267813,1.2694435
1750251666781,1167669591,0.9951751,-0.07459622,0.76548195
1750251666781,1167669591,0.9951751,-0.07459622,0.76548195
1750251666797,1167686258,0.45237637,0.2617768,1.5693588
1750251666797,1167686258,0.45237637,0.2617768,1.5693588
1750251666814,1167702925,0.062011268,0.39022735,1.902894
1750251666814,1167702925,0.062011268,0.39022735,1.902894
1750251666831,1167719592,0.40977892,0.004016863,1.8647089
1750251666831,1167719592,0.40977892,0.004016863,1.8647089
1750251666847,1167736259,-0.15757965,0.16107103,1.7971439
1750251666847,1167736259,-0.15757965,0.16107103,1.7971439
1750251666864,1167752926,-0.28391522,0.17319202,1.4646912
1750251666864,1167752926,-0.28391522,0.17319202,1.4646912
1750251666881,1167769593,-0.44491422,0.082498185,1.470191
1750251666881,1167769593,-0.44491422,0.082498185,1.470191
1750251666897,1167786260,-0.4877359,-0.046358544,1.6933603
1750251666897,1167786260,-0.4877359,-0.046358544,1.6933603
1750251666914,1167802927,-0.50096107,-0.03478007,1.9383564
1750251666914,1167802927,-0.50096107,-0.03478007,1.9383564
1750251666931,1167819594,-0.33955556,0.1329702,2.0534468
1750251666931,1167819594,-0.33955556,0.1329702,2.0534468
1750251666947,1167836261,-0.25048298,0.70976895,2.321639
1750251666947,1167836261,-0.25048298,0.70976895,2.321639
1750251666964,1167852928,-0.2793875,0.36619827,2.408596
1750251666964,1167852928,-0.2793875,0.36619827,2.408596
1750251666981,1167869595,-0.32315096,0.16576134,1.9708071
1750251666981,1167869595,-0.32315096,0.16576134,1.9708071
1750251666997,1167886262,-0.16922009,-0.11368914,1.393877
1750251666997,1167886262,-0.16922009,-0.11368914,1.393877
1750251667014,1167902929,-0.22507581,-0.21415843,0.96041393
1750251667014,1167902929,-0.22507581,-0.21415843,0.96041393
1750251667031,1167919596,-0.20926373,-0.20525374,0.7188425
1750251667031,1167919596,-0.20926373,-0.20525374,0.7188425
1750251667047,1167936263,-0.18255924,-0.14990762,0.5135889
1750251667047,1167936263,-0.18255924,-0.14990762,0.5135889
1750251667064,1167952930,-0.2770638,-0.15471724,0.40996265
1750251667064,1167952930,-0.2770638,-0.15471724,0.40996265
1750251667081,1167969597,-0.21164955,-0.16988236,0.42910004
1750251667081,1167969597,-0.21164955,-0.16988236,0.42910004
1750251667097,1167986264,0.10016526,-0.256269,0.3604412
1750251667097,1167986264,0.10016526,-0.256269,0.3604412
1750251667114,1168002931,0.27980927,-0.35367265,0.121068954
1750251667114,1168002931,0.27980927,-0.35367265,0.121068954
1750251667131,1168019598,0.43557173,-0.4143348,-0.22091675
1750251667131,1168019598,0.43557173,-0.4143348,-0.22091675
1750251667147,1168036265,0.5160965,-0.5082563,-0.6856108
1750251667147,1168036265,0.5160965,-0.5082563,-0.6856108
1750251667164,1168052932,0.58333045,-0.6002432,-1.2408028
1750251667164,1168052932,0.58333045,-0.6002432,-1.2408028
1750251667181,1168069599,0.5705431,-0.51673174,-1.6787643
1750251667181,1168069599,0.5705431,-0.51673174,-1.6787643
1750251667197,1168086266,0.33387405,-0.43079898,-1.7924509
1750251667197,1168086266,0.33387405,-0.43079898,-1.7924509
1750251667214,1168102933,0.39052498,-0.31590483,-1.9899497
1750251667214,1168102933,0.39052498,-0.31590483,-1.9899497
1750251667231,1168119600,0.63156724,-0.18222503,-1.7780323
1750251667231,1168119600,0.63156724,-0.18222503,-1.7780323
1750251667247,1168136267,0.48268986,-0.06562843,-1.6019297
1750251667247,1168136267,0.48268986,-0.06562843,-1.6019297
1750251667264,1168152934,0.7989705,-0.2094004,-1.2392206
1750251667264,1168152934,0.7989705,-0.2094004,-1.2392206
1750251667281,1168169601,0.96776295,-0.20207237,-0.8752136
1750251667281,1168169601,0.96776295,-0.20207237,-0.8752136
1750251667297,1168186268,0.8925773,-0.08096964,-0.55592155
1750251667297,1168186268,0.8925773,-0.08096964,-0.55592155
1750251667314,1168202935,0.7249976,-0.050860483,-0.78733635
1750251667314,1168202935,0.7249976,-0.050860483,-0.78733635
1750251667331,1168219602,0.62691104,0.10629818,-1.2150393
1750251667331,1168219602,0.62691104,0.10629818,-1.2150393
1750251667347,1168236269,0.47930765,0.21340609,-1.3246193
1750251667347,1168236269,0.47930765,0.21340609,-1.3246193
1750251667364,1168252936,0.15852167,0.2514988,-1.2758827
1750251667364,1168252936,0.15852167,0.2514988,-1.2758827
1750251667381,1168269603,0.121354766,0.3155735,-1.2221022
1750251667381,1168269603,0.121354766,0.3155735,-1.2221022
1750251667397,1168286270,0.14024888,0.3428643,-1.3463049
1750251667397,1168286270,0.14024888,0.3428643,-1.3463049
1750251667414,1168302937,0.35832027,0.35216126,-1.0571985
1750251667414,1168302937,0.35832027,0.35216126,-1.0571985
1750251667431,1168319604,0.35792384,0.4324446,-0.9647312
1750251667431,1168319604,0.35792384,0.4324446,-0.9647312
1750251667447,1168336271,0.24020669,0.3810023,-0.9003706
1750251667447,1168336271,0.24020669,0.3810023,-0.9003706
1750251667464,1168352938,-0.023842601,0.30764833,-1.0669174
1750251667464,1168352938,-0.023842601,0.30764833,-1.0669174
1750251667481,1168369605,-0.014339027,0.358553,-1.5022783
1750251667481,1168369605,-0.014339027,0.358553,-1.5022783
1750251667497,1168386272,-0.22250699,0.34149414,-1.6705713
1750251667497,1168386272,-0.22250699,0.34149414,-1.6705713
1750251667514,1168402939,-0.598548,0.33858463,-2.0048137
1750251667514,1168402939,-0.598548,0.33858463,-2.0048137
1750251667531,1168419606,-0.7098278,0.47924998,-2.2645946
1750251667531,1168419606,-0.7098278,0.47924998,-2.2645946
1750251667547,1168436273,-0.67923385,0.5869994,-2.2856126
1750251667547,1168436273,-0.67923385,0.5869994,-2.2856126
1750251667564,1168452940,-0.4439577,0.47965333,-2.2062745
1750251667564,1168452940,-0.4439577,0.47965333,-2.2062745
1750251667581,1168469607,-0.49402112,0.51491165,-1.7663193
1750251667581,1168469607,-0.49402112,0.51491165,-1.7663193
1750251667597,1168486274,-0.6526756,0.6761375,-1.4984732
1750251667597,1168486274,-0.6526756,0.6761375,-1.4984732
1750251667614,1168502941,-0.8748766,0.7368885,-1.2449226
1750251667614,1168502941,-0.8748766,0.7368885,-1.2449226
1750251667631,1168519608,-0.9452668,0.68922424,-1.2952776
1750251667631,1168519608,-0.9452668,0.68922424,-1.2952776
1750251667647,1168536275,-1.033927,0.5235917,-1.4809093
1750251667647,1168536275,-1.033927,0.5235917,-1.4809093
1750251667664,1168552942,-1.2349248,0.5184608,-1.7502527
1750251667664,1168552942,-1.2349248,0.5184608,-1.7502527
1750251667681,1168569609,-1.2703755,0.34450224,-1.7704859
1750251667681,1168569609,-1.2703755,0.34450224,-1.7704859
1750251667697,1168586276,-1.2242343,0.20914431,-1.4579582
1750251667697,1168586276,-1.2242343,0.20914431,-1.4579582
1750251667714,1168602943,-1.0023757,0.15100536,-0.9596901
1750251667714,1168602943,-1.0023757,0.15100536,-0.9596901
1750251667731,1168619610,-0.8713337,0.021701599,-0.47836876
1750251667731,1168619610,-0.8713337,0.021701599,-0.47836876
1750251667747,1168636277,-0.85148156,0.06214722,-0.12465954
1750251667747,1168636277,-0.85148156,0.06214722,-0.12465954
1750251667764,1168652944,-0.51127267,0.28658307,0.38223076
1750251667764,1168652944,-0.51127267,0.28658307,0.38223076
1750251667781,1168669611,-0.2544191,0.7178039,0.674016
1750251667781,1168669611,-0.2544191,0.7178039,0.674016
1750251667797,1168686278,-0.114485964,1.1280584,0.6536608
1750251667797,1168686278,-0.114485964,1.1280584,0.6536608
1750251667814,1168702945,-0.020897344,1.2196774,0.48852062
1750251667814,1168702945,-0.020897344,1.2196774,0.48852062
1750251667831,1168719612,-0.048341997,1.0719998,0.19252396
1750251667831,1168719612,-0.048341997,1.0719998,0.19252396
1750251667847,1168736279,-0.12617335,0.8809505,-0.22795391
1750251667847,1168736279,-0.12617335,0.8809505,-0.22795391
1750251667864,1168752946,-0.29696155,0.5320841,-0.42738724
1750251667864,1168752946,-0.29696155,0.5320841,-0.42738724
1750251667881,1168769613,-0.51125413,0.3554416,-0.53124046
1750251667881,1168769613,-0.51125413,0.3554416,-0.53124046
1750251667897,1168786280,-0.91401154,0.27826926,-0.52195644
1750251667897,1168786280,-0.91401154,0.27826926,-0.52195644
1750251667914,1168802947,-1.4668008,0.28858277,-0.42620087
1750251667914,1168802947,-1.4668008,0.28858277,-0.42620087
1750251667931,1168819614,-1.4292388,0.36046118,-0.44106865
1750251667931,1168819614,-1.4292388,0.36046118,-0.44106865
1750251667947,1168836281,-0.9725774,0.43351924,-0.5658188
1750251667947,1168836281,-0.9725774,0.43351924,-0.5658188
1750251667964,1168852948,-0.53206176,0.59169424,-0.54346275
1750251667964,1168852948,-0.53206176,0.59169424,-0.54346275
1750251667981,1168869615,-0.3456434,0.5968644,-0.27753544
1750251667981,1168869615,-0.3456434,0.5968644,-0.27753544
1750251667997,1168886282,-0.32268885,0.548385,0.11474037
1750251667997,1168886282,-0.32268885,0.548385,0.11474037
1750251668014,1168902949,-0.16681348,0.5187608,0.51680565
1750251668014,1168902949,-0.16681348,0.5187608,0.51680565
1750251668031,1168919616,-0.5202152,0.5922699,0.6548624
1750251668031,1168919616,-0.5202152,0.5922699,0.6548624
1750251668047,1168936283,-0.84943235,0.56951165,0.4022932
1750251668047,1168936283,-0.84943235,0.56951165,0.4022932
1750251668064,1168952950,-0.86700046,0.31521899,-0.190238
1750251668064,1168952950,-0.86700046,0.31521899,-0.190238
1750251668081,1168969617,-0.8790113,0.22269836,-0.55100346
1750251668081,1168969617,-0.8790113,0.22269836,-0.55100346
1750251668097,1168986284,-0.7759636,0.2769615,-0.5661621
1750251668097,1168986284,-0.7759636,0.2769615,-0.5661621
1750251668114,1169002951,-0.5738826,0.3654762,-0.6185055
1750251668114,1169002951,-0.5738826,0.3654762,-0.6185055
1750251668131,1169019618,-0.35592318,0.5659433,-0.4418974
1750251668131,1169019618,-0.35592318,0.5659433,-0.4418974
1750251668147,1169036285,-0.43031704,0.7290371,-0.27937794
1750251668147,1169036285,-0.43031704,0.7290371,-0.27937794
1750251668164,1169052952,-0.6302881,0.80006135,-0.21912098
1750251668164,1169052952,-0.6302881,0.80006135,-0.21912098
1750251668181,1169069619,-0.53550553,0.92740744,-0.27957916
1750251668181,1169069619,-0.53550553,0.92740744,-0.27957916
1750251668197,1169086286,-0.38614953,0.91972417,-0.34189892
1750251668197,1169086286,-0.38614953,0.91972417,-0.34189892
1750251668214,1169102953,-0.332092,0.6081621,-0.3383217
1750251668214,1169102953,-0.332092,0.6081621,-0.3383217
1750251668231,1169119620,-0.34779805,0.27888808,-0.25562382
1750251668231,1169119620,-0.34779805,0.27888808,-0.25562382
1750251668247,1169136287,-0.3046965,0.19443291,-0.20519543
1750251668247,1169136287,-0.3046965,0.19443291,-0.20519543
1750251668264,1169152954,-0.16085073,0.36384422,-0.4221468
1750251668264,1169152954,-0.16085073,0.36384422,-0.4221468
