timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826625197,-0.12090719,2.7323828,9.934516
1747826625218,-0.2964321,2.760814,9.7602625
1747826625237,-0.07070377,2.8459575,10.547132
1747826625258,0.66229606,2.8357823,11.893347
1747826625277,0.81791914,2.7462242,12.924649
1747826625297,0.28311434,2.3968952,12.362685
1747826625317,-0.5967548,1.990255,10.503363
1747826625338,-0.90538234,1.7514334,9.030405
1747826625358,-0.76554596,1.8885763,8.512285
1747826625368,-0.5882254,2.0073137,8.525977
1747826625398,-0.0727987,1.9810523,8.261867
1747826625417,-0.20560206,1.8867058,7.7542953
1747826625438,-0.4400842,1.8852094,7.370999
1747826625458,-0.469488,1.9066824,7.3513217
1747826625478,-0.47921443,2.0433764,7.5763016
1747826625498,-0.47494975,2.1147535,7.70918
1747826625519,-0.47891515,2.1517138,7.564705
1747826625538,-0.4878934,2.178948,7.5011835
1747826625558,-0.58426005,2.1749825,7.507244
1747826625578,-0.86131406,2.2551885,7.6984057
1747826625598,-0.98820674,2.2614732,8.186673
1747826625619,-0.92296475,2.348637,8.762703
1747826625639,-0.9478046,2.5526679,9.16463
1747826625659,-1.0476129,2.6968439,9.395446
1747826625678,-1.1849054,2.7761517,9.783905
1747826625699,-1.3506291,2.8861353,10.62659
1747826625719,-1.4836569,2.8997524,11.692907
1747826625739,-1.149142,2.735226,12.848633
1747826625758,-0.929474,2.5140615,13.409176
1747826625769,-0.94069684,2.4744074,13.2382145
1747826625799,-1.1105355,2.6210523,11.678392
1747826625819,-0.97735804,2.7015574,10.66946
1747826625839,-0.88405895,2.853589,10.028189
1747826625859,-0.9650877,2.8476036,9.838449
1747826625879,-0.9824457,2.4306386,10.178948
1747826625899,-0.7859715,2.008062,10.745851
1747826625920,-0.6290765,1.894038,10.700212
1747826625940,-0.23777416,1.751134,9.387889
1747826625960,0.13684359,1.8237083,8.159589
1747826625969,0.28042087,1.9486557,7.8600893
1747826626009,0.50839376,2.0784664,8.154876
1747826626030,0.41763857,1.8874539,8.39467
1747826626049,0.17305589,1.9242648,8.436868
1747826626070,-0.18091187,2.0534768,8.241366
1747826626089,-0.448838,2.1131823,7.7968674
1747826626109,-0.65429044,2.204461,7.2500167
1747826626130,-0.73958385,2.4191911,6.9825397
1747826626150,-0.6783821,2.5879076,7.0340896
1747826626171,-0.58186585,2.819322,7.4740243
1747826626190,-0.5032313,2.9942484,8.005687
1747826626211,-0.4897639,3.1115644,8.412552
1747826626230,-0.6700024,3.1966333,8.633641
1747826626250,-0.8220342,3.3388638,9.002124
1747826626271,-0.73906016,3.4724154,9.536778
1747826626291,-0.9248352,3.695151,9.787646
1747826626310,-1.1139023,3.6961236,9.915063
1747826626330,-1.2698247,3.6755486,10.219874
1747826626350,-1.3980641,3.6375406,10.926313
1747826626371,-1.3227965,3.2429461,11.556064
1747826626391,-1.3300538,2.8083239,11.673604
1747826626410,-1.3068601,2.8981812,11.671209
1747826626431,-1.0146927,3.0884454,10.9187565
1747826626451,-0.8879495,3.2415247,9.929728
1747826626471,-0.62339026,3.4076972,10.299856
1747826626491,-0.40274963,3.3922846,11.612028
1747826626511,-0.2989011,2.9806316,12.479028
1747826626531,-0.41509473,2.3632267,12.025177
1747826626552,-1.034744,2.2139633,10.100838
1747826626572,-1.3946224,2.3731775,8.398037
1747826626591,-1.2880057,2.7058969,8.093599
1747826626611,-0.7771429,2.8253825,8.617106
1747826626631,-0.1985691,2.7803416,8.70861
1747826626652,0.36706105,2.804433,8.411354
1747826626671,0.7301567,2.8560581,8.345513
1747826626691,0.77362645,2.7490673,8.4943285
1747826626711,0.5553052,2.4999206,8.343867
1747826626731,0.26830024,2.2988825,7.84737
1747826626751,-0.010699089,2.1155016,7.1234984
1747826626772,-0.2733879,2.0325277,6.420351
1747826626791,-0.37416884,2.1440825,6.1418757
1747826626832,0.18787001,2.48159,6.5152216
1747826626852,0.55463177,2.8645127,7.1885157
1747826626872,0.7703344,3.1276505,7.883283
1747826626893,0.5319617,3.2773628,8.129811
1747826626912,0.0648679,3.6711342,9.2116165
1747826626933,-0.038606502,3.6289363,11.0556
1747826626952,-0.19056349,3.2365117,12.890607
1747826626972,-0.25251347,2.8740895,13.916596
1747826626993,-0.5319617,2.7477953,13.27091
1747826627023,-0.8669255,3.0185647,11.766304
1747826627043,-0.708983,3.1101427,11.019538
1747826627062,-0.5498434,3.2137668,10.949508
1747826627082,-0.34087446,2.9532478,11.335722
1747826627102,-0.24226329,2.6712558,11.670087
1747826627122,-0.08619126,2.5262568,12.009391
1747826627143,0.0062847794,2.2153847,11.601852
1747826627163,0.17328034,1.7970729,10.183437
1747826627183,0.28857613,1.6041151,8.730456
1747826627203,0.285733,1.71567,8.030901
1747826627213,0.3071312,1.7375919,7.79365
1747826627243,0.44457334,1.7026515,7.4969935
1747826627263,0.4397101,1.7315316,7.4586115
1747826627283,0.253935,1.8799721,7.45113
1747826627303,-0.07624036,1.9776106,7.331719
1747826627323,-0.3322703,2.0759225,7.2936363
1747826627344,-0.48280573,2.247108,7.239991
1747826627363,-0.52298343,2.5032876,7.342493
1747826627384,-0.3624223,2.7470472,7.515474
1747826627404,-0.14724341,2.994847,7.5600657
1747826627424,0.012868834,3.3574939,7.738883
1747826627444,0.14694414,3.6483145,8.175151
1747826627464,0.31768063,3.864391,8.845753
1747826627483,0.34603697,3.9594111,9.488745
1747826627504,0.03127426,4.009764,9.916859
1747826627524,-0.124573305,3.8848166,10.069339
1747826627544,-0.393098,3.8792052,10.075324
1747826627564,-0.6326678,3.9427264,10.333524
1747826627584,-0.51565117,3.8872857,10.888979
1747826627594,-0.4106804,3.7828386,11.225739
1747826627645,-0.21517888,2.8116157,12.654404
1747826627664,-0.4210054,2.6393082,11.326968
1747826627684,-0.7314286,2.8752117,9.982998
1747826627704,-0.68152446,2.8948143,10.439991
1747826627725,-0.18188451,2.348712,11.793388
1747826627744,0.015786767,1.8356793,12.871452
1747826627764,-0.031947628,1.2987796,12.444387
1747826627785,-0.35254622,1.2368296,10.595241
1747826627795,-0.5019593,1.3875147,9.682899
1747826627835,0.03643676,2.0037224,8.297779
1747826627854,0.5317372,2.0990415,8.163404
1747826627875,0.69566524,2.166902,7.8550014
1747826627895,0.689156,2.0669444,7.650372
1747826627915,0.47061026,1.9661633,7.8918123
1747826627935,0.16026187,1.8760815,8.26643
1747826627955,-0.08207623,1.7399113,8.198271
1747826627975,-0.32276833,1.713575,7.8351746
1747826627995,-0.41285014,1.8031331,7.500884
1747826628015,-0.15135844,2.0372412,7.159187
1747826628035,0.21143794,2.2732196,6.839037
1747826628055,0.38150108,2.5752633,6.8912606
1747826628075,0.47569796,2.7213843,7.5966525
1747826628095,0.36339492,2.8764088,8.64045
1747826628116,0.18659809,2.9005754,9.297434
1747826628136,-0.093299046,3.067945,9.71582
1747826628156,-0.20747255,3.2864907,10.433856
1747826628175,-0.19355625,3.2668881,11.517083
1747826628196,0.08259996,2.7691936,12.607567
1747826628216,0.20043957,2.3362172,13.278916
1747826628225,0.13093291,2.2331917,13.283629
1747826628266,-0.012794015,2.3557448,11.163789
1747826628286,0.35553896,2.5472062,10.239627
1747826628306,0.93141925,2.9586349,10.506355
1747826628326,1.270947,3.1168766,11.704654
1747826628346,1.2339865,2.472163,12.451196
1747826628366,0.6721721,1.8793736,11.9743
1747826628386,0.18614918,1.4499884,10.059164
1747826628406,0.05267244,1.3763667,8.503157
1747826628417,0.08432079,1.4401871,8.117242
1747826628447,0.42721537,1.6515503,8.574309
1747826628467,0.71676415,1.5620669,8.879346
1747826628487,0.81672204,1.5242087,8.749835
1747826628506,0.6155343,1.722254,8.292243
1747826628527,0.5941361,1.8908207,7.626206
1747826628547,0.6361843,2.0671687,7.0450883
1747826628567,0.50996494,2.2754643,6.620342
1747826628587,0.41180268,2.3731775,6.223877
1747826628607,0.272939,2.533215,5.9679966
1747826628627,0.17597382,2.8580034,6.030844
1747826628647,0.35262102,3.181969,6.4131684
1747826628667,0.70853406,3.4816182,7.1828294
1747826628687,1.008707,3.7673512,8.298977
1747826628708,1.1548282,3.891326,9.553538
1747826628727,0.9826702,4.079944,10.491167
1747826628747,0.43671736,4.0505404,10.920178
1747826628767,-0.19161096,3.7752073,10.8387
1747826628787,-0.4026,3.5985599,10.851569
1747826628807,-0.070778586,3.4896238,10.920552
1747826628817,0.13377602,3.4034326,10.890999
1747826628848,0.88361007,3.0772226,11.337892
1747826628868,1.0436475,3.0747535,11.614572
1747826628888,0.76666826,3.280206,11.027169
1747826628908,0.69327104,3.6121023,10.98557
1747826628927,0.741604,3.6026,12.030041
1747826628948,0.7058406,3.1565304,13.333833
1747826628968,0.6409727,2.3139958,13.477261
1747826628988,0.09950901,1.3999346,11.11568
1747826629008,-0.5635352,1.2954128,8.665215
1747826629018,-0.67913026,1.4373441,7.8912888
1747826629048,-0.050951604,2.1205893,7.664064
1747826629068,0.7540239,2.104952,8.357036
1747826629088,1.4115316,1.9154361,9.017985
1747826629108,1.6443677,1.8332851,9.753229
1747826629128,1.3683611,1.7675194,10.241048
1747826629149,0.6900538,1.4825345,10.010981
1747826629168,0.0688333,1.1155484,8.97863
1747826629188,-0.15779285,1.1519103,7.846622
1747826629209,-0.05110124,1.5809962,7.092523
1747826629219,0.066065006,1.7845032,6.904354
1747826629258,0.56331074,2.3600094,7.030798
1747826629279,0.82697225,2.7317092,7.5441294
1747826629299,0.7292589,3.0451252,7.7600565
1747826629319,0.35823244,3.1630397,7.9119387
1747826629339,0.14739305,3.0822353,8.281468
1747826629359,0.0012719197,3.128249,9.06572
1747826629379,-0.1384896,3.2263365,10.001852
1747826629399,-0.097862996,3.185261,10.851271
1747826629419,-0.14178163,3.0715363,11.254918
1747826629439,-0.229993,3.1275008,11.484312
1747826629459,-0.044816464,3.1119385,11.640085
1747826629479,-0.0062847794,3.0668228,11.594745
1747826629500,-0.16048633,2.9776387,11.078271
1747826629519,-0.41038114,2.8605473,10.305168
1747826629539,-0.39145198,3.0082395,9.761684
1747826629559,-0.08619126,3.1876552,9.738416
1747826629580,0.21854572,3.0268695,10.414778
1747826629600,0.2658312,2.404377,11.325846
1747826629620,-0.04997896,1.9562124,11.19222
1747826629640,-0.19572599,1.7810616,10.324471
1747826629650,-0.12831424,1.717316,9.845407
1747826629680,0.106093064,1.6292542,8.804751
1747826629700,0.24682723,1.5243583,8.732476
1747826629720,0.52620065,1.3599814,9.139491
1747826629740,0.8363994,1.18094,9.4596405
1747826629761,1.0099041,1.2273277,9.82745
1747826629780,1.0928782,1.2777555,10.129942
1747826629800,1.0960207,1.1792191,9.6505785
1747826629820,0.9189994,1.4023288,8.470836
1747826629840,0.95715696,1.8923172,7.7737484
1747826629860,1.1601404,2.174833,7.3562593
1747826629880,1.3334955,2.4788218,7.2315364
1747826629900,1.5010897,2.8351836,7.367258
1747826629920,1.380781,3.1621418,7.83727
1747826629941,1.0046669,3.2101007,8.325686
1747826629960,0.535553,3.1354315,8.640076
1747826629980,0.12180501,3.1115644,8.986037
1747826630001,-0.0612766,2.9988124,9.556681
1747826630021,-0.15554829,2.7278936,10.281001
1747826630041,-0.25812486,2.241646,10.882994
1747826630081,-0.9847651,1.3640217,10.6298065
1747826630101,-0.9558102,1.1145009,10.210597
1747826630121,-0.49717095,1.236306,10.483536
1747826630141,0.12262802,1.305663,10.939856
1747826630161,0.5409399,1.2844144,10.819472
1747826630181,0.8736592,1.358485,10.769419
1747826630202,0.75245273,1.5163527,11.419818
1747826630221,0.7662942,1.0802339,11.889381
1747826630242,0.9415198,0.643741,11.370962
1747826630272,1.0695348,0.8279449,9.312397
1747826630292,1.208997,0.9083003,8.823531
1747826630312,1.1264719,0.6632687,9.072603
1747826630332,0.69057757,0.5360767,9.75076
1747826630352,0.23927054,0.65301853,10.2008705
1747826630372,0.0026934769,0.8746318,10.227356
1747826630392,-0.07751228,1.1472715,10.233566
1747826630412,-0.034192193,1.3600562,10.219126
1747826630432,0.019602526,1.5090204,10.146103
1747826630442,0.0025438394,1.5206174,10.096798
1747826630482,-0.6335656,1.6299276,8.620922
1747826630502,-0.9071032,1.837475,8.271294
1747826630523,-0.9148095,2.0135984,9.02816
1747826630543,-1.0015244,2.0599113,9.966089
1747826630562,-1.0601825,1.7111061,9.979856
1747826630583,-1.2232875,1.551293,9.296311
1747826630603,-1.121459,1.5833904,8.697311
1747826630623,-0.92775315,1.7376667,8.522984
1747826630642,-0.61052144,2.0490625,9.098415
1747826630653,-0.47457567,2.0585647,9.245435
1747826630683,-0.6450129,1.8909705,8.746393
1747826630702,-1.1091139,2.1184196,8.594436
1747826630723,-1.1287165,2.2608,8.928726
1747826630743,-0.99523973,2.4438813,9.384747
1747826630763,-0.7647978,2.7358992,10.25272
1747826630783,-0.7471406,2.765677,11.280281
1747826630803,-0.92782795,2.6749218,12.115259
1747826630823,-0.998008,2.3374891,12.0897455
1747826630843,-0.6728455,2.0528784,11.7148285
1747826630863,-0.3310732,1.9524715,11.577611
1747826630893,-0.65788174,1.5831659,10.7550535
1747826630913,-0.5292682,1.3836989,10.552593
1747826630933,-0.14499883,1.5967829,10.632649
1747826630954,0.24196401,1.6207249,10.498574
1747826630974,0.3600281,1.3451673,10.020408
1747826630994,0.38815996,1.1514614,9.399337
1747826631014,0.23986909,1.1486182,9.228825
1747826631033,0.103175126,1.1166706,9.397615
1747826631054,0.18787001,1.1326818,9.5114155
1747826631074,0.20358196,1.1459996,9.382727
1747826631094,0.20260932,1.2995278,8.951546
1747826631114,0.1515829,1.4642788,8.646435
1747826631133,0.014739304,1.5122377,8.542362
1747826631154,-0.34588733,1.6122704,8.495451
1747826631174,-0.5212626,1.5259295,8.272266
1747826631194,-0.47966334,1.5954362,7.808315
1747826631215,-0.41255087,2.094702,7.4833016
1747826631234,-0.16018705,2.5372553,7.5525093
1747826631255,-0.0018704701,2.757447,7.9867578
1747826631274,-0.0041150344,2.7794437,8.4046955
1747826631295,-0.15898995,2.7516112,8.789489
1747826631315,-0.4973954,2.8060791,9.021128
1747826631335,-1.0315268,2.8782794,9.310601
1747826631355,-1.228001,3.0015059,9.849147
1747826631375,-1.2075007,3.032406,10.268881
1747826631395,-1.2765584,3.1049802,10.480543
1747826631415,-1.2718449,3.0974236,10.562245
1747826631435,-1.3340193,3.0407858,10.817677
1747826631454,-1.4444518,2.6857705,11.25402
1747826631465,-1.4832828,2.5424178,11.4885025
1747826631495,-1.0454432,2.2484546,11.630882
1747826631515,-0.68339497,2.2572086,10.710386
1747826631535,-0.99052614,2.3409307,9.358187
1747826631555,-1.1366472,2.2755392,9.120262
1747826631575,-0.87515557,2.2079778,10.078841
1747826631596,-0.5248539,2.0614824,11.203069
1747826631615,-0.41636664,1.714398,11.413533
1747826631635,-0.8347534,1.4627076,10.530597
1747826631656,-1.428291,1.5893759,9.477897
1747826631666,-1.6536452,1.6726491,9.139042
1747826631696,-1.7935563,1.5899744,8.786646
1747826631716,-1.4252982,1.5887773,8.824953
1747826631736,-0.74272627,1.7232267,8.634539
1747826631756,-0.06262334,1.9855413,8.335263
1747826631776,0.32852936,2.2720973,8.536825
1747826631796,0.42960957,2.2785318,9.231443
1747826631816,0.27436054,2.2853403,9.7402115
1747826631835,-0.031947628,2.2841432,9.468768
1747826631856,-0.24765024,2.131812,8.264111
1747826631896,-0.27922377,2.6676645,6.943933
1747826631916,-0.29261634,2.8507462,7.270891
1747826631937,-0.3676596,2.7751043,8.079009
1747826631957,-0.56660277,2.744279,8.984691
1747826631977,-0.5636849,2.7522845,9.507151
1747826631997,-0.6714239,2.7754784,9.715072
1747826632017,-0.7757962,2.6753707,10.076522
1747826632037,-0.79150814,2.583643,10.863765
1747826632056,-0.38217443,2.3900118,11.417125
1747826632096,0.112976395,2.1543326,10.939182
1747826632116,-0.06943185,1.9987843,10.810569
1747826632137,0.02558803,1.8825159,10.443059
1747826632157,0.2629133,1.8742111,10.400038
1747826632177,0.56361,2.2001216,11.145533
1747826632197,0.8634838,2.1206641,11.908236
1747826632217,0.8726117,1.848623,12.013281
1747826632237,0.6279542,1.6061352,11.670462
1747826632257,0.4854992,1.4452,10.548104
1747826632297,0.7740753,1.5237597,8.2273
1747826632317,0.9258827,1.8552818,8.302867
1747826632338,0.922441,1.7371429,8.510489
1747826632358,0.6441899,1.4982466,8.552537
1747826632378,0.32710782,1.4854525,8.781259
1747826632397,0.20964229,1.5841385,9.173234
1747826632418,0.24106619,1.6933739,9.142783
1747826632438,0.16714521,1.784653,8.4278145
1747826632457,0.07504326,1.988983,7.838242
1747826632477,0.061426237,2.193762,7.6464815
1747826632498,0.040551793,2.356044,7.5241528
1747826632518,-0.14746787,2.4917655,7.5079174
1747826632538,-0.26149172,2.5778818,7.9195704
1747826632558,-0.087612815,2.6320508,8.494553
1747826632578,-0.08095395,2.7624598,8.912341
1747826632598,-0.15973814,2.8389995,9.241244
1747826632618,-0.1348983,2.94614,9.790639
1747826632638,-0.06120178,3.0336032,10.192341
1747826632659,-0.19812019,3.0695162,10.399215
1747826632679,-0.37469256,2.9757683,10.428544
1747826632699,-0.62458736,2.883367,10.333599
1747826632719,-0.7437737,2.6333225,10.333
1747826632739,-0.8340052,2.3417537,10.732758
1747826632759,-0.9462334,2.142586,10.769868
1747826632779,-0.7776666,2.0675428,10.507178
1747826632799,-0.45183074,2.2450879,10.833464
1747826632819,-0.30271688,2.2851908,11.700613
1747826632839,-0.5348048,1.9977368,11.901502
1747826632859,-0.9744401,1.7258453,11.542296
1747826632899,-1.1728595,1.852364,9.335516
1747826632919,-1.2862101,2.0091093,8.92723
1747826632939,-1.2552351,1.9861399,9.215507
1747826632959,-0.88166475,1.8927661,9.513062
1747826632979,-0.37035307,1.9727473,9.578154
1747826633000,-0.0027682958,2.0917094,9.626711
1747826633020,0.07504326,2.076147,9.925014
1747826633039,-0.06875848,1.8427123,9.615414
1747826633059,-0.37379473,1.8204911,8.661174
1747826633069,-0.6379799,1.7378163,8.186599
1747826633109,-0.76098204,1.9736452,7.441029
1747826633129,-0.6240636,2.1000142,7.7121725
1747826633150,-0.49649757,2.080711,7.750031
1747826633170,-0.49642277,2.095899,7.7110505
1747826633189,-0.46701896,2.1670518,8.112977
1747826633210,-0.4895394,2.298284,8.836924
1747826633230,-0.61987376,2.2136638,9.518
1747826633250,-0.8232313,2.1966052,10.1351795
1747826633270,-0.9037363,2.3186347,10.685322
1747826633290,-0.69663787,2.1935377,10.791191
1747826633310,-0.41389763,1.948955,10.769194
1747826633330,-0.38112697,1.8893244,10.782736
1747826633350,-0.5468506,2.0421045,10.889578
1747826633370,-0.029179333,2.073304,11.154286
1747826633390,0.5981015,2.1505167,11.530849
1747826633410,0.80931497,2.2869115,12.081367
1747826633430,0.78679454,2.131812,12.315624
1747826633450,0.84956753,1.9416227,12.217162
1747826633470,0.85809684,1.9030162,11.860801
1747826633481,0.66476506,1.5759084,11.241301
1747826633511,0.91017073,1.3112743,8.948628
1747826633530,0.7970447,1.4457985,8.453926
1747826633550,0.8989479,1.5026609,9.037438
1747826633570,1.022773,1.3103017,9.419238
1747826633591,0.8051251,1.1162965,9.0328
1747826633611,0.5069722,1.1007342,8.574684
1747826633631,0.33833063,1.468319,8.093075
1747826633651,0.32463878,1.8041806,7.597625
1747826633681,0.10826281,1.9382559,7.0654387
1747826633711,-0.013392566,2.2427685,7.2824135
1747826633731,0.120159,2.3540988,7.628226
1747826633751,0.3660884,2.5977836,7.957728
1747826633771,0.5791724,2.9194298,8.333019
1747826633791,0.70651394,3.0823102,8.678308
1747826633811,0.6418705,3.1421652,9.057415
1747826633831,0.5296423,3.2729485,9.666141
1747826633851,0.41292498,3.3468695,9.84608
1747826633872,-0.19198506,3.0991445,9.878027
1747826633892,-0.7481132,2.723629,10.191893
1747826633912,-1.0333225,2.3632267,10.5880575
1747826633932,-1.0632501,2.088118,11.240178
1747826633952,-0.8078186,2.0537014,11.821895
1747826633972,-0.3322703,2.1939867,11.274895
1747826633992,-0.15345336,2.418069,11.132589
1747826634012,-0.040327337,2.318036,11.89821
1747826634032,-0.26276365,1.9645921,12.329166
1747826634052,-0.6832453,1.5059528,11.751266
1747826634073,-0.8841338,1.3587843,10.886585
1747826634092,-0.7279121,1.5661072,9.884088
1747826634102,-0.5940613,1.6577603,9.453281
1747826634132,-0.8915409,1.588478,9.045967
1747826634153,-0.5757307,1.128492,8.8946085
1747826634173,-0.2551321,1.1401638,8.853309
1747826634193,0.33758244,1.2475287,9.475951
1747826634212,0.5353285,1.3512276,10.533515
1747826634233,0.017058687,1.2507459,10.9922285
1747826634252,-0.6098481,0.9415198,10.252047
1747826634272,-0.81619835,0.7954735,8.695665
1747826634293,-0.7953987,0.98102415,7.3351607
1747826634313,-0.60109425,1.3674632,6.632986
1747826634333,-0.3601029,1.5750854,6.2158713
1747826634352,-0.35755906,1.6908301,6.182577
1747826634373,-0.4500351,1.7929578,6.577695
1747826634393,-0.49043727,1.8098669,7.3089743
1747826634413,-0.7638252,1.9528456,8.653917
1747826634433,-0.986037,1.8547581,9.990181
1747826634453,-1.1802666,1.7769465,10.711509
1747826634473,-1.1781716,1.9709517,11.451692
1747826634493,-0.52732295,1.9147629,12.587814
1747826634523,0.030900165,1.4967501,12.916269
1747826634543,-0.27555764,1.4230536,12.470573
1747826634564,-0.36346975,1.2934675,11.930606
1747826634584,-0.19437926,1.3495067,11.301754
1747826634604,-0.008005612,1.7245734,11.08463
1747826634624,0.20433015,1.7873464,11.373356
1747826634644,0.3609259,1.4781203,11.884368
1747826634664,0.3366846,1.241244,12.209905
1747826634684,0.24024318,0.9843162,11.633575
1747826634704,0.293589,0.7950246,10.247707
1747826634714,0.3854665,0.838195,9.627384
1747826634744,0.51198506,1.0193313,8.635212
1747826634764,0.4364929,0.84941787,8.598177
1747826634784,0.37978023,0.7529764,8.529268
1747826634804,0.27286416,0.88473237,8.214207
1747826634824,0.35755906,1.1563994,7.9792757
1747826634844,0.29493573,1.4449008,7.7939496
1747826634865,-0.06711247,1.5959599,7.5215344
1747826634884,-0.3215712,1.6680852,7.3186255
1747826634905,-0.39818567,1.8091935,7.245303
1747826634925,-0.3327192,2.0782418,7.3926964
1747826634955,-0.15689503,2.4524107,7.883433
1747826634974,0.1010802,2.7383683,8.752678
1747826634995,0.44494742,3.0032268,9.679683
1747826635014,0.5637597,3.2002246,10.545112
1747826635034,0.39968204,3.2198272,10.678439
1747826635055,-0.13437457,2.996119,10.243667
1747826635075,-0.4973206,2.7732337,9.9116955
1747826635095,-0.8727613,2.685995,10.01936
1747826635115,-1.3114988,2.4800937,10.740912
1747826635135,-1.0530746,2.099266,11.730541
1747826635156,-0.5918167,2.1217117,11.83798
1747826635176,-0.4724059,2.447323,10.541446
1747826635195,-0.3477578,2.7089643,9.88708
1747826635216,-0.34244567,2.8541877,11.058069
1747826635235,-0.23448212,2.5839422,12.504991
1747826635255,-0.09696517,1.9987096,12.497583
1747826635276,-0.114098676,1.8926164,11.2109995
1747826635296,-0.27002105,2.07899,9.706991
1747826635316,-0.6218939,1.978733,8.503157
1747826635335,-0.9297733,1.8336592,7.8820114
1747826635376,-0.5755062,2.0138977,8.714595
1747826635396,-0.22767362,1.9801544,9.231817
1747826635415,0.12808979,1.9885341,9.707366
1747826635436,0.3087772,2.1414638,10.19466
1747826635456,0.12562077,2.1437082,10.133084
1747826635476,-0.091578215,1.8636615,9.140838
1747826635496,-0.28917468,1.7956513,7.8564234
1747826635516,-0.4301333,1.9924996,7.358579
1747826635536,-0.40536827,2.1559038,7.3430166
1747826635557,-0.36578912,2.2383542,7.522058
1747826635576,-0.15105917,2.3737762,7.728558
1747826635596,0.05940613,2.6341455,7.8667483
1747826635616,0.08783727,2.884714,8.13849
1747826635637,-0.11948563,2.9776387,8.542586
1747826635656,-0.49208328,2.9221232,9.039608
1747826635677,-0.8487445,2.953098,9.59611
1747826635697,-0.8003367,2.8858361,10.339285
1747826635717,-0.41756374,2.5507975,11.198355
1747826635736,-0.45856443,2.0210803,11.961282
1747826635747,-0.56525606,1.863063,12.1298485
1747826635787,-0.33159694,2.2494273,11.422362
1747826635807,0.4523545,2.7926118,10.695348
1747826635827,0.922441,3.6693385,10.760964
1747826635847,1.3200282,4.2445455,11.946094
1747826635868,1.5107412,3.395801,13.232678
1747826635888,0.7199813,2.2711997,13.6263
1747826635907,-0.4085855,1.7681179,12.209681
1747826635928,-0.639177,1.6439188,9.842339
1747826635947,-0.59937346,1.9300258,8.21099
1747826635967,-0.52058923,2.252869,7.503952
1747826635977,-0.44427404,2.2444892,7.4420767
1747826636017,-0.38067806,2.1131823,8.833707
1747826636037,-0.2653075,2.0551977,9.269077
1747826636058,-0.3971382,2.0373907,9.309105
1747826636078,-0.69289696,1.9998318,8.909273
1747826636098,-1.0795605,1.840767,8.241141
1747826636118,-1.3600562,1.781735,7.9306436
1747826636138,-1.3640217,1.9140146,8.072275
1747826636158,-1.309329,2.0354455,8.282816
1747826636178,-1.2726679,1.8832641,8.336909
1747826636228,-1.1712884,1.4329298,9.179219
1747826636248,-1.0629507,1.2916719,9.536405
1747826636269,-1.1321582,1.1687446,9.862315
1747826636288,-1.2482021,0.9615713,10.014197
1747826636309,-1.3347675,0.68863225,9.840468
1747826636329,-1.3214498,0.6747908,9.832462
1747826636349,-0.8797195,0.77048403,10.137723
1747826636369,-0.4149451,0.87328506,10.49184
1747826636389,-0.26904842,0.7965958,10.877532
1747826636409,-0.7476643,0.39564183,11.124883
1747826636429,-1.314716,-0.05746084,11.226412
1747826636449,-1.0514287,-0.42482117,11.274146
1747826636469,-0.64710784,-0.48998833,11.41271
1747826636489,-0.3871125,-0.41913494,11.486108
1747826636509,0.14297873,-0.107739076,11.473165
1747826636529,0.42631754,0.26755205,11.125257
1747826636550,0.33803135,0.4798878,10.790892
1747826636569,0.01877952,0.61530983,10.308908
1747826636579,-0.14754269,0.6823475,9.862241
1747826636609,-0.7873183,0.733748,7.989451
1747826636629,-1.3541455,0.6815993,7.1133227
1747826636649,-1.9598786,0.46739307,7.06686
1747826636670,-2.6458173,0.24675241,7.576601
1747826636690,-2.822315,0.16774376,8.4147215
1747826636709,-2.411859,0.40761283,9.851392
1747826636730,-2.1675007,0.8232313,11.123836
1747826636750,-2.2697031,1.2447604,11.63971
1747826636770,-2.2149358,1.4801403,11.372533
1747826636809,-1.8953848,2.0675428,9.872565
1747826636830,-1.9476831,2.1127334,9.792884
1747826636850,-2.1279216,1.9513493,10.06268
1747826636870,-2.5736172,1.5210663,10.021455
1747826636890,-2.9666405,1.0987141,9.90758
1747826636910,-2.88217,0.86602765,10.044574
1747826636931,-2.373851,0.9697265,10.305841
1747826636950,-1.7262194,1.1435306,10.318187
1747826636971,-1.3590835,1.2669067,10.066646
1747826636980,-1.3660417,1.2909236,10.003274
1747826637031,-1.314267,0.742427,10.13316
1747826637051,-0.8384943,0.78574705,10.030957
1747826637070,-0.35471594,1.0126725,10.176405
1747826637090,-0.09644144,1.3842226,10.659659
1747826637110,-0.049006317,1.2450597,10.771812
1747826637131,-0.08783727,0.7703344,10.115277
1747826637151,0.13654432,0.6864625,9.37517
1747826637170,0.34760815,0.99494046,9.136349
1747826637181,0.44150576,1.2009166,9.15453
1747826637251,0.35583824,1.5283237,8.762404
1747826637272,0.22131401,1.638457,9.317261
1747826637291,0.12262802,1.6011972,9.955614
1747826637312,-0.03119944,1.5644612,10.257434
1747826637331,-0.030526072,1.5840636,9.783831
1747826637351,0.020201078,1.7797897,8.891616
1747826637372,0.008604162,2.0513072,8.462905
1747826637391,-0.091054484,2.2361095,8.372449
1747826637411,0.031947628,2.3902364,8.391827
1747826637432,0.041674074,2.4771008,8.211588
1747826637451,-0.2605939,2.4554036,8.033894
1747826637472,-0.63124627,2.3992894,8.3729725
