timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750684193162,-0.9461586,4.3409867,7.9904985
1750684193181,-0.73344874,4.86831,8.159141
1750684193201,-0.63162035,5.3077207,8.166697
1750684193222,-0.7579145,5.317447,8.703447
1750684193242,-0.83422965,5.268291,9.594688
1750684193262,-0.3807529,5.4290767,9.813384
1750684193282,-0.14372692,5.7212443,9.428142
1750684193302,-0.64688337,5.9647045,8.891092
1750684193322,-1.4300117,6.197017,8.197746
1750684193342,-1.6740707,6.2781954,7.939996
1750684193362,-1.0338463,5.8660936,9.021651
1750684193382,-0.42160395,5.0361285,10.523489
1750684193412,-0.0043394906,4.280234,10.786926
1750684193431,-0.29314008,4.443863,9.520094
1750684193452,-0.9189994,4.571204,8.535852
1750684193472,-1.2221651,4.6009073,8.234183
1750684193492,-1.0891373,4.7773304,7.91149
1750684193513,-0.85891986,5.316774,7.4428997
1750684193533,-0.21517888,5.822923,7.5747304
1750684193552,0.039130233,5.1881604,8.95828
1750684193572,0.10167875,4.221875,10.571448
1750684193593,0.11215339,3.6177137,11.320459
1750684193603,0.09659108,3.618013,10.983624
1750684193642,-0.41606736,4.4401217,6.701146
1750684193663,-0.7411551,4.813393,5.1129675
1750684193682,-0.75215346,4.830302,4.8391304
1750684193703,-0.48288056,4.739846,5.620613
1750684193722,0.061426237,4.7669306,6.477513
1750684193743,0.27705404,4.984653,6.837915
1750684193762,0.4866215,5.1779847,7.1815577
1750684193783,0.7364415,5.246519,7.994838
1750684193803,0.8925135,5.4126916,8.47929
1750684193823,0.81343,5.7194486,8.579173
1750684193843,0.50023854,6.0362315,8.299725
1750684193863,0.073621705,6.3471785,8.399009
1750684193883,-0.1711106,6.710573,8.365865
1750684193904,-0.29852703,6.7450647,8.544308
1750684193924,-0.11005846,6.465018,9.4170685
1750684193943,-0.47330374,6.570662,10.43004
1750684193964,-1.2117653,7.482928,8.9224415
1750684193983,-1.8580501,8.670153,7.490559
1750684194004,-1.1821371,8.260744,8.17575
1750684194013,-0.7301567,7.352219,9.638083
1750684194044,0.30765492,4.93647,13.102717
1750684194063,0.29777884,5.074735,11.972654
1750684194084,-0.6902035,5.7893295,9.063251
1750684194103,-1.6261867,5.793145,7.274333
1750684194134,-1.776348,4.616769,7.896227
1750684194154,-1.1331308,4.0290675,8.663942
1750684194174,-0.53024083,3.7993736,8.400506
1750684194194,0.009277532,3.7419877,7.8145247
1750684194214,0.44180503,3.612551,7.2841344
1750684194224,0.4133739,3.416825,7.312715
1750684194264,0.14597149,3.3981953,6.133047
1750684194284,-0.04189853,3.676596,5.8467155
1750684194305,0.0887351,4.048221,5.7656116
1750684194324,0.13400048,4.35842,6.0779805
1750684194344,0.27114335,4.8630724,5.6937857
1750684194365,0.14252982,5.2797384,5.51654
1750684194385,-0.00082300685,5.447557,6.2985463
1750684194405,0.042721536,5.492748,7.2535334
1750684194425,0.33047464,5.659369,8.328381
1750684194445,0.50742114,5.789479,9.060632
1750684194465,0.9198224,5.9020815,9.346664
1750684194485,1.2529905,6.183849,9.6837225
1750684194505,0.903437,6.4916534,10.198401
1750684194525,0.492607,7.0333414,9.4143
1750684194545,0.3823989,7.434894,8.939949
1750684194565,0.46462476,7.343391,9.253216
1750684194585,0.7091326,6.9949594,9.552192
1750684194606,1.3166612,6.3114147,10.019061
1750684194625,1.36881,5.139902,10.66153
1750684194645,0.83647424,4.433837,10.971429
1750684194666,0.4572177,4.4253826,10.134955
1750684194686,0.83422965,5.000066,8.49373
1750684194705,1.6636709,5.370643,7.34773
1750684194725,1.9707273,5.100697,6.9189434
1750684194746,2.172364,4.4180503,7.7035685
1750684194766,2.1567268,4.0161986,8.070031
1750684194786,1.806874,4.071415,7.160758
1750684194806,1.0333973,4.4167037,5.6870522
1750684194826,0.26807576,4.4659343,4.5272856
1750684194846,-0.24323593,4.385953,4.38513
1750684194866,-0.4157681,4.3555765,5.108179
1750684194886,-0.43963528,4.775385,5.6008606
1750684194906,-0.4870704,5.560159,5.612757
1750684194926,-0.6704513,6.2594905,5.919514
1750684194946,-0.6762872,6.5411086,6.556671
1750684194967,-0.6869114,6.9069724,7.1597853
1750684194986,-0.45751697,7.363068,7.6421423
1750684195006,-0.38801032,7.417835,8.426094
1750684195026,-0.70299745,7.21979,9.345766
1750684195046,-0.44419923,6.948198,9.983447
1750684195056,-0.1846528,6.8838534,10.40146
1750684195097,-0.9438392,7.4846487,10.124556
1750684195116,-1.0090812,8.387412,8.954314
1750684195137,-0.32239422,8.178742,9.30499
1750684195157,-0.035987843,6.8299093,10.945243
1750684195177,0.16796821,5.4394765,12.4143095
1750684195197,-0.05439327,4.908488,12.426206
1750684195217,-0.7138462,5.1885343,10.205435
1750684195237,-1.4811131,5.344008,8.189442
1750684195247,-1.8227357,5.217714,7.5705404
1750684195287,-1.4304607,3.9695115,7.822605
1750684195307,-0.6123171,3.8479311,7.536498
1750684195328,-0.029104514,3.7582233,7.102923
1750684195348,-0.052747257,3.8210711,6.614207
1750684195367,-0.13564649,4.045902,5.9005847
1750684195387,-0.16505028,4.1574564,5.4990325
1750684195407,-0.06060323,4.0571246,5.885546
1750684195428,0.17500117,4.022633,6.5581675
1750684195447,0.27316344,4.361861,6.505794
1750684195467,-0.0017956513,4.800898,5.674632
1750684195478,-0.19759646,4.981137,5.3247046
1750684195508,-0.36339492,5.3335333,5.5147443
1750684195528,0.11604396,5.4002714,6.6770544
1750684195548,0.7719056,5.636325,8.061951
1750684195568,1.3066356,6.039673,8.678308
1750684195588,1.3001263,6.194698,9.1559515
1750684195608,1.121908,6.478261,9.478944
1750684195628,1.0817302,6.968773,9.36088
1750684195648,0.78432554,7.4900355,8.781632
1750684195668,0.39534256,7.763124,8.894384
1750684195688,0.5930138,7.4335475,9.351153
1750684195708,1.3842975,6.627973,10.445752
1750684195729,1.6145898,5.291934,11.62774
1750684195748,0.9436147,4.268637,12.153117
1750684195768,0.51437926,4.3201127,10.27509
1750684195788,0.6630442,4.9898157,8.247276
1750684195808,1.3552678,5.6401405,6.435614
1750684195828,1.5817443,5.6989484,5.659893
1750684195849,1.6280571,5.005752,6.0151324
1750684195868,1.7487398,4.4935427,7.4054904
1750684195889,1.8234091,4.22412,8.240394
1750684195909,1.6555905,4.309039,7.98571
1750684195929,1.1799674,4.4612207,6.767959
1750684195949,0.23448212,4.4068274,5.5436993
1750684195970,-0.50151044,4.2684875,5.300164
1750684195989,-0.8551041,4.4519434,5.526865
1750684196009,-0.51595044,5.0574517,5.5675664
1750684196029,-0.469488,5.5110035,5.9370966
1750684196049,-0.8286931,5.6893716,6.791901
1750684196070,-0.99980366,5.861006,7.479411
1750684196090,-1.0327988,6.1405287,8.133253
1750684196110,-0.725892,6.4857426,8.450933
1750684196130,-0.5303905,6.638149,9.176601
1750684196150,-0.33885437,6.579266,9.930251
1750684196170,-0.22595279,6.566472,10.614992
1750684196190,-0.95992523,6.915053,10.479346
1750684196210,-1.1002853,7.4924297,9.5052805
1750684196230,-0.24495676,7.946954,9.207276
1750684196250,0.41434655,7.080477,10.731112
1750684196260,0.35860652,6.3231616,11.522395
1750684196300,0.054168813,4.993108,12.202124
1750684196320,-0.58747727,5.63221,9.898229
1750684196340,-0.8644565,5.930812,7.9512935
1750684196360,-1.2241105,5.3597198,7.059229
1750684196380,-1.0888381,4.4032364,7.5942583
1750684196401,0.025213936,3.8018427,8.514155
1750684196421,1.2881553,3.6958244,8.763975
1750684196441,1.9440918,3.85459,8.066963
1750684196460,1.7244238,3.9550717,6.8504844
1750684196471,1.5889269,3.9378633,6.3598228
1750684196501,0.8501661,3.5541177,6.431275
1750684196521,0.52380645,3.5491047,6.5720086
1750684196540,0.41120413,3.8295257,6.193126
1750684196561,-0.03067571,4.0153008,5.57849
1750684196580,-0.65907884,4.201001,5.34932
1750684196600,-1.2541127,4.5664907,5.492598
1750684196621,-1.4147488,4.987272,5.3505917
1750684196641,-1.2554595,5.2049947,5.9953804
1750684196661,-1.2015152,5.1484313,7.9092455
1750684196671,-1.258527,5.0787754,8.87957
1750684196711,-1.0731261,5.761721,9.577106
1750684196732,-1.3032688,6.6494465,8.938453
1750684196751,-1.6422727,7.2979755,8.595633
1750684196771,-1.6115971,7.6395235,8.95813
1750684196791,-0.7901614,7.908946,10.001628
1750684196812,0.29590836,7.2563014,10.939631
1750684196832,0.59967273,6.0766335,11.931804
1750684196851,0.57954645,5.07683,12.669517
1750684196872,0.78529817,5.1565866,11.647641
1750684196902,1.5810709,5.2498856,9.684621
1750684196922,1.6680104,4.883797,9.672126
1750684196942,1.3897593,4.7714195,8.4325285
1750684196962,0.8962544,4.8047137,6.8694882
1750684196982,0.43724108,4.8630724,5.9007344
1750684197002,-0.08417115,4.3145013,5.8990884
1750684197022,-0.1941548,3.3246484,7.8096614
1750684197042,-0.25894788,2.9914055,9.21401
1750684197062,-0.2983774,3.4673278,7.9670053
1750684197082,-0.5924153,4.2313776,5.854721
1750684197102,-0.8999206,4.662633,4.82282
1750684197123,-0.90904844,4.862324,5.3095164
1750684197142,-0.678831,5.0975547,6.2107086
1750684197163,-0.34117374,5.384036,6.56131
1750684197182,-0.22662616,5.6844335,6.6766057
1750684197203,-0.32995093,5.891532,7.2039285
1750684197222,-0.8416367,6.3889275,7.4261403
1750684197242,-1.5403695,6.9767036,6.924555
1750684197263,-1.576058,7.3864865,6.085163
1750684197283,-1.2417676,7.6360817,5.8862195
1750684197302,-1.8724902,7.3311205,7.812505
1750684197323,-2.2093244,6.9451303,9.699435
1750684197343,-1.7574189,7.0850415,10.90312
1750684197363,-0.99875623,6.881609,11.670462
1750684197383,-1.0515034,6.081796,11.988891
1750684197403,-1.0783634,5.342362,11.572972
1750684197423,-1.1299136,4.9498625,11.007716
1750684197443,-1.6308254,5.2144966,9.746271
1750684197463,-2.122759,5.4535427,8.143054
1750684197483,-2.5126398,4.986224,7.9331126
1750684197493,-2.6078842,4.5282583,8.381801
1750684197523,-2.1080947,3.6323032,9.840468
1750684197543,-1.1798177,3.588235,9.357962
1750684197563,-0.12966098,3.6593127,8.52059
1750684197583,-0.07564181,3.1453078,9.26586
1750684197603,-0.28872576,2.7742064,9.4972
1750684197624,-0.33833063,2.945766,8.531139
1750684197643,-0.13893852,3.379266,7.3154087
1750684197664,-0.30825347,3.6085856,6.576049
1750684197684,-0.37259763,3.549404,6.7682586
1750684197694,-0.35426703,3.5605521,7.0731454
1750684197734,-0.069656305,4.3185415,7.3760867
1750684197754,-0.008005612,4.9114056,7.14355
1750684197774,-0.1735048,5.046229,7.6675806
1750684197794,-0.3008464,4.8073325,8.987459
1750684197814,0.066139825,4.6210337,9.9186535
1750684197835,0.35396776,4.8045645,9.743952
1750684197854,-0.11484686,5.610288,9.314567
1750684197874,-0.90403557,6.6469026,7.8529816
1750684197894,-1.5326632,7.8162456,6.6592474
1750684197905,-1.4129531,8.089858,6.622736
1750684197945,0.059032034,3.916914,12.332533
1750684197965,0.42945993,2.5198224,13.783943
1750684197985,0.3060089,2.580725,11.924172
1750684198005,-0.16460137,3.741464,7.700725
1750684198025,-0.9885808,5.133094,4.058995
1750684198045,-2.1250036,5.544073,3.3131263
1750684198065,-1.9827731,5.4010196,4.37473
1750684198085,-0.92730427,4.9415574,7.036783
1750684198105,-0.054617725,3.840973,10.51279
1750684198115,0.07444471,3.0997431,12.2946
1750684198145,0.16602293,2.4904935,14.19163
1750684198165,0.31251815,3.1160536,12.078972
1750684198185,-0.008005612,3.8512979,9.349358
1750684198205,-0.3203741,3.999065,7.9708962
1750684198225,-0.66700965,3.6608841,7.7085814
1750684198246,-0.7718308,3.4106152,7.784223
1750684198265,-0.69327104,3.5653405,7.984513
1750684198285,-1.0485107,3.6701615,8.075268
1750684198306,-1.2006922,3.7886746,7.9125376
1750684198316,-1.1777228,3.877634,7.9322147
1750684198346,-0.8279449,3.5652657,8.69993
1750684198366,-0.6795044,3.1047559,10.063054
1750684198386,-0.5969044,3.1363294,10.470517
1750684198406,-0.23882163,3.7165492,9.867927
1750684198426,-0.4332757,4.084433,9.477074
1750684198446,-0.9995792,3.7048028,10.155829
1750684198466,-1.1136031,3.465532,10.852168
1750684198486,-0.7874679,3.8865376,10.634221
1750684198506,-0.9059061,4.692411,9.724648
1750684198526,-1.4544027,5.299715,8.656087
1750684198546,-1.8617911,5.129652,8.6643915
1750684198566,-1.7626562,3.992032,10.040235
1750684198586,-1.7839795,2.8000188,11.2427225
1750684198606,-1.9529204,2.9551182,10.681207
1750684198626,-2.5261822,3.9084594,8.339678
1750684198647,-2.7269208,4.4617443,7.1502085
1750684198667,-2.8307693,4.0676737,7.6383266
1750684198687,-2.7073183,3.0045736,9.068638
1750684198707,-2.2619221,2.5325418,10.423082
1750684198717,-2.0595372,2.2144868,10.803087
1750684198747,-1.448492,2.0532525,9.85633
1750684198766,-0.61112,2.6190321,8.171934
1750684198787,-0.19841947,2.6683378,7.714492
1750684198807,-0.8961796,2.1419876,8.908152
1750684198827,-1.0077344,2.1154268,9.088988
1750684198847,-0.830788,2.30816,8.821436
1750684198867,-0.6477064,2.466776,8.668133
1750684198887,-0.22610243,2.768221,8.699631
1750684198907,-0.0032920274,3.206659,8.79727
1750684198927,0.20350714,3.6343982,8.578874
1750684198948,0.45893854,3.7231333,8.867973
1750684198967,0.47397712,3.6301334,9.525855
1750684198988,0.55807346,3.7052517,9.905636
1750684199007,0.86131406,4.0276456,10.05864
1750684199028,0.8723124,4.2306294,10.079289
1750684199048,0.37394437,4.305523,9.835007
1750684199068,0.076539636,4.8148146,9.326912
1750684199088,-0.052896895,5.392191,9.2478285
1750684199108,0.040402155,5.7190747,9.464952
1750684199127,0.020126259,5.42167,10.259229
1750684199148,-0.13841479,4.830751,11.7504425
1750684199168,-0.37678748,4.0670004,12.392912
1750684199188,-0.46133274,3.3360956,12.305748
1750684199208,-0.3759645,3.010185,11.608287
1750684199228,0.24577977,2.781015,10.627113
1750684199249,0.861763,2.79957,10.141764
1750684199268,1.0698341,2.594791,9.821165
1750684199288,0.8213608,2.5924716,9.31105
1750684199308,0.34783262,2.433257,8.227076
1750684199329,-0.16624738,2.5106945,7.1133976
1750684199339,-0.337358,2.5255835,6.629769
1750684199369,-0.42160395,2.736797,6.29286
1750684199389,-0.19445407,3.1696239,6.4012723
1750684199409,0.15936404,3.7651067,5.722217
1750684199429,-0.11245266,4.0625114,5.2901382
1750684199449,-0.7385364,3.9142954,5.758953
1750684199469,-0.785373,4.126706,6.443545
1750684199489,-0.37686232,4.6888194,6.963311
1750684199509,-0.16901568,5.0388966,7.2781487
1750684199529,-0.37274727,4.845116,8.010475
1750684199549,-0.72409636,4.8523736,9.020754
1750684199569,-0.8711153,5.0524387,9.538275
1750684199589,-0.78529817,5.554249,9.9333935
1750684199609,-0.8714146,5.2884173,10.993501
1750684199630,-1.2184991,5.232004,11.403133
1750684199649,-1.3236195,5.9213843,10.307787
1750684199670,-1.3784616,6.4370356,9.539473
1750684199690,-1.230919,5.8236713,10.461913
1750684199710,-0.6260089,4.9038486,12.082264
1750684199730,-0.33870474,3.8108208,12.790499
1750684199739,-0.4476409,3.3176153,12.899285
1750684199770,-1.8638113,2.7431567,10.552818
1750684199790,-2.2804022,3.6881928,8.356438
1750684199810,-2.9561658,2.9297547,7.677382
1750684199830,-3.2763155,2.5642648,9.189994
1750684199850,-2.0941782,2.5157075,9.666215
1750684199870,-1.9182793,2.5775826,9.302371
1750684199890,-1.8562545,2.4813657,8.604312
1750684199910,-1.3875896,2.6128223,7.7246675
1750684199930,-0.91465986,2.8340614,7.090952
1750684199950,-0.8441806,2.8419175,6.792874
1750684199970,-1.2508956,2.8897266,6.7782097
1750684199990,-1.286659,3.0164697,6.816367
1750684200010,-0.80310506,3.3815854,6.8017025
1750684200030,-0.64329207,3.7841105,6.691943
1750684200051,-0.84447986,4.264447,6.222904
1750684200071,-0.5348048,4.5578117,6.4152637
1750684200091,-0.099733464,4.489128,7.71322
1750684200111,0.107739076,4.0974517,9.5670805
1750684200131,0.22385786,4.0021324,11.21085
1750684200151,0.85458034,3.8387284,11.187132
1750684200171,0.8172458,4.6023293,10.296938
1750684200191,1.41011,5.7929206,9.529596
1750684200211,0.040327337,5.8457427,8.370803
1750684200231,-0.26687866,6.099229,7.9310174
1750684200251,0.09644144,5.145364,9.935637
1750684200272,0.30945057,3.9491608,13.205668
1750684200291,0.64202017,1.9532197,15.080403
1750684200312,-0.09898528,2.4822633,13.253852
1750684200332,0.30945057,3.6094086,9.404723
1750684200351,0.8441806,4.198682,8.155399
1750684200372,1.0865186,3.7530608,9.0546465
1750684200392,1.1622353,3.4840872,9.500417
1750684200411,1.4606127,3.5025675,9.356839
1750684200431,0.98184717,3.4315643,8.260295
1750684200451,0.24645314,3.3808372,6.7564373
1750684200472,-0.2382979,3.3506105,5.64463
1750684200492,-0.582614,3.5739446,4.9842043
1750684200512,-0.64359134,4.1157074,4.5621514
1750684200532,-0.5445312,4.6517844,4.4092965
1750684200552,-0.9688287,4.9407344,4.8399534
1750684200572,-1.4048727,5.1835213,5.472247
1750684200592,-1.197026,5.7793036,6.0319667
1750684200612,-0.7038953,6.116961,6.572233
1750684200632,-0.40170217,6.28246,7.3797526
1750684200652,-0.7863456,6.039224,8.818144
1750684200672,-1.1642554,5.691915,10.226159
1750684200693,-0.75701666,5.997176,10.661904
1750684200713,-0.22490533,6.1935005,10.403779
1750684200733,-0.28924948,6.06586,10.586711
1750684200753,-0.67740947,6.4120464,10.206482
1750684200772,-0.73906016,6.9100404,8.9332905
1750684200792,-0.27720368,6.2256727,9.702278
1750684200813,-0.006808511,4.3676224,12.725556
1750684200832,-0.20208558,3.2213235,14.134918
1750684200853,-0.86498016,3.375974,12.126482
1750684200873,-1.3768156,4.2869678,9.347487
1750684200893,-1.5586253,4.29849,8.530241
1750684200913,-0.8741081,3.5969887,9.254712
1750684200933,-0.3366846,2.978686,9.944391
1750684200973,0.97391635,3.358317,8.013393
1750684200993,0.85473,3.1415668,7.1362176
1750684201014,0.35306993,2.559327,7.5463743
1750684201033,-0.2852841,2.1118355,8.587328
1750684201053,-0.58785135,2.3913586,8.66918
1750684201073,0.05753566,3.268684,7.02773
1750684201093,0.28633156,3.7722144,5.7529674
1750684201113,-0.05267244,3.9725044,5.346402
1750684201133,-0.050951604,4.2198553,5.595249
1750684201153,-0.1798644,4.708497,6.3941646
1750684201174,-0.16938977,5.291036,6.84809
1750684201194,0.51430446,5.831752,7.2122335
1750684201213,1.4185646,5.817237,8.670826
1750684201234,1.2183493,5.807884,10.141165
1750684201254,0.3847183,5.702016,9.793182
1750684201274,-0.2267758,6.2483425,8.763751
1750684201294,-0.014440029,6.2480435,7.967903
1750684201314,-0.36982936,6.242507,8.034641
1750684201334,-0.6431424,5.7843165,8.594436
1750684201354,-0.2912696,5.5220766,9.497948
1750684201384,0.59398645,3.3770216,11.44376
1750684201404,1.1145009,2.6169372,12.7313175
1750684201424,2.3169138,3.001431,11.123162
1750684201444,3.1609447,4.0239797,8.829292
1750684201464,2.9281087,4.38513,7.6886797
1750684201484,1.913865,3.9211037,7.5189157
1750684201504,1.4281414,3.540725,7.962666
1750684201524,1.4300117,3.4017117,8.148142
1750684201545,1.0801591,3.631555,7.7997108
1750684201565,0.30406362,3.816208,7.83712
1750684201585,-0.22969373,3.7495444,7.8419833
1750684201605,-0.44831428,3.7943609,7.3422685
1750684201625,-0.2621651,4.0198646,7.2588453
1750684201645,-0.43754035,3.9731028,7.779734
1750684201665,-0.78574705,4.33777,7.0849667
1750684201685,-0.84926826,4.9156704,6.361469
1750684201705,-0.6132897,5.192126,6.8776436
1750684201725,-0.6769605,5.3313637,8.319925
1750684201745,-0.794426,5.6016088,8.64232
1750684201766,-0.65421563,5.8891377,8.6457615
1750684201786,-0.5343559,5.758055,9.483882
1750684201805,-0.19864392,5.6759043,10.248381
1750684201825,0.121056825,6.040122,10.427571
1750684201845,0.12030864,5.8330235,10.04203
1750684201866,0.11492168,5.449278,10.0578165
1750684201885,0.07579145,5.021015,10.828975
1750684201906,-0.07706337,3.9968204,12.475138
1750684201925,-1.0389339,3.6523547,11.982157
1750684201946,-1.644218,3.4609683,10.016966
1750684201966,-1.9942204,3.6525044,7.916353
1750684201996,-2.1374984,3.7335331,7.390377
1750684202016,-1.595511,3.355773,9.098266
1750684202036,-0.9733178,3.5541177,10.239851
1750684202056,-0.45018473,3.0624084,10.551097
1750684202076,-0.6001964,2.530746,10.646641
1750684202096,-0.10137948,2.095076,10.584317
1750684202116,0.67703533,2.1458032,9.5732155
1750684202136,0.90021986,2.478672,8.237026
1750684202157,0.70845926,2.5149593,7.6772323
1750684202166,0.77018476,2.4351275,7.545252
1750684202206,0.8562264,2.5647886,8.186673
1750684202227,0.95798,2.9993362,7.4553943
1750684202246,0.24794951,3.3094602,7.4038444
1750684202267,-0.37132573,3.2192287,7.423821
1750684202287,-0.5315876,3.091064,8.144626
1750684202307,-0.5410148,3.079467,8.97055
1750684202327,0.06943185,3.707122,8.793828
1750684202347,0.8760534,4.3445034,8.40103
1750684202367,0.35561377,4.5724015,9.736021
1750684202376,-0.3640683,4.644452,10.479944
1750684202407,-2.1820903,5.533898,9.431659
1750684202427,-2.2373066,6.295778,8.50802
1750684202447,-0.7103297,6.246173,8.777068
1750684202467,-0.4456956,4.928913,11.232098
1750684202487,-1.3181577,3.925967,12.896143
1750684202507,-1.934515,3.7471502,11.874043
1750684202528,-2.394052,4.1538653,9.337835
1750684202548,-2.4678981,4.741043,7.1918077
1750684202568,-2.2246623,5.1043634,6.3797994
1750684202588,-2.1313632,4.5877395,7.6094465
1750684202618,-1.7571944,3.6721067,9.5314665
1750684202638,-1.559149,3.6499605,9.863512
1750684202658,-1.5450083,3.6573675,10.028936
1750684202678,-1.7733552,3.8123174,9.577854
1750684202698,-1.8997242,3.8746414,8.757241
1750684202718,-2.048913,3.6729298,8.320075
1750684202738,-1.945214,3.4991257,8.46919
1750684202758,-1.7986441,3.4362032,8.492832
1750684202778,-1.7472435,3.6358945,8.222437
1750684202798,-1.7281647,3.769895,7.985336
1750684202818,-1.9366099,3.5996075,8.383596
1750684202839,-2.1028574,3.4990509,8.595932
1750684202859,-2.230124,3.7857566,8.313043
1750684202878,-2.3086839,4.1285763,7.6950393
1750684202898,-2.0985925,4.129474,7.6173024
1750684202919,-1.6506524,4.13329,8.057237
1750684202938,-1.3583354,3.7327101,8.937929
1750684202958,-1.4174422,3.357419,9.874735
1750684202979,-1.3631986,3.6090345,9.634118
1750684202999,-1.2381016,4.6769233,8.409035
1750684203019,-1.4725089,5.431471,7.675736
1750684203039,-1.7170167,5.7371807,8.104597
1750684203059,-1.9434932,5.182624,8.937106
1750684203079,-2.2218192,4.3142767,10.071135
1750684203099,-2.2773347,3.5015948,10.631303
1750684203119,-2.2717233,3.464709,10.075923
1750684203139,-2.5131636,3.9000049,8.961572
1750684203159,-2.8678048,4.033332,8.292317
1750684203179,-2.7436056,3.615843,8.774375
1750684203199,-2.2785318,3.266963,9.91394
1750684203239,-1.0782138,2.5358336,11.849278
1750684203259,-1.348609,2.1802948,11.939435
1750684203279,-1.389011,2.2862382,11.180997
1750684203300,-1.2297219,2.5283518,9.9534445
1750684203319,-1.5221137,2.7432315,8.7888155
1750684203340,-1.882067,3.0354736,7.7854204
1750684203360,-1.8248307,3.459846,6.8290114
1750684203380,-1.8558804,4.231078,6.489484
1750684203400,-1.6790087,4.40578,6.845322
1750684203419,-1.8265514,4.476035,8.013393
1750684203440,-1.6534207,4.578013,8.325686
1750684203460,-1.4343513,4.7746367,8.21301
1750684203480,-1.4283658,4.598214,8.829966
1750684203500,-1.5259295,4.167258,10.04637
1750684203520,-1.3236942,4.000337,11.038018
1750684203540,-0.9202713,4.6620345,10.73807
1750684203561,-0.776694,5.4596777,10.052205
1750684203580,-0.68616325,5.785663,8.994118
1750684203600,-0.7272388,5.4345384,9.488745
1750684203631,-1.3226469,3.76578,11.998242
1750684203651,-1.5208418,2.9900587,12.924126
1750684203671,-1.5143325,2.662053,11.980585
1750684203691,-0.98828155,3.2671127,9.801113
1750684203710,-0.14926352,4.027197,8.180239
1750684203730,0.12726678,4.269086,7.675736
1750684203750,0.38456866,4.220978,7.7597575
1750684203770,0.60064536,4.185888,8.362273
1750684203791,0.46986207,4.0762033,8.66933
1750684203801,0.19303252,3.9338977,8.693196
1750684203831,-0.6123919,3.4553568,8.6326685
1750684203851,-1.0345196,3.2332945,8.625186
1750684203871,-1.301473,3.1640873,8.315362
1750684203892,-1.3219734,3.4929907,7.4910083
1750684203912,-1.1461493,4.062212,6.6163764
1750684203931,-0.9219173,4.730344,5.9776483
1750684203952,-0.7811083,5.2614827,5.6955066
1750684203972,-0.8183681,5.3007627,6.106561
1750684203992,-0.7751228,5.121197,6.8169656
1750684204011,-0.64621,5.219659,7.619397
1750684204031,-0.3891326,5.3135567,8.347982
1750684204052,0.10639234,5.4385037,8.697387
1750684204072,0.35673606,5.3110876,9.889849
1750684204092,0.41329905,5.2124014,10.869825
1750684204112,0.44696754,5.7872343,10.137199
1750684204132,0.12644377,6.443171,8.764499
1750684204152,-0.52186114,6.678401,7.971195
1750684204172,-1.0079589,6.261361,8.627057
1750684204192,-1.2667571,5.708824,9.859622
1750684204212,-1.3147908,6.3711205,9.480216
1750684204232,-1.495553,7.417087,7.767164
1750684204252,-1.9207484,7.6486516,7.0493526
1750684204272,-2.1564276,7.0142627,8.050728
1750684204292,-2.005892,5.8818054,9.73879
1750684204312,-2.144232,5.1174564,10.658313
1750684204332,-2.327987,5.4658875,9.5486
1750684204353,-2.2779334,6.2217073,7.330896
1750684204373,-2.6398318,6.1142673,6.651766
1750684204392,-2.9662662,5.2760725,7.840786
1750684204413,-2.7121067,4.5626,9.425149
1750684204432,-2.0510826,4.08361,9.829993
1750684204463,-1.3016975,4.33141,7.656283
1750684204483,-0.929474,4.386701,6.24333
1750684204503,-0.9355343,4.0465,5.9597664
1750684204523,-1.0651953,3.7850833,6.0672064
1750684204543,-0.45317748,3.9071875,5.8545713
1750684204563,-1.4134768,3.5869632,6.2799163
1750684204583,-1.3807062,3.781941,5.961637
1750684204603,-1.3227216,4.4033113,5.6435823
1750684204623,-0.8102128,5.1123686,5.4452376
1750684204643,-0.49919105,5.3697457,5.559411
1750684204664,-0.75836337,5.204695,6.9270988
1750684204683,-0.4405331,5.1335425,8.088885
1750684204704,-0.55829793,5.308993,8.320075
1750684204723,-0.8040029,5.5622544,7.8261967
1750684204744,-1.1281928,5.7793784,7.609147
1750684204763,-1.3798832,5.926547,8.207025
1750684204784,-1.6395044,5.892205,8.613066
1750684204804,-1.8475755,6.169783,8.811411
1750684204824,-1.4168437,6.46008,9.122133
1750684204834,-1.0871172,6.4591823,9.427468
1750684204864,-0.35045126,5.8615294,10.661904
1750684204884,-0.51333183,4.58123,12.822297
1750684204904,-0.93328977,3.5433438,14.6950865
1750684204924,-0.33069912,3.6231754,13.65099
1750684204944,0.61067104,4.6413846,10.762984
1750684204964,1.2348095,5.2497363,8.2585745
1750684204984,1.2526913,5.1717,6.7633953
1750684205004,1.2087725,4.80419,6.1527243
1750684205014,1.1002105,4.5252657,6.2392898
1750684205044,0.17515081,3.6614077,7.175348
1750684205065,-0.3648913,3.5728223,7.117139
1750684205084,-0.6347627,3.829301,6.1226473
1750684205105,-0.7257424,4.1409216,5.2755485
1750684205125,-1.1777228,4.1573067,5.2987423
1750684205144,-1.7576433,4.3726354,5.4816
1750684205165,-1.9777602,4.81257,5.644181
1750684205185,-1.9325697,5.340641,6.3999257
1750684205205,-2.1603181,5.6501665,7.5840826
1750684205225,-2.4537575,6.0485764,8.406416
1750684205245,-2.4563012,6.6896987,8.437391
1750684205265,-2.1449053,7.2944593,8.230144
