timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750251886735,0.22378305,2.2650645,8.922815
1750251886765,0.022296004,2.299107,9.302147
1750251886795,0.15629648,2.7076924,9.711182
1750251886815,0.23193829,2.9604304,9.806426
1750251886835,-0.018480245,2.995745,9.953295
1750251886855,-0.75589436,2.8393736,10.518701
1750251886885,-1.749114,1.7360955,12.19988
1750251886906,-1.1666496,0.7211785,12.558111
1750251886916,-0.9495254,0.29852703,12.709545
1750251886936,-0.3660884,0.23897126,12.619089
1750251886965,0.040252518,0.6713491,11.9675665
1750251886985,-0.53809685,0.84260935,11.46239
1750251887006,-1.2101941,0.9768343,11.317915
1750251887026,-1.73011,0.9721207,11.145757
1750251887036,-1.8674026,1.0437971,10.893618
1750251887066,-1.6665888,1.6213983,9.512463
1750251887096,-1.2805986,2.0159178,8.475399
1750251887126,-1.0439467,2.2245126,7.7947726
1750251887156,-0.7679402,2.3615806,7.540912
1750251887177,-0.55231243,2.3636756,7.603012
1750251887196,-0.42399815,2.383353,7.844078
1750251887236,-0.40245035,2.2407484,8.864831
1750251887256,-0.48123455,2.1648822,9.488221
1750251887276,-0.40222588,2.1553051,9.714398
1750251887297,-0.18121114,2.1086931,9.756147
1750251887326,-0.032546178,2.1175966,9.862315
1750251887347,0.11148002,2.186804,9.739837
1750251887367,0.14372692,2.3211784,9.425299
1750251887397,-0.080579855,2.620005,9.242666
1750251887427,-0.21420623,2.784756,9.5052805
1750251887447,-0.32142156,2.8159554,9.813833
1750251887467,-0.46140757,2.7962031,10.048988
1750251887497,-0.47023618,2.7063458,10.283022
1750251887517,-0.27563247,2.7577462,10.507777
1750251887547,-0.041449618,3.0434043,10.509947
1750251887577,-0.5264999,3.000234,11.626019
1750251887607,-1.4122797,2.0275896,13.397504
1750251887637,-1.1042507,0.7766192,13.794193
1750251887647,-0.66244566,0.55006784,13.355156
1750251887678,0.36556467,0.7588871,11.00607
1750251887698,0.40043023,0.9849895,9.642572
1750251887727,-0.0815525,1.3272108,8.548721
1750251887757,-0.89071786,1.613243,8.056339
1750251887778,-1.1097125,1.7323545,8.217948
1750251887808,-1.0507553,1.6119711,8.8057995
1750251887818,-0.96231943,1.5739632,9.041927
1750251887838,-0.6958897,1.4535049,9.375619
1750251887869,-0.32209495,1.1316344,9.362077
1750251887878,-0.34050038,1.0677391,9.346439
1750251887909,-0.607379,1.2672061,9.054273
1750251887938,-0.5785738,1.7880945,7.8306856
1750251887968,-0.65795654,2.2604256,7.2827125
1750251887988,-0.5792472,2.3202808,7.303363
1750251888018,-0.37259763,2.4893713,7.590517
1750251888039,-0.4197335,2.62412,7.917475
1750251888069,-0.6712743,2.753332,8.29344
1750251888089,-0.65301853,2.8345103,8.342521
1750251888118,-0.64202017,2.8996027,8.506299
1750251888139,-0.727164,2.9368625,8.72043
1750251888159,-0.8606407,3.0554502,8.787169
1750251888179,-0.9486276,3.1805472,8.786197
1750251888209,-1.2004677,3.1814451,8.917803
1750251888219,-1.210643,3.1052048,9.032351
1750251888249,-0.97429043,2.8382514,9.359458
1750251888269,-0.40693948,3.10513,9.428441
1750251888299,-0.4070891,3.2908301,9.55062
1750251888330,-2.110489,2.7410617,11.157504
1750251888339,-2.7516112,2.3020248,12.114511
1750251888369,-2.7581952,0.48916534,13.478383
1750251888389,-1.684695,-0.073097974,13.005753
1750251888420,-0.47083473,0.8279449,11.023503
1750251888430,-0.39968204,1.1135283,10.378715
1750251888460,-0.6768857,1.9438673,9.712005
1750251888479,-1.8495208,1.6637458,10.33966
1750251888510,-2.854487,1.3788357,10.70904
1750251888529,-2.50643,1.3608792,10.026468
1750251888550,-1.4494647,1.4092121,9.539771
1750251888570,-0.7532757,1.4041992,9.35467
1750251888600,-0.3489549,1.3459154,9.063475
1750251888631,-0.404246,1.440262,9.223437
1750251888651,-0.599149,1.4791677,9.442432
1750251888680,-0.6906524,1.8624644,9.36073
1750251888711,-0.97227037,2.071134,9.187001
1750251888740,-0.90500826,2.0887914,9.231893
1750251888771,-0.5658546,1.9497032,9.252467
1750251888800,-0.24136546,2.0262427,9.303419
1750251888810,-0.1332523,2.055422,9.282619
1750251888831,-0.06599019,2.3278375,9.239598
1750251888851,-0.09763854,2.5000703,9.147422
1750251888881,-0.27682957,2.8368297,9.085472
1750251888911,-0.25535658,3.034127,9.164256
1750251888941,-0.11282676,3.181969,9.22441
1750251888971,0.2877531,3.1164277,9.234586
1750251888992,0.06950667,3.0095115,8.955511
1750251889022,-0.14866497,3.4191444,8.695591
1750251889051,0.6014684,3.4255788,8.621969
1750251889082,0.56196404,3.2804303,8.942792
1750251889111,0.2463035,3.4038067,9.238252
1750251889142,0.9683798,3.6492872,9.119289
1750251889172,0.86400753,3.4335845,9.442956
1750251889182,0.7282862,3.2838721,9.752182
1750251889212,-0.26837504,2.6907835,11.065552
1750251889222,-0.54131407,2.5802011,11.360711
1750251889252,-0.15726912,2.531943,10.956989
1750251889282,0.86049104,2.3634512,10.697443
1750251889312,-0.12090719,1.9319712,11.364752
1750251889342,-0.54408234,1.8398691,10.843414
1750251889352,-0.20126258,1.941099,10.199598
1750251889382,0.64718264,2.0421045,8.801983
1750251889412,0.33017537,2.0430021,8.708684
1750251889433,0.18397944,2.0763714,8.993818
1750251889453,0.39047933,1.9151369,9.383326
1750251889483,0.48579848,1.804031,9.304242
1750251889513,0.2610428,2.1482723,9.032425
1750251889533,0.1316811,2.3191586,8.938004
1750251889563,0.19243397,2.2764368,9.0128975
1750251889583,0.51235914,2.6495583,9.011476
1750251889603,0.29194298,2.4394672,9.004743
1750251889623,0.3163339,2.3600843,9.418041
1750251889653,0.73591775,2.285939,9.769016
1750251889683,0.6762124,2.3472154,9.525481
1750251889693,0.53383213,2.3396587,9.525781
