timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826687943,0.10796353,3.494038,10.743606
1747826687963,-0.14589667,3.8189762,10.558953
1747826687983,-0.3000234,3.6488383,11.324948
1747826688003,-0.38105217,3.1140335,12.095432
1747826688023,-0.6888567,2.7500398,11.592649
1747826688043,-0.99523973,2.4367735,9.980604
1747826688054,-1.0886136,2.3609822,9.153631
1747826688093,-1.1777228,2.70455,7.531635
1747826688113,-0.96920276,2.6337714,7.387983
1747826688134,-0.9518448,2.5803509,7.341595
1747826688154,-1.0820296,2.5474305,7.400253
1747826688173,-1.1846809,2.6210523,7.8984714
1747826688194,-1.2118402,2.6499324,8.774001
1747826688214,-1.2024878,2.5780315,9.462184
1747826688234,-1.1142764,2.4142532,9.278429
1747826688254,-1.1271453,2.2717981,8.418462
1747826688274,-1.2158055,2.232668,7.470957
1747826688314,-1.1423335,2.3259668,6.8244476
1747826688334,-0.9685294,2.380884,7.2250276
1747826688354,-0.7377882,2.3836522,8.058583
1747826688374,-0.65533787,2.3605332,8.657508
1747826688394,-1.0271873,2.4773254,9.069012
1747826688415,-1.3891608,2.6098294,9.6258135
1747826688434,-1.3735985,2.646416,10.613048
1747826688455,-1.1076924,2.548104,12.262427
1747826688474,-0.4317045,2.2135143,13.132795
1747826688504,-0.42512044,2.0948517,12.03625
1747826688525,-0.4416554,2.4809916,10.883966
1747826688545,-0.09883564,2.866907,10.418294
1747826688564,0.10758944,3.2592566,11.0556755
1747826688584,-0.17447744,3.3064673,12.314128
1747826688605,-0.57228905,2.730213,13.120824
1747826688625,-0.9035119,2.3167644,12.842648
1747826688645,-0.88877255,2.0684407,11.42139
1747826688665,-0.4712088,2.0026748,9.74485
1747826688706,0.35898063,2.4476223,8.547824
1747826688725,0.8607155,2.327164,8.335488
1747826688745,1.0014497,2.297012,7.709928
1747826688766,0.68743515,2.4636335,7.1592617
1747826688785,0.18128596,2.5709984,7.0388036
1747826688805,-0.011522096,2.5413704,7.215376
1747826688825,-0.054093994,2.406921,7.144597
1747826688845,-0.37379473,2.406023,6.8973956
1747826688866,-0.60326403,2.578256,6.7257614
1747826688886,-0.70733696,2.8361564,6.7880855
1747826688906,-0.5734113,3.0860512,7.068731
1747826688925,-0.4571429,3.3047466,7.3867855
1747826688946,-0.5992986,3.5345151,7.7866173
1747826688965,-0.6088754,3.7681742,8.298902
1747826688986,-0.43679217,3.9529018,9.12722
1747826689006,-0.4528782,4.011485,9.904064
1747826689026,-0.9728689,3.8893807,10.209848
1747826689046,-1.3490578,3.8244379,10.322152
1747826689067,-1.5171009,3.8296003,10.253917
1747826689086,-1.3587843,3.6077626,10.272846
1747826689106,-1.0619781,3.3659482,11.049465
1747826689127,-0.66738373,3.354501,11.603199
1747826689147,-0.35164836,3.36737,11.06428
1747826689166,-0.31932664,3.6224272,10.235886
1747826689186,-0.3020435,4.0529346,10.275539
1747826689207,-0.3871873,4.0883985,11.522545
1747826689226,-0.41651627,3.5314474,12.761469
1747826689246,-0.34768298,2.6424506,12.529606
1747826689267,-0.74504566,2.132261,10.6568165
1747826689277,-1.0874165,2.2280293,9.6118965
1747826689307,-1.3753192,2.6853216,7.7167363
1747826689327,-1.230096,2.543989,7.6217914
1747826689347,-1.0250176,2.4269724,7.7935004
1747826689367,-0.6750901,2.5820718,8.11799
1747826689387,-0.40035543,2.8851626,8.702773
1747826689407,-0.40043023,3.1245081,9.415198
1747826689427,-0.61164373,2.984971,9.7981205
1747826689447,-0.5244798,2.4812908,9.556007
1747826689467,-0.77609545,2.3417537,8.915408
1747826689488,-1.2042086,2.5338135,8.233286
1747826689507,-1.0148423,2.5888803,7.6155066
1747826689527,-0.529343,2.7124808,7.1441483
1747826689547,-0.14784196,2.9058127,6.9735613
1747826689567,-0.08574235,3.1278749,7.012168
1747826689587,-0.34079966,3.279757,7.263559
1747826689607,-0.34311903,3.281478,7.650372
1747826689628,-0.2805705,3.2747443,7.9566054
1747826689648,-0.4281132,3.6468182,8.777068
1747826689668,-0.053345807,3.8620718,10.059463
1747826689678,0.23523031,3.7267995,10.649334
1747826689718,0.5447557,3.2196028,12.058621
1747826689738,-0.21398178,3.2927008,11.550826
1747826689758,-0.3489549,3.195511,10.918982
1747826689778,-0.001122282,2.983699,10.840122
1747826689799,0.20530279,3.1035588,11.246463
1747826689818,0.43177933,3.3985693,11.52651
1747826689839,0.7906851,3.5351136,11.463512
1747826689858,0.6787562,3.4332852,11.486108
1747826689878,0.75858784,2.7717373,11.2558155
1747826689888,0.6691046,2.5362077,10.906711
1747826689908,0.5941361,2.104952,10.2379055
1747826689938,0.5065233,2.0400844,9.10268
1747826689959,0.3219453,2.2517467,8.184054
1747826689979,0.60057056,2.2229414,7.2509894
1747826689999,0.8283938,2.3410056,6.7348895
1747826690019,0.7577648,2.5864112,6.552107
1747826690039,0.33197102,2.6940007,6.694637
1747826690058,0.020575171,2.5886557,6.8580413
1747826690079,-0.1822586,2.6332479,6.814272
1747826690099,-0.3660884,2.7375453,6.8323784
1747826690119,-0.65653497,2.9391818,7.1288104
1747826690140,-0.7411551,3.0606875,7.5576715
1747826690160,-0.6449381,3.2387564,8.030377
1747826690180,-0.48564884,3.5542672,8.486098
1747826690199,-0.459986,3.8142626,8.766818
1747826690220,-0.55006784,4.016947,8.825551
1747826690239,-0.49313074,3.8903532,8.83453
1747826690260,-1.1609634,4.2925043,8.919673
1747826690279,-1.2033108,4.120346,9.473632
1747826690290,-1.1530325,3.9258924,9.952771
1747826690329,-0.682946,3.9900868,11.451916
1747826690350,-0.33182138,3.8227172,11.331832
1747826690370,-0.45317748,3.6308818,10.823214
1747826690390,-0.94084644,3.763685,11.244369
1747826690410,-1.1849054,4.10845,12.755184
1747826690430,-1.2472295,3.6409075,14.219314
1747826690450,-0.9555109,2.51668,13.989769
1747826690470,-0.7241712,1.8359038,11.885416
1747826690490,-0.42152914,1.9300258,9.127071
1747826690500,-0.7566426,2.1439328,8.127791
1747826690530,-1.1427076,2.8638394,6.990919
1747826690551,-0.56323594,2.7259483,7.6455836
1747826690570,0.2200421,2.4513633,8.888699
1747826690590,0.6227169,2.215684,9.844883
1747826690610,0.43222824,2.009708,10.360534
1747826690631,-0.11432313,1.6643443,10.364275
1747826690651,-0.5137807,1.2298715,10.097022
1747826690671,-0.7248446,0.86094,9.568203
1747826690690,-0.6762124,0.9754127,9.035717
1747826690711,-0.37656304,1.1033529,8.400057
1747826690731,-0.15988778,1.314716,7.8781953
1747826690750,-0.018704701,1.4514848,7.6295724
1747826690771,0.08828619,1.5669302,7.66788
1747826690791,0.2709937,1.6890345,7.818116
1747826690811,0.46971244,1.746196,8.082974
1747826690831,0.55485624,1.9048119,8.767417
1747826690851,0.45310268,1.9149125,10.030582
1747826690872,0.5518635,1.7110312,11.554044
1747826690891,0.9823709,1.2743887,12.451943
1747826690922,0.9473557,0.779163,11.65243
1747826690942,0.5259014,0.7022493,10.7603655
1747826690961,0.27952304,0.6866121,10.409764
1747826690982,0.46888945,0.960449,10.520422
1747826691001,0.98424137,1.4211084,10.888755
1747826691021,1.3744962,1.816002,11.467254
1747826691042,1.4700398,1.7809119,12.305898
1747826691062,1.2057798,1.156175,12.636896
1747826691082,0.5729624,0.61411273,11.274745
1747826691102,-0.19752164,0.8670003,9.515531
1747826691122,-0.6797288,1.2419174,8.394745
1747826691142,-1.0616788,1.4690672,7.942315
1747826691162,-1.427468,1.583914,7.9483757
1747826691182,-1.6798317,1.6678607,8.354567
1747826691202,-1.5069255,1.9256115,9.229722
1747826691222,-0.7224504,2.4970028,10.294918
1747826691242,0.3291279,3.0604632,11.413235
1747826691262,1.2535142,3.1846623,12.075905
1747826691282,1.5638627,2.990657,11.874493
1747826691303,1.4330045,2.7469723,10.901249
1747826691313,1.2667571,2.6277113,10.202666
1747826691343,0.91503394,2.4052749,8.208819
1747826691362,0.74422264,2.3945758,7.6449103
1747826691383,0.37551558,2.3790135,7.360749
1747826691403,0.39998132,2.4514382,7.1852984
1747826691423,0.90298814,2.660856,7.2728367
1747826691443,0.97017545,3.2305262,7.206248
1747826691462,0.68010294,3.6378398,7.195474
1747826691483,0.78215575,3.6504095,7.472453
1747826691503,0.8217349,3.4594717,7.8155723
1747826691523,0.30885202,3.5455883,8.327482
1747826691533,0.0537199,3.5942953,8.845827
1747826692065,-1.5628152,1.427019,8.603713
1747826692084,-1.2473043,1.2262802,8.696488
1747826692095,-1.3850456,1.314267,8.6496525
1747826692124,-1.199121,1.4083891,8.728736
1747826692145,-1.8274493,1.6085294,9.059958
1747826692165,-1.4383914,1.6926258,9.59207
1747826692185,-1.9254619,1.6178818,10.453533
1747826692205,-1.8875288,1.5286977,11.236362
1747826692225,-1.4763247,1.4342016,12.071714
1747826692245,-1.1309611,1.3727006,12.484265
1747826692265,-1.0414029,1.149965,12.331261
1747826692285,-1.1026795,1.1151743,12.122816
1747826692306,-1.2720693,1.2595745,11.997793
1747826692325,-1.1555016,1.3061867,11.719692
1747826692355,-0.42362407,1.6180314,11.882872
1747826692375,-0.15711948,1.804854,11.79279
1747826692395,-0.11065701,1.8992753,11.45027
1747826692416,-0.14911388,1.6928502,11.032856
1747826692435,-0.34401685,1.3666402,10.097172
1747826692455,-0.2686743,0.9552865,9.183859
1747826692476,-0.131307,0.86917,8.79727
1747826692495,-0.052148707,0.95349085,8.562114
1747826692516,0.020275896,1.0634744,8.044593
1747826692536,-0.19475335,1.1887212,7.6238117
1747826692555,-0.4973954,1.1228058,7.821034
1747826692576,-0.5887492,0.9933692,8.468515
1747826692596,-0.6386533,1.0142437,8.698659
1747826692616,-0.8231565,1.074398,8.652869
1747826692636,-0.9377789,1.1534815,8.337059
1747826692656,-1.0593594,1.3364882,7.813253
1747826692676,-1.0839,1.627309,7.6006927
1747826692697,-0.944737,1.9181297,7.472902
1747826692716,-0.67202246,2.2691047,7.716587
1747826692747,-0.24039282,2.505532,8.600272
1747826692766,-0.24779987,2.6087072,8.750059
1747826692786,-0.5412392,2.7612627,8.609026
1747826692807,-0.56286186,2.8803742,8.841039
1747826692826,-1.1233295,3.0395887,9.144054
1747826692847,-1.2403461,2.9261634,9.709311
1747826692867,-1.4880712,2.7773488,9.914838
1747826692887,-1.896956,2.6557682,10.012551
1747826692907,-1.8857331,2.637288,10.414628
1747826692927,-1.6345664,2.6370635,11.275568
1747826692957,-0.926182,2.5222914,11.704354
1747826692977,-0.86251116,2.6854713,10.85576
1747826692997,-1.0028713,3.128249,10.340407
1747826693017,-1.168146,3.3129017,11.0401125
1747826693038,-0.9084499,2.8490252,12.444612
1747826693057,-0.6076035,2.2523453,12.612729
1747826693077,-0.5893477,1.9991584,11.124808
1747826693097,-0.68938047,2.1621885,9.426571
1747826693117,-0.92042094,2.4003367,8.383447
1747826693128,-1.0234464,2.431611,8.090981
1747826693157,-1.0853964,2.0161424,8.339229
1747826693178,-0.8251766,1.7402854,8.609774
1747826693197,-0.7615806,1.8282722,8.667758
1747826693218,-0.9594015,2.1945102,8.97459
1747826693238,-0.86161333,2.170718,9.710882
1747826693258,-0.71683896,1.9188778,10.134656
1747826693278,-0.6593033,1.6377836,9.3112
1747826693298,-0.85315883,1.7831565,7.916652
1747826693318,-1.0183587,1.9743186,6.9997478
1747826693328,-1.0642227,2.0811598,6.813973
1747826693358,-0.8951322,2.1794717,6.933758
1747826693378,-0.5374235,2.145055,7.1347957
1747826693398,-0.59712887,2.507253,7.3474307
1747826693418,-0.8831611,2.7860277,7.7370872
1747826693438,-1.1314099,2.7403135,8.615609
1747826693459,-1.270498,2.5585039,9.937658
1747826693479,-1.2526913,2.5800517,11.234268
1747826693499,-1.0788124,2.7252748,12.470274
1747826693519,-0.9946412,2.683152,13.169381
1747826693538,-0.88877255,2.7566988,12.862325
1747826693559,-0.7668179,2.7495162,11.783887
1747826693579,-0.71234983,2.683152,10.800918
1747826693599,-0.8182184,2.8015153,10.553716
1747826693619,-1.0004771,3.028291,11.018865
1747826693639,-0.84148705,2.996194,11.48925
1747826693659,-0.5228338,2.993276,11.982904
1747826693679,-0.64673376,2.647164,12.481872
1747826693699,-0.6807015,1.8813188,11.920581
1747826693719,-0.51714754,1.2966846,10.5912
1747826693729,-0.3645172,1.1547534,9.984046
1747826693759,0.1225532,1.4882208,8.653692
1747826693780,0.5588965,1.5491233,7.950695
1747826693799,1.1982231,1.484854,7.399056
1747826693820,1.525705,1.4822353,7.0882587
1747826693839,0.9680805,1.7100586,6.8380647
1747826693859,0.10160393,1.9224691,6.4855933
1747826693880,-0.08731354,1.8376247,6.409128
1747826693900,-0.29306525,1.9390041,6.7766385
1747826693919,-0.580145,2.0826561,7.449484
1747826693929,-0.66274494,2.0977695,7.8460984
1747826693969,-0.017058687,2.5860372,7.894132
1747826693990,0.83654904,2.966341,7.707534
1747826694010,0.4953753,3.3536031,8.047136
1747826694030,0.2710685,3.8551137,8.266505
1747826694050,0.13025954,3.7461026,9.064597
1747826694071,-0.12838906,3.603423,9.913641
1747826694091,-0.630947,3.5880105,10.214562
1747826694111,-0.9888801,3.632004,10.507852
1747826694130,-1.0167875,3.7036803,10.239627
1747826694140,-0.95012397,3.5758898,10.097919
1747826694171,-1.2476784,3.1165025,10.943073
1747826694191,-1.3126211,2.9076083,11.510947
1747826694210,-1.2030115,2.7944822,11.044602
1747826694231,-1.1658266,3.0086884,10.610429
1747826694251,-1.1136779,3.0775218,10.630929
1747826694271,-1.0528502,2.8704982,11.183017
1747826694291,-0.92176765,2.4752305,12.157083
1747826694311,-1.0556933,1.9276316,11.762414
1747826694330,-1.5260043,1.7295862,9.832762
1747826694351,-1.9449148,2.1158757,8.426618
1747826694371,-1.9713259,2.4646063,8.106767
1747826694391,-1.74455,2.484882,8.280421
1747826694411,-1.3311013,2.1998973,8.411504
1747826694431,-0.76808983,1.9119197,8.386439
1747826694451,-0.57632923,1.9731215,8.7732525
1747826694471,-0.5205144,2.0933552,9.4526825
1747826694492,-0.75387424,1.9978865,9.704672
1747826694512,-1.0221745,1.7249475,9.319505
1747826694532,-1.1471967,1.652448,8.48954
1747826694562,-1.1394155,2.073678,7.2356515
1747826694582,-1.4004583,2.330531,7.1790886
1747826694602,-1.3404536,2.1906946,7.458088
1747826694622,-1.1527333,2.1795466,7.4661684
1747826694641,-1.0693103,2.6893618,7.7650695
1747826694661,-1.1401638,3.1978304,8.34933
1747826694681,-1.1331308,3.1233857,9.112481
1747826694702,-1.4419827,3.0562732,10.505009
1747826694722,-1.3664159,2.8256817,12.345178
1747826694742,-0.86610246,2.3468413,13.3077965
1747826694752,-0.75387424,2.298284,13.169605
1747826694783,-0.7803601,2.7023056,11.714455
1747826694802,-0.7187094,2.6128223,10.9721775
1747826694822,-0.3771616,2.323124,10.586487
1747826694842,0.03269582,2.283021,10.493486
1747826694862,0.22700025,2.3031473,10.52925
1747826694883,0.2693477,2.2551136,10.701333
1747826694902,0.08791209,2.207828,11.012654
1747826694922,-0.011821371,1.9693805,11.122114
1747826694943,-0.2928408,1.469142,10.327165
1747826694953,-0.4480898,1.2043582,9.690007
1747826694982,-0.48370355,1.3206267,7.883358
1747826695003,-0.15973814,1.7046716,7.2522616
1747826695022,0.09861118,2.0215292,7.143475
1747826695043,0.32351652,1.9371337,7.3448124
1747826695063,0.12861352,1.9352632,7.6462574
1747826695083,-0.18450317,2.0036476,7.9265285
1747826695103,-0.56084174,2.0270658,8.167146
1747826695123,-0.80437696,1.9932477,8.244359
1747826695143,-0.8500912,2.0555718,8.395493
1747826695163,-0.6193501,2.2296004,8.436718
1747826695183,-0.42684126,2.6257658,8.506972
1747826695203,-0.42130467,2.8477533,8.553286
1747826695224,-0.21660043,2.8541877,8.531139
1747826695243,0.27249008,2.7363482,8.40694
1747826695263,-0.39294836,3.1937902,8.603189
1747826695283,-0.6219687,3.218256,8.989853
1747826695304,-0.5738602,3.0719852,8.850017
1747826695324,-0.97399116,3.1106665,8.982521
1747826695343,-1.4613608,3.2914288,9.504981
1747826695364,-1.56491,3.307889,10.367567
1747826695384,-1.7812113,2.981604,11.730166
1747826695403,-1.7562218,2.5568578,12.975975
1747826695424,-1.1600655,2.3576152,12.81489
1747826695444,-0.85458034,2.6018238,11.76406
1747826695464,-0.9626187,3.1693244,11.480347
1747826695484,-0.9597756,3.1497219,12.250008
1747826695504,-0.5420622,2.695946,13.088202
1747826695524,-0.39107788,2.1846342,12.87467
1747826695544,-0.7866449,1.845705,11.164762
1747826695564,-1.202413,1.7837551,8.983718
1747826695594,-2.0111294,2.1627123,7.294983
1747826695615,-2.0281134,2.25661,7.44679
1747826695635,-1.6890345,2.1042788,7.836222
1747826695655,-1.2810476,1.8954595,7.949797
1747826695674,-0.88712656,1.934515,8.2585745
1747826695694,-0.525228,2.2402246,9.179594
1747826695714,-0.16983868,2.2440403,9.965864
1747826695735,-0.17761984,2.049362,9.951349
1747826695755,-0.524405,1.7509844,9.00736
1747826695765,-0.7746739,1.6912042,8.289549
1747826695794,-1.0998363,1.9143139,6.6879034
1747826695815,-1.0255413,2.0979192,6.269816
1747826695835,-0.98573774,2.2387283,6.28261
1747826695855,-0.83258367,2.2519712,6.5113306
1747826695875,-0.7116765,2.3286605,7.133374
1747826695895,-1.045892,2.574515,8.047212
1747826695915,-1.4195372,2.6432736,8.891018
1747826695935,-1.5479262,2.6654947,9.902642
1747826695955,-1.4935329,2.695946,11.2867155
1747826695975,-1.1450269,2.394426,12.448727
1747826696005,-0.6831705,2.254515,12.698472
1747826696026,-0.8785224,2.4202387,12.162844
1747826696046,-0.98656076,2.4429836,11.356671
1747826696065,-0.6594529,2.1761796,11.060239
1747826696085,-0.551639,2.369287,11.4359045
1747826696106,-0.49559975,2.3216274,12.007819
1747826696126,-0.5276222,2.1481225,12.372935
1747826696146,-0.5550807,1.8553567,12.153566
1747826696166,-0.65788174,1.5813702,11.2549925
1747826696196,-0.39249945,1.2467058,9.184756
1747826696216,-0.26949733,1.3887867,8.421979
1747826696236,-0.07070377,1.6216975,8.206725
1747826696256,0.19916765,1.6657659,7.9879546
1747826696277,0.19348143,1.6264112,7.7916303
1747826696297,0.0362123,1.7008559,7.7281837
1747826696317,-0.16856676,1.8984523,7.880814
1747826696337,-0.41516954,1.9277065,7.863905
1747826696357,-0.6900538,1.9161096,7.7111998
1747826696377,-0.9811738,1.9665375,7.606753
1747826696397,-1.0945243,2.1405659,7.614085
1747826696416,-1.0690111,2.4103625,7.693393
1747826696437,-0.84724814,2.73762,7.6189485
1747826696457,-0.7811831,2.9479356,7.6985555
1747826696477,-0.8038532,3.080814,8.220267
1747826696497,-0.851438,3.0677207,9.087941
1747826696517,-0.9932196,2.8770075,9.898528
1747826696537,-1.0257658,2.6845734,10.266786
1747826696557,-1.7438018,2.8033857,10.176704
1747826696578,-1.7861493,2.7440543,9.771261
1747826696597,-1.6443677,2.808249,9.789816
1747826696617,-1.5676783,2.827627,10.604668
1747826696637,-1.0644472,2.6555438,11.986272
1747826696658,-0.24368484,2.495656,12.297592
1747826696678,-0.08843583,2.6527007,11.068918
1747826696697,-0.5113865,3.1153054,9.844658
1747826696717,-0.8605659,3.242647,9.865533
1747826696738,-0.78694415,2.8526165,11.050662
1747826696757,-0.44015902,2.3394344,12.014553
1747826696778,-0.43237787,1.8641853,11.831921
1747826696797,-0.8882488,1.5170261,9.99467
1747826696808,-1.2583027,1.5105916,8.817097
1747826696848,-2.1953332,2.181791,6.9919667
1747826696868,-1.7976714,2.2956653,7.6072764
1747826696888,-1.1264719,2.1874025,8.519318
1747826696908,-0.63528645,2.1418378,9.256508
1747826696929,-0.73704004,2.4331822,9.75929
1747826696948,-0.82809454,2.3634512,10.1335335
1747826696969,-1.0676643,2.0826561,10.047118
1747826696988,-1.432406,1.9884593,9.513062
1747826696998,-1.5049802,1.9393034,9.086519
1747826697038,-1.1213843,2.1597195,7.3856635
1747826697058,-0.7318775,2.327164,7.224803
1747826697079,-0.6656629,2.4888475,7.1808095
1747826697099,-0.73277533,2.6309283,7.5447283
1747826697119,-0.7206547,2.58282,8.176723
1747826697139,-0.87208796,2.7040265,8.7169895
1747826697159,-1.106196,2.86556,9.330054
1747826697179,-1.1852795,2.9504795,10.0338745
1747826697199,-1.0710312,2.8580782,11.604695
1747826697209,-0.96209496,2.7474961,12.3981495
1747826697239,-1.0286838,2.5362077,13.094563
1747826697259,-1.3657424,2.6519525,12.140024
1747826697279,-1.2526164,2.7871501,11.214965
1747826697299,-0.9322423,3.118373,11.144635
1747826697319,-1.0045172,3.0479684,11.622876
1747826697339,-1.3021464,2.4070706,12.002582
1747826697359,-1.4266449,1.8690485,11.876962
1747826697379,-1.3598317,1.8442835,11.518504
1747826697399,-0.9716718,1.8305168,10.45286
1747826697410,-0.8170213,1.8208652,9.586384
1747826697439,-0.83497787,1.8660557,7.2525606
1747826697460,-0.78522336,1.8503438,6.904803
1747826697480,-0.7660697,1.7559973,7.2976017
1747826697499,-0.7392846,1.6770635,7.9955115
1747826697520,-0.61530983,1.4735563,8.769512
1747826697540,-0.5574001,1.2360066,9.44318
1747826697560,-0.7248446,1.0348936,9.72622
1747826697580,-0.9653122,1.0377368,9.231817
1747826697600,-1.1583447,1.1705402,8.578051
1747826697620,-1.2908489,1.3334208,8.287604
1747826697640,-1.3082068,1.1208605,8.3977375
1747826697660,-1.2860605,0.82697225,8.547001
1747826697680,-0.93254155,0.8573487,8.574609
1747826697700,-0.7213281,1.0071359,8.653094
1747826697721,-1.1052982,1.0649709,9.058462
1747826697741,-1.2537386,0.60827684,10.092683
1747826697761,-1.1642554,0.16265608,11.135357
1747826697781,-1.1858032,0.14170681,11.157878
1747826697801,-0.8877251,0.14462474,10.531794
1747826697820,-1.1046996,0.23306057,10.328661
1747826697841,-1.2436382,0.057236385,10.835484
1747826697860,-1.5830163,-0.131307,11.408297
1747826697881,-2.0737529,-0.15435119,11.476905
1747826697901,-2.2794297,0.09958383,10.9187565
1747826697921,-2.0950012,0.2746598,10.233566
1747826697941,-2.029011,0.28221652,10.143559
1747826697961,-2.1573253,0.4149451,10.527005
1747826697981,-2.453084,0.5989245,10.96679
1747826698001,-2.5202713,0.48288056,11.392883
1747826698011,-2.4301147,0.37828386,11.581951
1747826698041,-1.8765304,-0.09561843,11.218555
1747826698062,-1.8290205,-0.25647885,10.064101
1747826698081,-2.394875,-0.012195465,9.043124
1747826698101,-3.056423,0.20223522,8.283564
1747826698121,-3.0934582,0.25602993,8.3629465
1747826698142,-2.7200377,0.1126023,8.70644
1747826698162,-2.3656957,-0.1675193,8.935086
1747826698182,-2.0234745,-0.57154083,8.941445
1747826698202,-2.5553615,-0.30383915,9.399411
1747826698222,-2.534936,-0.13691841,9.7788925
1747826698241,-3.1788266,-0.1770213,10.286313
1747826698262,-3.0835073,-0.67860657,10.71076
1747826698281,-2.9061868,-0.4381389,10.733131
1747826698302,-2.6375124,-0.21622634,10.774057
1747826698322,-1.549273,-0.44502226,10.148198
1747826698342,-0.8277204,-0.2670283,9.918056
1747826698362,-0.33952773,-0.12382512,9.72607
1747826698382,-0.7380875,0.55089086,9.46817
1747826698402,-1.4876223,0.8812907,9.083527
1747826698422,-1.3844471,0.9106197,8.912865
1747826698443,-1.0238953,1.0326492,9.089886
1747826698463,-0.8232313,1.135525,9.47438
1747826698482,-0.91331315,1.3198037,10.225935
1747826698502,-0.45796588,1.4425066,11.592875
1747826698522,0.052896895,1.0912323,12.029218
1747826698542,0.17836803,1.2223148,11.6747265
1747826698562,0.6099977,1.6972646,10.733431
1747826698583,1.0332477,2.4298902,9.791911
1747826698603,1.1605892,2.9221232,9.253739
1747826698623,1.2180501,2.8657846,9.093253
1747826698643,1.3346926,2.5210195,8.8706665
1747826698663,1.2174516,2.2007203,8.358757
1747826698683,0.9723452,2.1229835,7.8206596
1747826698703,0.9708488,2.2522705,7.9117146
1747826698723,1.1543794,2.3929298,8.384495
1747826698743,1.2105682,2.4264486,9.223662
1747826698763,1.3584102,2.2451627,10.250999
1747826698783,1.2799252,2.0717328,10.000356
1747826698803,0.7925556,2.2777088,9.015666
1747826698823,0.6147861,2.4497921,8.248099
1747826698843,0.6485294,2.6485107,7.799561
1747826698863,0.71564186,2.9025207,7.9649854
1747826698883,1.0090812,3.006893,8.68145
1747826698904,1.1956044,3.0412347,8.990526
1747826698924,1.1598411,3.3494134,8.663344
1747826698943,0.841113,3.5753663,8.27481
1747826698963,0.6356605,3.7086184,8.51857
1747826698984,0.65032506,3.6548238,9.142334
1747826699004,0.55328506,3.6246717,9.700856
1747826699024,0.33309332,3.3979707,10.067992
1747826699044,0.15330373,3.2197523,10.408044
1747826699064,0.04302081,3.2121956,10.157625
1747826699084,-0.18151042,3.3137248,9.904813
1747826699104,-0.015337855,3.0048728,10.588731
1747826699125,0.43222824,2.7559507,11.764733
1747826699144,0.68257195,2.694674,12.139874
1747826699165,0.6426935,2.6882396,11.387796
1747826699184,0.40117842,2.6114006,10.053328
1747826699204,0.078933835,2.6365397,9.483209
1747826699224,-0.20762219,2.5600002,10.137125
1747826699244,0.15300445,2.2102222,11.353454
1747826699264,0.4759224,1.7160441,12.067076
1747826699285,0.054468088,1.2841151,11.491794
1747826699305,-0.9487024,1.1958289,9.382577
1747826699325,-1.7813609,1.5128362,7.610045
1747826699345,-2.4554036,1.7484406,7.1283617
1747826699365,-2.3597102,1.8317139,7.8299375
1747826699385,-1.588478,1.6839468,9.144204
1747826699405,-1.0954221,1.7990929,9.751209
1747826699425,-0.7434744,2.095899,9.469441
1747826699445,-0.45617023,2.4905684,9.286959
1747826699465,-0.16729484,2.6393828,9.575759
1747826699485,-0.07736264,2.5339632,9.703625
1747826699505,-0.46806642,2.3006034,9.20795
1747826699525,-0.8145523,2.069114,8.188843
1747826699546,-1.0755203,2.2031145,7.4508305
1747826699565,-1.0469395,2.4464252,7.1840267
1747826699586,-0.99306995,2.6351182,7.2881
1747826699605,-0.8884733,2.7724855,8.019079
1747826699626,-0.6097732,2.8095956,8.718784
1747826699656,-0.87635267,3.1742625,8.929026
1747826699676,-0.8977508,3.0831332,9.265037
1747826699695,-0.9552865,3.106776,9.654768
1747826699716,-0.88630354,3.0747535,10.373103
1747826699736,-0.32493806,2.8995278,11.5512
1747826699756,-0.2240075,2.8889785,12.201001
1747826699776,-0.4451719,2.9196541,12.03438
1747826699796,-0.70741177,2.9394064,11.521123
1747826699816,-0.6224176,2.8870332,10.721535
1747826699836,-0.24615386,2.9950714,10.334871
1747826699866,0.16594811,3.1994765,10.85142
1747826699886,0.32134676,2.8352585,11.1297455
1747826699906,0.35389295,2.2271314,11.090092
1747826699927,0.4753987,1.7220296,10.633248
1747826699946,0.2869301,1.3614777,9.681029
1747826699967,-0.27548283,1.1377696,8.7253685
1747826699987,-0.5247043,1.134253,8.186374
1747826700007,-0.29867667,1.2629414,7.613337
1747826700027,0.22183774,1.3941736,7.08766
1747826700047,0.12524667,1.9675101,6.8794394
1747826700067,-0.13160628,2.211644,7.1763206
1747826700087,-0.18801965,2.09141,7.8793926
1747826700107,-0.3155109,1.9202245,8.397962
1747826700127,-0.5034557,1.8929157,8.543335
1747826700147,-0.46888945,2.1555297,8.497097
1747826700167,-0.19587563,2.5245361,8.440534
1747826700188,0.009501988,2.7491422,8.353594
1747826700207,0.07885902,2.83264,8.335039
1747826700227,0.0815525,2.9367876,8.593838
1747826700248,0.0044143093,3.0891936,9.127819
1747826700268,-0.031423897,3.1651347,9.54037
1747826700287,-0.028880058,3.1147816,9.531317
1747826700307,-0.30511108,3.0437787,9.394922
1747826700327,-0.7038953,3.1812208,9.481637
1747826700347,-0.963741,3.3610103,9.763181
1747826700368,-0.9924714,3.4314148,10.125079
1747826700388,-0.8029554,3.377246,10.780566
1747826700408,-0.5614403,3.1778538,11.685051
