timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747568519754,-0.026635494,4.8569374,9.490466
1747568519773,0.14252982,4.8251395,9.751434
1747568519793,0.2391209,4.740295,9.989806
1747568519814,0.17956513,4.6331544,10.239777
1747568519834,0.018405426,4.4716206,10.401086
1747568519854,-0.1249474,4.2403555,10.25459
1747568519874,-0.30653265,4.035726,10.110938
1747568519894,-0.2860323,3.7066731,10.00088
1747568519914,-0.050278235,3.3296611,9.931897
1747568519934,0.2104653,3.0121303,9.724574
1747568519954,0.44741645,2.6689363,9.22643
1747568519975,0.56450784,2.4942343,8.507272
1747568519994,0.57400984,2.657489,7.8041997
1747568520014,0.22812253,2.95437,7.4066124
1747568520035,-0.10564415,2.9624505,7.2592945
1747568520054,-0.104895964,2.745925,7.4165635
1747568520075,0.17844285,2.6861446,7.7529488
1747568520095,0.23044191,2.7866263,8.087763
1747568520114,0.262614,2.977115,8.304439
1747568520135,0.22303486,3.1872811,8.509816
1747568520154,0.09299977,3.2826002,8.550517
1747568520174,-0.22834699,3.3639283,8.4417305
1747568520194,-0.6253356,3.5255368,8.333842
1747568520214,-0.6744167,3.817854,8.287978
1747568520235,-0.4054431,4.056825,8.182408
1747568520255,-0.1949778,4.162694,8.180912
1747568520275,-0.30526072,4.103213,8.429161
1747568520295,-0.56173956,3.9896379,8.98297
1747568520315,-0.6866121,3.8043118,9.491214
1747568520335,-0.9008184,3.7698202,10.004546
1747568520355,-1.0651205,3.7413142,10.250325
1747568520375,-1.230919,3.822343,10.196082
1747568520395,-1.2685528,3.9149687,10.2370825
1747568520415,-1.2811972,3.8350623,10.656218
1747568520426,-1.3664159,3.7484221,10.939631
1747568520455,-1.4719851,3.4612675,11.711388
1747568520476,-1.379135,3.395801,11.766603
1747568520495,-1.3585598,3.527557,11.459622
1747568520516,-1.3459154,3.4971805,10.7567
1747568520536,-1.4900913,2.9871407,10.157925
1747568520555,-2.1006875,2.358214,10.699538
1747568520576,-1.7348236,1.7386394,11.114034
1747568520596,-1.6288054,1.5354315,10.996718
1747568520616,-1.2389994,1.3653684,10.481216
1747568520626,-1.2012907,1.2408699,10.116923
1747568520665,-1.9841946,1.9645921,8.939425
1747568520686,-1.7871968,2.395324,8.591369
1747568520706,-1.5939398,2.4835353,8.433426
1747568520726,-1.2768577,2.3737762,8.636933
1747568520746,-0.9581296,2.4042275,9.161562
1747568520766,-0.5709423,2.4268227,9.443629
1747568520787,-0.35112464,2.5008934,9.365743
1747568520806,-0.5376479,2.7144263,9.027039
1747568520827,-0.67179805,2.9443443,8.499865
1747568520847,-0.4670938,3.202544,8.023418
1747568520867,-0.19250879,3.471368,7.3282027
1747568520897,-0.6740426,3.8984337,6.381146
1747568520916,-1.1875241,4.178181,6.219612
1747568520937,-1.1317092,4.523545,6.3286233
1747568520957,-0.64127195,4.8175077,6.451925
1747568520976,-0.4576666,4.9270425,6.6051536
1747568520996,-0.81739545,5.0225863,7.3072534
1747568521017,-0.74901104,4.8653173,8.305935
1747568521037,-0.37140054,4.6303115,8.960674
1747568521047,-0.35239655,4.5695586,9.144803
1747568521087,-0.5627122,4.6775217,9.514109
1747568521107,-0.38965634,4.769175,9.844658
1747568521128,-0.19684827,4.7574286,10.00477
1747568521147,-0.17559972,4.737676,9.895236
1747568521168,-0.1360954,4.8277583,9.8068
1747568521188,0.35202247,4.7023616,9.759963
1747568521208,0.9148843,4.5018473,9.539771
1747568521227,1.4169185,4.263774,9.37734
1747568521248,1.6075568,3.9063644,9.636363
1747568521268,1.6404771,3.24347,9.976713
1747568521287,1.5953614,2.7448773,9.926959
1747568521308,1.4350246,2.7346272,9.325789
1747568521327,0.9270798,3.207557,8.913613
1747568521348,0.34042555,3.5232174,8.856676
1747568521368,0.1826327,3.3004818,8.743401
1747568521388,0.33002573,3.1164277,8.531513
1747568521408,0.42729017,3.342081,8.209642
1747568521428,0.6144868,3.7958572,8.358382
1747568521448,1.2192472,4.063035,8.797046
1747568521468,1.5925931,3.900828,8.981848
1747568521488,1.3570634,3.5937715,8.654066
1747568521508,0.5187188,3.5727475,8.160711
1747568521529,-0.39332244,3.6482396,7.552584
1747568521549,-0.97264445,3.7907696,7.000047
1747568521568,-1.391929,4.0876503,6.7058597
1747568521589,-1.415497,4.3697176,6.6564045
1747568521608,-1.1203368,4.6116066,7.0552635
1747568521628,-0.8558523,4.597541,7.8708634
1747568521648,-0.826224,4.388497,8.825327
1747568521668,-1.0899603,4.210727,9.619154
1747568521708,-1.3297546,4.351611,10.379837
1747568521728,-1.491064,4.3538556,10.486005
1747568521749,-1.7716345,4.2094555,10.396447
1747568521769,-2.0958242,4.137929,10.27973
1747568521789,-2.406472,4.0702925,10.2356615
1747568521809,-2.6303298,3.8872108,10.034997
1747568521829,-2.714875,3.6015527,9.447221
1747568521850,-2.794632,3.3328035,9.466748
1747568521859,-2.652925,3.1360302,9.778294
1747568521889,-1.6805052,2.0124013,10.705
1747568521910,-1.588852,1.1434557,10.908282
1747568521930,-2.2976854,0.97623575,10.5291
1747568521949,-1.8207904,0.48609775,9.728764
1747568521969,-2.4361002,1.4684687,9.688511
1747568521990,-2.3419034,1.8017116,9.255909
1747568522009,-2.1610663,2.1065235,9.118616
1747568522030,-1.2523171,2.1184945,9.077092
1747568522050,-0.469488,2.2957401,9.520094
1747568522060,-0.21098903,2.3649476,9.856554
1747568522090,0.56076694,2.146402,10.419341
1747568522110,0.60655606,2.2411225,10.409465
1747568522130,1.0366893,2.0456958,9.605911
1747568522150,0.7253683,2.3466918,8.847697
1747568522170,0.36474165,2.702904,8.083723
1747568522190,-0.004264672,3.095179,7.479187
1747568522210,-0.17335516,3.3852515,6.911462
1747568522230,-0.30174422,3.583297,6.491055
1747568522250,-0.6036381,3.907412,6.5317564
1747568522271,-0.8123078,4.0999207,6.8942533
1747568522290,-0.7182605,3.933823,7.538294
1747568522310,-0.25079262,3.7000144,8.363545
1747568522330,0.30511108,3.7727382,9.289877
1747568522351,0.8800188,3.7903955,9.85603
1747568522370,1.0358664,3.6795888,10.118345
1747568522390,0.6749404,3.6301334,10.150891
1747568522411,0.32059857,3.6459203,10.104054
1747568522430,0.08723872,3.6796637,10.071359
1747568522450,-0.1714847,3.7996728,10.280028
1747568522471,-0.22108956,3.8096237,10.627487
1747568522491,0.004563947,3.6869957,11.241674
1747568522511,0.6357354,3.3042977,12.011111
1747568522531,1.0453683,2.82224,12.709096
1747568522551,1.6329204,2.2159834,12.584971
1747568522571,2.0107553,1.9958664,11.463363
1747568522591,1.9966894,2.2679076,10.073753
1747568522611,1.9780595,2.566285,8.466122
1747568522631,1.4192379,2.9942484,7.269021
1747568522651,0.6713491,2.9888616,6.4354644
1747568522672,-0.026635494,2.63437,6.0627174
1747568522702,-0.511611,2.1642835,6.330569
1747568522721,-0.48250645,1.9338416,6.702044
1747568522741,-0.50353056,1.8650084,7.264158
1747568522762,-0.54408234,1.9740942,8.123601
1747568522781,-0.28034607,1.9466356,8.286856
1747568522802,-0.32486326,2.2063317,7.9528646
1747568522822,-0.57281274,2.6811318,7.407585
1747568522841,-0.54647654,3.1623664,7.105841
1747568522862,-0.30451253,3.6408327,7.066561
1747568522882,-0.118213706,3.9543982,7.3943424
1747568522902,-0.013617022,3.898733,8.056414
1747568522922,-0.08544307,3.5925744,8.942044
1747568522942,-0.19078794,3.4530375,9.925687
1747568522962,-0.24697687,3.332654,10.936264
1747568522982,-0.4795137,3.068319,11.79077
1747568523002,-0.5562778,2.7441292,12.34211
1747568523023,-0.5354782,2.7488427,12.659716
1747568523042,-0.6982839,3.0092123,12.679243
1747568523062,-1.0758196,3.2013469,12.426057
1747568523082,-1.5064018,3.3055696,12.170475
1747568523092,-1.6738462,3.331382,12.045303
1747568523123,-1.9140146,3.3596635,11.52651
1747568523143,-1.9858407,3.219902,11.141567
1747568523162,-1.9414731,2.6948984,10.769718
1747568523182,-1.9890579,1.8624644,10.470817
1747568523203,-2.2884827,0.97586167,10.213366
1747568523223,-2.546084,0.4731541,9.99684
1747568523243,-2.753332,0.3409493,9.575011
1747568523263,-3.0461729,0.7020996,9.055694
1747568523303,-2.919729,1.4152725,8.413524
1747568523323,-1.6301521,1.6367362,8.478467
1747568523343,-0.657358,2.2696283,9.229348
1747568523364,0.3705027,2.2352865,9.721806
1747568523384,1.2016648,2.0343232,9.856929
1747568523403,1.4673463,2.131812,9.601048
1747568523424,1.2506711,2.4247277,9.069984
1747568523444,0.6880337,2.672378,8.343419
1747568523464,0.25400984,2.8092215,7.480384
1747568523474,0.060902506,2.9323733,7.091401
1747568523504,-0.4007295,3.547384,6.167389
1747568523524,-0.7468413,3.9961472,5.864148
1747568523544,-0.95468795,4.310536,5.8151417
1747568523564,-1.1886463,4.5674634,6.3863087
1747568523583,-1.0031705,4.446556,7.1588874
1747568523604,-0.54917,4.2598085,8.065467
1747568523624,-0.2753332,4.267889,9.087866
1747568523644,0.12502222,4.0917654,10.04607
1747568523664,0.44150576,3.858331,10.826281
1747568523674,0.5767033,3.7559788,11.075577
1747568523705,0.86281043,3.6613328,11.383532
1747568523725,0.87448215,3.658041,11.23322
1747568523744,0.76292735,3.7964556,10.987665
1747568523765,0.82809454,3.792565,10.625018
1747568523784,0.9999533,3.5408747,10.336292
1747568523804,1.222614,2.9483097,10.633099
1747568523824,1.3769653,2.3529766,11.351359
1747568523845,1.7872716,1.6148143,11.618163
1747568523865,2.2567596,1.0566659,10.843489
1747568523884,2.218153,1.365518,9.714099
1747568523905,2.1001637,1.9420717,8.457817
1747568523924,1.9268835,2.5706992,7.3113685
1747568523945,1.5218893,3.2181063,6.6683755
1747568523965,1.2115409,3.2783356,6.3599725
1747568523985,1.0846481,2.7917888,6.4218473
1747568524005,1.0625018,2.3538744,6.95755
1747568524025,0.86355865,2.22152,7.8154974
1747568524045,0.5400421,2.0190601,8.523956
1747568524065,0.19235915,1.8380735,8.713697
1747568524086,-0.28685528,1.905186,8.448614
1747568524105,-0.6431424,2.222792,8.0236435
1747568524126,-0.7341969,2.7671735,7.8677955
1747568524146,-0.5957073,3.391611,8.05806
1747568524166,-0.09023148,3.7157261,8.225953
1747568524186,0.14432546,3.91437,8.575656
1747568524205,-0.0077063367,3.9775171,9.211467
1747568524226,-0.25550622,3.8659623,9.923741
1747568524246,-0.72985744,3.7654808,10.499173
1747568524266,-1.3552678,3.7642088,10.916437
1747568524276,-1.6261867,3.7104142,11.060089
1747568524306,-2.2319946,3.3750763,11.700089
1747568524326,-2.3759458,3.170372,12.270807
1747568524346,-2.36809,2.9632735,12.578687
1747568524366,-2.4672248,2.9525745,12.615273
1747568524386,-2.4189668,3.0371945,12.200328
1747568524406,-2.2341642,3.164162,11.414955
1747568524426,-1.9067572,3.155034,10.619033
1747568524446,-1.6639702,2.8336124,10.063054
1747568524467,-1.6410009,2.1981015,10.164209
1747568524486,-1.4793922,1.5459061,10.448446
1747568524506,-1.520767,1.1102362,10.260351
1747568524527,-1.6469864,0.94331545,9.436297
1747568524547,-2.011354,1.3412766,8.601469
1747568524566,-2.1588218,1.9433436,8.226626
1747568524587,-1.9385552,2.2361095,7.850288
1747568524606,-1.6026188,2.4315362,7.893683
1747568524626,-1.2644378,2.6345196,8.284013
1747568524647,-0.6301988,2.5010428,8.592416
1747568524667,-0.012345103,2.3834279,8.456171
1747568524687,0.5790227,2.415974,7.8414593
1747568524717,-0.030974984,2.7587938,7.4764934
1747568524737,-0.62376434,2.671555,7.775918
1747568524757,-0.45579615,2.5276785,8.143578
1747568524777,-0.044068277,2.6989386,8.381876
1747568524798,0.29194298,3.2754176,8.467319
1747568524818,0.06135142,3.777676,8.443452
1747568524838,-0.30855274,3.9021747,8.269947
1747568524857,-0.5574001,3.8863132,8.389432
1747568524878,-0.37686232,3.8982093,8.992921
1747568524897,0.07766192,3.8762875,9.48912
1747568524917,0.31775546,3.9663692,9.737742
1747568524938,0.48519993,4.2194066,9.9681835
1747568524957,0.61538464,4.3643303,10.210747
1747568524977,0.62690675,4.2634745,10.408642
1747568524997,0.5399673,3.8629696,10.502765
1747568525017,0.41689038,3.49112,10.574889
1747568525038,0.5324106,3.34672,10.348862
1747568525058,0.7205799,3.3531542,9.911471
1747568525078,1.0061632,3.2120461,9.647286
1747568525098,1.1684452,2.8547862,9.832164
1747568525118,1.0797101,2.047267,10.242694
1747568525138,0.76419926,1.4430302,10.352827
1747568525159,0.45848963,1.3377602,9.876157
1747568525178,0.3557634,1.7571195,8.738911
1747568525198,0.24241292,2.3038206,7.712023
1747568525218,0.037783496,2.8265796,6.999673
1747568525238,-0.042197805,2.9899838,6.616526
1747568525259,-0.05925649,2.9393315,6.6540103
1747568525278,-0.13811551,2.884265,6.9339824
1747568525298,-0.51542675,2.8519433,7.3938932
1747568525319,-0.91009593,2.6910079,7.982044
1747568525339,-1.0647464,2.520421,8.626234
1747568525358,-1.0614544,2.3890393,9.342026
1747568525378,-0.9959131,2.3265655,9.730709
1747568525399,-0.9321675,2.5427918,9.728689
1747568525419,-0.9178771,3.0467713,9.466972
1747568525439,-0.7368904,3.4318638,9.155652
1747568525459,-0.51669866,3.7150528,8.967856
1747568525479,-0.48602295,3.8863132,9.105897
1747568525489,-0.47809216,3.8906527,9.280524
1747568525530,-0.72521865,3.781492,10.662053
1747568525549,-0.92999774,3.5161846,11.417873
1747568525569,-1.1233295,3.154286,12.137555
1747568525589,-1.4850785,3.0862756,12.931532
1747568525609,-1.472434,2.953173,13.328147
1747568525629,-1.3088801,2.8819454,13.054833
1747568525650,-1.3878888,3.157129,12.306421
1747568525669,-1.1686697,3.333552,11.112987
1747568525690,-0.73696524,3.231948,9.898976
1747568525700,-0.54064065,3.1160536,9.533786
1747568525730,-0.40454528,2.508076,9.962274
1747568525750,-0.3363105,1.7966987,10.125603
1747568525769,-0.41165304,1.3788357,9.787646
1747568525789,-0.9638158,1.57112,9.202713
1747568525810,-1.2632407,1.9321208,8.602442
1747568525829,-1.336638,2.2144122,8.139014
1747568525850,-1.1064953,2.3763201,7.840487
1747568525870,-0.6266823,2.4987235,7.8110085
1747568525891,0.06359598,2.6122236,8.023045
1747568525910,0.66237086,2.5882068,8.239495
1747568525931,1.0807576,2.5717468,8.402002
1747568525951,1.3657424,2.5368063,8.301744
1747568525970,1.392378,2.6055648,8.074744
1747568525991,1.1335049,2.816105,7.8827596
1747568526011,1.0358664,2.9623756,7.4285345
1747568526031,1.0251672,3.2250645,6.9908447
1747568526051,0.8038532,3.577461,6.764293
1747568526071,0.48325464,3.9522285,6.7101245
1747568526090,0.2454805,4.200552,6.9989996
1747568526111,0.38180035,4.2726026,7.6935425
1747568526131,0.7861212,4.2177606,8.589647
1747568526151,1.1123312,4.149226,9.375619
1747568526171,1.2129624,4.159701,9.893888
1747568526191,1.1164461,4.1607485,10.005817
1747568526211,0.7744494,4.196138,10.011354
1747568526231,0.4571429,4.2333975,10.002675
1747568526251,0.71968204,4.185289,10.000505
1747568526271,1.0324247,4.2556934,10.293197
1747568526291,1.2638392,4.1128645,10.447398
1747568526311,1.2476035,3.6433764,10.360534
1747568526331,0.864232,3.0772974,10.732982
1747568526351,0.6795792,2.2814498,11.221997
1747568526372,0.8857798,1.5444845,11.35293
1747568526391,1.059135,1.1095629,10.71697
1747568526411,0.7326257,1.5227122,9.577405
1747568526431,0.26635495,2.247108,8.557775
1747568526452,-0.49268183,3.039065,8.021399
1747568526471,-0.7542484,3.2790837,7.8670473
1747568526491,-0.24847324,2.9555671,7.9116397
1747568526511,0.13676877,2.9109752,8.263812
1747568526531,0.30683193,3.0532806,8.534356
1747568526552,0.15233108,3.0689924,8.604536
1747568526572,-0.22393268,2.996568,8.557101
1747568526592,-0.57595515,2.8908489,8.395268
1747568526612,-0.78918874,2.990657,8.202385
1747568526632,-0.698658,3.3567457,7.999701
1747568526652,-0.5248539,3.7630866,7.9144826
1747568526673,-0.37065235,4.0035543,7.8324814
1747568526692,-0.20283377,4.219556,7.9417915
1747568526703,0.025737667,4.28592,8.091279
1747568526732,1.0524013,4.7070007,8.807594
1747568526752,0.92535895,4.8140664,9.438841
1747568526772,0.4329016,4.387225,9.783831
1747568526793,0.012270284,4.0628104,10.137424
1747568526812,-0.07032967,3.963526,10.801889
1747568526832,-0.21113867,3.6608841,11.576938
1747568526852,-0.3883096,3.133636,11.9243965
1747568526872,-0.582614,2.9309518,11.976396
1747568526893,-0.7835025,3.03293,11.66904
1747568526903,-0.8267478,3.0383167,11.399243
1747568526943,-1.0795605,2.7196634,10.44044
1747568526963,-0.80572367,2.186355,9.789816
1747568526983,-0.3262848,1.9507507,9.3243685
1747568527003,-0.22924481,1.9910032,9.107842
1747568527023,-0.47083473,1.893215,8.616358
1747568527043,-1.1148002,1.8380735,8.000299
1747568527063,-1.8347067,1.925387,7.626206
1747568527083,-2.245836,2.1769278,7.573159
1747568527104,-2.1648073,2.4258502,7.8336034
1747568527113,-1.9170073,2.4383447,8.086042
1747568527144,-0.69334584,2.4028807,9.544036
1747568527164,0.16460137,2.4352024,10.528128
1747568527183,0.8889222,2.3891888,10.991555
1747568527203,1.0720786,2.579827,10.74787
1747568527223,0.7698107,2.931326,9.860894
1747568527243,0.43245268,3.373131,8.782381
1747568527264,0.23111528,3.8022916,7.8654013
1747568527284,-0.0047884034,4.2248683,7.3682303
1747568527304,-0.11903672,4.426879,7.114445
1747568527324,-0.13744214,4.5058126,7.047258
1747568527344,-0.24555531,4.65575,7.458911
1747568527364,-0.185401,4.6884456,8.241366
1747568527384,0.061650693,4.3977,8.928128
1747568527404,0.10803835,4.1810246,9.49286
1747568527424,0.13347675,4.1581297,9.978583
1747568527444,0.29022214,4.038345,10.148123
1747568527464,0.10945991,4.0269723,10.2209215
1747568527484,-0.19250879,4.016722,10.219351
1747568527505,-0.20201077,3.887136,10.147899
1747568527525,-0.13961188,3.9282866,10.219874
1747568527544,-0.037933134,3.9723547,10.342503
1747568527564,0.12921207,3.8704515,10.375498
1747568527584,0.3474585,3.5252376,10.512116
1747568527605,0.64673376,3.0135517,10.96896
1747568527625,1.0717794,2.3226001,11.287539
1747568527645,1.3550433,1.5129858,10.897658
1747568527665,1.2592753,1.1859529,9.791761
1747568527685,0.7850737,1.7535282,8.494253
1747568527705,0.36616322,2.5161564,7.419257
1747568527725,-0.12008418,3.3238254,6.7191024
1747568527745,-0.27383682,3.6848261,6.222081
1747568527765,-0.1396867,3.641506,6.1258645
1747568527785,0.09314941,3.4558804,6.333786
1747568527805,-0.017732056,3.3087866,6.9553056
1747568527825,-0.4584148,3.1129858,7.677382
1747568527846,-0.89460844,2.771887,8.370803
1747568527865,-1.3044659,2.6167128,8.838346
1747568527885,-1.5611691,2.7795186,8.828993
1747568527906,-1.5234605,3.3220296,8.622718
1747568527916,-1.4529811,3.6578913,8.581567
1747568527956,-0.71003044,4.406977,8.630124
1747568527976,-0.4700117,4.560206,9.051878
1747568527996,-0.28737903,4.391864,9.5177
1747568528016,-0.35666123,4.122142,9.812336
1747568528036,-0.7811083,3.9320273,9.851168
1747568528056,-1.2612954,3.8097734,9.7610855
1747568528076,-1.6491561,3.7626376,9.863214
1747568528096,-1.8680011,3.6135237,10.329035
1747568528116,-2.0052936,3.3529298,10.841544
1747568528126,-1.9975872,3.1623664,10.9837
1747568528156,-1.801113,2.945691,11.113061
1747568528177,-1.3949218,3.1392474,10.811242
1747568528197,-1.2427403,3.4852095,10.733505
1747568528216,-1.0004022,3.3374424,10.439318
1747568528237,-1.0367641,2.8315923,10.303672
1747568528257,-1.3370868,2.0820577,10.3021
1747568528276,-1.6441432,1.2266543,10.100838
1747568528297,-1.9765631,0.561141,9.767744
1747568528317,-2.2237644,0.31251815,9.587281
1747568528327,-2.3037457,0.2753332,9.511939
1747568528357,-2.3375638,0.45265377,9.067665
1747568528377,-2.0385132,0.93381345,8.800262
1747568528397,-1.54224,1.4760253,8.935011
1747568528417,-1.1333553,1.7930326,9.298256
1747568528437,-0.9346365,1.8288708,9.6041155
1747568528457,-0.9460089,1.7099837,9.775675
1747568528477,-1.2097452,1.7289877,9.909676
1747568528497,-1.498097,1.7182887,10.099266
1747568528517,-1.8005893,1.5528643,10.197205
1747568528538,-2.0677671,1.4766988,10.173412
1747568528567,-2.3629274,1.7179146,9.9102745
1747568528588,-2.383353,1.9137901,9.815554
1747568528608,-2.247931,2.042628,9.774328
1747568528628,-2.2263832,2.12852,9.892168
1747568528648,-2.1962311,2.044723,10.175133
1747568528668,-2.2183027,1.8756325,10.641778
1747568528688,-2.3020997,1.6956185,11.155858
1747568528708,-2.1345057,1.5544355,11.663129
1747568528728,-1.6635213,1.465401,11.889381
1747568528737,-1.3865421,1.4618846,11.833865
1747568528768,-0.45848963,1.913416,11.307216
1747568528788,0.11903672,2.2839189,10.728642
1747568528808,0.38389528,2.7038767,9.985317
1747568528828,0.4269909,3.0370448,9.139416
1747568528848,0.18083705,3.2517748,8.557177
1747568528869,0.11133038,3.4016368,8.227449
1747568528888,0.29216743,3.4850597,8.03322
1747568528908,0.40252516,3.681534,7.9946885
1747568528928,0.37559038,3.8081274,8.187572
1747568528969,0.43357497,3.9671922,8.459687
1747568528989,0.5716905,4.223671,8.245406
1747568529009,0.55440736,4.531251,7.878869
1747568529029,0.56331074,4.6910644,7.530363
1747568529048,0.49806878,4.708647,7.574132
1747568529069,0.39990652,4.395455,8.056639
1747568529088,0.42639235,3.9987657,8.610522
1747568529109,0.39736265,3.813664,9.188123
1747568529129,0.3012205,3.7132573,9.195829
1747568529149,-0.10631752,3.817031,8.700454
1747568529169,-0.48961425,3.8997805,8.226626
1747568529189,-0.46454996,3.828179,7.8117566
1747568529209,-0.26066872,3.7211132,7.6309195
1747568529229,0.15128362,3.6254947,7.7530236
1747568529249,0.53929394,3.557709,8.330774
1747568529270,0.66596216,3.2782607,9.049559
1747568529289,0.6266823,2.815581,9.4404125
1747568529310,0.42280105,2.5771337,9.460464
1747568529329,0.09995792,2.7414358,9.07582
1747568529349,0.07870938,3.0862756,8.525004
1747568529370,0.23807344,3.328913,8.120085
1747568529390,0.3876362,3.5562124,7.9215903
1747568529409,0.5682488,3.6709096,7.908198
1747568529430,0.6589292,3.7351792,8.135572
1747568529450,0.74302554,3.7911437,8.662446
1747568529470,0.7224504,3.6529531,9.258228
1747568529490,0.576853,3.4644098,9.663596
1747568529510,0.44150576,3.3714101,9.915362
1747568529530,0.4043208,3.3491142,10.028638
1747568529550,0.48751932,3.3893666,9.993098
1747568529570,0.56166476,3.50571,9.854384
1747568529591,0.65309334,3.6711342,9.6172085
1747568529610,0.8120833,3.8738184,9.450587
1747568529630,0.94802904,4.0971527,9.408165
1747568529650,1.0638486,4.2886887,9.498846
1747568529670,1.1041759,4.401964,9.651027
1747568529691,1.0848726,4.3907413,9.69113
1747568529711,0.94054717,4.31495,9.80867
1747568529731,0.92184246,4.248511,10.240524
1747568529750,1.0720786,4.173243,10.621726
1747568529771,1.2369045,4.2788124,10.692131
1747568529791,1.1628338,4.507085,10.379911
1747568529811,0.7482628,4.85372,9.924939
1747568529831,0.44719198,5.104064,9.419463
1747568529850,0.32007483,5.1626472,8.813355
1747568529871,-0.101529114,4.9972973,8.551789
1747568529891,-0.8356512,4.2874165,9.0090065
1747568529911,-1.2786534,3.1090205,9.769316
1747568529931,-1.4092121,2.0026002,10.306515
1747568529951,-1.5792753,1.4124293,10.178499
1747568529991,-2.2331169,2.1041293,8.851738
1747568530011,-2.1654806,2.8886793,8.292018
1747568530031,-2.0124013,3.376348,7.937976
1747568530052,-1.647959,3.540351,7.763723
1747568530071,-1.5099931,3.5922751,8.10527
1747568530092,-1.4653263,3.340435,8.871341
1747568530111,-1.3867666,2.8840404,9.599776
1747568530132,-1.3758429,2.5074027,9.966687
1747568530142,-1.3436708,2.333449,9.937658
1747568530172,-1.3504046,2.394052,9.329082
1747568530192,-1.2261306,2.9287071,8.717587
1747568530212,-0.80445176,3.4324622,8.201562
1747568530232,-0.4929811,3.86282,7.7361894
1747568530252,-0.4121768,4.0996213,7.3977838
1747568530272,-0.44427404,4.20564,7.1886654
1747568530292,-0.5746084,4.3671737,7.264382
1747568530313,-0.81275666,4.476259,7.443648
1747568530332,-0.95468795,4.4196215,7.747412
1747568530352,-0.93141925,4.5005755,8.291794
1747568530372,-0.567351,4.643554,8.846201
1747568530393,-0.26164135,4.8044896,9.315539
1747568530412,-0.0676362,4.9365444,9.742829
1747568530432,0.1766472,4.9395375,9.981875
1747568530452,0.2693477,4.873622,10.147675
1747568530472,0.2947861,4.7057285,10.368091
1747568530492,0.37102646,4.5632734,10.576237
1747568530513,0.6319196,4.4538884,10.478523
1747568530533,0.9921721,4.4665327,10.259454
1747568530552,1.2485762,4.36246,10.119318
1747568530573,1.5216649,3.9943514,10.15553
1747568530593,1.8308161,3.344176,10.208053
1747568530613,1.9776106,2.7638066,9.81892
1747568530633,1.9599533,2.579004,9.026889
1747568530653,1.5290719,2.9066358,8.148142
1747568530673,1.2389994,3.25791,7.380351
1747568530693,1.0720038,3.462689,6.8533278
1747568530713,1.0351181,3.5050364,6.75928
1747568530733,1.1789947,3.2980127,7.0209966
1747568530754,1.1003602,3.0900915,7.518392
1747568530774,0.70621467,3.0119805,7.910218
1747568530793,0.46365213,2.9993362,8.000449
1747568530814,0.18854338,3.096077,7.815273
1747568530833,-0.003067571,3.318214,7.435044
1747568530853,-0.17208324,3.6849756,7.1221514
1747568530874,-0.27630585,4.0788217,6.9982514
1747568530893,-0.15966332,4.4241104,7.119982
1747568530914,-0.048931498,4.6262712,7.374964
1747568530934,-0.17530045,4.623054,7.7370124
1747568530964,-0.77848965,4.458303,8.547075
1747568530984,-1.0268133,4.4837413,9.469293
1747568531004,-1.2560581,4.3535566,10.2611
1747568531024,-1.57733,4.1889553,10.504934
1747568531044,-1.915511,4.39336,10.6406555
1747568531064,-1.9319712,4.518532,10.981904
1747568531084,-1.804031,4.549058,11.569007
1747568531104,-1.6994343,4.43264,12.099472
1747568531125,-1.6546926,4.2375126,12.301409
1747568531145,-1.5625159,4.1215434,12.099921
1747568531165,-1.4689924,4.2614546,11.567735
1747568531184,-1.3897593,4.3076177,10.926164
1747568531205,-1.3625252,3.9150436,10.482339
1747568531225,-1.2354829,3.2742205,10.656891
1747568531244,-1.0099041,2.5074027,10.784906
1747568531265,-0.9496751,1.8884265,10.433407
1747568531285,-1.0140941,1.7704374,9.610849
1747568531304,-1.2697499,2.108768,8.700305
1747568531325,-1.5141081,2.5579052,8.185476
1747568531344,-1.4907646,2.8678796,7.81849
1747568531365,-1.0918308,2.9777884,7.7055883
1747568531385,-0.50510174,3.0451252,8.20665
1747568531405,0.045190558,2.9248166,8.864008
1747568531425,0.5492448,2.7593174,8.894085
1747568531445,0.68616325,2.7856536,8.256703
1747568531465,0.43080667,3.0099604,7.322142
1747568531485,0.2255787,3.2615013,6.568118
1747568531505,0.0038905777,3.6214545,6.1847467
1747568531525,-0.05865794,3.8992567,6.2735567
1747568531546,0.08035539,3.968913,6.271312
1747568531566,0.08140286,4.1120415,6.3532386
1747568531585,-0.22198738,4.3289413,6.6019363
1747568531606,-0.65436524,4.4648123,7.027506
1747568531625,-0.90179104,4.2527757,7.591191
1747568531646,-0.91009593,4.199804,8.592042
1747568531666,-0.599149,4.2012253,9.63958
1747568531685,-0.3107225,4.179827,10.323947
1747568531706,-0.22602761,4.2076597,10.575788
1747568531726,-0.33279404,4.260407,10.631528
1747568531746,-0.4061913,4.187758,10.842292
1747568531766,-0.32845455,3.9576154,11.100865
1747568531786,-0.17574936,3.7421372,11.300632
1747568531806,0.066663556,3.6548238,11.317242
1747568531826,0.39422026,3.6067152,11.155633
1747568531846,0.75589436,3.4024599,10.940305
1747568531866,0.8391677,2.9660418,10.992753
