timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750254777260,-1.2075007,2.4649804,10.162787
1750254777290,-0.9032874,2.6767175,10.121712
1750254777310,-0.4281132,2.749217,10.943447
1750254777331,-0.64239424,2.6544216,11.5085535
1750254777361,-1.0840496,2.822764,10.574066
1750254777391,-0.9132383,3.0963762,9.213936
1750254777410,-0.64800566,3.065401,9.046865
1750254777430,-1.0289081,2.8301709,9.558476
1750254777440,-1.1711388,2.6675148,9.742829
1750254777471,-1.0483611,2.8415434,9.566033
1750254777501,-0.27391163,3.3509097,8.258649
1750254777521,-0.42033204,3.4926913,8.076316
1750254777541,-0.46380177,3.166182,8.657358
1750254777561,-0.5856816,2.9988873,9.024719
1750254777571,-0.54011697,2.969334,8.940099
1750254777601,-0.47292966,3.3616087,8.1024275
1750254777621,-0.8147768,3.34874,8.377012
1750254777641,-0.99306995,2.8666077,8.833182
1750254777671,-1.2751368,2.4625113,9.086594
1750254777701,-0.92012167,3.1028106,9.340304
1750254777732,-0.29852703,3.574992,9.444976
1750254777751,-0.6266075,3.544915,9.465326
1750254777771,-1.0348189,3.2683098,9.466149
1750254777801,-0.8734347,2.944943,9.686341
1750254777822,-0.4575918,2.9893105,10.8469305
1750254777841,-0.34012628,2.7412114,11.773262
1750254777861,-0.64329207,2.2703767,11.764284
1750254777882,-0.69888246,2.005144,10.798673
1750254777932,-0.1898153,3.22686,8.746917
1750254777952,-0.30548516,2.8539631,9.541043
1750254777972,-0.60812724,2.4057238,9.501614
1750254778002,-0.62256724,2.6427498,8.382773
1750254778032,-0.44427404,3.039888,8.437691
1750254778052,-0.31850365,2.841618,8.64868
1750254778072,-0.4296844,2.7579708,8.365191
1750254778102,-0.50240827,2.8777556,8.021772
1750254778132,-0.48340428,2.7436056,8.841263
1750254778152,-0.53226095,2.8336873,9.325865
1750254778183,-0.51205987,2.9549687,9.151761
1750254778213,-0.7107038,3.3060932,8.79899
1750254778223,-0.69798464,3.3199348,9.006089
1750254778252,-0.11282676,3.2035167,9.630676
1750254778273,-0.118288524,3.138574,9.834483
1750254778283,-0.24001873,3.044826,10.018163
1750254778313,-0.5478981,2.848277,10.560599
1750254778343,-0.27503392,2.7386675,10.13099
1750254778363,0.17911622,2.7587938,10.365921
1750254778383,0.14567222,2.2397757,11.284696
1750254778413,-0.3095254,1.8220623,11.049091
1750254778444,-0.31423897,2.5490017,9.194483
1750254778463,0.12030864,3.0466216,8.593538
1750254778483,0.5614403,3.1264534,9.093253
1750254778494,0.45257893,2.8262055,9.525032
1750254778544,-0.54887074,1.8813188,9.836877
1750254778563,-0.26755205,2.5763106,8.89603
1750254778584,0.07496844,3.3147724,8.413673
1750254778614,-0.020575171,3.1271267,8.899472
1750254778624,-0.22655134,2.9699323,8.946159
1750254778654,-0.5410896,2.8937669,8.238972
1750254778674,-0.47554833,3.1459062,7.6658597
1750254778684,-0.40417117,3.2924013,7.6647377
1750254778714,-0.38374564,3.3827078,8.590994
1750254778734,-0.38815996,3.2989855,9.075222
1750254778755,-0.5601684,3.2228947,9.231967
1750254778784,-0.5136311,3.4013376,9.109564
1750254778805,-0.43619362,3.4869304,9.202937
1750254778825,-0.330325,3.6613328,9.852439
1750254778854,-0.5814917,2.8577042,11.059566
1750254778875,-1.1146505,2.6677392,10.800693
1750254778894,-0.6820482,3.084031,10.59928
1750254778915,-0.34050038,3.406126,11.261353
1750254778934,-0.45826516,2.9037926,11.474436
1750254778955,-0.6948422,2.5458593,10.057966
1750254778984,-0.52036476,2.968436,8.376938
1750254779005,0.036511578,3.0578444,8.819342
1750254779025,-0.05005378,2.6805332,9.579201
1750254779055,-0.47958854,2.0901382,9.487847
1750254779085,-0.3095254,2.6368392,8.798243
1750254779106,-0.07908347,2.9104514,8.54932
1750254779136,-0.04563947,2.9038675,7.9505453
1750254779165,-0.35838208,2.9872155,7.0655885
1750254779196,-0.24024318,3.164536,7.7831755
1750254779226,-0.27750295,3.0450504,8.888175
1750254779256,-0.30264205,2.9037926,9.285313
1750254779285,-0.62735564,3.117475,9.060258
1750254779306,-0.59039515,3.0498388,9.479991
1750254779336,-0.26231474,2.683601,10.1830635
1750254779356,-0.43948564,2.8009167,10.648362
1750254779376,-0.62443775,2.8542626,10.7650795
1750254779396,-0.48647186,3.0021045,10.244565
1750254779426,-0.06718729,3.290905,9.805753
1750254779446,-0.13534722,2.917185,10.69677
1750254779466,-0.15696985,2.2703018,11.107749
1750254779477,-0.29777884,2.0380642,10.988563
1750254779507,-0.42048168,2.2887073,9.547702
1750254779536,-0.28880057,2.981679,8.158991
1750254779557,-0.5797709,2.9604304,7.7403045
1750254779576,-1.1559505,2.670358,8.323367
1750254779597,-1.2159551,2.2732196,9.160665
1750254779617,-0.6262334,2.456451,9.632248
1750254779636,0.053420626,2.9406035,9.40839
1750254779647,0.14170681,3.166631,8.938752
1750254779677,-0.4090344,3.4567034,7.8376436
1750254779706,-0.41838676,3.4919431,8.376713
1750254779737,0.08566753,3.8907273,9.025841
1750254779767,-0.2399439,3.7081695,8.977359
1750254779777,-0.5438579,3.5393784,8.982745
1750254779807,-1.2509704,3.3701382,9.299229
1750254779817,-1.2341361,3.303699,9.467497
1750254779847,-0.51422966,3.836783,9.623868
1750254779877,-0.56540567,3.9518545,9.439364
1750254779898,-0.91465986,3.4910452,9.887903
1750254779907,-1.1593921,3.221174,10.179098
1750254779938,-0.9127146,2.9881883,9.549124
1750254779967,-0.42482117,3.5930233,10.166155
1750254779987,-0.6014684,2.8471546,11.655573
1750254780018,-1.803208,1.6867151,11.657667
1750254780048,-1.3129203,2.2852654,9.361403
1750254780078,-0.19146131,3.4475007,8.525303
1750254780108,-0.15981296,2.8372786,9.509096
1750254780138,-0.08417115,2.3559692,9.767446
1750254780158,0.18427871,2.64477,9.188272
1750254780188,0.17253216,3.1405191,8.032697
1750254780218,-0.27600658,2.9363387,8.410381
1750254780239,-0.24420857,2.8037598,8.577751
1750254780259,-0.13631986,2.810344,8.455572
1750254780289,0.16168344,2.9755437,8.570868
1750254780318,0.056114104,2.8488755,9.340005
1750254780349,0.07751228,2.7216835,9.038261
1750254780379,0.24166474,2.9968672,9.377864
1750254780399,0.015113398,2.7671735,9.391556
1750254780419,-0.3421464,2.7451768,9.502512
1750254780449,-0.06950667,3.0011318,10.222717
1750254780480,0.7023989,3.0951042,9.844358
1750254780499,0.5217115,2.7882724,9.997663
1750254780530,-0.8141034,1.9101241,10.577508
1750254780559,-1.1048492,2.3042696,9.398364
1750254780589,-0.05940613,3.4010384,8.269572
1750254780610,0.37678748,3.8552632,8.437092
1750254780630,-0.06584055,3.1574283,9.088165
1750254780659,-0.9614964,2.2899792,9.527202
1750254780680,-0.7301567,2.175656,9.361403
1750254780700,-0.2734627,2.816928,8.953491
1750254780730,-0.2777274,3.357045,8.466945
1750254780760,-0.7955483,3.6444988,7.7721024
1750254780789,-0.6488287,4.1463833,8.270171
1750254780820,-0.44322658,3.8902037,9.401731
1750254780840,-0.66027594,3.615843,9.813458
1750254780870,-1.2681787,3.517681,9.935637
1750254780890,-1.5400703,3.8861635,9.811888
1750254780911,-1.0002526,4.107253,10.147974
1750254780930,-0.32463878,4.0224085,10.732758
1750254780960,-0.5224597,3.7140055,11.087848
1750254780991,-0.6681319,3.5496285,10.147749
1750254781010,-0.24607904,3.8200984,10.217181
1750254781040,-0.18757074,3.2464626,11.500847
1750254781061,-0.7967454,2.342801,11.283723
1750254781080,-1.078139,2.296189,9.81877
1750254781101,-0.60296476,3.2213984,8.437691
1750254781131,0.26605567,3.2998834,8.774225
1750254781161,-0.5562778,2.223989,9.308282
1750254781181,-0.79614687,1.9502269,8.874108
1750254781211,-0.4941782,2.816479,8.011598
1750254781231,-0.2406921,2.969259,8.063447
1750254781251,-0.46574706,2.5804257,8.209642
1750254781272,-0.8073697,2.4839094,8.111705
1750254781302,-0.30690673,3.067122,8.032547
1750254781332,-0.051026423,3.2435448,8.648979
1750254781341,-0.25296238,3.1094694,8.705767
1750254781372,-0.6804022,2.9020717,8.457368
1750254781391,-0.45063365,3.576264,8.568624
1750254781412,0.15547347,4.0453777,9.162236
1750254781442,0.58867437,3.7726634,9.347861
1750254781472,-0.33436522,3.103484,9.207726
1750254781502,-0.5690718,3.0271688,9.41228
1750254781522,0.12090719,3.2601545,9.196652
1750254781542,0.5089175,3.2924762,9.326164
1750254781572,-0.14454992,2.4937856,9.984794
1750254781602,-0.8644565,2.5938182,9.596334
1750254781612,-0.7628525,2.9477112,9.282844
1750254781633,0.00022445641,3.5250132,8.584186
1750254781652,0.8631845,3.5889084,8.466945
1750254781673,0.8124574,3.2773628,9.07784
1750254781692,0.17896658,2.8157308,10.178499
1750254781712,-0.32456398,2.474632,10.714277
1750254781743,-0.16280572,2.6263645,9.98846
1750254781773,-0.17185879,3.5071313,8.669779
1750254781792,-0.26800096,3.6129253,8.319925
1750254781822,-0.02439093,4.1187005,8.60304
1750254781843,0.23343466,4.1257334,8.642096
1750254781863,-0.0461632,3.894244,8.60087
1750254781893,-0.7006781,3.3904889,9.053524
1750254781913,-0.9282021,3.3982701,8.948179
1750254781943,-0.7826795,3.9012768,8.638878
1750254781963,-0.84567696,3.9909098,8.834978
1750254781993,-0.9646388,3.83798,9.164256
1750254782024,-0.950947,3.5470846,9.957709
1750254782043,-1.0451438,3.6458454,10.271275
1750254782063,-0.99643683,3.6826563,9.990929
1750254782084,-0.89116675,3.7167737,9.436072
1750254782113,-0.6940192,3.5904047,9.881095
1750254782124,-0.80579853,3.302502,10.161366
1750254782154,-1.2497733,2.6411037,10.63063
1750254782234,-0.70052844,3.4351556,8.950723
1750254782254,-1.2430396,3.017592,9.648259
1750254782284,-1.5244331,2.5287259,9.563115
1750254782294,-1.5765818,2.5562592,9.356316
1750254782324,-1.4524574,2.7828853,8.924162
1750254782344,-1.5282489,2.7923875,8.598776
1750254782354,-1.7366941,2.932074,8.47712
1750254782395,-2.17199,3.3120039,8.323517
1750254782415,-2.0605845,3.1322143,8.593838
1750254782434,-1.6736218,3.1185226,9.374646
1750254782464,-1.6833483,2.6651955,9.654095
1750254782495,-2.104952,2.5936687,8.806847
1750254782515,-2.0503345,2.6415527,8.635811
1750254782534,-1.5443349,2.9605052,9.213786
1750254782554,-1.0611551,3.3611598,9.823035
1750254782565,-0.92775315,3.4417398,9.998486
1750254782614,-1.6971897,2.8267293,10.077195
1750254782635,-2.020856,2.580276,9.892917
1750254782655,-1.7646763,2.8285248,9.497724
1750254782685,-0.814702,3.5087774,9.574338
1750254782705,-0.9614216,3.234791,10.067918
1750254782735,-1.8909705,1.9590555,10.339958
1750254782766,-1.959729,2.133533,9.289428
1750254782796,-1.1636568,2.9771898,8.503382
1750254782826,-0.57992053,2.9416509,8.987833
1750254782845,-1.0456676,2.4600422,9.792734
1750254782856,-1.2318168,2.3169887,10.092308
1750254782876,-1.347786,2.2493525,10.038738
1750254782906,-1.2484266,2.7872996,8.885032
1750254782926,-1.3171102,2.932972,8.616358
1750254782946,-1.4464719,2.7703907,8.746543
1750254782966,-1.5126117,2.6039188,8.771906
1750254782996,-1.0766426,2.7744308,9.199346
1750254783016,-0.8098387,2.8867338,9.739014
1750254783036,-0.848969,2.7035027,9.960328
1750254783056,-0.89460844,2.5591023,9.783606
1750254783076,-0.8879495,2.5941923,9.825055
1750254783096,-0.8352023,2.4728363,9.942521
1750254783127,-0.80796826,2.4727614,9.519121
1750254783137,-0.70172554,2.5433156,9.426421
1750254783157,-0.68496615,2.5326164,9.486201
1750254783176,-0.96112233,2.4732852,9.736096
1750254783217,-1.1443536,2.5655367,8.7061405
1750254783237,-0.5912182,2.761562,8.211288
1750254783266,-0.3532944,2.5618706,9.320178
1750254783277,-0.44158056,2.1606922,9.623419
1750254783307,-1.2734909,1.2429647,10.245388
1750254783337,-1.4677205,1.5904233,10.115427
1750254783357,-1.1368717,2.121936,9.876905
1750254783367,-0.94092125,2.331354,9.881169
1750254783388,-0.6882582,2.4079683,9.8699465
1750254783407,-1.0720038,2.2272062,9.670929
1750254783438,-1.605013,2.4117842,9.169792
1750254783457,-1.5318402,2.4404397,9.086669
1750254783477,-1.4116812,2.1759553,9.477298
1750254783498,-1.2633154,1.7677438,9.852365
1750254783517,-1.5052047,1.4686931,10.033576
1750254783548,-1.8976293,1.6222212,9.886557
1750254783578,-1.1928362,2.1205146,10.262746
1750254783588,-0.9671827,2.1750574,10.361282
1750254783648,-1.7772459,1.9924996,9.863438
1750254783678,-1.6407764,1.7694647,10.11842
1750254783708,-0.8491186,2.0733786,10.850298
1750254783738,-0.6025158,2.4405894,10.256012
1750254783758,-0.72200143,2.5846903,9.644218
1750254783789,-0.63057286,2.4466498,9.939828
1750254783809,-0.22512978,2.5413704,10.722208
1750254783828,-0.006060323,2.4687212,11.058518
1750254783849,-0.09060557,2.0893152,10.349984
1750254783879,-0.2923919,2.098518,9.356989
1750254783908,0.011222821,2.2212207,9.704897
1750254783918,0.020799628,2.211569,9.695694
1750254783948,-0.09599253,2.3225253,8.887127
1750254783979,-0.045938745,2.4836102,8.388834
1750254783998,0.11207857,2.449418,8.966809
1750254784029,-0.0998831,2.19466,9.428217
1750254784049,-0.16160862,2.4913166,9.181314
1750254784079,0.31401452,3.158027,8.485126
1750254784099,0.40342298,3.5212722,8.412177
1750254784129,0.22752398,3.4096425,8.84029
1750254784160,0.14230536,3.4960582,8.302268
1750254784190,0.33518824,3.96188,8.050354
1750254784219,0.44913727,3.9600096,9.403377
1750254784250,0.15165772,3.6894648,9.630377
1750254784270,-0.2558055,3.71004,9.327286
1750254784300,-0.41950902,4.163816,9.063325
1750254784330,-0.1786673,4.456133,9.389834
1750254784359,-0.5236568,4.21791,9.471986
1750254784389,-0.82338095,3.8981345,9.808222
1750254784410,-0.87687635,3.7924902,10.544812
1750254784430,-0.46140757,3.9567924,10.585514
1750254784450,-0.0035913025,4.355801,9.805753
1750254784470,0.38965634,4.5104513,9.641825
1750254784500,0.019303251,3.6103065,11.073557
1750254784530,-0.015562311,2.7186909,11.208755
1750254784560,-0.12771569,3.2504282,9.12348
1750254784591,-0.17051205,3.6985927,7.369353
1750254784620,-0.3321955,3.5383308,8.095469
1750254784631,-0.37566522,3.092336,8.642769
1750254784641,-0.44981065,2.6996868,8.967632
1750254784690,-1.0877906,2.207903,8.551565
1750254784711,-0.9956138,2.769418,8.248175
1750254784731,-0.5318869,2.8905497,8.578125
1750254784761,-0.8268974,2.845808,8.337284
1750254784791,-0.6935703,3.0970495,7.7741227
1750254784811,-0.32127193,3.4636617,8.061052
1750254784841,-0.19826983,3.4588733,8.924836
1750254784872,-0.4584148,3.1508443,9.116222
1750254784901,-0.4082862,3.2754176,9.13156
1750254784931,0.34798226,3.8815994,9.377191
1750254784942,0.4433762,4.0514383,9.368661
1750254784972,0.46776715,4.0411882,9.56289
1750254785002,-0.087014265,3.414356,10.258032
1750254785032,0.39062896,3.4264767,9.816301
1750254785042,0.60535896,3.6491375,9.729812
1750254785061,1.017461,3.8498764,9.998859
1750254785102,0.2980033,2.9331963,10.575638
1750254785122,-0.035090018,2.9093292,10.129269
1750254785142,0.11836334,3.35495,9.026216
1750254785172,0.64927757,3.8025908,7.5557265
1750254785202,0.3024176,3.5535939,8.727987
1750254785232,-0.24046764,3.1494975,9.5322895
1750254785242,-0.35426703,3.108497,9.409213
1750254785273,-0.23799862,3.1601965,8.660726
1750254785302,0.12352584,3.7945104,8.680477
1750254785322,0.1929577,3.817031,8.604761
1750254785343,-0.14021043,3.6553473,8.233959
1750254785373,-0.5013608,3.6186862,8.605209
1750254785392,-0.40043023,3.620931,8.924162
1750254785413,-0.39803603,3.9521537,8.925734
1750254785433,-0.4997896,4.1291747,8.707188
1750254785452,-0.7211785,4.0933366,8.5143795
1750254785473,-0.9425673,4.0222588,8.7362175
1750254785493,-1.0675895,3.83192,9.266908
1750254785523,-0.76808983,3.6665702,9.908403
1750254785543,-0.34424132,3.6806362,10.159945
1750254785563,-0.29104513,3.7936873,10.279057
1750254785583,-0.022445641,3.7586722,9.594913
1750254785613,0.2662053,4.0818896,9.981651
1750254785633,-0.06067805,3.568408,11.6477165
1750254785654,-0.633416,2.7296145,11.89387
1750254785664,-0.57969606,2.4467244,11.450494
1750254785694,-0.21877018,3.1882536,8.955361
1750254785724,0.4552724,3.887585,7.4200053
1750254785743,0.26201546,3.5758898,8.481983
1750254785774,-0.3390788,2.566285,9.557279
1750254785784,-0.4774936,2.42181,9.423503
1750254785813,-0.4707599,2.7911904,8.587254
1750254785834,-0.24458267,3.193491,8.517074
1750254785844,-0.14267945,3.2221465,8.591293
1750254785864,-0.15749358,3.1465049,8.446369
1750254785894,-0.33316812,3.367295,7.6113167
1750254785914,0.08387188,3.8598273,7.669002
1750254785934,0.34162265,4.059743,8.406117
1750254785955,0.33204585,4.0521865,9.1668
1750254785984,-0.35486558,3.4892497,8.961048
1750254786004,-0.5930886,3.4397945,8.423176
1750254786025,-0.5907693,3.7664533,8.654815
1750254786055,0.01623568,3.5498528,9.786524
1750254786064,-0.04189853,3.3634794,9.8198185
1750254786095,-0.7416788,2.9835494,10.14109
1750254786125,-0.748188,3.028665,10.313547
1750254786145,-0.20051439,3.4609683,9.903241
1750254786165,0.48213238,3.8496518,9.477522
1750254786185,0.6988076,3.6748753,9.725846
1750254786205,-0.041000705,2.8686278,10.346393
1750254786235,-0.79278004,2.767772,10.069189
1750254786255,-0.27084407,3.4754083,8.903064
1750254786285,0.6378303,4.0276456,7.77921
1750254786306,0.28042087,3.950358,8.580444
1750254786335,-0.046686932,3.5249383,9.822138
1750254786355,-0.07683891,3.7095163,9.741333
1750254786375,0.40888476,3.7407157,8.996512
1750254786396,0.33204585,3.741838,8.292691
1750254786426,0.13706805,3.3720086,8.375591
1750254786456,0.28917468,3.370213,8.542586
1750254786465,0.38067806,3.546112,8.514829
1750254786496,0.59465986,3.9169888,8.459463
1750254786516,0.297704,4.0199394,8.237401
1750254786536,-0.33301848,4.1633673,7.989227
1750254786556,-0.69327104,4.2240453,7.9418664
1750254786576,-0.7342717,4.495787,8.394146
1750254786607,-0.18397944,4.3882723,9.182063
1750254786637,0.04750994,4.39351,9.390433
1750254786666,-0.49155954,4.395829,9.48059
1750254786687,-0.29328972,4.2890625,9.262793
1750254786696,-0.19602527,4.3118825,9.401357
1750254786737,-0.5550807,3.4229603,10.998139
1750254786766,-1.1318588,2.9276597,10.387019
1750254786787,-0.7969699,3.3844285,9.074623
1750254786807,-0.44389996,4.036699,7.932813
1750254786827,0.2594716,4.0846577,7.655385
1750254786846,0.08611644,3.5825489,8.38397
1750254786877,-0.6307973,2.8839655,9.236082
1750254786907,-0.3015946,3.219154,8.981922
1750254786917,-0.07055413,3.3738792,8.796521
1750254786967,-0.4735282,3.2239423,8.643742
1750254786987,-0.766369,3.2635214,8.467992
1750254787008,-0.52986676,3.407847,8.313192
1750254787038,-0.030900165,3.6650739,8.80722
1750254787048,-0.06471826,3.653477,8.97691
1750254787077,-0.5291934,3.593173,8.455348
1750254787097,-0.6510732,3.729044,8.662296
1750254787118,-0.24697687,3.617938,9.579576
1750254787148,0.042796355,3.3741784,10.454506
1750254787177,-0.03703531,3.2435448,10.401684
1750254787208,-0.3163339,3.6111295,9.922619
1750254787228,0.0070329676,3.815684,9.415422
1750254787248,0.5423615,3.8712745,9.4905405
1750254787278,0.23343466,2.9893105,11.02455
1750254787308,-0.014440029,2.5913494,10.535685
1750254787328,0.19722237,3.0463223,9.166875
1750254787378,1.0300305,3.8492029,7.83308
1750254787388,0.8073697,3.6361938,8.475025
1750254787418,0.052971713,2.918532,9.595661
1750254787449,0.3561375,3.328539,8.756867
1750254787479,0.4878186,4.2068367,7.592687
1750254787499,0.081702136,3.8844426,7.6444616
1750254787518,-0.25079262,3.4169748,8.102054
1750254787549,-0.2510171,3.4608185,8.102577
1750254787579,-0.39422026,4.268263,7.622764
1750254787598,-0.45070848,4.321833,8.06008
1750254787629,-0.952593,4.0634093,9.255086
1750254787659,-1.367164,4.1276035,9.54209
1750254787679,-1.0757447,4.3406878,9.326313
1750254787700,-0.66356796,4.476484,9.179594
1750254787749,-0.84739774,3.639037,10.654796
1750254787770,-0.8308628,3.1450083,10.688315
1750254787799,-0.44487262,3.3022776,10.819846
1750254787820,-0.63760585,3.158027,10.996194
1750254787840,-0.80953944,2.921001,10.808025
1750254787870,-0.6816741,3.4270005,8.879945
1750254787890,-0.13317747,3.7568018,8.350451
1750254787899,0.14238018,3.7251534,8.546028
1750254787930,-0.6867618,2.6503065,9.862988
1750254787960,-1.1213843,2.0492122,9.715895
1750254787980,-0.77968675,2.1817162,8.793079
1750254788000,-0.53465515,2.9385085,7.841684
1750254788020,-0.31229368,3.3357964,7.5216837
1750254788040,-0.12719196,3.4213142,7.948226
1750254788070,0.046537295,3.2196028,8.781259
1750254788090,0.1161936,3.067945,8.996437
1750254788120,-0.06479308,3.3325791,9.206603
1750254788140,-0.014963761,3.6052938,9.231144
1750254788161,-0.035164837,3.790994,9.132981
1750254788180,-0.18794483,3.6797383,9.010204
1750254788200,-0.3461866,3.4286466,9.103803
1750254788221,-0.16400282,3.2445173,9.631799
1750254788241,-0.06838439,2.978686,10.223166
1750254788271,-0.10287585,2.9749453,10.315044
1750254788300,0.3369839,3.27856,9.115549
1750254788331,1.1033529,3.152939,9.240945
1750254788361,0.42310032,2.46917,10.84551
1750254788381,0.55246204,2.4104373,10.697517
1750254788411,0.91810155,2.8785787,9.285836
1750254788431,0.98686004,3.1860838,8.620547
1750254788452,0.5371242,3.3311577,8.766444
1750254788471,0.41389763,3.0004585,9.435549
1750254788492,0.5540332,3.2213984,9.665767
1750254788502,0.6795792,3.35697,9.44752
1750254788532,0.84926826,4.035801,8.308029
1750254788562,0.5068974,4.13112,8.019155
1750254788581,0.36661214,3.853243,8.182184
1750254788611,0.47689506,3.8980596,7.8352494
1750254788642,0.6335656,4.5319247,7.338228
1750254788652,0.57715225,4.659191,7.4628015
1750254788682,0.052971713,4.3648543,8.037784
1750254788702,-0.49365446,4.028843,7.9413424
1750254788732,-0.6217443,4.2250924,7.928848
1750254788742,-0.39773676,4.4559836,8.039206
1750254788773,0.3967641,4.900931,8.663718
1750254788782,0.6536171,4.871527,9.004967
1750254788812,0.35471594,4.5100026,10.300604
1750254788832,-0.21914427,3.9925559,10.567333
1750254788852,-0.35479078,3.8473325,9.8787
1750254788872,-0.21039048,4.172271,9.452907
1750254788893,-0.09636662,3.9228246,10.646341
1750254788913,-0.5351041,3.2309003,11.802591
1750254788953,-0.6649147,2.880449,10.292449
1750254788983,-0.33174658,3.8034139,8.407614
1750254789012,-0.16475101,3.082834,8.736293
1750254789023,-0.39893386,2.8092964,9.105449
1750254789053,-0.70958155,2.5309706,9.002797
1750254789073,-0.5762544,2.783035,8.462979
1750254789083,-0.75110596,2.8712463,8.229844
1750254789113,-1.2722938,2.9645455,8.0553665
1750254789143,-1.0617536,3.4659061,8.165799
1750254789184,-0.30541036,3.701361,9.224111
1750254789204,-0.4305074,3.3088615,9.602545
1750254789224,-0.61067104,3.1156046,9.73849
1750254789253,-0.5503671,3.3513587,9.4009075
1750254789283,-0.27211598,3.563844,9.468544
1750254789314,0.0052373162,3.2035167,9.555932
1750254789343,0.12771569,3.1226375,9.727941
1750254789364,0.29314008,3.267861,9.823035
1750254789384,0.41793784,3.4609683,9.7919855
1750254789414,0.56996965,3.719542,9.357064
1750254789444,0.5284452,3.3296611,9.3391075
1750254789474,-0.065466456,2.5837178,10.421137
1750254789495,0.20103812,2.6226983,9.905411
1750254789514,0.84732294,3.0263457,9.056966
1750254789534,1.0735002,3.5509753,8.293889
1750254789555,1.0770915,3.8009448,7.572336
1750254789585,0.5125836,3.2386067,8.608128
1750254789615,0.45609543,3.3897407,9.030106
1750254789634,0.767192,3.7745337,8.523582
1750254789665,0.64433956,3.9294837,8.166023
1750254789695,0.17357962,3.8096986,8.238224
1750254789724,0.29658175,3.9148939,7.749208
1750254789755,0.14873978,4.4280014,8.214132
1750254789765,0.10407296,4.3598413,8.632743
1750254789795,-0.15622166,4.1903768,8.895207
1750254789825,-0.5598691,4.447529,8.525079
1750254789855,-0.74863696,4.437054,9.294291
1750254789875,-0.5032313,4.535142,9.519271
1750254789906,0.011971008,4.3949313,9.904887
1750254789936,-0.6194249,3.7565773,10.392856
1750254789956,-0.91503394,3.5570354,10.228254
1750254789975,-0.3795558,3.7267995,9.988235
1750254790006,-0.022969373,3.5249383,11.144036
1750254790036,-1.0684873,2.5198224,11.2519245
1750254790056,-0.98296946,2.2370822,10.050035
1750254790086,-0.39025488,3.192294,8.787543
1750254790106,-0.28947395,3.4208653,8.2763815
1750254790136,-0.46963763,2.1798458,9.28419
1750254790156,-0.817994,1.9637691,9.647884
1750254790186,-0.47008654,2.4640076,9.009306
1750254790206,-0.5292682,3.0668976,8.4543
1750254790226,-0.6133646,3.1528645,8.2686
1750254790256,-0.7046435,3.0882208,8.112678
1750254790276,-0.5432593,3.3672202,8.152855
1750254790297,-0.13280338,3.3740287,8.462007
1750254790316,-0.1400608,3.2751932,9.002797
1750254790337,-0.604087,3.3406596,9.368437
1750254790357,-0.92131877,3.2484827,9.072827
1750254790386,-0.67194766,3.6499605,8.58224
1750254790396,-0.38988078,3.8997805,8.709732
1750254790447,0.15046062,3.6181624,10.001179
1750254790477,-0.083572604,3.3426797,10.447324
1750254790497,0.12838906,3.4144309,10.207455
1750254790527,1.6547675,3.1441107,9.140763
1750254790557,1.8514661,3.2588825,9.657686
1750254790567,1.2166286,2.9348423,10.168474
1750254790597,0.13744214,2.169446,10.464382
1750254790647,1.0081085,3.4900727,8.924686
1750254790667,0.61366385,3.852495,8.827497
1750254790697,0.21398178,3.3430538,9.210868
1750254790718,0.08087913,3.6290112,9.08435
1750254790738,0.5588965,3.8983588,8.240394
1750254790768,0.4409072,4.4494743,8.137592
1750254790798,-0.10414778,3.639785,8.729334
1750254790828,-0.4989666,3.4245315,8.194829
1750254790858,-0.28498483,4.3281927,7.6402717
1750254790888,-0.30765492,4.4170027,8.350003
1750254790908,-0.33361703,4.1487026,8.845154
1750254790938,-0.6888567,4.1694274,9.096096
1750254790959,-0.64942724,4.318392,8.965463
1750254790979,-0.23567922,4.3451767,9.112407
1750254790998,0.085218616,4.3320837,9.6725
1750254791028,-0.43320087,4.2309284,9.944017
1750254791048,-0.807669,4.016872,9.228749
1750254791069,-0.4556465,3.969437,9.127745
1750254791098,-0.2471265,3.7241807,10.867431
1750254791108,-0.3772364,3.596091,10.986692
1750254791139,-0.41247606,3.4297688,9.58152
1750254791168,-0.7023989,3.8663366,7.7786865
1750254791199,-0.59855044,3.607688,7.730578
1750254791229,-0.37184945,3.4257286,8.783952
1750254791259,0.07070377,3.5004725,8.322844
1750254791279,-0.29097033,3.4671032,8.620922
1750254791300,-0.49477676,3.0747535,9.475128
1750254791329,-0.435221,2.7700913,9.671528
1750254791360,-0.0350152,3.2861166,8.674866
1750254791380,-0.4344728,3.529951,8.53301
1750254791409,-0.6786814,3.0886698,9.047389
1750254791449,-0.19909284,3.3829322,9.243639
1750254791469,0.0636708,3.3858502,9.520693
1750254791500,0.4070891,3.3661728,9.820192
1750254791530,0.5868787,3.496208,10.125528
1750254791550,0.623091,3.5704281,10.319683
1750254791580,0.21293432,4.092065,10.003348
1750254791600,0.51325697,4.362011,9.253739
1750254791630,0.7815572,3.8869865,9.105299
1750254791640,0.6811504,3.5113213,9.54022
1750254791670,-0.05858312,2.8440871,10.3847
1750254791690,0.1592144,2.980856,9.749563
1750254791711,0.26231474,3.3646016,8.481909
1750254791741,0.15090953,3.4744356,7.344064
1750254791771,-0.08656535,3.0380924,8.750807
1750254791800,0.12240356,3.3119292,9.201516
