timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567550331,0.9591022,7.7504797,13.078701
1747567550351,0.5363012,3.6463692,16.957008
1747567550371,0.40963295,1.5176995,18.138771
1747567550391,0.44629416,2.3537996,16.752304
1747567550401,1.011625,2.9364884,15.216648
1747567550431,3.0475943,4.2683377,9.632696
1747567550451,3.5577838,3.543194,6.8773446
1747567550471,2.8803742,3.1762078,5.7314196
1747567550491,2.1152024,3.0903907,4.641235
1747567550511,0.9959879,3.2849195,3.9857473
1747567550532,0.16938977,3.8825722,4.068422
1747567550552,0.06441899,4.387225,4.523994
1747567550571,1.1011083,4.1920977,4.6025534
1747567550592,1.2945898,4.7486744,4.7731404
1747567550602,1.1944073,4.9422307,4.7355065
1747567550632,1.2111667,4.8301525,3.9347956
1747567550652,-3.2294788,6.2995186,4.9678936
1747567550672,-2.459743,4.931008,5.210232
1747567550692,-1.6564134,4.980538,7.4327245
1747567550712,-0.5136311,4.595895,9.580099
1747567550732,0.33728316,3.8231661,10.744354
1747567550752,0.2877531,4.7404447,12.147431
1747567550772,0.5196166,6.211756,12.345925
1747567550792,2.1312137,6.955904,9.687987
1747567550832,0.22221185,6.1886373,8.752229
1747567550853,1.1071687,4.5141926,12.210428
1747567550873,3.1767316,3.6970963,16.35352
1747567550893,5.6384945,3.3410337,15.899145
1747567550912,6.312687,4.300435,12.367997
1747567550932,4.171298,4.6460233,7.9427643
1747567550953,1.7954268,4.4767084,5.148506
1747567550973,0.776694,4.289362,4.268263
1747567550993,1.2227637,4.6185646,4.6954784
1747567551012,1.8852842,5.1174564,5.0418897
1747567551032,1.7923592,5.5324016,4.8473606
1747567551053,0.50831896,5.4251113,4.038794
1747567551073,-1.4763247,5.009194,3.9602342
1747567551093,-2.9773395,4.7124624,5.097929
1747567551113,-3.086126,5.1012955,6.6434608
1747567551133,-2.5633671,5.7962127,7.617826
1747567551153,-2.056769,6.1121726,8.069656
1747567551173,-2.444031,6.1014733,8.519018
1747567551193,-3.0694413,5.602806,9.044696
1747567551213,-3.0798411,4.743961,10.040235
1747567551233,-2.4120834,4.451494,11.851224
1747567551254,-2.8930936,5.309965,12.743887
1747567551274,-3.2380083,5.843872,10.339884
1747567551293,-1.3542951,6.32982,8.130709
1747567551314,0.36062664,6.181978,11.039964
1747567551334,1.740884,4.0244284,14.811878
1747567551354,1.1112837,2.335918,17.273342
1747567551373,-0.08304887,2.4519618,15.220763
1747567551394,-0.36638767,3.6626797,11.345822
1747567551414,-0.4798878,4.960412,9.334992
1747567551444,0.22834699,4.9622073,9.378986
1747567551464,0.7745991,3.646893,9.882965
1747567551484,1.2704233,2.4979005,10.150742
1747567551504,1.7188872,2.2848165,9.303344
1747567551524,2.0507834,2.9639468,7.162853
1747567551544,1.8302176,3.3687913,5.3279967
1747567551564,1.3351415,3.240477,5.040917
1747567551584,1.0280104,2.927959,6.3166523
1747567551604,1.2330887,2.7881227,7.7583356
1747567551645,2.2025158,3.6857238,9.598205
1747567551664,2.0962732,3.9020998,9.148469
1747567551684,1.2611457,3.7481976,8.90845
1747567551704,0.74541974,3.7693713,8.903587
1747567551724,0.79285485,4.3017073,9.168671
1747567551744,1.4313586,4.858359,9.553313
1747567551765,1.7994671,4.7506948,10.572495
1747567551784,1.5377508,4.078223,11.4954605
1747567551804,0.68975455,3.6110547,10.996493
1747567551825,0.15659575,3.839252,9.053674
1747567551845,-0.68631285,4.7628903,7.193229
1747567551865,-1.1151743,5.344831,6.808586
1747567551885,-1.3623756,5.720945,8.563835
1747567551905,-0.60101944,5.6099887,10.812439
1747567551926,0.6792799,5.054085,12.228011
1747567551945,1.5284734,5.2709846,12.402264
1747567551966,1.8444332,5.9159975,10.69864
1747567551985,1.5972319,6.163947,8.452505
1747567552006,1.1988965,5.8256164,6.8084364
1747567552016,1.0893618,5.424887,6.3447094
1747567552045,0.4540753,4.0951324,5.957223
1747567552066,-0.41943422,3.889231,5.5378633
1747567552086,-1.0978911,3.9831285,4.7280993
1747567552105,-1.1198131,3.9815574,4.5706806
1747567552125,-0.7020248,3.9478142,5.994034
1747567552146,-0.5921908,3.7465515,7.5325327
1747567552165,-0.41823712,3.5631707,8.403423
1747567552185,0.19610009,3.6590135,8.580969
1747567552206,1.178845,4.0343046,8.41315
1747567552216,1.5523405,4.220304,8.304289
1747567552246,1.6432453,4.3040266,8.440833
1747567552266,1.5886277,4.228534,8.781408
1747567552287,1.9236662,4.3639565,8.901567
1747567552307,2.1845593,4.5611787,8.751929
1747567552327,2.0782418,5.1087775,8.301221
1747567552347,2.074501,5.418378,7.8365965
1747567552366,2.1856816,5.5127244,8.113201
1747567552386,2.2697031,5.4741926,8.881216
1747567552406,2.6758945,5.841927,9.632921
1747567552446,3.4220624,7.479486,9.05113
1747567552467,2.7407625,7.532832,9.215507
1747567552487,1.8155531,6.624457,10.33734
1747567552507,0.89341134,5.088651,12.408324
1747567552527,0.756867,3.4889505,14.640768
1747567552546,1.3124714,2.6209774,15.652318
1747567552567,1.2086229,2.5368063,14.017378
1747567552586,0.12150574,3.2230444,10.667216
1747567552607,-1.1023803,3.6073885,8.3189535
1747567552617,-1.4273183,3.6346226,8.180164
1747567552647,-0.90029466,3.3986442,10.777124
1747567552668,-0.028580783,3.1620672,11.813664
1747567552687,0.84006554,3.194314,11.019388
1747567552708,1.095048,3.3328784,8.914062
1747567552727,0.7528268,3.3277159,7.0313215
1747567552748,0.5875521,3.0021794,6.229788
1747567552767,0.6854899,2.9981391,6.2257476
1747567552787,1.0782138,3.5324202,6.6496706
1747567552807,1.5454572,4.3119574,6.3197947
1747567552827,1.6847697,5.0968814,5.286996
1747567552858,1.0383353,5.3872533,4.605995
1747567552878,0.395567,5.3635354,5.517438
1747567552898,0.27705404,5.5373397,6.854974
1747567552918,0.75769,5.7718964,8.140735
1747567552938,1.9295021,5.4221187,8.416891
1747567552958,2.2492776,5.138256,8.741156
1747567552978,2.0341737,4.416928,9.521366
1747567552998,1.7707366,4.010737,10.098892
1747567553018,1.479093,4.03221,11.075652
1747567553029,1.5076737,4.3047748,11.608437
1747567553058,2.909404,5.507262,11.010111
1747567553078,3.3176153,5.585523,10.75468
1747567553098,2.8406456,4.958915,12.050167
1747567553118,2.0649989,3.2751184,14.690822
1747567553139,2.1143045,2.2506993,15.829489
1747567553158,3.2580595,2.620379,13.165116
1747567553178,3.6780925,3.2986863,9.13171
1747567553199,3.1031847,3.6902878,6.3371525
1747567553219,2.0537014,3.2817023,5.5119014
1747567553229,1.6054618,3.1067011,5.656002
1747567553259,1.2339865,2.9328222,6.307375
1747567553279,1.3151649,2.9078329,6.2876225
1747567553299,1.2661586,3.0223804,5.944728
1747567553319,0.8219594,3.1392474,4.963928
1747567553339,0.14499883,3.2204258,4.150199
1747567553359,-0.3975123,3.3123033,4.4294977
1747567553379,-0.77175593,3.6925323,5.400571
1747567553399,-0.820463,4.5889363,5.893402
1747567553420,-0.6533178,5.3342066,5.8632503
1747567553439,-0.26470894,6.1977654,6.355408
1747567553460,0.33713353,6.5143237,8.05589
1747567553480,0.98902977,6.136339,10.2356615
1747567553500,1.0194062,5.720122,11.987693
1747567553519,0.36436757,5.798981,12.469526
1747567553540,-1.3821278,6.6334352,11.832668
1747567553560,-2.8092964,7.769858,9.619529
1747567553580,-2.5726445,8.583438,8.633791
1747567553600,-0.847697,7.452252,12.300286
1747567553620,0.73105454,5.14903,16.713024
1747567553650,1.5506197,3.3791912,16.896555
1747567553670,1.2672809,3.9712324,12.744261
1747567553690,1.0197803,4.695927,8.026262
1747567553710,0.74145436,4.9770217,4.7622914
1747567553730,0.36563948,4.7153053,3.4031332
1747567553750,-0.06254852,4.2717047,3.3560722
1747567553770,-0.08424597,3.678242,4.2961707
1747567553791,0.04818331,2.9809308,5.953332
1747567553811,0.19520226,2.5002947,7.1381626
1747567553830,0.2669535,2.5255835,7.158364
1747567553840,0.24316111,2.7778726,6.9674263
1747567553881,-0.17799394,4.499079,5.8491845
1747567553901,-0.41285014,5.344008,5.9908166
1747567553921,-0.6012439,5.9111342,6.7386303
1747567553940,-0.2693477,6.026879,8.030975
1747567553960,0.98461545,5.6298904,9.644668
1747567553980,2.3104045,4.8148146,10.913894
1747567554000,2.730961,4.3267713,11.135656
1747567554021,1.8617163,4.801871,10.785729
1747567554041,0.5013608,5.866168,9.86456
1747567554061,0.45138183,7.037008,7.0209966
1747567554081,1.1335797,7.736788,4.7518916
1747567554101,0.8842086,7.582661,4.874295
1747567554121,0.11454759,6.4803557,6.593557
1747567554141,-0.12801497,5.4741178,8.792931
1747567554162,0.63034844,4.150049,11.5509
1747567554182,1.6332945,3.3629556,12.7814455
1747567554202,1.8872294,2.432958,13.119103
1747567554222,1.3242928,2.1163247,12.661511
1747567554242,1.1060463,2.6644473,11.183466
1747567554261,1.5001918,3.2530468,8.970775
1747567554282,1.5342344,3.9130983,6.819809
1747567554301,1.1007342,4.080917,5.145888
1747567554321,0.46492404,4.104709,3.8626704
1747567554342,-0.27630585,4.1932945,3.1272764
1747567554362,-0.864232,4.2768674,2.9563901
1747567554382,-1.2695254,4.7548847,3.1741877
1747567554402,-1.2265794,5.634604,3.929259
1747567554422,-0.8738836,6.2088385,5.5502834
1747567554442,-0.88996965,6.7913775,7.4466405
1747567554452,-1.0110265,7.065888,8.239121
1747567554482,-1.297358,7.6250086,9.453955
1747567554503,-1.193734,7.632266,10.299108
1747567554523,-2.0099323,7.608324,11.152864
1747567554542,-3.1500213,8.036662,10.262596
1747567554562,-3.5067573,9.298406,8.604985
1747567554583,-2.5442133,9.163208,10.07697
1747567554603,-1.0450691,7.2228575,12.338294
1747567554623,-0.34566286,5.3275476,14.392445
1747567554642,0.02311901,4.235567,14.405388
1747567554673,0.81283146,4.5265374,10.924667
1747567554693,1.4807389,4.4844894,8.5909195
1747567554713,1.8471266,4.2655697,6.86874
1747567554732,1.9830724,4.093636,5.6135798
1747567554753,1.7604865,3.84217,4.8766894
1747567554773,1.0581623,3.3621325,4.958691
1747567554793,0.13804069,3.0502129,5.420996
1747567554813,-0.3187281,2.902371,5.661913
1747567554833,-0.42317516,2.8179753,5.596222
1747567554854,-0.58186585,3.2286558,5.7182517
1747567554863,-0.55732524,3.5468602,5.7954645
1747567554894,-0.41629183,4.7198696,5.7563343
1747567554914,0.0035164838,5.469105,6.360122
1747567554933,0.599149,5.650615,7.703793
1747567554953,1.2266543,5.367875,9.71163
1747567554974,1.9514989,4.737003,10.974273
1747567554993,2.26484,4.40795,11.614647
1747567555014,1.369633,4.819004,11.726127
1747567555034,0.64329207,5.657723,9.710134
1747567555053,0.9127146,7.3567834,6.39192
1747567555074,0.77242935,7.755193,6.0414686
1747567555094,0.062772974,6.2312093,9.802086
1747567555114,-0.06748656,4.13733,15.196597
1747567555133,1.2574048,3.0479684,18.364948
1747567555154,3.2908301,4.321609,16.040777
1747567555174,4.115034,5.6492686,11.112238
1747567555194,3.205088,6.118682,6.902633
1747567555214,1.3463644,5.841179,4.8597803
1747567555234,0.10938509,5.2430024,4.2446203
1747567555254,-0.16452655,4.448352,4.518008
1747567555264,-0.1587655,4.1163063,4.737826
1747567555294,0.27682957,3.6768951,4.927342
1747567555314,0.30151978,3.6168158,4.4955626
1747567555334,-0.4801871,3.8533928,4.1297736
1747567555354,-1.3497312,4.249259,4.137106
1747567555374,-1.8026094,4.868235,4.717026
1747567555395,-1.5755343,5.6554036,5.583802
1747567555414,-1.053748,6.0489507,6.7624974
1747567555435,-0.63049805,6.3049808,7.89271
1747567555455,-0.32815528,6.4520745,8.47495
1747567555474,-0.4149451,6.680646,8.482582
1747567555495,-0.7650223,6.9470754,9.231743
1747567555515,-1.673547,7.107562,10.869077
1747567555534,-2.6047418,7.7215247,11.253422
1747567555555,-1.5906477,8.238822,10.377742
1747567555575,0.046986207,7.3585043,11.585617
1747567555595,0.67793316,5.7008934,12.932654
1747567555615,0.038007952,4.6183405,12.444686
1747567555636,-1.4594904,4.483816,10.782212
1747567555656,-2.5709238,4.6401124,9.770812
1747567555676,-2.7555017,4.5793595,9.577181
1747567555706,-1.4094366,4.2809825,8.934038
1747567555725,-0.16572365,4.2172365,8.211064
1747567555745,0.65436524,4.432939,7.0639424
1747567555766,0.9885808,4.784064,5.731644
1747567555786,0.9888053,4.681562,5.493346
1747567555805,0.751929,4.260332,6.2356234
1747567555826,0.60558337,3.9510314,7.1047935
1747567555846,0.66708446,3.8102973,7.7019224
1747567555865,0.12666823,4.3044004,6.9443073
1747567555876,-0.33421558,4.5658174,6.189984
1747567555906,-1.8160768,5.670966,4.6623335
1747567555926,-2.2333412,5.653982,5.5139213
1747567555946,-1.5117139,5.160253,7.8000097
1747567555966,-0.3031658,4.9560723,9.238326
1747567555986,-0.14372692,4.610634,9.879
1747567556007,0.539668,4.162993,10.358364
1747567556027,0.73584294,3.5973628,11.141493
1747567556046,0.891466,3.6875944,12.089222
1747567556066,0.022894554,4.157756,10.326491
1747567556076,-0.35441667,4.3914146,9.252691
1747567556107,-0.7091326,3.745579,9.594464
1747567556126,-0.23612814,3.184438,12.132393
1747567556146,0.59278935,3.1218145,13.693188
1747567556167,0.65997666,4.3042507,13.719524
1747567556187,1.1833342,5.8441715,11.879729
1747567556207,1.3552678,6.5767226,9.821988
1747567556227,-0.062324062,6.134693,9.412505
1747567556247,-1.5062522,5.379098,9.365145
1747567556267,-1.896507,4.684929,9.150938
1747567556277,-1.913042,3.9715316,8.829592
1747567556317,-1.3239936,0.6178537,7.3707743
1747567556338,0.71609074,-0.98469025,8.527698
1747567556358,1.1878233,-0.5410896,10.753258
1747567556377,0.91099375,-0.2669535,11.0008335
1747567556397,0.3771616,-0.51063836,8.724995
1747567556417,-1.1414356,-0.45706806,7.3715973
1747567556437,-2.0121021,-0.73464584,7.6268044
1747567556457,-1.9383308,-1.165677,8.79899
1747567556477,-0.5458032,-1.1237785,10.026992
1747567556497,0.7269395,-0.050801966,10.770017
1747567556517,2.6832268,0.99045134,10.203564
1747567556538,3.566388,2.4975264,9.914539
1747567556558,2.7749546,3.7095912,10.616714
1747567556578,1.8066497,3.842619,10.918458
1747567556598,1.552565,4.1050835,9.460763
1747567556618,1.9838954,6.078878,8.095244
1747567556638,2.9000516,6.909666,9.17099
1747567556658,3.725677,6.0084734,12.249858
1747567556679,3.842544,4.0340056,14.665084
1747567556698,3.5286045,2.5338883,14.099678
1747567556718,2.7040265,2.7005098,11.07034
1747567556739,1.9399767,3.8605006,7.1357684
1747567556758,1.5206174,4.6045737,3.87928
1747567556779,1.066542,4.84347,2.4364743
1747567556799,0.025363574,5.108104,2.944045
1747567556819,-1.3328222,5.469629,4.4535146
1747567556838,-1.1454759,5.7483287,7.717335
1747567556858,0.34364277,5.3267245,9.446322
1747567556878,0.98214644,5.146112,11.269807
1747567556898,0.8740333,4.634501,12.207959
1747567556929,1.099612,4.0983496,12.134787
1747567556949,1.4582185,4.5937996,12.517036
1747567556969,2.5264814,5.279888,11.945944
1747567556989,3.2735472,6.0063787,11.10513
1747567557009,3.2361376,6.281188,10.724378
1747567557029,2.6968439,5.9837832,11.354053
1747567557049,2.2927475,4.915371,12.663531
1747567557069,1.8691233,3.375974,14.004583
1747567557089,1.5896751,2.2832453,13.913978
1747567557099,1.7357962,2.1006875,12.998271
1747567557140,2.292897,3.4054527,7.023241
1747567557159,2.479944,3.71408,6.120178
1747567557180,2.5356092,2.9380596,6.8059673
1747567557200,2.092158,2.1571758,7.666982
1747567557219,1.553837,1.6746693,7.39307
1747567557239,1.8825159,1.4545523,6.391845
1747567557259,2.2601264,1.9318963,5.4741178
1747567557280,2.700061,3.2855182,5.095385
1747567557300,1.5314661,3.9811833,5.345055
1747567557320,0.27241525,4.4274774,5.7150345
1747567557340,0.33249477,4.9762735,6.1522756
1747567557360,-0.07190087,5.732916,7.039701
1747567557380,-0.25932196,6.2028527,8.492682
1747567557400,0.13377602,5.956699,9.722179
1747567557420,0.61276597,5.660641,11.376574
1747567557440,1.0121487,5.078401,13.324256
1747567557461,0.59735334,4.4299464,13.386505
1747567557480,-1.3156139,4.866664,11.607987
1747567557500,-3.0780456,6.2805896,9.139641
1747567557510,-2.8426657,6.7859907,8.609026
1747567557540,0.23740005,5.1326447,13.651588
1747567557560,1.0026468,2.793734,18.42009
1747567557580,0.47532386,1.1868507,18.806154
1747567557601,-0.5317372,1.7477672,14.709152
1747567557621,-0.5469254,3.0042741,9.461511
1747567557641,-0.35980362,3.9980924,5.8705826
1747567557661,-0.06352116,4.0148516,4.4129624
1747567557681,0.15562311,3.3721583,4.2634745
1747567557701,0.15472528,2.8758104,4.6339774
1747567557711,0.16924013,2.7065701,4.8586583
1747567557741,-0.0274585,2.6754456,5.461997
1747567557761,-0.15951368,2.593968,6.246248
1747567557781,-0.24772505,2.7460744,6.736386
1747567557801,-0.13654432,3.297938,6.4020205
1747567557821,0.097414084,4.3903675,5.4093995
1747567557841,0.27630585,5.227814,4.4192476
1747567557861,0.42152914,5.6902695,4.482619
1747567557882,0.18368016,5.5092826,6.342839
1747567557901,0.65915364,4.9667716,9.666739
1747567557922,1.8079215,3.9265656,12.19322
1747567557941,2.3613563,3.4691982,12.763864
1747567557961,1.0984149,4.347272,11.693505
1747567557981,0.5188684,5.5017257,9.512163
1747567558001,1.360954,6.4871645,7.2310877
1747567558021,1.8697968,6.1287823,7.969549
1747567558042,0.85682493,4.490924,11.526135
1747567558062,-0.123376206,2.496554,15.662269
1747567558082,0.644564,2.0126257,16.53503
1747567558102,2.6804585,3.1011646,13.174394
1747567558122,3.0229042,4.431742,9.296236
1747567558142,1.8165257,4.6033764,7.4063883
1747567558162,0.52612585,4.2086325,6.6630635
1747567558182,-0.24173956,3.8675337,6.1168113
1747567558202,-0.22161329,3.8106713,5.833323
1747567558223,0.6982839,3.8915503,5.8084083
1747567558243,1.683872,3.9088335,5.3991494
1747567558263,1.5706711,3.9504328,4.81661
1747567558283,0.3532944,4.1549125,4.39538
1747567558303,-0.4141969,4.518532,4.0811415
1747567558322,-0.44083238,4.9890676,5.0369515
1747567558343,-0.013916298,5.4768114,6.5469446
1747567558363,0.35995325,6.0553102,7.9112654
1747567558383,0.49844286,6.3512936,8.872238
1747567558402,0.3309984,6.2348003,10.210148
1747567558422,0.05544073,5.9613376,11.536984
1747567558443,-0.41748893,6.0035357,12.102614
1747567558463,-1.8144308,6.513725,11.286491
1747567558483,-2.406098,7.2827873,8.284237
1747567558503,-1.8803462,8.232613,6.2377934
1747567558523,-1.1150994,8.793678,7.7349925
1747567558543,-0.5101894,7.1856728,10.607137
1747567558564,-1.004218,5.367127,12.862624
1747567558584,-1.4826843,4.0061727,13.815966
1747567558603,-1.6427965,3.5694554,12.88507
1747567558624,-1.1216835,3.5053358,10.911425
1747567558644,-0.28797758,3.7907696,8.541314
1747567558663,0.59346277,3.9353194,6.406435
1747567558684,1.1964275,3.9539492,5.3928647
1747567558704,1.4294881,3.5831473,5.5154924
1747567558724,1.4698154,3.470096,5.800328
1747567558744,1.1732336,3.6350715,5.9358993
1747567558764,1.0598831,3.645172,5.696629
1747567558783,0.979004,3.8212955,5.58051
1747567558804,0.4154688,4.686276,5.365481
1747567558824,0.25356093,5.797784,4.859182
1747567558844,-0.6928221,7.3088994,5.219285
1747567558864,-0.4002058,7.1064396,6.299893
1747567558885,-0.012345103,6.747384,8.8984995
1747567558904,1.3628244,5.917494,11.00405
1747567558914,1.8728642,5.2956,11.02268
1747567558944,0.4997148,5.3680997,9.226131
1747567558964,-1.7081133,6.372617,8.923638
1747567558985,-1.622371,6.8546743,7.854478
1747567559004,0.28909984,7.1406317,7.7230215
1747567559024,1.7995418,7.199963,8.531663
1747567559044,1.4710125,5.8698344,9.49099
1747567559065,-0.1595885,4.7536125,10.357765
1747567559084,-0.27009588,3.6474915,11.53706
1747567559105,1.0243442,3.044452,11.890504
1747567559115,1.8745852,3.1263785,11.318289
1747567559155,2.3763201,3.7875524,7.803751
1747567559175,1.5197943,3.5736454,6.5865235
1747567559195,0.9035119,3.3373675,6.0722194
1747567559215,0.9035119,3.2329953,6.3405943
1747567559235,1.4495395,3.2078562,6.6080713
1747567559255,2.0188358,3.4055274,6.1791353
1747567559275,2.3517046,4.1232643,5.3163247
1747567559295,0.9482535,5.113416,4.793491
1747567559316,-0.22475569,5.742942,4.273725
1747567559335,-1.0892122,6.1967177,4.3512373
1747567559356,-0.94885206,6.781352,5.5860467
1747567559376,0.021398177,6.9739356,7.939098
1747567559395,0.6501754,6.553828,10.743831
1747567559415,0.25041854,5.449951,12.588637
1747567559435,-0.8527847,4.6690674,13.094113
1747567559455,-2.359037,5.29777,12.544794
1747567559476,-2.9183073,6.611663,9.528548
1747567559495,-1.2514193,8.884434,6.963386
1747567559516,-0.040177695,8.522236,10.198551
1747567559536,0.9222914,4.9884686,15.697958
1747567559546,1.3096284,3.551798,17.67048
1747567559576,1.234585,2.6128223,17.021053
1747567559596,1.215207,3.3654995,11.9722805
1747567559616,0.90740246,4.1912746,7.7737484
1747567559636,0.013242928,3.4393456,6.8103814
1747567559656,-0.62017304,2.2423944,6.9731874
1747567559676,-0.66715926,2.1136312,7.175198
1747567559696,0.018180968,2.3872435,6.540136
1747567559716,0.5817162,2.7988966,6.0373535
1747567559736,0.60461074,2.6671407,6.001815
1747567559776,0.050128598,3.3448493,5.83654
1747567559797,-0.16145898,4.8163857,6.245051
1747567559817,-0.12741642,5.356353,5.6662526
1747567559837,-1.16029,5.5050926,5.417555
1747567559857,-2.1036804,6.0612206,5.8974423
1747567559876,-1.1009587,6.042591,7.091326
1747567559897,0.8646809,5.8699093,7.9454575
1747567559917,1.5786767,6.1840734,8.1720085
1747567559937,1.1104606,6.007576,7.633912
1747567559957,-0.42295069,6.084789,7.2653546
1747567559977,-1.3053637,6.2601643,8.277503
1747567559997,-0.90141696,6.3710456,9.67886
1747567560017,0.24218847,6.6843867,10.631976
1747567560037,0.11005846,6.9408655,10.287511
1747567560058,-1.4808886,6.1073093,9.851242
1747567560078,-3.4528878,4.1796775,10.347815
1747567560098,-4.4377275,2.95235,11.410915
1747567560118,-2.0667198,3.3880198,12.762517
1747567560128,-0.28401217,3.9169888,12.744111
1747567560157,1.5090204,5.286846,9.714548
1747567560177,-0.5349544,5.621735,6.9272485
1747567560198,-3.1090205,5.040094,5.04159
1747567560217,-4.7108164,4.4125137,4.602628
1747567560238,-3.99293,4.169652,5.303905
1747567560258,-3.0467713,4.430246,5.992986
1747567560278,-2.207903,4.2544217,6.816442
1747567560298,-2.2373815,3.8590791,7.255778
1747567560318,-2.9243677,3.429245,7.586178
1747567560328,-3.0793922,3.1598225,7.69474
1747567560359,-2.7166708,3.2406268,7.751976
1747567560378,-1.6219969,3.2949452,8.152706
1747567560398,-0.8147768,2.9254153,9.469741
1747567560418,-0.47689506,2.5411458,10.723181
1747567560438,-0.87313545,2.261174,11.234866
1747567560458,-0.7685388,1.8002152,11.627964
1747567560478,-0.049230773,1.3111995,11.80521
1747567560498,0.46769235,1.0188076,11.406052
1747567560519,0.18121114,0.9756372,10.523265
1747567560538,-0.55612814,1.1060463,9.764228
1747567560558,-1.58354,1.7219547,10.028039
1747567560579,-1.3138182,1.5910219,11.672781
1747567560599,0.11731588,1.7461212,13.078925
1747567560618,0.56211364,2.8195467,12.825439
1747567560639,0.19812019,5.1327195,10.879626
1747567560659,0.5448305,7.71322,10.1460285
1747567560679,2.171541,7.519514,11.860202
1747567560699,3.0214825,5.308993,15.050251
1747567560719,3.0364463,3.3597383,16.937181
1747567560729,2.8390744,2.7866263,16.47353
1747567560760,1.1705402,3.3057191,10.594418
1747567560779,-0.2439093,3.9296331,6.7641435
1747567560799,-1.7447745,4.1650133,4.4407954
1747567560820,-2.9483097,3.8812253,3.56549
1747567560840,-3.4652328,3.5131917,3.8728456
1747567560859,-2.9825768,3.067571,5.6146274
1747567560880,-2.0560956,2.616563,8.212636
1747567560900,-0.7493851,2.5196729,10.505907
1747567560919,0.1695394,2.50643,11.529802
1747567560930,0.18405426,2.6143186,11.46673
1747567560959,-0.16804303,3.1786768,10.838476
1747567560980,0.083497785,3.2431707,10.753332
1747567561000,0.59967273,3.5034652,10.4836855
1747567561019,1.1076176,3.6181624,9.923293
1747567561040,1.0408791,3.4881275,9.907207
1747567561060,0.70397013,3.0258968,10.042778
1747567561080,0.24218847,2.6276364,10.320506
1747567561100,0.45542204,2.496928,10.333449
1747567561120,1.1477205,3.0241761,9.762507
1747567561140,1.9630958,3.7511904,8.515278
1747567561161,1.8980782,4.387674,6.914754
1747567561180,1.5139585,5.174992,5.5736265
1747567561201,1.4531308,5.673061,5.469928
1747567561220,1.8537855,5.645528,6.648249
1747567561241,1.8893244,5.338097,7.711574
1747567561261,1.5938649,4.882825,8.262914
1747567561280,1.1418846,4.3179426,8.18383
1747567561300,0.7692121,3.9859717,7.651644
1747567561320,0.320823,4.238036,6.930241
1747567561331,0.2240075,4.499229,6.668824
1747567561370,0.05805939,4.9268184,7.0543656
1747567561391,-0.03808277,5.2386627,7.4277864
1747567561411,-0.19542672,5.6433578,7.891064
1747567561431,0.039579146,6.2362223,8.438888
1747567561451,-0.041075524,6.7614503,9.317036
1747567561471,-0.6218939,6.6352305,11.143662
1747567561492,-1.1908909,5.9424834,13.550882
1747567561512,-1.0021979,5.4992566,14.641591
1747567561532,-0.45609543,5.614702,13.912033
1747567561551,-0.34244567,6.0431895,12.026524
1747567561572,-0.9593267,6.440552,9.732729
1747567561592,-2.084003,6.3483005,8.870368
1747567561611,-1.9400516,5.9205613,10.559402
1747567561631,-0.7846996,4.6678705,13.2382145
1747567561651,0.22079028,3.8646905,13.593305
1747567561671,0.44427404,3.9124997,11.505261
1747567561691,-0.100855745,4.4671316,8.895058
1747567561712,-0.5734113,4.579734,7.4996123
1747567561732,-0.4977695,4.144363,7.1107793
1747567561752,-0.12749124,3.794286,6.9178214
1747567561772,0.3812018,3.6984432,6.865074
1747567561792,0.6525696,3.6332011,6.3355813
1747567561812,0.43200377,3.7394438,5.4857893
1747567561832,-0.5528361,3.2970402,5.526865
1747567561852,-1.6057612,2.4729111,6.0610714
1747567561872,-1.9800048,2.092682,6.4882865
1747567561892,-1.5256302,2.50224,6.4206505
1747567561912,-1.2221651,4.039542,6.487015
1747567561933,-0.25131637,4.77531,5.694534
1747567561953,-0.79128367,5.437307,5.615226
1747567561972,-1.3342438,5.6313868,6.6604447
1747567561993,-0.7671172,5.719224,8.8637085
1747567562012,0.78410107,5.6399164,10.967015
1747567562032,2.2022915,5.7385273,11.325023
1747567562052,2.6755204,5.8722286,9.989806
1747567562073,1.8897734,5.7878327,9.523236
1747567562093,0.56166476,5.61156,11.230227
1747567562112,1.0666169,5.771373,11.889531
1747567562133,2.233491,6.2579193,10.700136
1747567562153,2.5382278,6.7740946,9.095423
1747567562173,1.6456395,6.4776626,8.087913
1747567562193,-0.15315409,5.2120275,8.877101
1747567562213,-0.24375966,3.383456,11.219005
1747567562233,0.7365163,2.469619,12.58961
1747567562253,2.1510406,2.759542,11.894544
1747567562274,1.9824739,3.7362266,11.204116
1747567562294,1.2684032,3.4840124,8.405294
1747567562313,-0.655712,3.6990416,6.0580783
1747567562334,-1.7797897,3.5864394,4.5278096
1747567562354,-1.9748423,3.557335,3.8307974
1747567562374,-1.1049241,3.7788732,3.7931638
1747567562394,-0.4221277,4.1547627,4.675876
1747567562414,-0.18158524,4.099547,5.657648
1747567562434,-0.5398177,3.9720554,6.32982
1747567562454,-1.3723265,4.4364557,7.1571665
1747567562474,-1.2314427,5.0059767,8.671649
1747567562494,0.32404023,5.504644,8.83019
1747567562514,1.1489923,6.0771575,7.989975
1747567562534,0.53226095,6.6518407,7.15163
1747567562554,-0.38292262,6.560337,7.1211786
