timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750255159871,0.4357447,7.8761005,6.0696006
1750255159911,0.0087538,8.344017,6.95336
1750255159941,-0.44360068,8.829966,6.8289366
1750255159961,-0.5374983,9.156923,6.6949363
1750255159982,-0.39444473,9.278804,6.9793224
1750255160012,-0.21877018,9.544261,8.48318
1750255160042,-0.57722706,10.041731,7.9179993
1750255160071,1.5458313,8.232014,7.2978263
1750255160102,1.8532617,6.114866,8.987983
1750255160142,-0.61972415,6.729727,5.7682304
1750255160152,-0.8512135,7.3423433,4.7491236
1750255160172,-0.583437,7.6949644,3.8816743
1750255160202,0.49986443,6.191406,5.110723
1750255160232,0.8788217,4.768427,7.9229374
1750255160252,1.3483096,4.3189154,8.562563
1750255160282,0.6264578,4.946196,7.5035777
1750255160312,0.45624506,5.407155,5.715558
1750255160342,0.13018471,5.767856,5.1021934
1750255160372,0.62802905,6.2905407,5.362114
1750255160403,1.1290905,6.8256445,5.8764186
1750255160423,1.2006173,7.1475153,6.3439612
1750255160453,0.89558107,7.4334726,7.0328927
1750255160482,0.61972415,8.123077,6.8953757
1750255160493,0.8193407,8.286632,6.8438253
1750255160522,1.7490392,8.282067,8.201488
1750255160543,1.3825767,8.979678,9.388488
1750255160573,0.65885437,9.194034,7.86615
1750255160593,1.5121628,8.440833,7.0936456
1750255160623,2.4687212,6.5031757,9.419388
1750255160643,2.0888662,5.6665516,10.671182
1750255160663,1.6435447,5.538911,9.782783
1750255160693,1.3723265,5.9338045,7.766192
1750255160714,1.7791911,5.9244523,6.766463
1750255160723,1.7485155,5.8313026,6.4119716
1750255160763,0.9675568,5.648296,5.494543
1750255160794,0.48153383,5.5576153,5.4881835
1750255160823,-0.020051438,5.765462,5.247566
1750255160844,-0.28378773,5.8384852,5.2338743
1750255160864,-0.23650223,6.0963855,5.559561
1750255160894,0.011297639,6.3925185,5.8450694
1750255160924,0.6295254,7.001843,5.6393175
1750255160954,0.4687398,7.2610154,5.989021
1750255160985,-0.28797758,7.2952824,6.433295
1750255161004,-0.32972646,7.433398,7.01748
