timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750254074699,3575518857,0.36713922,-0.13477977,0.6413517
1750254074716,3575535524,0.45567575,-0.2327028,0.856884
1750254074716,3575535524,0.45567575,-0.2327028,0.856884
1750254074732,3575552191,0.3604501,-0.2684881,1.0361576
1750254074732,3575552191,0.3604501,-0.2684881,1.0361576
1750254074749,3575568858,0.4559415,-0.13181666,1.1133003
1750254074749,3575568858,0.4559415,-0.13181666,1.1133003
1750254074766,3575585525,0.69295627,-0.16544138,1.3637552
1750254074766,3575585525,0.69295627,-0.16544138,1.3637552
1750254074782,3575602192,0.6153063,-0.28241265,1.9742775
1750254074782,3575602192,0.6153063,-0.28241265,1.9742775
1750254074799,3575618859,0.74711585,-0.16952854,2.8851337
1750254074799,3575618859,0.74711585,-0.16952854,2.8851337
1750254074816,3575635526,0.9927502,-0.0698706,3.3033552
1750254074816,3575635526,0.9927502,-0.0698706,3.3033552
1750254074832,3575652193,0.9389784,-0.15955696,2.7134209
1750254074832,3575652193,0.9389784,-0.15955696,2.7134209
1750254074849,3575668860,0.8494075,-0.400056,2.0550013
1750254074849,3575668860,0.8494075,-0.400056,2.0550013
1750254074866,3575685527,0.74203974,-0.1893519,1.891367
1750254074866,3575685527,0.74203974,-0.1893519,1.891367
1750254074882,3575702194,0.68668085,0.4912143,1.4695044
1750254074882,3575702194,0.68668085,0.4912143,1.4695044
1750254074899,3575718861,0.12513551,0.727166,1.1478796
1750254074899,3575718861,0.12513551,0.727166,1.1478796
1750254074916,3575735528,-0.12045296,0.7877184,1.3278122
1750254074916,3575735528,-0.12045296,0.7877184,1.3278122
1750254074932,3575752195,-0.073653825,0.78908557,2.085456
1750254074932,3575752195,-0.073653825,0.78908557,2.085456
1750254074949,3575768862,-0.24685165,0.68449813,1.9573383
1750254074949,3575768862,-0.24685165,0.68449813,1.9573383
1750254074966,3575785529,-0.28797153,0.2416878,2.0830135
1750254074966,3575785529,-0.28797153,0.2416878,2.0830135
1750254074982,3575802196,-0.23403095,-0.17630903,2.1241446
1750254074982,3575802196,-0.23403095,-0.17630903,2.1241446
1750254074999,3575818863,-0.109294794,-0.2396383,2.1747828
1750254074999,3575818863,-0.109294794,-0.2396383,2.1747828
1750254075016,3575835530,-0.16698205,-0.24808407,1.7883825
1750254075016,3575835530,-0.16698205,-0.24808407,1.7883825
1750254075032,3575852197,-0.2553278,-0.17281418,1.0146475
1750254075032,3575852197,-0.2553278,-0.17281418,1.0146475
1750254075049,3575868864,-0.28324777,-0.14057043,0.6962757
1750254075049,3575868864,-0.28324777,-0.14057043,0.6962757
1750254075066,3575885531,-0.17601603,-0.14793116,0.59395695
1750254075066,3575885531,-0.17601603,-0.14793116,0.59395695
1750254075082,3575902198,-0.05072985,-0.06489285,0.5386896
1750254075082,3575902198,-0.05072985,-0.06489285,0.5386896
1750254075099,3575918865,0.09550345,0.04675064,0.4867401
1750254075099,3575918865,0.09550345,0.04675064,0.4867401
1750254075116,3575935532,0.19811177,0.086499624,0.36156654
1750254075116,3575935532,0.19811177,0.086499624,0.36156654
1750254075132,3575952199,0.25160113,0.12227142,0.18188381
1750254075132,3575952199,0.25160113,0.12227142,0.18188381
1750254075149,3575968866,0.2258882,0.10077305,0.025716782
1750254075149,3575968866,0.2258882,0.10077305,0.025716782
1750254075166,3575985533,0.17368332,0.07909028,-0.102259636
1750254075166,3575985533,0.17368332,0.07909028,-0.102259636
1750254075182,3576002200,0.20203026,0.098424934,-0.20186329
1750254075182,3576002200,0.20203026,0.098424934,-0.20186329
1750254075199,3576018867,0.30642384,0.22161075,-0.23228455
1750254075199,3576018867,0.30642384,0.22161075,-0.23228455
1750254075216,3576035534,0.3335814,0.16344988,-0.28236675
1750254075216,3576035534,0.3335814,0.16344988,-0.28236675
1750254075232,3576052201,0.40230152,-0.022923376,-0.3271284
1750254075232,3576052201,0.40230152,-0.022923376,-0.3271284
1750254075249,3576068868,0.40307766,-0.17793363,-0.36234474
1750254075249,3576068868,0.40307766,-0.17793363,-0.36234474
1750254075266,3576085535,0.2680421,-0.2603289,-0.50569534
1750254075266,3576085535,0.2680421,-0.2603289,-0.50569534
1750254075282,3576102202,0.27531418,-0.30419555,-0.589447
1750254075282,3576102202,0.27531418,-0.30419555,-0.589447
1750254075299,3576118869,0.04252786,-0.33567086,-0.6596527
1750254075299,3576118869,0.04252786,-0.33567086,-0.6596527
1750254075316,3576135536,0.12036576,-0.219902,-0.76379013
1750254075316,3576135536,0.12036576,-0.219902,-0.76379013
1750254075332,3576152203,0.25687054,-0.15428463,-0.6755028
1750254075332,3576152203,0.25687054,-0.15428463,-0.6755028
1750254075349,3576168870,0.26163694,-0.18409544,-0.6671295
1750254075349,3576168870,0.26163694,-0.18409544,-0.6671295
1750254075366,3576185537,0.28684607,-0.18499161,-0.71673393
1750254075366,3576185537,0.28684607,-0.18499161,-0.71673393
1750254075382,3576202204,0.34393075,-0.26207608,-0.8250084
1750254075382,3576202204,0.34393075,-0.26207608,-0.8250084
1750254075399,3576218871,0.25529143,-0.30058905,-0.93608093
1750254075399,3576218871,0.25529143,-0.30058905,-0.93608093
1750254075416,3576235538,0.24103218,-0.34238452,-1.1014252
1750254075416,3576235538,0.24103218,-0.34238452,-1.1014252
1750254075432,3576252205,0.2495706,-0.24512386,-1.2608461
1750254075432,3576252205,0.2495706,-0.24512386,-1.2608461
1750254075449,3576268872,0.36968738,-0.21818094,-1.4417048
1750254075449,3576268872,0.36968738,-0.21818094,-1.4417048
1750254075466,3576285539,0.4105392,-0.2745554,-1.6392717
1750254075466,3576285539,0.4105392,-0.2745554,-1.6392717
1750254075482,3576302206,0.49785012,-0.30070394,-1.713006
1750254075482,3576302206,0.49785012,-0.30070394,-1.713006
1750254075499,3576318873,0.4421923,-0.32353288,-2.0462127
1750254075499,3576318873,0.4421923,-0.32353288,-2.0462127
1750254075516,3576335540,0.31824818,-0.3388508,-2.3490562
1750254075516,3576335540,0.31824818,-0.3388508,-2.3490562
1750254075532,3576352207,0.10371101,-0.2942243,-2.5627322
1750254075532,3576352207,0.10371101,-0.2942243,-2.5627322
1750254075549,3576368874,0.051217,-0.19566078,-2.88168
1750254075549,3576368874,0.051217,-0.19566078,-2.88168
1750254075566,3576385541,0.118331835,-0.048915923,-2.8337812
1750254075566,3576385541,0.118331835,-0.048915923,-2.8337812
1750254075582,3576402208,-0.010737555,0.28807524,-2.8835015
1750254075582,3576402208,-0.010737555,0.28807524,-2.8835015
1750254075599,3576418875,-0.1256429,0.46667638,-2.8284178
1750254075599,3576418875,-0.1256429,0.46667638,-2.8284178
1750254075616,3576435542,-0.22359319,0.5319344,-2.8549647
1750254075616,3576435542,-0.22359319,0.5319344,-2.8549647
1750254075632,3576452209,-0.60371226,0.6263015,-2.846249
1750254075632,3576452209,-0.60371226,0.6263015,-2.846249
1750254075649,3576468876,-0.63597554,0.7208549,-2.5963635
1750254075649,3576468876,-0.63597554,0.7208549,-2.5963635
1750254075666,3576485543,-0.8487837,0.6895845,-2.4957685
1750254075666,3576485543,-0.8487837,0.6895845,-2.4957685
1750254075682,3576502210,-0.8199938,0.59822553,-2.2279258
1750254075682,3576502210,-0.8199938,0.59822553,-2.2279258
1750254075699,3576518877,-1.0555683,0.5067277,-1.9421992
1750254075699,3576518877,-1.0555683,0.5067277,-1.9421992
1750254075716,3576535544,-1.223605,0.25284457,-1.4671812
1750254075716,3576535544,-1.223605,0.25284457,-1.4671812
1750254075732,3576552211,-1.295087,0.18668416,-1.2479267
1750254075732,3576552211,-1.295087,0.18668416,-1.2479267
1750254075749,3576568878,-1.376164,0.30272135,-0.9200516
1750254075749,3576568878,-1.376164,0.30272135,-0.9200516
1750254075766,3576585545,-1.4370836,0.31914464,-0.84392357
1750254075766,3576585545,-1.4370836,0.31914464,-0.84392357
1750254075782,3576602212,-1.2482264,0.2144656,-0.6177969
1750254075782,3576602212,-1.2482264,0.2144656,-0.6177969
1750254075799,3576618879,-1.1943444,0.1626772,-0.6579075
1750254075799,3576618879,-1.1943444,0.1626772,-0.6579075
1750254075816,3576635546,-1.2186099,0.293283,-0.7308121
1750254075816,3576635546,-1.2186099,0.293283,-0.7308121
1750254075832,3576652213,-1.2970299,0.3384317,-0.66609573
1750254075832,3576652213,-1.2970299,0.3384317,-0.66609573
1750254075849,3576668880,-1.3612511,0.33870986,-0.93646336
1750254075849,3576668880,-1.3612511,0.33870986,-0.93646336
1750254075866,3576685547,-1.3093746,0.44914314,-0.65679836
1750254075866,3576685547,-1.3093746,0.44914314,-0.65679836
1750254075882,3576702214,-1.5160295,0.5278387,-0.7615795
1750254075882,3576702214,-1.5160295,0.5278387,-0.7615795
1750254075899,3576718881,-1.7230455,0.6773331,-0.51737404
1750254075899,3576718881,-1.7230455,0.6773331,-0.51737404
1750254075916,3576735548,-1.8227226,0.8412542,-0.18044186
1750254075916,3576735548,-1.8227226,0.8412542,-0.18044186
1750254075932,3576752215,-1.7658145,1.0425041,0.112532616
1750254075932,3576752215,-1.7658145,1.0425041,0.112532616
1750254075949,3576768882,-1.9007343,1.2902362,0.48516846
1750254075949,3576768882,-1.9007343,1.2902362,0.48516846
1750254075966,3576785549,-1.8803564,1.2198842,0.4523182
1750254075966,3576785549,-1.8803564,1.2198842,0.4523182
1750254075982,3576802216,-2.034055,1.0122713,0.29301453
1750254075982,3576802216,-2.034055,1.0122713,0.29301453
1750254075999,3576818883,-1.9684545,0.67870593,0.007434845
1750254075999,3576818883,-1.9684545,0.67870593,0.007434845
1750254076016,3576835550,-1.9007528,0.5331694,-0.22811317
1750254076016,3576835550,-1.9007528,0.5331694,-0.22811317
1750254076032,3576852217,-1.5270299,0.43217716,-0.47335052
1750254076032,3576852217,-1.5270299,0.43217716,-0.47335052
1750254076049,3576868884,-1.8851159,0.76365304,0.88279057
1750254076049,3576868884,-1.8851159,0.76365304,0.88279057
1750254076066,3576885551,-1.1529255,1.112427,0.37312126
1750254076066,3576885551,-1.1529255,1.112427,0.37312126
1750254076082,3576902218,-0.9399178,1.3137012,-0.014001846
1750254076082,3576902218,-0.9399178,1.3137012,-0.014001846
1750254076099,3576918885,-1.0334371,1.1429515,-0.0771389
1750254076099,3576918885,-1.0334371,1.1429515,-0.0771389
1750254076116,3576935552,-1.6042494,0.68432003,-0.1464262
1750254076116,3576935552,-1.6042494,0.68432003,-0.1464262
1750254076132,3576952219,-1.8151876,0.45493782,0.1277647
1750254076132,3576952219,-1.8151876,0.45493782,0.1277647
1750254076149,3576968886,-1.608934,0.21086447,0.45398235
1750254076149,3576968886,-1.608934,0.21086447,0.45398235
1750254076166,3576985553,-1.9463086,0.5855197,1.3352547
1750254076166,3576985553,-1.9463086,0.5855197,1.3352547
1750254076182,3577002220,-1.4358044,0.68036026,0.11417103
1750254076182,3577002220,-1.4358044,0.68036026,0.11417103
1750254076199,3577018887,-1.4019655,0.747984,-0.45202827
1750254076199,3577018887,-1.4019655,0.747984,-0.45202827
1750254076216,3577035554,-1.4448814,0.7256265,-0.94845676
1750254076216,3577035554,-1.4448814,0.7256265,-0.94845676
1750254076232,3577052221,-1.105946,0.9042076,-1.4711895
1750254076232,3577052221,-1.105946,0.9042076,-1.4711895
1750254076249,3577068888,-0.6129865,0.9840068,-2.2257247
1750254076249,3577068888,-0.6129865,0.9840068,-2.2257247
1750254076266,3577085555,-0.36178577,1.2006043,-2.6420197
1750254076266,3577085555,-0.36178577,1.2006043,-2.6420197
1750254076282,3577102222,-0.24936894,0.9643605,-3.168006
1750254076282,3577102222,-0.24936894,0.9643605,-3.168006
1750254076299,3577118889,-0.33296457,0.4465287,-2.981389
1750254076299,3577118889,-0.33296457,0.4465287,-2.981389
1750254076316,3577135556,-0.12874067,0.035406463,-2.7115593
1750254076316,3577135556,-0.12874067,0.035406463,-2.7115593
1750254076332,3577152223,0.37551293,0.044604357,-2.6225514
1750254076332,3577152223,0.37551293,0.044604357,-2.6225514
1750254076349,3577168890,0.63312316,0.28230423,-2.0653782
1750254076349,3577168890,0.63312316,0.28230423,-2.0653782
1750254076366,3577185557,1.04519,0.36150047,-2.4195194
1750254076366,3577185557,1.04519,0.36150047,-2.4195194
1750254076382,3577202224,1.0970343,0.3355932,-2.2443104
1750254076382,3577202224,1.0970343,0.3355932,-2.2443104
1750254076399,3577218891,0.95146525,-0.021839675,-2.4681935
1750254076399,3577218891,0.95146525,-0.021839675,-2.4681935
1750254076416,3577235558,0.7093652,-0.27466223,-2.8976822
1750254076416,3577235558,0.7093652,-0.27466223,-2.8976822
1750254076432,3577252225,0.4712425,-0.42453927,-3.5023665
1750254076432,3577252225,0.4712425,-0.42453927,-3.5023665
1750254076449,3577268892,0.5323641,-0.34688294,-3.4454727
1750254076449,3577268892,0.5323641,-0.34688294,-3.4454727
1750254076466,3577285559,0.42856634,-0.100474104,-3.9508886
1750254076466,3577285559,0.42856634,-0.100474104,-3.9508886
1750254076482,3577302226,0.5701195,-0.4031196,-3.284449
1750254076482,3577302226,0.5701195,-0.4031196,-3.284449
1750254076499,3577318893,0.78319037,-0.5057081,-2.450068
1750254076499,3577318893,0.78319037,-0.5057081,-2.450068
1750254076516,3577335560,1.39679,-0.3729849,-1.3590508
1750254076516,3577335560,1.39679,-0.3729849,-1.3590508
1750254076532,3577352227,1.1297315,-0.28071773,-1.2568274
1750254076532,3577352227,1.1297315,-0.28071773,-1.2568274
1750254076549,3577368894,0.8629538,-0.18325916,-1.4242029
1750254076549,3577368894,0.8629538,-0.18325916,-1.4242029
1750254076566,3577385561,0.79943,-0.0152777815,-1.1272821
1750254076566,3577385561,0.79943,-0.0152777815,-1.1272821
1750254076582,3577402228,0.6097693,-0.9420129,-0.45408726
1750254076582,3577402228,0.6097693,-0.9420129,-0.45408726
1750254076599,3577418895,0.69434714,-1.3382765,-0.115039825
1750254076599,3577418895,0.69434714,-1.3382765,-0.115039825
1750254076616,3577435562,0.83232176,-1.185293,-0.19722652
1750254076616,3577435562,0.83232176,-1.185293,-0.19722652
1750254076632,3577452229,0.63243204,-0.57400864,-0.40447044
1750254076632,3577452229,0.63243204,-0.57400864,-0.40447044
1750254076649,3577468896,0.45271957,0.20517729,-0.63769436
1750254076649,3577468896,0.45271957,0.20517729,-0.63769436
1750254076666,3577485563,0.679322,0.4960795,-0.008255959
1750254076666,3577485563,0.679322,0.4960795,-0.008255959
1750254076682,3577502230,1.107953,0.13242786,0.56928825
1750254076682,3577502230,1.107953,0.13242786,0.56928825
1750254076699,3577518897,0.8808423,-0.4499412,0.6118717
1750254076699,3577518897,0.8808423,-0.4499412,0.6118717
1750254076716,3577535564,0.35689607,-0.68492717,0.4438343
1750254076716,3577535564,0.35689607,-0.68492717,0.4438343
1750254076732,3577552231,0.18171057,-0.068963915,-0.03066349
1750254076732,3577552231,0.18171057,-0.068963915,-0.03066349
1750254076749,3577568898,0.30500433,0.21348013,0.5161867
1750254076749,3577568898,0.30500433,0.21348013,0.5161867
1750254076766,3577585565,0.18236154,0.07395038,0.9412937
1750254076766,3577585565,0.18236154,0.07395038,0.9412937
1750254076782,3577602232,0.4119578,-0.18821557,1.7248144
1750254076782,3577602232,0.4119578,-0.18821557,1.7248144
1750254076799,3577618899,0.701008,-0.31469843,2.0176191
1750254076799,3577618899,0.701008,-0.31469843,2.0176191
1750254076816,3577635566,0.30069256,-0.49332294,1.6854687
1750254076816,3577635566,0.30069256,-0.49332294,1.6854687
1750254076832,3577652233,-0.051917423,-0.580149,0.8797016
1750254076832,3577652233,-0.051917423,-0.580149,0.8797016
1750254076849,3577668900,-0.14196922,-0.5062577,0.5865412
1750254076849,3577668900,-0.14196922,-0.5062577,0.5865412
1750254076866,3577685567,0.15241848,-0.12236887,0.5740223
1750254076866,3577685567,0.15241848,-0.12236887,0.5740223
1750254076882,3577702234,0.55253565,-0.2409331,1.2094908
1750254076882,3577702234,0.55253565,-0.2409331,1.2094908
1750254076899,3577718901,0.5966491,-0.44040546,1.5314274
1750254076899,3577718901,0.5966491,-0.44040546,1.5314274
1750254076916,3577735568,0.78233236,-0.3019707,1.568243
1750254076916,3577735568,0.78233236,-0.3019707,1.568243
1750254076932,3577752235,0.8107201,-0.01781197,1.2816086
1750254076932,3577752235,0.8107201,-0.01781197,1.2816086
1750254076949,3577768902,0.70542586,-0.00047608258,1.0577717
1750254076949,3577768902,0.70542586,-0.00047608258,1.0577717
1750254076966,3577785569,0.41752672,-0.14848614,0.9286356
1750254076966,3577785569,0.41752672,-0.14848614,0.9286356
1750254076982,3577802236,0.25216615,0.076898515,1.1874762
1750254076982,3577802236,0.25216615,0.076898515,1.1874762
1750254076999,3577818903,0.17331517,0.36320385,1.6443081
1750254076999,3577818903,0.17331517,0.36320385,1.6443081
1750254077016,3577835570,0.26336423,0.66356033,3.0169058
1750254077016,3577835570,0.26336423,0.66356033,3.0169058
1750254077032,3577852237,-0.31653216,0.6526625,3.1930304
1750254077032,3577852237,-0.31653216,0.6526625,3.1930304
1750254077049,3577868904,-0.2283481,0.121276565,3.6530533
1750254077049,3577868904,-0.2283481,0.121276565,3.6530533
1750254077066,3577885571,0.32198867,-0.20585565,2.6325026
1750254077066,3577885571,0.32198867,-0.20585565,2.6325026
1750254077082,3577902238,0.7077197,-0.715681,1.2120752
1750254077082,3577902238,0.7077197,-0.715681,1.2120752
1750254077099,3577918905,1.2573997,-0.9388099,0.56151104
1750254077099,3577918905,1.2573997,-0.9388099,0.56151104
1750254077116,3577935572,1.728882,-0.96929836,0.30221176
1750254077116,3577935572,1.728882,-0.96929836,0.30221176
1750254077132,3577952239,1.766034,-1.0122849,0.20575714
1750254077132,3577952239,1.766034,-1.0122849,0.20575714
1750254077149,3577968906,1.6350213,-0.9465453,0.07205868
1750254077149,3577968906,1.6350213,-0.9465453,0.07205868
1750254077166,3577985573,1.6296434,-0.84756595,0.42346096
1750254077166,3577985573,1.6296434,-0.84756595,0.42346096
1750254077182,3578002240,1.5329016,-0.48039907,1.1423149
1750254077182,3578002240,1.5329016,-0.48039907,1.1423149
1750254077199,3578018907,1.2078669,-0.23996218,1.1558142
1750254077199,3578018907,1.2078669,-0.23996218,1.1558142
1750254077216,3578035574,0.7781496,-0.3023008,0.98783684
1750254077216,3578035574,0.7781496,-0.3023008,0.98783684
1750254077232,3578052241,0.5341106,-0.27096218,0.8194866
1750254077232,3578052241,0.5341106,-0.27096218,0.8194866
1750254077249,3578068908,0.4846075,-0.16923417,0.60836697
1750254077249,3578068908,0.4846075,-0.16923417,0.60836697
1750254077266,3578085575,0.48313543,-0.02670667,0.3035822
1750254077266,3578085575,0.48313543,-0.02670667,0.3035822
1750254077282,3578102242,0.47183043,0.1124202,0.22031593
1750254077282,3578102242,0.47183043,0.1124202,0.22031593
1750254077299,3578118909,0.46388307,-0.0038635333,0.15513897
1750254077299,3578118909,0.46388307,-0.0038635333,0.15513897
1750254077316,3578135576,0.15734118,0.23114413,-0.041793823
1750254077316,3578135576,0.15734118,0.23114413,-0.041793823
1750254077332,3578152243,0.3069849,-0.024395658,-0.019936562
1750254077332,3578152243,0.3069849,-0.024395658,-0.019936562
1750254077349,3578168910,0.10619793,0.19185871,-0.12722588
1750254077349,3578168910,0.10619793,0.19185871,-0.12722588
1750254077366,3578185577,0.15643723,0.10067493,-0.26306057
1750254077366,3578185577,0.15643723,0.10067493,-0.26306057
1750254077382,3578202244,-0.014490428,0.13860686,-0.5143204
1750254077382,3578202244,-0.014490428,0.13860686,-0.5143204
1750254077399,3578218911,0.07668941,-0.0793024,-0.40890884
1750254077399,3578218911,0.07668941,-0.0793024,-0.40890884
1750254077416,3578235578,0.12194815,-0.2506994,-0.17094326
1750254077416,3578235578,0.12194815,-0.2506994,-0.17094326
1750254077432,3578252245,0.19019258,-0.2883335,0.024388313
1750254077432,3578252245,0.19019258,-0.2883335,0.024388313
1750254077449,3578268912,0.26120877,-0.19931845,0.114266396
1750254077449,3578268912,0.26120877,-0.19931845,0.114266396
1750254077466,3578285579,0.27978474,-0.0496429,0.08475399
1750254077466,3578285579,0.27978474,-0.0496429,0.08475399
1750254077482,3578302246,0.29646078,-0.051845394,0.051301003
1750254077482,3578302246,0.29646078,-0.051845394,0.051301003
1750254077499,3578318913,0.34972125,-0.08105653,0.07241917
1750254077499,3578318913,0.34972125,-0.08105653,0.07241917
1750254077516,3578335580,0.4622012,-0.11317154,0.12461853
1750254077516,3578335580,0.4622012,-0.11317154,0.12461853
1750254077532,3578352247,0.61813855,-0.18874295,0.25896263
1750254077532,3578352247,0.61813855,-0.18874295,0.25896263
1750254077549,3578368914,0.718077,-0.2574639,0.30744362
1750254077549,3578368914,0.718077,-0.2574639,0.30744362
1750254077566,3578385581,0.75797534,-0.38876334,0.4015627
1750254077566,3578385581,0.75797534,-0.38876334,0.4015627
1750254077582,3578402248,0.76633257,-0.39212924,0.40164948
1750254077582,3578402248,0.76633257,-0.39212924,0.40164948
1750254077599,3578418915,0.74635106,-0.30178866,0.31788635
1750254077599,3578418915,0.74635106,-0.30178866,0.31788635
1750254077616,3578435582,0.7370085,-0.2784779,0.30386734
1750254077616,3578435582,0.7370085,-0.2784779,0.30386734
1750254077632,3578452249,0.6430346,-0.29395664,0.23654842
1750254077632,3578452249,0.6430346,-0.29395664,0.23654842
1750254077649,3578468916,0.6308293,-0.23207574,0.21784782
1750254077649,3578468916,0.6308293,-0.23207574,0.21784782
1750254077666,3578485583,0.60303193,-0.13860922,0.25694466
1750254077666,3578485583,0.60303193,-0.13860922,0.25694466
1750254077682,3578502250,0.559543,-0.04770504,0.18326855
1750254077682,3578502250,0.559543,-0.04770504,0.18326855
1750254077699,3578518917,0.548475,-0.04074552,0.101169586
1750254077699,3578518917,0.548475,-0.04074552,0.101169586
1750254077716,3578535584,0.6994956,-0.16064726,0.37662697
1750254077716,3578535584,0.6994956,-0.16064726,0.37662697
1750254077732,3578552251,0.922833,-0.3019097,0.7968273
1750254077732,3578552251,0.922833,-0.3019097,0.7968273
1750254077749,3578568918,1.2471017,-0.41427365,1.113512
1750254077749,3578568918,1.2471017,-0.41427365,1.113512
1750254077766,3578585585,1.429285,-0.5349079,1.5167246
1750254077766,3578585585,1.429285,-0.5349079,1.5167246
1750254077782,3578602252,1.8335935,-0.61905825,2.296586
1750254077782,3578602252,1.8335935,-0.61905825,2.296586
1750254077799,3578618919,2.059215,-0.47253543,2.686181
1750254077799,3578618919,2.059215,-0.47253543,2.686181
1750254077816,3578635586,2.0194983,-0.75348455,3.2679195
1750254077816,3578635586,2.0194983,-0.75348455,3.2679195
1750254077832,3578652253,2.1061962,-1.1000074,3.5979052
1750254077832,3578652253,2.1061962,-1.1000074,3.5979052
1750254077849,3578668920,2.1961718,-1.4909238,3.7868528
1750254077849,3578668920,2.1961718,-1.4909238,3.7868528
1750254077866,3578685587,2.0117211,-1.6362417,3.0460863
1750254077866,3578685587,2.0117211,-1.6362417,3.0460863
1750254077882,3578702254,2.2620296,-1.1179163,2.2805538
1750254077882,3578702254,2.2620296,-1.1179163,2.2805538
1750254077899,3578718921,1.928571,-0.38757682,1.3550901
1750254077899,3578718921,1.928571,-0.38757682,1.3550901
1750254077916,3578735588,0.60207796,-0.3025146,0.44060135
1750254077916,3578735588,0.60207796,-0.3025146,0.44060135
1750254077932,3578752255,-0.64857125,-0.036026936,-0.63234806
1750254077932,3578752255,-0.64857125,-0.036026936,-0.63234806
1750254077949,3578768922,-0.24038874,0.7462949,0.89923954
1750254077949,3578768922,-0.24038874,0.7462949,0.89923954
1750254077966,3578785589,0.43789417,0.5009683,3.345378
1750254077966,3578785589,0.43789417,0.5009683,3.345378
1750254077982,3578802256,0.6479264,0.34864756,3.9519434
1750254077982,3578802256,0.6479264,0.34864756,3.9519434
1750254077999,3578818923,0.4349924,0.17573997,3.5846586
1750254077999,3578818923,0.4349924,0.17573997,3.5846586
1750254078016,3578835590,0.22132617,-0.023996575,2.6836596
1750254078016,3578835590,0.22132617,-0.023996575,2.6836596
1750254078032,3578852257,-0.07123172,-0.04379222,1.7664871
1750254078032,3578852257,-0.07123172,-0.04379222,1.7664871
1750254078049,3578868924,-0.10652368,0.0077811563,1.2973461
1750254078049,3578868924,-0.10652368,0.0077811563,1.2973461
1750254078066,3578885591,0.18033402,0.08018192,1.1457205
1750254078066,3578885591,0.18033402,0.08018192,1.1457205
1750254078082,3578902258,0.4986433,0.070137694,0.9919853
1750254078082,3578902258,0.4986433,0.070137694,0.9919853
1750254078099,3578918925,0.49634293,-0.24798785,0.7336273
1750254078099,3578918925,0.49634293,-0.24798785,0.7336273
1750254078116,3578935592,0.3079053,-0.5527803,0.17228222
1750254078116,3578935592,0.3079053,-0.5527803,0.17228222
1750254078132,3578952259,0.3298215,-0.43672508,-0.3043871
1750254078132,3578952259,0.3298215,-0.43672508,-0.3043871
1750254078149,3578968926,0.3409256,-0.1060816,-0.6646099
1750254078149,3578968926,0.3409256,-0.1060816,-0.6646099
1750254078166,3578985593,0.46163678,0.07562203,-0.6105881
1750254078166,3578985593,0.46163678,0.07562203,-0.6105881
1750254078182,3579002260,0.6692446,0.04398288,-0.42050934
1750254078182,3579002260,0.6692446,0.04398288,-0.42050934
1750254078199,3579018927,0.69214576,-0.14294703,-0.39999008
1750254078199,3579018927,0.69214576,-0.14294703,-0.39999008
1750254078216,3579035594,0.66602856,-0.33467367,-0.4969225
1750254078216,3579035594,0.66602856,-0.33467367,-0.4969225
