timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747568645583,0.30825347,5.282058,9.098789
1747568645602,0.09195231,5.396007,8.997859
1747568645622,-0.0851438,5.469928,8.742802
1747568645643,-0.5228338,5.6731358,8.246529
1747568645663,-0.9293992,5.719748,7.8855276
1747568645682,-0.43245268,5.631237,8.513482
1747568645702,-0.44981065,5.3027825,9.207202
1747568645723,-1.2525415,4.7438116,9.4039755
1747568645743,-1.9794062,4.128651,9.496078
1747568645763,-1.9403509,3.7547069,9.579724
1747568645783,-1.6462381,3.6908116,9.367165
1747568645793,-1.546355,3.7648075,9.284939
1747568645833,-1.0764929,4.0438814,8.619949
1747568645854,-1.3455414,4.655151,7.9223385
1747568645874,-1.7500118,4.9901147,7.3773584
1747568645894,-2.103381,5.068226,7.104569
1747568645933,-2.132635,5.1884594,7.173627
1747568645954,-1.6617256,5.2120275,7.9358807
1747568645973,-1.4409354,4.936395,8.786271
1747568645994,-1.6171336,4.6901665,9.476175
1747568646013,-1.6848446,4.500276,9.750536
1747568646034,-1.7031752,4.5622263,9.162984
1747568646053,-1.6858172,4.8578353,8.336162
1747568646073,-1.8045547,5.0216885,7.765294
1747568646094,-1.984868,5.255572,7.3638163
1747568646104,-1.945663,5.3966804,7.2271223
1747568646144,-1.5473276,5.543026,7.117812
1747568646164,-1.5064766,5.7380786,7.450531
1747568646185,-1.3467385,5.5844755,8.230817
1747568646204,-1.18094,5.2346973,8.587927
1747568646224,-1.153257,5.0157027,8.298378
1747568646245,-1.2354829,5.0608187,7.813477
1747568646264,-1.4258968,5.0473514,7.8942065
1747568646285,-1.3370868,4.9774704,8.136246
1747568646304,-1.0136452,5.1690817,8.162058
1747568646325,-1.0982652,5.205219,7.844078
1747568646344,-1.7614591,5.276521,7.3338885
1747568646364,-1.9034652,5.383437,7.1068134
1747568646384,-1.5791256,5.5389857,7.0560117
1747568646405,-1.2752117,5.7566338,7.237597
1747568646425,-1.1448025,5.876568,7.9071503
1747568646444,-1.1718869,5.6615386,8.577078
1747568646464,-1.3446435,5.518485,9.017985
1747568646485,-1.3189807,5.5273137,9.220145
1747568646505,-0.9103952,5.6723127,9.628207
1747568646525,-0.45452422,5.8287587,9.803284
1747568646545,0.23523031,6.1348424,9.223513
1747568646565,0.9366566,6.345233,8.58658
1747568646586,1.4145991,6.043414,8.636634
1747568646605,1.6029929,5.277494,8.904261
1747568646626,1.327061,4.7506948,8.791359
1747568646645,0.9852888,4.513893,8.253711
1747568646666,0.6712743,4.5918546,7.7581115
1747568646685,0.51093763,4.561927,7.548469
1747568646706,0.3875614,4.626795,7.531635
1747568646715,0.2534113,4.752939,7.526996
1747568646746,0.24054246,5.0124855,7.2620625
1747568646766,0.6879589,4.87018,7.6911483
1747568646786,1.0300305,4.7680526,8.626907
1747568646806,1.0431986,4.55856,9.153931
1747568646826,0.37828386,4.3281183,9.141287
1747568646846,-0.5116858,4.1540146,9.085397
1747568646866,-0.98065007,4.0075197,8.905084
1747568646886,-0.8656536,4.1257334,8.644415
1747568646906,-0.4914099,4.6339025,8.220791
1747568646927,-0.2368015,5.131373,7.789685
1747568646946,0.05633856,5.526865,7.5440545
1747568646967,0.4110545,5.6142535,7.5439053
1747568646987,0.49926588,5.6781487,7.9153805
1747568647007,0.44846392,5.493421,8.068011
1747568647027,0.1941548,5.309965,8.022521
1747568647047,-0.09314941,5.21083,7.88867
1747568647067,-0.24375966,5.2338743,7.869741
1747568647087,-0.21413141,5.2625303,7.978228
1747568647107,-0.29987377,5.3878517,8.1449995
1747568647127,-0.47741878,5.412542,8.314689
1747568647137,-0.5455787,5.4163575,8.458265
1747568647177,-0.30974984,5.3845596,9.047165
1747568647197,-0.20694882,5.3974285,9.0067625
1747568647217,-0.26440966,5.6842837,8.966286
1747568647237,-0.3601029,5.8123736,9.1094885
1747568647257,-0.91226566,5.656526,9.06572
1747568647277,-1.7267431,5.511602,8.814927
1747568647297,-2.2259343,5.4992566,8.467842
1747568647318,-2.211569,5.6031055,8.308029
1747568647327,-2.0987422,5.6374474,8.445248
1747568647367,-1.5259295,4.711864,9.076269
1747568647387,-1.8195933,3.967641,9.1798935
1747568647407,-2.2138135,3.3886185,9.426122
1747568647427,-2.1737854,3.1441107,9.476924
1747568647447,-1.882441,3.4489973,8.987683
1747568647467,-1.6344167,4.096554,8.169989
1747568647487,-1.7248727,4.767529,7.7019224
1747568647507,-1.760262,4.900781,7.5106106
1747568647527,-1.857302,4.9028015,7.510835
1747568647538,-1.9257612,4.904223,7.5627594
1747568647568,-1.9375825,4.6362967,7.7687354
1747568647588,-1.8873043,4.518158,8.543485
1747568647608,-1.4811131,4.22008,9.149442
1747568647628,-1.2648867,4.0819645,9.2347355
1747568647648,-1.3091046,4.0974517,8.971672
1747568647668,-1.3007997,4.2504563,8.832061
1747568647689,-1.090933,4.4886794,8.814478
1747568647708,-0.9755624,4.686201,8.580594
1747568647728,-0.9023896,4.8288803,8.052972
1747568647738,-0.85293436,4.9048963,7.6847887
1747568647769,-0.43866265,5.3514147,7.030274
1747568647788,-0.16519992,5.464915,7.3192244
1747568647808,-0.25715223,5.2888665,7.7192054
1747568647828,-0.55919576,5.158906,7.802853
1747568647849,-0.71317285,5.1592054,7.641394
1747568647869,-0.67344403,5.352687,7.5011086
1747568647889,-0.8818144,5.621735,7.4053407
1747568647909,-1.2060043,5.924003,7.3363576
1747568647929,-1.260248,6.063166,7.23004
1747568647949,-1.1254992,6.21632,7.4586115
1747568647969,-0.8680478,6.216769,8.01661
1747568647989,-0.9831939,6.121151,8.598476
1747568648009,-1.2868086,6.210933,9.073351
1747568648030,-1.3092543,6.2496896,9.146075
1747568648050,-1.1528081,6.22268,9.267206
1747568648070,-0.86243635,5.920711,9.5052805
1747568648089,-0.6951415,5.5749736,9.557578
1747568648110,-0.42407298,5.199682,9.151761
1747568648130,0.15622166,4.909236,8.7951
1747568648150,0.7375638,4.7230864,9.114651
1747568648180,1.1075428,4.1138372,9.745897
1747568648199,1.0321254,3.582025,9.413852
1747568648220,0.3434183,3.650559,8.667384
1747568648240,-0.30930093,3.9730282,7.862035
1747568648260,-0.46619597,4.249334,7.221436
1747568648279,-0.40057987,4.412364,6.99077
1747568648300,-0.2730138,4.234819,7.1047187
1747568648320,-0.11559505,3.916465,7.7221985
1747568648340,0.059780225,3.8043866,8.257676
1747568648370,-0.33541268,3.9661448,8.452056
1747568648390,-0.75701666,4.2087073,8.250494
1747568648410,-0.77736735,4.5653687,7.975011
1747568648431,-0.5496189,5.028048,7.820286
1747568648451,-0.5092916,5.380669,7.6710224
1747568648471,-0.5936124,5.5127244,7.4826283
1747568648491,-0.71369654,5.5737014,7.577349
1747568648511,-0.72394675,5.5663695,8.103026
1747568648531,-0.56091654,5.2806363,8.424073
1747568648550,-0.66992754,5.0397196,8.375142
1747568648580,-0.9789292,4.7688756,8.696339
1747568648601,-0.88839847,4.5658174,9.115549
1747568648621,-0.86617726,4.527211,9.305513
1747568648641,-0.89079267,4.588188,9.155053
1747568648661,-0.7210288,4.8627734,8.767791
1747568648681,-0.51662385,5.3267245,8.27451
1747568648701,-0.30092123,5.693337,7.877522
1747568648721,-0.09778818,5.8705077,7.803302
1747568648742,-0.03172317,6.143522,8.298528
1747568648762,-0.04683657,6.3643117,8.4935055
1747568648771,-0.15988778,6.483573,8.398186
1747568648811,-0.68062663,6.907197,8.503531
1747568648832,-0.71676415,6.5110316,8.955063
1747568648851,-1.0833014,5.901782,9.569474
1747568648872,-1.415048,4.9065423,9.918879
1747568648891,-1.2731916,3.8586302,10.059463
1747568648911,-0.61156887,3.465607,10.218752
1747568648931,-0.25730187,3.3422308,10.08131
1747568648952,-0.7456442,3.3246484,9.679607
1747568648972,-1.5176246,3.4446578,8.93546
1747568648982,-1.8362031,3.5785832,8.648979
1747568649022,-1.8848352,3.9349453,8.326285
1747568649042,-1.7048961,3.9913588,8.265383
1747568649062,-1.4247744,3.9761705,8.200066
1747568649082,-0.7921067,4.005574,8.37589
1747568649102,-0.29785365,4.2171617,8.814777
1747568649122,-0.0350152,4.2776155,8.955811
1747568649142,-0.21547815,4.1516953,8.692449
1747568649163,-0.5089175,4.0522614,8.253487
1747568649182,-0.316708,4.2693853,7.785495
1747568649202,-0.029777884,4.638766,7.197569
1747568649243,-0.40806174,4.9789667,7.028478
1747568649263,-0.56548053,4.931382,7.3781066
1747568649283,-0.43267715,5.0166755,7.475895
1747568649303,-0.08544307,5.247342,7.4133463
1747568649323,0.03823241,5.4119434,7.4772415
1747568649342,-0.07212532,5.390096,7.8033767
1747568649362,-0.008304887,5.396905,8.133701
1747568649383,0.16594811,5.612383,8.180314
1747568649403,0.29314008,5.8149176,8.042498
1747568649422,0.05693711,5.829881,7.895404
1747568649443,-0.4436755,5.6681976,8.031948
1747568649463,-0.9638158,5.510779,8.452953
1747568649483,-1.2718449,5.182624,8.557475
1747568649504,-1.509619,5.01286,8.943541
1747568649523,-1.8273745,4.890531,9.838299
1747568649543,-1.9627964,4.7176247,10.320057
1747568649563,-1.8792238,4.9277906,10.343326
1747568649583,-1.173907,5.2848263,10.296339
1747568649594,-0.6266075,5.3656306,10.229825
1747568649624,0.88944596,5.3051767,9.987337
1747568649643,1.4749031,5.167211,9.971551
1747568649664,1.7700633,4.6691422,9.909825
1747568649684,1.5786767,4.038794,9.761983
1747568649703,1.2376527,3.7031567,9.452458
1747568649724,1.011625,3.7022588,8.932841
1747568649743,0.7329998,3.8518217,8.197971
1747568649764,0.316708,4.060192,7.433323
1747568649784,-0.04878186,4.1222916,7.035212
1747568649804,-0.1587655,4.1071033,7.0297503
1747568649824,-0.02932897,4.111443,7.330597
1747568649844,0.15248072,4.186935,7.9202437
1747568649864,-0.064493805,4.2486606,8.479664
1747568649884,-0.60588264,4.3502645,8.809016
1747568649905,-0.9648633,4.584223,8.660426
1747568649925,-0.9072528,4.8177323,8.296806
1747568649945,-0.9779566,4.9733553,8.544756
1747568649964,-1.0358664,4.9197106,9.273566
1747568649985,-1.0533739,4.709769,9.629629
1747568650004,-1.073201,4.2937765,9.240795
1747568650025,-1.3426235,4.057274,8.66903
1747568650055,-2.031555,3.6532526,7.9648356
1747568650075,-2.3488615,3.5063083,7.4607067
1747568650094,-2.458471,3.621679,7.0681324
1747568650115,-2.1274726,4.044031,7.249568
1747568650135,-1.8154035,4.2767177,7.662792
1747568650155,-1.6164602,4.4170775,7.690251
1747568650175,-1.4044986,4.9319806,8.034641
1747568650195,-1.0379612,5.458406,8.765921
1747568650215,-0.6982839,5.5019503,9.070284
1747568650246,-0.6608745,5.702016,8.923489
1747568650266,-0.9442133,5.9730844,9.465701
1747568650285,-1.0578631,6.04087,10.217705
1747568650305,-0.91503394,5.980641,10.503063
1747568650325,-0.3624223,5.8013754,10.353725
1747568650345,0.035688568,5.4762874,10.178201
1747568650366,-0.21353287,4.6749783,9.541866
1747568650385,-1.1393408,3.8534677,8.855703
1747568650406,-2.154183,3.4715924,8.6504
1747568650416,-2.3128736,3.3787422,8.576704
1747568650446,-1.7027264,3.5943701,8.196176
1747568650466,-1.5679028,4.057648,7.844901
1747568650485,-1.7339258,4.5439706,7.4462667
1747568650506,-1.9055601,4.9110312,7.217246
1747568650526,-1.5159786,5.116783,7.0714993
1747568650546,-1.0696844,5.2489133,7.263933
1747568650567,-0.8194904,5.092467,8.174329
1747568650586,-0.5001637,4.784513,9.323695
1747568650606,-0.041524436,4.552799,10.427422
1747568650626,0.24907179,4.257938,10.511743
1747568650646,-0.15644611,4.1658363,9.726893
1747568650666,-0.64089787,4.1326165,8.708983
1747568650687,-0.7732523,4.3640313,7.909021
1747568650707,-0.50248307,4.822446,7.108834
1747568650727,0.6761375,5.015329,6.392893
1747568650747,-0.04945523,5.819107,6.333786
1747568650766,-0.17919104,5.8153663,5.997475
1747568650786,-0.36750996,5.7773585,6.232257
1747568650807,-0.44382513,5.773019,7.107786
1747568650817,-0.44427404,5.8346696,7.3843913
1747568650847,0.07870938,5.9572973,7.4221
1747568650867,0.12779051,6.2456493,8.159141
1747568650887,0.7659949,6.2473702,8.47106
1747568650907,0.8880244,6.3319154,8.344242
1747568650927,-0.15547347,6.730475,8.512659
1747568650947,-0.7937527,6.7853174,8.968006
1747568650967,-0.89692783,6.5131264,9.601722
1747568650988,-0.8888474,6.490157,10.017415
1747568651007,-0.6729203,6.42903,9.8994255
1747568651028,-0.20058921,5.9357495,9.773805
1747568651047,0.25834933,5.144167,10.087745
1747568651067,0.370802,4.327819,10.879178
1747568651088,0.19797055,3.8120928,11.047221
1747568651107,-0.044143096,3.608062,10.2061825
1747568651127,-0.55253685,3.8158338,9.361853
1747568651148,-1.0132711,4.2446203,8.605584
1747568651167,-0.998008,4.6808887,7.7027454
1747568651188,-0.64680856,5.0440593,7.066786
1747568651208,-0.24420857,5.177461,6.777536
1747568651228,0.898499,5.4609494,7.237148
1747568651238,1.4164696,5.7893295,7.445369
1747568651277,2.5760863,6.4404774,6.4583592
1747568651298,2.456002,6.7002482,5.282806
1747568651318,2.092233,6.755016,4.1945667
1747568651339,1.2398224,6.4037414,3.455656
1747568651358,0.32920274,5.6992474,3.1763575
1747568651378,-0.5671265,4.771794,3.3749266
1747568651399,-1.7348236,3.9381626,4.3052235
1747568651418,-2.7349265,2.9414265,5.8699093
1747568651439,-3.0422072,2.2356606,6.781427
1747568651458,-2.992827,2.2436662,7.4412537
1747568651478,-2.6334722,2.6937761,8.949302
1747568651498,-2.007164,3.2717514,11.126828
1747568651518,-1.1956044,3.8225675,12.306945
1747568651539,0.0025438394,4.9027267,12.596494
1747568651558,1.5231612,6.424541,12.961984
1747568651579,2.346991,7.3406224,12.657696
1747568651599,2.5141363,7.8341274,11.428198
1747568651619,2.4579473,8.356362,9.875034
1747568651639,2.1588218,9.032051,8.891841
1747568651659,1.8342577,8.873959,8.458415
1747568651679,1.2873323,8.341847,8.201787
1747568651699,0.45272857,8.039804,7.7632737
1747568651719,-0.34364277,7.904831,6.942212
1747568651739,-1.0805331,7.5557265,6.147487
1747568651759,-1.8546833,6.7620487,5.424438
1747568651779,-2.3540988,5.891831,5.1636195
1747568651799,-2.5954642,5.094113,5.3838115
1747568651819,-2.7121816,4.3743563,5.7340384
1747568651839,-2.7614872,3.8986583,6.228142
1747568651860,-3.1108162,3.8667853,7.5495915
1747568651880,-3.36318,3.708843,8.525004
1747568651900,-3.2840216,3.584943,8.6635685
1747568651920,-3.2003744,3.896264,8.805275
1747568651939,-2.4747066,4.1046343,9.219248
1747568651960,-1.547178,4.422315,9.568801
1747568651980,-0.6652888,4.7144823,9.432182
1747568652000,-0.096142165,4.8748193,8.876802
1747568652020,-0.1285387,5.111097,8.489241
1747568652040,-0.28992286,5.1951933,7.964312
1747568652061,-0.350152,5.1719246,7.1006784
1747568652070,-0.4198083,5.216816,6.725537
1747568652101,-0.86729956,5.5692124,6.6451817
1747568652120,-0.9733178,5.3746085,7.0243635
1747568652141,-1.1662755,5.1304,7.1478143
1747568652160,-1.4148235,5.129577,6.953435
1747568652181,-1.4187142,5.461174,7.3241625
1747568652201,-1.111134,5.5517797,8.068385
1747568652220,-0.833257,5.3652563,8.533309
1747568652251,-1.041777,5.693711,8.950573
1747568652271,-0.88166475,5.853973,9.033323
1747568652291,-0.5862053,5.9825115,8.989928
1747568652311,-0.31977555,6.130503,9.148918
1747568652331,-0.1412579,6.1101522,9.171887
1747568652351,-0.31528643,6.1011744,8.989105
1747568652371,-0.6835446,6.2277675,8.885631
1747568652391,-0.8622119,6.4585085,9.3026705
1747568652411,-0.5271733,6.399701,9.583241
1747568652431,0.13033436,5.9737577,8.99741
1747568652451,0.6474819,5.601983,8.3011465
1747568652471,1.105373,5.283629,8.255282
1747568652491,1.5887773,4.8296285,8.730307
1747568652511,1.9327193,4.4572554,8.961946
1747568652531,1.9566613,4.203994,8.466945
1747568652551,1.3137434,4.147281,7.6070523
1747568652571,0.54527944,4.330288,6.92867
1747568652591,0.18884265,4.676699,6.471527
1747568652612,0.19363107,4.9283147,6.301539
1747568652632,0.4189853,4.9405847,6.4473605
1747568652652,0.5765537,4.764312,7.0460606
1747568652682,0.80475104,4.703634,8.395418
1747568652702,0.92423666,4.5058875,8.697761
1747568652721,0.7945757,4.4997525,8.499341
1747568652742,0.6085013,4.7669306,7.872135
1747568652762,0.29590836,5.247641,7.529016
1747568652782,0.3474585,5.445462,7.276129
1747568652802,0.41404727,5.644555,7.294833
1747568652822,0.6392518,5.6001873,7.316905
1747568652842,0.74295074,5.3812675,7.1647983
1747568652863,0.6356605,5.196166,7.0408983
1747568652882,0.33877954,5.3991494,7.2407393
1747568652903,0.32097265,5.4245877,7.648502
1747568652922,0.13519758,5.679196,8.094273
1747568652942,0.13908815,5.5401826,8.166248
1747568652963,-0.1114052,5.7773585,8.516325
1747568652983,-0.0037409402,5.9987473,9.256508
1747568653003,0.4141969,6.094216,9.394025
1747568653022,0.5847089,6.1021466,9.088539
1747568653042,0.285733,6.237419,8.788366
1747568653053,0.1683423,6.2732573,8.72881
1747568653103,-1.1141268,5.6719384,9.513885
1747568653123,-2.0031986,5.5249195,10.274118
1747568653143,-2.4007857,5.0969563,10.5086
1747568653164,-1.9256115,4.1982327,10.078466
1747568653184,-1.7366941,3.4686744,9.967062
1747568653203,-2.1333833,2.7531824,9.762133
1747568653224,-2.6242695,2.380435,9.077765
1747568653243,-3.1833904,2.808623,9.300351
1747568653254,-3.2197523,2.9569888,9.47206
1747568653284,-3.0095863,3.253795,8.561666
1747568653303,-3.0039,3.3042977,8.02686
1747568653324,-2.26686,3.9217024,8.007932
1747568653343,-1.2419174,4.7416415,7.849989
1747568653363,-1.1127801,4.4749126,8.571093
1747568653384,-0.9970354,4.147431,8.686613
1747568653403,-0.95349085,4.1088243,8.814104
1747568653423,-0.63962597,4.1772084,8.892514
1747568653444,-0.6287024,4.373608,8.785673
1747568653464,-0.13587095,4.6621842,8.338406
1747568653484,0.5372738,5.087155,7.4449944
1747568653504,0.5434838,5.5289598,7.0973864
1747568653524,0.29912558,5.5881414,6.993538
1747568653544,-0.069132574,5.6357265,6.855273
1747568653565,-0.5793968,5.294627,7.206023
1747568653584,-1.3815292,4.746131,8.250419
1747568653604,-2.3747487,3.9075615,9.024794
1747568653625,-3.2480338,3.285967,9.658509
1747568653645,-3.967342,2.8250833,9.820791
1747568653655,-4.261829,2.719439,9.772832
1747568653685,-4.5290065,2.6330981,9.257705
1747568653705,-4.034754,2.959009,9.172935
1747568653725,-2.9261634,3.3295116,9.307459
1747568653745,-1.7464954,3.7945104,9.159692
1747568653765,-1.3783869,4.3415856,8.5430355
1747568653785,-1.8187703,5.042039,7.942914
1747568653805,-1.6369606,5.5448213,7.791256
1747568653825,-0.4552724,5.2474914,8.063148
1747568653845,0.5696704,4.646173,8.531737
1747568653855,0.8135797,4.377349,8.7951
1747568653885,0.8028058,3.5396776,9.353099
1747568653905,0.6279542,3.2864907,9.524733
1747568653925,0.31042323,3.2496798,9.217452
1747568653945,-0.42003277,3.5966146,8.575806
1747568653965,-1.1659763,3.9052422,7.835025
1747568653985,-1.345242,3.9593363,7.410952
1747568654005,-1.0287585,3.8065562,8.0066595
1747568654026,-0.6900538,3.4467525,8.739734
1747568654045,-0.69768536,3.5732713,9.18715
1747568654065,-0.75821376,4.056825,9.51568
1747568654086,-0.55934536,4.234894,9.595961
1747568654106,-0.5490952,4.156933,8.999281
1747568654125,-0.80953944,4.2690115,8.259098
1747568654146,-0.92767835,4.485911,7.9132857
1747568654166,-0.57827455,4.6978726,7.7229466
1747568654186,-0.06471826,5.145962,7.5620112
1747568654206,0.26560676,5.3760304,7.364714
1747568654226,0.29740474,5.265448,7.1828294
1747568654246,0.19916765,5.0478,7.3268557
1747568654266,0.29949966,4.8660655,7.738135
1747568654286,0.34409168,4.764162,8.256105
1747568654317,0.25213936,4.932579,8.72679
1747568654337,0.32104748,5.414263,9.246407
1747568654356,0.68264675,5.6108117,9.538125
1747568654377,0.9588778,5.6629605,9.636887
1747568654397,0.81387895,5.6860795,9.697116
1747568654417,0.30570963,5.6179943,10.0647
1747568654437,-0.22034137,5.2942533,10.825907
1747568654456,-0.5272481,5.0201173,11.458724
1747568654476,-0.66386724,4.7999253,11.1144085
1747568654487,-0.7249942,4.7713447,10.658463
1747568654527,-0.8145523,4.638766,8.992248
1747568654547,-0.7815572,4.208857,8.773777
1747568654567,-0.92303956,3.541922,8.761132
1747568654587,-1.0705074,2.990283,8.771308
1747568654607,-1.3658173,2.9575124,8.854057
1747568654627,-1.7433529,3.4361284,8.4765215
1747568654648,-1.0247931,3.3389387,7.75871
1747568654668,-1.204508,4.0397663,7.935282
1747568654687,-0.88877255,4.2111015,7.6895027
1747568654708,-0.25475803,4.590732,7.8873982
1747568654727,0.62107086,4.901604,8.219145
1747568654747,1.0650457,4.7830167,8.795175
1747568654768,1.0926538,4.469526,9.6405525
1747568654788,1.0654945,4.2461915,9.894487
1747568654808,1.2169279,4.161347,9.011251
1747568654828,1.1751041,4.2488103,7.657106
1747568654848,0.8089409,4.4728923,6.8537016
1747568654867,0.25056818,4.762591,6.4273095
1747568654888,-0.1607856,4.9045224,5.9892454
1747568654898,-0.18772037,4.9449244,5.7597013
1747568654928,0.09068039,5.3215623,6.450204
1747568654948,0.52657473,5.3061495,7.0201735
1747568654968,0.82098675,5.145888,7.129035
1747568654988,0.6809259,5.131448,7.118934
1747568655008,0.5231331,5.2647,7.614908
1747568655028,0.56989485,5.4890814,8.058359
1747568655048,0.72753805,5.784092,8.545654
1747568655069,0.13400048,5.7244616,9.911995
1747568655089,-0.17949031,4.69675,11.688493
1747568655108,-0.7330746,3.6554222,13.02543
1747568655128,-1.4775218,3.287613,13.178135
1747568655148,-3.0297875,3.4004397,12.691962
1747568655168,-5.116783,3.3473184,11.859229
1747568655189,-6.301539,3.2125697,10.983924
1747568655209,-5.9882727,3.0305357,10.012551
1747568655229,-4.978518,2.9132946,9.585261
1747568655248,-3.6702363,2.6332479,9.815404
1747568655269,-2.3962219,2.255787,10.127623
1747568655289,-1.285836,2.0397851,9.566257
1747568655299,-0.8772505,2.0734534,9.042002
1747568655340,-0.087089084,2.9575124,6.046182
1747568655359,0.26134208,3.3538277,4.8089786
1747568655380,0.37222356,3.4108396,4.3142767
1747568655400,0.45025957,3.2672622,4.511574
1747568655420,0.88622874,3.355324,4.9969983
1747568655440,1.2594249,3.4976294,5.571307
1747568655459,1.5560067,3.9071875,6.585925
1747568655479,1.4378678,4.376526,7.7453175
1747568655499,0.7223756,4.527585,8.434249
1747568655520,-0.009801263,4.5575128,8.509966
1747568655540,-0.50592476,4.6727333,8.087314
1747568655559,-1.0185083,4.885144,7.7682867
1747568655580,-1.526528,5.0757074,7.892785
1747568655600,-1.9497032,5.1914525,8.239795
1747568655620,-2.2581062,5.052738,8.9279785
1747568655640,-2.5820718,4.4176764,10.01502
1747568655660,-3.3209074,3.7865047,11.013553
1747568655680,-4.08159,3.5617492,11.381886
1747568655700,-4.3239284,3.7167737,11.335123
1747568655720,-3.9390604,4.1387515,10.896311
1747568655740,-3.325621,4.5707555,10.317288
1747568655761,-2.8021138,4.969091,10.004171
1747568655780,-2.0667946,5.4267573,10.167651
1747568655801,-1.6284312,5.6401405,10.290428
1747568655820,-1.653346,5.768455,9.902642
1747568655840,-1.8876036,5.9420347,9.212514
1747568655861,-2.0181625,5.9870005,8.6198
1747568655881,-1.613243,5.858911,8.420631
1747568655901,-1.1376199,5.478981,8.447717
1747568655920,-0.9284265,4.689044,8.187646
1747568655940,-1.328333,3.8477066,8.035689
1747568655961,-2.0872202,3.2555158,8.347309
1747568655981,-2.5280526,2.8642135,8.690578
1747568656000,-2.5285015,2.8344355,8.596905
1747568656021,-2.414702,3.3213563,8.265159
1747568656041,-2.306065,3.787253,8.149339
1747568656061,-2.0409074,3.9228246,7.8844805
1747568656081,-1.7033249,4.2318263,7.529914
1747568656101,-1.3091794,4.668469,7.5948567
1747568656121,-0.89475805,4.754735,8.181735
1747568656142,-0.5152771,4.527211,8.757167
1747568656161,-0.1945289,4.333879,9.001451
1747568656181,0.0911293,4.322357,8.811709
1747568656201,0.08574235,4.517335,8.3250885
1747568656222,-0.25797522,4.7099185,7.7031193
1747568656242,-0.6854899,4.8118963,7.1288104
1747568656262,-0.9107693,4.859556,6.919093
1747568656282,-0.64478844,4.885443,6.8694882
1747568656302,-0.44038346,5.1557636,7.165172
1747568656322,-0.28348845,5.376629,7.5296893
1747568656342,-0.13377602,5.422642,7.60795
1747568656362,-0.25812486,5.429825,7.6146836
1747568656382,-0.5220108,5.4596777,7.8658504
1747568656402,-0.51789576,5.5127993,8.546252
1747568656422,-0.41958386,5.4325185,8.969353
1747568656442,-0.46320322,5.445462,8.979079
1747568656462,-0.5744588,5.428927,8.901418
1747568656483,-0.7980922,5.5510316,9.001301
1747568656502,-0.7969699,5.7457848,9.375245
1747568656522,-0.6585551,5.939491,9.73445
1747568656542,-0.23657705,5.7529674,9.68694
1747568656563,0.36616322,5.0791492,9.667337
1747568656583,0.7270891,4.2912326,9.837101
1747568656603,0.8903438,3.638962,10.154183
1747568656623,0.7434744,3.094431,10.224962
1747568656643,0.33945292,2.8195467,9.912594
1747568656663,-0.22138883,2.8828433,9.039533
1747568656683,-0.60670567,3.2974892,7.891064
1747568656702,-0.8689456,3.831845,7.0917
1747568656733,-1.0008512,3.990012,7.050924
1747568656753,-0.85570264,3.4601452,7.736489
1747568656773,-0.6299743,3.2514007,8.351724
1747568656793,-0.6667852,3.4188452,8.714146
1747568656813,-1.0004022,3.626991,8.886603
1747568656834,-1.4524574,3.8402996,8.479514
1747568656853,-1.4416087,4.2657194,7.612439
1747568656874,-0.93613285,4.7952867,6.977153
1747568656894,-0.32463878,5.4077535,7.0382047
1747568656914,0.07609072,5.6129065,7.5420346
1747568656934,0.18674773,5.4101477,8.1964
1747568656954,-0.026560675,5.070994,8.54326
1747568656974,-0.3581576,4.7676787,8.5661545
1747568656994,-0.545055,4.631658,8.538247
1747568657014,-0.6835446,4.740145,8.720955
1747568657034,-0.7361422,5.0385976,8.916456
1747568657054,-0.7198317,5.2692637,8.92925
1747568657074,-0.83056355,5.503297,9.023073
1747568657094,-0.9823709,5.5605335,9.471462
1747568657114,-1.1095629,5.409998,10.205435
1747568657124,-1.2101194,5.3301663,10.568306
1747568657154,-1.8861821,5.171401,10.92766
1747568657174,-2.493112,5.217938,10.600403
1747568657194,-2.8410196,5.146187,9.99482
1747568657215,-2.8025627,4.873248,9.267282
1747568657235,-2.5605986,4.4383264,8.790012
1747568657254,-2.475006,3.9048681,8.749086
1747568657275,-2.5366566,3.3266685,8.97489
1747568657294,-2.620753,2.8960114,8.882339
1747568657315,-2.8104935,2.9809308,8.451682
1747568657335,-2.7319338,3.327641,7.783325
1747568657355,-2.9765165,3.8052094,7.3301477
1747568657375,-2.9364884,4.031312,6.9086933
1747568657394,-2.870573,4.137405,7.0200987
1747568657415,-2.9240685,4.0396166,7.7958946
1747568657435,-2.6018238,3.7221606,8.970325
1747568657454,-1.7901895,3.5507507,10.133608
1747568657475,-1.0910078,3.428048,10.959009
1747568657495,-0.8574983,3.319037,10.778546
1747568657514,-1.1515362,3.592724,9.685369
1747568657535,-1.1993455,3.921029,8.363096
1747568657555,-0.90979666,4.2990885,7.785944
1747568657575,-0.65683424,4.9352727,7.7980647
1747568657596,-0.3633201,5.19033,7.6952634
1747568657615,-0.39639002,5.2156186,7.180585
1747568657635,-0.80003744,5.2694883,6.5975966
1747568657656,-0.91825116,5.3196917,6.2621093
1747568657675,-0.6252607,5.3743095,6.5326543
1747568657696,-0.61501056,5.3514895,7.178789
1747568657715,-0.5845593,5.3383965,7.6095214
1747568657735,-0.6417209,5.5728035,7.75871
