timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750252472987,1973850594,0.20525475,-0.7243306,0.7470331
1750252472987,1973850594,0.20525475,-0.7243306,0.7470331
1750252473003,1973867261,-0.09346999,-0.82083124,1.332572
1750252473003,1973867261,-0.09346999,-0.82083124,1.332572
1750252473020,1973883928,0.1310148,-0.58076376,1.5953169
1750252473020,1973883928,0.1310148,-0.58076376,1.5953169
1750252473037,1973900595,0.24039522,-0.5362986,1.4118061
1750252473037,1973900595,0.24039522,-0.5362986,1.4118061
1750252473053,1973917262,0.048715655,-0.88607955,1.3327465
1750252473053,1973917262,0.048715655,-0.88607955,1.3327465
1750252473070,1973933929,0.11843762,-1.1147429,1.1681623
1750252473070,1973933929,0.11843762,-1.1147429,1.1681623
1750252473087,1973950596,-0.08285469,-0.9502508,1.0360069
1750252473087,1973950596,-0.08285469,-0.9502508,1.0360069
1750252473103,1973967263,-0.32791686,-0.7400395,1.160965
1750252473103,1973967263,-0.32791686,-0.7400395,1.160965
1750252473120,1973983930,-0.08632149,-0.43441418,1.2144156
1750252473120,1973983930,-0.08632149,-0.43441418,1.2144156
1750252473137,1974000597,0.2317637,-0.36194548,0.76646614
1750252473137,1974000597,0.2317637,-0.36194548,0.76646614
1750252473153,1974017264,0.28941765,-0.5369186,0.52896595
1750252473153,1974017264,0.28941765,-0.5369186,0.52896595
1750252473170,1974033931,0.35106677,-0.3734859,0.5190525
1750252473170,1974033931,0.35106677,-0.3734859,0.5190525
1750252473187,1974050598,0.06694392,-0.14261557,0.6033926
1750252473187,1974050598,0.06694392,-0.14261557,0.6033926
1750252473203,1974067265,0.17272533,-0.47346437,0.2349844
1750252473203,1974067265,0.17272533,-0.47346437,0.2349844
1750252473220,1974083932,0.8672846,-0.12722626,-0.047912598
1750252473220,1974083932,0.8672846,-0.12722626,-0.047912598
1750252473237,1974100599,1.4761623,0.4699322,0.30814743
1750252473237,1974100599,1.4761623,0.4699322,0.30814743
1750252473253,1974117266,1.2689387,0.43648058,0.7488136
1750252473253,1974117266,1.2689387,0.43648058,0.7488136
1750252473270,1974133933,1.0792657,0.38757527,0.1153574
1750252473270,1974133933,1.0792657,0.38757527,0.1153574
1750252473287,1974150600,0.89004153,0.5436872,-0.16395283
1750252473287,1974150600,0.89004153,0.5436872,-0.16395283
1750252473303,1974167267,0.6902953,0.18533069,-0.1925087
1750252473303,1974167267,0.6902953,0.18533069,-0.1925087
1750252473320,1974183934,0.60863715,-0.28014353,-1.3077221
1750252473320,1974183934,0.60863715,-0.28014353,-1.3077221
1750252473337,1974200601,0.69792324,0.343681,-1.7646885
1750252473337,1974200601,0.69792324,0.343681,-1.7646885
1750252473353,1974217268,0.9654902,1.2273439,-0.7588177
1750252473353,1974217268,0.9654902,1.2273439,-0.7588177
1750252473370,1974233935,1.3726562,1.4915421,0.12920856
1750252473370,1974233935,1.3726562,1.4915421,0.12920856
1750252473387,1974250602,1.0602148,1.3583655,-0.76982975
1750252473387,1974250602,1.0602148,1.3583655,-0.76982975
1750252473403,1974267269,0.34869462,0.7880506,-1.4075699
1750252473403,1974267269,0.34869462,0.7880506,-1.4075699
1750252473420,1974283936,0.064108096,0.7725569,-1.770814
1750252473420,1974283936,0.064108096,0.7725569,-1.770814
1750252473437,1974300603,-0.002017875,0.84457725,-1.6535664
1750252473437,1974300603,-0.002017875,0.84457725,-1.6535664
1750252473453,1974317270,-0.22007577,0.7158351,-1.5232983
1750252473453,1974317270,-0.22007577,0.7158351,-1.5232983
1750252473470,1974333937,-0.08695414,0.8988797,-0.685915
1750252473470,1974333937,-0.08695414,0.8988797,-0.685915
1750252473487,1974350604,0.20527318,1.0144541,-0.56596947
1750252473487,1974350604,0.20527318,1.0144541,-0.56596947
1750252473503,1974367271,-0.1000558,1.0177202,-1.724905
1750252473503,1974367271,-0.1000558,1.0177202,-1.724905
1750252473520,1974383938,-0.3712872,0.71684194,-1.8717918
1750252473520,1974383938,-0.3712872,0.71684194,-1.8717918
1750252473537,1974400605,0.46174178,0.8008749,-1.4596357
1750252473537,1974400605,0.46174178,0.8008749,-1.4596357
1750252473553,1974417272,0.64892983,1.1203595,-0.7517395
1750252473553,1974417272,0.64892983,1.1203595,-0.7517395
1750252473570,1974433939,0.3303249,1.3935664,0.6094866
1750252473570,1974433939,0.3303249,1.3935664,0.6094866
1750252473587,1974450606,-0.13954584,1.3700514,-0.17157364
1750252473587,1974450606,-0.13954584,1.3700514,-0.17157364
1750252473603,1974467273,-1.150235,0.92067266,-0.92394066
1750252473603,1974467273,-1.150235,0.92067266,-0.92394066
1750252473620,1974483940,-0.036834043,1.1619977,-0.34990883
1750252473620,1974483940,-0.036834043,1.1619977,-0.34990883
1750252473637,1974500607,0.4772368,0.9227638,1.3527651
1750252473637,1974500607,0.4772368,0.9227638,1.3527651
1750252473653,1974517274,0.17342773,0.802722,0.59530926
1750252473653,1974517274,0.17342773,0.802722,0.59530926
1750252473670,1974533941,-0.4155135,0.7506102,-1.5158577
1750252473670,1974533941,-0.4155135,0.7506102,-1.5158577
1750252473687,1974550608,-0.11244032,0.59626865,-1.6749458
1750252473687,1974550608,-0.11244032,0.59626865,-1.6749458
1750252473703,1974567275,1.0055307,0.16086026,0.021112442
1750252473703,1974567275,1.0055307,0.16086026,0.021112442
1750252473720,1974583942,0.30125546,0.5197689,-0.3758278
1750252473720,1974583942,0.30125546,0.5197689,-0.3758278
1750252473737,1974600609,-0.8027078,0.53169006,-1.8726778
1750252473737,1974600609,-0.8027078,0.53169006,-1.8726778
1750252473753,1974617276,-0.96180755,0.4342877,-1.0429058
1750252473753,1974617276,-0.96180755,0.4342877,-1.0429058
1750252473770,1974633943,-0.850933,0.02671628,-1.0519285
1750252473770,1974633943,-0.850933,0.02671628,-1.0519285
1750252473787,1974650610,-1.5655035,-0.088778675,-1.3689184
1750252473787,1974650610,-1.5655035,-0.088778675,-1.3689184
1750252473803,1974667277,-2.0403156,0.21460126,-1.9979229
1750252473803,1974667277,-2.0403156,0.21460126,-1.9979229
1750252473820,1974683944,-2.444857,0.89413184,-2.3574033
1750252473820,1974683944,-2.444857,0.89413184,-2.3574033
1750252473837,1974700611,-2.9724271,1.0340406,-2.7086334
1750252473837,1974700611,-2.9724271,1.0340406,-2.7086334
1750252473853,1974717278,-2.426342,1.3694588,-1.37358
1750252473853,1974717278,-2.426342,1.3694588,-1.37358
1750252473870,1974733945,-3.7910333,1.8193201,-0.5146227
1750252473870,1974733945,-3.7910333,1.8193201,-0.5146227
1750252473887,1974750612,-5.377536,0.70420325,-2.0206094
1750252473887,1974750612,-5.377536,0.70420325,-2.0206094
1750252473903,1974767279,-3.6189415,-0.44432005,-1.8486638
1750252473903,1974767279,-3.6189415,-0.44432005,-1.8486638
1750252473920,1974783946,0.035671327,0.9687541,2.8605852
1750252473920,1974783946,0.035671327,0.9687541,2.8605852
1750252473937,1974800613,2.114856,2.305298,5.1604033
1750252473937,1974800613,2.114856,2.305298,5.1604033
1750252473953,1974817280,2.2271266,0.78177077,2.3058443
1750252473953,1974817280,2.2271266,0.78177077,2.3058443
1750252473970,1974833947,1.145902,0.83224636,-2.4962373
1750252473970,1974833947,1.145902,0.83224636,-2.4962373
1750252473987,1974850614,-0.77070665,-0.09407817,-3.9864864
1750252473987,1974850614,-0.77070665,-0.09407817,-3.9864864
1750252474003,1974867281,1.6672021,-0.7501955,2.743597
1750252474003,1974867281,1.6672021,-0.7501955,2.743597
1750252474020,1974883948,3.8797424,-0.10428288,5.4071274
1750252474020,1974883948,3.8797424,-0.10428288,5.4071274
1750252474037,1974900615,1.5909028,-1.805037,2.5250616
1750252474037,1974900615,1.5909028,-1.805037,2.5250616
1750252474053,1974917282,-0.80573446,-2.0986435,-0.23758698
1750252474053,1974917282,-0.80573446,-2.0986435,-0.23758698
1750252474070,1974933949,-1.4052258,-2.9552348,-0.017105103
1750252474070,1974933949,-1.4052258,-2.9552348,-0.017105103
1750252474087,1974950616,-0.63485533,-2.2154095,-0.90843105
1750252474087,1974950616,-0.63485533,-2.2154095,-0.90843105
1750252474103,1974967283,0.31641018,-1.0629032,-0.8995781
1750252474103,1974967283,0.31641018,-1.0629032,-0.8995781
1750252474120,1974983950,1.1149387,-1.6252108,0.75400066
1750252474120,1974983950,1.1149387,-1.6252108,0.75400066
1750252474137,1975000617,1.6452184,-1.6379856,0.117832184
1750252474137,1975000617,1.6452184,-1.6379856,0.117832184
1750252474153,1975017284,1.1051524,-1.2649014,-0.632637
1750252474153,1975017284,1.1051524,-1.2649014,-0.632637
1750252474170,1975033951,1.9815869,-0.4902388,0.90076447
1750252474170,1975033951,1.9815869,-0.4902388,0.90076447
1750252474187,1975050618,1.9743749,0.106726095,3.162548
1750252474187,1975050618,1.9743749,0.106726095,3.162548
1750252474203,1975067285,-3.4312768,1.5537597,5.163167
1750252474203,1975067285,-3.4312768,1.5537597,5.163167
1750252474220,1975083952,-1.7089955,1.9033661,0.8978157
1750252474220,1975083952,-1.7089955,1.9033661,0.8978157
1750252474237,1975100619,0.82292217,1.9581658,-0.556633
1750252474237,1975100619,0.82292217,1.9581658,-0.556633
1750252474253,1975117286,2.1628258,1.8939813,1.2551727
1750252474253,1975117286,2.1628258,1.8939813,1.2551727
1750252474270,1975133953,0.5787821,2.2969232,0.7714224
1750252474270,1975133953,0.5787821,2.2969232,0.7714224
1750252474287,1975150620,0.87037534,3.2451754,0.99108315
1750252474287,1975150620,0.87037534,3.2451754,0.99108315
1750252474303,1975167287,1.202767,1.4849255,1.7120056
1750252474303,1975167287,1.202767,1.4849255,1.7120056
1750252474320,1975183954,2.2442765,0.7267328,0.38682747
1750252474320,1975183954,2.2442765,0.7267328,0.38682747
1750252474337,1975200621,0.09761425,0.45665586,-2.4853926
1750252474337,1975200621,0.09761425,0.45665586,-2.4853926
1750252474353,1975217288,-0.5313485,0.18551329,-2.3860683
1750252474353,1975217288,-0.5313485,0.18551329,-2.3860683
1750252474370,1975233955,-0.24068591,0.5646134,-0.18426228
1750252474370,1975233955,-0.24068591,0.5646134,-0.18426228
1750252474387,1975250622,-0.15833803,1.0000443,-0.12423515
1750252474387,1975250622,-0.15833803,1.0000443,-0.12423515
1750252474403,1975267289,0.38190073,0.290842,-0.65008163
1750252474403,1975267289,0.38190073,0.290842,-0.65008163
1750252474420,1975283956,0.9206232,-0.4160993,-0.82879066
1750252474420,1975283956,0.9206232,-0.4160993,-0.82879066
1750252474437,1975300623,0.68659335,-0.015917027,-1.5738945
1750252474437,1975300623,0.68659335,-0.015917027,-1.5738945
1750252474453,1975317290,0.39845532,-0.21783237,-1.3361692
1750252474453,1975317290,0.39845532,-0.21783237,-1.3361692
1750252474470,1975333957,0.8882851,0.3609542,-2.403329
1750252474470,1975333957,0.8882851,0.3609542,-2.403329
1750252474487,1975350624,-0.9960046,-0.88206,-3.9881082
1750252474487,1975350624,-0.9960046,-0.88206,-3.9881082
1750252474503,1975367291,-0.15291041,-0.88250136,-4.812932
1750252474503,1975367291,-0.15291041,-0.88250136,-4.812932
1750252474520,1975383958,3.26496,-1.3298607,0.40178108
1750252474520,1975383958,3.26496,-1.3298607,0.40178108
1750252474537,1975400625,3.1078749,-3.4633756,1.7095118
1750252474537,1975400625,3.1078749,-3.4633756,1.7095118
1750252474553,1975417292,0.69917655,-1.736266,-1.7867393
1750252474553,1975417292,0.69917655,-1.736266,-1.7867393
1750252474570,1975433959,-0.8417272,-1.6236382,-1.9577084
1750252474570,1975433959,-0.8417272,-1.6236382,-1.9577084
1750252474587,1975450626,-1.2697109,-1.1937944,-0.53853893
1750252474587,1975450626,-1.2697109,-1.1937944,-0.53853893
1750252474603,1975467293,-1.6278628,-0.7896679,1.4488125
1750252474603,1975467293,-1.6278628,-0.7896679,1.4488125
1750252474620,1975483960,-1.8285142,0.3466192,0.87399006
1750252474620,1975483960,-1.8285142,0.3466192,0.87399006
1750252474637,1975500627,-2.3819404,0.7537324,0.18385887
1750252474637,1975500627,-2.3819404,0.7537324,0.18385887
1750252474653,1975517294,-2.3783698,1.0173413,-0.29919624
1750252474653,1975517294,-2.3783698,1.0173413,-0.29919624
1750252474670,1975533961,-2.0898573,1.0230135,0.2749853
1750252474670,1975533961,-2.0898573,1.0230135,0.2749853
1750252474687,1975550628,-0.61693084,0.68837947,0.52781963
1750252474687,1975550628,-0.61693084,0.68837947,0.52781963
1750252474703,1975567295,0.23378025,0.705246,3.0634565
1750252474703,1975567295,0.23378025,0.705246,3.0634565
1750252474720,1975583962,0.7251643,0.3393177,2.8097754
1750252474720,1975583962,0.7251643,0.3393177,2.8097754
1750252474737,1975600629,-1.5203284,1.1588168,0.95172596
1750252474737,1975600629,-1.5203284,1.1588168,0.95172596
1750252474753,1975617296,-1.1463538,-0.4389352,0.32906723
1750252474753,1975617296,-1.1463538,-0.4389352,0.32906723
1750252474770,1975633963,-0.3819157,0.015666917,0.92966366
1750252474770,1975633963,-0.3819157,0.015666917,0.92966366
1750252474787,1975650630,-1.4851817,0.028286682,-0.8158903
1750252474787,1975650630,-1.4851817,0.028286682,-0.8158903
1750252474803,1975667297,-1.8994567,0.011455709,-1.8902817
1750252474803,1975667297,-1.8994567,0.011455709,-1.8902817
1750252474820,1975683964,-1.3750074,-0.22851384,-0.36929893
1750252474820,1975683964,-1.3750074,-0.22851384,-0.36929893
1750252474837,1975700631,-0.10762775,0.24264723,-0.14788151
1750252474837,1975700631,-0.10762775,0.24264723,-0.14788151
1750252474853,1975717298,0.86565495,-0.3753176,-0.70329857
1750252474853,1975717298,0.86565495,-0.3753176,-0.70329857
1750252474870,1975733965,1.3633454,-0.5440661,-0.33337498
1750252474870,1975733965,1.3633454,-0.5440661,-0.33337498
1750252474887,1975750632,1.011762,-0.9968909,-1.6932726
1750252474887,1975750632,1.011762,-0.9968909,-1.6932726
1750252474903,1975767299,2.0313148,-0.90451825,-1.163765
1750252474903,1975767299,2.0313148,-0.90451825,-1.163765
1750252474920,1975783966,1.7484117,-0.14596513,-3.3772492
1750252474920,1975783966,1.7484117,-0.14596513,-3.3772492
1750252474937,1975800633,0.46182695,-1.6440076,-2.0817099
1750252474937,1975800633,0.46182695,-1.6440076,-2.0817099
1750252474953,1975817300,0.23968457,-0.8618885,-1.134017
1750252474953,1975817300,0.23968457,-0.8618885,-1.134017
1750252474970,1975833967,-0.21307077,-1.0086733,-0.8900566
1750252474970,1975833967,-0.21307077,-1.0086733,-0.8900566
1750252474987,1975850634,0.34014738,-0.2770745,-0.47499084
1750252474987,1975850634,0.34014738,-0.2770745,-0.47499084
1750252475003,1975867301,0.54602116,0.25396055,0.67006207
1750252475003,1975867301,0.54602116,0.25396055,0.67006207
1750252475020,1975883968,0.5479067,0.7487036,1.7788095
1750252475020,1975883968,0.5479067,0.7487036,1.7788095
1750252475037,1975900635,-0.08120091,0.84866214,1.7493753
1750252475037,1975900635,-0.08120091,0.84866214,1.7493753
1750252475053,1975917302,-1.3442641,0.80678856,1.6505995
1750252475053,1975917302,-1.3442641,0.80678856,1.6505995
1750252475070,1975933969,-2.7800856,0.9996476,1.0655584
1750252475070,1975933969,-2.7800856,0.9996476,1.0655584
1750252475087,1975950636,-3.5570593,0.14692311,-0.96617985
1750252475087,1975950636,-3.5570593,0.14692311,-0.96617985
1750252475103,1975967303,-1.7414323,0.7025665,-0.24354076
1750252475103,1975967303,-1.7414323,0.7025665,-0.24354076
1750252475120,1975983970,1.3282946,0.32079384,2.8525267
1750252475120,1975983970,1.3282946,0.32079384,2.8525267
1750252475137,1976000637,1.3777044,1.3869929,3.0364914
1750252475137,1976000637,1.3777044,1.3869929,3.0364914
1750252475153,1976017304,-1.5670322,0.088603444,-0.37106514
1750252475153,1976017304,-1.5670322,0.088603444,-0.37106514
1750252475170,1976033971,-2.4738538,-0.502705,-2.7551346
1750252475170,1976033971,-2.4738538,-0.502705,-2.7551346
1750252475187,1976050638,-1.1262094,-0.40709844,-1.6917057
1750252475187,1976050638,-1.1262094,-0.40709844,-1.6917057
1750252475203,1976067305,1.3417147,0.052480843,-0.18595219
1750252475203,1976067305,1.3417147,0.052480843,-0.18595219
1750252475220,1976083972,1.8973767,0.284595,0.34878635
1750252475220,1976083972,1.8973767,0.284595,0.34878635
1750252475237,1976100639,1.1899407,0.20219675,0.69160366
1750252475237,1976100639,1.1899407,0.20219675,0.69160366
1750252475253,1976117306,-0.076412596,-0.71124685,-0.62952423
1750252475253,1976117306,-0.076412596,-0.71124685,-0.62952423
1750252475270,1976133973,0.115651414,-1.2261567,-1.701828
1750252475270,1976133973,0.115651414,-1.2261567,-1.701828
1750252475287,1976150640,0.89391434,0.029861331,-3.27852
1750252475287,1976150640,0.89391434,0.029861331,-3.27852
1750252475303,1976167307,0.07689874,-1.0483673,-1.7067394
1750252475303,1976167307,0.07689874,-1.0483673,-1.7067394
1750252475320,1976183974,-0.11536018,-0.828592,0.52101517
1750252475320,1976183974,-0.11536018,-0.828592,0.52101517
1750252475337,1976200641,-1.1015685,-0.74062806,-0.27238846
1750252475337,1976200641,-1.1015685,-0.74062806,-0.27238846
1750252475353,1976217308,-0.47690892,-0.47493643,-0.35817528
1750252475353,1976217308,-0.47690892,-0.47493643,-0.35817528
1750252475370,1976233975,0.96369356,0.24821672,1.122302
1750252475370,1976233975,0.96369356,0.24821672,1.122302
1750252475387,1976250642,0.6419822,0.3765574,2.2772646
1750252475387,1976250642,0.6419822,0.3765574,2.2772646
1750252475403,1976267309,-0.43836075,0.7744212,1.5230608
1750252475403,1976267309,-0.43836075,0.7744212,1.5230608
1750252475420,1976283976,-2.210592,0.6362359,1.3997364
1750252475420,1976283976,-2.210592,0.6362359,1.3997364
1750252475437,1976300643,-2.4692333,-0.51941013,0.7036743
1750252475437,1976300643,-2.4692333,-0.51941013,0.7036743
1750252475453,1976317310,-1.1703151,0.8752484,0.20013428
1750252475453,1976317310,-1.1703151,0.8752484,0.20013428
1750252475470,1976333977,1.0196525,-0.27481252,1.2545967
1750252475470,1976333977,1.0196525,-0.27481252,1.2545967
1750252475487,1976350644,0.80314773,1.6244626,3.3113623
1750252475487,1976350644,0.80314773,1.6244626,3.3113623
1750252475503,1976367311,-1.8402728,-0.4312068,0.5811863
1750252475503,1976367311,-1.8402728,-0.4312068,0.5811863
1750252475520,1976383978,-2.1047451,-0.3306018,-2.776371
1750252475520,1976383978,-2.1047451,-0.3306018,-2.776371
1750252475537,1976400645,-0.75648975,0.27034205,-0.6916466
1750252475537,1976400645,-0.75648975,0.27034205,-0.6916466
1750252475553,1976417312,0.14872128,0.64215606,0.8530922
1750252475553,1976417312,0.14872128,0.64215606,0.8530922
1750252475570,1976433979,-0.058722887,0.61096776,-0.076351166
1750252475570,1976433979,-0.058722887,0.61096776,-0.076351166
1750252475587,1976450646,-0.26008326,0.78598976,-0.9196701
1750252475587,1976450646,-0.26008326,0.78598976,-0.9196701
1750252475603,1976467313,-0.78736806,0.6789139,-1.3327665
1750252475603,1976467313,-0.78736806,0.6789139,-1.3327665
1750252475620,1976483980,-1.2193831,0.791845,-2.1183348
1750252475620,1976483980,-1.2193831,0.791845,-2.1183348
1750252475637,1976500647,-1.416866,0.6476699,-2.9893155
1750252475637,1976500647,-1.416866,0.6476699,-2.9893155
1750252475653,1976517314,-1.4868342,0.028214712,-3.2787633
1750252475653,1976517314,-1.4868342,0.028214712,-3.2787633
1750252475670,1976533981,-1.5975037,-0.31376502,-2.6353426
1750252475670,1976533981,-1.5975037,-0.31376502,-2.6353426
1750252475687,1976550648,-2.5845668,-0.42957336,-3.156022
1750252475687,1976550648,-2.5845668,-0.42957336,-3.156022
1750252475703,1976567315,-3.69416,-1.0802274,-3.7827144
1750252475703,1976567315,-3.69416,-1.0802274,-3.7827144
1750252475720,1976583982,-2.2186065,-0.53395337,-4.131521
1750252475720,1976583982,-2.2186065,-0.53395337,-4.131521
1750252475737,1976600649,-0.43993956,-0.19332932,-2.6868353
1750252475737,1976600649,-0.43993956,-0.19332932,-2.6868353
1750252475753,1976617316,1.2089846,0.35601524,-0.98824024
1750252475753,1976617316,1.2089846,0.35601524,-0.98824024
1750252475770,1976633983,1.7917073,0.28033575,0.2217865
1750252475770,1976633983,1.7917073,0.28033575,0.2217865
1750252475787,1976650650,1.4908757,0.32512844,0.85462093
1750252475787,1976650650,1.4908757,0.32512844,0.85462093
1750252475803,1976667317,-0.015683234,-0.017536603,-0.4425335
1750252475803,1976667317,-0.015683234,-0.017536603,-0.4425335
1750252475820,1976683984,-1.0836436,-1.5753354,-3.403298
1750252475820,1976683984,-1.0836436,-1.5753354,-3.403298
1750252475837,1976700651,-0.43234792,-1.6027293,-3.3842592
1750252475837,1976700651,-0.43234792,-1.6027293,-3.3842592
1750252475853,1976717318,0.34023333,-1.4618658,-2.9042807
1750252475853,1976717318,0.34023333,-1.4618658,-2.9042807
1750252475870,1976733985,1.4049784,-1.2331048,-1.9988508
1750252475870,1976733985,1.4049784,-1.2331048,-1.9988508
1750252475887,1976750652,1.2296225,-0.7989368,-1.1366425
1750252475887,1976750652,1.2296225,-0.7989368,-1.1366425
1750252475903,1976767319,0.92326677,-1.1960112,-0.8816519
1750252475903,1976767319,0.92326677,-1.1960112,-0.8816519
1750252475920,1976783986,1.1045966,-1.3614502,-0.5552969
1750252475920,1976783986,1.1045966,-1.3614502,-0.5552969
1750252475937,1976800653,1.555689,-0.8459612,-0.057248116
1750252475937,1976800653,1.555689,-0.8459612,-0.057248116
1750252475953,1976817320,1.8094876,-0.6265666,-0.57431126
1750252475953,1976817320,1.8094876,-0.6265666,-0.57431126
1750252475970,1976833987,1.9366184,-0.6203603,-0.4022293
1750252475970,1976833987,1.9366184,-0.6203603,-0.4022293
1750252475987,1976850654,1.3980498,-0.69188064,0.34871292
1750252475987,1976850654,1.3980498,-0.69188064,0.34871292
1750252476003,1976867321,0.88277024,-0.07624027,2.3304958
1750252476003,1976867321,0.88277024,-0.07624027,2.3304958
1750252476020,1976883988,0.535128,0.6230971,3.366661
1750252476020,1976883988,0.535128,0.6230971,3.366661
1750252476037,1976900655,0.67774445,0.12215453,2.9413319
1750252476037,1976900655,0.67774445,0.12215453,2.9413319
1750252476053,1976917322,1.3908143,-0.61921346,1.9957056
1750252476053,1976917322,1.3908143,-0.61921346,1.9957056
1750252476070,1976933989,1.4312421,-0.52784294,1.8285847
1750252476070,1976933989,1.4312421,-0.52784294,1.8285847
1750252476087,1976950656,1.0871928,-0.059323467,2.622532
1750252476087,1976950656,1.0871928,-0.059323467,2.622532
1750252476103,1976967323,0.038644273,0.073923334,3.3719044
1750252476103,1976967323,0.038644273,0.073923334,3.3719044
1750252476120,1976983990,-0.28024435,-0.2410509,2.2866573
1750252476120,1976983990,-0.28024435,-0.2410509,2.2866573
1750252476137,1977000657,0.7739616,-0.5721412,0.51434994
1750252476137,1977000657,0.7739616,-0.5721412,0.51434994
1750252476153,1977017324,1.2928169,-0.9239744,-0.73560333
1750252476153,1977017324,1.2928169,-0.9239744,-0.73560333
1750252476170,1977033991,0.6973964,-1.092447,-0.025400162
1750252476170,1977033991,0.6973964,-1.092447,-0.025400162
1750252476187,1977050658,-0.06787457,-0.39666745,1.0624199
1750252476187,1977050658,-0.06787457,-0.39666745,1.0624199
1750252476203,1977067325,-0.44492137,0.111924335,0.626009
1750252476203,1977067325,-0.44492137,0.111924335,0.626009
1750252476220,1977083992,-0.18780899,-0.38333422,-0.26807308
1750252476220,1977083992,-0.18780899,-0.38333422,-0.26807308
1750252476237,1977100659,-0.009498071,-0.26687178,-0.3219185
1750252476237,1977100659,-0.009498071,-0.26687178,-0.3219185
1750252476253,1977117326,-0.028747007,-0.46185052,-0.06467152
1750252476253,1977117326,-0.028747007,-0.46185052,-0.06467152
1750252476270,1977133993,-0.007558482,-0.16251443,0.35197067
1750252476270,1977133993,-0.007558482,-0.16251443,0.35197067
1750252476287,1977150660,-1.335023,0.27298352,1.0407124
1750252476287,1977150660,-1.335023,0.27298352,1.0407124
1750252476303,1977167327,-2.408187,0.85344285,1.9937534
1750252476303,1977167327,-2.408187,0.85344285,1.9937534
1750252476320,1977183994,-2.4280186,1.0324007,2.55198
1750252476320,1977183994,-2.4280186,1.0324007,2.55198
1750252476337,1977200661,-2.034609,0.5616711,2.0014896
1750252476337,1977200661,-2.034609,0.5616711,2.0014896
1750252476353,1977217328,-1.5966709,-0.30878204,1.3901634
1750252476353,1977217328,-1.5966709,-0.30878204,1.3901634
1750252476370,1977233995,-0.5205943,-0.36998978,1.6686583
1750252476370,1977233995,-0.5205943,-0.36998978,1.6686583
1750252476387,1977250662,0.67366356,-0.9894052,1.7244568
1750252476387,1977250662,0.67366356,-0.9894052,1.7244568
1750252476403,1977267329,0.6087235,-1.3089889,1.6312494
1750252476403,1977267329,0.6087235,-1.3089889,1.6312494
1750252476420,1977283996,0.07381166,-1.1262789,1.6249123
1750252476420,1977283996,0.07381166,-1.1262789,1.6249123
1750252476437,1977300663,0.06067695,-1.0420799,1.1678944
1750252476437,1977300663,0.06067695,-1.0420799,1.1678944
