timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750252315888,1.7871219,3.900379,10.270003
1750252315908,1.5011644,3.7478235,9.814731
1750252315938,1.3789854,3.880627,8.711677
1750252315959,1.5934161,3.9897876,7.993566
1750252315979,1.7896658,4.1760864,7.642292
1750252316009,2.2138135,4.3590183,7.6547866
1750252316029,2.15336,4.36246,7.4558434
1750252316059,1.5489737,4.242301,6.703166
1750252316079,0.9745149,4.343082,6.292261
1750252316109,0.4428525,4.7713447,6.1634235
1750252316119,0.26366147,4.9415574,6.115614
1750252316149,0.009202713,5.23567,6.0815716
1750252316169,-0.10706571,5.371242,6.4291797
1750252316189,0.021173721,5.3386207,7.0379806
1750252316209,0.35119945,5.2938046,7.716063
1750252316230,0.52305824,5.3531356,8.182783
1750252316259,0.3202993,5.3631616,8.3033905
1750252316280,0.23695114,5.2875195,8.446295
1750252316300,0.17769466,5.324106,8.603788
1750252316330,0.18577509,5.4229417,8.732851
1750252316360,0.3402011,5.6363997,8.564958
1750252316390,0.70404494,5.7673326,8.348955
1750252316410,0.9362077,5.7315693,8.626758
1750252316431,0.9413702,5.7315693,8.988207
1750252316461,0.66386724,5.814768,9.171064
1750252316490,0.017956512,6.283807,8.868347
1750252316520,-0.4373159,7.151256,8.811336
1750252316541,-0.32142156,7.4857707,9.101258
1750252316591,0.7781904,6.6169,11.095778
1750252316610,0.8985738,6.0020394,11.818902
1750252316631,0.65668464,5.245621,11.648689
1750252316661,-0.28206688,4.400468,9.892542
1750252316690,-0.7779659,4.3015575,7.875652
1750252316701,-0.76786536,4.395979,7.393968
1750252316731,-0.5517139,4.6401124,6.664784
1750252316741,-0.43828854,4.7135844,6.678177
1750252316781,-0.15031098,4.6443024,7.0621467
1750252316811,0.012569559,4.307019,7.1634517
1750252316841,-0.0058358666,4.006547,7.8009825
1750252316872,-0.24450785,4.0322847,7.978153
1750252316901,-0.4782418,4.075829,7.2075944
1750252316932,-0.30137014,4.4576297,6.9689975
1750252316952,-0.1436521,4.6760254,7.0144873
1750252316981,0.18510172,5.058574,6.969147
1750252317002,0.2534861,5.153519,7.030798
1750252317031,0.052298345,5.1957917,7.33329
1750252317042,0.081103586,5.2830305,7.4294324
1750252317072,0.18016368,5.694908,7.5934353
1750252317092,0.10137948,5.94802,7.801506
1750252317112,0.032172084,6.19163,8.011224
1750252317142,0.27009588,6.506542,8.2424135
1750252317172,0.57602996,6.636353,8.69806
1750252317192,0.7950246,6.668974,8.793304
1750252317212,0.6769605,6.750676,8.471509
1750252317242,-0.11312603,6.7146134,8.080132
1750252317263,-0.3433435,6.5977464,8.020126
1750252317282,-0.14477438,6.492776,8.496424
1750252317303,0.48340428,6.042067,9.0986395
1750252317323,0.7933786,5.457658,9.310677
1750252317353,0.7214029,4.9960256,9.314043
1750252317383,1.5402946,4.6040497,9.603068
1750252317393,1.4915129,4.623802,9.766547
1750252317423,1.4989198,4.2161145,9.569774
1750252317453,1.4603134,4.095656,8.415469
1750252317483,1.4196868,4.33141,7.9417167
1750252317503,1.3441198,4.4612956,7.765369
1750252317533,0.8677485,4.7400703,7.2023573
1750252317563,0.4296844,5.168857,6.5803137
1750252317593,0.16639702,5.5018005,6.230835
1750252317623,0.02880524,5.5699606,6.379276
1750252317644,-0.07384616,5.4660373,6.614506
1750252317673,-0.03239654,5.4775596,6.7213473
1750252317694,0.2160767,5.494468,7.0289273
1750252317713,0.26545712,5.4795794,7.454422
1750252317744,0.015936404,5.380744,8.007333
1750252317774,-0.25086746,5.256919,8.188395
1750252317804,-0.29815292,5.541679,8.035315
1750252317834,0.0851438,5.8937764,7.579519
1750252317854,0.34925416,6.0235124,7.59134
1750252317874,0.59585696,6.11539,7.945757
1750252317894,0.8392425,6.087108,8.497097
1750252317914,0.85547817,5.949741,8.912715
1750252317945,0.19692309,5.872977,9.040581
1750252317964,-0.43312606,6.103419,8.775348
1750252317995,-0.57834935,6.4772882,8.197971
1750252318025,0.2650082,6.7728224,8.636559
1750252318064,1.0866683,6.3111157,8.656385
1750252318094,0.9323171,5.3746834,7.316456
1750252318124,0.23283611,4.823942,6.6902976
1750252318145,-0.04444237,4.847735,7.197419
1750252318175,0.17088614,4.842572,8.050952
1750252318205,0.3887585,4.63293,7.741651
1750252318215,0.37940615,4.6458735,7.517868
1750252318265,0.07511808,4.391714,7.561338
1750252318275,-0.046088383,4.259509,7.4681883
1750252318305,-0.60678047,3.8932712,6.800431
1750252318335,0.05544073,4.210428,7.296704
1750252318355,1.1038766,4.9696894,9.469517
1750252318376,2.1210382,5.169306,10.984971
1750252318406,2.1118355,4.984429,11.652804
1750252318425,1.9446903,4.8227453,10.913818
1750252318446,1.6823756,4.8968906,9.9024935
1750252318466,1.6359131,5.149554,9.656638
1750252318516,2.7768998,5.7545385,8.890643
1750252318545,2.7197382,5.686229,8.26224
1750252318566,2.423456,5.6286187,8.605808
1750252318596,1.9494787,5.261258,8.495601
1750252318626,1.4408605,5.146711,8.28304
1750252318646,1.3195792,5.4506993,8.083424
1750252318676,0.95835406,5.8226237,8.020126
1750252318706,0.6895301,5.7875338,7.689278
1750252318716,0.51235914,5.703138,7.642217
1750252318747,-0.029254152,5.5819316,8.080132
1750252318776,-0.036361936,5.914726,8.12824
1750252318807,0.10407296,6.163573,7.5421844
1750252318837,0.03808277,5.986028,8.202161
1750252318857,0.11544541,5.736058,8.561666
1750252318887,0.091653034,5.257966,8.950723
1750252318917,0.014514848,4.8695817,8.337209
1750252318937,0.05873276,4.632107,7.680075
1750252318957,0.021323359,4.3808656,7.523704
1750252318987,-0.14095862,4.2730513,8.424522
1750252319017,-0.106018245,4.3639565,8.890419
1750252319047,-0.09950901,4.6748285,8.531887
1750252319057,-0.057161566,4.863746,8.449437
1750252319088,0.41060558,5.3987,8.212261
1750252319107,0.7584382,5.482497,8.026412
1750252319137,1.2343606,5.481076,7.7744217
1750252319148,1.329156,5.5546975,7.770606
1750252319178,1.4187889,5.782521,7.5719624
1750252319198,1.2419921,5.922881,7.6182003
1750252319218,0.91690445,5.9646297,7.831434
1750252319238,0.4352958,5.823297,7.9809217
1750252319268,-0.10100538,5.5481133,7.9402204
1750252319288,-0.11671733,5.5520787,8.133403
1750252319318,0.20971711,5.777134,8.438888
1750252319348,0.13220483,5.7338886,8.669929
1750252319378,-0.4074632,5.663559,9.471387
1750252319399,-0.49597386,5.6052003,9.312771
1750252319428,-0.4285621,5.480702,9.1952305
1750252319459,-0.30413842,5.2889414,9.940725
1750252319488,-0.5931635,4.8141413,9.888203
1750252319519,-0.7811831,4.5029697,9.2277775
1750252319549,-1.0929531,4.759224,8.357709
1750252319568,-1.0280104,4.8374095,8.222137
1750252319598,-1.2153566,4.6929345,8.461184
1750252319629,-1.2972084,4.4274774,8.80737
1750252319649,-1.3268367,4.2222495,8.744224
1750252319679,-1.2681038,4.4639893,8.089559
1750252319699,-0.8141034,4.7893014,7.4665422
1750252319739,-0.14193127,5.249437,7.657779
1750252319759,-0.12883797,5.029021,7.9528646
1750252319779,-0.18577509,4.8219223,8.042423
1750252319809,-0.096142165,4.772841,8.07467
1750252319840,-0.056114104,4.93834,7.6903253
1750252319859,-0.30541036,4.9953523,7.6730423
1750252319889,-0.54729956,5.2763715,7.850662
1750252319919,-0.50742114,5.6864533,7.813477
1750252319930,-0.46664488,5.7549877,7.742549
1750252319949,-0.5399673,5.6740336,7.573234
1750252319990,-0.7978677,5.242703,8.008829
1750252320010,-0.9463082,5.0781016,7.8933835
1750252320040,-0.94077164,4.9825583,7.332542
1750252320070,-0.48609775,4.91986,7.6853127
1750252320100,-0.260968,4.8525233,8.261791
1750252320110,-0.22146365,4.861651,8.479888
1750252320140,-0.17380407,4.893898,8.925584
1750252320170,-0.041150343,5.121946,8.752528
1750252320190,0.09359832,5.5386114,8.656984
1750252320211,0.36750996,5.8503814,8.502858
1750252320241,0.5327847,5.935076,8.387712
1750252320260,0.32119712,5.85921,8.459164
1750252320290,-0.03561375,5.7103953,8.298602
1750252320311,-0.10579379,5.5972695,8.239421
1750252320321,-0.09172785,5.546692,8.174403
1750252320350,0.0077811554,5.433491,8.074894
1750252320381,0.21233577,5.2243724,8.136395
1750252320411,0.40132806,4.968268,8.322021
1750252320431,0.47719434,4.9185133,8.366089
1750252320451,0.55478144,4.9729815,8.145897
1750252320471,0.6498761,5.016975,7.790059
1750252320501,0.6385037,5.041665,7.966332
1750252320521,0.6188263,5.0104656,8.253711
1750252320552,0.6486042,5.0915694,8.438962
1750252320572,0.63521165,5.1794815,8.3868885
1750252320601,0.63087213,5.4139633,8.334889
1750252320631,0.73516953,5.5382376,8.087838
1750252320652,0.71077865,5.4922986,8.256853
1750252320682,0.6224176,5.36795,8.273763
1750252320712,0.6513725,5.390994,8.171037
1750252320742,0.5716905,5.4593782,8.385242
1750252320772,0.49574938,5.630863,8.525303
1750252320792,0.39294836,5.7087493,8.430134
1750252320812,0.30339023,5.755586,8.203433
1750252320842,0.23740005,5.692813,8.165126
1750252320862,0.23964463,5.6246533,8.302793
1750252320892,0.25535658,5.5386114,8.352921
1750252320922,0.44502226,5.432668,8.229095
1750252320943,0.5114613,5.507262,8.346262
1750252320962,0.6109703,5.5270896,8.44188
1750252320992,0.59847564,5.5035214,8.692373
1750252321002,0.59825116,5.534422,8.78485
1750252321033,0.4492869,5.841478,8.066813
1750252321063,0.4587889,6.2010574,7.433248
1750252321083,0.73247606,6.2046485,7.4140196
1750252321103,0.9837176,5.9722614,7.680973
1750252321133,0.7137714,5.212701,8.43784
1750252321153,0.34663552,4.8630724,8.410906
1750252321183,0.24443303,4.829105,7.960122
1750252321203,0.35628715,4.975974,7.5944076
1750252321213,0.3878607,5.0418897,7.3986816
1750252321243,0.29785365,5.2050695,7.278822
1750252321263,0.11148002,5.2205567,7.595455
1750252321293,0.12547113,4.993108,7.901389
1750252321323,0.16781858,4.981137,8.2129345
1750252321353,0.3254618,5.1979613,8.258275
1750252321384,0.46664488,5.405883,8.128389
1750252321404,0.42788872,5.5502086,8.160412
1750252321434,0.42788872,5.7111435,8.23351
1750252321444,0.4344728,5.7520695,8.265906
1750252321484,0.3250877,5.7395,8.256853
1750252321514,0.42512044,5.619341,8.404995
1750252321544,0.75379944,5.6008606,8.568548
1750252321575,0.85211134,5.307197,8.737639
1750252321604,0.5725883,4.9899654,8.659603
1750252321625,0.49522567,4.8629975,8.430957
1750252321654,0.42886138,4.832621,8.354866
1750252321675,0.39818567,4.7644615,8.386664
1750252321695,0.30279168,4.6863503,8.524855
1750252321725,0.21338323,4.6648026,8.6117935
1750252321755,0.35875615,4.8329206,8.78874
1750252321785,0.50966567,4.8053126,8.715343
1750252321804,0.4308815,4.7375264,8.709956
1750252321825,0.37431848,4.5641713,8.614787
1750252321855,0.21712416,4.3927617,8.474202
1750252321885,0.43424833,4.1895537,8.411729
1750252321925,0.43581954,4.00116,8.934188
1750252321945,0.37229836,4.0959554,9.03467
1750252321976,0.49889177,4.4110923,9.010578
1750252322005,1.1291654,4.6648774,8.750583
1750252322015,1.3513024,4.7459064,8.694095
1750252322046,1.8411411,4.896591,8.783503
1750252322056,1.8695723,4.9457474,8.70861
1750252322086,1.6283565,5.061492,8.209718
1750252322116,1.2554595,5.228039,8.131308
1750252322146,1.1976994,5.21517,8.331074
1750252322175,1.0645219,4.9200096,8.580444
1750252322186,0.99658644,4.773589,8.700978
1750252322206,0.91144264,4.559458,9.108292
1750252322226,0.7314286,4.526388,9.544186
1750252322246,0.5367501,4.5392566,9.228375
1750252322266,0.3764134,4.5909567,8.35524
1750252322296,0.41367316,4.805462,7.4201546
1750252322326,0.5172224,4.985252,7.7437463
1750252322356,0.5541829,5.104887,7.7968674
1750252322386,0.39130235,5.378275,7.8002343
1750252322406,0.18906711,5.5658455,7.8435545
1750252322436,0.08551789,5.6861544,7.942839
1750252322446,0.13198037,5.715109,8.097863
1750252322477,-0.061052144,5.846117,8.702699
1750252322497,-0.36975452,5.8280106,8.521936
1750252322506,-0.538845,5.824868,8.40694
1750252322537,-1.0428245,5.880683,8.178967
1750252322557,-1.1059716,5.9119573,7.86615
1750252322577,-0.89677817,5.92333,7.683517
1750252322607,-0.25737667,5.744064,7.813103
1750252322637,-0.2463035,5.574674,8.529418
1750252322657,-0.5696704,5.2830305,8.479065
1750252322687,-1.2272528,4.993257,8.005986
1750252322718,-0.8141782,5.0774283,8.300398
1750252322728,-0.6302736,5.211429,8.588151
1750252322757,-0.22460605,5.3899465,9.104326
1750252322787,-0.39018005,5.3532853,8.6705265
1750252322817,-0.6192004,5.286098,8.264111
1750252322828,-0.6277298,5.297994,8.206202
1750252322858,-0.459986,5.094562,8.375442
1750252322888,-0.31296706,4.8411508,8.934487
1750252322918,-0.50502694,4.8003745,9.163134
1750252322938,-0.54370826,4.7284737,8.98484
1750252322968,-0.5988497,4.866589,8.345738
1750252322998,-0.59263974,5.1095257,7.6823945
1750252323028,-0.5481225,5.0995746,7.743821
1750252323049,-0.6366332,5.096283,7.9607954
1750252323068,-0.62458736,5.082815,8.059855
1750252323098,-0.5209633,5.178733,8.332644
1750252323108,-0.49365446,5.242479,8.355689
1750252323128,-0.38845924,5.3282957,8.438065
1750252323159,-0.23919572,5.3908443,8.411878
1750252323189,-0.34491467,5.4274306,8.792406
1750252323208,-0.38733694,5.526865,9.069461
1750252323238,0.03187281,5.635876,8.984691
1750252323259,0.17634793,5.633856,8.959252
1750252323289,-0.076015905,5.4796543,8.831238
1750252323309,-0.4404583,5.457433,8.833781
1750252323339,-0.7070377,5.680917,8.835427
1750252323369,-0.032920275,5.4729204,9.229872
1750252323389,0.68384385,5.118803,9.839272
1750252323409,1.046341,4.695703,9.956363
1750252323430,0.90493345,4.4906993,9.633968
1750252323449,0.90021986,4.3623104,9.334768
1750252323479,1.11076,4.239907,9.122807
1750252323499,1.3404536,3.9680152,8.89648
1750252323530,1.5271266,3.5643678,8.548347
1750252323550,1.5399206,3.5137155,8.120832
1750252323600,0.82106155,4.009315,7.255703
1750252323620,0.7885902,4.426804,7.0717235
1750252323650,0.704419,5.0240827,6.974684
1750252323669,0.545055,5.1926494,6.8187613
1750252323700,0.22902036,5.300688,6.7269588
1750252323730,0.3066823,5.4716487,7.0956655
1750252323760,0.5805191,5.605649,7.475371
1750252323791,0.7627029,5.509956,7.947478
1750252323820,0.4397849,5.4779334,8.314539
1750252323840,0.16071078,5.432743,8.189218
1750252323870,-0.04504092,5.439701,8.039879
1750252323891,-0.13183074,5.5915833,8.181361
1750252323911,0.010998364,5.6220345,8.1132765
1750252323941,0.39377135,5.725883,7.720178
1750252323961,0.52784663,5.7727942,7.4841247
1750252323991,0.5916671,5.649867,7.8253736
1750252324011,0.39743748,5.59091,8.48318
1750252324041,-0.36908117,5.8323503,9.038486
1750252324061,-0.79899,5.8885393,8.769512
1750252324081,-0.83542675,6.1926026,8.762329
1750252324111,-0.31581017,5.9783216,9.960628
1750252324141,-0.36631286,5.2495866,10.861146
1750252324171,-0.42242697,4.8882117,10.575563
1750252324181,-0.4150199,4.888511,10.187328
1750252324211,-0.4735282,5.0472765,8.947282
1750252324241,-0.73599255,5.1352634,8.243686
1750252324261,-0.9705495,5.068525,8.03726
1750252324281,-1.1857284,4.901305,7.9340105
1750252324302,-1.3339444,4.6971993,8.002918
1750252324332,-1.2369792,4.4142346,8.003292
1750252324352,-0.9658359,4.1309705,7.939846
1750252324382,-0.6768857,3.866561,7.973889
1750252324402,-0.6227917,3.8088756,8.158691
1750252324472,-0.9505729,4.4324155,7.0222683
1750252324502,-0.66259533,4.824466,6.866945
1750252324533,-0.49447748,5.087005,6.9978027
1750252324552,-0.31049803,5.268366,7.204901
1750252324583,-0.006808511,5.592032,7.6854625
1750252324613,-0.13938743,5.641188,8.467693
1750252324643,-0.52859485,5.6221094,9.045294
1750252324663,-0.43843818,5.602956,9.0663185
1750252324683,0.0015711949,5.609689,9.143681
1750252324703,0.45437458,5.7007437,9.545757
1750252324733,0.60580784,5.856517,9.631575
1750252324753,0.23223756,5.9876738,8.998832
1750252324773,-0.06621464,6.1056633,8.583588
1750252324803,0.19467853,6.365883,8.887426
1750252324823,0.9270798,5.9118824,9.725697
1750252324853,1.094225,4.551153,10.443508
1750252324883,0.634239,3.8088007,9.723825
1750252324913,1.5124621,4.0797195,9.363573
1750252324943,2.7234044,4.207585,9.611373
1750252324953,3.0244005,4.154314,9.638008
1750252324984,3.0425067,4.111368,8.907029
1750252325014,2.0714333,4.1965866,7.3744407
1750252325034,1.6390555,4.1273046,6.844499
1750252325054,1.3619267,4.3122563,6.6915693
1750252325074,1.1750293,4.6819363,6.5502367
1750252325094,1.0253917,4.9234514,6.228815
1750252325114,0.74908584,5.09546,6.155717
1750252325144,0.26994625,5.278691,6.5855513
1750252325164,0.11095628,5.347225,6.929942
1750252325194,0.15884031,5.461099,7.503129
1750252325224,0.28236616,5.459453,7.6721444
1750252325244,0.25999534,5.3854575,7.7819786
1750252325264,0.18397944,5.4048357,7.917251
1750252325285,0.10070611,5.5163155,8.075493
1750252325315,0.07848492,5.7008934,8.105046
1750252325334,0.05544073,5.9268465,8.027683
1750252325365,0.30264205,6.2053967,8.229395
1750252325395,0.60588264,6.328698,8.409484
1750252325425,0.63281745,5.978546,8.917204
1750252325455,-0.019003976,5.954978,9.743129
1750252325475,-0.5972037,5.9944825,9.426496
1750252325495,-0.9602993,6.128857,8.625261
1750252325515,-0.94563484,6.392369,8.266879
1750252325535,-0.4966472,6.36506,8.539818
1750252325555,-0.22243631,6.150255,9.536479
1750252325586,-0.68855745,5.2156186,10.37243
1750252325606,-1.3233202,4.698995,10.129718
1750252325625,-1.621922,4.413636,9.596708
1750252325676,-0.9231892,5.0915694,7.229666
1750252325706,-0.7094319,5.1231427,6.79452
1750252325726,-0.7781156,4.9369936,6.7844195
1750252325746,-0.91570735,4.723311,6.7785835
1750252325775,-0.6863877,4.532523,7.0289273
1750252325795,-0.370802,4.623129,7.511808
1750252325826,-0.2908207,4.6143003,7.88246
1750252325866,-0.86767364,4.484789,7.393669
1750252325886,-0.9723452,4.5976152,7.2732854
1750252325906,-0.83265847,4.830302,7.271415
1750252325926,-0.54894555,5.094113,7.4189577
1750252325956,-0.15913959,5.343035,7.612439
1750252325976,-0.17118542,5.384111,8.023868
1750252326006,-0.4118775,5.416657,8.717961
1750252326036,-0.47203183,5.5113773,8.778565
1750252326057,-0.44838908,5.8157406,8.745645
1750252326077,-0.23695114,5.993809,8.568923
1750252326106,0.38890815,6.0806737,8.936283
1750252326127,0.6298995,6.021492,9.376592
1750252326147,0.3581576,5.8870425,9.17907
1750252326177,-0.73120415,6.158934,8.106169
1750252326197,-0.7946505,6.408305,7.979949
1750252326216,-0.24293666,6.44347,8.125996
1750252326247,1.071929,6.0844893,8.870442
1750252326267,1.0189573,5.470601,9.002274
1750252326287,0.7528268,4.7801733,8.905158
1750252326308,0.52515316,4.3555017,9.130588
1750252326337,0.867524,4.0711155,10.029984
1750252326358,1.1471219,4.004153,9.975067
1750252326377,1.3809307,4.034604,9.355343
1750252326407,1.4514099,4.4200706,8.098686
1750252326438,1.4685434,4.7202435,7.6148334
1750252326468,1.1257986,4.6937575,7.4446955
1750252326498,0.61867666,4.8142905,6.743793
1750252326518,0.31827918,5.098976,6.421997
1750252326538,0.2905214,5.3511906,6.4369607
1750252326568,0.48722005,5.6269727,6.939369
1750252326598,0.63880295,5.715633,7.57069
1750252326618,0.6385037,5.6613145,7.628001
1750252326648,0.5068226,5.5300074,7.452701
1750252326668,0.37214872,5.4919996,7.6343613
1750252326688,0.28902504,5.5804353,8.001198
1750252326718,0.29216743,5.7638907,8.116793
1750252326749,0.20171149,6.0534396,8.02312
1750252326778,0.26852468,6.2910643,8.15525
1750252326799,0.42414778,6.4755673,8.152631
1750252326819,0.6733692,6.543877,8.064569
1750252326839,0.9730185,6.405911,8.295535
1750252326869,0.6985083,6.0886793,9.312397
1750252326889,-0.0799813,6.065785,9.502736
1750252326909,-0.6379051,6.0424414,8.812532
1750252326939,-0.72649056,6.548291,8.06816
1750252326949,-0.4735282,6.7034655,8.25588
1750252326979,0.42063132,6.3074493,9.313146
1750252327010,0.042721536,5.2008047,10.207679
1750252327029,-0.68938047,4.518457,10.286015
1750252327039,-1.0856209,4.2718544,10.146626
1750252327060,-1.6992847,4.105682,9.44535
1750252327089,-1.6392051,4.529306,7.5156236
1750252327119,-0.9255834,4.9329534,6.9017353
1750252327140,-0.48609775,5.07683,7.0483804
1750252327170,-0.024016837,4.784588,7.67596
1750252327180,0.010998364,4.6182656,7.9595985
1750252327210,-0.130484,4.2408047,8.514903
1750252327220,-0.2080711,4.210877,8.628553
1750252327250,-0.29314008,4.278214,8.4338
1750252327290,-0.37177464,4.5825768,7.4376626
1750252327320,-0.4584148,4.687248,7.183877
1750252327350,-0.20702364,4.894646,7.163302
1750252327380,0.114098676,5.269638,7.1321025
1750252327410,0.31543607,5.6215854,7.5875244
1750252327420,0.28924948,5.6912417,7.742399
1750252327450,0.15337855,5.6913166,7.9470286
1750252327480,0.002244564,5.8470144,8.236578
1750252327511,0.3573346,6.1508536,8.481759
1750252327541,0.6780828,6.377405,8.636409
1750252327551,0.82233346,6.404041,8.680926
1750252327571,0.89318687,6.336629,8.871265
1750252327591,0.39855978,6.2753525,9.228226
1750252327621,-0.47973818,6.3897505,9.297957
1750252327651,-0.21345805,6.284555,9.125276
1750252327681,0.80235684,5.730297,9.318382
1750252327691,1.0453683,5.5200562,9.3808565
1750252327721,1.5995512,4.9927335,9.610775
1750252327751,1.808595,4.662558,9.756896
1750252327782,1.7446249,4.480898,9.31741
1750252327801,1.6084546,4.3596168,8.566379
1750252327831,1.3285575,4.4492497,7.6419177
1750252327851,1.3798832,4.544569,7.432425
1750252327862,1.4469956,4.6074166,7.419257
1750252327891,1.2492496,4.8937483,7.347057
1750252327902,1.052476,4.991686,7.191733
1750252327932,0.55238724,5.280786,6.666505
1750252327952,0.3954922,5.531803,6.4611273
1750252327972,0.18974048,5.782895,6.4759417
1750252328002,-0.035987843,5.9482446,6.852729
1750252328022,-0.17320552,5.920487,7.103821
1750252328052,-0.3465607,5.89243,7.302315
1750252328072,-0.33279404,5.921534,7.394941
1750252328102,-0.4444985,5.9587193,7.756166
1750252328132,-0.58747727,5.705233,7.8588924
1750252328152,-0.7080852,5.6204634,7.8724346
1750252328172,-0.8845079,5.7049336,7.809437
1750252328192,-0.7909096,5.8301806,7.571214
1750252328212,-0.47966334,6.019846,7.5227313
1750252328233,-0.15218145,6.246173,7.6961613
1750252328253,0.12517186,6.3541365,7.8046484
1750252328273,0.26515785,6.350321,7.893608
1750252328292,0.18195933,6.272509,7.8776717
1750252328333,-0.5478981,5.9345527,7.546898
1750252328363,-0.78567225,5.8739495,7.8033767
1750252328393,-0.85293436,5.9569235,8.337882
1750252328413,-1.2651111,6.1815295,8.684218
1750252328443,-1.8470517,6.9279966,8.593987
1750252328473,-1.1143513,6.969596,8.46238
1750252328513,-0.22969373,5.6728363,9.090335
1750252328533,-0.44360068,4.5856442,10.59726
1750252328544,-0.8311621,4.237737,10.884939
1750252328573,-1.5708956,3.5798552,9.36462
1750252328594,-1.5216649,4.0685716,7.844003
1750252328614,-1.1186907,4.6655507,7.3446627
1750252328644,-0.62137014,5.301361,7.8617353
1750252328673,-0.33646014,4.968941,8.989329
1750252328714,-0.9956886,3.993304,9.464504
1750252328743,-1.5095441,3.6189108,9.156176
1750252328764,-1.5914707,3.6913352,8.834005
1750252328784,-1.4223055,3.853692,8.792706
1750252328815,-1.2410195,3.8711996,8.973618
1750252328824,-1.292046,3.783961,8.981772
1750252328854,-1.4936826,3.4063504,8.913164
1750252328874,-1.3926023,3.3913867,8.988881
1750252328884,-1.2561328,3.451915,9.102605
1750252328914,-0.5468506,3.7701943,9.492187
1750252328945,-0.091653034,4.0215855,9.883788
1750252328975,-0.076015905,4.219556,9.574562
1750252329004,0.15509938,4.620809,8.886529
1750252329025,0.07766192,4.6766243,9.087193
1750252329045,-0.0600795,4.4323406,9.592145
1750252329055,-0.12008418,4.348843,9.671677
1750252329085,-0.034267012,4.283302,9.581595
1750252329115,0.14252982,4.4401965,9.433603
1750252329145,0.15809213,4.7528644,8.777742
1750252329175,0.060378775,4.9882445,8.321647
1750252329185,0.03247136,4.990489,8.371027
1750252329216,0.09442133,4.9857755,8.6396265
1750252329236,0.051400516,5.125088,8.689755
1750252329255,-0.14462474,5.291186,8.391228
1750252329276,-0.10856208,5.3755813,8.142007
1750252329296,0.120159,5.381492,8.578051
1750252329316,0.42781392,5.28737,9.521366
1750252329346,0.99606276,4.8081555,9.662549
1750252329366,1.052925,4.641908,9.22224
1750252329386,0.67104983,4.488006,8.271368
1750252329416,0.22917,4.586243,6.882881
1750252329436,0.22700025,4.9310827,6.3227873
1750252329466,0.42998368,5.520805,6.4692826
1750252329496,0.5833622,5.8619037,6.8694882
1750252329526,0.61852705,5.9689693,7.406463
1750252329556,0.61493576,6.097583,8.143428
1750252329586,0.44158056,6.17921,8.216077
1750252329606,0.43439797,6.15235,8.164826
1750252329636,0.3218705,5.9718122,8.587478
1750252329666,0.33069912,5.7542396,9.293019
1750252329676,0.39496845,5.707777,9.374572
1750252329697,0.4966472,5.68376,9.032874
1750252329726,0.63521165,5.7318687,7.8145247
1750252329737,0.7047931,5.794417,7.534029
1750252329767,0.88637835,5.946299,7.3310456
1750252329797,1.1084405,6.0082493,7.3704004
1750252329817,1.1005846,5.975329,7.3113685
1750252329837,1.0693852,5.909563,7.2134304
1750252329867,0.8632594,5.836166,7.247024
1750252329897,0.8678233,5.7860374,7.515848
1750252329907,0.91817635,5.7586536,7.6187987
1750252329937,1.0080338,5.7570076,8.091279
1750252329967,1.2490251,5.8517284,8.17575
1750252329988,1.3319243,6.044237,7.977106
1750252329998,1.3412766,6.1757684,7.9454575
1750252330017,1.4643536,6.4106994,7.707534
1750252330038,1.4086884,6.569016,7.418883
1750252330068,1.0832267,6.4849944,7.702147
1750252330078,0.9449615,6.391396,7.9211416
1750252330107,0.34132338,6.245275,8.339229
1750252330118,0.06995558,6.256049,8.31596
1750252330168,-0.1794155,6.485294,7.184775
1750252330188,0.51572603,6.4883614,8.070255
1750252330218,0.90852475,6.260613,9.939828
1750252330248,0.4202572,5.7777324,9.319804
1750252330278,-0.25602993,5.1158853,7.879168
1750252330308,-0.7205799,4.627618,7.9455323
1750252330318,-0.7113772,4.474314,8.0406275
1750252330358,-0.9259575,4.485537,6.742371
1750252330388,-0.7199813,4.802619,5.8699093
1750252330409,-0.4213795,5.1396027,6.061595
1750252330419,-0.21428105,5.298144,6.3752356
1750252330449,0.39990652,5.406407,7.959224
1750252330479,0.516549,5.2899137,9.239374
1750252330498,0.22370823,5.2582655,9.375469
1750252330509,0.05858312,5.2343235,9.144204
1750252330549,-0.19819501,5.4676833,8.201562
1750252330579,0.01316811,5.6853313,8.373122
1750252330609,-0.105494514,5.637971,7.685911
1750252330629,0.023867197,5.7013426,7.2946835
1750252330659,0.46851534,5.988123,7.3448873
1750252330689,0.87784904,6.0852375,7.5822873
1750252330699,0.8387188,6.09459,7.72362
1750252330720,0.5236568,6.1251163,7.797017
1750252330749,0.31244332,6.1081324,7.690475
1750252330760,0.30630818,6.079402,7.6431894
1750252330789,0.5426608,6.169409,7.5147257
1750252330809,0.8812907,6.2244005,7.655834
1750252330830,0.89423436,6.1485343,8.021249
1750252330859,0.013093291,6.326304,8.370803
1750252330869,-0.24779987,6.3805475,8.299201
1750252330900,-0.17829321,6.4454155,8.106318
1750252330920,0.44270286,6.4070334,8.6040125
1750252330940,0.8877251,6.1114244,9.490092
1750252330960,0.96710783,5.5459437,9.8515415
1750252330990,1.2719196,5.000066,9.437943
