timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750253977224,3478046766,0.9084046,2.3940196,-1.6548901
1750253977240,3478063433,1.2925233,1.6131815,-1.2711267
1750253977240,3478063433,1.2925233,1.6131815,-1.2711267
1750253977257,3478080100,1.1942716,1.1886249,-1.1674309
1750253977257,3478080100,1.1942716,1.1886249,-1.1674309
1750253977274,3478096767,0.87469906,1.2408451,-0.88606167
1750253977274,3478096767,0.87469906,1.2408451,-0.88606167
1750253977290,3478113434,0.6414148,1.33481,-0.6841984
1750253977290,3478113434,0.6414148,1.33481,-0.6841984
1750253977307,3478130101,0.55122864,1.3158238,-1.0019798
1750253977307,3478130101,0.55122864,1.3158238,-1.0019798
1750253977324,3478146768,0.562793,0.9870074,-1.5559053
1750253977324,3478146768,0.562793,0.9870074,-1.5559053
1750253977340,3478163435,1.1747521,1.0161947,-0.9146652
1750253977340,3478163435,1.1747521,1.0161947,-0.9146652
1750253977357,3478180102,0.83626604,1.8169729,-0.44822025
1750253977357,3478180102,0.83626604,1.8169729,-0.44822025
1750253977374,3478196769,0.65185595,0.55572706,-0.8278303
1750253977374,3478196769,0.65185595,0.55572706,-0.8278303
1750253977390,3478213436,0.59976107,-0.34921026,-1.8904634
1750253977390,3478213436,0.59976107,-0.34921026,-1.8904634
1750253977407,3478230103,0.68693143,0.35711902,-1.5193443
1750253977407,3478230103,0.68693143,0.35711902,-1.5193443
1750253977424,3478246770,1.3166867,1.7144238,0.410923
1750253977424,3478246770,1.3166867,1.7144238,0.410923
1750253977440,3478263437,1.6298871,3.762866,2.905075
1750253977440,3478263437,1.6298871,3.762866,2.905075
1750253977457,3478280104,1.4182823,4.8689747,4.5231323
1750253977457,3478280104,1.4182823,4.8689747,4.5231323
1750253977474,3478296771,0.65438706,4.127977,3.1557035
1750253977474,3478296771,0.65438706,4.127977,3.1557035
1750253977490,3478313438,0.15421271,1.2689333,-1.112359
1750253977490,3478313438,0.15421271,1.2689333,-1.112359
1750253977507,3478330105,0.37819397,-1.3186603,-3.164164
1750253977507,3478330105,0.37819397,-1.3186603,-3.164164
1750253977524,3478346772,-0.55239224,-1.8598514,-1.3191385
1750253977524,3478346772,-0.55239224,-1.8598514,-1.3191385
1750253977540,3478363439,-0.93038785,-1.0547726,1.0093737
1750253977540,3478363439,-0.93038785,-1.0547726,1.0093737
1750253977557,3478380106,0.38978922,0.5179565,1.9697819
1750253977557,3478380106,0.38978922,0.5179565,1.9697819
1750253977574,3478396773,0.87197495,1.0135264,1.2946854
1750253977574,3478396773,0.87197495,1.0135264,1.2946854
1750253977590,3478413440,0.21558623,-0.08179096,-1.3182611
1750253977590,3478413440,0.21558623,-0.08179096,-1.3182611
1750253977607,3478430107,0.0633448,-0.96333784,-2.4567752
1750253977607,3478430107,0.0633448,-0.96333784,-2.4567752
1750253977624,3478446774,-0.27358544,1.0271461,-0.49529457
1750253977624,3478446774,-0.27358544,1.0271461,-0.49529457
1750253977640,3478463441,-0.29174984,3.513091,1.0296068
1750253977640,3478463441,-0.29174984,3.513091,1.0296068
1750253977657,3478480108,-0.20500195,2.2278025,-0.07386398
1750253977657,3478480108,-0.20500195,2.2278025,-0.07386398
1750253977674,3478496775,-0.32466072,-0.19390145,-1.8595481
1750253977674,3478496775,-0.32466072,-0.19390145,-1.8595481
1750253977690,3478513442,0.17455775,-0.56502134,-0.61861515
1750253977690,3478513442,0.17455775,-0.56502134,-0.61861515
1750253977707,3478530109,0.56508654,0.49924546,1.0455275
1750253977707,3478530109,0.56508654,0.49924546,1.0455275
1750253977724,3478546776,0.8197723,0.83032626,1.371644
1750253977724,3478546776,0.8197723,0.83032626,1.371644
1750253977740,3478563443,0.27949816,-1.0535485,-1.552454
1750253977740,3478563443,0.27949816,-1.0535485,-1.552454
1750253977757,3478580110,-0.45102602,-1.581982,-2.2139697
1750253977757,3478580110,-0.45102602,-1.581982,-2.2139697
1750253977774,3478596777,-0.23431076,0.21058999,0.44917965
1750253977774,3478596777,-0.23431076,0.21058999,0.44917965
1750253977790,3478613444,0.37391979,1.8473523,1.911623
1750253977790,3478613444,0.37391979,1.8473523,1.911623
1750253977807,3478630111,0.06902198,0.9821781,0.97068024
1750253977807,3478630111,0.06902198,0.9821781,0.97068024
1750253977824,3478646778,0.22277962,-0.33353373,-0.6394768
1750253977824,3478646778,0.22277962,-0.33353373,-0.6394768
1750253977840,3478663445,0.22513728,0.4552292,0.13523865
1750253977840,3478663445,0.22513728,0.4552292,0.13523865
1750253977857,3478680112,-0.22600591,0.71308136,0.98458195
1750253977857,3478680112,-0.22600591,0.71308136,0.98458195
1750253977874,3478696779,-0.2364653,0.4595037,-0.39542198
1750253977874,3478696779,-0.2364653,0.4595037,-0.39542198
1750253977890,3478713446,-0.3484483,0.09511345,-0.719512
1750253977890,3478713446,-0.3484483,0.09511345,-0.719512
1750253977907,3478730113,-0.3565701,0.7971974,2.348608
1750253977907,3478730113,-0.3565701,0.7971974,2.348608
1750253977924,3478746780,1.1813068,0.3514347,1.3571053
1750253977924,3478746780,1.1813068,0.3514347,1.3571053
1750253977940,3478763447,1.6492534,5.552259,6.898493
1750253977940,3478763447,1.6492534,5.552259,6.898493
1750253977957,3478780114,3.2231703,-7.0365367,-8.72497
1750253977957,3478780114,3.2231703,-7.0365367,-8.72497
1750253977974,3478796781,-1.3840605,1.2282838,2.276124
1750253977974,3478796781,-1.3840605,1.2282838,2.276124
1750253977990,3478813448,2.631221,1.4443424,1.1688623
1750253977990,3478813448,2.631221,1.4443424,1.1688623
1750253978007,3478830115,0.34268,-0.38421172,-3.4430656
1750253978007,3478830115,0.34268,-0.38421172,-3.4430656
1750253978024,3478846782,1.1888022,3.1215813,3.2138872
1750253978024,3478846782,1.1888022,3.1215813,3.2138872
1750253978040,3478863449,3.7624655,1.7738872,3.731598
1750253978040,3478863449,3.7624655,1.7738872,3.731598
1750253978057,3478880116,1.7758703,-3.8213506,0.57642937
1750253978057,3478880116,1.7758703,-3.8213506,0.57642937
1750253978074,3478896783,0.8803842,-3.3360019,-0.9647045
1750253978074,3478896783,0.8803842,-3.3360019,-0.9647045
1750253978090,3478913450,1.3324697,-2.068228,-2.2420063
1750253978090,3478913450,1.3324697,-2.068228,-2.2420063
1750253978107,3478930117,-0.8722333,0.65758204,0.9966202
1750253978107,3478930117,-0.8722333,0.65758204,0.9966202
1750253978124,3478946784,-3.8910518,4.6284804,4.6460686
1750253978124,3478946784,-3.8910518,4.6284804,4.6460686
1750253978140,3478963451,-1.5837684,2.5905278,1.5865755
1750253978140,3478963451,-1.5837684,2.5905278,1.5865755
1750253978157,3478980118,1.4509094,0.94241565,-0.68399715
1750253978157,3478980118,1.4509094,0.94241565,-0.68399715
1750253978174,3478996785,1.4638596,0.90067905,-1.7158613
1750253978174,3478996785,1.4638596,0.90067905,-1.7158613
1750253978190,3479013452,-0.10388402,-3.3318036,-5.584892
1750253978190,3479013452,-0.10388402,-3.3318036,-5.584892
1750253978207,3479030119,-2.4786916,-5.943227,-7.8090324
1750253978207,3479030119,-2.4786916,-5.943227,-7.8090324
1750253978224,3479046786,-2.737368,-5.576836,-5.865979
1750253978224,3479046786,-2.737368,-5.576836,-5.865979
1750253978240,3479063453,-1.8246138,-2.8482265,-3.438654
1750253978240,3479063453,-1.8246138,-2.8482265,-3.438654
1750253978257,3479080120,-1.3450032,-1.9150339,-2.5554767
1750253978257,3479080120,-1.3450032,-1.9150339,-2.5554767
1750253978274,3479096787,-1.0925586,0.22132012,0.4423914
1750253978274,3479096787,-1.0925586,0.22132012,0.4423914
1750253978290,3479113454,-0.6651789,3.0512006,3.534216
1750253978290,3479113454,-0.6651789,3.0512006,3.534216
1750253978307,3479130121,-0.13810278,2.8464184,5.39458
1750253978307,3479130121,-0.13810278,2.8464184,5.39458
1750253978324,3479146788,0.23547257,1.3659986,3.2538815
1750253978324,3479146788,0.23547257,1.3659986,3.2538815
1750253978340,3479163455,0.3964438,-0.193344,0.13993359
1750253978340,3479163455,0.3964438,-0.193344,0.13993359
1750253978357,3479180122,0.39738128,-0.4211537,-1.0776176
1750253978357,3479180122,0.39738128,-0.4211537,-1.0776176
1750253978374,3479196789,0.19696827,0.5040016,-0.6284609
1750253978374,3479196789,0.19696827,0.5040016,-0.6284609
1750253978390,3479213456,0.10968574,-0.070931025,-1.6100702
1750253978390,3479213456,0.10968574,-0.070931025,-1.6100702
1750253978407,3479230123,0.25415272,0.7392091,-1.8273773
1750253978407,3479230123,0.25415272,0.7392091,-1.8273773
1750253978424,3479246790,1.8136098,1.7740136,4.031419
1750253978424,3479246790,1.8136098,1.7740136,4.031419
1750253978440,3479263457,1.23671,5.500877,5.885391
1750253978440,3479263457,1.23671,5.500877,5.885391
1750253978457,3479280124,1.4752654,3.941171,5.42447
1750253978457,3479280124,1.4752654,3.941171,5.42447
1750253978474,3479296791,0.32413948,1.5733455,0.2682457
1750253978474,3479296791,0.32413948,1.5733455,0.2682457
1750253978490,3479313458,-1.0440317,-1.7745053,-4.014355
1750253978490,3479313458,-1.0440317,-1.7745053,-4.014355
1750253978507,3479330125,-0.54088235,-3.1647546,-4.705661
1750253978507,3479330125,-0.54088235,-3.1647546,-4.705661
1750253978524,3479346792,-0.04044992,-1.9612277,-3.5906653
1750253978524,3479346792,-0.04044992,-1.9612277,-3.5906653
1750253978540,3479363459,0.31846416,-0.80836564,1.5266504
1750253978540,3479363459,0.31846416,-0.80836564,1.5266504
1750253978557,3479380126,0.69480604,4.1533113,6.9874
1750253978557,3479380126,0.69480604,4.1533113,6.9874
1750253978574,3479396793,1.5041583,2.1673632,6.265503
1750253978574,3479396793,1.5041583,2.1673632,6.265503
1750253978590,3479413460,0.46807155,-1.1542474,-1.8175712
1750253978590,3479413460,0.46807155,-1.1542474,-1.8175712
1750253978607,3479430127,0.15391444,-0.7638847,-4.46764
1750253978607,3479430127,0.15391444,-0.7638847,-4.46764
1750253978624,3479446794,-0.82034296,1.0145497,0.13614178
1750253978624,3479446794,-0.82034296,1.0145497,0.13614178
1750253978640,3479463461,0.11817918,2.2928379,4.088278
1750253978640,3479463461,0.11817918,2.2928379,4.088278
1750253978657,3479480128,2.0044057,2.1828759,4.32458
1750253978657,3479480128,2.0044057,2.1828759,4.32458
1750253978674,3479496795,2.4883447,1.5112338,0.1504631
1750253978674,3479496795,2.4883447,1.5112338,0.1504631
1750253978690,3479513462,1.7087281,-5.946949,-8.23151
1750253978690,3479513462,1.7087281,-5.946949,-8.23151
1750253978707,3479530129,-1.24581,-8.7957325,-10.775124
1750253978707,3479530129,-1.24581,-8.7957325,-10.775124
1750253978724,3479546796,-2.5304558,-1.3212342,-3.7491245
1750253978724,3479546796,-2.5304558,-1.3212342,-3.7491245
1750253978740,3479563463,-1.4149101,4.2029185,3.8884335
1750253978740,3479563463,-1.4149101,4.2029185,3.8884335
1750253978757,3479580130,-1.0935794,4.3513956,4.29352
1750253978757,3479580130,-1.0935794,4.3513956,4.29352
1750253978774,3479596797,-2.0482647,2.4569466,-0.61512756
1750253978774,3479596797,-2.0482647,2.4569466,-0.61512756
1750253978790,3479613464,-1.8728892,0.6602956,-2.5384903
1750253978790,3479613464,-1.8728892,0.6602956,-2.5384903
1750253978807,3479630131,-0.78882134,-0.9202642,-2.8880787
1750253978807,3479630131,-0.78882134,-0.9202642,-2.8880787
1750253978824,3479646798,-0.29834208,-2.8126714,-3.4553232
1750253978824,3479646798,-0.29834208,-2.8126714,-3.4553232
1750253978840,3479663465,-0.7651501,-3.2776756,-2.7323966
1750253978840,3479663465,-0.7651501,-3.2776756,-2.7323966
1750253978857,3479680132,-0.6068079,-1.9561222,-2.018824
1750253978857,3479680132,-0.6068079,-1.9561222,-2.018824
1750253978874,3479696799,-0.3754247,-0.6351194,-1.2576389
1750253978874,3479696799,-0.3754247,-0.6351194,-1.2576389
1750253978890,3479713466,-0.7122146,1.0465381,0.46693897
1750253978890,3479713466,-0.7122146,1.0465381,0.46693897
1750253978907,3479730133,-0.7137471,2.4556036,3.2164698
1750253978907,3479730133,-0.7137471,2.4556036,3.2164698
1750253978924,3479746800,0.31108677,2.4223535,4.6443253
1750253978924,3479746800,0.31108677,2.4223535,4.6443253
1750253978940,3479763467,1.1817158,1.218607,3.6434088
1750253978940,3479763467,1.1817158,1.218607,3.6434088
1750253978957,3479780134,1.0450943,0.18071134,1.3583517
1750253978957,3479780134,1.0450943,0.18071134,1.3583517
1750253978974,3479796801,0.78838795,-0.66640556,-0.4223385
1750253978974,3479796801,0.78838795,-0.66640556,-0.4223385
1750253978990,3479813468,1.0684633,-1.2112238,-0.9630728
1750253978990,3479813468,1.0684633,-1.2112238,-0.9630728
1750253979007,3479830135,1.6536934,0.26426792,2.7291574
1750253979007,3479830135,1.6536934,0.26426792,2.7291574
1750253979024,3479846802,0.48970437,2.7220578,3.798481
1750253979024,3479846802,0.48970437,2.7220578,3.798481
1750253979040,3479863469,0.17808697,1.9837646,3.1832476
1750253979040,3479863469,0.17808697,1.9837646,3.1832476
1750253979057,3479880136,-0.26864046,0.8617136,0.56620884
1750253979057,3479880136,-0.26864046,0.8617136,0.56620884
1750253979074,3479896803,-0.5341784,0.1284104,-0.73016834
1750253979074,3479896803,-0.5341784,0.1284104,-0.73016834
1750253979090,3479913470,-0.43803376,-0.502778,-1.1931257
1750253979090,3479913470,-0.43803376,-0.502778,-1.1931257
1750253979107,3479930137,-0.4874623,-0.7047529,-1.3245525
1750253979107,3479930137,-0.4874623,-0.7047529,-1.3245525
1750253979124,3479946804,-1.037628,-0.24367148,-1.173276
1750253979124,3479946804,-1.037628,-0.24367148,-1.173276
1750253979140,3479963471,-0.21393761,-0.71730113,-0.68391323
1750253979140,3479963471,-0.21393761,-0.71730113,-0.68391323
1750253979157,3479980138,0.7652282,-0.9010198,-0.7988939
1750253979157,3479980138,0.7652282,-0.9010198,-0.7988939
1750253979174,3479996805,-0.08415,-2.0288088,-1.9335003
1750253979174,3479996805,-0.08415,-2.0288088,-1.9335003
1750253979190,3480013472,-1.0604774,-3.8398051,-4.0481615
1750253979190,3480013472,-1.0604774,-3.8398051,-4.0481615
1750253979207,3480030139,-1.1440488,-3.723896,-4.0839605
1750253979207,3480030139,-1.1440488,-3.723896,-4.0839605
1750253979224,3480046806,-0.9295244,-1.6950094,-2.37613
1750253979224,3480046806,-0.9295244,-1.6950094,-2.37613
1750253979240,3480063473,-0.6615935,-0.12708575,-0.5638399
1750253979240,3480063473,-0.6615935,-0.12708575,-0.5638399
1750253979257,3480080140,-0.7340926,0.09315526,-0.523777
1750253979257,3480080140,-0.7340926,0.09315526,-0.523777
1750253979274,3480096807,-0.8789943,0.09114115,-0.6311197
1750253979274,3480096807,-0.8789943,0.09114115,-0.6311197
1750253979290,3480113474,-0.8204732,1.0324025,0.20662022
1750253979290,3480113474,-0.8204732,1.0324025,0.20662022
1750253979307,3480130141,-0.17824002,1.496969,2.1667032
1750253979307,3480130141,-0.17824002,1.496969,2.1667032
1750253979324,3480146808,0.3122481,1.8131424,3.7479181
1750253979324,3480146808,0.3122481,1.8131424,3.7479181
1750253979340,3480163475,0.42437845,2.0958095,4.1357994
1750253979340,3480163475,0.42437845,2.0958095,4.1357994
1750253979357,3480180142,0.289958,1.6427374,3.1366196
1750253979357,3480180142,0.289958,1.6427374,3.1366196
1750253979374,3480196809,0.38730997,0.8163456,1.3451204
1750253979374,3480196809,0.38730997,0.8163456,1.3451204
1750253979390,3480213476,0.72417766,-0.16793504,-0.080724716
1750253979390,3480213476,0.72417766,-0.16793504,-0.080724716
1750253979407,3480230143,0.84405553,-1.074329,-0.34713364
1750253979407,3480230143,0.84405553,-1.074329,-0.34713364
1750253979424,3480246810,0.34264436,-0.79782414,-0.29386425
1750253979424,3480246810,0.34264436,-0.79782414,-0.29386425
1750253979440,3480263477,-0.22063304,0.09466404,0.16281796
1750253979440,3480263477,-0.22063304,0.09466404,0.16281796
1750253979457,3480280144,-0.19668028,0.8280812,1.4822168
1750253979457,3480280144,-0.19668028,0.8280812,1.4822168
1750253979474,3480296811,-0.062092513,0.7302495,1.3505135
1750253979474,3480296811,-0.062092513,0.7302495,1.3505135
1750253979490,3480313478,-0.09095519,-0.3259841,-0.0038137436
1750253979490,3480313478,-0.09095519,-0.3259841,-0.0038137436
1750253979507,3480330145,-0.015509285,-0.86747164,-0.8439779
1750253979507,3480330145,-0.015509285,-0.86747164,-0.8439779
1750253979524,3480346812,0.23967528,-0.6150096,-0.6067934
1750253979524,3480346812,0.23967528,-0.6150096,-0.6067934
1750253979540,3480363479,0.18341865,-0.53072083,-0.3552742
1750253979540,3480363479,0.18341865,-0.53072083,-0.3552742
1750253979557,3480380146,-0.3175614,-0.48451272,-0.20957947
1750253979557,3480380146,-0.3175614,-0.48451272,-0.20957947
1750253979574,3480396813,-0.5074058,0.1703893,0.6359558
1750253979574,3480396813,-0.5074058,0.1703893,0.6359558
1750253979590,3480413480,-0.36337802,0.012188916,0.05512619
1750253979590,3480413480,-0.36337802,0.012188916,0.05512619
1750253979607,3480430147,0.055333257,-0.22815283,-0.34954262
1750253979607,3480430147,0.055333257,-0.22815283,-0.34954262
1750253979624,3480446814,-0.041160356,-0.043540604,0.061447144
1750253979624,3480446814,-0.041160356,-0.043540604,0.061447144
1750253979640,3480463481,-0.16273218,-0.23895966,0.083146095
1750253979640,3480463481,-0.16273218,-0.23895966,0.083146095
1750253979657,3480480148,-0.39391598,-0.45327562,-0.38725853
1750253979657,3480480148,-0.39391598,-0.45327562,-0.38725853
1750253979674,3480496815,-0.47409955,-0.048955344,-0.0077238083
1750253979674,3480496815,-0.47409955,-0.048955344,-0.0077238083
1750253979690,3480513482,0.00010276008,0.3951328,0.53808784
1750253979690,3480513482,0.00010276008,0.3951328,0.53808784
1750253979707,3480530149,0.22555977,0.28402644,0.48644733
1750253979707,3480530149,0.22555977,0.28402644,0.48644733
1750253979724,3480546816,0.28652018,-0.10030986,-0.08332634
1750253979724,3480546816,0.28652018,-0.10030986,-0.08332634
1750253979740,3480563483,0.08190845,-0.33727378,-0.9095764
1750253979740,3480563483,0.08190845,-0.33727378,-0.9095764
1750253979757,3480580150,0.037854657,-0.38778412,-1.183384
1750253979757,3480580150,0.037854657,-0.38778412,-1.183384
1750253979774,3480596817,0.18628804,-0.37843215,-0.84716606
1750253979774,3480596817,0.18628804,-0.37843215,-0.84716606
1750253979790,3480613484,0.3632386,0.06178429,-0.28605747
1750253979790,3480613484,0.3632386,0.06178429,-0.28605747
1750253979807,3480630151,0.39812145,0.59460247,0.2746868
1750253979807,3480630151,0.39812145,0.59460247,0.2746868
1750253979824,3480646818,0.072231956,0.8413859,0.5417061
1750253979824,3480646818,0.072231956,0.8413859,0.5417061
1750253979840,3480663485,-0.1669801,0.45473343,-0.27291775
1750253979840,3480663485,-0.1669801,0.45473343,-0.27291775
1750253979857,3480680152,-0.16532421,-0.24815087,-0.84130764
1750253979857,3480680152,-0.16532421,-0.24815087,-0.84130764
1750253979874,3480696819,-0.060868613,-0.23689088,-0.87530136
1750253979874,3480696819,-0.060868613,-0.23689088,-0.87530136
1750253979890,3480713486,0.016753133,-0.08040991,-0.7866545
1750253979890,3480713486,0.016753133,-0.08040991,-0.7866545
1750253979907,3480730153,-0.30201814,0.12062452,-0.9630909
1750253979907,3480730153,-0.30201814,0.12062452,-0.9630909
1750253979924,3480746820,-0.13419344,0.12273205,-0.89293385
1750253979924,3480746820,-0.13419344,0.12273205,-0.89293385
1750253979940,3480763487,-0.32948056,0.27192533,-0.7818289
1750253979940,3480763487,-0.32948056,0.27192533,-0.7818289
1750253979957,3480780154,-0.40180293,-0.10823858,-0.80972576
1750253979957,3480780154,-0.40180293,-0.10823858,-0.80972576
1750253979974,3480796821,-0.2089036,-0.5289846,-1.01295
1750253979974,3480796821,-0.2089036,-0.5289846,-1.01295
1750253979990,3480813488,-0.46722898,-0.08492866,-0.9435034
1750253979990,3480813488,-0.46722898,-0.08492866,-0.9435034
1750253980007,3480830155,-0.38259774,0.237553,-0.9935522
1750253980007,3480830155,-0.38259774,0.237553,-0.9935522
1750253980024,3480846822,-0.1417119,0.19874328,-1.3350315
1750253980024,3480846822,-0.1417119,0.19874328,-1.3350315
1750253980040,3480863489,-0.1909754,0.15707617,-1.289875
1750253980040,3480863489,-0.1909754,0.15707617,-1.289875
1750253980057,3480880156,-0.38291156,0.47133765,-0.7907448
1750253980057,3480880156,-0.38291156,0.47133765,-0.7907448
1750253980074,3480896823,-0.25032014,0.5556624,-0.5825548
1750253980074,3480896823,-0.25032014,0.5556624,-0.5825548
1750253980090,3480913490,0.13383235,-0.043984137,-0.63234615
1750253980090,3480913490,0.13383235,-0.043984137,-0.63234615
1750253980107,3480930157,0.14366648,-0.20661665,-1.5711288
1750253980107,3480930157,0.14366648,-0.20661665,-1.5711288
1750253980124,3480946824,-0.28508872,-0.21771157,-2.0841088
1750253980124,3480946824,-0.28508872,-0.21771157,-2.0841088
1750253980140,3480963491,-0.85245293,0.66701,-1.8489337
1750253980140,3480963491,-0.85245293,0.66701,-1.8489337
1750253980157,3480980158,-0.86827606,0.41308734,-1.7286091
1750253980157,3480980158,-0.86827606,0.41308734,-1.7286091
1750253980174,3480996825,-0.6737162,-0.49010596,-1.7474337
1750253980174,3480996825,-0.6737162,-0.49010596,-1.7474337
1750253980190,3481013492,-0.46470255,-0.6785476,-1.048172
1750253980190,3481013492,-0.46470255,-0.6785476,-1.048172
1750253980207,3481030159,-0.39078543,-0.04837312,-0.4048996
1750253980207,3481030159,-0.39078543,-0.04837312,-0.4048996
1750253980224,3481046826,-0.24082537,0.3629586,-0.44491673
1750253980224,3481046826,-0.24082537,0.3629586,-0.44491673
1750253980240,3481063493,-0.3098054,0.18138339,-1.1095638
1750253980240,3481063493,-0.3098054,0.18138339,-1.1095638
1750253980257,3481080160,-0.94492954,-0.7509862,-1.7031832
1750253980257,3481080160,-0.94492954,-0.7509862,-1.7031832
1750253980274,3481096827,-1.1555345,-1.9652,-1.7501125
1750253980274,3481096827,-1.1555345,-1.9652,-1.7501125
1750253980290,3481113494,-0.7445297,-2.2051017,-1.1996498
1750253980290,3481113494,-0.7445297,-2.2051017,-1.1996498
1750253980307,3481130161,0.1588772,-1.1202301,0.24209309
1750253980307,3481130161,0.1588772,-1.1202301,0.24209309
1750253980324,3481146828,0.67413926,0.16620925,1.045989
1750253980324,3481146828,0.67413926,0.16620925,1.045989
1750253980340,3481163495,-0.10297689,0.18648462,0.013910294
1750253980340,3481163495,-0.10297689,0.18648462,0.013910294
1750253980357,3481180162,-0.9617023,-1.1675974,-1.1417942
1750253980357,3481180162,-0.9617023,-1.1675974,-1.1417942
1750253980374,3481196829,-1.2088279,-1.8781604,-1.4062309
1750253980374,3481196829,-1.2088279,-1.8781604,-1.4062309
1750253980390,3481213496,-0.7057774,-1.904222,-0.60282135
1750253980390,3481213496,-0.7057774,-1.904222,-0.60282135
1750253980407,3481230163,0.004566537,-1.8244072,0.52084064
1750253980407,3481230163,0.004566537,-1.8244072,0.52084064
1750253980424,3481246830,0.17950273,-0.9273469,0.4359932
1750253980424,3481246830,0.17950273,-0.9273469,0.4359932
1750253980440,3481263497,-0.12200528,0.11205699,-0.05353737
1750253980440,3481263497,-0.12200528,0.11205699,-0.05353737
1750253980457,3481280164,-0.64368737,0.109713756,-0.7277546
1750253980457,3481280164,-0.64368737,0.109713756,-0.7277546
1750253980474,3481296831,-0.80122244,-1.4120116,-1.0522814
1750253980474,3481296831,-0.80122244,-1.4120116,-1.0522814
1750253980490,3481313498,-0.41508937,-3.0876474,-0.35242844
1750253980490,3481313498,-0.41508937,-3.0876474,-0.35242844
1750253980507,3481330165,0.35324755,-2.405202,0.17008686
1750253980507,3481330165,0.35324755,-2.405202,0.17008686
1750253980524,3481346832,0.24676771,-0.08484129,0.07383251
1750253980524,3481346832,0.24676771,-0.08484129,0.07383251
1750253980540,3481363499,-0.03198923,0.9605396,-0.30098915
1750253980540,3481363499,-0.03198923,0.9605396,-0.30098915
1750253980557,3481380166,-0.20503743,0.24656555,-0.38201904
1750253980557,3481380166,-0.20503743,0.24656555,-0.38201904
1750253980574,3481396833,-0.37646756,-1.0634724,-0.39675045
1750253980574,3481396833,-0.37646756,-1.0634724,-0.39675045
1750253980590,3481413500,-0.31835353,-1.6676158,0.422163
1750253980590,3481413500,-0.31835353,-1.6676158,0.422163
1750253980607,3481430167,0.1276903,-0.9576188,0.46984196
1750253980607,3481430167,0.1276903,-0.9576188,0.46984196
