timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747570010065,3968644468,1.0255188,0.35884917,-0.9252138
1747570010081,3968661135,0.15870264,-1.156372,-0.047837257
1747570010098,3968677802,-0.63459384,-3.461951,0.11939049
1747570010115,3968694469,-1.1146165,0.73134065,-2.7229443
1747570010131,3968711136,-0.060668625,1.7107295,-0.035320282
1747570010148,3968727803,0.8513517,0.61015236,2.3589678
1747570010165,3968744470,1.7722898,-1.0377362,2.0624437
1747570010181,3968761137,1.1079956,-1.0908358,0.8321514
1747570010198,3968777804,0.07947249,-0.2562339,0.28921413
1747570010215,3968794471,-0.13424401,0.2380936,-0.038671494
1747570010231,3968811138,0.10182798,0.75457686,-1.1613159
1747570010248,3968827805,-0.085916646,0.46532023,-1.3280106
1747570010265,3968844472,-0.61419475,0.4591325,-1.1462975
1747570010281,3968861139,-1.3797222,-0.44223872,-1.440836
1747570010298,3968877806,-2.1966372,-0.82709134,-2.0337844
1747570010315,3968894473,-2.5424953,-0.147865,-1.8356061
1747570010331,3968911140,-2.1488101,-0.692771,-0.4728384
1747570010348,3968927807,-1.3117619,-0.5036936,-0.10490036
1747570010365,3968944474,-0.52119267,-0.6061922,0.7479429
1747570010381,3968961141,0.39162084,-1.3133054,2.3481464
1747570010398,3968977808,0.33799785,-1.552146,1.7558842
1747570010415,3968994475,-0.06628243,-0.8057309,-0.66741467
1747570010431,3969011142,-0.20831776,-1.1010737,-1.0227947
1747570010448,3969027809,0.1849268,-0.6965687,-0.5977087
1747570010465,3969044476,0.22986788,-0.97414744,0.2428093
1747570010481,3969061143,0.46240416,-0.90465504,0.47253895
1747570010498,3969077810,0.64337623,-0.7961813,0.17561722
1747570010515,3969094477,0.85198957,-0.03600615,0.9090986
1747570010531,3969111144,0.26196927,0.86954945,1.3620701
1747570010548,3969127811,0.29160133,2.4608405,0.18302917
1747570010565,3969144478,0.38964292,2.089053,-0.54678917
1747570010581,3969161145,0.41773096,1.444778,0.36815166
1747570010598,3969177812,0.5526298,1.9497918,0.571599
1747570010615,3969194479,0.953367,2.7956305,-0.4502182
1747570010631,3969211146,0.37813872,1.3044263,-1.4036379
1747570010648,3969227813,0.4048789,0.414448,-2.3522606
1747570010665,3969244480,1.310437,-0.3477817,-1.6757889
1747570010681,3969261147,1.8255719,-0.7392251,0.60249424
1747570010698,3969277814,1.2927699,0.3026495,1.2835808
1747570010715,3969294481,1.2199639,1.2340456,-0.58314323
1747570010731,3969311148,1.9791143,0.73116183,-2.4937582
1747570010748,3969327815,2.1853287,0.34374347,-4.1435113
1747570010765,3969344482,2.3220353,-0.2889429,-4.8931866
1747570010781,3969361149,3.0087445,-1.5543163,-2.3093257
1747570010798,3969377816,2.8201308,-1.1482582,0.4847803
1747570010815,3969394483,1.5492157,-0.36190906,1.9939327
1747570010831,3969411150,0.05358578,0.34430024,1.9828234
1747570010848,3969427817,0.0009441187,1.3195714,1.2052021
1747570010865,3969444484,-0.3765049,-0.1847853,-0.96691704
1747570010881,3969461151,0.08539357,0.19796073,-1.0028849
1747570010898,3969477818,-0.41701582,3.1229923,0.7369776
1747570010915,3969494485,-0.8905151,2.4721422,2.2592392
1747570010931,3969511152,0.46474692,-0.58786386,-0.11715698
1747570010948,3969527819,-0.11711319,-0.33822024,-2.9283
1747570010965,3969544486,-2.629522,0.33891806,0.9030638
1747570010981,3969561153,-2.902993,-0.13785876,4.8726234
1747570010998,3969577820,-3.1502538,-4.7312827,2.9090767
1747570011015,3969594487,-3.7251725,-2.322838,-1.395792
1747570011031,3969611154,-4.0033827,-2.363031,0.02973938
1747570011048,3969627821,-2.3931513,-1.6334921,2.1048365
1747570011065,3969644488,1.0691755,-0.023898453,2.050581
1747570011081,3969661155,1.9811544,-1.1094756,0.14182091
1747570011098,3969677822,-0.23524627,-0.8260632,-2.3382378
1747570011115,3969694489,-0.4620756,-0.9327285,-1.7219257
1747570011131,3969711156,0.16297503,-0.7427644,-1.1562805
1747570011148,3969727823,1.5133213,0.13211113,-1.2048388
1747570011165,3969744490,1.2532743,0.21523404,-0.9465761
1747570011181,3969761157,0.9356258,0.18180633,0.65316963
1747570011198,3969777824,0.31172177,0.47050416,1.3028002
1747570011215,3969794491,0.31894583,1.3614652,0.36505318
1747570011231,3969811158,0.84110475,1.4170878,-0.17612743
1747570011248,3969827825,0.3358431,-0.2366877,1.312808
1747570011265,3969844492,-0.78626686,-0.8254007,2.3907862
1747570011281,3969861159,-0.09312723,0.42889678,2.0130596
1747570011298,3969877826,0.5213231,2.9849298,-1.2482672
1747570011315,3969894493,1.7660251,2.151201,-3.6016388
1747570011331,3969911160,1.0403166,0.04225468,-0.2401247
1747570011348,3969927827,-0.58812565,-1.2321371,2.290885
1747570011365,3969944494,-0.91851497,-1.0746874,1.7609224
1747570011381,3969961161,0.78179455,2.347034,-0.8534212
1747570011398,3969977828,0.42260864,2.5190148,-3.0852132
1747570011415,3969994495,1.3291345,-0.29002482,-2.5126953
1747570011431,3970011162,-0.6017637,-0.034046836,1.6559219
1747570011448,3970027829,-0.6400983,-0.001913718,2.3302002
1747570011465,3970044496,0.5859058,0.15257531,0.6924114
1747570011481,3970061163,0.8676338,0.57331115,0.8481903
1747570011498,3970077830,1.0336075,0.3320522,0.38476658
1747570011515,3970094497,0.7206015,-0.48182935,-0.3394966
1747570011531,3970111164,1.0425676,-0.021994121,-1.4710836
1747570011548,3970127831,2.5982678,0.38372815,-2.4234357
1747570011565,3970144498,3.3602588,0.55892587,-2.9589787
1747570011581,3970161165,3.162885,0.8472605,-1.7037401
1747570011598,3970177832,1.5843817,0.105914965,-2.1694193
1747570011615,3970194499,0.67683,-0.37976685,-3.099156
1747570011631,3970211166,0.32672945,0.29993987,-1.1622744
1747570011648,3970227833,-0.18410572,1.1830899,1.441083
1747570011665,3970244500,1.2593075,2.8682697,1.8789682
1747570011681,3970261167,2.8216074,3.4834952,0.8942671
1747570011698,3970277834,1.9703346,1.8142276,0.9721203
1747570011715,3970294501,0.047390334,-0.5036462,1.9456129
1747570011731,3970311168,-3.3887992,-1.0414747,0.3871317
1747570011748,3970327835,-4.6843414,-0.18080679,-1.4750757
1747570011765,3970344502,-2.5013437,-0.5031424,0.91198826
1747570011781,3970361169,-3.4144197,-3.3253596,1.4992638
1747570011798,3970377836,-5.261171,-3.4976885,-0.7523937
1747570011815,3970394503,-4.6588163,-4.275601,-1.5769215
1747570011831,3970411170,-4.302609,-3.3485026,0.694664
1747570011848,3970427837,-0.07272821,-1.2433239,4.2535543
1747570011865,3970444504,3.6433609,0.019091582,1.6217623
1747570011881,3970461171,3.6613953,-0.7470009,-4.2822614
1747570011898,3970477838,1.263488,-1.432472,-4.374494
1747570011915,3970494505,-0.2221607,-0.0970605,-0.6318283
1747570011931,3970511172,0.8173673,1.5535103,1.4620829
1747570011948,3970527839,2.5734103,1.5007945,0.021892548
1747570011965,3970544506,1.9112759,0.4891865,-0.071837425
1747570011981,3970561173,-0.96318716,-0.37291437,2.1853008
1747570011998,3970577840,-2.4551196,-1.0546035,2.8493347
1747570012015,3970594507,-1.8804212,-0.37043026,2.940649
1747570012031,3970611174,0.16751927,1.7343023,1.5576706
1747570012048,3970627841,0.745075,2.1901414,-0.4646349
1747570012065,3970644508,1.5072492,1.9666581,-2.235714
1747570012081,3970661175,1.0586749,0.4650987,-0.058829308
1747570012098,3970677842,-0.38573754,-0.6093151,2.288249
1747570012115,3970694509,-1.2252005,-0.58885604,1.962245
1747570012131,3970711176,-0.5629926,0.89873666,1.4056549
1747570012148,3970727843,0.54306304,2.527717,-1.3601055
1747570012165,3970744510,1.9297606,0.9925626,-5.9703197
1747570012181,3970761177,1.2165813,-1.164686,-2.5130887
1747570012198,3970777844,0.9080453,-2.1551423,4.2525873
1747570012215,3970794511,-1.3028772,-2.0233636,5.096402
1747570012231,3970811178,-2.0641751,-0.98552316,1.7195835
1747570012248,3970827845,-0.69236255,1.053842,-1.4732094
1747570012265,3970844512,0.47298706,1.6438361,-0.76473045
1747570012281,3970861179,0.8508024,1.0397205,1.3022823
1747570012298,3970877846,1.0722054,1.3984209,2.57971
1747570012315,3970894513,2.029102,1.2628751,1.920207
1747570012331,3970911180,1.0921867,1.2691491,-3.0389714
1747570012348,3970927847,-2.3409476,-0.6560625,-8.2560625
1747570012365,3970944514,-2.7638297,-1.7063314,-8.854856
1747570012381,3970961181,-0.49659383,-1.2996072,-4.8539224
1747570012398,3970977848,0.121453926,-0.1195506,-0.95635414
1747570012415,3970994515,0.2482279,1.0941004,-0.18735027
1747570012431,3971011182,2.5910869,1.574677,1.8928013
1747570012448,3971027849,3.3481102,0.86664736,-1.7259264
1747570012465,3971044516,0.9687458,1.2165452,-4.0933733
1747570012481,3971061183,-0.97671765,1.5377465,-2.5798955
1747570012498,3971077850,-1.6134809,0.8894108,0.25609207
1747570012515,3971094517,1.5518968,-0.27577206,0.80581856
1747570012531,3971111184,2.6301985,-1.4310744,3.5097618
1747570012548,3971127851,1.4345962,-0.9383248,1.0489569
1747570012565,3971144518,-0.84651464,-1.3607846,-0.9618826
1747570012581,3971161185,-1.4702207,-1.4306754,-1.1397085
1747570012598,3971177852,-0.33536163,-1.5402863,1.5927086
1747570012615,3971194519,-0.17184089,-1.0022469,1.9809408
1747570012631,3971211186,-0.6092944,-0.36974406,1.038125
1747570012648,3971227853,-1.2041516,-0.02486805,1.298356
1747570012665,3971244520,-0.67106503,0.7179567,1.012537
1747570012681,3971261187,0.4501695,0.49476427,0.37220383
1747570012698,3971277854,0.35640916,-0.20217015,0.58832073
1747570012715,3971294521,-0.19422549,0.09092373,0.7538376
1747570012731,3971311188,-1.4158993,-0.22400647,0.024160385
1747570012748,3971327855,-0.7248401,0.10995876,-0.6677904
1747570012765,3971344522,0.38349247,0.56510824,0.17976093
1747570012781,3971361189,1.148135,0.89929944,0.6056719
1747570012798,3971377856,0.63591033,1.015811,0.17716408
1747570012815,3971394523,-0.58869445,0.13510062,0.3557415
1747570012831,3971411190,-0.64560175,-0.41668156,-0.27643108
1747570012848,3971427857,0.6096184,-0.16998965,-0.95969296
1747570012865,3971444524,12.321409,13.973558,-12.547319
1747570012881,3971461191,-12.667738,-13.383309,24.0616
1747570012898,3971477858,-9.543225,5.4136624,3.4195309
1747570012915,3971494525,4.556013,-4.9979377,-7.136088
1747570012931,3971511192,0.16236523,-0.111001454,-2.9907022
1747570012948,3971527859,1.1180587,1.6081847,0.66044044
1747570012965,3971544526,1.7968727,0.15666984,-4.636151
1747570012981,3971561193,0.4686384,0.56004816,-4.09358
1747570012998,3971577860,0.877963,0.71126026,0.62863827
1747570013015,3971594527,0.5247785,1.0926158,0.24511337
1747570013031,3971611194,0.91822886,0.9973376,0.45938206
1747570013048,3971627861,0.23593032,-0.30112916,1.5344257
1747570013065,3971644528,-0.119830996,-0.017120644,0.9856777
1747570013081,3971661195,-1.6333646,-2.5093853,2.717739
1747570013098,3971677862,-0.9519009,-0.83346057,1.9515982
1747570013115,3971694529,-0.008991367,-0.8260364,2.0354614
1747570013131,3971711196,0.70381546,-0.55260897,1.5958109
1747570013148,3971727863,0.6833788,-0.5370252,0.424201
1747570013165,3971744530,1.1021599,-0.5735003,-0.35650253
1747570013181,3971761197,0.09467573,-0.8133071,-0.8743286
1747570013198,3971777864,-0.057885833,-1.1842009,-0.2001419
1747570013215,3971794531,0.078392476,-1.4101026,1.3727083
1747570013231,3971811198,-0.15337259,-1.5879804,1.5392246
1747570013248,3971827865,-0.3675598,-1.2628276,0.3221197
1747570013265,3971844532,-0.14850849,-0.5213775,-0.92977524
1747570013281,3971861199,0.0018095609,-0.09541634,-1.1342382
1747570013298,3971877866,0.053387634,1.2207814,-1.2166595
1747570013315,3971894533,-0.4401521,0.66118264,1.0258493
1747570013331,3971911200,-0.27371496,0.48876518,1.6813936
1747570013348,3971927867,-0.47591987,-0.044731647,-0.86524487
1747570013365,3971944534,-1.2313432,0.99516237,-6.2684402
1747570013381,3971961201,-2.1277745,0.8761177,-5.245727
1747570013398,3971977868,0.47116944,2.4118915,0.7720709
1747570013415,3971994535,4.469368,1.5948477,7.4563713
1747570013431,3972011202,4.763384,0.72219765,3.559494
1747570013448,3972027869,-0.46789408,-1.2374403,-0.047305107
1747570013465,3972044536,-5.9794865,-1.2120687,-8.064093
1747570013481,3972061203,-7.133244,-0.68167305,-7.94538
1747570013498,3972077870,0.8816211,0.38947356,3.5070486
1747570013515,3972094537,3.4261975,-0.8020329,4.5217037
1747570013531,3972111204,-0.362327,-0.5301126,0.24978924
1747570013548,3972127871,-0.65419024,0.47359,0.7205725
1747570013565,3972144538,-0.38922435,0.5369814,0.29292583
1747570013581,3972161205,-1.065499,-0.049617417,-3.5671482
1747570013598,3972177872,-1.8389266,0.2435234,-3.7645097
1747570013615,3972194539,-1.4591433,-0.19644576,-1.6652966
1747570013631,3972211206,-1.0908467,-0.7804972,-2.1567807
1747570013648,3972227873,-0.43632784,0.37933522,-3.3180003
1747570013665,3972244540,0.9627286,0.8262883,-1.300806
1747570013681,3972261207,1.5265199,0.9194425,2.0797958
1747570013698,3972277874,1.3554273,1.6493844,3.246151
1747570013715,3972294541,1.331951,0.52816826,1.5506954
1747570013731,3972311208,1.3092312,0.2755557,4.274955
1747570013748,3972327875,4.5411005,-0.88840723,7.860174
1747570013765,3972344542,2.3428783,0.45938104,-0.15412045
1747570013781,3972361209,-0.5727021,0.10339799,-3.9178324
1747570013798,3972377876,-1.9004068,-0.6478992,-0.47576237
1747570013815,3972394543,-2.1178532,-0.4286813,0.5259552
1747570013831,3972411210,-2.010433,0.6045793,-2.5411115
1747570013848,3972427877,-1.6791192,-0.23521431,-3.9304237
1747570013865,3972444544,-2.5062413,-0.5388314,-4.732816
1747570013881,3972461211,-2.3329,-0.49588898,-3.740684
1747570013898,3972477878,-2.3770666,-0.5033492,-3.7542372
1747570013915,3972494545,-2.1256685,-0.28249043,-3.3722334
1747570013931,3972511212,-0.9012202,0.59898835,-1.9104738
1747570013948,3972527879,0.43708998,1.2934949,0.8135071
1747570013965,3972544546,2.1876075,2.0668588,4.856765
1747570013981,3972561213,4.2310815,0.94227785,6.2698174
1747570013998,3972577880,2.9024842,-0.4802225,3.1660595
1747570014015,3972594547,1.0424151,-1.7537493,4.1338263
1747570014031,3972611214,2.5949032,0.5887309,2.9755106
1747570014048,3972627881,2.7429504,-0.22193183,0.49215984
1747570014065,3972644548,0.014885739,-0.63705575,-0.7942362
1747570014081,3972661215,-1.5878578,-0.16950373,-1.7167444
1747570014098,3972677882,-3.566039,0.20245357,-3.1285815
1747570014115,3972694549,-2.2857368,0.6128238,-2.354185
1747570014131,3972711216,-0.5556246,-0.01124449,-1.7947292
1747570014148,3972727883,-2.0828528,-0.95992666,-2.5410624
1747570014165,3972744550,-3.3989294,-1.6653917,-4.112204
1747570014181,3972761217,-3.6225073,-1.4414785,-5.0560613
1747570014198,3972777884,-2.4059057,-0.42298353,-4.0689635
1747570014215,3972794551,-0.09837744,1.3078058,-0.2989149
1747570014231,3972811218,2.7550044,1.4732888,3.719122
1747570014248,3972827885,4.2450256,0.65628994,5.919323
1747570014265,3972844552,3.558441,-0.6223316,10.25211
1747570014281,3972861219,3.6233032,-0.45357975,2.4777994
1747570014298,3972877886,0.35617828,-0.78900623,-4.1562986
1747570014315,3972894553,-1.4322652,0.29138982,-3.2801714
1747570014331,3972911220,-0.736678,1.2819914,0.068953514
1747570014348,3972927887,-0.21502036,1.0752501,2.1058493
1747570014365,3972944554,0.2200366,0.21735428,0.7000532
1747570014381,3972961221,-1.6506579,-0.48646343,-2.295106
1747570014398,3972977888,-3.522627,-1.0935597,-3.6760173
1747570014415,3972994555,-3.268552,-0.6251586,-4.972831
1747570014431,3973011222,-1.838756,-0.38224202,-3.8177323
1747570014448,3973027889,0.03900329,0.37522215,-0.61252785
1747570014465,3973044556,0.48157638,0.5942664,1.1098671
1747570014481,3973061223,0.871014,0.45512334,2.5848742
1747570014498,3973077890,1.6112994,-0.8551333,2.2055235
1747570014515,3973094557,1.1831126,-1.587845,3.382348
1747570014531,3973111224,2.1918824,-1.0831889,0.064971924
1747570014548,3973127891,0.58668506,-0.25893977,0.74513817
1747570014565,3973144558,0.26870063,0.7332226,1.0951862
1747570014581,3973161225,1.5462528,0.9839492,0.8127594
1747570014598,3973177892,1.155329,0.39671114,-0.22621632
1747570014615,3973194559,0.03997384,0.19101082,-0.7831812
1747570014631,3973211226,0.44160068,0.103407376,-0.63865376
1747570014648,3973227893,1.0379186,0.21929437,-1.0260639
1747570014665,3973244560,0.6235079,0.33132935,-1.824399
1747570014681,3973261227,-0.010269973,0.44470987,-2.4131556
1747570014698,3973277894,-0.26935935,-0.01589669,-2.634797
1747570014715,3973294561,-0.13009633,-0.19811966,-2.7184162
1747570014731,3973311228,0.38250032,0.11132532,-2.1783776
1747570014748,3973327895,0.91950035,0.455432,-1.7450781
1747570014765,3973344562,0.6338803,0.6601947,-2.1858096
1747570014781,3973361229,0.0096062515,0.5966084,-2.9609313
1747570014798,3973377896,-0.39588064,0.19577031,-3.1700792
1747570014815,3973394563,-0.6812559,-0.10439061,-2.9954076
1747570014831,3973411230,-0.66608834,-0.23845525,-2.4307399
1747570014848,3973427897,-0.23650445,-0.013579083,-1.4673004
1747570014865,3973444564,0.29449332,0.3427511,-0.97449875
1747570014881,3973461231,0.45377228,0.17122434,-1.1212854
1747570014898,3973477898,-0.17531501,0.1353494,-1.573411
1747570014915,3973494565,-0.78321266,-0.2150378,-1.500596
1747570014931,3973511232,-1.658942,-0.24962196,-1.5599442
1747570014948,3973527899,-1.6667138,-0.25682062,-1.2719507
1747570014965,3973544566,-1.4222194,-0.06813166,-0.80647755
1747570014981,3973561233,-1.2353436,0.06454361,-0.5314007
1747570014998,3973577900,-0.9784636,-0.53882873,0.27223492
1747570015015,3973594567,-1.0677397,-1.1047143,0.7811184
1747570015031,3973611234,-1.7358682,-1.5028905,0.76929474
1747570015048,3973627901,-2.179797,-1.745602,0.99526215
1747570015065,3973644568,-1.1653547,-1.8975146,2.2195377
1747570015081,3973661235,-0.21226417,-1.6772658,2.9346313
1747570015098,3973677902,-0.274595,-1.1643027,2.6601353
1747570015115,3973694569,-1.308203,-0.80727506,1.975709
1747570015131,3973711236,-2.8374376,-0.34712914,1.061018
1747570015148,3973727903,-3.111238,0.7030423,0.5705013
1747570015165,3973744570,-1.6223264,1.1803142,0.63546944
1747570015181,3973761237,0.018939007,1.0662429,1.2144051
1747570015198,3973777904,1.2244524,0.58272105,2.0007668
1747570015215,3973794571,1.1425431,0.08409742,1.7925739
1747570015231,3973811238,0.7312424,-0.03893059,0.98319435
1747570015248,3973827905,-0.003931844,-0.16181242,0.30398655
1747570015265,3973844572,-0.46482688,-0.46538693,0.1163044
1747570015281,3973861239,-0.528831,-0.69555223,0.15519238
1747570015298,3973877906,-0.32455227,-0.7671602,0.8798046
1747570015315,3973894573,0.10433618,-0.96120006,1.5637102
1747570015331,3973911240,-1.097941,-1.7580099,1.103692
1747570015348,3973927907,-3.2525146,-2.7126412,-0.23683167
1747570015365,3973944574,-4.7622557,-2.7805073,-0.9679594
1747570015381,3973961241,-4.8182054,-2.1124253,-0.845211
1747570015398,3973977908,-3.4163244,-1.3826432,-0.12598038
1747570015415,3973994575,-2.6135757,-0.72095543,-0.25045776
1747570015431,3974011242,-3.1087406,-0.066497006,-1.0060997
1747570015448,3974027909,-4.1140733,0.5287489,-2.2689824
1747570015465,3974044576,-4.731921,0.9361239,-2.9421115
1747570015481,3974061243,-3.9900076,1.0355285,-2.808837
1747570015498,3974077910,-1.8107784,1.235949,-1.7238035
1747570015515,3974094577,-0.47065005,1.4242224,-1.189888
1747570015531,3974111244,-0.5542341,1.7725966,-1.4284992
1747570015548,3974127911,-0.74521524,2.2724414,-1.6868505
1747570015565,3974144578,-0.32553408,2.7836778,-1.6446009
1747570015581,3974161245,-0.008498633,3.4059503,-1.1764202
1747570015598,3974177912,-0.26071557,3.782997,-0.48238468
1747570015615,3974194579,0.34119675,2.9373045,0.7429342
1747570015631,3974211246,1.8516446,2.338906,1.8789244
1747570015648,3974227913,2.9008858,2.2101285,2.998147
1747570015665,3974244580,2.022495,1.7731216,2.1699982
1747570015681,3974261247,0.72615415,1.394156,0.050103188
1747570015698,3974277914,-0.38213003,1.0921836,0.043634415
1747570015715,3974294581,-0.60920846,-0.31333947,0.54107857
1747570015731,3974311248,0.009861839,-0.86945736,0.7180309
1747570015748,3974327915,1.1701759,-0.5817139,1.8990755
1747570015765,3974344582,1.0215306,-0.4682916,1.5790977
1747570015781,3974361249,0.8635811,-0.4823814,0.59861183
1747570015798,3974377916,0.45041564,-0.08242733,-0.4906597
1747570015815,3974394583,0.44488063,0.40729,-0.9235163
1747570015831,3974411250,1.3827484,0.0828681,-1.3553753
1747570015848,3974427917,1.7707819,-0.87092406,-1.0365705
1747570015865,3974444584,1.0880882,-1.5930885,-0.44951248
1747570015881,3974461251,1.3180853,-1.7514411,0.5518904
1747570015898,3974477918,1.7798489,-1.7596737,0.89265347
1747570015915,3974494585,1.3835824,-1.7720641,0.442832
1747570015931,3974511252,0.5181445,-1.7617254,-0.68145657
1747570015948,3974527919,-0.2960309,-1.8372986,-1.3706236
1747570015965,3974544586,-0.5599173,-1.5741774,-1.4497881
1747570015981,3974561253,0.08857249,-1.1341951,-0.94967556
1747570015998,3974577920,1.2815493,-0.8192798,-0.38047218
1747570016015,3974594587,2.0149117,-0.9583082,0.68427277
1747570016031,3974611254,1.0314045,-0.83388394,0.71209145
1747570016048,3974627921,0.3371742,-1.1108515,-0.15290928
1747570016065,3974644588,0.7069547,-1.281494,-0.20318317
1747570016081,3974661255,1.0467805,-1.2429276,0.12529087
1747570016098,3974677922,1.4174948,-1.2705278,0.4259243
1747570016115,3974694589,0.78411776,-1.3036591,0.7007847
1747570016131,3974711256,-0.17696504,-1.825948,-0.174716
1747570016148,3974727923,0.9719155,-2.5216107,-0.2264576
1747570016165,3974744590,1.9856538,-2.5837212,0.21128845
1747570016181,3974761257,1.9217955,-3.1659112,0.49913597
1747570016198,3974777924,1.5237817,-3.4677699,1.1712227
1747570016215,3974794591,1.1268258,-3.1440983,3.16889
1747570016231,3974811258,0.43410864,-3.1793847,2.7728128
1747570016248,3974827925,0.27660766,-2.9306722,2.176175
1747570016265,3974844592,1.0846425,-2.1151586,2.001255
1747570016281,3974861259,1.6446359,-1.3664747,1.677783
1747570016298,3974877926,2.0420418,-0.75784975,1.4881268
1747570016315,3974894593,2.1213384,0.40998244,0.10210419
1747570016331,3974911260,1.1029459,1.67002,-1.6000166
1747570016348,3974927927,-0.030224064,2.1414504,-3.8773336
1747570016365,3974944594,-1.4330136,1.9238874,-5.0518985
1747570016381,3974961261,-4.142719,-0.2528237,-4.496644
1747570016398,3974977928,-6.882381,-2.5072923,-2.2951236
1747570016415,3974994595,-8.197493,-2.4372122,-1.3831787
1747570016431,3975011262,-4.7662554,1.0938067,-1.5616417
1747570016448,3975027929,0.17525768,3.0731776,-1.6566057
1747570016465,3975044596,0.8452706,1.7132617,-1.6461573
1747570016481,3975061263,-0.14347973,0.79895645,-1.7119312
1747570016498,3975077930,-0.5899134,0.71029925,-0.81581306
1747570016515,3975094597,-1.1067433,0.14876844,0.0935936
1747570016531,3975111264,-0.6882211,1.7373523,1.398366
1747570016548,3975127931,-0.19024295,0.8900664,1.1637983
1747570016565,3975144598,-2.2039244,-0.2803304,-0.54446983
1747570016581,3975161265,-2.5355387,-0.0039226525,-1.0522509
1747570016598,3975177932,0.5136647,0.51893485,-0.050617218
1747570016615,3975194599,1.5828801,0.19945313,0.89831257
1747570016631,3975211266,0.5237278,0.23980325,0.29359436
1747570016648,3975227933,1.0993959,0.9866709,-0.085746765
1747570016665,3975244600,1.2274337,0.5845884,-0.79860306
1747570016681,3975261267,-0.20947142,-0.9516292,-1.5949879
1747570016698,3975277934,-0.21115464,-0.44414473,-0.8483343
