timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747836328422,-0.57116675,2.8577042,8.142157
1747836328442,-0.5443068,3.1688008,7.960571
1747836328462,-0.00815525,3.5214217,8.33272
1747836328482,0.5055506,3.6276646,8.667384
1747836328503,0.56869775,3.5598037,8.594212
1747836328523,0.08656535,3.5764136,8.331074
1747836328542,-0.31446344,3.7194672,8.099135
1747836328563,-0.10796353,3.766154,8.102353
1747836328582,0.4098574,3.8040872,8.230891
1747836328603,0.6107459,3.8342392,8.277129
1747836328623,0.3126678,3.9163153,8.187272
1747836328643,0.18517654,4.10022,8.057536
1747836328663,0.024316112,4.304999,8.130934
1747836328683,-0.0175076,4.3317094,8.439337
1747836328702,0.5138555,4.2529254,8.8745575
1747836328723,0.9752631,4.268712,9.280973
1747836328743,1.0125977,4.3454013,9.505878
1747836328762,0.98566294,4.3659763,9.6157875
1747836328783,0.97399116,4.326921,9.475352
1747836328803,0.99142396,4.4278517,9.275362
1747836328824,0.95625913,4.6767735,8.881066
1747836328843,1.2245593,4.910433,8.781333
1747836328863,1.6011972,4.983456,8.7954
1747836328884,1.7650504,4.683657,9.147122
1747836328904,1.4715363,4.1769843,9.875034
1747836328924,1.3213749,3.5037646,10.387618
1747836328943,1.4575452,3.0065937,10.822241
1747836328963,1.5628899,2.8836663,11.147029
1747836328984,1.863063,2.6551697,10.971429
1747836329004,2.3203557,2.5420437,10.435727
1747836329023,2.8413188,2.6772413,9.774553
1747836329044,3.10513,2.9131448,9.247903
1747836329064,2.9937248,3.0759506,8.81605
1747836329083,2.6622775,3.0139258,8.483106
1747836329104,2.1668274,2.8791025,8.23164
1747836329124,1.7178397,2.8555346,8.1271925
1747836329144,1.1639562,2.839972,8.01676
1747836329164,0.93209267,2.8289738,8.016012
1747836329184,1.0726024,2.9392567,8.190564
1747836329204,1.4391397,3.1407437,8.2825165
1747836329224,1.7804631,3.3625815,8.152032
1747836329244,1.6513258,3.5749173,8.087763
1747836329254,1.5268273,3.6553473,8.129662
1747836329304,1.5467291,3.7446811,8.181511
1747836329324,1.5783026,3.927613,7.985336
1747836329345,1.6795325,4.186187,8.147393
1747836329365,1.9203743,4.193594,8.44839
1747836329384,2.1407905,4.1709237,8.761207
1747836329405,2.1790228,4.148179,9.02225
1747836329425,2.0606594,4.1198225,9.119141
1747836329445,1.9942952,4.0955067,8.961348
1747836329465,1.9908535,4.182745,8.797046
1747836329485,2.069114,4.347421,8.64232
1747836329505,2.1623383,4.4902506,8.450036
1747836329525,2.2495022,4.6261215,8.22341
1747836329546,2.055871,4.7065516,7.9992523
1747836329565,1.7402105,4.6904655,7.7777886
1747836329585,1.5524154,4.6022544,7.6250086
1747836329606,1.6356887,4.693159,7.7361894
1747836329625,1.6681601,4.87452,8.059781
1747836329645,1.4249241,4.869507,8.188843
1747836329666,1.1864017,4.7568297,8.232238
1747836329705,1.3181577,4.7053547,8.77647
1747836329726,1.3587843,4.7373023,9.183036
1747836329746,1.5316905,4.752191,9.414226
1747836329765,1.619453,4.760122,9.604489
1747836329786,1.4156466,4.6974983,9.686192
1747836329806,0.89707744,4.8169093,9.531691
1747836329826,0.5243302,5.1003976,9.1142025
1747836329846,0.72155255,5.3787985,8.769437
1747836329866,1.3674632,5.285799,9.064373
1747836329906,1.5683517,4.1074777,10.663101
1747836329926,1.1890204,3.4108396,10.565687
1747836329946,1.0970681,2.990283,10.245089
1747836329966,0.8216601,2.9310267,10.04233
1747836329986,0.6967127,2.9311013,9.411383
1747836330007,0.4540005,3.0062943,8.491859
1747836330027,-0.17881694,3.3489645,7.898995
1747836330047,-0.5576994,3.641506,7.5756283
1747836330066,-0.15075989,3.741763,7.633912
1747836330107,1.0960954,3.7119853,9.771261
1747836330126,1.0984149,3.404854,10.563218
1747836330146,0.56361,2.7373955,10.346992
1747836330167,0.009277532,2.2064812,9.471761
1747836330187,-0.26717794,2.4886978,9.00736
1747836330207,-0.0398036,3.204564,8.757167
1747836330227,0.43948564,3.5998318,8.514754
1747836330247,0.4628291,3.7976527,8.343194
1747836330267,0.0199018,3.692308,8.230144
1747836330307,-0.3334674,3.3815854,8.449362
1747836330328,-0.23343466,3.553145,8.56376
1747836330348,-0.01316811,3.901127,8.485499
1747836330368,0.08342297,4.118401,8.375965
1747836330388,-0.116492875,4.195315,8.4325285
1747836330407,-0.19639936,4.164639,8.614263
1747836330428,-0.22198738,4.1525183,8.852037
1747836330448,-0.22819735,4.207959,8.969353
1747836330468,-0.30346507,4.3283424,8.929325
1747836330488,-0.2665794,4.575469,8.973468
1747836330507,-0.04556465,4.777854,9.087267
1747836330527,0.12539631,4.886491,9.085621
1747836330548,0.12913725,4.8382325,8.998532
1747836330568,-0.049155954,4.769175,9.025916
1747836330588,0.16250645,4.6612864,9.259126
1747836330608,0.7841759,4.7294464,9.487099
1747836330628,1.1486182,4.932654,9.71986
1747836330648,0.9531167,5.0515413,9.919103
1747836330668,0.85413146,5.0179477,9.502362
1747836330689,0.73816234,5.220482,8.974964
1747836330708,0.53458035,5.5399585,8.67756
1747836330729,0.72028065,5.290213,8.706365
1747836330749,1.033921,4.7876554,8.994567
1747836330769,1.0204537,4.294674,9.409737
1747836330788,0.9674071,3.7689223,9.806725
1747836330809,0.9948656,3.2505028,10.05647
1747836330829,1.3128456,2.8488755,9.981128
1747836330849,1.7574189,2.7800422,9.703026
1747836330869,2.218153,3.007641,9.262867
1747836330889,2.570026,3.3158946,8.8055
1747836330909,2.5515456,3.5805287,8.427216
1747836330929,2.2750902,3.7737856,7.9032598
1747836330949,1.5432127,3.7996728,7.137564
1747836330969,0.48886606,3.856161,6.630592
1747836330989,-0.044143096,3.9443724,6.712444
1747836331009,-0.19610009,4.0892215,7.420454
1747836331029,-0.26523265,4.2812815,8.468815
1747836331049,-0.14492401,4.4184246,9.364696
1747836331059,0.036287118,4.3903675,9.605911
1747836331090,0.66124856,4.406603,9.678111
1747836331109,0.8411878,4.6670475,9.452233
1747836331129,0.7146692,4.830676,8.948853
1747836331150,0.37828386,4.863746,8.3512
1747836331170,-0.11088146,4.828207,7.8120556
1747836331190,-0.37177464,4.7801733,7.530812
1747836331210,-0.37454292,4.801796,7.4482117
1747836331230,-0.45654434,4.884471,7.6019645
1747836331250,-0.5312135,4.8099513,7.8683944
1747836331269,-0.55238724,4.5620017,8.203208
1747836331290,-0.36257192,4.4527664,8.551714
1747836331330,0.16841713,4.877662,8.903961
1747836331350,0.13190556,5.024681,8.856601
1747836331370,-0.024839843,4.923077,8.8096895
1747836331390,0.04249708,4.762142,8.792556
1747836331410,0.15928923,4.7031097,8.76824
1747836331430,0.057760116,4.746056,8.875904
1747836331451,0.09322423,4.6165447,9.13777
1747836331460,0.1798644,4.5274353,9.293767
1747836331500,0.30398878,4.4058547,9.200394
1747836331521,0.090381116,4.447379,9.048586
1747836331541,-0.12726678,4.559832,8.964116
1747836331561,-0.5713912,4.805163,8.806098
1747836331580,-0.5152771,4.8502035,8.4478655
1747836331600,0.5187936,4.8894835,9.01417
1747836331621,0.8429086,4.866963,10.337714
1747836331641,0.41793784,3.9380877,11.190498
1747836331661,-0.46686932,2.7774985,10.874464
1747836331671,-0.9184008,2.412233,10.489371
1747836331711,-1.6243162,2.6326492,9.372552
1747836331731,-1.204508,2.881347,9.137546
1747836331752,-0.84268415,3.155857,8.905831
1747836331772,-1.180566,3.414805,8.853309
1747836331791,-1.6682348,3.3993175,8.869246
1747836331812,-1.7162685,3.1747863,9.065346
1747836331831,-1.6837224,3.054328,9.323171
1747836331851,-1.7808372,3.2548423,9.452159
1747836331872,-1.9399767,3.4347067,9.252243
1747836331881,-2.0415058,3.5108724,9.112855
1747836331912,-2.1621137,3.4427872,9.107244
1747836331931,-1.9568858,3.176133,9.598953
1747836331952,-1.5535376,2.8029368,10.504111
1747836331971,-1.1753286,2.496853,11.177555
1747836331992,-0.7721301,2.2482302,11.19379
1747836332012,-0.47973818,2.1963809,10.655918
1747836332032,-0.2575263,2.579079,10.102558
1747836332052,0.10130466,3.1243584,9.921946
1747836332072,0.58987147,3.4896986,9.891869
1747836332092,0.98469025,3.518878,9.7672205
1747836332112,1.0115502,3.426327,9.543512
1747836332132,0.60191727,3.3688662,9.370906
1747836332153,0.47921443,3.304896,9.223138
1747836332173,0.9424925,3.4563293,9.25157
1747836332192,1.3979145,3.7668273,9.463756
1747836332213,1.6985365,3.931429,9.461586
1747836332233,1.9660137,3.6593876,9.280748
1747836332252,2.0155437,3.3221793,9.0624275
1747836332273,1.8501194,3.1786768,8.798616
1747836332292,1.5408185,3.3671453,8.486098
1747836332313,1.0805331,3.6079872,8.396166
1747836332333,1.0879402,3.7238815,8.338032
1747836332353,1.4412346,3.8981345,8.374693
1747836332373,1.5548843,4.1606736,8.371401
1747836332393,1.3322237,4.379743,8.290148
1747836332413,0.9234885,4.4878564,8.223334
1747836332433,0.61860186,4.497732,8.089035
1747836332453,0.54647654,4.4163294,7.989002
1747836332474,0.68062663,4.251878,8.125771
1747836332483,0.786196,4.1499743,8.3025675
1747836332514,1.1072434,3.7207391,8.975563
1747836332534,1.5377508,3.5000985,9.143456
1747836332553,1.8571523,3.5602527,9.117943
1747836332574,2.1991491,3.926416,8.943391
1747836332594,2.2968624,4.2274866,8.79929
1747836332613,2.5013423,4.373832,8.52044
1747836332633,2.6811318,4.4707227,8.32015
1747836332654,2.4991724,4.622156,8.233809
1747836332673,2.2405238,4.6277676,8.061577
1747836332684,2.1717653,4.555717,7.9575033
1747836332713,1.8682255,4.5551934,7.965958
1747836332733,2.072481,4.4312186,8.038308
1747836332754,2.283021,4.30889,8.225654
1747836332774,2.2265327,4.33141,8.275184
1747836332794,1.6519991,4.3304377,8.190788
1747836332814,2.0082116,4.0504656,7.8728833
1747836332835,1.965041,4.105532,7.8547773
1747836332854,2.3112276,4.184092,8.355913
1747836332875,2.8199208,4.1198225,8.871864
1747836332895,2.3139958,4.251878,9.0499325
1747836332915,1.7559224,3.820697,9.004293
1747836332935,1.3876643,3.4368017,8.752828
1747836332955,1.4805145,3.4682257,8.688408
1747836332974,1.7657237,3.6705356,8.705916
1747836332995,1.720608,4.039093,8.371326
1747836333015,1.3551182,4.241852,8.044817
1747836333035,1.311424,4.4160304,7.9707465
1747836333054,1.4783447,4.522647,8.388535
1747836333075,1.4282161,4.55856,9.248352
1747836333115,1.3685856,4.27163,10.055347
1747836333135,0.87081605,4.5385833,10.175133
1747836333155,0.21443069,4.9357963,10.276138
1747836333176,0.06621464,5.180903,9.992949
1747836333195,0.47577277,5.3886,9.966089
1747836333216,0.8185177,5.355455,10.807501
1747836333235,0.5752818,4.632556,11.661782
1747836333256,0.39698857,3.415179,11.690812
1747836333276,0.2653823,2.3807342,11.188404
1747836333285,0.19475335,2.1397429,10.92175
1747836333316,-0.11342531,2.2138135,10.047716
1747836333336,-0.6786814,2.3968952,8.870293
1747836333356,-1.3942484,2.8529906,7.791181
1747836333376,-1.5206174,3.295469,7.1717563
1747836333396,-0.70763624,3.6019268,7.0867624
1747836333416,0.28700492,4.067599,7.5745807
1747836333436,0.8197148,4.2634,8.390106
1747836333456,0.7332243,4.058097,9.062502
1747836333476,0.59039515,3.629984,8.992472
1747836333506,0.13078327,3.473014,8.58052
1747836333527,-0.15113398,3.22686,8.434698
1747836333547,-0.48572367,3.1304188,8.489241
1747836333566,-0.5660791,2.9662662,8.339678
1747836333586,-0.5943606,2.8876317,8.114697
1747836333607,-0.7273884,3.2452655,8.329577
1747836333627,-0.6215946,3.6859484,8.453253
1747836333647,-0.19460371,3.7330842,8.235006
1747836333666,-0.04122516,3.59033,7.977405
1747836333686,-0.16804303,3.7702692,7.9608703
1747836333707,-0.047734395,3.9700353,8.262989
1747836333726,-0.102127664,3.7490954,8.58875
1747836333747,0.038307227,3.6042461,8.811934
1747836333767,0.25767595,3.6651487,8.928652
1747836333787,0.61658174,3.9237225,9.149816
1747836333807,0.6972364,4.104709,9.781811
1747836333827,0.720131,4.1521444,10.199149
1747836333847,0.6878092,3.8336406,10.134506
1747836333867,0.31169513,4.021735,10.037541
1747836333887,0.05566519,4.3298388,10.112734
1747836333907,0.21076457,4.1296988,9.98457
1747836333928,0.37536594,3.688118,10.076821
1747836333948,1.0986392,3.6040967,10.594642
1747836333967,1.920449,3.5224693,11.240627
1747836333987,2.5112183,3.2784102,11.8934965
1747836334007,2.7697172,2.8648868,12.06543
1747836334027,2.8376527,2.6999862,11.527707
1747836334047,2.7140522,2.445677,10.619856
1747836334068,2.0064907,2.567931,9.674969
1747836334088,1.6700305,2.581997,8.530466
1747836334107,1.3873651,2.6720788,7.740005
1747836334127,1.0840496,2.9972413,7.711574
1747836334158,0.95401454,3.2581344,7.669077
1747836334177,0.6144868,2.8577042,7.749133
1747836334198,0.16976386,2.5760863,8.352921
1747836334218,0.1479916,2.6063879,9.013646
1747836334238,0.48849195,2.8457332,9.329157
1747836334258,0.76808983,3.1814451,9.313744
1747836334278,1.2242601,3.4760816,9.057489
1747836334298,1.3196541,3.7073464,9.06527
1747836334318,1.2799252,3.6751745,8.844255
1747836334338,0.7599346,3.6553473,8.229694
1747836334359,0.36511576,3.6185367,7.7167363
1747836334379,0.14701895,3.3259203,7.804574
1747836334399,-0.10070611,2.9670892,8.137069
1747836334419,0.06875848,3.063381,8.259847
1747836334438,0.3888333,3.2606034,8.263961
1747836334459,0.7469909,3.329736,8.471434
1747836334479,0.73718965,3.1601965,9.246632
1747836334499,0.84447986,2.7749546,9.840393
1747836334518,0.80699563,2.5384524,10.010457
1747836334539,0.785373,2.4149265,10.190695
1747836334559,1.2396728,2.559701,10.243293
1747836334579,1.3247417,2.6535985,10.323573
1747836334599,1.1468974,2.5888054,10.1282215
1747836334620,0.7628525,2.356493,9.816676
1747836334640,-0.13227965,2.1565022,9.706917
1747836334660,-0.2885013,2.1300166,9.613094
1747836334680,0.06808511,2.4346786,9.258752
1747836334700,0.36945525,2.6265888,9.454478
1747836334719,0.8705168,2.5041854,10.73792
1747836334770,0.95842886,1.5622914,11.953052
1747836334790,0.28214172,1.0779893,10.813188
1747836334810,-0.3564368,1.2518682,9.519944
1747836334830,-0.6697779,1.6552912,9.00751
1747836334849,-0.67666125,1.8141315,9.147572
1747836334869,-1.1329812,1.6367362,9.133954
1747836334890,-1.112406,1.6805799,8.899921
1747836334910,-0.898499,2.0610335,8.881291
1747836334920,-0.8904186,2.1994483,9.001076
1747836334950,-0.676362,2.018686,9.340754
1747836334970,-0.46305358,1.8569279,9.809419
1747836334991,-0.30982468,1.7291373,10.214413
1747836335011,-0.53016603,1.6118215,10.130391
1747836335030,-0.45153147,1.677662,10.22197
1747836335050,-0.2688988,1.846977,10.669311
1747836335071,0.022595279,2.033575,10.498724
1747836335090,0.08065467,2.3831284,9.974094
1747836335111,0.33234513,2.709937,9.527801
1747836335120,0.33541268,2.8823943,9.506028
