timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747826867289,0.81380415,4.920683,8.459463
1747826867310,-0.25371057,4.8643446,7.9693246
1747826867330,-0.8860791,4.7263036,8.032547
1747826867350,-0.81881696,4.5063367,8.913239
1747826867370,-0.4664204,4.1429415,9.603966
1747826867390,0.2287959,4.0455275,10.352004
1747826867411,1.3897593,3.9398835,11.143139
1747826867430,1.8766053,3.6502597,10.850896
1747826867450,1.4106337,3.1176248,10.260576
1747826867470,0.7093571,2.633622,9.7432785
1747826867491,0.6485294,2.5494506,8.752603
1747826867511,0.5113865,2.7039516,7.741427
1747826867530,0.42347443,2.8013656,6.920964
1747826867550,0.36264673,3.1820438,6.142923
1747826867570,0.15936404,3.3852515,5.997176
1747826867591,0.06067805,3.375974,6.145242
1747826867610,0.17185879,3.527482,6.6990514
1747826867631,0.28229135,3.6373162,7.312266
1747826867651,0.12472294,3.7104888,7.4987144
1747826867671,0.03441665,3.7739353,7.6668324
1747826867691,-0.12876315,3.9056911,7.9033346
1747826867711,-0.28431144,4.096479,7.8942065
1747826867731,-0.3473837,4.345476,8.015189
1747826867751,-0.1595885,4.4597244,7.780033
1747826867771,0.083572604,4.535516,7.4553194
1747826867792,0.18353052,4.5636477,7.6837416
1747826867812,0.2805705,4.5124717,8.840141
1747826867841,0.13459903,4.503793,9.663222
1747826867862,0.048632223,4.6457987,9.741558
1747826867882,0.40454528,4.6390653,10.149919
1747826867902,0.6485294,4.1522193,11.234118
1747826867921,0.82936645,3.5460372,12.811448
1747826867942,1.1982231,3.0088382,14.40247
1747826867962,1.664868,2.8752866,13.916596
1747826867982,1.6837224,3.4238582,10.912322
1747826868002,1.7995418,3.8236897,8.398561
1747826868021,1.8793736,3.8911762,7.5754037
1747826868042,1.9843442,3.6771197,7.9091706
1747826868062,1.9434184,3.4830399,8.296882
1747826868082,1.6050878,3.4460793,7.9879546
1747826868102,1.3190556,3.5161097,7.4826283
1747826868123,1.1457003,3.6632035,7.154847
1747826868142,0.8741829,3.7062242,6.886547
1747826868162,0.4913351,3.7342064,6.637999
1747826868182,0.24577977,3.8093994,6.4944963
1747826868202,-0.011073183,3.9407063,6.456713
1747826868213,-0.12195465,4.0149264,6.523227
1747826868253,0.028431145,4.322582,6.7624226
1747826868272,0.26186582,4.3316345,7.2702928
1747826868293,0.37895724,4.2359414,7.7415013
1747826868313,0.49747023,4.283152,8.164303
1747826868332,0.6296002,4.401291,8.581567
1747826868353,0.6287024,4.5889363,8.875979
1747826868373,0.471957,4.8157873,8.933365
1747826868393,0.35441667,4.975301,9.134329
1747826868413,0.42324996,5.1590557,9.053225
1747826868433,0.8938602,5.123068,9.293094
1747826868463,1.6772879,5.1055603,10.396522
1747826868483,1.5976807,5.2026753,10.204462
1747826868503,1.0978163,5.2281885,9.720235
1747826868523,0.59862524,5.291934,9.405846
1747826868544,0.3648165,5.0311155,9.439514
1747826868564,0.24405894,4.4461823,10.349011
1747826868583,-0.087687634,3.8429182,10.737696
1747826868604,-0.65668464,3.6355953,9.932121
1747826868624,-1.0179098,3.745205,8.89835
1747826868643,-1.441908,4.180052,7.9554086
1747826868663,-1.7800142,4.4203696,7.7881885
1747826868684,-1.5812206,4.129549,8.657508
1747826868704,-1.0287585,3.681085,10.059538
1747826868724,-0.33750764,3.2688334,12.120871
1747826868744,0.45706806,2.8591259,13.646351
1747826868764,1.0088568,2.6333225,13.169307
1747826868784,1.0627263,2.7643304,10.85359
1747826868804,1.043872,2.7643304,9.46383
1747826868824,0.9215432,2.6221745,8.9187
1747826868844,0.75110596,2.5619454,7.753772
1747826868865,0.68130004,2.8223896,6.193126
1747826868884,0.77025956,3.2226703,5.1012206
1747826868905,0.77617025,3.3896658,5.3574753
1747826868924,0.9374048,3.3104327,6.33416
1747826868945,0.76412445,3.278111,6.917447
1747826868965,0.6509984,3.3544261,7.213131
1747826868984,0.52141225,3.3859997,8.015862
1747826869005,0.40043023,3.3133507,8.751929
1747826869024,0.32007483,3.4388218,9.069759
1747826869045,0.26874915,3.7630117,8.867076
1747826869065,0.40110362,4.100594,8.537424
1747826869085,0.72521865,4.260856,8.379631
1747826869105,0.7854478,4.2667665,8.707337
1747826869125,0.86640173,4.1157074,9.757569
1747826869145,0.9115923,4.0513635,10.724827
1747826869165,0.9900772,4.0991726,10.719963
1747826869185,1.049633,4.201375,10.773684
1747826869205,1.0145429,4.189329,10.795754
1747826869225,1.1269208,3.8489785,11.321806
1747826869245,1.458817,3.3179147,12.931008
1747826869265,2.0718074,2.7244518,14.6402445
1747826869285,2.891148,2.2100725,14.802676
1747826869305,3.0100353,2.4001873,12.491448
1747826869325,2.762011,2.844611,9.33604
1747826869346,2.7747302,3.1572788,7.3504987
1747826869365,2.960655,3.2235682,7.106739
1747826869386,3.1392474,3.0950294,7.681497
1747826869406,3.150545,3.0021045,8.116643
1747826869426,3.1767316,2.9343185,8.288726
1747826869446,3.0636055,2.8324902,8.333543
1747826869456,2.8669817,2.7543046,8.389432
1747826869486,1.6709284,2.4975264,8.135123
1747826869506,1.0106524,2.4222589,7.695413
1747826869526,0.6039374,2.5900025,7.2699184
1747826869546,0.45055884,2.809895,6.9627876
1747826869566,0.393098,3.1184478,6.6513166
1747826869587,0.3056348,3.4318638,6.465542
1747826869606,0.059032034,3.578733,6.6367273
1747826869627,-0.0018704701,3.6743515,7.2233815
1747826869637,0.02880524,3.7193174,7.553482
1747826869666,0.28154317,3.814487,8.425345
1747826869687,0.2527379,3.8868368,8.884434
1747826869706,-0.120159,3.9754224,8.949451
1747826869727,-0.46746787,4.208034,8.687585
1747826869747,-0.7182605,4.596119,8.411504
1747826869767,-0.682946,4.9415574,8.345589
1747826869787,-0.23882163,5.0659814,8.458565
1747826869807,0.40349782,5.2016277,9.177798
1747826869827,1.1694927,5.32029,10.0895405
1747826869867,1.320477,5.5897875,10.538753
1747826869887,0.8952818,5.434763,10.984373
1747826869907,0.61628246,4.8883615,11.760768
1747826869927,0.6000468,4.3493667,12.455984
1747826869947,0.7164649,4.000561,11.9823065
1747826869967,0.41442135,3.892074,10.709189
1747826869987,0.068534024,3.6938043,9.59843
1747826870008,-0.29231706,3.6819081,8.698584
1747826870028,-0.73487025,3.7317374,7.7323737
1747826870058,-1.2043582,3.7163248,7.657854
1747826870078,-0.7716063,3.6092591,8.42325
1747826870098,-0.1595885,3.3739538,9.642572
1747826870117,0.30922613,3.3019783,10.937985
1747826870137,1.5533131,2.2818987,11.336994
1747826870158,1.8507928,2.3564181,10.679112
1747826870178,1.8442087,2.507178,9.230171
1747826870198,1.3212253,2.416348,8.065766
1747826870218,0.9755624,2.5018659,7.2320604
1747826870238,0.91495913,2.6788871,6.5949035
1747826870258,1.0261399,2.8522425,6.329596
1747826870299,1.0370635,3.2383823,6.4727993
1747826870318,0.7836521,3.1194203,7.1520042
1747826870338,0.6679823,3.038616,7.809063
1747826870358,0.6487538,3.1509938,8.136395
1747826870379,0.7365911,3.4003649,8.3821
1747826870398,0.6840683,3.5334675,8.487445
1747826870419,0.8052,3.7906947,8.549096
1747826870439,0.9201965,4.0072203,8.991051
1747826870449,0.8512135,3.998242,9.266533
1747826870488,1.4561983,4.23452,9.453955
1747826870509,1.6693572,4.2417774,10.274792
1747826870529,1.705345,4.0162735,11.051485
1747826870549,1.0291326,4.4085484,11.722385
1747826870569,0.74796355,4.59567,11.026795
1747826870589,1.5713445,3.8091002,10.412683
1747826870609,2.6479871,3.079018,11.645098
1747826870629,3.1987283,2.6670659,13.212103
1747826870649,3.2040405,2.1713912,13.492374
1747826870659,2.918008,2.1515644,13.272033
1747826870689,1.963395,2.1187937,11.021932
1747826870709,2.0061166,2.521244,8.831536
1747826870730,2.4919899,3.0520835,7.6949644
1747826870750,3.1304188,3.0558991,7.267375
1747826870770,3.2730234,3.040636,7.37863
1747826870790,3.190573,2.7891703,7.7287073
1747826870810,2.9054387,2.6494086,8.249372
1747826870830,2.3418286,2.4161236,8.655712
1747826870850,1.4324808,2.1976528,8.397364
1747826870860,0.9910499,2.2140381,8.06412
1747826870900,0.07526772,3.0254478,6.934356
1747826870920,0.14267945,3.338789,6.6548333
1747826870940,0.23335984,3.644349,6.4812536
1747826870960,0.2037316,3.9861214,6.6061263
1747826870980,0.3056348,4.1172037,7.226823
1747826871000,0.54542905,4.1950903,7.8727336
1747826871020,0.8681226,4.3349266,8.318055
1747826871041,1.1392659,4.508656,8.585458
1747826871060,1.0605565,4.75668,8.645687
1747826871071,0.881964,4.912902,8.498144
1747826871100,0.33084875,5.445088,7.993641
1747826871120,0.23762453,5.728427,7.979051
1747826871141,0.43275195,5.861754,8.236203
1747826871160,0.9389012,5.860856,8.82832
1747826871181,1.6021699,5.87365,9.365069
1747826871201,2.069039,6.091298,9.610476
1747826871220,1.9721488,6.3354316,9.777696
1747826871240,1.4077905,6.28044,9.8028345
1747826871261,1.0709563,5.9378448,10.356344
1747826871270,1.1087399,5.6464252,10.86399
1747826871301,1.7611598,4.8749685,11.820398
1747826871321,1.8641105,4.2817307,10.697817
1747826871341,1.1520599,4.1812487,8.981324
1747826871361,0.3171569,4.1290255,7.6595
1747826871381,-0.4292355,3.9285858,7.2373724
1747826871401,-0.7661445,3.5978866,6.9496193
1747826871421,-0.97496384,3.969362,6.9351044
1747826871442,-0.44375032,4.0411882,7.4183593
1747826871461,0.01062427,4.0286183,8.489166
1747826871502,2.059687,3.6987424,12.509106
1747826871522,2.8037598,3.092336,12.7149315
1747826871542,1.777994,3.0202107,11.213842
1747826871562,1.3219734,3.1759834,9.560796
1747826871581,0.92303956,3.2564883,8.252813
1747826871601,0.69888246,3.4148798,7.2848825
1747826871622,0.58919805,3.5161097,6.50961
1747826871642,0.6159084,3.8774846,5.7792287
1747826871662,0.59495914,4.283526,5.5175877
1747826871682,0.70157593,4.4657097,5.604527
1747826871702,0.7848492,4.673706,6.155268
1747826871722,0.7849241,4.713809,7.121403
1747826871742,0.6111948,4.6409354,7.8871737
1747826871763,0.5587468,4.698247,8.555904
1747826871783,0.7636007,4.864195,8.958205
1747826871803,0.84926826,5.182773,8.90845
1747826871822,0.9602993,5.433566,8.732925
1747826871842,1.2334628,5.6120086,8.723274
1747826871863,1.536479,5.67553,9.014469
1747826871872,1.6484827,5.716531,9.2664585
1747826871903,1.5955858,5.865869,9.25127
1747826871923,1.5090953,5.930812,9.265262
1747826871942,1.4989198,6.0841904,9.326838
1747826871963,1.3813796,6.0106435,9.263914
1747826871983,1.5858593,5.4829464,10.261399
1747826872003,1.8986768,4.7119384,11.985449
1747826872023,1.9318215,3.8863132,12.697125
1747826872043,1.4414591,3.527856,11.31365
1747826872063,0.8679729,3.51798,8.972196
1747826872083,0.33533788,3.752088,6.745813
1747826872104,0.022670098,4.317569,5.252654
1747826872123,0.16968904,4.6987705,4.9789667
1747826872143,0.82345575,5.0273,5.5963717
1747826872164,1.6495302,5.242703,6.845696
1747826872184,2.4195652,5.518485,8.6813755
1747826872204,2.6427498,5.332411,10.416498
1747826872224,2.0789154,4.8849945,11.285968
1747826872243,1.1101614,4.518008,10.751761
1747826872263,0.043843817,4.175712,9.688063
1747826872284,-0.81552494,3.9783401,8.46687
1747826872304,-1.510442,4.047398,7.267749
1747826872324,-1.8180221,4.0908675,6.70788
1747826872344,-1.5108161,4.0241294,7.0448637
1747826872364,-0.90994626,3.9482632,7.6932435
1747826872384,-0.3693056,3.8753896,8.0829
1747826872404,0.056637835,3.8238394,8.433126
1747826872424,0.46133274,3.7511156,8.761506
1747826872444,0.64718264,3.5048869,9.553239
1747826872464,0.6357354,3.0799909,10.294768
1747826872484,0.6465841,2.6798599,10.5014925
1747826872494,0.7101801,2.6226983,10.322825
1747826872524,1.2806735,2.6603322,9.62731
1747826872545,1.8857331,2.7474961,9.485752
1747826872564,2.414702,2.9067852,9.31958
1747826872584,2.5400236,3.0881462,8.91885
1747826872605,2.5885062,3.3770964,8.672023
1747826872625,2.623222,3.5327942,9.038635
1747826872645,2.578181,3.6139727,9.319879
1747826872665,2.3634512,3.678242,9.50932
1747826872675,2.3740005,3.664999,9.646837
1747826872714,2.393229,3.6809354,10.2117195
1747826872735,2.291625,3.8370824,10.305093
1747826872755,2.3662944,3.913996,10.7898445
1747826872775,2.659659,3.7462523,11.693281
1747826872795,2.7564743,3.3398366,11.865589
1747826872815,2.6470144,2.9895349,11.074604
1747826872836,2.4813657,2.796278,9.644368
1747826872856,2.205733,2.8633156,7.948301
1747826872876,1.7324294,3.0775967,6.5767226
1747826872895,1.2885294,3.2614264,5.8813562
1747826872915,1.017461,3.5188031,5.893926
1747826872936,0.8276456,3.8026657,6.091298
1747826872955,0.57393503,4.2577887,6.129007
1747826872976,0.25842413,4.7672296,6.240711
1747826872996,0.001496376,5.2530284,6.6556563
1747826873016,-0.22542906,5.6112604,7.078831
1747826873036,-0.43140522,5.8289833,7.902212
1747826873056,-0.8203882,5.831602,8.581942
1747826873076,-1.1296891,5.842675,9.06527
1747826873086,-1.1139023,5.866019,9.227253
1747826873116,-0.93336457,5.8173866,10.118345
1747826873136,-0.7699603,5.651588,10.766201
1747826873157,-0.69559044,5.507262,10.992603
1747826873177,-0.4564695,5.3079453,10.860473
1747826873196,-0.17477672,5.1149874,10.388367
1747826873216,-0.062698156,4.9012303,9.745972
1747826873236,-0.3127426,4.583101,9.582269
1747826873257,-0.52395606,3.9308302,9.948806
1747826873277,-0.2908207,3.6789153,9.671003
1747826873296,-0.07055413,3.7918918,9.245285
1747826873317,0.19340661,3.6610336,9.387066
1747826873336,0.37566522,3.27033,9.750087
1747826873357,0.4110545,3.2683098,9.537677
1747826873376,0.53226095,3.40448,8.987833
1747826873397,0.54542905,3.503615,8.766444
1747826873416,0.5877017,3.4871547,8.767791
1747826873437,0.6798785,3.6254947,8.74587
1747826873457,0.8631097,3.8230913,8.459837
1747826873477,0.950947,4.0950575,7.961768
1747826873487,1.109488,4.2289834,7.958476
1747826873528,1.6346412,4.436755,8.721478
1747826873547,1.7568203,4.4604726,8.930372
1747826873567,1.8786253,4.6343513,8.77662
1747826873587,1.9126679,4.647819,8.8088665
1747826873608,1.9354128,4.6556,8.649129
1747826873627,1.796624,4.805836,8.230592
1747826873647,1.80029,4.8311996,7.9351325
1747826873667,1.8829648,4.844443,7.9503207
1747826873688,1.90975,4.668843,8.613739
1747826873707,1.743727,4.535366,9.857452
1747826873728,1.5070003,4.3920884,10.801066
1747826873748,1.561244,4.3436804,10.907235
1747826873767,1.894412,4.203919,11.418846
1747826873788,2.3699603,3.5984852,12.276568
1747826873808,2.7647045,3.232247,11.916989
1747826873828,2.7649288,3.2784102,9.760786
1747826873848,2.5189996,3.493664,7.445294
1747826873868,2.243367,3.7434092,5.8342953
1747826873888,1.8828151,3.8906527,5.3880014
1747826873898,1.7435026,3.7874026,5.631013
1747826873938,1.028983,3.2035167,8.114623
1747826873959,0.82899237,3.2596307,8.401478
1747826873978,0.8417863,3.56347,7.9607205
1747826873998,0.98214644,3.8117187,7.639075
1747826874018,1.0965444,3.9622543,7.5846815
1747826874038,1.1504139,4.1283517,7.6114664
1747826874059,1.0458173,4.196886,7.9194956
1747826874079,0.94668233,4.1704,8.372374
1747826874099,0.90874916,4.2259903,8.434623
1747826874119,0.8701427,4.4595747,8.234407
1747826874139,0.8063222,4.606444,8.038832
1747826874158,0.729633,4.70528,8.018705
1747826874179,0.7556699,4.8424225,8.065617
1747826874199,0.8464251,4.9635544,8.249745
1747826874219,1.0316017,5.1351886,8.260071
1747826874239,1.0778397,5.3122096,8.096966
1747826874260,1.0217255,5.559187,8.042947
1747826874279,0.8302643,5.834894,8.125397
1747826874299,0.5650316,6.075137,8.260894
1747826874320,0.33077392,6.018125,8.858621
1747826874369,0.78574705,6.045359,10.356568
1747826874390,0.68870705,6.3949127,9.57748
1747826874410,0.7504326,6.6721163,9.296835
1747826874430,0.94436294,6.4479594,10.263569
1747826874449,1.0566659,5.5018005,11.515212
1747826874469,0.9083751,4.9586163,11.161394
1747826874489,0.6655133,5.0166755,9.182063
1747826874509,0.35164836,5.079673,7.781754
1747826874519,0.08821137,4.9609356,7.6892033
1747826874570,-1.3715035,4.285621,7.1944265
1747826874590,-1.3011738,4.5021467,6.8844523
1747826874610,-0.66005147,4.6290393,7.546
1747826874630,-0.05319617,4.6561236,8.091953
1747826874651,0.3759645,4.821324,8.387038
1747826874671,0.7220763,4.7884035,9.229049
1747826874690,1.0556185,4.5257893,10.147599
1747826874710,0.9684546,4.2033205,10.280178
1747826874721,0.80190796,4.0645313,9.83149
1747826874760,0.47696987,4.0999207,6.928446
1747826874781,0.30870238,4.1992803,5.9908166
1747826874801,0.0624737,4.2624273,5.5279126
1747826874821,0.02813187,4.3444285,5.464915
1747826874841,0.12599486,4.5896845,5.7876086
1747826874861,0.37140054,4.725406,6.195371
1747826874881,0.6110452,4.996325,6.60867
1747826874901,0.85645086,5.1071315,7.3207207
1747826874921,1.0889128,5.197213,7.9513683
1747826874931,1.0617536,5.2822824,8.026113
1747826874971,1.0100539,5.806912,8.083498
1747826874992,1.3646202,6.089652,8.095394
1747826875011,1.6777369,6.1474123,8.604611
1747826875031,1.9858407,5.9790697,9.847053
1747826875051,2.1377976,5.762245,10.865111
1747826875072,2.1514895,5.7537155,10.59928
1747826875092,2.055422,5.8607063,10.012551
1747826875112,1.8172739,5.5782657,9.88521
1747826875132,1.7194858,4.912453,10.951827
1747826875151,1.8251299,3.918635,12.887464
1747826875172,2.0915596,3.132364,13.904326
1747826875191,2.1645827,2.8110173,13.131149
1747826875212,1.9936967,2.845883,10.701558
1747826875232,2.285041,3.2404025,8.001272
1747826875252,2.9830258,3.6715083,6.4950204
1747826875272,3.7337575,3.937938,6.2095118
1747826875292,3.8244379,4.1540146,6.2687683
1747826875312,3.4553568,4.1471314,6.636353
1747826875332,2.754978,3.965621,7.5201874
1747826875342,2.292448,3.7865047,7.938275
1747826875383,0.44187984,3.3307087,7.525799
1747826875403,0.117091425,3.5379567,6.8305078
1747826875422,0.116418056,3.8788311,6.410924
1747826875442,0.03561375,4.144962,6.206594
1747826875462,-0.1587655,4.410568,6.0637646
1747826875483,-0.23455694,4.5810056,6.410176
1747826875503,-0.12801497,4.6100354,7.3150344
1747826875523,-0.1408838,4.638541,7.9624414
1747826875543,-0.18218379,4.6375685,8.467544
1747826875553,-0.18128596,4.6338277,8.738836
1747826875583,-0.25004444,4.772093,8.918102
1747826875603,-0.31364042,5.1359367,8.491186
1747826875623,-0.33750764,5.5205054,8.069133
1747826875643,-0.11252748,5.932832,8.221314
1747826875663,0.34603697,6.143372,8.804378
1747826875683,1.0532991,6.2871737,9.479617
1747826875704,1.8067244,6.4490066,10.114156
1747826875723,2.122834,6.702119,10.337041
1747826875743,1.8302176,6.80896,10.463859
1747826875763,1.227552,6.463073,10.772711
1747826875784,0.88263744,5.796587,11.568184
1747826875793,0.84941787,5.4420953,11.900229
1747826875824,0.93695587,4.577115,11.050288
1747826875844,0.7872434,4.5117984,8.764275
1747826875864,0.3195511,4.724134,6.707057
1747826875884,-0.6361095,4.846762,5.676727
1747826875904,-1.4416087,4.686425,6.2264957
1747826875923,-1.371279,4.1668835,7.8281417
1747826875943,-0.785373,3.8639424,9.088315
1747826875964,-0.010699089,3.9906852,9.880646
1747826875974,0.3959411,4.0046015,10.391808
1747826876004,1.435698,3.5513494,11.59018
1747826876024,1.6926258,3.3785927,10.468797
1747826876044,1.7171663,3.375151,8.642096
1747826876064,1.7116297,3.3585413,7.3558106
1747826876084,1.5774049,3.2720506,6.3456073
1747826876104,1.2603976,3.3666966,5.508235
1747826876124,1.2305448,3.5474586,5.1342907
1747826876144,1.3893104,3.878532,5.2524295
1747826876164,1.4182652,4.185139,5.510405
1747826876185,1.2232875,4.3290906,6.330344
1747826876205,1.205331,4.3989716,7.603087
1747826876225,1.3418005,4.499378,8.588525
1747826876244,1.2731167,4.7527146,8.824654
1747826876264,1.0124481,5.0062757,8.669629
1747826876285,0.94279176,5.23582,8.8645315
1747826876305,1.0898855,5.474043,8.889372
1747826876324,1.4079403,5.4551888,8.438813
1747826876345,1.7693899,5.5439987,8.288128
1747826876365,2.070386,5.6117096,9.021052
1747826876385,1.9458874,5.515792,10.060136
1747826876405,1.7530046,5.3508162,10.526557
1747826876425,1.4567221,5.286846,10.685397
1747826876446,1.5272014,4.8781114,11.206659
1747826876466,1.7233015,4.1351604,12.224046
1747826876486,1.9424458,3.4831145,13.696404
1747826876506,2.3133974,2.8670566,14.194399
1747826876525,2.117447,2.9340942,11.66889
1747826876545,2.283395,3.2540195,8.686314
1747826876566,2.9819033,3.5512745,7.4570403
1747826876576,3.284396,3.6372414,7.216348
1747826876606,3.308263,3.6581905,7.0765867
1747826876626,3.0854526,3.8017678,7.117139
1747826876646,2.5628433,3.7181952,7.3831944
1747826876666,1.6624738,3.5631707,7.70499
1747826876686,0.7237223,3.3984945,7.9732156
1747826876706,0.1548001,3.3279405,7.8576202
1747826876726,-0.08888474,3.5229182,7.2600427
1747826876746,-0.017732056,3.924321,6.596699
1747826876766,0.051325697,4.269984,6.257321
1747826876786,-0.026560675,4.3912654,6.2508864
1747826876806,0.031648353,4.5213003,6.6504188
1747826876826,0.0871639,4.6075664,7.2349033
1747826876846,0.010923545,4.6929345,7.6597996
1747826876866,0.013317747,4.6938324,8.4943285
1747826876887,0.07339725,4.733187,8.993894
1747826876907,-0.077213004,5.0422635,8.710031
1747826876926,-0.34162265,5.3388453,8.34701
1747826876946,-0.2746598,5.7025394,8.076316
1747826876967,0.100332014,6.0902505,8.132131
1747826876977,0.37865797,6.173374,8.350601
1747826877007,1.2010663,6.2650275,9.367912
1747826877026,1.5465795,6.5887685,9.466001
1747826877047,1.2636148,6.9120603,9.417294
1747826877067,0.54902035,6.574777,10.23379
1747826877087,0.16557401,5.6615386,11.949685
1747826877107,0.41120413,4.8251395,12.738799
1747826877127,0.9421932,4.5695586,11.569232
1747826877147,1.1398644,4.7961845,9.029508
1747826877168,0.42631754,5.0018616,6.726061
1747826877187,-0.79741883,5.0064254,5.843124
1747826877208,-1.740435,4.8003745,6.7879357
1747826877227,-1.9250878,4.2684875,8.313716
1747826877248,-1.2307693,3.9981673,9.3560915
1747826877267,0.036361936,4.140697,10.000581
1747826877287,1.2523919,4.110919,10.974871
1747826877307,1.9307741,3.891326,11.871201
1747826877327,1.6047137,3.1506197,12.119598
1747826877347,1.2051812,2.6333973,11.031284
1747826877368,0.9298481,2.6687868,9.228451
1747826877388,0.8194904,2.7027545,7.6337624
1747826877408,0.9664345,2.920178,5.9448776
1747826877438,0.87208796,3.4859576,4.191125
1747826877458,0.66686,3.7476737,4.29445
1747826877478,0.4758476,3.9112277,5.1662383
1747826877499,0.17769466,3.9698856,5.9193645
1747826877518,-0.08312369,4.065579,6.4606786
1747826877539,0.009127894,4.2684875,7.1321774
1747826877559,0.18974048,4.45531,7.7567644
1747826877578,0.28633156,4.7729907,7.8966756
1747826877598,0.43155485,5.114239,7.8113074
1747826877619,0.6204723,5.2247467,7.978079
1747826877638,1.0061632,5.4437413,7.9425397
1747826877658,1.2643629,5.707029,8.3515
1747826877679,1.5213655,5.6658783,9.590274
1747826877699,1.5530139,5.5312047,10.58514
1747826877719,1.3702315,5.4242883,11.5124445
1747826877738,0.9669582,5.0220623,12.359094
1747826877759,0.58313775,4.187459,13.671789
1747826877779,0.67112464,3.2956934,15.446866
1747826877789,0.83542675,2.9396307,16.15727
1747826877819,0.94570965,2.5115924,13.978023
1747826877839,1.174356,3.1630397,9.732505
1747826877859,2.168548,3.999065,6.4240174
1747826877879,3.4101663,4.6814127,5.187786
1747826877899,4.074258,4.759,5.8156657
1747826877919,4.0905685,4.509853,7.0646157
1747826877939,3.7980268,4.1165304,7.731401
1747826877959,2.9832501,3.9448214,7.9360304
1747826877980,1.989432,3.4492216,8.071378
1747826877999,1.052102,3.1607203,7.433173
1747826878040,0.08454525,3.428796,5.8380365
1747826878059,-0.08334815,3.6689644,5.620538
1747826878080,-0.23523031,4.030414,5.5539494
1747826878099,-0.43724108,4.2400565,5.9390416
1747826878120,-0.51078796,4.2783637,6.6700964
1747826878140,-0.43963528,4.314875,7.3550625
1747826878160,-0.38815996,4.4505963,8.206426
1747826878180,-0.29314008,4.638766,8.719383
1747826878200,-0.36736032,5.080945,8.761058
1747826878220,-0.24316111,5.415385,8.794352
1747826878240,0.044816464,5.8991632,8.840889
1747826878261,0.5176713,6.114791,9.426945
1747826878281,1.0799346,6.0114665,11.151967
1747826878301,1.7476925,5.932682,12.394034
1747826878320,1.9437925,6.2790933,11.504962
1747826878340,1.509619,6.4469867,10.512491
1747826878361,1.0669161,6.0560584,10.639607
1747826878381,0.78163207,5.450176,10.989461
1747826878401,0.5300912,4.758251,10.905813
1747826878441,-0.03995324,4.250157,8.157495
1747826878461,-0.6195745,4.2749968,6.7191772
1747826878481,-1.5073744,4.5237694,5.7699513
1747826878500,-2.00881,4.7356563,6.1010246
1747826878521,-1.6236428,4.1990557,7.814001
1747826878541,-0.68384385,3.8848915,9.504756
1747826878561,0.22655134,3.80708,11.783214
1747826878581,1.3517513,3.2750435,13.658996
1747826878601,1.5384243,2.867655,12.888138
1747826878611,1.301473,2.8600235,11.65445
1747826878651,0.65511346,2.7362733,7.7207017
1747826878671,0.63393974,2.8766334,5.993061
1747826878692,0.60685533,3.254618,4.641908
1747826878712,0.4695628,3.5369842,4.139051
1747826878731,0.52156186,3.7333834,4.3915644
1747826878752,0.6655881,4.145186,4.9675946
1747826878772,0.77856445,4.4369044,5.6972275
1747826878791,0.670975,4.5483847,6.762797
1747826878812,0.557849,4.5799584,7.865626
1747826878831,0.59615624,4.6850786,8.5430355
1747826878852,0.5828385,4.9088616,8.920422
1747826878872,0.49103582,5.258789,8.546252
1747826878892,0.6664111,5.6539073,7.9451585
1747826878912,1.1815386,5.8421516,7.7955956
1747826878933,1.5625159,5.852252,8.831686
1747826878952,1.8667291,5.5811834,10.596437
1747826878972,2.224363,5.340566,11.99323
1747826878993,2.1294928,5.301436,12.420296
1747826879013,1.6779613,5.1029415,11.93517
1747826879032,1.3391818,4.648043,11.820473
1747826879052,1.3755437,3.8934958,12.94485
1747826879073,1.489343,2.9954455,14.422522
1747826879092,1.8664298,2.2947676,14.176667
1747826879113,2.0287867,2.51466,10.683901
1747826879133,2.5129392,3.2336686,6.827814
1747826879152,3.2794578,4.031312,4.796783
1747826879173,4.061464,4.3560257,4.8626237
1747826879192,4.1487775,4.3212347,6.1047654
1747826879202,4.0539074,4.2916813,6.8187613
1747826879233,3.2718263,4.1280527,8.085668
1747826879253,2.3204303,3.9353194,8.4965725
1747826879273,1.4124293,3.7223103,8.56982
1747826879293,0.72798693,3.7246296,7.8471456
1747826879313,0.37873277,3.9606829,6.8487635
1747826879333,0.2657564,4.1347117,6.3252563
1747826879353,0.2932149,4.1897783,6.332514
1747826879373,0.29635727,4.3068695,6.2335286
1747826879393,0.07549217,4.448726,6.0679545
1747826879413,-0.06404489,4.4732666,6.2773724
1747826879433,-0.12023382,4.5210757,6.715661
1747826879454,-0.32695818,4.47192,7.430405
1747826879473,-0.6780828,4.5238442,8.0854435
1747826879494,-1.0452187,4.643779,9.003097
1747826879513,-1.3070097,4.7392473,9.552416
1747826879534,-1.1593174,5.2842274,9.129689
1747826879554,-0.48101008,5.74571,8.990302
1747826879573,0.5283704,6.008324,9.583241
1747826879594,1.5324388,6.538116,10.047566
1747826879614,2.3116016,7.07105,9.959505
1747826879635,2.195857,7.3329163,10.043227
1747826879654,1.4460979,7.053169,10.579977
1747826879674,0.9310452,6.440253,10.671331
1747826879704,0.55328506,5.0223618,11.558981
1747826879725,-0.25258827,3.965172,11.862371
1747826879745,-0.83767134,3.3621325,10.667216
