timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1750254847703,-0.63057286,2.9769654,9.950527
1750254847734,-0.85203654,2.6026468,9.273866
1750254847754,-0.42781392,3.2342672,8.335488
1750254847784,-0.3409493,3.4314895,7.3301477
1750254847815,-0.9326912,3.1635635,6.679748
1750254847834,-0.84590137,3.1225626,6.3420157
1750254847854,-0.5210382,3.39423,6.491429
1750254847865,-0.3716998,3.5350387,6.8084364
1750254847894,-0.07923311,3.5500774,7.330597
1750254847914,-0.077138186,3.4045548,7.5887218
1750254847934,-0.30181906,3.3232267,7.62643
1750254847955,-0.8597429,3.4497454,7.89286
1750254847984,-1.0232967,3.2605286,9.101109
1750254848005,-0.7913585,3.2487073,9.5732155
1750254848025,-0.30473697,3.7746086,9.832687
1750254848055,-0.011821371,4.1805005,10.206632
1750254848075,-0.18831892,4.064681,10.224588
1750254848105,-0.018255789,4.1536407,11.875764
1750254848135,-0.15696985,3.4303672,13.516017
1750254848165,-0.5153519,3.260005,11.599309
1750254848175,-0.56690204,3.5104983,10.579154
1750254848206,0.438513,4.342932,8.48969
1750254848236,0.3346645,3.7897968,9.40405
1750254848265,-0.36900634,3.0508115,9.58152
1750254848285,0.07339725,3.2627733,8.49373
1750254848305,-0.06943185,4.1912,7.297527
1750254848335,-0.2694225,3.8599768,7.375413
1750254848355,-0.7520038,3.7220857,7.344363
1750254848376,-0.8243536,3.90412,7.1249948
1750254848395,-0.85884506,4.514417,6.7915273
1750254848415,-1.2829928,4.7826424,7.0816746
1750254848446,-1.9219455,4.4143844,7.686884
1750254848486,-2.5490017,4.0982,9.440561
1750254848506,-2.505981,4.376526,9.458668
1750254848516,-2.285939,4.573823,9.085621
1750254848546,-1.5539117,4.944251,8.929026
1750254848566,-1.5825673,4.4845643,10.256835
1750254848586,-1.8388218,3.9493854,11.011757
1750254848607,-1.6680852,4.03221,10.610877
1750254848636,-1.2563573,4.1260324,10.900576
1750254848647,-1.353547,3.7693713,11.03121
1750254848676,-1.8848352,3.1515925,9.946486
1750254848707,-1.4779706,3.3862243,8.8862295
1750254848727,-0.7906103,3.5460372,8.952369
1750254848756,-0.5528361,2.884265,9.60015
1750254848787,-0.711452,2.5133882,9.006463
1750254848797,-0.70509243,2.5891795,8.688932
1750254848827,-0.37813422,3.1458313,7.808988
1750254848857,-0.40447044,3.1848867,7.315334
1750254848887,-0.8062474,3.1087961,6.669722
1750254848907,-0.8040777,3.3488147,6.8255696
1750254848927,-0.2725649,3.6197338,7.4013004
1750254848957,-0.06561609,3.6829555,8.106842
1750254848968,-0.20178631,3.5070565,8.333992
1750254848988,-0.8323592,3.2508023,8.405369
1750254849018,-1.2018144,3.612551,8.848745
1750254849047,-0.5042039,3.819949,9.57763
1750254849067,-0.35703534,4.0025816,9.31135
1750254849098,-0.9323171,3.976694,9.24102
1750254849117,-1.2003928,3.774833,9.54209
1750254849148,0.005761048,4.0892963,10.355596
1750254849178,0.072574235,3.1915457,13.191079
1750254849208,-0.8322095,2.1523874,13.330167
1750254849218,-0.7775918,2.3584383,12.523321
1750254849248,0.27196634,3.6203322,9.649082
1750254849278,1.1080664,4.281581,9.607632
1750254849298,0.72035545,3.6504095,10.085276
1750254849319,0.079457566,3.2856677,10.052205
1750254849348,-0.21330841,3.6004305,8.281918
1750254849358,-0.23350948,3.826458,7.753547
1750254849389,-0.13160628,3.975946,7.873781
1750254849419,-0.49043727,3.578284,7.212832
1750254849439,-0.69933134,3.8718731,6.306776
1750254849458,-0.6928221,4.3659015,5.8342953
1750254849479,-0.439336,4.723012,6.0328646
1750254849488,-0.48841715,4.6421328,6.527866
1750254849529,-1.467496,3.9096565,8.175151
1750254849559,-1.7987188,4.1570826,8.910845
1750254849589,-1.7392379,4.5315504,8.808343
1750254849599,-1.697489,4.6058455,8.733748
1750254849630,-1.7417817,4.438401,9.583391
1750254849659,-2.1018846,3.929708,10.425178
1750254849689,-1.1070191,4.6582937,11.028216
1750254849719,-0.909647,3.942053,12.384458
1750254849740,-1.3839983,3.2230444,11.717223
1750254849770,-1.6006734,3.8850412,9.011551
1750254849799,-0.5916671,4.387674,8.687884
1750254849819,-0.685415,3.7185693,9.625888
1750254849839,-0.83669865,3.0819361,9.657611
1750254849860,-1.0127473,2.754155,9.082554
1750254849880,-0.6267571,3.0509613,8.060454
1750254849900,-0.34723407,3.2741456,7.5275197
1750254849910,-0.35509005,3.108871,7.561338
1750254849940,-0.99404263,2.6130466,7.3258085
1750254849970,-0.30922613,3.156755,6.5721583
1750254850001,0.4115034,3.9772928,6.7205243
1750254850030,-0.31820437,3.318588,7.91134
1750254850050,-1.089661,2.9627497,8.319777
1750254850081,-1.0423756,3.4112885,8.272117
1750254850110,-0.066663556,4.2402062,9.218499
1750254850141,-0.1559972,4.051139,9.6266365
1750254850171,-0.5169231,3.7291188,11.365275
1750254850191,0.2382979,3.868207,11.495834
1750254850210,1.2768577,4.521749,11.157803
1750254850241,1.2530653,3.8625956,12.609213
1750254850271,0.21458033,2.6830022,12.362386
1750254850291,0.046986207,2.9050646,10.789993
1750254850311,0.414571,3.3170917,9.256358
1750254850341,0.7542484,3.5129673,8.901193
1750254850361,0.3498527,3.098097,9.08435
1750254850392,-0.48362875,3.0392895,8.367286
1750254850412,0.047958855,3.4123359,7.8453503
1750254850441,0.27795187,4.2321258,7.0986586
1750254850461,-0.14297873,3.9296331,6.901436
1750254850492,-0.9400234,3.8843677,6.464719
1750254850522,-0.8111855,4.472967,6.7075057
1750254850531,-0.7532757,4.591705,7.235128
1750254850572,-1.4636803,4.118476,8.172084
1750254850592,-1.9178303,4.0376716,8.038981
1750254850622,-2.222268,4.624924,9.240047
1750254850642,-1.6487072,4.4398975,10.15336
1750254850662,-1.3308768,4.4948893,10.538977
1750254850692,-1.5688754,3.9885905,10.882994
1750254850712,-2.1152024,3.9791632,10.466851
1750254850732,-1.9360113,4.282404,9.3004265
1750254850752,-1.4210335,4.782268,9.135226
1750254850782,-1.095048,3.9252937,10.7772
1750254850792,-1.256507,3.2993596,11.125406
1750254850822,-2.022951,2.2811506,10.717793
1750254850843,-1.5608698,3.0373442,9.13777
1750254850852,-1.154903,3.5798552,8.669629
1750254850872,0.16063596,3.966893,8.90456
1750254850893,0.23762453,3.5003977,9.747917
1750254850922,-0.44621935,2.8224645,9.62095
1750254850952,-0.2617162,3.4862568,7.8353243
1750254850973,-0.05110124,3.900828,6.8813844
1750254850993,-0.12487258,3.8059578,6.781352
1750254851013,-0.36736032,3.5941458,7.211934
1750254851033,-0.32359132,3.5613003,7.5974007
1750254851053,0.000374094,3.920655,7.582736
1750254851073,0.26972178,4.131345,7.502605
1750254851093,0.26351184,4.0120087,7.8318825
1750254851114,-0.13587095,3.6503346,8.2833395
1750254851134,-0.5870283,3.43336,8.730157
1750254851154,-0.618153,3.8004959,9.003171
1750254851183,-0.115295775,4.1088243,8.946757
1750254851204,-0.024016837,3.9933789,9.080235
1750254851233,-0.45729253,3.2795327,10.134207
1750254851264,-0.54281044,3.5966895,10.383728
1750254851294,0.2841618,4.140622,10.702156
1750254851304,0.21877018,3.9423523,11.467328
1750254851334,-0.42242697,2.479944,12.805986
1750254851344,-0.7488614,2.3695862,12.397326
1750254851374,-0.6608745,3.899556,9.531093
1750254851394,0.41831192,4.6871734,8.6091
1750254851414,0.69574004,4.384681,9.92838
1750254851434,0.15502456,3.4579005,10.634295
1750254851464,-0.58119243,2.767772,9.59162
1750254851484,-0.13893852,3.420192,7.7506294
1750254851504,-0.0827496,4.08578,6.455965
1750254851534,0.004264672,4.047473,7.096339
1750254851544,-0.14036007,3.9460933,7.4368396
1750254851575,-0.5780501,3.727398,7.1956234
1750254851605,-0.99733466,4.227412,6.505495
1750254851635,-0.99651164,4.247613,7.523255
1750254851655,-1.5331869,4.309713,7.740005
1750254851675,-1.8991257,4.408922,7.790209
1750254851705,-2.2370822,4.798429,8.306085
1750254851735,-1.3335704,4.470498,9.073725
1750254851766,-1.607482,4.0396914,9.999832
1750254851785,-2.156652,3.8365586,10.14543
1750254851815,-1.6937481,3.9195325,10.174909
1750254851835,-1.4619594,3.596465,11.246838
1750254851855,-1.7735797,2.831817,11.874193
1750254851876,-1.892392,2.6308537,11.39034
1750254851906,-1.5934161,3.9327755,9.419762
1750254851935,-0.9010428,4.6244755,8.853832
1750254851955,-1.1930606,3.56968,10.10383
1750254851985,-1.6708535,2.6460419,10.685771
1750254852006,-1.0369886,2.7594671,9.960178
1750254852036,-0.8393173,3.494113,8.582989
1750254852056,-0.7780407,3.1652095,8.329652
1750254852086,-1.0043676,3.031209,7.8431053
1750254852116,-0.7214029,3.3360207,7.723994
1750254852146,-0.7425018,3.3019035,8.341324
1750254852176,-1.3805566,2.6574142,8.744448
1750254852196,-1.7428292,2.6745477,9.179818
1750254852226,-1.0450691,3.3605614,9.174806
1750254852246,-0.72080433,3.8047607,8.368408
1750254852266,-1.0532243,3.989563,7.9043074
1750254852286,-1.6799066,3.7031567,8.656237
1750254852297,-1.9812768,3.653402,9.28015
1750254852327,-1.598429,4.011709,9.997363
1750254852356,-1.1384429,4.3433065,9.948582
1750254852376,-1.3246669,3.8001966,10.483162
1750254852397,-1.7946787,3.20838,10.94427
1750254852426,-1.6365117,3.446603,10.064775
1750254852447,-1.2294974,4.0393176,9.550695
1750254852467,-0.99426705,3.882722,10.022128
1750254852487,-1.4743793,3.241749,10.293496
1750254852507,-1.7797897,3.157129,9.641749
1750254852527,-1.6006734,3.6069398,8.521487
1750254852547,-1.2934675,4.188282,8.314389
1750254852578,-1.541866,3.698069,8.759112
1750254852598,-2.1267993,3.290007,8.219219
1750254852627,-1.8294693,3.7083192,7.3576813
1750254852658,-1.3964181,4.280683,7.5107603
1750254852677,-1.5102175,3.9629276,8.541988
1750254852698,-1.5485996,3.2635963,9.039234
1750254852718,-1.8483237,2.8444612,8.943316
1750254852748,-1.6080805,3.2312744,8.609699
1750254852758,-1.416694,3.3859997,8.554482
1750254852778,-1.0331728,3.6061168,8.651896
1750254852818,-1.2058547,2.9504046,9.282769
1750254852838,-1.567005,2.4754548,9.654618
1750254852868,-1.2594998,2.6853964,9.963021
1750254852898,-0.8157494,2.7876737,9.257629
1750254852928,-1.627683,2.141314,9.431359
1750254852958,-2.0727053,1.5338603,10.190247
1750254852988,-1.5308676,2.1238065,9.580922
1750254852999,-1.3909564,2.2694788,9.188946
1750254853028,-1.6141409,2.1738603,9.022549
1750254853059,-2.2399254,1.4900913,9.951425
1750254853089,-2.0780175,1.565359,10.459519
1750254853109,-1.6395793,1.7868227,10.434605
1750254853139,-1.5915456,1.7174656,10.697293
1750254853159,-1.6952444,1.6288054,11.455731
1750254853179,-1.7717092,1.7304093,11.451242
1750254853209,-1.234585,2.585738,10.26297
1750254853239,-0.74265146,3.053954,9.804481
1750254853269,-0.9912743,2.7774236,10.041357
1750254853300,-1.3748703,2.433781,10.196232
1750254853320,-1.2248586,2.5809495,10.316316
1750254853350,-0.8181436,2.9364884,10.052205
1750254853370,-0.60176766,3.0714614,9.839645
1750254853400,-0.25236383,3.1581018,9.512912
1750254853420,-0.19924247,3.3025768,9.0259905
1750254853449,-0.16572365,3.5874867,8.435969
1750254853480,-0.057236385,3.5921257,9.705195
1750254853500,-0.32763153,3.1807718,10.393978
1750254853530,-1.0146927,2.5515456,10.557906
1750254853560,-0.91091895,3.1496472,8.649877
1750254853581,-0.5435586,3.5869632,7.5581207
1750254853600,-0.3592799,3.9597852,7.3465333
1750254853630,-0.6714239,3.7027078,8.765172
1750254853650,-0.6025158,3.3827825,9.484032
1750254853681,-0.43394905,3.241824,9.658883
1750254853691,-0.3362357,3.1407437,9.464429
1750254853721,-0.3238158,3.4145806,8.380005
1750254853731,-0.3290531,3.579182,8.144401
1750254853750,-0.26440966,3.8517468,8.203208
1750254853770,-0.038980596,3.8872857,8.441431
1750254853791,0.06591537,3.8135145,8.369755
1750254853820,-0.01810615,3.6764464,7.8922615
1750254853831,0.05925649,3.7095163,7.8001595
1750254853861,0.1719336,4.1673326,8.105346
1750254853881,0.4528782,4.1496005,8.802133
1750254853901,0.70374566,4.302231,9.144429
1750254853932,0.7493851,4.74441,8.799365
1750254853961,0.4091092,5.110274,8.3868885
1750254853991,0.17604864,5.213075,8.911518
1750254854021,-0.10474633,4.9097595,9.672051
1750254854041,-0.490961,5.1140146,9.308132
1750254854071,-0.40282443,5.4580317,8.541016
1750254854102,-0.009053075,5.021015,10.562844
1750254854122,-0.5704934,4.0203886,11.412486
1750254854142,-1.5180736,3.2234185,11.153613
1750254854172,-1.4836569,3.5788078,9.10657
1750254854202,-0.63401455,3.991209,8.197148
1750254854232,-0.97503865,3.4704702,8.909199
1750254854242,-1.0061632,3.2078562,9.362152
1750254854272,-0.97429043,2.8930187,9.923218
1750254854282,-0.9136124,2.8303206,9.887529
1750254854312,-0.7733272,3.1279497,8.877101
1750254854342,-1.0365397,3.1232362,7.9411182
1750254854372,-1.4870986,3.039439,7.8463974
1750254854402,-0.8534581,3.4648588,8.092177
1750254854433,-0.36085108,3.921029,8.073398
1750254854443,-0.35007718,3.8592286,8.137592
1750254854472,-0.65907884,3.531298,8.702175
1750254854493,-0.82240826,3.5093012,8.935684
1750254854512,-0.46372694,3.8301241,9.037064
1750254854543,0.107813895,4.098125,9.23077
1750254854573,-0.32052374,3.6409075,9.263466
1750254854593,-0.71683896,3.713332,9.388712
1750254854613,-0.3397522,3.85459,9.2725935
1750254854633,0.5978771,4.1547627,9.482909
1750254854663,0.68631285,3.4497454,12.205491
1750254854683,0.11335049,2.4851065,12.563723
1750254854713,-0.46380177,2.9604304,10.206781
1750254854733,0.05005378,3.810372,8.569596
1750254854753,1.0020483,4.270433,8.123826
1750254854774,0.9163059,4.198906,9.030255
1750254854804,0.25595513,3.6969466,9.788245
1750254854834,0.19340661,3.9211786,9.060482
1750254854854,0.31850365,4.112715,8.5113125
1750254854904,-0.7800608,3.8230164,6.967875
1750254854924,-1.1525089,3.9778912,6.6488476
1750254854954,-0.83669865,4.43279,7.437363
1750254854974,-0.9688287,4.361637,7.494076
1750254855005,-1.5440357,4.358569,7.20939
1750254855024,-1.781735,4.5082817,7.8453503
1750254855054,-1.9118448,4.5905075,9.397092
1750254855105,-1.9303252,3.9790137,10.198551
1750254855124,-1.8947114,4.376376,9.624392
1750254855144,-1.7898154,4.39336,9.443405
1750254855174,-1.326687,4.140697,9.992949
1750254855185,-1.0077344,4.063035,10.793959
1750254855215,-1.2735656,3.0101101,11.823615
1750254855225,-1.5007904,2.7911904,11.32405
1750254855255,-1.5191958,3.7897968,8.251467
1750254855285,-0.06479308,4.3828855,8.572963
1750254855294,-0.0096516255,4.1912746,9.3700075
1750254855325,-0.2869301,2.9019969,10.735002
1750254855355,-0.4138228,2.7893946,9.295638
1750254855385,-0.25169045,3.801244,7.1481886
1750254855416,-0.6996306,3.508927,7.244555
1750254855436,-1.0275614,3.1190462,7.3133135
1750254855465,-0.76554596,3.025822,6.7753663
1750254855485,-0.6231658,3.0987704,6.9408655
1750254855516,-0.5680992,2.9784617,7.738808
1750254855535,-0.574384,3.0425816,8.166173
1750254855566,-0.3748422,3.394978,8.566678
1750254855586,-0.503755,3.6117282,8.586505
1750254855616,-0.24361002,3.5483565,9.686641
1750254855636,-0.30810383,3.4341083,11.169699
1750254855666,-0.33488896,3.5173817,11.233893
1750254855696,0.11439795,4.5875897,9.719412
1750254855726,0.08723872,3.9526772,12.415657
1750254855736,-0.09292495,3.3581672,13.123592
1750254855766,-0.21989246,3.2536452,12.318991
1750254855786,0.41958386,4.0934863,10.140042
1750254855797,0.8105869,4.5051394,9.335442
1750254855826,1.0652701,4.5364885,9.712528
1750254855837,0.83408004,4.1412954,9.95943
1750254855867,-0.08656535,3.265242,9.48074
1750254855876,-0.3585317,3.2362874,9.064523
1750254855907,-0.2776526,3.5874867,7.4743986
1750254855936,-0.60333884,4.1451116,6.22268
1750254855947,-0.7873183,4.0906434,6.119729
1750254855977,-1.3943981,3.7371993,6.391097
1750254855997,-1.448118,3.688567,6.874576
1750254856017,-1.1228058,4.147356,7.2252517
1750254856037,-1.2002432,4.770372,7.3012676
1750254856057,-1.5466543,4.672584,7.295357
1750254856077,-2.214861,4.33979,7.4372883
1750254856097,-2.455628,4.2889132,8.20059
1750254856128,-2.1778257,4.4238114,9.30933
1750254856157,-1.6693572,4.1837926,10.123433
1750254856188,-2.2952163,3.4753335,11.34702
1750254856207,-2.2259343,3.6792896,10.833314
1750254856238,-0.71122754,5.2743516,9.031452
1750254856268,-0.89079267,4.732738,10.797476
1750254856288,-1.5841385,3.6416557,11.190873
1750254856307,-1.6951696,3.3476176,10.967015
1750254856327,-1.2607716,3.702184,9.954343
1750254856358,-0.28909984,3.4926913,9.716344
1750254856378,-0.54288524,2.955268,9.361703
1750254856408,-1.2228385,2.8652608,8.224233
1750254856428,-1.0397569,3.5017445,7.573159
1750254856448,-0.8188918,3.7192428,7.1725793
1750254856468,-0.7309797,3.5853918,6.4503536
1750254856499,-0.76060796,3.5963154,5.6167226
1750254856528,-0.6982839,3.5796309,6.857368
1750254856558,0.083497785,3.4235587,8.352846
1750254856579,0.36818334,3.2282817,8.874782
1750254856608,-0.19624972,2.922273,8.765995
1750254856639,-0.6987328,3.3402107,8.275035
1750254856669,-0.041000705,3.6557214,9.681628
1750254856699,-0.3489549,3.8504,9.89965
1750254856728,-0.4201824,4.0854807,8.633118
1750254856749,-0.185401,5.116858,9.670779
1750254856779,-0.4575918,3.4834886,13.557242
1750254856799,-0.8715642,2.170643,14.56363
1750254856809,-0.9672575,1.7805378,14.453272
1750254856839,-0.5374983,3.0108583,11.26225
1750254856859,0.36668694,4.3042507,8.771382
1750254856879,1.0675895,4.3895445,8.157419
1750254856900,0.46297875,3.6846764,8.945261
1750254856930,-0.49357966,3.0271688,9.086743
1750254856939,-0.64561146,3.1944637,8.700305
1750254856969,-0.011297639,3.940781,7.652766
1750254856990,0.12442367,4.0548797,7.102699
1750254857009,-0.4854244,3.7255275,6.8389626
1750254857040,-0.9626187,3.5566614,6.9756565
1750254857070,-0.56772506,4.8429465,6.6840873
1750254857100,-0.5387702,4.853047,8.042797
1750254857120,-1.3011738,4.181623,9.043723
1750254857140,-2.3269396,3.8132899,9.901445
1750254857170,-2.0651486,4.092888,9.725322
1750254857190,-1.5451579,4.872649,9.859173
1750254857221,-1.7794156,4.5679126,10.370859
1750254857240,-2.231845,4.162993,9.870321
1750254857261,-2.0526538,4.012607,10.023101
1750254857281,-1.5661072,4.03004,11.473015
1750254857310,-1.8435353,2.9010243,11.643751
1750254857331,-1.8476503,3.136105,9.513809
1750254857351,-1.2427403,3.838429,8.307805
1750254857360,-0.4854244,4.012607,8.27294
1750254857391,-0.22819735,3.4741364,9.256806
1750254857411,-0.5909189,2.8021886,9.190218
1750254857431,-0.79719436,2.7525089,8.394745
1750254857461,-0.6419453,3.528754,6.9859815
1750254857481,-0.46851534,3.4739118,6.3318405
1750254857501,-0.70756143,3.421464,6.004583
1750254857521,-0.7292589,3.395427,6.0006924
1750254857541,-0.54542905,3.792565,6.7723737
1750254857561,-0.26680386,3.8612487,7.487043
1750254857592,-0.38860887,3.71625,7.391499
1750254857621,-0.8148516,3.6395607,8.082301
1750254857651,-1.1079168,3.2969654,9.617358
1750254857672,-1.0522517,3.4006643,10.723779
1750254857692,-0.7386112,3.4503438,11.566987
1750254857712,-0.64598554,3.4179473,11.449297
1750254857722,-0.74676645,3.6932807,11.081637
1750254857752,-0.36219782,4.336273,10.4845085
1750254857772,0.077138186,4.5962687,11.645921
1750254857792,0.24585459,4.0727615,12.853347
1750254857822,-0.59017074,3.4856584,12.129924
1750254857852,-0.891466,3.842544,10.59973
1750254857872,0.02633622,3.9500587,10.801665
1750254857902,0.29815292,3.6867714,10.305766
1750254857922,0.28939912,3.6004305,9.674745
1750254857942,0.44786537,3.595642,8.523133
1750254857963,0.3912275,3.8514476,7.0272813
1750254857973,0.2658312,3.9811833,6.4660654
1750254858003,-0.3184288,3.6387377,5.9911156
1750254858032,-1.2253823,3.3208325,6.316353
1750254858063,-1.2722938,3.4968812,5.7426424
1750254858073,-1.2314427,3.9743,5.591209
1750254858103,-1.0247183,4.599411,6.6365027
1750254858133,-2.034024,4.056451,7.613487
1750254858163,-2.3502831,3.8486793,8.772879
1750254858193,-2.3159413,4.306645,9.281647
1750254858203,-2.0574422,4.342259,9.409063
1750254858243,-2.0698621,4.4696007,10.294245
1750254858263,-2.3019502,4.134786,10.548553
1750254858293,-1.052925,4.033931,11.374329
1750254858304,-1.0054151,3.9149687,12.038869
1750254858333,-1.304017,2.8327148,11.620707
1750254858353,-1.8436102,3.2644193,9.413477
1750254858373,-1.438167,3.894992,8.2516165
1750254858394,-0.035389293,4.4328647,9.001974
1750254858414,0.1654992,3.9270146,10.362779
1750254858434,-0.020425534,3.0220063,10.583868
1750254858464,-0.2164508,2.6544216,9.387291
1750254858484,-0.24929625,3.2262616,7.642666
1750254858503,-0.23956981,3.8468835,6.499734
1750254858523,-0.08379706,4.039542,6.518588
1750254858554,-0.5695207,3.725677,7.3534913
1750254858584,-0.6465841,3.3273418,7.229068
1750254858614,-0.17058687,3.5615246,7.337555
1750254858644,-0.58074355,3.4492965,7.8744545
1750254858665,-0.96591073,3.2664392,8.2716675
1750254858694,-1.16029,3.4891,8.666561
1750254858714,-0.9843162,3.9119012,8.741829
1750254858735,-0.7044938,4.3289413,9.239299
1750254858754,-0.57715225,4.5477114,10.682778
1750254858764,-0.79046065,4.472219,11.405378
1750254858794,-1.115698,4.8516254,11.399318
1750254858814,-0.17440262,5.6545806,10.800918
1750254858845,-0.18046296,5.2154694,12.882077
1750254858865,-0.89685297,4.013954,13.992687
1750254858895,-1.3517513,3.7167737,12.113763
1750254858925,0.24742578,4.7132854,9.452757
1750254858955,0.09374796,3.4727895,10.022054
1750254858975,-0.47225627,2.8023384,9.82947
1750254859005,-0.4874445,2.8589013,8.343643
1750254859035,0.5474492,3.5210476,7.5214596
1750254859046,0.44891283,3.4813938,7.3115926
1750254859075,-0.60086983,3.3133507,6.3826423
1750254859106,-0.62615854,4.08361,5.694384
1750254859136,-0.17208324,4.7851114,6.404789
1750254859166,-1.018284,4.624625,7.0920744
1750254859186,-1.4247744,4.703933,6.6692734
1750254859206,-1.5649849,5.0397944,6.2475195
1750254859226,-1.4309096,5.285799,6.5557733
1750254859246,-1.7278655,5.6409636,6.834473
1750254859266,-1.9494787,5.646575,6.886547
1750254859296,-2.007613,5.449652,8.055666
1750254859306,-2.1740847,5.23365,8.607005
1750254859336,-2.0721815,4.7696238,8.74976
1750254859367,-1.5060277,5.024382,9.58803
1750254859386,-1.7488147,4.5237694,10.243143
1750254859417,-1.9455134,4.069694,8.988731
1750254859437,-1.4753519,4.236091,7.8504376
1750254859466,-0.3528455,3.666271,9.429414
1750254859507,-0.52156186,2.7896938,10.2117195
1750254859527,-0.60550857,2.8927193,9.278205
1750254859537,-0.61179334,3.152939,8.74961
1750254859567,-0.46537295,3.6483145,7.4095306
1750254859577,-0.4352958,3.71827,7.352743
1750254859607,-0.37371993,3.8641667,7.8174424
1750254859617,-0.14941315,3.9596355,7.9007907
1750254859647,0.28670564,4.208184,7.765743
1750254859687,-0.36908117,3.9464674,8.334216
1750254859708,-0.92251587,3.6581905,8.435521
1750254859727,-1.2229134,3.907412,8.4026
1750254859758,-0.60827684,4.333804,9.473931
1750254859788,-0.46537295,3.8994064,9.822811
1750254859818,-0.92131877,3.602675,9.780988
1750254859848,-0.64606035,3.8719478,9.694122
1750254859868,0.3155857,4.0529346,10.057219
1750254859887,0.5766285,3.6486886,11.648614
1750254859897,0.45302784,3.036147,12.473342
1750254859917,-0.25445876,2.3901615,13.085585
1750254859948,-0.18113633,2.9840732,11.162441
1750254859968,0.5588216,4.0284686,9.598878
1750254859988,1.4750527,4.19943,9.47236
1750254860018,0.52537763,3.1264534,10.929156
1750254860048,-0.30645782,2.960206,9.918729
1750254860068,-0.24937107,3.4485483,8.505851
1750254860098,-0.48317984,3.603423,6.856096
1750254860119,-0.66139823,3.7411647,6.78846
1750254860149,-0.44943655,4.3350763,7.040449
1750254860168,-0.21353287,4.5136685,6.9664536
1750254860199,-0.5979519,4.2657943,6.955006
1750254860229,-1.589301,3.9122753,7.8625584
1750254860238,-1.7546506,3.9517047,8.097565
1750254860269,-1.4050223,4.5516768,8.314613
1750254860288,-1.3706057,4.858209,8.67771
1750254860319,-2.0147955,4.1549873,9.312397
1750254860339,-2.244115,3.8210711,10.106225
1750254860369,-1.9796307,4.537162,10.059164
1750254860389,-1.129315,4.877812,9.775825
1750254860409,-0.34371758,4.9647512,10.732682
1750254860439,-0.9728689,3.4694228,11.995624
1750254860469,-1.6681601,2.723629,9.933991
1750254860510,-0.85652566,4.800225,6.9169984
1750254860540,-0.2936638,3.9431005,9.062577
1750254860570,-0.51303256,2.79755,10.501119
1750254860590,-0.10310031,2.4755297,10.414852
1750254860609,0.08185177,3.1483753,9.197401
1750254860630,-0.036361936,3.5695302,8.12622
1750254860650,-0.26672903,3.4110641,7.584532
1750254860669,-0.6361095,3.241824,7.3765354
1750254860700,-0.56181437,3.1986535,7.2399163
1750254860710,-0.39377135,3.2755673,7.0256352
1750254860740,-0.2947861,3.5362358,7.196671
1750254860770,-0.81634796,3.208754,8.42355
1750254860800,-1.0509049,3.2968905,9.284714
1750254860821,-0.7306056,3.719093,9.182213
1750254860841,-0.4762965,4.075754,8.753276
1750254860870,-0.10818799,4.183269,9.776648
1750254860900,-0.39496845,3.8065562,11.33864
1750254860931,0.15846622,4.298565,9.888427
1750254860951,-0.09202713,4.4927945,10.388741
1750254860971,-0.09696517,3.5322704,11.736751
1750254861001,-0.3597288,2.6619782,12.147805
1750254861011,-0.15846622,2.792163,11.826683
1750254861041,0.96224463,4.408997,9.2625675
1750254861061,0.92491007,4.912004,8.196699
1750254861081,0.22385786,4.119673,9.221268
1750254861111,-0.24435821,2.9744964,9.256059
1750254861142,-0.5900211,3.5779848,7.404218
1750254861171,-0.2216881,4.6513352,6.1944733
1750254861192,-0.29254153,4.485612,6.707281
1750254861221,-0.7249942,3.952453,7.172729
1750254861241,-0.7530513,4.280758,6.955829
1750254861262,-0.70651394,4.975226,6.9073467
1750254861312,-1.2654853,4.4473042,8.793229
1750254861331,-1.9844191,4.272977,9.600375
1750254861352,-2.0587142,4.5055885,9.555858
1750254861372,-1.7250972,4.9501615,9.368661
1750254861392,-1.4054712,5.033136,9.320403
1750254861422,-1.8626142,4.4720693,9.7132015
1750254861452,-1.8295442,4.257938,9.715895
1750254861482,-1.2670565,4.2449946,10.680533
1750254861512,-1.8786253,3.6618567,10.508001
1750254861532,-1.8904467,4.0128317,9.051504
1750254861562,-0.79046065,4.3154736,7.760431
1750254861593,-0.8243536,3.9124248,8.685491
1750254861612,-1.1669489,3.0360723,9.59177
1750254861633,-1.6571617,2.7605145,9.858873
1750254861662,-0.9305963,3.5596542,8.56795
1750254861692,-0.6218939,4.0631847,7.613636
1750254861703,-0.76539636,3.9419034,7.4182096
1750254861733,-1.079785,3.770793,7.0194254
1750254861763,-0.9024644,4.006098,7.508366
1750254861783,-0.8213608,3.8980596,8.108638
1750254861803,-1.0384849,3.625794,8.383746
1750254861833,-1.8472762,3.4549828,8.340501
1750254861863,-1.857302,4.02802,8.515502
1750254861883,-1.1835587,4.410344,8.944813
1750254861903,-0.9626935,4.46167,8.991425
1750254861933,-1.5571289,4.097078,8.874483
1750254861953,-1.9252374,4.1575313,9.51336
1750254861973,-1.6783354,4.273725,9.811289
1750254861994,-1.0822539,4.309937,10.451439
1750254862013,-1.1870751,3.768623,11.859902
1750254862044,-2.0296845,2.930802,11.808577
