timestamp_ms,acceleration_m/s²_x,acceleration_m/s²_y,acceleration_m/s²_z
1747567769797,-0.2594716,2.4412627,8.182334
1747567769817,-0.7220763,2.650082,8.147918
1747567769837,-0.70965636,2.5475054,8.277129
1747567769856,-0.92161804,3.1116393,8.049905
1747567769877,-1.1623849,3.6536267,8.112228
1747567769897,-1.4991443,3.8818989,8.919075
1747567769917,-1.5900491,3.8789809,10.057966
1747567769937,-1.801562,3.8183029,10.592023
1747567769957,-2.1229835,3.7254527,10.59928
1747567769967,-2.2021418,3.582025,10.643798
1747567769998,-2.5617957,3.2106993,11.575217
1747567770017,-3.0523827,3.603049,11.860576
1747567770037,-2.6485856,3.6644006,10.687791
1747567770057,-0.68504095,3.2882864,10.384401
1747567770078,0.4902876,2.8752866,12.200028
1747567770098,-0.22161329,2.2537668,12.79596
1747567770118,-0.5976526,1.8520646,11.085902
1747567770137,-0.45370123,2.3087587,9.374946
1747567770157,-0.50472766,2.4349031,8.919673
1747567770168,-0.74871176,2.229301,8.850391
1747567770198,-1.6480337,2.021679,8.065841
1747567770218,-1.6213983,2.2985084,7.6341367
1747567770238,-1.2398224,2.6868927,7.3748894
1747567770258,-0.85996735,2.7998693,7.191359
1747567770278,-0.8002619,2.7947068,7.53141
1747567770298,-1.1522095,2.453533,8.205677
1747567770318,-1.4246997,2.3025486,8.450185
1747567770338,-1.2411691,2.240898,8.36145
1747567770358,-0.78402627,2.572869,8.463727
1747567770378,-0.7470657,2.819397,9.179295
1747567770399,-0.8607155,2.3897126,9.587805
1747567770419,-0.98454064,2.1857564,9.208175
1747567770438,-1.0108769,2.4061728,8.9519205
1747567770459,-0.53024083,2.5487773,9.077616
1747567770479,-0.12943652,2.7886465,9.372327
1747567770499,-0.3728969,2.7366474,9.495703
1747567770518,-0.5766285,2.4910173,9.633968
1747567770539,-0.98304427,3.334749,9.900922
1747567770559,-0.33533788,3.4540849,9.360057
1747567770579,0.17081133,3.506907,8.80939
1747567770599,0.4340987,2.9150903,9.580847
1747567770619,-0.33331776,2.0577416,10.805407
1747567770639,-1.3483845,1.4897172,11.171644
1747567770659,-1.6798317,1.4920366,10.793136
1747567770679,-0.3907786,1.7170916,10.39944
1747567770699,0.73718965,2.1342812,10.72116
1747567770719,1.1234791,2.1530607,11.598336
1747567770740,0.40880993,1.90354,11.3253975
1747567770759,-0.2622399,1.8207155,9.8128605
1747567770789,-1.0586113,2.5359833,8.039729
1747567770810,-1.0957962,2.7231052,8.414197
1747567770829,-0.8114099,2.656292,8.897676
1747567770850,-0.9033622,2.822315,8.518495
1747567770870,-1.4345757,3.2023196,7.685163
1747567770890,-1.7441759,3.440393,7.4960957
1747567770910,-1.3819033,3.653926,7.873931
1747567770930,-1.2200702,3.9291842,8.231115
1747567770950,-1.7152959,3.7954082,8.581043
1747567770969,-2.2955904,3.4614172,8.889596
1747567771000,-2.2134395,3.6206315,9.503634
1747567771020,-1.4588919,3.8393269,10.27958
1747567771040,-0.6310218,3.2534208,10.758794
1747567771060,-1.2770073,3.1945384,10.762311
1747567771080,-2.1970541,3.8055089,9.599627
1747567771100,-1.6127942,3.7466264,8.388984
1747567771120,-0.35239655,3.8734443,9.562965
1747567771140,0.26508301,3.3459716,11.017293
1747567771161,-0.4046949,2.868553,10.599505
1747567771180,-1.2968343,2.9022214,9.237728
1747567771191,-1.4494647,2.946963,8.741305
1747567771220,-0.54064065,3.0455742,8.398785
1747567771241,-0.010998364,2.909404,8.100856
1747567771261,-0.099060096,2.9179332,7.518392
1747567771281,-0.5662287,2.872294,7.445369
1747567771301,-0.8403648,2.3654714,7.972243
1747567771321,-0.6076783,2.0026748,8.373646
1747567771340,-0.4802619,2.3066638,8.46253
1747567771361,-0.8573487,2.6751463,8.644864
1747567771381,-1.0424504,2.5341878,9.04507
1747567771401,-0.83138657,2.5717468,9.006313
1747567771421,-0.8474726,3.1456819,8.913314
1747567771441,-0.94638306,3.2784102,9.171064
1747567771461,-0.9263316,3.1061773,9.6219225
1747567771482,-0.96471363,3.1129858,10.19451
1747567771501,-0.8913912,3.02051,10.785729
1747567771521,-0.7600094,2.8612206,11.168577
1747567771541,-0.91570735,2.5394998,11.264195
1747567771561,-1.877129,2.698864,11.014974
1747567771581,-1.9300258,3.14643,10.18254
1747567771601,-1.0380361,3.5925744,9.709161
1747567771622,0.18712182,3.3476176,10.114903
1747567771642,-0.10676643,2.5996542,10.824635
1747567771661,-1.0161141,1.9053357,10.677916
1747567771682,-1.3852701,1.6431706,10.05445
1747567771701,-0.48490065,1.8231097,9.626711
1747567771721,0.66865563,1.9471594,9.313893
1747567771742,1.1813889,2.3633015,9.18326
1747567771762,0.6592285,2.4611645,9.33604
1747567771782,0.023493104,2.0453217,8.979079
1747567771792,-0.18083705,1.9957168,8.534057
1747567771833,-0.22183774,3.0211084,7.5338793
1747567771852,-0.27084407,3.258359,7.814824
1747567771872,-0.3752911,3.1732152,7.937377
1747567771892,-0.86999303,3.458649,7.270218
1747567771912,-1.1684452,3.915193,7.2105875
1747567771932,-1.0484359,4.163442,8.200889
1747567771953,-0.86729956,4.0137296,9.570447
1747567771972,-1.3465889,3.9195325,10.242844
1747567771992,-2.042628,3.9002295,10.190247
1747567772013,-2.466327,3.9761705,10.407595
1747567772033,-2.268581,3.8474822,10.927735
1747567772052,-1.7305589,3.3964744,11.252449
1747567772073,-2.4214358,4.0396166,11.109919
1747567772093,-1.8529625,3.6351464,9.850643
1747567772113,-1.051279,3.3140988,9.677139
1747567772133,-1.3322237,2.940304,11.074156
1747567772153,-1.9306992,2.5507975,10.8461075
1747567772173,-1.8385224,2.752434,9.2834425
1747567772193,-1.2687773,3.4847605,8.426692
1747567772203,-0.8714146,3.650559,8.370877
1747567772244,-0.65182143,3.3089364,8.028282
1747567772263,-0.260968,3.283573,8.128988
1747567772283,0.1332523,3.42715,8.329353
1747567772303,0.13055882,3.2483332,8.229021
1747567772324,-0.087687634,2.881272,7.717485
1747567772343,-0.3147627,2.80361,6.9947352
1747567772363,-0.70157593,3.0520086,6.7632456
1747567772384,-1.0147674,2.918008,7.379603
1747567772403,-1.2844144,2.7823617,8.085743
1747567772414,-1.2475287,2.7881227,8.209344
1747567772444,-1.18917,3.3652,7.9521165
1747567772464,-1.2699744,3.4213142,8.386365
1747567772484,-0.86363345,3.2436943,9.299154
1747567772504,-0.5008371,3.2906058,9.956662
1747567772524,-0.29665655,3.3790417,10.191144
1747567772544,-0.18450317,3.2742205,10.675147
1747567772564,-0.41397244,2.8750622,11.232547
1747567772584,-1.3603555,3.4773536,10.601749
1747567772604,-0.60707974,3.4332852,8.943615
1747567772614,-0.31536126,3.6349967,8.795698
1747567772655,-0.59750295,2.1045034,12.257864
1747567772674,-1.3741221,1.4101849,12.714034
1747567772694,-1.2114661,1.4187142,12.067076
1747567772715,0.3393781,1.5147815,11.550227
1747567772734,1.1002853,1.7955765,10.773982
1747567772754,0.65444005,2.1340568,9.502512
1747567772775,0.15330373,2.2093244,8.219369
1747567772795,0.3079542,2.3955483,7.5448775
1747567772815,0.72955817,2.7372458,7.5413613
1747567772834,0.59032035,2.992004,7.537695
1747567772865,-0.72035545,3.2118964,6.9908447
1747567772885,-0.9793033,3.3081882,7.1732526
1747567772905,-1.1860276,3.6028247,7.9124627
1747567772925,-1.7674446,3.809175,8.531513
1747567772945,-1.9627964,3.7593455,8.8297415
1747567772965,-1.9302503,3.6330514,9.2595005
1747567772985,-1.6858921,3.6100073,10.0029745
1747567773005,-1.6603041,3.5909286,10.378265
1747567773026,-1.60419,3.6759226,10.361133
1747567773046,-1.3882629,3.7181952,10.114903
1747567773066,-0.86595285,3.5548658,10.150068
1747567773085,-0.42893618,3.2695818,10.581848
1747567773105,-1.5031098,3.900753,10.593744
1747567773126,-1.4254478,3.9033718,9.552416
1747567773146,-0.65301853,3.4929907,9.159991
1747567773166,-0.66588736,3.008988,10.208427
1747567773186,-1.0921301,2.2625206,10.659734
1747567773206,-1.4678701,2.0739024,9.778443
1747567773226,-1.1625346,2.5520694,9.025093
1747567773246,-0.72162735,2.8287494,8.79929
1747567773266,-0.28737903,2.684798,8.894534
1747567773286,0.08043021,2.620005,9.018509
1747567773306,0.1273416,2.794632,8.881889
1747567773326,-0.21353287,2.7266216,8.465523
1747567773347,-0.44509706,2.4459014,8.2237835
1747567773367,-0.39249945,2.3728783,8.334665
1747567773387,-0.4397101,2.5067291,8.558598
1747567773406,-0.66147304,2.7076924,8.39265
1747567773426,-0.7790134,3.0604632,7.877971
1747567773437,-0.85405666,3.3461962,7.5840077
1747567773467,-0.9741408,3.9162407,7.610943
1747567773487,-1.0126725,4.0258503,8.106019
1747567773507,-1.26556,4.1256585,8.9533415
1747567773527,-1.579425,3.7613657,9.466001
1747567773547,-1.9710265,3.59033,9.72652
1747567773567,-1.6929251,3.7948096,10.302773
1747567773587,-1.0286089,3.9580643,11.257686
1747567773607,-0.9020903,3.6269164,11.691411
1747567773627,-1.5117887,3.2057612,11.185112
1747567773637,-2.0246716,3.2924013,10.831818
1747567773667,-2.404826,4.2532244,10.185458
1747567773688,-1.1498902,4.2862196,9.709909
1747567773708,0.0031423897,3.790171,9.662624
1747567773727,-0.77841485,3.1003416,10.229751
1747567773747,-2.031555,2.212392,10.250774
1747567773767,-2.8789527,1.88289,9.985542
1747567773788,-2.3993642,2.0333507,9.62903
1747567773808,-1.198298,2.487426,8.954015
1747567773828,-0.7493851,3.1906478,8.437092
1747567773868,-1.6047885,3.0475943,8.306533
1747567773888,-2.0603602,2.6798599,8.466271
1747567773908,-2.9929767,2.5816977,8.516774
1747567773928,-3.5408747,2.1844099,8.717288
1747567773947,-3.6331263,1.9411738,9.250447
1747567773968,-3.3250973,1.6250644,9.622147
1747567773988,-3.3818848,1.5148563,9.498397
1747567774009,-3.3357215,1.3496563,8.848221
1747567774028,-3.1760583,1.2542624,8.296283
1747567774058,-3.3597383,0.761431,8.626084
1747567774078,-3.1099932,0.08245032,9.408914
1747567774098,-2.6373627,-0.43028295,9.504232
1747567774119,-2.408941,-0.665214,9.028834
1747567774138,-2.7048495,-0.77983636,9.114876
1747567774159,-3.041085,-0.8536825,10.012776
1747567774178,-3.1510687,-0.59944826,10.236485
1747567774198,-3.023353,0.1476175,9.627983
1747567774219,-2.6532993,0.78080904,9.584289
1747567774239,-2.5174282,0.8771756,10.416722
1747567774259,-2.8981812,0.9513959,11.280281
1747567774279,-2.5041106,1.1382184,11.1275015
1747567774299,-1.246556,1.3082068,11.300034
1747567774319,-0.49702132,1.3637972,13.105636
1747567774339,-0.55126494,0.26964697,14.191556
1747567774359,-0.8795698,-0.8065467,13.066805
1747567774379,-1.0799346,-0.43477207,11.459996
1747567774399,-1.4067432,0.7578397,10.505832
1747567774419,-1.1142764,0.8232313,10.358364
1747567774439,-0.8515876,1.0493337,9.995643
1747567774449,-0.9677064,1.3990368,9.673024
1747567774479,-1.6307507,2.3105543,8.829816
1747567774499,-1.6736966,2.6654198,8.583138
1747567774519,-1.482759,3.1612442,8.687361
1747567774540,-1.0395324,3.368567,8.953567
1747567774560,-0.5457283,3.3137248,9.387441
1747567774579,-0.641646,3.2947958,10.027515
1747567774600,-1.4412346,2.832191,10.641329
1747567774620,-1.787496,2.107496,10.834436
1747567774640,-1.533112,1.8069489,10.472239
1747567774660,-1.1708394,2.5296986,9.5601225
1747567774679,-1.0847979,3.2284315,8.712425
1747567774700,-0.74916065,3.4847605,8.43799
1747567774720,-0.18330607,3.5856912,8.802133
1747567774740,0.24637832,3.9247699,9.597008
1747567774760,0.54617727,3.546935,10.2626705
1747567774781,0.19505262,2.6740987,10.3492365
1747567774800,-0.37858313,2.2236896,10.587534
1747567774821,-0.64793086,1.5253309,10.807053
1747567774840,-0.829142,1.027711,10.579903
1747567774860,-0.6505495,0.81911623,10.170943
1747567774881,-0.32658407,1.2488006,10.007165
1747567774900,0.09816227,1.6190041,9.8337345
1747567774921,0.24839842,1.9482068,9.343297
1747567774941,0.20305823,2.5126398,8.58037
1747567774960,0.2983774,2.9326727,7.8905406
1747567774980,0.29860184,3.0937574,7.7997108
1747567775001,0.23283611,2.6168625,8.280047
1747567775021,0.12906243,2.3401825,8.759786
1747567775041,0.1308581,2.295366,8.934637
1747567775050,0.079457566,2.3573909,8.829516
1747567775081,-0.06988076,2.373851,8.722675
1747567775101,0.014514848,2.1796215,9.112631
1747567775121,0.019677345,2.1928644,9.309479
1747567775141,-0.16647184,2.4412627,9.204134
1747567775161,-0.27383682,2.5667338,9.364322
1747567775182,-0.1320552,2.534113,9.496002
1747567775202,-0.107140526,2.9078329,9.249774
1747567775221,-0.2665794,3.4029088,9.077541
1747567775241,-0.68272156,3.3952773,9.484705
1747567775251,-0.8479215,3.3510594,9.739163
1747567775292,-0.69903207,3.5833716,10.424504
1747567775312,-0.86138886,3.6579661,10.783784
1747567775332,-1.3100024,3.3303347,10.944046
1747567775352,-1.6456395,2.9901335,11.206285
1747567775371,-2.4924388,3.4163013,11.413609
1747567775392,-2.5757122,3.7001638,10.425925
1747567775411,-1.7455975,3.6462195,9.480814
1747567775432,-0.90500826,3.3988686,9.621324
1747567775452,-1.0126725,2.7726352,10.43034
1747567775482,-0.8631845,1.8781765,10.427795
1747567775502,-0.49477676,2.1769278,10.132935
1747567775522,-0.37454292,2.3382373,9.48261
1747567775542,-0.72514385,2.2122424,8.54932
1747567775562,-1.0251672,1.9387796,7.8071923
1747567775582,-1.3025205,2.1763294,7.768212
1747567775602,-1.2755109,2.4128315,8.00621
1747567775623,-1.0433482,2.618284,7.8113823
1747567775643,-0.7806594,2.9190557,7.4119997
1747567775663,-0.8050503,2.89661,7.399804
1747567775683,-0.9176526,2.5992053,7.657854
1747567775702,-0.94922614,2.6404305,7.887548
1747567775723,-0.8741829,3.096451,8.471659
1747567775743,-0.9591022,3.2663646,8.910321
1747567775763,-1.1620108,3.0933833,9.147272
1747567775783,-1.4079403,3.0752773,9.331401
1747567775803,-1.6098014,3.3143234,9.836952
1747567775823,-1.4886698,3.370587,10.594418
1747567775843,-1.3435212,3.2635963,10.544214
1747567775864,-1.3588591,3.3236756,10.029161
1747567775883,-1.5381998,3.391237,9.657985
1747567775904,-1.891569,3.40867,9.633519
1747567775923,-2.2830958,3.9295583,9.921198
1747567775943,-1.3992612,3.8485296,9.8159275
1747567775963,-0.3266589,3.518429,9.714848
1747567775983,-0.4475661,2.6691608,9.984195
1747567776004,-1.4918121,1.8374002,10.205584
1747567776024,-2.0297594,1.5922937,10.161441
1747567776044,-0.9872341,1.8724902,10.04622
1747567776064,0.7006781,2.4220343,9.82932
1747567776084,1.5481507,2.6982653,9.239972
1747567776103,0.85323364,2.892046,8.4904375
1747567776124,-0.24054246,2.6544964,8.002694
1747567776144,-0.6783821,2.4363246,7.8754272
1747567776163,-0.47966334,2.542642,7.8461733
1747567776184,-0.57969606,3.034127,8.1550255
1747567776205,-1.1522844,2.970082,8.71856
1747567776224,-1.4382418,2.7003603,9.102755
1747567776245,-1.6984617,2.6990135,9.022025
1747567776264,-1.5705963,3.2408512,8.577677
1747567776284,-1.4196868,3.810372,8.21907
1747567776305,-1.1240029,4.075006,8.19019
1747567776325,-0.7802105,4.1334395,8.54745
1747567776345,-1.0897359,4.1318684,8.93561
1747567776365,-1.6956185,3.9323266,9.234436
1747567776385,-2.133907,3.8584056,9.503783
1747567776405,-1.9954923,3.7390697,9.990255
1747567776424,-2.013374,3.8928223,10.473885
1747567776444,-2.5069537,4.5271363,9.9425955
1747567776465,-1.4086136,4.027945,8.7261915
1747567776485,-0.13459903,3.6309564,9.571943
1747567776515,-1.8049288,2.78513,11.408595
1747567776535,-2.439916,2.0872202,10.334722
1747567776555,-1.9727473,2.6048167,9.336115
1747567776575,-1.1664251,3.247211,9.374347
1747567776595,-0.7711574,3.218256,9.222764
1747567776616,-0.95842886,2.8170776,8.692898
1747567776636,-0.9497499,2.7766755,8.492084
1747567776656,-0.7776666,2.8965352,8.31379
1747567776675,-0.4807108,2.785953,8.267552
1747567776696,-0.5189432,2.649259,8.620623
1747567776715,-0.6882582,2.4690206,8.849493
1747567776735,-0.9189994,2.4355016,8.639926
1747567776756,-1.0488847,2.5376294,8.227001
1747567776775,-0.98222125,2.885013,8.025439
1747567776795,-1.0093805,3.2569373,8.458265
1747567776816,-1.0278608,3.208829,9.338509
1747567776836,-1.0197054,3.053505,9.675941
1747567776856,-1.3393314,3.2729485,9.273566
1747567776876,-1.5219641,3.5830724,8.882564
1747567776896,-1.4412346,3.8540661,9.555932
1747567776916,-1.2788779,3.7437832,10.621652
1747567776936,-1.2357074,3.1834652,10.735825
1747567776956,-1.7199347,3.0066683,10.01345
1747567776976,-2.4096892,4.0512886,9.773505
1747567776996,-0.8654291,3.7921162,9.828049
1747567777016,0.7771429,3.4398694,10.519
1747567777036,0.72274965,2.4695442,11.4498205
1747567777057,-0.7125743,1.6060604,11.291953
1747567777076,-1.8623897,1.2679542,10.337938
1747567777087,-1.9574844,1.3782371,9.89965
1747567777117,-0.0863409,2.0448728,8.865654
1747567777136,0.99411744,2.55596,8.257378
1747567777156,0.7495348,3.2019455,7.887623
1747567777177,-0.16460137,2.988263,7.600618
1747567777197,-0.66267014,2.5965118,7.4632506
1747567777217,-1.0063128,2.631527,7.6164794
1747567777237,-1.2850877,3.0340521,8.455872
1747567777257,-0.98551327,2.97098,9.340604
1747567777277,-0.8867524,3.0202107,9.666814
1747567777297,-1.2425907,3.3129017,9.452907
1747567777317,-1.5504701,3.6578164,8.87785
1747567777337,-1.3697827,3.928885,8.739584
1747567777357,-1.1026795,4.146608,9.199047
1747567777377,-1.1965771,4.0025816,9.725621
1747567777397,-1.7439514,3.6614077,9.978808
1747567777417,-2.3668928,3.4008138,10.248904
1747567777438,-2.3404818,3.2036664,10.562769
1747567777458,-1.9690813,3.096002,10.96896
1747567777478,-2.0228012,3.5868883,11.161768
1747567777487,-2.14094,3.9996636,10.621277
1747567777517,-0.9498247,3.6445735,8.201188
1747567777537,-0.1735048,3.4372506,9.022325
1747567777557,-0.91219085,2.8994532,10.298658
1747567777577,-1.6796821,2.1989245,9.907207
1747567777598,-2.1014357,2.280028,8.925434
1747567777618,-1.5244331,2.6032455,8.605659
1747567777638,-0.8265981,2.8579288,8.633042
1747567777658,-0.7259669,2.9614031,8.133627
1747567777678,-1.1010334,3.0672717,7.3710737
1747567777688,-1.3263878,3.1251066,7.151181
1747567777718,-0.85689974,3.046547,7.639299
1747567777738,-0.38105217,3.0728083,8.271518
1747567777759,-0.4786907,2.9076083,8.562189
1747567777778,-0.8490438,2.620379,8.536152
1747567777798,-1.1694179,2.5882068,8.28102
1747567777818,-1.1711388,2.9251158,8.120534
1747567777838,-0.9849147,3.3939304,8.446894
1747567777858,-0.84126264,3.402759,9.129615
1747567777878,-1.1628338,3.1159787,9.076344
1747567777898,-1.5855601,3.1483753,8.702475
1747567777918,-1.9244893,3.1655087,9.310751
1747567777939,-1.3478607,2.9483097,10.535086
1747567777959,-1.0241946,2.9661915,10.851719
1747567777978,-1.2935423,3.0591164,10.065823
1747567777999,-1.8477252,3.4219875,9.496227
1747567778019,-2.0400844,4.211625,9.613243
1747567778039,-0.58912325,4.0958056,9.835904
1747567778059,0.5307646,3.4761565,10.174534
1747567778079,-0.26725277,2.6494834,10.956466
1747567778089,-0.9430162,2.334197,11.2725
1747567778130,-1.3123218,1.9781344,11.048867
1747567778150,-0.14073417,2.2853403,10.256909
1747567778170,0.7142951,2.4446297,9.387515
1747567778190,0.66483986,2.7319338,8.736891
1747567778210,-0.081178404,2.6218004,8.503905
1747567778229,-0.60797757,2.3322518,8.417265
1747567778250,-0.88982004,2.2501006,7.8110085
1747567778269,-0.85555303,2.5789294,7.5837836
1747567778290,-0.8238298,2.6898856,8.261791
1747567778300,-0.7865701,2.6761189,8.753575
1747567778340,-1.0718541,2.505158,8.769287
1747567778360,-1.3485341,2.8925698,7.996933
1747567778380,-0.9768343,3.232696,7.9794254
1747567778400,-0.55119014,3.331008,8.559496
1747567778420,-0.6521207,3.2730234,8.787244
1747567778441,-1.3229461,3.2164602,8.988058
1747567778460,-2.032303,3.0311341,9.475577
1747567778481,-2.132336,3.1756842,9.860669
1747567778500,-1.6754174,3.3355718,10.07308
1747567778510,-1.5587001,3.3239748,10.106898
1747567778541,-2.5820718,4.2325745,9.845257
1747567778561,-1.7616087,3.8521209,9.422007
1747567778581,-0.35187283,3.4604445,10.115427
1747567778600,-0.94570965,3.066299,11.003901
1747567778621,-2.3247697,2.505158,10.581923
1747567778641,-2.9998598,2.2636428,9.727641
1747567778661,-2.5224411,2.5845408,9.694796
1747567778680,-1.7584664,2.4929626,9.768717
1747567778700,-1.3863925,2.3633764,9.751209
1747567778720,-1.419986,2.180145,10.001254
1747567778741,-1.5815198,1.8792238,10.12074
1747567778761,-1.5982045,1.8753333,9.705794
1747567778781,-1.2524668,2.0190601,8.9062805
1747567778801,-1.2123638,2.4764276,8.470686
1747567778821,-1.0026468,2.4235306,8.915334
1747567778842,-1.0919805,2.260351,9.0943
1747567778861,-1.3126959,2.433257,8.523807
1747567778882,-1.5338603,2.7480946,7.902886
1747567778902,-1.65993,2.9370122,7.8659253
1747567778921,-1.6470611,2.8567317,8.26628
1747567778942,-1.6217724,2.8341362,8.51019
1747567778961,-1.8644098,3.0039,8.918925
1747567778982,-2.2138884,2.933795,9.328484
1747567779002,-2.2476315,2.7807157,9.63105
1747567779022,-2.1261258,2.952275,9.82341
1747567779042,-2.2554877,3.0664487,9.913267
1747567779062,-2.4127567,3.2730234,9.836727
1747567779082,-3.0900915,4.1291747,9.764078
1747567779102,-2.7667994,4.7661824,9.228899
1747567779122,-0.98326874,4.745383,9.006164
1747567779142,0.25602993,4.203096,10.267684
1747567779162,-0.7778911,2.9731495,11.576564
1747567779182,-2.3658454,1.9283798,11.344401
1747567779202,-3.5105731,1.309329,9.959505
1747567779222,-3.4299183,1.4527566,8.905757
1747567779242,-2.1905448,1.5567548,8.955886
1747567779263,-1.2390742,1.5532384,9.502063
1747567779282,-1.1496657,1.7895161,9.445201
1747567779302,-1.6299276,2.0016274,9.165004
1747567779323,-1.9237411,2.1910686,9.377714
1747567779343,-1.9578584,2.256086,9.524733
1747567779362,-1.9996822,2.130615,9.395146
1747567779383,-2.254066,2.2452374,9.18154
1747567779402,-2.0382137,2.1399674,9.067815
1747567779423,-1.9538182,1.8864065,9.010802
1747567779443,-2.0151696,1.7268928,8.784775
1747567779463,-1.8896985,1.3028946,8.528296
1747567779483,-1.8736125,0.89198977,8.555006
1747567779513,-1.3994857,0.6216694,8.698883
1747567779533,-1.1082162,0.45587096,8.83019
1747567779553,-1.156175,0.69057757,9.123106
1747567779574,-1.3255647,0.7841759,9.589526
1747567779593,-1.9296517,0.51946694,9.566182
1747567779613,-2.2119431,0.71085346,9.2699
1747567779633,-2.1275475,1.2241105,9.054197
1747567779653,-1.9755157,1.6244658,9.496526
1747567779673,-1.9641433,1.5589994,10.123059
1747567779693,-1.920898,1.4417584,10.338986
1747567779713,-1.513734,1.4852281,10.701183
1747567779734,-1.0628759,1.2526913,11.33445
1747567779754,-1.1416601,0.8596681,11.249456
1747567779774,-1.385345,1.0214263,10.469096
1747567779794,-1.5815198,1.427468,10.922348
1747567779814,-1.5174001,1.4726585,11.577537
1747567779834,-1.7103578,1.4975731,11.241525
1747567779854,-1.9741689,1.9080291,10.389414
1747567779874,-2.106673,2.2632687,9.890522
1747567779894,-1.8803462,2.2822728,9.879225
1747567779914,-1.5263784,2.1460278,10.100389
1747567779934,-1.3383588,1.9806033,10.116475
1747567779954,-1.3198785,1.8813188,10.035446
1747567779974,-1.2800001,1.7271173,9.801488
1747567779994,-1.2060043,1.5896003,9.61025
1747567780014,-0.89954644,1.5711949,9.71597
1747567780035,-0.5455787,1.8727895,9.787272
1747567780055,-0.3664625,2.2154596,9.409512
1747567780075,-0.47494975,2.5266309,8.933814
1747567780094,-0.6036381,2.2522705,8.939575
1747567780115,-0.6322189,2.3320272,9.025841
1747567780134,-0.5379472,2.7093384,9.051429
1747567780154,-0.4190601,2.8723686,8.724471
1747567780175,-0.5511153,2.7964275,9.261371
1747567780195,-0.38733694,2.3641245,10.073678
1747567780215,-0.38045362,2.4917655,10.323199
1747567780235,-0.43514615,2.7713633,10.031405
1747567780255,-0.22535424,2.7913399,9.83351
1747567780275,-0.27720368,3.0627077,10.249353
1747567780295,-0.04743512,2.7028294,10.392482
1747567780315,-0.42369887,2.2132897,10.340407
1747567780325,-0.756867,1.9598037,10.3414545
1747567780366,-1.2487258,1.2392987,10.972327
1747567780386,-0.8715642,1.4698902,11.063232
1747567780406,-0.65631056,1.622371,10.624195
1747567780426,-0.6997803,1.6786346,9.924564
1747567780445,-0.45138183,1.8062755,9.350031
1747567780465,-0.046537295,2.1402667,9.122881
1747567780485,-0.047061026,2.2200983,9.1960535
1747567780506,-0.33720836,1.8449569,9.331924
1747567780526,-0.6335656,1.6701801,9.237354
1747567780535,-0.678008,1.7238252,9.171588
1747567780566,-0.38187516,2.0846014,9.058911
1747567780585,-0.08963293,2.1739352,8.774824
1747567780606,-0.2614169,2.445303,8.24563
1747567780626,-0.56069213,2.7763014,7.776741
1747567780646,-0.54168814,2.8133366,7.7299795
1747567780666,-0.2344073,2.8947394,8.202311
1747567780686,-0.23657705,3.0399628,8.844555
1747567780706,-0.5481225,3.0330794,9.18124
1747567780726,-0.89805007,2.9268367,9.099238
1747567780746,-1.1449522,3.1978304,9.083377
1747567780776,-1.1465981,3.765406,9.295339
1747567780797,-0.99898064,3.5949686,9.780239
1747567780816,-0.9876082,3.4272249,10.300604
1747567780837,-1.2874072,3.234417,10.495582
1747567780856,-1.3801825,2.9506292,10.901773
1747567780876,-2.3156419,3.3640778,10.957887
1747567780897,-2.0015526,3.2659905,9.931074
1747567780917,-1.1704654,3.039888,10.304943
1747567780936,-1.27177,2.3125744,11.6043215
1747567780947,-1.5491982,2.0055928,11.709742
1747567780987,-1.1427076,1.8572272,9.37517
1747567781007,-0.4385878,2.561721,9.123106
1747567781027,-0.27593175,2.3998132,9.252093
1747567781047,-0.8298153,2.1722891,9.191041
1747567781068,-0.922441,2.0409074,8.964564
1747567781087,-0.883236,2.1334581,8.581792
1747567781107,-0.9482535,2.299182,8.519617
1747567781127,-1.0856209,2.1989245,8.631247
1747567781148,-1.2953379,2.1387703,8.506075
1747567781157,-1.3513772,2.1527615,8.33257
1747567781198,-0.7020996,2.434155,7.8921866
1747567781217,-0.76187986,2.5667338,8.490064
1747567781238,-0.94885206,2.3869443,9.542615
1747567781257,-0.85645086,2.1701941,9.766697
1747567781278,-0.54064065,1.9854666,9.382503
1747567781298,-0.9402479,2.3258173,9.308656
1747567781317,-1.1131542,2.2025907,9.508423
1747567781338,-0.935235,2.3916578,9.462409
1747567781358,-0.2996493,2.5740662,9.551667
1747567781378,-0.2853589,2.6865935,9.835306
1747567781398,-0.9362077,2.7879732,9.665168
1747567781419,-1.4583681,3.2991352,9.112781
1747567781438,-0.750657,3.3843536,9.178621
1747567781458,0.23919572,2.5393503,10.220772
1747567781478,-0.29807812,1.3994108,11.563096
1747567781498,-1.5260792,0.59623104,12.03049
1747567781518,-2.257358,0.61658174,11.664775
1747567781538,-1.5718682,0.97743285,11.047445
1747567781559,0.19355625,1.4003836,10.255788
1747567781578,1.4243256,2.2563107,9.860744
1747567781619,0.13557167,2.2779334,9.076867
1747567781638,-0.6417957,1.8741362,8.569746
1747567781658,-0.7603835,1.9834465,7.77734
1747567781679,-1.0385598,2.7286417,7.3058314
1747567781698,-1.1543794,3.029563,7.705888
1747567781719,-0.92049575,3.1132853,7.9513683
1747567781739,-1.0829273,3.433061,7.8101106
1747567781759,-1.3218986,3.4344823,7.9667063
